静息,正性,中性,负性
20250429,15:40:28,43.5,
20250429,15:40:28,43.6,
20250429,15:40:28,43.7,
20250429,15:40:29,43.6,
20250429,15:40:29,43.7,
20250429,15:40:29,43.7,
20250429,15:40:29,43.7,
20250429,15:40:30,43.7,
20250429,15:40:30,43.7,
20250429,15:40:30,43.7,
20250429,15:40:30,43.7,
20250429,15:40:31,43.7,
20250429,15:40:31,43.8,
20250429,15:40:31,43.8,
20250429,15:40:32,43.8,
20250429,15:40:32,44,
20250429,15:40:32,44,
20250429,15:40:32,43.8,
20250429,15:40:33,43.7,
20250429,15:40:33,43.3,
20250429,15:40:33,42.9,
20250429,15:40:33,42.8,
20250429,15:40:34,42.7,
20250429,15:40:34,42.6,
20250429,15:40:34,42.8,
20250429,15:40:35,42.8,
20250429,15:40:35,42.8,
20250429,15:40:35,42.9,
20250429,15:40:35,42.9,
20250429,15:40:36,42.9,
20250429,15:40:36,43,
20250429,15:40:36,43,
20250429,15:40:37,43.1,
20250429,15:40:37,43,
20250429,15:40:37,43.1,
20250429,15:40:37,43.1,
20250429,15:40:38,43.1,
20250429,15:40:38,43.1,
20250429,15:40:38,43.2,
20250429,15:40:38,42.8,
20250429,15:40:39,41.8,
20250429,15:40:39,40.5,
20250429,15:40:39,39.7,
20250429,15:40:40,39.7,
20250429,15:40:40,40,
20250429,15:40:40,40.3,
20250429,15:40:40,40.7,
20250429,15:40:41,40.7,
20250429,15:40:41,40.8,
20250429,15:40:41,40.9,
20250429,15:40:41,40.8,
20250429,15:40:42,40.8,
20250429,15:40:42,40.7,
20250429,15:40:42,40.6,
20250429,15:40:43,40.5,
20250429,15:40:43,40.3,
20250429,15:40:43,40.3,
20250429,15:40:43,40.3,
20250429,15:40:44,40.3,
20250429,15:40:44,40.3,
20250429,15:40:44,40.3,
20250429,15:40:45,40.3,
20250429,15:40:45,40.3,
20250429,15:40:45,40.3,
20250429,15:40:45,40.2,
20250429,15:40:46,40,
20250429,15:40:46,39.9,
20250429,15:40:46,39.9,
20250429,15:40:46,39.8,
20250429,15:40:47,39.8,
20250429,15:40:47,39.8,
20250429,15:40:47,39.9,
20250429,15:40:48,39.9,
20250429,15:40:48,40,
20250429,15:40:48,40.1,
20250429,15:40:48,40.1,
20250429,15:40:49,40.2,
20250429,15:40:49,40.3,
20250429,15:40:49,40.3,
20250429,15:40:49,40.3,
20250429,15:40:50,40.3,
20250429,15:40:50,40.3,
20250429,15:40:50,40.4,
20250429,15:40:51,40.5,
20250429,15:40:51,40.6,
20250429,15:40:51,40.4,
20250429,15:40:51,40.5,
20250429,15:40:52,40.5,
20250429,15:40:52,40.6,
20250429,15:40:52,40.7,
20250429,15:40:53,40.7,
20250429,15:40:53,40.8,
20250429,15:40:53,40.8,
20250429,15:40:53,40.7,
20250429,15:40:54,40.2,
20250429,15:40:54,39.4,
20250429,15:40:54,39.3,
20250429,15:40:54,39.2,
20250429,15:40:55,39.4,
20250429,15:40:55,39.7,
20250429,15:40:55,40,
20250429,15:40:56,39.7,
20250429,15:40:56,39.4,
20250429,15:40:56,39.4,
20250429,15:40:56,39.9,
20250429,15:40:57,40.7,
20250429,15:40:57,41.4,
20250429,15:40:57,42,
20250429,15:40:58,42.2,
20250429,15:40:58,42.4,
20250429,15:40:58,42.5,
20250429,15:40:58,42.3,
20250429,15:40:59,42.1,
20250429,15:40:59,42,
20250429,15:40:59,41.8,
20250429,15:40:59,41.5,
20250429,15:41:00,41.3,
20250429,15:41:00,41.2,
20250429,15:41:00,41,
20250429,15:41:01,40.9,
20250429,15:41:01,40.8,
20250429,15:41:01,40.7,
20250429,15:41:01,40.6,
20250429,15:41:02,40.5,
20250429,15:41:02,40.3,
20250429,15:41:02,40.4,
20250429,15:41:02,40.3,
20250429,15:41:03,40.3,
20250429,15:41:03,40.3,
20250429,15:41:03,40.3,
20250429,15:41:04,40.3,
20250429,15:41:04,40.3,
20250429,15:41:04,40.2,
20250429,15:41:04,40.3,
20250429,15:41:05,40.3,
20250429,15:41:05,40.3,
20250429,15:41:05,40.3,
20250429,15:41:06,40.4,
20250429,15:41:06,40.3,
20250429,15:41:06,40.3,
20250429,15:41:06,40.3,
20250429,15:41:07,40.3,
20250429,15:41:07,40.4,
20250429,15:41:07,40.4,
20250429,15:41:07,40.5,
20250429,15:41:08,40.6,
20250429,15:41:08,40.7,
20250429,15:41:08,40.6,
20250429,15:41:09,40.7,
20250429,15:41:09,40.8,
20250429,15:41:09,40.8,
20250429,15:41:09,40.8,
20250429,15:41:10,40.8,
20250429,15:41:10,40.7,
20250429,15:41:10,40.9,
20250429,15:41:10,40.8,
20250429,15:41:11,40.8,
20250429,15:41:11,40.9,
20250429,15:41:11,40.8,
20250429,15:41:12,40.9,
20250429,15:41:12,40.9,
20250429,15:41:12,40.9,
20250429,15:41:12,41.1,
20250429,15:41:13,41,
20250429,15:41:13,40.9,
20250429,15:41:13,40.9,
20250429,15:41:14,41,
20250429,15:41:14,41.1,
20250429,15:41:14,41.1,
20250429,15:41:14,41.1,
20250429,15:41:15,41.1,
20250429,15:41:15,41.1,
20250429,15:41:15,41.1,
20250429,15:41:15,41.1,
20250429,15:41:16,41.2,
20250429,15:41:16,41.2,
20250429,15:41:16,41.3,
20250429,15:41:17,41.3,
20250429,15:41:17,41.2,
20250429,15:41:17,41.5,
20250429,15:41:17,41.3,
20250429,15:41:18,41.4,
20250429,15:41:18,41.4,
20250429,15:41:18,41.3,
20250429,15:41:18,41.2,
20250429,15:41:19,40.6,
20250429,15:41:19,39.7,
20250429,15:41:19,38.8,
20250429,15:41:20,38.4,
20250429,15:41:20,38.4,
20250429,15:41:20,38.7,
20250429,15:41:20,38.9,
20250429,15:41:21,39.2,
20250429,15:41:21,39.3,
20250429,15:41:21,39.4,
20250429,15:41:22,39.5,
20250429,15:41:22,39.4,
20250429,15:41:22,39.4,
20250429,15:41:22,39.4,
20250429,15:41:23,39.5,
20250429,15:41:23,39.5,
20250429,15:41:23,39.6,
20250429,15:41:23,39.5,
20250429,15:41:24,39.6,
20250429,15:41:24,39.7,
20250429,15:41:24,39.7,
20250429,15:41:25,39.7,
20250429,15:41:25,39.8,
20250429,15:41:25,39.8,
20250429,15:41:25,39.9,
20250429,15:41:26,40,
20250429,15:41:26,40,
20250429,15:41:26,40.1,
20250429,15:41:26,40.1,
20250429,15:41:27,40.1,
20250429,15:41:27,40.2,
20250429,15:41:27,40.1,
20250429,15:41:28,40.2,
20250429,15:41:28,40.2,
20250429,15:41:28,40.3,
20250429,15:41:28,40.4,
20250429,15:41:29,40.3,
20250429,15:41:29,40.3,
20250429,15:41:29,40.3,
20250429,15:41:30,40.3,
20250429,15:41:30,40.4,
20250429,15:41:30,40.5,
20250429,15:41:30,40.5,
20250429,15:41:31,40.5,
20250429,15:41:31,40.6,
20250429,15:41:31,40.5,
20250429,15:41:31,40.7,
20250429,15:41:32,40.7,
20250429,15:41:32,40.7,
20250429,15:41:32,40.8,
20250429,15:41:33,40.7,
20250429,15:41:33,40.5,
20250429,15:41:33,40.1,
20250429,15:41:33,39.4,
20250429,15:41:34,38.8,
20250429,15:41:34,38.6,
20250429,15:41:34,38.4,
20250429,15:41:34,38.5,
20250429,15:41:35,38.5,
20250429,15:41:35,38.5,
20250429,15:41:35,38.6,
20250429,15:41:36,38.7,
20250429,15:41:36,38.9,
20250429,15:41:36,38.9,
20250429,15:41:36,39.1,
20250429,15:41:37,39.1,
20250429,15:41:37,39.2,
20250429,15:41:37,39.2,
20250429,15:41:38,39.3,
20250429,15:41:38,39.4,
20250429,15:41:38,39.4,
20250429,15:41:38,39.4,
20250429,15:41:39,39.5,
20250429,15:41:39,39.5,
20250429,15:41:39,39.6,
20250429,15:41:39,39.7,
20250429,15:41:40,39.7,
20250429,15:41:40,39.9,
20250429,15:41:40,39.8,
20250429,15:41:41,39.8,
20250429,15:41:41,40,
20250429,15:41:41,40,
20250429,15:41:41,40,
20250429,15:41:42,40.2,
20250429,15:41:42,40.1,
20250429,15:41:42,40.1,
20250429,15:41:42,40.2,
20250429,15:41:43,40.2,
20250429,15:41:43,40.2,
20250429,15:41:43,40.3,
20250429,15:41:44,40.2,
20250429,15:41:44,40.3,
20250429,15:41:44,40.3,
20250429,15:41:44,40.3,
20250429,15:41:45,40.3,
20250429,15:41:45,40.4,
20250429,15:41:45,40.3,
20250429,15:41:45,40.4,
20250429,15:41:46,40.4,
20250429,15:41:46,40.5,
20250429,15:41:46,40.5,
20250429,15:41:47,40.6,
20250429,15:41:47,40.6,
20250429,15:41:47,40.7,
20250429,15:41:47,40.7,
20250429,15:41:48,40.7,
20250429,15:41:48,40.8,
20250429,15:41:48,40.8,
20250429,15:41:49,40.8,
20250429,15:41:49,40.8,
20250429,15:41:49,40.8,
20250429,15:41:49,40.8,
20250429,15:41:50,40.7,
20250429,15:41:50,40.8,
20250429,15:41:50,40.8,
20250429,15:41:50,40.9,
20250429,15:41:51,40.9,
20250429,15:41:51,40.9,
20250429,15:41:51,41,
20250429,15:41:52,41,
20250429,15:41:52,41,
20250429,15:41:52,40.9,
20250429,15:41:52,40.7,
20250429,15:41:53,40.5,
20250429,15:41:53,40.5,
20250429,15:41:53,40.5,
20250429,15:41:53,40.6,
20250429,15:41:54,40.7,
20250429,15:41:54,40.6,
20250429,15:41:54,40.7,
20250429,15:41:55,40.7,
20250429,15:41:55,40.8,
20250429,15:41:55,40.9,
20250429,15:41:55,40.9,
20250429,15:41:56,40.9,
20250429,15:41:56,40.9,
20250429,15:41:56,41,
20250429,15:41:57,41,
20250429,15:41:57,41,
20250429,15:41:57,41.1,
20250429,15:41:57,41,
20250429,15:41:58,41.1,
20250429,15:41:58,41.1,
20250429,15:41:58,41.1,
20250429,15:41:58,41.1,
20250429,15:41:59,41.1,
20250429,15:41:59,41.1,
20250429,15:41:59,41.2,
20250429,15:42:00,41.3,
20250429,15:42:00,41.2,
20250429,15:42:00,41.3,
20250429,15:42:00,41.3,
20250429,15:42:01,41.4,
20250429,15:42:01,41.5,
20250429,15:42:01,41.5,
20250429,15:42:01,41.5,
20250429,15:42:02,41.5,
20250429,15:42:02,41.6,
20250429,15:42:02,41.6,
20250429,15:42:03,41.6,
20250429,15:42:03,41.6,
20250429,15:42:03,41.7,
20250429,15:42:03,41.7,
20250429,15:42:04,41.8,
20250429,15:42:04,41.8,
20250429,15:42:04,41.8,
20250429,15:42:05,41.8,
20250429,15:42:05,41.8,
20250429,15:42:05,41.7,
20250429,15:42:05,41.5,
20250429,15:42:06,41.5,
20250429,15:42:06,41.5,
20250429,15:42:06,41.5,
20250429,15:42:06,41.6,
20250429,15:42:07,41.6,
20250429,15:42:07,41.6,
20250429,15:42:07,41.8,
20250429,15:42:08,41.7,
20250429,15:42:08,41.8,
20250429,15:42:08,41.8,
20250429,15:42:08,41.9,
20250429,15:42:09,42,
20250429,15:42:09,42,
20250429,15:42:09,42,
20250429,15:42:09,42,
20250429,15:42:10,42.1,
20250429,15:42:10,42.1,
20250429,15:42:10,42.2,
20250429,15:42:11,42.1,
20250429,15:42:11,42.3,
20250429,15:42:11,42.4,
20250429,15:42:11,42.3,
20250429,15:42:12,42.3,
20250429,15:42:12,42.3,
20250429,15:42:12,42.4,
20250429,15:42:13,42.4,
20250429,15:42:13,42.4,
20250429,15:42:13,42.4,
20250429,15:42:13,42.3,
20250429,15:42:14,42.3,
20250429,15:42:14,42.2,
20250429,15:42:14,42.2,
20250429,15:42:14,42.2,
20250429,15:42:15,42.3,
20250429,15:42:15,42.3,
20250429,15:42:15,42.4,
20250429,15:42:16,42.4,
20250429,15:42:16,42.5,
20250429,15:42:16,42.6,
20250429,15:42:16,42.5,
20250429,15:42:17,42.6,
20250429,15:42:17,42.6,
20250429,15:42:17,42.7,
20250429,15:42:18,42.7,
20250429,15:42:18,42.8,
20250429,15:42:18,42.8,
20250429,15:42:18,42.8,
20250429,15:42:19,42.8,
20250429,15:42:19,42.9,
20250429,15:42:19,42.9,
20250429,15:42:19,42.9,
20250429,15:42:20,42.9,
20250429,15:42:20,43,
20250429,15:42:20,43.1,
20250429,15:42:21,42.8,
20250429,15:42:21,42.2,
20250429,15:42:21,41.9,
20250429,15:42:21,41.7,
20250429,15:42:22,41.7,
20250429,15:42:22,41.4,
20250429,15:42:22,41.5,
20250429,15:42:22,41.7,
20250429,15:42:23,41.6,
20250429,15:42:23,41.8,
20250429,15:42:23,41.9,
20250429,15:42:24,42,
20250429,15:42:24,42,
20250429,15:42:24,42.1,
20250429,15:42:24,42.3,
20250429,15:42:25,42.2,
20250429,15:42:25,42.4,
20250429,15:42:25,42.4,
20250429,15:42:26,42.5,
20250429,15:42:26,42.5,
20250429,15:42:26,42.6,
20250429,15:42:26,42.8,
20250429,15:42:27,42.8,
20250429,15:42:27,42.8,
20250429,15:42:27,42.8,
20250429,15:42:27,42.8,
20250429,15:42:28,42.8,
20250429,15:42:28,43,
20250429,15:42:28,43,
20250429,15:42:29,43,
20250429,15:42:29,43,
20250429,15:42:29,43.2,
20250429,15:42:29,43.1,
20250429,15:42:30,43.2,
20250429,15:42:30,43.1,
20250429,15:42:30,43.2,
20250429,15:42:30,43.3,
20250429,15:42:31,43.3,
20250429,15:42:31,43.4,
20250429,15:42:31,43.4,
20250429,15:42:32,43.4,
20250429,15:42:32,43.5,
20250429,15:42:32,43.5,
20250429,15:42:32,43.7,
20250429,15:42:33,43.5,
20250429,15:42:33,43.6,
20250429,15:42:33,43.7,
20250429,15:42:34,43.7,
20250429,15:42:34,43.7,
20250429,15:42:34,43.7,
20250429,15:42:34,43.7,
20250429,15:42:35,43.8,
20250429,15:42:35,43.8,
20250429,15:42:35,43.8,
20250429,15:42:35,44,
20250429,15:42:36,44,
20250429,15:42:36,44,
20250429,15:42:36,44.1,
20250429,15:42:37,44.2,
20250429,15:42:37,44,
20250429,15:42:37,44,
20250429,15:42:37,43.9,
20250429,15:42:38,43.8,
20250429,15:42:38,43.8,
20250429,15:42:38,43.8,
20250429,15:42:38,43.8,
20250429,15:42:39,44,
20250429,15:42:39,43.9,
20250429,15:42:39,44,
20250429,15:42:40,44.1,
20250429,15:42:40,44.1,
20250429,15:42:40,44.2,
20250429,15:42:40,44.3,
20250429,15:42:41,44.3,
20250429,15:42:41,44.2,
20250429,15:42:41,43.9,
20250429,15:42:42,43.7,
20250429,15:42:42,43.2,
20250429,15:42:42,42.6,
20250429,15:42:42,42.2,
20250429,15:42:43,41.8,
20250429,15:42:43,41.1,
20250429,15:42:43,40.5,
20250429,15:42:43,40.3,
20250429,15:42:44,39.9,
20250429,15:42:44,39.6,
20250429,15:42:44,39.4,
20250429,15:42:45,39.2,
20250429,15:42:45,39.1,
20250429,15:42:45,39.1,
20250429,15:42:45,39,
20250429,15:42:46,39,
20250429,15:42:46,39,
20250429,15:42:46,39.2,
20250429,15:42:46,39.2,
20250429,15:42:47,39.4,
20250429,15:42:47,39.4,
20250429,15:42:47,39.5,
20250429,15:42:48,39.6,
20250429,15:42:48,39.7,
20250429,15:42:48,39.8,
20250429,15:42:48,39.8,
20250429,15:42:49,39.8,
20250429,15:42:49,39.9,
20250429,15:42:49,40,
20250429,15:42:50,40,
20250429,15:42:50,40.2,
20250429,15:42:50,40.2,
20250429,15:42:50,40.3,
20250429,15:42:51,40.3,
20250429,15:42:51,40.3,
20250429,15:42:51,40.4,
20250429,15:42:51,40.3,
20250429,15:42:52,40.4,
20250429,15:42:52,40.4,
20250429,15:42:52,40.4,
20250429,15:42:53,40.6,
20250429,15:42:53,40.7,
20250429,15:42:53,40.6,
20250429,15:42:53,40.7,
20250429,15:42:54,40.7,
20250429,15:42:54,40.8,
20250429,15:42:54,40.8,
20250429,15:42:54,40.9,
20250429,15:42:55,41.1,
20250429,15:42:55,41,
20250429,15:42:55,41,
20250429,15:42:56,41.1,
20250429,15:42:56,41.1,
20250429,15:42:56,41.1,
20250429,15:42:56,41.2,
20250429,15:42:57,41.3,
20250429,15:42:57,41.2,
20250429,15:42:57,41.4,
20250429,15:42:58,41.3,
20250429,15:42:58,41.4,
20250429,15:42:58,41.5,
20250429,15:42:58,41.4,
20250429,15:42:59,41.6,
20250429,15:42:59,41.6,
20250429,15:42:59,41.6,
20250429,15:42:59,41.5,
20250429,15:43:00,41.6,
20250429,15:43:00,41.7,
20250429,15:43:00,41.8,
20250429,15:43:01,41.8,
20250429,15:43:01,41.8,
20250429,15:43:01,42,
20250429,15:43:01,41.9,
20250429,15:43:02,42,
20250429,15:43:02,42,
20250429,15:43:02,42,
20250429,15:43:02,42,
20250429,15:43:03,42.1,
20250429,15:43:03,42.1,
20250429,15:43:03,42.1,
20250429,15:43:04,42.1,
20250429,15:43:04,42.2,
20250429,15:43:04,42.3,
20250429,15:43:04,42.3,
20250429,15:43:05,42.3,
20250429,15:43:05,42.4,
20250429,15:43:05,42.4,
20250429,15:43:05,42.3,
20250429,15:43:06,42.3,
20250429,15:43:06,42.5,
20250429,15:43:06,42.5,
20250429,15:43:07,42.5,
20250429,15:43:07,42.5,
20250429,15:43:07,42.5,
20250429,15:43:07,42.5,
20250429,15:43:08,42.3,
20250429,15:43:08,42.2,
20250429,15:43:08,42,
20250429,15:43:09,41.7,
20250429,15:43:09,41.2,
20250429,15:43:09,40.5,
20250429,15:43:09,39.5,
20250429,15:43:10,38.7,
20250429,15:43:10,38.4,
20250429,15:43:10,38.1,
20250429,15:43:10,37.9,
20250429,15:43:11,38.1,
20250429,15:43:11,37.9,
20250429,15:43:11,37.8,
20250429,15:43:12,37.6,
20250429,15:43:12,37.3,
20250429,15:43:12,36.9,
20250429,15:43:12,36.6,
20250429,15:43:13,36.3,
20250429,15:43:13,36.3,
20250429,15:43:13,36.3,
20250429,15:43:13,36.2,
20250429,15:43:14,36.3,
20250429,15:43:14,36.1,
20250429,15:43:14,36.2,
20250429,15:43:15,36.1,
20250429,15:43:15,36,
20250429,15:43:15,36,
20250429,15:43:15,36,
20250429,15:43:16,36,
20250429,15:43:16,36,
20250429,15:43:16,36,
20250429,15:43:17,36,
20250429,15:43:17,36.1,
20250429,15:43:17,36.1,
20250429,15:43:17,36,
20250429,15:43:18,36.1,
20250429,15:43:18,36.2,
20250429,15:43:18,36.1,
20250429,15:43:18,36.2,
20250429,15:43:19,36.1,
20250429,15:43:19,36.1,
20250429,15:43:19,36.1,
20250429,15:43:20,36.1,
20250429,15:43:20,36.3,
20250429,15:43:20,36.4,
20250429,15:43:20,36.4,
20250429,15:43:21,36.5,
20250429,15:43:21,36.5,
20250429,15:43:21,36.1,
20250429,15:43:21,35.8,
20250429,15:43:22,35.6,
20250429,15:43:22,35.7,
20250429,15:43:22,36,
20250429,15:43:23,36.3,
20250429,15:43:23,36.4,
20250429,15:43:23,36.7,
20250429,15:43:23,36.8,
20250429,15:43:24,36.9,
20250429,15:43:24,36.9,
20250429,15:43:24,36.9,
20250429,15:43:25,37,
20250429,15:43:25,37,
20250429,15:43:25,36.5,
20250429,15:43:25,35.4,
20250429,15:43:26,35.5,
20250429,15:43:26,36.8,
20250429,15:43:26,38.2,
20250429,15:43:26,39,
20250429,15:43:27,39.4,
20250429,15:43:27,39.6,
20250429,15:43:27,39.7,
20250429,15:43:28,39.9,
20250429,15:43:28,40.3,
20250429,15:43:28,40.5,
20250429,15:43:28,40.9,
20250429,15:43:29,41.1,
20250429,15:43:29,41.3,
20250429,15:43:29,41.3,
20250429,15:43:30,41.1,
20250429,15:43:30,40.4,
20250429,15:43:30,39.9,
20250429,15:43:30,39.1,
20250429,15:43:31,38.3,
20250429,15:43:31,37.9,
20250429,15:43:31,38,
20250429,15:43:31,38.4,
20250429,15:43:32,38.4,
20250429,15:43:32,38.3,
20250429,15:43:32,38.5,
20250429,15:43:33,39,
20250429,15:43:33,39.4,
20250429,15:43:33,39.7,
20250429,15:43:33,39.5,
20250429,15:43:34,39.2,
20250429,15:43:34,38.7,
20250429,15:43:34,38.2,
20250429,15:43:34,37.5,
20250429,15:43:35,36.9,
20250429,15:43:35,36.4,
20250429,15:43:35,35.7,
20250429,15:43:36,35.1,
20250429,15:43:36,34.7,
20250429,15:43:36,34.3,
20250429,15:43:36,34.3,
20250429,15:43:37,34.3,
20250429,15:43:37,34.2,
20250429,15:43:37,33.9,
20250429,15:43:38,33.9,
20250429,15:43:38,33.7,
20250429,15:43:38,33.6,
20250429,15:43:38,33.4,
20250429,15:43:39,33.4,
20250429,15:43:39,33.1,
20250429,15:43:39,33,
20250429,15:43:39,33.2,
20250429,15:43:40,33.3,
20250429,15:43:40,33.4,
20250429,15:43:40,33.4,
20250429,15:43:41,33.4,
20250429,15:43:41,33.5,
20250429,15:43:41,33.6,
20250429,15:43:41,33.8,
20250429,15:43:42,33.8,
20250429,15:43:42,33.9,
20250429,15:43:42,34,
20250429,15:43:42,34,
20250429,15:43:43,34,
20250429,15:43:43,34,
20250429,15:43:43,34.1,
20250429,15:43:44,34.2,
20250429,15:43:44,34.3,
20250429,15:43:44,34.4,
20250429,15:43:44,34.7,
20250429,15:43:45,34.9,
20250429,15:43:45,35.1,
20250429,15:43:45,35.2,
20250429,15:43:46,35.2,
20250429,15:43:46,35.2,
20250429,15:43:46,34.7,
20250429,15:43:46,34.8,
20250429,15:43:47,36.2,
20250429,15:43:47,38.1,
20250429,15:43:47,39.5,
20250429,15:43:47,40.3,
20250429,15:43:48,40.3,
20250429,15:43:48,40.3,
20250429,15:43:48,39.9,
20250429,15:43:49,39.6,
20250429,15:43:49,39.3,
20250429,15:43:49,39,
20250429,15:43:49,38.8,
20250429,15:43:50,38.6,
20250429,15:43:50,38.5,
20250429,15:43:50,38.4,
20250429,15:43:50,38.3,
20250429,15:43:51,38.3,
20250429,15:43:51,38.2,
20250429,15:43:51,38.2,
20250429,15:43:52,38.3,
20250429,15:43:52,38.2,
20250429,15:43:52,38.3,
20250429,15:43:52,38.3,
20250429,15:43:53,38.3,
20250429,15:43:53,38.4,
20250429,15:43:53,38.5,
20250429,15:43:54,38.5,
20250429,15:43:54,38.5,
20250429,15:43:54,38.6,
20250429,15:43:54,38.6,
20250429,15:43:55,38.6,
20250429,15:43:55,38.6,
20250429,15:43:55,38.7,
20250429,15:43:55,38.9,
20250429,15:43:56,38.9,
20250429,15:43:56,39,
20250429,15:43:56,39.2,
20250429,15:43:57,39.2,
20250429,15:43:57,39.3,
20250429,15:43:57,39.4,
20250429,15:43:57,39.4,
20250429,15:43:58,39.4,
20250429,15:43:58,39.5,
20250429,15:43:58,39.6,
20250429,15:43:58,39.6,
20250429,15:43:59,39.8,
20250429,15:43:59,39.8,
20250429,15:43:59,39.9,
20250429,15:44:00,40.1,
20250429,15:44:00,40.1,
20250429,15:44:00,40.1,
20250429,15:44:00,40.1,
20250429,15:44:01,40.1,
20250429,15:44:01,40.2,
20250429,15:44:01,40.3,
20250429,15:44:02,40.3,
20250429,15:44:02,40.3,
20250429,15:44:02,40.4,
20250429,15:44:02,40.5,
20250429,15:44:03,40.6,
20250429,15:44:03,40.6,
20250429,15:44:03,40.6,
20250429,15:44:03,40.8,
20250429,15:44:04,40.8,
20250429,15:44:04,40.9,
20250429,15:44:04,40.9,
20250429,15:44:05,40.9,
20250429,15:44:05,41.1,
20250429,15:44:05,41.1,
20250429,15:44:05,41.1,
20250429,15:44:06,41.1,
20250429,15:44:06,41.2,
20250429,15:44:06,41.3,
20250429,15:44:06,41.4,
20250429,15:44:07,41.5,
20250429,15:44:07,41.4,
20250429,15:44:07,41.5,
20250429,15:44:08,41.5,
20250429,15:44:08,41.5,
20250429,15:44:08,41.4,
20250429,15:44:08,41.4,
20250429,15:44:09,41.3,
20250429,15:44:09,41.3,
20250429,15:44:09,41.4,
20250429,15:44:10,41.4,
20250429,15:44:10,41.5,
20250429,15:44:10,41.5,
