静息,正性,中性,负性
20250514,15:00:43,-2.4,
20250514,15:00:43,-2.3,
20250514,15:00:44,-2.4,
20250514,15:00:44,-2.3,
20250514,15:00:44,-2.3,
20250514,15:00:44,-2.1,
20250514,15:00:45,-2.1,
20250514,15:00:45,-2.1,
20250514,15:00:45,-2,
20250514,15:00:45,-1.9,
20250514,15:00:46,-1.7,
20250514,15:00:46,-1.1,
20250514,15:00:46,-0.1,
20250514,15:00:47,0.6,
20250514,15:00:47,1.1,
20250514,15:00:47,1.3,
20250514,15:00:47,1.4,
20250514,15:00:48,1.2,
20250514,15:00:48,1,
20250514,15:00:48,0.9,
20250514,15:00:49,0.7,
20250514,15:00:49,0.5,
20250514,15:00:49,0.3,
20250514,15:00:49,0.2,
20250514,15:00:50,0.1,
20250514,15:00:50,0.1,
20250514,15:00:50,0.1,
20250514,15:00:50,0.1,
20250514,15:00:51,0.1,
20250514,15:00:51,0.1,
20250514,15:00:51,0.1,
20250514,15:00:52,0.2,
20250514,15:00:52,0.2,
20250514,15:00:52,0.2,
20250514,15:00:52,0.3,
20250514,15:00:53,0.2,
20250514,15:00:53,0.3,
20250514,15:00:53,0.1,
20250514,15:00:53,0.2,
20250514,15:00:54,0.2,
20250514,15:00:54,0.3,
20250514,15:00:54,0.3,
20250514,15:00:55,0.3,
20250514,15:00:55,0.3,
20250514,15:00:55,0.4,
20250514,15:00:55,0.4,
20250514,15:00:56,0.4,
20250514,15:00:56,0.4,
20250514,15:00:56,0.4,
20250514,15:00:56,0.5,
20250514,15:00:57,0.5,
20250514,15:00:57,0.5,
20250514,15:00:57,0.6,
20250514,15:00:58,0.6,
20250514,15:00:58,0.6,
20250514,15:00:58,0.7,
20250514,15:00:58,0.7,
20250514,15:00:59,0.8,
20250514,15:00:59,0.8,
20250514,15:00:59,0.9,
20250514,15:00:59,0.9,
20250514,15:01:00,1,
20250514,15:01:00,1,
20250514,15:01:00,1,
20250514,15:01:01,1,
20250514,15:01:01,1.1,
20250514,15:01:01,1,
20250514,15:01:01,1.1,
20250514,15:01:02,1.1,
20250514,15:01:02,1.2,
20250514,15:01:02,1.2,
20250514,15:01:02,1.2,
20250514,15:01:03,1.3,
20250514,15:01:03,1.2,
20250514,15:01:03,1.2,
20250514,15:01:04,1.1,
20250514,15:01:04,1,
20250514,15:01:04,0.8,
20250514,15:01:04,0.3,
20250514,15:01:05,-0.1,
20250514,15:01:05,-0.5,
20250514,15:01:05,-0.7,
20250514,15:01:06,-0.8,
20250514,15:01:06,-1,
20250514,15:01:06,-1,
20250514,15:01:06,-1.1,
20250514,15:01:07,-1.2,
20250514,15:01:07,-1.2,
20250514,15:01:07,-1.3,
20250514,15:01:07,-1.3,
20250514,15:01:08,-1.3,
20250514,15:01:08,-1.3,
20250514,15:01:08,-1.4,
20250514,15:01:09,-1.3,
20250514,15:01:09,-1.3,
20250514,15:01:09,-1.2,
20250514,15:01:09,-1.1,
20250514,15:01:10,-1,
20250514,15:01:10,-1,
20250514,15:01:10,-1,
20250514,15:01:10,-1,
20250514,15:01:11,-0.9,
20250514,15:01:11,-1.1,
20250514,15:01:11,-1.4,
20250514,15:01:12,-1.6,
20250514,15:01:12,-1.8,
20250514,15:01:12,-2,
20250514,15:01:12,-2,
20250514,15:01:13,-2,
20250514,15:01:13,-2.1,
20250514,15:01:13,-2,
20250514,15:01:14,-2,
20250514,15:01:14,-1.9,
20250514,15:01:14,-1.9,
20250514,15:01:14,-2,
20250514,15:01:15,-2.1,
20250514,15:01:15,-2.2,
20250514,15:01:15,-2.2,
20250514,15:01:15,-2.2,
20250514,15:01:16,-2.1,
20250514,15:01:16,-1.9,
20250514,15:01:16,-1.7,
20250514,15:01:17,-1.7,
20250514,15:01:17,-1.6,
20250514,15:01:17,-1.4,
20250514,15:01:17,-1.3,
20250514,15:01:18,-1,
20250514,15:01:18,-0.7,
20250514,15:01:18,-0.6,
20250514,15:01:18,-0.5,
20250514,15:01:19,-0.4,
20250514,15:01:19,-0.5,
20250514,15:01:19,-0.5,
20250514,15:01:20,-0.6,
20250514,15:01:20,-0.5,
20250514,15:01:20,-0.6,
20250514,15:01:20,-0.7,
20250514,15:01:21,-0.6,
20250514,15:01:21,-0.6,
20250514,15:01:21,-0.7,
20250514,15:01:22,-0.7,
20250514,15:01:22,-0.6,
20250514,15:01:22,-0.5,
20250514,15:01:22,-0.5,
20250514,15:01:23,-0.4,
20250514,15:01:23,0,
20250514,15:01:23,0.2,
20250514,15:01:23,0.4,
20250514,15:01:24,0.7,
20250514,15:01:24,1,
20250514,15:01:24,1.1,
20250514,15:01:25,1.3,
20250514,15:01:25,1.3,
20250514,15:01:25,1.4,
20250514,15:01:25,1.3,
20250514,15:01:26,1.3,
20250514,15:01:26,1.2,
20250514,15:01:26,1.2,
20250514,15:01:26,1.1,
20250514,15:01:27,0.8,
20250514,15:01:27,0.7,
20250514,15:01:27,0.6,
20250514,15:01:28,0.5,
20250514,15:01:28,0.6,
20250514,15:01:28,0.5,
20250514,15:01:28,0.6,
20250514,15:01:29,0.6,
20250514,15:01:29,0.6,
20250514,15:01:29,0.6,
20250514,15:01:30,0.7,
20250514,15:01:30,0.7,
20250514,15:01:30,0.7,
20250514,15:01:30,0.6,
20250514,15:01:31,0.8,
20250514,15:01:31,0.8,
20250514,15:01:31,0.8,
20250514,15:01:31,0.3,
20250514,15:01:32,-0.2,
20250514,15:01:32,-0.8,
20250514,15:01:32,-1.3,
20250514,15:01:33,-1.5,
20250514,15:01:33,-1.5,
20250514,15:01:33,-1.5,
20250514,15:01:33,-1.6,
20250514,15:01:34,-1.9,
20250514,15:01:34,-2,
20250514,15:01:34,-1.6,
20250514,15:01:34,-0.8,
20250514,15:01:35,0.4,
20250514,15:01:35,1.5,
20250514,15:01:35,2.3,
20250514,15:01:36,3.1,
20250514,15:01:36,3.9,
20250514,15:01:36,4.7,
20250514,15:01:36,5.3,
20250514,15:01:37,5.3,
20250514,15:01:37,5.6,
20250514,15:01:37,5.5,
20250514,15:01:38,5.8,
20250514,15:01:38,6.1,
20250514,15:01:38,6.1,
20250514,15:01:38,6.1,
20250514,15:01:39,6.2,
20250514,15:01:39,6.3,
20250514,15:01:39,7,
20250514,15:01:39,7.8,
20250514,15:01:40,7.8,
20250514,15:01:40,7.3,
20250514,15:01:40,7.1,
20250514,15:01:41,7.7,
20250514,15:01:41,8.5,
20250514,15:01:41,9.1,
20250514,15:01:41,9.6,
20250514,15:01:42,9.7,
20250514,15:01:42,9.8,
20250514,15:01:42,9.6,
20250514,15:01:42,9.5,
20250514,15:01:43,9.4,
20250514,15:01:43,9.2,
20250514,15:01:43,8.8,
20250514,15:01:44,8.5,
20250514,15:01:44,8.2,
20250514,15:01:44,7.8,
20250514,15:01:44,7.6,
20250514,15:01:45,7.2,
20250514,15:01:45,7,
20250514,15:01:45,6.7,
20250514,15:01:45,6.6,
20250514,15:01:46,6.3,
20250514,15:01:46,6.3,
20250514,15:01:46,6.4,
20250514,15:01:47,6.4,
20250514,15:01:47,6.5,
20250514,15:01:47,6.4,
20250514,15:01:47,6.3,
20250514,15:01:48,6.2,
20250514,15:01:48,6.2,
20250514,15:01:48,6.1,
20250514,15:01:48,5.9,
20250514,15:01:49,6,
20250514,15:01:49,6.3,
20250514,15:01:49,6.5,
20250514,15:01:50,6.7,
20250514,15:01:50,6.8,
20250514,15:01:50,6.7,
20250514,15:01:50,6.6,
20250514,15:01:51,6.7,
20250514,15:01:51,7.2,
20250514,15:01:51,8,
20250514,15:01:51,8.7,
20250514,15:01:52,8.8,
20250514,15:01:52,8.7,
20250514,15:01:52,8.5,
20250514,15:01:53,7.8,
20250514,15:01:53,7.2,
20250514,15:01:53,6.8,
20250514,15:01:53,6.3,
20250514,15:01:54,5.9,
20250514,15:01:54,5.6,
20250514,15:01:54,5.4,
20250514,15:01:55,5.2,
20250514,15:01:55,5,
20250514,15:01:55,4.9,
20250514,15:01:55,4.7,
20250514,15:01:56,4.5,
20250514,15:01:56,4.4,
20250514,15:01:56,4.1,
20250514,15:01:56,4.1,
20250514,15:01:57,3.9,
20250514,15:01:57,3.9,
20250514,15:01:57,3.7,
20250514,15:01:58,3.8,
20250514,15:01:58,3.8,
20250514,15:01:58,3.8,
20250514,15:01:58,3.8,
20250514,15:01:59,3.8,
20250514,15:01:59,3.6,
20250514,15:01:59,3.6,
20250514,15:01:59,3.5,
20250514,15:02:00,3.3,
20250514,15:02:00,3.2,
20250514,15:02:00,3.3,
20250514,15:02:01,3.7,
20250514,15:02:01,4.6,
20250514,15:02:01,5.7,
20250514,15:02:01,6.2,
20250514,15:02:02,6.3,
20250514,15:02:02,6.3,
20250514,15:02:02,6.1,
20250514,15:02:03,5.8,
20250514,15:02:03,5.4,
20250514,15:02:03,5.1,
20250514,15:02:03,4.9,
20250514,15:02:04,4.6,
20250514,15:02:04,4.4,
20250514,15:02:04,4.2,
20250514,15:02:04,4,
20250514,15:02:05,3.9,
20250514,15:02:05,3.8,
20250514,15:02:05,3.7,
20250514,15:02:06,3.6,
20250514,15:02:06,3.6,
20250514,15:02:06,3.5,
20250514,15:02:06,3.5,
20250514,15:02:07,3.3,
20250514,15:02:07,3.3,
20250514,15:02:07,3.2,
20250514,15:02:07,3.2,
20250514,15:02:08,3.1,
20250514,15:02:08,3.1,
20250514,15:02:08,3.3,
20250514,15:02:09,4.1,
20250514,15:02:09,5.5,
20250514,15:02:09,7,
20250514,15:02:09,7.9,
20250514,15:02:10,8.1,
20250514,15:02:10,7.8,
20250514,15:02:10,7.3,
20250514,15:02:10,6.9,
20250514,15:02:11,6.3,
20250514,15:02:11,5.9,
20250514,15:02:11,5.4,
20250514,15:02:12,5.1,
20250514,15:02:12,4.8,
20250514,15:02:12,4.4,
20250514,15:02:12,4.4,
20250514,15:02:13,4.2,
20250514,15:02:13,4.3,
20250514,15:02:13,4.2,
20250514,15:02:13,4,
20250514,15:02:14,4.1,
20250514,15:02:14,3.9,
20250514,15:02:14,4,
20250514,15:02:15,4,
20250514,15:02:15,3.9,
20250514,15:02:15,3.9,
20250514,15:02:15,3.9,
20250514,15:02:16,3.9,
20250514,15:02:16,3.8,
20250514,15:02:16,3.9,
20250514,15:02:17,3.8,
20250514,15:02:17,3.8,
20250514,15:02:17,4,
20250514,15:02:17,4.3,
20250514,15:02:18,4.4,
20250514,15:02:18,4.5,
20250514,15:02:18,4.6,
20250514,15:02:18,4.5,
20250514,15:02:19,4.5,
20250514,15:02:19,4.2,
20250514,15:02:19,3.6,
20250514,15:02:20,2.7,
20250514,15:02:20,1.9,
20250514,15:02:20,1.4,
20250514,15:02:20,1,
20250514,15:02:21,0.9,
20250514,15:02:21,0.9,
20250514,15:02:21,1,
20250514,15:02:21,1,
20250514,15:02:22,1.1,
20250514,15:02:22,1,
20250514,15:02:22,1,
20250514,15:02:23,1,
20250514,15:02:23,0.9,
20250514,15:02:23,0.9,
20250514,15:02:23,0.9,
20250514,15:02:24,1,
20250514,15:02:24,1,
20250514,15:02:24,1.2,
20250514,15:02:24,1.9,
20250514,15:02:25,2.9,
20250514,15:02:25,3.6,
20250514,15:02:25,4.2,
20250514,15:02:26,4.4,
20250514,15:02:26,4.4,
20250514,15:02:26,4.2,
20250514,15:02:26,4,
20250514,15:02:27,3.6,
20250514,15:02:27,3,
20250514,15:02:27,2.6,
20250514,15:02:28,2.7,
20250514,15:02:28,3.6,
20250514,15:02:28,4.4,
20250514,15:02:28,5,
20250514,15:02:29,5.4,
20250514,15:02:29,5.5,
20250514,15:02:29,5.8,
20250514,15:02:29,6.4,
20250514,15:02:30,7.1,
20250514,15:02:30,7.4,
20250514,15:02:30,7.5,
20250514,15:02:30,7,
20250514,15:02:31,6.6,
20250514,15:02:31,6.4,
20250514,15:02:31,6.3,
20250514,15:02:32,5.9,
20250514,15:02:32,5.5,
20250514,15:02:32,5.2,
20250514,15:02:32,4.9,
20250514,15:02:33,4.6,
20250514,15:02:33,4.4,
20250514,15:02:33,4.3,
20250514,15:02:34,4,
20250514,15:02:34,3.8,
20250514,15:02:34,3.9,
20250514,15:02:34,4.2,
20250514,15:02:35,4.4,
20250514,15:02:35,4.7,
20250514,15:02:35,4.9,
20250514,15:02:35,5,
20250514,15:02:36,5,
20250514,15:02:36,5,
20250514,15:02:36,5,
20250514,15:02:37,4.9,
20250514,15:02:37,4.8,
20250514,15:02:37,4.8,
20250514,15:02:37,4.6,
20250514,15:02:38,4.5,
20250514,15:02:38,4.4,
20250514,15:02:38,4.2,
20250514,15:02:38,4.1,
20250514,15:02:39,4,
20250514,15:02:39,4.2,
20250514,15:02:39,4.3,
20250514,15:02:40,4.4,
20250514,15:02:40,4.6,
20250514,15:02:40,5,
20250514,15:02:40,5.3,
20250514,15:02:41,5.6,
20250514,15:02:41,5.6,
20250514,15:02:41,5.4,
20250514,15:02:42,5.3,
20250514,15:02:42,5.3,
20250514,15:02:42,5.1,
20250514,15:02:42,5.2,
20250514,15:02:43,5.2,
20250514,15:02:43,5.4,
20250514,15:02:43,5.9,
20250514,15:02:43,6.1,
20250514,15:02:44,6.2,
20250514,15:02:44,6.2,
20250514,15:02:44,5.9,
20250514,15:02:45,5.6,
20250514,15:02:45,5.5,
20250514,15:02:45,5.3,
20250514,15:02:45,5.4,
20250514,15:02:46,6,
20250514,15:02:46,7.1,
20250514,15:02:46,8.4,
20250514,15:02:46,8.8,
20250514,15:02:47,8.6,
20250514,15:02:47,7.8,
20250514,15:02:47,7.1,
20250514,15:02:48,6.7,
20250514,15:02:48,6.1,
20250514,15:02:48,5.8,
20250514,15:02:48,5.6,
20250514,15:02:49,5.3,
20250514,15:02:49,5.3,
20250514,15:02:49,5.3,
20250514,15:02:49,5.1,
20250514,15:02:50,5.1,
20250514,15:02:50,5,
20250514,15:02:50,5,
20250514,15:02:51,5,
20250514,15:02:51,5.1,
20250514,15:02:51,5.2,
20250514,15:02:51,5.3,
20250514,15:02:52,5.7,
20250514,15:02:52,6.5,
20250514,15:02:52,7.6,
20250514,15:02:52,8.2,
20250514,15:02:53,7.8,
20250514,15:02:53,7,
20250514,15:02:53,6.1,
20250514,15:02:54,5.3,
20250514,15:02:54,4.6,
20250514,15:02:54,4.1,
20250514,15:02:54,3.8,
20250514,15:02:55,3.6,
20250514,15:02:55,3.5,
20250514,15:02:55,3.2,
20250514,15:02:56,3.2,
20250514,15:02:56,3.3,
20250514,15:02:56,3.5,
20250514,15:02:56,3.6,
20250514,15:02:57,3.8,
20250514,15:02:57,4,
20250514,15:02:57,4,
20250514,15:02:57,4.1,
20250514,15:02:58,4.3,
20250514,15:02:58,4.4,
20250514,15:02:58,4.6,
20250514,15:02:59,4.8,
20250514,15:02:59,4.9,
20250514,15:02:59,5,
20250514,15:02:59,4.7,
20250514,15:03:00,4.7,
20250514,15:03:00,4.6,
20250514,15:03:00,4.7,
20250514,15:03:00,4.8,
20250514,15:03:01,4.8,
20250514,15:03:01,4.8,
20250514,15:03:01,5,
20250514,15:03:02,4.8,
20250514,15:03:02,4.8,
20250514,15:03:02,4.9,
20250514,15:03:02,5,
20250514,15:03:03,4.9,
20250514,15:03:03,4.9,
20250514,15:03:03,4.9,
20250514,15:03:03,5,
20250514,15:03:04,5,
20250514,15:03:04,5,
20250514,15:03:04,4.9,
20250514,15:03:05,5,
20250514,15:03:05,5,
20250514,15:03:05,5,
20250514,15:03:05,4.9,
20250514,15:03:06,5.1,
20250514,15:03:06,5.1,
20250514,15:03:06,5.2,
20250514,15:03:07,5.2,
20250514,15:03:07,5.1,
20250514,15:03:07,5.1,
20250514,15:03:07,5.3,
20250514,15:03:08,5.2,
20250514,15:03:08,5.3,
20250514,15:03:08,5.3,
20250514,15:03:08,5.5,
20250514,15:03:09,5.5,
20250514,15:03:09,5.6,
20250514,15:03:09,5.6,
20250514,15:03:10,5.7,
20250514,15:03:10,5.7,
20250514,15:03:10,5.7,
20250514,15:03:10,5.8,
20250514,15:03:11,5.7,
20250514,15:03:11,5.7,
20250514,15:03:11,5.5,
20250514,15:03:11,5.4,
20250514,15:03:12,5.3,
20250514,15:03:12,5.3,
20250514,15:03:12,5.3,
20250514,15:03:13,5.4,
20250514,15:03:13,5.4,
20250514,15:03:13,5.4,
20250514,15:03:13,5.4,
20250514,15:03:14,5.4,
20250514,15:03:14,5.5,
20250514,15:03:14,5.4,
20250514,15:03:14,5.5,
20250514,15:03:15,5.5,
20250514,15:03:15,5.5,
20250514,15:03:15,5.5,
20250514,15:03:16,5.7,
20250514,15:03:16,6,
20250514,15:03:16,6.1,
20250514,15:03:16,6,
20250514,15:03:17,5.9,
20250514,15:03:17,5.9,
20250514,15:03:17,5.8,
20250514,15:03:17,5.9,
20250514,15:03:18,5.8,
20250514,15:03:18,5.7,
20250514,15:03:18,5.8,
20250514,15:03:19,5.9,
20250514,15:03:19,5.8,
20250514,15:03:19,5.8,
20250514,15:03:19,5.8,
20250514,15:03:20,5.9,
20250514,15:03:20,5.9,
20250514,15:03:20,6,
20250514,15:03:21,6,
20250514,15:03:21,6.1,
20250514,15:03:21,6.1,
20250514,15:03:21,6.1,
20250514,15:03:22,6.1,
20250514,15:03:22,6.1,
20250514,15:03:22,6.2,
20250514,15:03:22,6.3,
20250514,15:03:23,6.5,
20250514,15:03:23,6.9,
20250514,15:03:23,7.3,
20250514,15:03:24,7.8,
20250514,15:03:24,8.1,
20250514,15:03:24,8.3,
20250514,15:03:24,8.3,
20250514,15:03:25,8.3,
20250514,15:03:25,8.2,
20250514,15:03:25,8.2,
20250514,15:03:25,7.9,
20250514,15:03:26,7.9,
20250514,15:03:26,7.8,
20250514,15:03:26,7.7,
20250514,15:03:27,7.5,
20250514,15:03:27,7.4,
20250514,15:03:27,7.4,
20250514,15:03:27,7.2,
20250514,15:03:28,7,
20250514,15:03:28,7,
20250514,15:03:28,7,
20250514,15:03:29,7,
20250514,15:03:29,6.8,
20250514,15:03:29,6.8,
20250514,15:03:29,6.9,
20250514,15:03:30,7,
20250514,15:03:30,6.8,
20250514,15:03:30,6.6,
20250514,15:03:30,6.7,
20250514,15:03:31,6.6,
20250514,15:03:31,6.9,
20250514,15:03:31,7.7,
20250514,15:03:32,8.6,
20250514,15:03:32,9.1,
20250514,15:03:32,9.5,
20250514,15:03:32,9.6,
20250514,15:03:33,9.6,
20250514,15:03:33,9.4,
20250514,15:03:33,9.2,
20250514,15:03:33,8.9,
20250514,15:03:34,8.7,
20250514,15:03:34,8.3,
20250514,15:03:34,8.1,
20250514,15:03:35,8,
20250514,15:03:35,7.9,
20250514,15:03:35,7.8,
20250514,15:03:35,7.8,
20250514,15:03:36,7.7,
20250514,15:03:36,7.8,
20250514,15:03:36,7.5,
20250514,15:03:36,7.5,
20250514,15:03:37,7.5,
20250514,15:03:37,7.5,
20250514,15:03:37,7.5,
20250514,15:03:38,7.5,
20250514,15:03:38,7.4,
20250514,15:03:38,7.3,
20250514,15:03:38,7.2,
20250514,15:03:39,7,
20250514,15:03:39,7,
20250514,15:03:39,7,
20250514,15:03:39,7,
20250514,15:03:40,6.9,
20250514,15:03:40,6.8,
20250514,15:03:40,6.8,
20250514,15:03:41,6.7,
20250514,15:03:41,6.6,
20250514,15:03:41,6.3,
20250514,15:03:41,6.1,
20250514,15:03:42,6.1,
20250514,15:03:42,5.9,
20250514,15:03:42,5.8,
20250514,15:03:42,5.6,
20250514,15:03:43,5.6,
20250514,15:03:43,6,
20250514,15:03:43,6.6,
20250514,15:03:44,7,
20250514,15:03:44,7.1,
20250514,15:03:44,7,
20250514,15:03:44,6.9,
20250514,15:03:45,6.8,
20250514,15:03:45,6.5,
20250514,15:03:45,6.2,
20250514,15:03:46,5.9,
20250514,15:03:46,5.7,
20250514,15:03:46,5.3,
20250514,15:03:46,5.3,
20250514,15:03:47,5.3,
20250514,15:03:47,5.1,
20250514,15:03:47,5.1,
20250514,15:03:47,5.2,
20250514,15:03:48,5.2,
20250514,15:03:48,5.2,
20250514,15:03:48,5.2,
20250514,15:03:49,5.3,
20250514,15:03:49,5.3,
20250514,15:03:49,5.3,
20250514,15:03:49,5.4,
20250514,15:03:50,5.4,
20250514,15:03:50,5.4,
20250514,15:03:50,5.6,
20250514,15:03:50,5.7,
20250514,15:03:51,5.7,
20250514,15:03:51,5.7,
20250514,15:03:51,5.7,
20250514,15:03:52,5.7,
20250514,15:03:52,5.3,
20250514,15:03:52,4.6,
20250514,15:03:52,3.9,
20250514,15:03:53,3.3,
20250514,15:03:53,2.7,
20250514,15:03:53,2.4,
20250514,15:03:54,2.1,
20250514,15:03:54,2,
20250514,15:03:54,2.3,
20250514,15:03:54,2.7,
20250514,15:03:55,3.3,
20250514,15:03:55,3.6,
20250514,15:03:55,3.6,
20250514,15:03:55,3.5,
20250514,15:03:56,3.4,
20250514,15:03:56,3.2,
20250514,15:03:56,3,
20250514,15:03:57,2.7,
20250514,15:03:57,2.2,
20250514,15:03:57,1.6,
20250514,15:03:57,1.8,
20250514,15:03:58,2.6,
20250514,15:03:58,3.4,
20250514,15:03:58,4.1,
20250514,15:03:58,4.4,
20250514,15:03:59,4.7,
20250514,15:03:59,4.7,
20250514,15:03:59,4.5,
20250514,15:04:00,4.4,
20250514,15:04:00,4.1,
20250514,15:04:00,3.8,
20250514,15:04:00,3.6,
20250514,15:04:01,3.6,
20250514,15:04:01,3.5,
20250514,15:04:01,3.1,
20250514,15:04:01,2.9,
20250514,15:04:02,2.7,
20250514,15:04:02,2.4,
20250514,15:04:02,2,
20250514,15:04:03,1.8,
20250514,15:04:03,1.7,
20250514,15:04:03,1.6,
20250514,15:04:03,1.4,
20250514,15:04:04,1.3,
20250514,15:04:04,1.3,
20250514,15:04:04,1.2,
20250514,15:04:04,1.2,
20250514,15:04:05,1.2,
20250514,15:04:05,1.1,
20250514,15:04:05,1.1,
20250514,15:04:06,1.1,
20250514,15:04:06,1,
20250514,15:04:06,0.7,
20250514,15:04:06,0.4,
20250514,15:04:07,0.1,
20250514,15:04:07,-0.1,
20250514,15:04:07,-0.1,
20250514,15:04:08,-0.2,
20250514,15:04:08,-0.2,
20250514,15:04:08,-0.3,
20250514,15:04:08,-0.4,
20250514,15:04:09,-0.5,
20250514,15:04:09,-0.6,
20250514,15:04:09,-0.7,
20250514,15:04:09,-0.8,
20250514,15:04:10,-0.8,
20250514,15:04:10,-0.9,
20250514,15:04:10,-1,
20250514,15:04:11,-1.2,
20250514,15:04:11,-1.6,
20250514,15:04:11,-1.8,
20250514,15:04:11,-2.3,
20250514,15:04:12,-2.4,
20250514,15:04:12,-2.6,
20250514,15:04:12,-2.8,
20250514,15:04:12,-2.9,
20250514,15:04:13,-2.9,
20250514,15:04:13,-3,
20250514,15:04:13,-3,
20250514,15:04:14,-2.7,
20250514,15:04:14,-2.3,
20250514,15:04:14,-1.7,
20250514,15:04:14,-1.4,
20250514,15:04:15,-1.4,
20250514,15:04:15,-2.1,
20250514,15:04:15,-2.6,
20250514,15:04:16,-2.9,
20250514,15:04:16,-2.4,
20250514,15:04:16,-0.7,
20250514,15:04:16,1.4,
20250514,15:04:17,3.4,
20250514,15:04:17,4.4,
20250514,15:04:17,5,
20250514,15:04:17,5.3,
20250514,15:04:18,5.1,
20250514,15:04:18,5.1,
20250514,15:04:18,6.1,
20250514,15:04:19,7.6,
20250514,15:04:19,8.7,
20250514,15:04:19,9.5,
20250514,15:04:19,9.9,
20250514,15:04:20,9.8,
20250514,15:04:20,9.5,
20250514,15:04:20,9.2,
20250514,15:04:20,9.2,
20250514,15:04:21,9.5,
20250514,15:04:21,9.9,
20250514,15:04:21,10,
20250514,15:04:22,9.4,
20250514,15:04:22,8.8,
20250514,15:04:22,8.1,
20250514,15:04:22,7.3,
20250514,15:04:23,6.5,
20250514,15:04:23,5.7,
20250514,15:04:23,5.1,
20250514,15:04:23,4.4,
20250514,15:04:24,4.1,
20250514,15:04:24,3.7,
20250514,15:04:24,3.4,
20250514,15:04:25,3,
20250514,15:04:25,2.9,
20250514,15:04:25,2.7,
20250514,15:04:25,2.4,
20250514,15:04:26,2.2,
20250514,15:04:26,2,
20250514,15:04:26,1.8,
20250514,15:04:27,1.5,
20250514,15:04:27,1.4,
20250514,15:04:27,1.1,
20250514,15:04:27,1,
20250514,15:04:28,0.9,
20250514,15:04:28,0.9,
20250514,15:04:28,0.7,
20250514,15:04:28,0.4,
20250514,15:04:29,0.3,
20250514,15:04:29,0.1,
20250514,15:04:29,0.1,
20250514,15:04:30,0,
20250514,15:04:30,-0.1,
20250514,15:04:30,-0.2,
20250514,15:04:30,-0.4,
20250514,15:04:31,-0.6,
20250514,15:04:31,-0.7,
20250514,15:04:31,-0.7,
20250514,15:04:31,-0.9,
20250514,15:04:32,-0.9,
20250514,15:04:32,-1,
20250514,15:04:32,-1.1,
20250514,15:04:33,-1.1,
20250514,15:04:33,-1.2,
20250514,15:04:33,-1.4,
20250514,15:04:33,-1.6,
20250514,15:04:34,-1.6,
20250514,15:04:34,-1.6,
20250514,15:04:34,-1.7,
20250514,15:04:35,-1.9,
20250514,15:04:35,-1.9,
20250514,15:04:35,-2.1,
20250514,15:04:35,-2.1,
20250514,15:04:36,-2.1,
20250514,15:04:36,-2.2,
20250514,15:04:36,-2.2,
