静息,正性,中性,负性
20250415,15:08:11,-1.5,
20250415,15:08:11,-1.5,
20250415,15:08:11,-1.4,
20250415,15:08:11,-1.4,
20250415,15:08:12,-1.4,
20250415,15:08:12,-1.5,
20250415,15:08:12,-1.4,
20250415,15:08:13,-1.4,
20250415,15:08:13,-1.4,
20250415,15:08:13,-1.5,
20250415,15:08:13,-1.5,
20250415,15:08:14,-1.5,
20250415,15:08:14,-1.6,
20250415,15:08:14,-1.6,
20250415,15:08:14,-1.6,
20250415,15:08:15,-1.6,
20250415,15:08:15,-1.5,
20250415,15:08:15,-1.5,
20250415,15:08:16,-1.5,
20250415,15:08:16,-1.5,
20250415,15:08:16,-1.5,
20250415,15:08:16,-1.5,
20250415,15:08:17,-1.6,
20250415,15:08:17,-1.6,
20250415,15:08:17,-1.7,
20250415,15:08:17,-1.7,
20250415,15:08:18,-1.9,
20250415,15:08:18,-2,
20250415,15:08:18,-1.7,
20250415,15:08:19,-1.6,
20250415,15:08:19,-1.7,
20250415,15:08:19,-2,
20250415,15:08:19,-2.2,
20250415,15:08:20,-2.4,
20250415,15:08:20,-2.3,
20250415,15:08:20,-2.3,
20250415,15:08:21,-2.2,
20250415,15:08:21,-2.3,
20250415,15:08:21,-2.4,
20250415,15:08:21,-2.4,
20250415,15:08:22,-2.3,
20250415,15:08:22,-2.1,
20250415,15:08:22,-1.5,
20250415,15:08:22,-0.9,
20250415,15:08:23,-0.7,
20250415,15:08:23,-0.8,
20250415,15:08:23,-1.2,
20250415,15:08:24,-1.6,
20250415,15:08:24,-2,
20250415,15:08:24,-2.4,
20250415,15:08:24,-2.5,
20250415,15:08:25,-2.7,
20250415,15:08:25,-2.8,
20250415,15:08:25,-2.9,
20250415,15:08:25,-2.9,
20250415,15:08:26,-2.9,
20250415,15:08:26,-3,
20250415,15:08:26,-3.1,
20250415,15:08:27,-3.1,
20250415,15:08:27,-3,
20250415,15:08:27,-2.9,
20250415,15:08:27,-3,
20250415,15:08:28,-3,
20250415,15:08:28,-2.9,
20250415,15:08:28,-2.9,
20250415,15:08:29,-2.9,
20250415,15:08:29,-2.8,
20250415,15:08:29,-2.5,
20250415,15:08:29,-2.4,
20250415,15:08:30,-2.5,
20250415,15:08:30,-2.7,
20250415,15:08:30,-2.9,
20250415,15:08:30,-2.8,
20250415,15:08:31,-2.3,
20250415,15:08:31,-1.6,
20250415,15:08:31,-1.3,
20250415,15:08:32,-0.7,
20250415,15:08:32,-0.6,
20250415,15:08:32,-0.4,
20250415,15:08:32,-0.4,
20250415,15:08:33,-0.3,
20250415,15:08:33,-0.2,
20250415,15:08:33,0.1,
20250415,15:08:33,0.5,
20250415,15:08:34,0.7,
20250415,15:08:34,0.8,
20250415,15:08:34,0.9,
20250415,15:08:35,0.8,
20250415,15:08:35,0.8,
20250415,15:08:35,0.5,
20250415,15:08:36,0.5,
20250415,15:08:36,0.3,
20250415,15:08:36,0.1,
20250415,15:08:36,0.1,
20250415,15:08:36,0.1,
20250415,15:08:37,0.1,
20250415,15:08:37,0.1,
20250415,15:08:37,0.1,
20250415,15:08:38,0.1,
20250415,15:08:38,0.1,
20250415,15:08:38,0,
20250415,15:08:38,-0.1,
20250415,15:08:39,-0.1,
20250415,15:08:39,-0.1,
20250415,15:08:39,-0.1,
20250415,15:08:40,-0.1,
20250415,15:08:40,-0.2,
20250415,15:08:40,-0.3,
20250415,15:08:40,-0.4,
20250415,15:08:41,-0.5,
20250415,15:08:41,-0.6,
20250415,15:08:41,-0.5,
20250415,15:08:41,-0.5,
20250415,15:08:42,-0.4,
20250415,15:08:42,-0.4,
20250415,15:08:42,-0.5,
20250415,15:08:43,-0.6,
20250415,15:08:43,-0.7,
20250415,15:08:43,-0.9,
20250415,15:08:43,-1.3,
20250415,15:08:44,-1.5,
20250415,15:08:44,-1.6,
20250415,15:08:44,-1.7,
20250415,15:08:44,-1.8,
20250415,15:08:45,-2.1,
20250415,15:08:45,-2.2,
20250415,15:08:45,-2.4,
20250415,15:08:46,-2.4,
20250415,15:08:46,-2.6,
20250415,15:08:46,-2.7,
20250415,15:08:46,-2.8,
20250415,15:08:47,-2.8,
20250415,15:08:47,-2.9,
20250415,15:08:47,-2.8,
20250415,15:08:48,-2.9,
20250415,15:08:48,-2.9,
20250415,15:08:48,-2.9,
20250415,15:08:48,-3,
20250415,15:08:49,-2.9,
20250415,15:08:49,-3,
20250415,15:08:49,-3.3,
20250415,15:08:49,-3.3,
20250415,15:08:50,-3.3,
20250415,15:08:50,-3.6,
20250415,15:08:50,-3.5,
20250415,15:08:51,-3.4,
20250415,15:08:51,-3.3,
20250415,15:08:51,-3.3,
20250415,15:08:51,-3.4,
20250415,15:08:52,-3.3,
20250415,15:08:52,-3.4,
20250415,15:08:52,-3.4,
20250415,15:08:52,-3.6,
20250415,15:08:53,-3.8,
20250415,15:08:53,-3.9,
20250415,15:08:53,-3.9,
20250415,15:08:54,-4,
20250415,15:08:54,-4,
20250415,15:08:54,-4,
20250415,15:08:54,-4,
20250415,15:08:55,-4,
20250415,15:08:55,-3.9,
20250415,15:08:55,-3.7,
20250415,15:08:56,-3.6,
20250415,15:08:56,-3.6,
20250415,15:08:56,-3.5,
20250415,15:08:56,-3.8,
20250415,15:08:57,-3.8,
20250415,15:08:57,-3.9,
20250415,15:08:57,-4,
20250415,15:08:57,-4.2,
20250415,15:08:58,-4.2,
20250415,15:08:58,-4.1,
20250415,15:08:58,-4.1,
20250415,15:08:59,-4.2,
20250415,15:08:59,-4.2,
20250415,15:08:59,-4.2,
20250415,15:08:59,-4.2,
20250415,15:09:00,-4,
20250415,15:09:00,-4.1,
20250415,15:09:00,-4.4,
20250415,15:09:00,-4.6,
20250415,15:09:01,-4.4,
20250415,15:09:01,-4.1,
20250415,15:09:01,-4.1,
20250415,15:09:02,-4.1,
20250415,15:09:02,-4.1,
20250415,15:09:02,-4,
20250415,15:09:02,-4.1,
20250415,15:09:03,-4.1,
20250415,15:09:03,-4.3,
20250415,15:09:03,-4.5,
20250415,15:09:04,-4.7,
20250415,15:09:04,-4.8,
20250415,15:09:04,-5,
20250415,15:09:04,-5,
20250415,15:09:05,-5,
20250415,15:09:05,-5.1,
20250415,15:09:05,-5.1,
20250415,15:09:05,-5.2,
20250415,15:09:06,-5.5,
20250415,15:09:06,-5.8,
20250415,15:09:06,-6.1,
20250415,15:09:07,-6,
20250415,15:09:07,-5.9,
20250415,15:09:07,-5.7,
20250415,15:09:07,-5,
20250415,15:09:08,-4.6,
20250415,15:09:08,-4.1,
20250415,15:09:08,-4,
20250415,15:09:08,-4,
20250415,15:09:09,-4.2,
20250415,15:09:09,-4.5,
20250415,15:09:09,-4.6,
20250415,15:09:10,-4.8,
20250415,15:09:10,-5,
20250415,15:09:10,-5,
20250415,15:09:10,-5,
20250415,15:09:11,-5,
20250415,15:09:11,-5,
20250415,15:09:11,-4.9,
20250415,15:09:12,-4.7,
20250415,15:09:12,-4.4,
20250415,15:09:12,-4.4,
20250415,15:09:12,-4.3,
20250415,15:09:13,-4.3,
20250415,15:09:13,-4.4,
20250415,15:09:13,-4.4,
20250415,15:09:13,-4.3,
20250415,15:09:14,-4.1,
20250415,15:09:14,-4.1,
20250415,15:09:14,-4.1,
20250415,15:09:15,-4.1,
20250415,15:09:15,-3.9,
20250415,15:09:15,-4.1,
20250415,15:09:15,-4,
20250415,15:09:16,-4,
20250415,15:09:16,-4.7,
20250415,15:09:16,-4.7,
20250415,15:09:16,-4.5,
20250415,15:09:17,-4.7,
20250415,15:09:17,-4.7,
20250415,15:09:17,-4.8,
20250415,15:09:18,-4.7,
20250415,15:09:18,-4.7,
20250415,15:09:18,-4.5,
20250415,15:09:18,-4.5,
20250415,15:09:19,-4.1,
20250415,15:09:19,-3.9,
20250415,15:09:19,-3.5,
20250415,15:09:20,-3.5,
20250415,15:09:20,-3.4,
20250415,15:09:20,-3.4,
20250415,15:09:20,-3.5,
20250415,15:09:21,-3.8,
20250415,15:09:21,-3.9,
20250415,15:09:21,-4.1,
20250415,15:09:21,-4.2,
20250415,15:09:22,-4.3,
20250415,15:09:22,-4.4,
20250415,15:09:22,-4.3,
20250415,15:09:23,-4.4,
20250415,15:09:23,-4.4,
20250415,15:09:23,-4.5,
20250415,15:09:23,-4.6,
20250415,15:09:24,-4.7,
20250415,15:09:24,-4.8,
20250415,15:09:24,-4.8,
20250415,15:09:24,-4.8,
20250415,15:09:25,-4.7,
20250415,15:09:25,-4.7,
20250415,15:09:25,-4.7,
20250415,15:09:26,-4.5,
20250415,15:09:26,-4.4,
20250415,15:09:26,-4.1,
20250415,15:09:26,-4,
20250415,15:09:27,-3.8,
20250415,15:09:27,-3.6,
20250415,15:09:27,-3.6,
20250415,15:09:28,-3.7,
20250415,15:09:28,-3.8,
20250415,15:09:28,-3.8,
20250415,15:09:28,-4,
20250415,15:09:29,-4.2,
20250415,15:09:29,-4.3,
20250415,15:09:29,-4.6,
20250415,15:09:29,-4.8,
20250415,15:09:30,-4.9,
20250415,15:09:30,-4.8,
20250415,15:09:30,-4.9,
20250415,15:09:31,-4.8,
20250415,15:09:31,-4.7,
20250415,15:09:31,-4.5,
20250415,15:09:31,-4.4,
20250415,15:09:32,-4.3,
20250415,15:09:32,-4.3,
20250415,15:09:32,-4.1,
20250415,15:09:32,-4.1,
20250415,15:09:33,-4.1,
20250415,15:09:33,-4,
20250415,15:09:33,-4,
20250415,15:09:34,-4,
20250415,15:09:34,-4.1,
20250415,15:09:34,-4.1,
20250415,15:09:34,-4.1,
20250415,15:09:35,-4.1,
20250415,15:09:35,-4.1,
20250415,15:09:35,-4.1,
20250415,15:09:36,-4,
20250415,15:09:36,-3.8,
20250415,15:09:36,-3.7,
20250415,15:09:36,-3.4,
20250415,15:09:37,-3.4,
20250415,15:09:37,-3.5,
20250415,15:09:37,-3.6,
20250415,15:09:37,-3.7,
20250415,15:09:38,-3.5,
20250415,15:09:38,-3.4,
20250415,15:09:38,-3.3,
20250415,15:09:39,-3.2,
20250415,15:09:39,-3.2,
20250415,15:09:39,-3.2,
20250415,15:09:39,-3.3,
20250415,15:09:40,-3.3,
20250415,15:09:40,-3.5,
20250415,15:09:40,-3.5,
20250415,15:09:40,-3.6,
20250415,15:09:41,-3.7,
20250415,15:09:41,-3.6,
20250415,15:09:41,-3.5,
20250415,15:09:42,-3.3,
20250415,15:09:42,-3.3,
20250415,15:09:42,-3.3,
20250415,15:09:42,-3.3,
20250415,15:09:43,-3.3,
20250415,15:09:43,-3.3,
20250415,15:09:43,-3.2,
20250415,15:09:44,-3.3,
20250415,15:09:44,-3.1,
20250415,15:09:44,-3.2,
20250415,15:09:44,-3.2,
20250415,15:09:45,-3.1,
20250415,15:09:45,-3.1,
20250415,15:09:45,-3.1,
20250415,15:09:45,-3.1,
20250415,15:09:46,-3,
20250415,15:09:46,-3,
20250415,15:09:46,-2.9,
20250415,15:09:47,-2.8,
20250415,15:09:47,-3,
20250415,15:09:47,-3.1,
20250415,15:09:47,-3.3,
20250415,15:09:48,-3.4,
20250415,15:09:48,-3.7,
20250415,15:09:48,-3.9,
20250415,15:09:48,-3.9,
20250415,15:09:49,-3.8,
20250415,15:09:49,-3.7,
20250415,15:09:49,-3.4,
20250415,15:09:50,-3.3,
20250415,15:09:50,-3.3,
20250415,15:09:50,-3.2,
20250415,15:09:50,-3.3,
20250415,15:09:51,-3.3,
20250415,15:09:51,-3.3,
20250415,15:09:51,-3.6,
20250415,15:09:51,-3.6,
20250415,15:09:52,-3.7,
20250415,15:09:52,-3.6,
20250415,15:09:52,-3.8,
20250415,15:09:53,-3.8,
20250415,15:09:53,-3.8,
20250415,15:09:53,-3.9,
20250415,15:09:53,-3.8,
20250415,15:09:54,-3.8,
20250415,15:09:54,-3.7,
20250415,15:09:54,-3.5,
20250415,15:09:55,-3.3,
20250415,15:09:55,-3.1,
20250415,15:09:55,-3,
20250415,15:09:55,-3,
20250415,15:09:56,-3.1,
20250415,15:09:56,-3.2,
20250415,15:09:56,-3.3,
20250415,15:09:56,-3.4,
20250415,15:09:57,-3.4,
20250415,15:09:57,-3.3,
20250415,15:09:57,-3.7,
20250415,15:09:58,-4.9,
20250415,15:09:58,-5.9,
20250415,15:09:58,-6.4,
20250415,15:09:58,-6.7,
20250415,15:09:59,-6,
20250415,15:09:59,-5.1,
20250415,15:09:59,-4.5,
20250415,15:09:59,-3.9,
20250415,15:10:00,-3.6,
20250415,15:10:00,-3.6,
20250415,15:10:00,-3.7,
20250415,15:10:01,-4.1,
20250415,15:10:01,-4.2,
20250415,15:10:01,-4.2,
20250415,15:10:01,-4.4,
20250415,15:10:02,-4.4,
20250415,15:10:02,-4.3,
20250415,15:10:02,-4.5,
20250415,15:10:03,-4.2,
20250415,15:10:03,-4.1,
20250415,15:10:03,-4.2,
20250415,15:10:03,-4.3,
20250415,15:10:04,-4.2,
20250415,15:10:04,-4.3,
20250415,15:10:04,-4.3,
20250415,15:10:04,-4.3,
20250415,15:10:05,-4.2,
20250415,15:10:05,-4.2,
20250415,15:10:05,-4.2,
20250415,15:10:06,-4.1,
20250415,15:10:06,-4.1,
20250415,15:10:06,-4.1,
20250415,15:10:06,-4,
20250415,15:10:07,-3.9,
20250415,15:10:07,-3.9,
20250415,15:10:07,-3.7,
20250415,15:10:07,-3.7,
20250415,15:10:08,-3.7,
20250415,15:10:08,-3.6,
20250415,15:10:08,-3.3,
20250415,15:10:09,-3.3,
20250415,15:10:09,-3.3,
20250415,15:10:09,-3.2,
20250415,15:10:09,-3.2,
20250415,15:10:10,-3.1,
20250415,15:10:10,-3,
20250415,15:10:10,-3.1,
20250415,15:10:11,-3,
20250415,15:10:11,-3.1,
20250415,15:10:11,-3,
20250415,15:10:11,-3,
20250415,15:10:12,-3,
20250415,15:10:12,-3.1,
20250415,15:10:12,-3.3,
20250415,15:10:12,-3.3,
20250415,15:10:13,-3.3,
20250415,15:10:13,-3.3,
20250415,15:10:13,-3.3,
20250415,15:10:14,-3.3,
20250415,15:10:14,-3.1,
20250415,15:10:14,-2.7,
20250415,15:10:14,-2.4,
20250415,15:10:15,-2.3,
20250415,15:10:15,-2.1,
20250415,15:10:15,-2.1,
20250415,15:10:15,-2.3,
20250415,15:10:16,-2.4,
20250415,15:10:16,-2.4,
20250415,15:10:16,-2.5,
20250415,15:10:17,-2.7,
20250415,15:10:17,-2.8,
20250415,15:10:17,-2.9,
20250415,15:10:17,-2.9,
20250415,15:10:18,-2.9,
20250415,15:10:18,-2.9,
20250415,15:10:18,-2.9,
20250415,15:10:18,-3,
20250415,15:10:19,-2.9,
20250415,15:10:19,-2.9,
20250415,15:10:19,-3,
20250415,15:10:20,-2.9,
20250415,15:10:20,-3,
20250415,15:10:20,-2.9,
20250415,15:10:20,-2.8,
20250415,15:10:21,-2.8,
20250415,15:10:21,-2.6,
20250415,15:10:21,-2.6,
20250415,15:10:22,-2.4,
20250415,15:10:22,-2.5,
20250415,15:10:22,-2.5,
20250415,15:10:22,-2.6,
20250415,15:10:23,-2.7,
20250415,15:10:23,-2.9,
20250415,15:10:23,-2.8,
20250415,15:10:23,-2.7,
20250415,15:10:24,-2.5,
20250415,15:10:24,-2.4,
20250415,15:10:24,-2.4,
20250415,15:10:25,-2.3,
20250415,15:10:25,-2.4,
20250415,15:10:25,-2.4,
20250415,15:10:25,-2.4,
20250415,15:10:26,-2.4,
20250415,15:10:26,-2.4,
20250415,15:10:26,-2.4,
20250415,15:10:27,-2.6,
20250415,15:10:27,-2.8,
20250415,15:10:27,-2.8,
20250415,15:10:27,-2.8,
20250415,15:10:28,-2.8,
20250415,15:10:28,-2.6,
20250415,15:10:28,-2.4,
20250415,15:10:28,-2.4,
20250415,15:10:29,-2.4,
20250415,15:10:29,-2.4,
20250415,15:10:29,-2.4,
20250415,15:10:30,-2.5,
20250415,15:10:30,-2.6,
20250415,15:10:30,-2.7,
20250415,15:10:30,-2.8,
20250415,15:10:31,-2.8,
20250415,15:10:31,-2.9,
20250415,15:10:31,-2.9,
20250415,15:10:32,-2.9,
20250415,15:10:32,-2.9,
20250415,15:10:32,-2.8,
20250415,15:10:32,-2.9,
20250415,15:10:33,-2.8,
20250415,15:10:33,-2.8,
20250415,15:10:33,-2.8,
20250415,15:10:33,-2.8,
20250415,15:10:34,-2.8,
20250415,15:10:34,-2.8,
20250415,15:10:34,-2.9,
20250415,15:10:35,-2.8,
20250415,15:10:35,-2.6,
20250415,15:10:35,-2.4,
20250415,15:10:35,-2.4,
20250415,15:10:36,-2.5,
20250415,15:10:36,-2.8,
20250415,15:10:36,-3,
20250415,15:10:36,-3.2,
20250415,15:10:37,-3.3,
20250415,15:10:37,-3.2,
20250415,15:10:37,-3.1,
20250415,15:10:38,-3,
20250415,15:10:38,-2.9,
20250415,15:10:38,-2.7,
20250415,15:10:38,-2.7,
20250415,15:10:39,-2.6,
20250415,15:10:39,-2.7,
20250415,15:10:39,-2.7,
20250415,15:10:39,-2.7,
20250415,15:10:40,-2.8,
20250415,15:10:40,-2.8,
20250415,15:10:40,-2.8,
20250415,15:10:41,-2.8,
20250415,15:10:41,-2.7,
20250415,15:10:41,-2.6,
20250415,15:10:41,-2.4,
20250415,15:10:42,-2.2,
20250415,15:10:42,-2.1,
20250415,15:10:42,-1.9,
20250415,15:10:43,-2,
20250415,15:10:43,-1.9,
20250415,15:10:43,-1.9,
20250415,15:10:43,-2,
20250415,15:10:44,-2,
20250415,15:10:44,-1.9,
20250415,15:10:44,-2,
20250415,15:10:44,-2.1,
20250415,15:10:45,-2.1,
20250415,15:10:45,-2.1,
20250415,15:10:45,-2.1,
20250415,15:10:46,-2.1,
20250415,15:10:46,-2.2,
20250415,15:10:46,-2.1,
20250415,15:10:46,-2.3,
20250415,15:10:47,-2.3,
20250415,15:10:47,-2.2,
20250415,15:10:47,-2.1,
20250415,15:10:47,-2,
20250415,15:10:48,-1.9,
20250415,15:10:48,-1.8,
20250415,15:10:48,-1.7,
20250415,15:10:49,-1.9,
20250415,15:10:49,-2.1,
20250415,15:10:49,-2.3,
20250415,15:10:49,-2.4,
20250415,15:10:50,-2.4,
20250415,15:10:50,-2.4,
20250415,15:10:50,-2.5,
20250415,15:10:51,-2.4,
20250415,15:10:51,-2.4,
20250415,15:10:51,-2.5,
20250415,15:10:51,-2.6,
20250415,15:10:52,-2.7,
20250415,15:10:52,-2.8,
20250415,15:10:52,-2.8,
20250415,15:10:52,-2.9,
20250415,15:10:53,-2.9,
20250415,15:10:53,-2.8,
20250415,15:10:53,-2.9,
20250415,15:10:54,-2.8,
20250415,15:10:54,-2.9,
20250415,15:10:54,-2.8,
20250415,15:10:54,-2.9,
20250415,15:10:55,-2.9,
20250415,15:10:55,-2.8,
20250415,15:10:55,-2.9,
20250415,15:10:55,-2.9,
20250415,15:10:56,-3,
20250415,15:10:56,-2.9,
20250415,15:10:56,-2.8,
20250415,15:10:57,-2.7,
20250415,15:10:57,-2.4,
20250415,15:10:57,-2,
20250415,15:10:57,-1.7,
20250415,15:10:58,-1.6,
20250415,15:10:58,-1.6,
20250415,15:10:58,-1.8,
20250415,15:10:59,-2.1,
20250415,15:10:59,-2.3,
20250415,15:10:59,-2.6,
20250415,15:10:59,-2.7,
20250415,15:11:00,-2.7,
20250415,15:11:00,-2.7,
20250415,15:11:00,-2.6,
20250415,15:11:00,-2.6,
20250415,15:11:01,-2.7,
20250415,15:11:01,-2.6,
20250415,15:11:01,-2.7,
20250415,15:11:02,-2.7,
20250415,15:11:02,-2.9,
20250415,15:11:02,-3,
20250415,15:11:02,-3.3,
20250415,15:11:03,-3.5,
20250415,15:11:03,-3.5,
20250415,15:11:03,-3.5,
20250415,15:11:03,-3.5,
20250415,15:11:04,-3.4,
20250415,15:11:04,-3.3,
20250415,15:11:04,-3.3,
20250415,15:11:05,-3.3,
20250415,15:11:05,-3.5,
20250415,15:11:05,-3.5,
20250415,15:11:05,-3.6,
20250415,15:11:06,-3.6,
20250415,15:11:06,-3.7,
20250415,15:11:06,-3.7,
20250415,15:11:07,-3.7,
20250415,15:11:07,-3.7,
20250415,15:11:07,-3.6,
20250415,15:11:07,-3.6,
20250415,15:11:08,-3.7,
20250415,15:11:08,-3.8,
20250415,15:11:08,-3.9,
20250415,15:11:08,-4,
20250415,15:11:09,-4,
20250415,15:11:09,-3.9,
20250415,15:11:09,-3.8,
20250415,15:11:10,-3.7,
20250415,15:11:10,-3.6,
20250415,15:11:10,-3.6,
20250415,15:11:10,-3.6,
20250415,15:11:11,-3.5,
20250415,15:11:11,-3.4,
20250415,15:11:11,-3.3,
20250415,15:11:12,-3,
20250415,15:11:12,-2.9,
20250415,15:11:12,-2.8,
20250415,15:11:12,-2.7,
20250415,15:11:13,-2.8,
20250415,15:11:13,-3.1,
20250415,15:11:13,-3.3,
20250415,15:11:13,-3.3,
20250415,15:11:14,-3.4,
20250415,15:11:14,-3.4,
20250415,15:11:14,-3.4,
20250415,15:11:15,-3.5,
20250415,15:11:15,-3.4,
20250415,15:11:15,-3.4,
20250415,15:11:15,-3.4,
20250415,15:11:16,-3.4,
20250415,15:11:16,-3.4,
20250415,15:11:16,-3.5,
20250415,15:11:16,-3.5,
20250415,15:11:17,-3.4,
20250415,15:11:17,-3.4,
20250415,15:11:17,-3.5,
20250415,15:11:18,-3.5,
20250415,15:11:18,-3.6,
20250415,15:11:18,-3.6,
20250415,15:11:18,-3.7,
20250415,15:11:19,-3.7,
20250415,15:11:19,-3.8,
20250415,15:11:19,-3.7,
20250415,15:11:19,-3.8,
20250415,15:11:20,-3.8,
20250415,15:11:20,-3.9,
20250415,15:11:20,-3.9,
20250415,15:11:21,-4,
20250415,15:11:21,-3.9,
20250415,15:11:21,-3.8,
20250415,15:11:21,-3.7,
20250415,15:11:22,-3.6,
20250415,15:11:22,-3.6,
20250415,15:11:22,-3.6,
20250415,15:11:23,-3.6,
20250415,15:11:23,-3.6,
20250415,15:11:23,-3.6,
20250415,15:11:23,-3.8,
20250415,15:11:24,-3.7,
20250415,15:11:24,-3.8,
20250415,15:11:24,-3.8,
20250415,15:11:24,-3.8,
20250415,15:11:25,-4,
20250415,15:11:25,-4,
20250415,15:11:25,-4.1,
20250415,15:11:26,-4.1,
20250415,15:11:26,-4.1,
20250415,15:11:26,-4,
20250415,15:11:26,-4,
20250415,15:11:27,-4.1,
20250415,15:11:27,-4.2,
20250415,15:11:27,-4.5,
20250415,15:11:27,-4.7,
20250415,15:11:28,-4.7,
20250415,15:11:28,-4.9,
20250415,15:11:28,-4.9,
20250415,15:11:29,-4.9,
20250415,15:11:29,-4.9,
20250415,15:11:29,-4.7,
20250415,15:11:29,-4.5,
20250415,15:11:30,-4.3,
20250415,15:11:30,-4.2,
20250415,15:11:30,-4.2,
20250415,15:11:30,-4.2,
20250415,15:11:31,-4.2,
20250415,15:11:31,-4.2,
20250415,15:11:31,-4.3,
20250415,15:11:32,-4.4,
20250415,15:11:32,-4.4,
20250415,15:11:32,-4.4,
20250415,15:11:32,-4.3,
20250415,15:11:33,-4.3,
20250415,15:11:33,-4.1,
20250415,15:11:33,-4.1,
20250415,15:11:34,-4.2,
20250415,15:11:34,-4.1,
20250415,15:11:34,-4.1,
20250415,15:11:34,-4.1,
20250415,15:11:35,-4.2,
20250415,15:11:35,-4.2,
20250415,15:11:35,-4.4,
20250415,15:11:35,-4.5,
20250415,15:11:36,-4.6,
20250415,15:11:36,-4.7,
20250415,15:11:36,-4.6,
20250415,15:11:37,-4.6,
20250415,15:11:37,-4.5,
20250415,15:11:37,-4.5,
20250415,15:11:37,-4.3,
20250415,15:11:38,-4.2,
20250415,15:11:38,-4.2,
20250415,15:11:38,-4.2,
20250415,15:11:39,-4.1,
20250415,15:11:39,-4,
20250415,15:11:39,-3.8,
20250415,15:11:39,-3.8,
20250415,15:11:40,-3.9,
20250415,15:11:40,-4,
20250415,15:11:40,-4.1,
20250415,15:11:40,-4.4,
20250415,15:11:41,-4.4,
20250415,15:11:41,-4.6,
20250415,15:11:41,-4.4,
20250415,15:11:42,-4.4,
20250415,15:11:42,-4.3,
20250415,15:11:42,-4.3,
20250415,15:11:42,-4.3,
20250415,15:11:43,-4.4,
20250415,15:11:43,-4.2,
20250415,15:11:43,-4.2,
20250415,15:11:43,-4.1,
20250415,15:11:44,-4.2,
20250415,15:11:44,-4.4,
20250415,15:11:44,-4.5,
20250415,15:11:45,-4.7,
20250415,15:11:45,-4.7,
20250415,15:11:45,-4.7,
20250415,15:11:45,-4.7,
20250415,15:11:46,-4.6,
20250415,15:11:46,-4.5,
20250415,15:11:46,-4.3,
20250415,15:11:46,-4.2,
20250415,15:11:47,-4.1,
20250415,15:11:47,-4.1,
20250415,15:11:47,-4.1,
20250415,15:11:48,-4.1,
20250415,15:11:48,-4.1,
20250415,15:11:48,-4.1,
20250415,15:11:48,-4.1,
20250415,15:11:49,-4.1,
20250415,15:11:49,-4.1,
20250415,15:11:49,-4,
20250415,15:11:50,-4,
20250415,15:11:50,-4,
20250415,15:11:50,-3.9,
20250415,15:11:50,-4,
20250415,15:11:51,-4.1,
20250415,15:11:51,-4.1,
20250415,15:11:51,-4.1,
20250415,15:11:51,-4.1,
20250415,15:11:52,-4.1,
20250415,15:11:52,-4.1,
20250415,15:11:52,-4.1,
20250415,15:11:53,-4.1,
20250415,15:11:53,-4.1,
20250415,15:11:53,-4,
20250415,15:11:53,-4.1,
20250415,15:11:54,-4.1,
20250415,15:11:54,-4.2,
20250415,15:11:54,-4.2,
20250415,15:11:54,-4.3,
20250415,15:11:55,-4.2,
20250415,15:11:55,-4.1,
20250415,15:11:55,-3.9,
20250415,15:11:56,-3.6,
20250415,15:11:56,-3.5,
20250415,15:11:56,-3.6,
20250415,15:11:56,-3.8,
