静息,正,中,负
20250509,15:02:32,-3.9,
20250509,15:02:32,-5.2,
20250509,15:02:32,-5.3,
20250509,15:02:32,-5.5,
20250509,15:02:33,-5.7,
20250509,15:02:33,-6.1,
20250509,15:02:33,3.4,
20250509,15:02:34,-6.2,
20250509,15:02:34,-6.7,
20250509,15:02:34,-6,
20250509,15:02:34,-5.1,
20250509,15:02:35,-4.3,
20250509,15:02:35,-3.9,
20250509,15:02:35,2.8,
20250509,15:02:35,-2.8,
20250509,15:02:36,-3.1,
20250509,15:02:36,-3,
20250509,15:02:36,-2.7,
20250509,15:02:37,-2.6,
20250509,15:02:37,-2.6,
20250509,15:02:37,20.6,
20250509,15:02:37,-0.5,
20250509,15:02:38,-2.6,
20250509,15:02:38,-3.2,
20250509,15:02:38,-3.7,
20250509,15:02:39,-4.2,
20250509,15:02:39,-4.8,
20250509,15:02:39,-5.4,
20250509,15:02:39,-6,
20250509,15:02:40,12.7,
20250509,15:02:40,-3.8,
20250509,15:02:40,-5,
20250509,15:02:40,-4.7,
20250509,15:02:41,-4.5,
20250509,15:02:41,-4.3,
20250509,15:02:41,-4.3,
20250509,15:02:42,-4.4,
20250509,15:02:42,-4.8,
20250509,15:02:42,-4.1,
20250509,15:02:42,-4.2,
20250509,15:02:43,-4.5,
20250509,15:02:43,7,
20250509,15:02:43,-4.4,
20250509,15:02:43,-5.3,
20250509,15:02:44,-5.4,
20250509,15:02:44,-4.7,
20250509,15:02:44,-5.3,
20250509,15:02:45,-5.4,
20250509,15:02:45,-5.1,
20250509,15:02:45,-5.1,
20250509,15:02:45,-5.2,
20250509,15:02:46,-5.4,
20250509,15:02:46,-6,
20250509,15:02:46,-8.3,
20250509,15:02:47,12,
20250509,15:02:47,-7,
20250509,15:02:47,-7.3,
20250509,15:02:47,-6.4,
20250509,15:02:48,-5.8,
20250509,15:02:48,-5.4,
20250509,15:02:48,-5.3,
20250509,15:02:48,-5.7,
20250509,15:02:49,-6.8,
20250509,15:02:49,-8,
20250509,15:02:49,-8.5,
20250509,15:02:50,-8.4,
20250509,15:02:50,-7.4,
20250509,15:02:50,-6.8,
20250509,15:02:50,4,
20250509,15:02:51,-5.1,
20250509,15:02:51,-5.1,
20250509,15:02:51,-4.5,
20250509,15:02:51,-4,
20250509,15:02:52,-3.8,
20250509,15:02:52,-3.6,
20250509,15:02:52,-3.7,
20250509,15:02:53,-4.1,
20250509,15:02:53,-4.6,
20250509,15:02:53,-4.8,
20250509,15:02:53,-4.6,
20250509,15:02:54,-4.3,
20250509,15:02:54,-4.2,
20250509,15:02:54,-4.2,
20250509,15:02:54,-4.1,
20250509,15:02:55,-4.2,
20250509,15:02:55,-4.2,
20250509,15:02:55,15.1,
20250509,15:02:56,-3.4,
20250509,15:02:56,-5.2,
20250509,15:02:56,-6.3,
20250509,15:02:56,-6.8,
20250509,15:02:57,-7.1,
20250509,15:02:57,-7.1,
20250509,15:02:57,-6.8,
20250509,15:02:58,-6.5,
20250509,15:02:58,-6.3,
20250509,15:02:58,-5.8,
20250509,15:02:58,-4.4,
20250509,15:02:59,-3.2,
20250509,15:02:59,-2,
20250509,15:02:59,-0.9,
20250509,15:02:59,-1.4,
20250509,15:03:00,-1.8,
20250509,15:03:00,-2.3,
20250509,15:03:00,-2.9,
20250509,15:03:01,-3.7,
20250509,15:03:01,3.6,
20250509,15:03:01,-4.3,
20250509,15:03:01,-5,
20250509,15:03:02,-5.2,
20250509,15:03:02,-5.5,
20250509,15:03:02,-5.8,
20250509,15:03:02,-6,
20250509,15:03:03,-6.5,
20250509,15:03:03,-6.8,
20250509,15:03:03,-7.2,
20250509,15:03:04,-7.7,
20250509,15:03:04,-8.1,
20250509,15:03:04,-8.5,
20250509,15:03:04,-9,
20250509,15:03:05,-9.2,
20250509,15:03:05,-9.9,
20250509,15:03:05,-10.8,
20250509,15:03:06,-11.4,
20250509,15:03:06,-12.1,
20250509,15:03:06,-13.4,
20250509,15:03:06,30.1,
20250509,15:03:07,-8.3,
20250509,15:03:07,-8,
20250509,15:03:07,-5.9,
20250509,15:03:07,-4.1,
20250509,15:03:08,-1.4,
20250509,15:03:08,-0.9,
20250509,15:03:08,-1,
20250509,15:03:09,-1.2,
20250509,15:03:09,-1.4,
20250509,15:03:09,65.9,
20250509,15:03:09,0.8,
20250509,15:03:10,-2.7,
20250509,15:03:10,-3.2,
20250509,15:03:10,6.8,
20250509,15:03:10,-3.4,
20250509,15:03:11,30.8,
20250509,15:03:11,-2.9,
20250509,15:03:11,65.9,
20250509,15:03:12,2,
20250509,15:03:12,-4.9,
20250509,15:03:12,65.8,
20250509,15:03:12,65.8,
20250509,15:03:13,65.8,
20250509,15:03:13,65.8,
20250509,15:03:13,65.8,
20250509,15:03:14,65.8,
20250509,15:03:14,65.8,
20250509,15:03:14,65.7,
20250509,15:03:14,65.8,
20250509,15:03:15,65.8,
20250509,15:03:15,65.7,
20250509,15:03:15,65.7,
20250509,15:03:15,65.8,
20250509,15:03:16,65.7,
20250509,15:03:16,65.7,
20250509,15:03:16,65.8,
20250509,15:03:17,65.7,
20250509,15:03:17,65.7,
20250509,15:03:17,65.7,
20250509,15:03:17,65.7,
20250509,15:03:18,65.8,
20250509,15:03:18,65.7,
20250509,15:03:18,65.7,
20250509,15:03:18,65.7,
20250509,15:03:19,65.7,
20250509,15:03:19,65.8,
20250509,15:03:19,65.7,
20250509,15:03:20,65.7,
20250509,15:03:20,65.7,
20250509,15:03:20,65.7,
20250509,15:03:20,65.7,
20250509,15:03:21,65.7,
20250509,15:03:21,65.7,
20250509,15:03:21,65.7,
20250509,15:03:22,65.7,
20250509,15:03:22,65.7,
20250509,15:03:22,65.8,
20250509,15:03:22,65.7,
20250509,15:03:23,65.7,
20250509,15:03:23,65.7,
20250509,15:03:23,65.7,
20250509,15:03:23,65.7,
20250509,15:03:24,65.7,
20250509,15:03:24,65.7,
20250509,15:03:24,65.8,
20250509,15:03:25,65.7,
20250509,15:03:25,65.7,
20250509,15:03:25,65.7,
20250509,15:03:25,65.7,
20250509,15:03:26,65.7,
20250509,15:03:26,65.7,
20250509,15:03:26,65.7,
20250509,15:03:26,36.5,
20250509,15:03:27,0.5,
20250509,15:03:27,-2.8,
20250509,15:03:27,-3.4,
20250509,15:03:28,-3.9,
20250509,15:03:28,-4.1,
20250509,15:03:28,-4.3,
20250509,15:03:28,-4.6,
20250509,15:03:29,-5,
20250509,15:03:29,-5.4,
20250509,15:03:29,-6.4,
20250509,15:03:30,-7.9,
20250509,15:03:30,-8.9,
20250509,15:03:30,-9.1,
20250509,15:03:30,-8.6,
20250509,15:03:31,-8,
20250509,15:03:31,-7.6,
20250509,15:03:31,65.9,
20250509,15:03:31,-1.7,
20250509,15:03:32,-6.3,
20250509,15:03:32,-6.6,
20250509,15:03:32,-6.4,
20250509,15:03:33,65.9,
20250509,15:03:33,-1.3,
20250509,15:03:33,-5.9,
20250509,15:03:33,-6.4,
20250509,15:03:34,-6.3,
20250509,15:03:34,-6.7,
20250509,15:03:34,65.9,
20250509,15:03:34,5.4,
20250509,15:03:35,-6.7,
20250509,15:03:35,-7.7,
20250509,15:03:35,-7.7,
20250509,15:03:36,-7.9,
20250509,15:03:36,20.6,
20250509,15:03:36,4.1,
20250509,15:03:36,-5.7,
20250509,15:03:37,-6.1,
20250509,15:03:37,-6.2,
20250509,15:03:37,28,
20250509,15:03:38,-3.7,
20250509,15:03:38,-6.2,
20250509,15:03:38,-6.5,
20250509,15:03:38,66,
20250509,15:03:39,5.2,
20250509,15:03:39,-5.7,
20250509,15:03:39,-7,
20250509,15:03:39,-7.7,
20250509,15:03:40,31.2,
20250509,15:03:40,-5.4,
20250509,15:03:40,-8.6,
20250509,15:03:41,-9.2,
20250509,15:03:41,-9.6,
20250509,15:03:41,65.9,
20250509,15:03:41,65.9,
20250509,15:03:42,65.9,
20250509,15:03:42,65.9,
20250509,15:03:42,65.9,
20250509,15:03:42,65.9,
20250509,15:03:43,65.9,
20250509,15:03:43,65.9,
20250509,15:03:43,65.9,
20250509,15:03:44,65.9,
20250509,15:03:44,65.9,
20250509,15:03:44,65.9,
20250509,15:03:44,65.9,
20250509,15:03:45,65.9,
20250509,15:03:45,65.8,
20250509,15:03:45,65.9,
20250509,15:03:46,65.8,
20250509,15:03:46,65.9,
20250509,15:03:46,65.9,
20250509,15:03:46,65.8,
20250509,15:03:47,65.9,
20250509,15:03:47,65.9,
20250509,15:03:47,65.9,
20250509,15:03:47,65.9,
20250509,15:03:48,65.9,
20250509,15:03:48,65.9,
20250509,15:03:48,65.8,
20250509,15:03:49,65.8,
20250509,15:03:49,65.8,
20250509,15:03:49,65.8,
20250509,15:03:49,65.8,
20250509,15:03:50,65.8,
20250509,15:03:50,65.9,
20250509,15:03:50,65.8,
20250509,15:03:50,65.8,
20250509,15:03:51,65.8,
20250509,15:03:51,65.9,
20250509,15:03:51,65.9,
20250509,15:03:52,65.9,
20250509,15:03:52,65.9,
20250509,15:03:52,65.9,
20250509,15:03:52,65.9,
20250509,15:03:53,65.9,
20250509,15:03:53,65.9,
20250509,15:03:53,65.9,
20250509,15:03:54,65.8,
20250509,15:03:54,65.9,
20250509,15:03:54,65.9,
20250509,15:03:54,65.9,
20250509,15:03:55,65.9,
20250509,15:03:55,65.9,
20250509,15:03:55,65.9,
20250509,15:03:55,65.9,
20250509,15:03:56,65.9,
20250509,15:03:56,65.9,
20250509,15:03:56,65.9,
20250509,15:03:57,65.9,
20250509,15:03:57,65.9,
20250509,15:03:57,65.9,
20250509,15:03:57,65.9,
20250509,15:03:58,65.9,
20250509,15:03:58,65.9,
20250509,15:03:58,65.9,
20250509,15:03:58,65.9,
20250509,15:03:59,65.9,
20250509,15:03:59,65.9,
20250509,15:03:59,65.9,
20250509,15:04:00,65.9,
20250509,15:04:00,65.9,
20250509,15:04:00,65.9,
20250509,15:04:00,65.9,
20250509,15:04:01,65.9,
20250509,15:04:01,65.9,
20250509,15:04:01,65.9,
20250509,15:04:01,65.9,
20250509,15:04:02,65.9,
20250509,15:04:02,65.9,
20250509,15:04:02,65.9,
20250509,15:04:03,65.9,
20250509,15:04:03,65.9,
20250509,15:04:03,65.9,
20250509,15:04:03,65.9,
20250509,15:04:04,65.9,
20250509,15:04:04,65.9,
20250509,15:04:04,65.9,
20250509,15:04:05,65.9,
20250509,15:04:05,65.9,
20250509,15:04:05,65.9,
20250509,15:04:05,65.9,
20250509,15:04:06,65.9,
20250509,15:04:06,65.9,
20250509,15:04:06,65.9,
20250509,15:04:06,65.9,
20250509,15:04:07,65.9,
20250509,15:04:07,65.9,
20250509,15:04:07,65.9,
20250509,15:04:08,65.9,
20250509,15:04:08,-1.4,
20250509,15:04:08,-12.7,
20250509,15:04:08,-13.2,
20250509,15:04:09,-12.6,
20250509,15:04:09,-11.7,
20250509,15:04:09,-10.8,
20250509,15:04:10,-10,
20250509,15:04:10,-9.4,
20250509,15:04:10,-9,
20250509,15:04:10,-8.6,
20250509,15:04:11,-8.6,
20250509,15:04:11,-8.6,
20250509,15:04:11,-8.5,
20250509,15:04:11,-8.3,
20250509,15:04:12,-8.1,
20250509,15:04:12,-8,
20250509,15:04:12,-7.6,
20250509,15:04:13,-6.9,
20250509,15:04:13,-6.2,
20250509,15:04:13,-5.8,
20250509,15:04:13,-5.3,
20250509,15:04:14,-5.1,
20250509,15:04:14,-5.1,
20250509,15:04:14,-5.1,
20250509,15:04:14,-5.4,
20250509,15:04:15,-5.7,
20250509,15:04:15,-6.1,
20250509,15:04:15,-6.5,
20250509,15:04:16,-6.8,
20250509,15:04:16,-7.2,
20250509,15:04:16,-7.6,
20250509,15:04:16,-7.8,
20250509,15:04:17,-8.1,
20250509,15:04:17,-8.5,
20250509,15:04:17,-8.9,
20250509,15:04:18,-9.9,
20250509,15:04:18,-11.6,
20250509,15:04:18,-11.9,
20250509,15:04:18,-10.4,
20250509,15:04:19,-9.1,
20250509,15:04:19,-7.9,
20250509,15:04:19,-7,
20250509,15:04:19,-6.5,
20250509,15:04:20,-6.2,
20250509,15:04:20,-6.4,
20250509,15:04:20,-6.9,
20250509,15:04:21,-8.1,
20250509,15:04:21,-8.9,
20250509,15:04:21,-9.2,
20250509,15:04:21,-9.4,
20250509,15:04:22,-9.3,
20250509,15:04:22,-9.4,
20250509,15:04:22,-9.4,
20250509,15:04:22,-9.5,
20250509,15:04:23,-9.6,
20250509,15:04:23,-9.9,
20250509,15:04:23,-10.1,
20250509,15:04:24,-10.4,
20250509,15:04:24,-10.8,
20250509,15:04:24,-11.1,
20250509,15:04:24,-11.5,
20250509,15:04:25,-12,
20250509,15:04:25,-13,
20250509,15:04:25,-14.3,
20250509,15:04:26,-14.5,
20250509,15:04:26,-13.7,
20250509,15:04:26,-12.4,
20250509,15:04:26,-11.1,
20250509,15:04:27,-10.2,
20250509,15:04:27,-9.4,
20250509,15:04:27,-8.6,
20250509,15:04:27,-7.9,
20250509,15:04:28,-7.6,
20250509,15:04:28,-7.2,
20250509,15:04:28,-7,
20250509,15:04:29,-7,
20250509,15:04:29,-7.1,
20250509,15:04:29,-7.3,
20250509,15:04:29,-7.4,
20250509,15:04:30,-7.7,
20250509,15:04:30,-7.9,
20250509,15:04:30,-8.2,
20250509,15:04:30,-8.5,
20250509,15:04:31,-8.7,
20250509,15:04:31,-9,
20250509,15:04:31,-9.3,
20250509,15:04:32,-9.5,
20250509,15:04:32,-9.7,
20250509,15:04:32,-9.9,
20250509,15:04:32,-10.1,
20250509,15:04:33,-10.2,
20250509,15:04:33,-10.2,
20250509,15:04:33,-10.2,
20250509,15:04:34,-10.3,
20250509,15:04:34,-10.2,
20250509,15:04:34,-10.1,
20250509,15:04:34,-10.1,
20250509,15:04:35,-10.2,
20250509,15:04:35,-11,
20250509,15:04:35,-12.7,
20250509,15:04:35,-13,
20250509,15:04:36,-11.7,
20250509,15:04:36,-9.9,
20250509,15:04:36,-8.3,
20250509,15:04:37,-7.3,
20250509,15:04:37,-6.7,
20250509,15:04:37,-7.1,
20250509,15:04:37,-8.1,
20250509,15:04:38,-8.6,
20250509,15:04:38,-8.6,
20250509,15:04:38,-8.5,
20250509,15:04:38,-8.5,
20250509,15:04:39,-8.9,
20250509,15:04:39,-9.4,
20250509,15:04:39,-9,
20250509,15:04:40,-8,
20250509,15:04:40,-6.8,
20250509,15:04:40,-6,
20250509,15:04:40,-5.6,
20250509,15:04:41,-5.5,
20250509,15:04:41,-5.5,
20250509,15:04:41,-5.8,
20250509,15:04:42,-6.1,
20250509,15:04:42,-6.6,
20250509,15:04:42,-7.2,
20250509,15:04:42,-8.4,
20250509,15:04:43,-9.5,
20250509,15:04:43,-10.7,
20250509,15:04:43,-11.7,
20250509,15:04:43,-11.9,
20250509,15:04:44,-11.6,
20250509,15:04:44,-11.2,
20250509,15:04:44,-10.9,
20250509,15:04:45,-10.9,
20250509,15:04:45,-10.9,
20250509,15:04:45,-11.1,
20250509,15:04:45,-11.5,
20250509,15:04:46,-11.9,
20250509,15:04:46,-12.1,
20250509,15:04:46,-12.5,
20250509,15:04:47,-12.8,
20250509,15:04:47,-12.9,
20250509,15:04:47,-13.3,
20250509,15:04:47,-13.5,
20250509,15:04:48,-13.7,
20250509,15:04:48,-14,
20250509,15:04:48,-14.5,
20250509,15:04:48,-14.5,
20250509,15:04:49,-14.5,
20250509,15:04:49,-14,
20250509,15:04:49,-12.6,
20250509,15:04:50,-10.6,
20250509,15:04:50,-8.8,
20250509,15:04:50,-7.3,
20250509,15:04:50,-6.6,
20250509,15:04:51,-6.1,
20250509,15:04:51,-6.2,
20250509,15:04:51,-6.3,
20250509,15:04:51,-6.6,
20250509,15:04:52,-6.9,
20250509,15:04:52,-7.4,
20250509,15:04:52,-8,
20250509,15:04:53,-8.6,
20250509,15:04:53,-9.2,
20250509,15:04:53,-10,
20250509,15:04:53,-10.7,
20250509,15:04:54,-11.5,
20250509,15:04:54,-12.4,
20250509,15:04:54,-13.1,
20250509,15:04:55,-13.8,
20250509,15:04:55,-14.8,
20250509,15:04:55,-15.4,
20250509,15:04:55,-16.5,
20250509,15:04:56,-18.1,
20250509,15:04:56,-18.1,
20250509,15:04:56,-16.2,
20250509,15:04:56,-13.8,
20250509,15:04:57,-11.9,
20250509,15:04:57,-10.4,
20250509,15:04:57,-9.4,
20250509,15:04:58,-8.9,
20250509,15:04:58,-8.6,
20250509,15:04:58,-8.4,
20250509,15:04:58,-9,
20250509,15:04:59,-8.8,
20250509,15:04:59,-8.6,
20250509,15:04:59,-8.6,
20250509,15:05:00,-8.8,
20250509,15:05:00,-9.4,
20250509,15:05:00,-10.7,
20250509,15:05:00,-11.8,
20250509,15:05:01,-11.5,
20250509,15:05:01,-11,
20250509,15:05:01,-10.4,
20250509,15:05:01,-10.3,
20250509,15:05:02,-9.7,
20250509,15:05:02,-9.2,
20250509,15:05:02,-9.2,
20250509,15:05:03,-9.3,
20250509,15:05:03,-9.6,
20250509,15:05:03,-10.2,
20250509,15:05:03,-10.5,
20250509,15:05:04,-10.7,
20250509,15:05:04,-10.7,
20250509,15:05:04,-11,
20250509,15:05:04,-11.3,
20250509,15:05:05,-11.7,
20250509,15:05:05,-12,
20250509,15:05:05,-12.6,
20250509,15:05:06,-12.8,
20250509,15:05:06,-13.3,
20250509,15:05:06,-14.1,
20250509,15:05:06,-14,
20250509,15:05:07,-13.8,
20250509,15:05:07,-13.7,
20250509,15:05:07,-13.2,
20250509,15:05:08,-12.8,
20250509,15:05:08,-12.7,
20250509,15:05:08,-12.7,
20250509,15:05:08,-12.6,
20250509,15:05:09,-12.7,
20250509,15:05:09,-12.5,
20250509,15:05:09,-12.5,
20250509,15:05:09,-13.3,
20250509,15:05:10,-14.2,
20250509,15:05:10,-14.7,
20250509,15:05:10,-15.3,
20250509,15:05:11,-14.5,
20250509,15:05:11,-14.1,
20250509,15:05:11,-13.7,
20250509,15:05:11,-13.7,
20250509,15:05:12,-13,
20250509,15:05:12,-11.7,
20250509,15:05:12,-11.7,
20250509,15:05:13,-10.4,
20250509,15:05:13,-8.8,
20250509,15:05:13,-9.3,
20250509,15:05:13,-10.3,
20250509,15:05:14,-10.9,
20250509,15:05:14,-11.5,
20250509,15:05:14,-12,
20250509,15:05:14,-12.9,
20250509,15:05:15,-14.4,
20250509,15:05:15,-15.3,
20250509,15:05:15,-15.2,
20250509,15:05:16,-14.6,
20250509,15:05:16,-14,
20250509,15:05:16,-13.6,
20250509,15:05:16,-13.3,
20250509,15:05:17,-13.1,
20250509,15:05:17,-13.1,
20250509,15:05:17,-13.4,
20250509,15:05:17,-13.6,
20250509,15:05:18,-13.9,
20250509,15:05:18,-14.4,
20250509,15:05:18,-14.7,
20250509,15:05:19,-15.3,
20250509,15:05:19,-15.7,
20250509,15:05:19,-16.1,
20250509,15:05:19,-16.5,
20250509,15:05:20,-16.9,
20250509,15:05:20,-17.2,
20250509,15:05:20,-17.9,
20250509,15:05:21,-19.3,
20250509,15:05:21,-19.9,
20250509,15:05:21,-18.6,
20250509,15:05:21,-16.3,
20250509,15:05:22,-14.3,
20250509,15:05:22,-12.6,
20250509,15:05:22,-11.3,
20250509,15:05:22,-10.4,
20250509,15:05:23,-9.9,
20250509,15:05:23,-9.9,
20250509,15:05:23,-10.4,
20250509,15:05:24,-10.9,
20250509,15:05:24,-10.9,
20250509,15:05:24,-10.6,
20250509,15:05:24,-10.3,
20250509,15:05:25,-10,
20250509,15:05:25,-9.9,
20250509,15:05:25,-10.1,
20250509,15:05:26,-10.3,
20250509,15:05:26,-10.6,
20250509,15:05:26,-11.1,
20250509,15:05:26,-11.5,
20250509,15:05:27,-11.9,
20250509,15:05:27,-12.3,
20250509,15:05:27,-12.9,
20250509,15:05:27,-14.3,
20250509,15:05:28,-16,
20250509,15:05:28,-16.4,
20250509,15:05:28,-15.3,
20250509,15:05:29,-13.5,
20250509,15:05:29,-11.9,
20250509,15:05:29,-10.6,
20250509,15:05:29,-10,
20250509,15:05:30,-10,
20250509,15:05:30,-10.3,
20250509,15:05:30,-10.5,
20250509,15:05:31,-10.6,
20250509,15:05:31,-10.7,
20250509,15:05:31,-10.9,
20250509,15:05:31,-11.2,
20250509,15:05:32,-11.9,
20250509,15:05:32,-13.1,
20250509,15:05:32,-13.8,
20250509,15:05:32,-14.2,
20250509,15:05:33,-14.5,
20250509,15:05:33,-15,
20250509,15:05:33,-14.8,
20250509,15:05:34,-14.1,
20250509,15:05:34,-13.3,
20250509,15:05:34,-12.8,
20250509,15:05:34,-12.5,
20250509,15:05:35,-12,
20250509,15:05:35,-11.6,
20250509,15:05:35,-11.2,
20250509,15:05:35,-11.1,
20250509,15:05:36,-11.1,
20250509,15:05:36,-12,
20250509,15:05:36,-12.2,
20250509,15:05:37,-12.1,
20250509,15:05:37,-11.7,
20250509,15:05:37,-11.1,
20250509,15:05:37,-10.8,
20250509,15:05:38,-10.6,
20250509,15:05:38,-10.5,
20250509,15:05:38,-10.3,
20250509,15:05:39,-9.9,
20250509,15:05:39,-10.1,
20250509,15:05:39,-10,
20250509,15:05:39,-10.1,
20250509,15:05:40,-9.4,
20250509,15:05:40,-8.9,
20250509,15:05:40,-7.9,
20250509,15:05:40,-7.9,
20250509,15:05:41,-8,
20250509,15:05:41,-7.8,
20250509,15:05:41,-7.5,
20250509,15:05:42,-6.9,
20250509,15:05:42,-6.7,
20250509,15:05:42,-6,
20250509,15:05:42,-6,
20250509,15:05:43,-6.1,
20250509,15:05:43,-6.1,
20250509,15:05:43,-6.2,
20250509,15:05:44,-7.5,
20250509,15:05:44,-9.1,
20250509,15:05:44,-9.4,
20250509,15:05:44,-10.7,
20250509,15:05:45,-11,
20250509,15:05:45,-11,
20250509,15:05:45,-11.4,
20250509,15:05:45,-11.4,
20250509,15:05:46,-12.4,
20250509,15:05:46,-12.1,
20250509,15:05:46,-10.5,
20250509,15:05:47,-9.8,
20250509,15:05:47,-9.2,
20250509,15:05:47,-8.6,
20250509,15:05:47,-8.7,
20250509,15:05:48,-8.7,
20250509,15:05:48,-8.7,
20250509,15:05:48,-9.4,
20250509,15:05:48,-10,
20250509,15:05:49,-10.3,
20250509,15:05:49,-10.8,
20250509,15:05:49,-12.4,
20250509,15:05:50,-13.7,
20250509,15:05:50,-13.4,
20250509,15:05:50,-11.8,
20250509,15:05:50,-10.2,
20250509,15:05:51,-9.1,
20250509,15:05:51,-8.5,
20250509,15:05:51,-8,
20250509,15:05:52,-8.4,
20250509,15:05:52,-9.4,
20250509,15:05:52,-10.2,
20250509,15:05:52,-10.1,
20250509,15:05:53,-9.6,
20250509,15:05:53,-9.3,
20250509,15:05:53,-8.9,
20250509,15:05:53,-8.7,
20250509,15:05:54,-8.6,
20250509,15:05:54,-7.7,
20250509,15:05:54,-7.7,
20250509,15:05:55,-7.7,
20250509,15:05:55,-8.3,
20250509,15:05:55,-9.4,
20250509,15:05:55,-10.3,
20250509,15:05:56,-10.6,
20250509,15:05:56,-10.7,
20250509,15:05:56,-10.3,
20250509,15:05:56,-9.4,
20250509,15:05:57,-8.6,
20250509,15:05:57,-8.1,
20250509,15:05:57,-7.7,
20250509,15:05:58,-7.6,
20250509,15:05:58,-7.4,
20250509,15:05:58,-7.1,
20250509,15:05:58,-6.9,
20250509,15:05:59,-7,
20250509,15:05:59,-7.3,
20250509,15:05:59,-7.7,
20250509,15:06:00,-7.9,
20250509,15:06:00,-8.1,
20250509,15:06:00,-8.2,
20250509,15:06:00,-8.5,
20250509,15:06:01,-8.6,
20250509,15:06:01,-8.5,
20250509,15:06:01,-8.6,
20250509,15:06:01,-8.8,
20250509,15:06:02,-9.5,
20250509,15:06:02,-11.1,
20250509,15:06:02,-10.7,
20250509,15:06:03,-9.2,
20250509,15:06:03,-7.7,
20250509,15:06:03,-6.5,
20250509,15:06:03,-6,
20250509,15:06:04,-6.1,
20250509,15:06:04,-6.3,
20250509,15:06:04,-7,
20250509,15:06:04,-7.7,
20250509,15:06:05,-8.1,
20250509,15:06:05,-8,
20250509,15:06:05,-8.2,
20250509,15:06:06,-8.3,
20250509,15:06:06,-9.2,
20250509,15:06:06,-9.9,
20250509,15:06:06,-10.3,
20250509,15:06:07,-10.3,
20250509,15:06:07,-10.5,
20250509,15:06:07,-10.8,
20250509,15:06:08,-10.6,
20250509,15:06:08,-9.6,
20250509,15:06:08,-8.7,
20250509,15:06:08,-7.9,
20250509,15:06:09,-7.4,
