静息,正性,中性,负性
20250408,15:54:51,12.2,
20250408,15:54:52,12.3,
20250408,15:54:52,12.2,
20250408,15:54:52,12,
20250408,15:54:52,11.8,
20250408,15:54:53,11.5,
20250408,15:54:53,11.4,
20250408,15:54:53,11.4,
20250408,15:54:54,11.6,
20250408,15:54:54,11.8,
20250408,15:54:54,11.9,
20250408,15:54:54,11.9,
20250408,15:54:55,11.9,
20250408,15:54:55,11.8,
20250408,15:54:55,11.7,
20250408,15:54:55,11.5,
20250408,15:54:56,11.3,
20250408,15:54:56,11.2,
20250408,15:54:56,11.2,
20250408,15:54:57,11.2,
20250408,15:54:57,11.2,
20250408,15:54:57,11.2,
20250408,15:54:57,11.2,
20250408,15:54:58,11.2,
20250408,15:54:58,11.2,
20250408,15:54:58,11.3,
20250408,15:54:59,11.3,
20250408,15:54:59,11.5,
20250408,15:54:59,11.5,
20250408,15:54:59,11.5,
20250408,15:55:00,11.6,
20250408,15:55:00,11.6,
20250408,15:55:00,11.7,
20250408,15:55:00,11.7,
20250408,15:55:01,11.8,
20250408,15:55:01,12,
20250408,15:55:01,12.1,
20250408,15:55:02,12.3,
20250408,15:55:02,12.4,
20250408,15:55:02,12.5,
20250408,15:55:02,12.7,
20250408,15:55:03,12.7,
20250408,15:55:03,12.7,
20250408,15:55:03,12.8,
20250408,15:55:03,12.7,
20250408,15:55:04,12.8,
20250408,15:55:04,12.7,
20250408,15:55:04,12.9,
20250408,15:55:05,12.9,
20250408,15:55:05,12.9,
20250408,15:55:05,12.9,
20250408,15:55:05,12.9,
20250408,15:55:06,13,
20250408,15:55:06,13,
20250408,15:55:06,12.9,
20250408,15:55:07,13.1,
20250408,15:55:07,13,
20250408,15:55:07,13,
20250408,15:55:07,13,
20250408,15:55:08,13,
20250408,15:55:08,13.1,
20250408,15:55:08,13.1,
20250408,15:55:08,13.1,
20250408,15:55:09,13.1,
20250408,15:55:09,13.2,
20250408,15:55:09,13.3,
20250408,15:55:10,13.3,
20250408,15:55:10,13.5,
20250408,15:55:10,13.9,
20250408,15:55:10,14.2,
20250408,15:55:11,14.3,
20250408,15:55:11,14.4,
20250408,15:55:11,14.4,
20250408,15:55:11,14.5,
20250408,15:55:12,14.5,
20250408,15:55:12,14.4,
20250408,15:55:12,14.4,
20250408,15:55:13,14.4,
20250408,15:55:13,14.2,
20250408,15:55:13,14.2,
20250408,15:55:13,14.3,
20250408,15:55:14,14.1,
20250408,15:55:14,14.2,
20250408,15:55:14,14.2,
20250408,15:55:15,14.2,
20250408,15:55:15,14.1,
20250408,15:55:15,14.1,
20250408,15:55:15,14.2,
20250408,15:55:16,14.2,
20250408,15:55:16,14.1,
20250408,15:55:16,14.1,
20250408,15:55:16,14.2,
20250408,15:55:17,14,
20250408,15:55:17,14.1,
20250408,15:55:17,14.1,
20250408,15:55:18,14,
20250408,15:55:18,14.2,
20250408,15:55:18,14.1,
20250408,15:55:18,14.5,
20250408,15:55:19,14.5,
20250408,15:55:19,14.5,
20250408,15:55:19,14.5,
20250408,15:55:19,14.6,
20250408,15:55:20,14.9,
20250408,15:55:20,15.5,
20250408,15:55:20,16.1,
20250408,15:55:21,16.4,
20250408,15:55:21,16.6,
20250408,15:55:21,16.7,
20250408,15:55:21,16.4,
20250408,15:55:22,16.3,
20250408,15:55:22,15.6,
20250408,15:55:22,15.4,
20250408,15:55:23,15,
20250408,15:55:23,14.9,
20250408,15:55:23,15.5,
20250408,15:55:23,16.4,
20250408,15:55:24,17.5,
20250408,15:55:24,18.1,
20250408,15:55:24,18.4,
20250408,15:55:24,18.4,
20250408,15:55:25,18.1,
20250408,15:55:25,17.9,
20250408,15:55:25,17.4,
20250408,15:55:26,17.3,
20250408,15:55:26,17.3,
20250408,15:55:26,17.7,
20250408,15:55:26,18,
20250408,15:55:27,18.1,
20250408,15:55:27,18.1,
20250408,15:55:27,18.1,
20250408,15:55:27,17.9,
20250408,15:55:28,17.6,
20250408,15:55:28,17.3,
20250408,15:55:28,16.9,
20250408,15:55:29,16.5,
20250408,15:55:29,16.3,
20250408,15:55:29,16.1,
20250408,15:55:29,15.9,
20250408,15:55:30,15.8,
20250408,15:55:30,15.5,
20250408,15:55:30,15.5,
20250408,15:55:31,15.1,
20250408,15:55:31,14.9,
20250408,15:55:31,14.9,
20250408,15:55:31,14.7,
20250408,15:55:32,14.7,
20250408,15:55:32,14.7,
20250408,15:55:32,14.7,
20250408,15:55:32,14.6,
20250408,15:55:33,14.6,
20250408,15:55:33,14.6,
20250408,15:55:33,14.4,
20250408,15:55:34,14.5,
20250408,15:55:34,14.4,
20250408,15:55:34,14.5,
20250408,15:55:34,14.5,
20250408,15:55:35,14.5,
20250408,15:55:35,14.6,
20250408,15:55:35,14.7,
20250408,15:55:35,14.8,
20250408,15:55:36,14.7,
20250408,15:55:36,14.7,
20250408,15:55:36,14.7,
20250408,15:55:37,14.7,
20250408,15:55:37,14.7,
20250408,15:55:37,14.7,
20250408,15:55:37,15.1,
20250408,15:55:38,15.7,
20250408,15:55:38,16.3,
20250408,15:55:38,16.6,
20250408,15:55:39,16.9,
20250408,15:55:39,16.9,
20250408,15:55:39,16.8,
20250408,15:55:39,16.6,
20250408,15:55:40,16.5,
20250408,15:55:40,16.4,
20250408,15:55:40,16.2,
20250408,15:55:40,16.1,
20250408,15:55:41,16,
20250408,15:55:41,16,
20250408,15:55:41,15.9,
20250408,15:55:42,15.9,
20250408,15:55:42,15.9,
20250408,15:55:42,16,
20250408,15:55:42,16.4,
20250408,15:55:43,17.2,
20250408,15:55:43,18.2,
20250408,15:55:43,18.4,
20250408,15:55:44,17.9,
20250408,15:55:44,17,
20250408,15:55:44,16.3,
20250408,15:55:44,15.5,
20250408,15:55:45,14.7,
20250408,15:55:45,14,
20250408,15:55:45,13.5,
20250408,15:55:45,13.3,
20250408,15:55:46,13.8,
20250408,15:55:46,14.4,
20250408,15:55:46,14.7,
20250408,15:55:47,14.6,
20250408,15:55:47,14.5,
20250408,15:55:47,14.2,
20250408,15:55:47,13.8,
20250408,15:55:48,13.4,
20250408,15:55:48,13.1,
20250408,15:55:48,12.9,
20250408,15:55:48,12.6,
20250408,15:55:49,12.6,
20250408,15:55:49,12.4,
20250408,15:55:49,12.4,
20250408,15:55:50,12.4,
20250408,15:55:50,12.2,
20250408,15:55:50,12.1,
20250408,15:55:50,12.1,
20250408,15:55:51,12,
20250408,15:55:51,12.1,
20250408,15:55:51,12,
20250408,15:55:52,12,
20250408,15:55:52,12.1,
20250408,15:55:52,12,
20250408,15:55:52,11.9,
20250408,15:55:53,12,
20250408,15:55:53,12.1,
20250408,15:55:53,12.1,
20250408,15:55:53,12.2,
20250408,15:55:54,12.3,
20250408,15:55:54,12.3,
20250408,15:55:54,12.4,
20250408,15:55:55,12.5,
20250408,15:55:55,12.5,
20250408,15:55:55,12.8,
20250408,15:55:55,12.9,
20250408,15:55:56,13.2,
20250408,15:55:56,13.5,
20250408,15:55:56,13.6,
20250408,15:55:56,13.8,
20250408,15:55:57,13.8,
20250408,15:55:57,13.8,
20250408,15:55:57,13.7,
20250408,15:55:58,13.7,
20250408,15:55:58,13.7,
20250408,15:55:58,13.8,
20250408,15:55:58,13.8,
20250408,15:55:59,13.8,
20250408,15:55:59,13.9,
20250408,15:55:59,14.1,
20250408,15:55:59,14.6,
20250408,15:56:00,15.5,
20250408,15:56:00,16.6,
20250408,15:56:00,17.5,
20250408,15:56:01,18,
20250408,15:56:01,18.1,
20250408,15:56:01,18.1,
20250408,15:56:01,17.9,
20250408,15:56:02,17.6,
20250408,15:56:02,17.3,
20250408,15:56:02,17.2,
20250408,15:56:03,17.2,
20250408,15:56:03,17.2,
20250408,15:56:03,17.5,
20250408,15:56:03,17.6,
20250408,15:56:04,17.7,
20250408,15:56:04,17.7,
20250408,15:56:04,17.7,
20250408,15:56:04,17.6,
20250408,15:56:05,17.4,
20250408,15:56:05,17.2,
20250408,15:56:05,17.1,
20250408,15:56:06,16.9,
20250408,15:56:06,16.8,
20250408,15:56:06,16.6,
20250408,15:56:06,16.5,
20250408,15:56:07,16.5,
20250408,15:56:07,16.4,
20250408,15:56:07,16.5,
20250408,15:56:07,16.4,
20250408,15:56:08,16.5,
20250408,15:56:08,16.4,
20250408,15:56:08,16.5,
20250408,15:56:09,16.5,
20250408,15:56:09,16.5,
20250408,15:56:09,16.5,
20250408,15:56:09,16.4,
20250408,15:56:10,16.5,
20250408,15:56:10,16.4,
20250408,15:56:10,16.4,
20250408,15:56:11,16.4,
20250408,15:56:11,16.3,
20250408,15:56:11,16.3,
20250408,15:56:11,16.2,
20250408,15:56:12,16.2,
20250408,15:56:12,16.2,
20250408,15:56:12,16.3,
20250408,15:56:12,16.5,
20250408,15:56:13,16.9,
20250408,15:56:13,17.4,
20250408,15:56:13,17.8,
20250408,15:56:14,18,
20250408,15:56:14,18.1,
20250408,15:56:14,18.1,
20250408,15:56:14,18.1,
20250408,15:56:15,17.9,
20250408,15:56:15,17.8,
20250408,15:56:15,17.6,
20250408,15:56:15,17.4,
20250408,15:56:16,17.3,
20250408,15:56:16,17.2,
20250408,15:56:16,17.2,
20250408,15:56:17,17.1,
20250408,15:56:17,17,
20250408,15:56:17,17,
20250408,15:56:17,16.9,
20250408,15:56:18,16.9,
20250408,15:56:18,16.9,
20250408,15:56:18,17.1,
20250408,15:56:19,17.7,
20250408,15:56:19,18.2,
20250408,15:56:19,18.9,
20250408,15:56:19,19.1,
20250408,15:56:20,19.1,
20250408,15:56:20,19.2,
20250408,15:56:20,19,
20250408,15:56:20,18.9,
20250408,15:56:21,18.6,
20250408,15:56:21,18.4,
20250408,15:56:21,18.2,
20250408,15:56:22,18.1,
20250408,15:56:22,18.1,
20250408,15:56:22,17.9,
20250408,15:56:22,17.9,
20250408,15:56:23,17.8,
20250408,15:56:23,17.7,
20250408,15:56:23,17.6,
20250408,15:56:23,17.5,
20250408,15:56:24,17.3,
20250408,15:56:24,17,
20250408,15:56:24,16.7,
20250408,15:56:25,16.4,
20250408,15:56:25,16.3,
20250408,15:56:25,16.1,
20250408,15:56:25,16,
20250408,15:56:26,16,
20250408,15:56:26,16,
20250408,15:56:26,16,
20250408,15:56:27,15.8,
20250408,15:56:27,15.8,
20250408,15:56:27,15.7,
20250408,15:56:27,15.5,
20250408,15:56:28,15.5,
20250408,15:56:28,15.5,
20250408,15:56:28,15.5,
20250408,15:56:28,15.5,
20250408,15:56:29,15.4,
20250408,15:56:29,15.4,
20250408,15:56:29,15.2,
20250408,15:56:30,15.1,
20250408,15:56:30,15.1,
20250408,15:56:30,15.3,
20250408,15:56:30,15.6,
20250408,15:56:31,16.4,
20250408,15:56:31,17.2,
20250408,15:56:31,18,
20250408,15:56:31,18.1,
20250408,15:56:32,18.4,
20250408,15:56:32,18.3,
20250408,15:56:32,18.2,
20250408,15:56:33,18,
20250408,15:56:33,18,
20250408,15:56:33,17.5,
20250408,15:56:33,17.2,
20250408,15:56:34,17.1,
20250408,15:56:34,16.8,
20250408,15:56:34,16.9,
20250408,15:56:34,16.6,
20250408,15:56:35,16.4,
20250408,15:56:35,16.1,
20250408,15:56:35,15.7,
20250408,15:56:36,15,
20250408,15:56:36,14.1,
20250408,15:56:36,13.4,
20250408,15:56:36,12.9,
20250408,15:56:37,12.7,
20250408,15:56:37,13,
20250408,15:56:37,13.3,
20250408,15:56:38,14.1,
20250408,15:56:38,14.8,
20250408,15:56:38,15.4,
20250408,15:56:38,15.6,
20250408,15:56:39,15.5,
20250408,15:56:39,15,
20250408,15:56:39,14.2,
20250408,15:56:40,13.4,
20250408,15:56:40,12.8,
20250408,15:56:40,12.5,
20250408,15:56:40,12.5,
20250408,15:56:41,12.8,
20250408,15:56:41,13.2,
20250408,15:56:41,13.6,
20250408,15:56:41,13.8,
20250408,15:56:42,14.1,
20250408,15:56:42,14.5,
20250408,15:56:42,14.8,
20250408,15:56:42,15.1,
20250408,15:56:43,15.3,
20250408,15:56:43,15.4,
20250408,15:56:43,15.3,
20250408,15:56:44,15.2,
20250408,15:56:44,15,
20250408,15:56:44,14.8,
20250408,15:56:44,14.7,
20250408,15:56:45,14.6,
20250408,15:56:45,14.5,
20250408,15:56:45,14.2,
20250408,15:56:46,13.8,
20250408,15:56:46,13.5,
20250408,15:56:46,13.2,
20250408,15:56:46,13,
20250408,15:56:47,13,
20250408,15:56:47,13.1,
20250408,15:56:47,13.1,
20250408,15:56:47,13.1,
20250408,15:56:48,13.1,
20250408,15:56:48,13.1,
20250408,15:56:48,13,
20250408,15:56:49,13,
20250408,15:56:49,13,
20250408,15:56:49,12.9,
20250408,15:56:49,12.9,
20250408,15:56:50,12.9,
20250408,15:56:50,12.9,
20250408,15:56:50,12.7,
20250408,15:56:50,12.7,
20250408,15:56:51,12.4,
20250408,15:56:51,12.1,
20250408,15:56:51,11.8,
20250408,15:56:52,11.5,
20250408,15:56:52,11.4,
20250408,15:56:52,11.3,
20250408,15:56:52,11.3,
20250408,15:56:53,11.3,
20250408,15:56:53,11.2,
20250408,15:56:53,11.3,
20250408,15:56:54,11.3,
20250408,15:56:54,11.3,
20250408,15:56:54,11.3,
20250408,15:56:54,11.3,
20250408,15:56:55,11.4,
20250408,15:56:55,11.3,
20250408,15:56:55,11.3,
20250408,15:56:55,11.2,
20250408,15:56:56,11.2,
20250408,15:56:56,11.2,
20250408,15:56:56,11.2,
20250408,15:56:57,11.2,
20250408,15:56:57,11.1,
20250408,15:56:57,11,
20250408,15:56:57,11,
20250408,15:56:58,11,
20250408,15:56:58,11,
20250408,15:56:58,10.8,
20250408,15:56:58,10.9,
20250408,15:56:59,10.7,
20250408,15:56:59,10.6,
20250408,15:56:59,10.5,
20250408,15:57:00,10.5,
20250408,15:57:00,10.6,
20250408,15:57:00,10.4,
20250408,15:57:00,10.4,
20250408,15:57:01,10.4,
20250408,15:57:01,10.4,
20250408,15:57:01,10.2,
20250408,15:57:02,10.2,
20250408,15:57:02,10.1,
20250408,15:57:02,10.1,
20250408,15:57:02,10.1,
20250408,15:57:03,10,
20250408,15:57:03,10,
20250408,15:57:03,9.9,
20250408,15:57:04,9.9,
20250408,15:57:04,9.9,
20250408,15:57:04,9.7,
20250408,15:57:04,9.6,
20250408,15:57:05,9.7,
20250408,15:57:05,9.7,
20250408,15:57:05,9.6,
20250408,15:57:05,9.6,
20250408,15:57:06,9.7,
20250408,15:57:06,9.7,
20250408,15:57:06,9.8,
20250408,15:57:06,9.9,
20250408,15:57:07,9.9,
20250408,15:57:07,10.2,
20250408,15:57:07,10.4,
20250408,15:57:08,10.4,
20250408,15:57:08,10.6,
20250408,15:57:08,10.5,
20250408,15:57:08,10.5,
20250408,15:57:09,10.5,
20250408,15:57:09,10.5,
20250408,15:57:09,10.5,
20250408,15:57:09,10.4,
20250408,15:57:10,10.4,
20250408,15:57:10,10.4,
20250408,15:57:10,10.4,
20250408,15:57:11,10.3,
20250408,15:57:11,10.3,
20250408,15:57:11,10.3,
20250408,15:57:11,10.2,
20250408,15:57:12,10.1,
20250408,15:57:12,10.3,
20250408,15:57:12,10,
20250408,15:57:13,10.1,
20250408,15:57:13,10,
20250408,15:57:13,9.9,
20250408,15:57:13,9.9,
20250408,15:57:14,9.8,
20250408,15:57:14,9.8,
20250408,15:57:14,9.7,
20250408,15:57:14,9.7,
20250408,15:57:15,9.6,
20250408,15:57:15,9.5,
20250408,15:57:15,9.6,
20250408,15:57:16,9.5,
20250408,15:57:16,9.6,
20250408,15:57:16,9.8,
20250408,15:57:16,9.9,
20250408,15:57:17,9.9,
20250408,15:57:17,9.9,
20250408,15:57:17,9.9,
20250408,15:57:17,9.9,
20250408,15:57:18,9.9,
20250408,15:57:18,10,
20250408,15:57:18,10.3,
20250408,15:57:19,10.5,
20250408,15:57:19,11,
20250408,15:57:19,11.2,
20250408,15:57:19,11.4,
20250408,15:57:20,11.5,
20250408,15:57:20,11.6,
20250408,15:57:20,11.5,
20250408,15:57:21,11.5,
20250408,15:57:21,11.4,
20250408,15:57:21,11.3,
20250408,15:57:21,11.2,
20250408,15:57:22,11.1,
20250408,15:57:22,11,
20250408,15:57:22,10.8,
20250408,15:57:22,10.7,
20250408,15:57:23,10.6,
20250408,15:57:23,10.4,
20250408,15:57:23,10.4,
20250408,15:57:24,10.3,
20250408,15:57:24,10.2,
20250408,15:57:24,10.1,
20250408,15:57:24,10,
20250408,15:57:25,9.9,
20250408,15:57:25,9.9,
20250408,15:57:25,9.7,
20250408,15:57:25,9.6,
20250408,15:57:26,9.5,
20250408,15:57:26,9.5,
20250408,15:57:26,9.4,
20250408,15:57:27,9.4,
20250408,15:57:27,9.3,
20250408,15:57:27,9.2,
20250408,15:57:27,9.3,
20250408,15:57:28,9.2,
20250408,15:57:28,9.2,
20250408,15:57:28,9.3,
20250408,15:57:29,9.2,
20250408,15:57:29,9.1,
20250408,15:57:29,8.7,
20250408,15:57:29,8.5,
20250408,15:57:30,7.9,
20250408,15:57:30,7.7,
20250408,15:57:30,7.5,
20250408,15:57:30,7.3,
20250408,15:57:31,7.3,
20250408,15:57:31,7.3,
20250408,15:57:31,7.3,
20250408,15:57:32,7.3,
20250408,15:57:32,7.3,
20250408,15:57:32,7.4,
20250408,15:57:32,7.6,
20250408,15:57:33,7.8,
20250408,15:57:33,7.7,
20250408,15:57:33,7.2,
20250408,15:57:33,6.5,
20250408,15:57:34,6,
20250408,15:57:34,5.7,
20250408,15:57:34,5.5,
20250408,15:57:35,5.4,
20250408,15:57:35,5.4,
20250408,15:57:35,5.5,
20250408,15:57:35,5.7,
20250408,15:57:36,5.8,
20250408,15:57:36,6,
20250408,15:57:36,6.1,
20250408,15:57:36,6.1,
20250408,15:57:37,6.1,
20250408,15:57:37,6.1,
20250408,15:57:37,6.1,
20250408,15:57:38,6.1,
20250408,15:57:38,6.1,
20250408,15:57:38,6.1,
20250408,15:57:38,6.1,
20250408,15:57:39,6.1,
20250408,15:57:39,5.9,
20250408,15:57:39,5.9,
20250408,15:57:39,5.8,
20250408,15:57:40,5.9,
20250408,15:57:40,6,
20250408,15:57:40,6.1,
20250408,15:57:41,6.2,
20250408,15:57:41,6.3,
20250408,15:57:41,6.4,
20250408,15:57:41,6.4,
20250408,15:57:42,6.3,
20250408,15:57:42,6.3,
20250408,15:57:42,6.3,
20250408,15:57:43,6.2,
20250408,15:57:43,6.1,
20250408,15:57:43,6.1,
20250408,15:57:43,6.1,
20250408,15:57:44,6,
20250408,15:57:44,6,
20250408,15:57:44,5.9,
20250408,15:57:44,5.9,
20250408,15:57:45,5.9,
20250408,15:57:45,5.9,
20250408,15:57:45,6.1,
20250408,15:57:46,6.7,
20250408,15:57:46,7.4,
20250408,15:57:46,8.2,
20250408,15:57:46,8.7,
20250408,15:57:47,9.3,
20250408,15:57:47,9.5,
20250408,15:57:47,9.6,
20250408,15:57:47,9.6,
20250408,15:57:48,9.5,
20250408,15:57:48,9.3,
20250408,15:57:48,9.1,
20250408,15:57:49,9,
20250408,15:57:49,8.8,
20250408,15:57:49,8.7,
20250408,15:57:49,8.7,
20250408,15:57:50,8.6,
20250408,15:57:50,8.6,
20250408,15:57:50,8.6,
20250408,15:57:50,8.5,
20250408,15:57:51,8.5,
20250408,15:57:51,8.4,
20250408,15:57:51,8.4,
20250408,15:57:52,8.5,
20250408,15:57:52,8.4,
20250408,15:57:52,8.5,
20250408,15:57:52,8.5,
20250408,15:57:53,8.4,
20250408,15:57:53,8.1,
20250408,15:57:53,7.8,
20250408,15:57:53,7.3,
20250408,15:57:54,6.8,
20250408,15:57:54,6.5,
20250408,15:57:54,6.2,
20250408,15:57:55,6.1,
20250408,15:57:55,6.1,
20250408,15:57:55,6,
20250408,15:57:55,5.9,
20250408,15:57:56,5.8,
20250408,15:57:56,5.9,
20250408,15:57:56,5.8,
20250408,15:57:56,5.8,
20250408,15:57:57,5.8,
20250408,15:57:57,5.8,
20250408,15:57:57,6,
20250408,15:57:58,6.1,
20250408,15:57:58,6.2,
20250408,15:57:58,6.4,
20250408,15:57:58,6.5,
20250408,15:57:59,6.6,
20250408,15:57:59,6.6,
20250408,15:57:59,6.6,
20250408,15:58:00,6.5,
20250408,15:58:00,6.5,
20250408,15:58:00,6.5,
20250408,15:58:00,6.4,
20250408,15:58:01,6.3,
20250408,15:58:01,6.3,
20250408,15:58:01,6.2,
20250408,15:58:01,6.1,
20250408,15:58:02,6.1,
20250408,15:58:02,6.1,
20250408,15:58:02,6.1,
20250408,15:58:03,6.2,
20250408,15:58:03,6.8,
20250408,15:58:03,7.6,
20250408,15:58:03,8.5,
20250408,15:58:04,9.3,
20250408,15:58:04,9.9,
20250408,15:58:04,10.4,
20250408,15:58:04,10.4,
20250408,15:58:05,10.3,
20250408,15:58:05,9.6,
20250408,15:58:05,8.8,
