静息,正,中,负
20250506,14:48:49,4,
20250506,14:48:49,4,
20250506,14:48:49,3.8,
20250506,14:48:49,3.4,
20250506,14:48:50,3.1,
20250506,14:48:50,2.8,
20250506,14:48:50,2.7,
20250506,14:48:51,2.8,
20250506,14:48:51,3.2,
20250506,14:48:51,4.2,
20250506,14:48:51,4.9,
20250506,14:48:52,4.6,
20250506,14:48:52,3.7,
20250506,14:48:52,2.8,
20250506,14:48:52,2,
20250506,14:48:53,1.4,
20250506,14:48:53,0.8,
20250506,14:48:53,0.2,
20250506,14:48:54,0,
20250506,14:48:54,0,
20250506,14:48:54,0.1,
20250506,14:48:54,-0.1,
20250506,14:48:55,0.1,
20250506,14:48:55,0.5,
20250506,14:48:55,0.5,
20250506,14:48:56,0.7,
20250506,14:48:56,0.7,
20250506,14:48:56,0.8,
20250506,14:48:56,0.8,
20250506,14:48:57,1.2,
20250506,14:48:57,1.4,
20250506,14:48:57,1.5,
20250506,14:48:57,1.7,
20250506,14:48:58,1.3,
20250506,14:48:58,1.7,
20250506,14:48:58,1.6,
20250506,14:48:59,1.9,
20250506,14:48:59,2.4,
20250506,14:48:59,2.5,
20250506,14:48:59,2.3,
20250506,14:49:00,1.8,
20250506,14:49:00,1.3,
20250506,14:49:00,1.1,
20250506,14:49:00,0.8,
20250506,14:49:01,0.8,
20250506,14:49:01,0.8,
20250506,14:49:01,0.8,
20250506,14:49:02,0.8,
20250506,14:49:02,0.7,
20250506,14:49:02,0.6,
20250506,14:49:02,0.6,
20250506,14:49:03,0.6,
20250506,14:49:03,0.8,
20250506,14:49:03,0.9,
20250506,14:49:03,0.8,
20250506,14:49:04,0.9,
20250506,14:49:04,0.9,
20250506,14:49:04,0.8,
20250506,14:49:05,0.7,
20250506,14:49:05,0.1,
20250506,14:49:05,-0.9,
20250506,14:49:05,-1.7,
20250506,14:49:06,-1.7,
20250506,14:49:06,-1.1,
20250506,14:49:06,-0.4,
20250506,14:49:07,0,
20250506,14:49:07,0,
20250506,14:49:07,0.1,
20250506,14:49:07,0,
20250506,14:49:08,0,
20250506,14:49:08,0.5,
20250506,14:49:08,1.2,
20250506,14:49:08,1.2,
20250506,14:49:09,0.6,
20250506,14:49:09,-0.2,
20250506,14:49:09,-0.9,
20250506,14:49:10,-1.5,
20250506,14:49:10,-1.8,
20250506,14:49:10,-2.5,
20250506,14:49:10,-3.1,
20250506,14:49:11,-3.1,
20250506,14:49:11,-2,
20250506,14:49:11,-0.2,
20250506,14:49:11,1.2,
20250506,14:49:12,1.9,
20250506,14:49:12,2.2,
20250506,14:49:12,2.2,
20250506,14:49:13,1.9,
20250506,14:49:13,1.5,
20250506,14:49:13,1.2,
20250506,14:49:13,0.6,
20250506,14:49:14,0.4,
20250506,14:49:14,0.1,
20250506,14:49:14,-0.2,
20250506,14:49:14,-0.6,
20250506,14:49:15,-0.9,
20250506,14:49:15,-1.4,
20250506,14:49:15,-1.3,
20250506,14:49:16,-1.3,
20250506,14:49:16,-1.8,
20250506,14:49:16,-1.5,
20250506,14:49:16,-1.6,
20250506,14:49:17,-1.4,
20250506,14:49:17,-1,
20250506,14:49:17,-1.3,
20250506,14:49:18,-1,
20250506,14:49:18,-4.3,
20250506,14:49:18,-4.6,
20250506,14:49:18,-3,
20250506,14:49:19,-2.3,
20250506,14:49:19,-2,
20250506,14:49:19,-1.7,
20250506,14:49:19,-1.6,
20250506,14:49:20,-1.2,
20250506,14:49:20,-0.8,
20250506,14:49:20,-0.9,
20250506,14:49:21,-1.5,
20250506,14:49:21,-2,
20250506,14:49:21,-2.6,
20250506,14:49:21,-3.4,
20250506,14:49:22,-4.3,
20250506,14:49:22,-5.7,
20250506,14:49:22,-6.2,
20250506,14:49:22,-6.6,
20250506,14:49:23,-6.7,
20250506,14:49:23,-7.5,
20250506,14:49:23,-5.7,
20250506,14:49:24,-3.6,
20250506,14:49:24,-2.8,
20250506,14:49:24,-2,
20250506,14:49:24,-2.6,
20250506,14:49:25,-2.5,
20250506,14:49:25,-1.3,
20250506,14:49:25,0.7,
20250506,14:49:26,2.2,
20250506,14:49:26,3.3,
20250506,14:49:26,3.8,
20250506,14:49:26,3.9,
20250506,14:49:27,3.4,
20250506,14:49:27,2.9,
20250506,14:49:27,2.3,
20250506,14:49:27,1.6,
20250506,14:49:28,0.8,
20250506,14:49:28,0.2,
20250506,14:49:28,-0.1,
20250506,14:49:29,-0.5,
20250506,14:49:29,-0.9,
20250506,14:49:29,-1,
20250506,14:49:29,-1.3,
20250506,14:49:30,-1.6,
20250506,14:49:30,-1.7,
20250506,14:49:30,-1.5,
20250506,14:49:30,-1,
20250506,14:49:31,-0.8,
20250506,14:49:31,-0.9,
20250506,14:49:31,-0.9,
20250506,14:49:32,-0.9,
20250506,14:49:32,-1,
20250506,14:49:32,-1.4,
20250506,14:49:32,-1.7,
20250506,14:49:33,-1.9,
20250506,14:49:33,-2.1,
20250506,14:49:33,-2.4,
20250506,14:49:33,-2.6,
20250506,14:49:34,-2.7,
20250506,14:49:34,-2.3,
20250506,14:49:34,-1.9,
20250506,14:49:35,-1.7,
20250506,14:49:35,-1.7,
20250506,14:49:35,-2,
20250506,14:49:35,-2.3,
20250506,14:49:36,-2.6,
20250506,14:49:36,-4.4,
20250506,14:49:36,-4.5,
20250506,14:49:37,-4.7,
20250506,14:49:37,-4.7,
20250506,14:49:37,-5.4,
20250506,14:49:37,-5.6,
20250506,14:49:38,-5.5,
20250506,14:49:38,-5.6,
20250506,14:49:38,-5.6,
20250506,14:49:38,-5.5,
20250506,14:49:39,-5.6,
20250506,14:49:39,-5.2,
20250506,14:49:39,-5.2,
20250506,14:49:40,-5.3,
20250506,14:49:40,-5.2,
20250506,14:49:40,-5.7,
20250506,14:49:40,-5.7,
20250506,14:49:41,-5.9,
20250506,14:49:41,-6,
20250506,14:49:41,-6.2,
20250506,14:49:41,-6.2,
20250506,14:49:42,-6.1,
20250506,14:49:42,-6.2,
20250506,14:49:42,-6.2,
20250506,14:49:43,-6.1,
20250506,14:49:43,-6,
20250506,14:49:43,-5.7,
20250506,14:49:43,-5.5,
20250506,14:49:44,-5.5,
20250506,14:49:44,-5.3,
20250506,14:49:44,-5.4,
20250506,14:49:45,-5.3,
20250506,14:49:45,-5.5,
20250506,14:49:45,-5.5,
20250506,14:49:45,-5.5,
20250506,14:49:46,-5.5,
20250506,14:49:46,-5.5,
20250506,14:49:46,-5.4,
20250506,14:49:46,-5.5,
20250506,14:49:47,-5.5,
20250506,14:49:47,-5.7,
20250506,14:49:47,-5.8,
20250506,14:49:48,-6,
20250506,14:49:48,-6,
20250506,14:49:48,-6,
20250506,14:49:48,-6.1,
20250506,14:49:49,-6.8,
20250506,14:49:49,-7.8,
20250506,14:49:49,-9.2,
20250506,14:49:49,-9.4,
20250506,14:49:50,-8,
20250506,14:49:50,-6.1,
20250506,14:49:50,-4.7,
20250506,14:49:51,-4,
20250506,14:49:51,-4,
20250506,14:49:51,-4.3,
20250506,14:49:51,-4.7,
20250506,14:49:52,-5.1,
20250506,14:49:52,-5.5,
20250506,14:49:52,-5.9,
20250506,14:49:53,-5.9,
20250506,14:49:53,-6,
20250506,14:49:53,-6,
20250506,14:49:53,-6,
20250506,14:49:54,-6.2,
20250506,14:49:54,-6.3,
20250506,14:49:54,-6.5,
20250506,14:49:54,-6.6,
20250506,14:49:55,-6.7,
20250506,14:49:55,-6.7,
20250506,14:49:55,-6.8,
20250506,14:49:56,-6.6,
20250506,14:49:56,-6.6,
20250506,14:49:56,-6.8,
20250506,14:49:56,-6.8,
20250506,14:49:57,-6.8,
20250506,14:49:57,-6.9,
20250506,14:49:57,-7,
20250506,14:49:57,-7.1,
20250506,14:49:58,-7.2,
20250506,14:49:58,-6.4,
20250506,14:49:58,-5.7,
20250506,14:49:59,-5.4,
20250506,14:49:59,-5.2,
20250506,14:49:59,-5.4,
20250506,14:49:59,-5.7,
20250506,14:50:00,-5.6,
20250506,14:50:00,-5.5,
20250506,14:50:00,-5.1,
20250506,14:50:01,-4.9,
20250506,14:50:01,-5,
20250506,14:50:01,-4.9,
20250506,14:50:01,-4.9,
20250506,14:50:02,-5.1,
20250506,14:50:02,-5.7,
20250506,14:50:02,-4.6,
20250506,14:50:02,-1.7,
20250506,14:50:03,1.3,
20250506,14:50:03,2.6,
20250506,14:50:03,2.5,
20250506,14:50:04,2.4,
20250506,14:50:04,1.7,
20250506,14:50:04,0.6,
20250506,14:50:04,-0.7,
20250506,14:50:05,-1.7,
20250506,14:50:05,-2,
20250506,14:50:05,-2,
20250506,14:50:05,-2.2,
20250506,14:50:06,-2.6,
20250506,14:50:06,-2.8,
20250506,14:50:06,-3.1,
20250506,14:50:07,-2.4,
20250506,14:50:07,-0.8,
20250506,14:50:07,1,
20250506,14:50:07,2.2,
20250506,14:50:08,2.7,
20250506,14:50:08,2.7,
20250506,14:50:08,2.5,
20250506,14:50:09,2.2,
20250506,14:50:09,1.7,
20250506,14:50:09,1.7,
20250506,14:50:09,1.7,
20250506,14:50:10,1.5,
20250506,14:50:10,1.5,
20250506,14:50:10,1.4,
20250506,14:50:10,1.3,
20250506,14:50:11,1,
20250506,14:50:11,0.8,
20250506,14:50:11,0.5,
20250506,14:50:12,0,
20250506,14:50:12,-0.2,
20250506,14:50:12,-0.3,
20250506,14:50:12,-1.2,
20250506,14:50:13,-1.5,
20250506,14:50:13,-1.7,
20250506,14:50:13,-1.7,
20250506,14:50:13,-1.9,
20250506,14:50:14,-1.8,
20250506,14:50:14,-1.9,
20250506,14:50:14,-2,
20250506,14:50:15,-2.4,
20250506,14:50:15,-3,
20250506,14:50:15,-3.5,
20250506,14:50:15,-3.4,
20250506,14:50:16,-3.3,
20250506,14:50:16,-3.2,
20250506,14:50:16,-3.1,
20250506,14:50:16,-3.2,
20250506,14:50:17,-3.3,
20250506,14:50:17,-3.5,
20250506,14:50:17,-3.5,
20250506,14:50:18,-3.8,
20250506,14:50:18,-3.7,
20250506,14:50:18,-3.6,
20250506,14:50:18,-3.6,
20250506,14:50:19,-3.6,
20250506,14:50:19,-3.3,
20250506,14:50:19,-3.5,
20250506,14:50:20,-4.1,
20250506,14:50:20,-4.6,
20250506,14:50:20,-5.1,
20250506,14:50:20,-5.3,
20250506,14:50:21,-5.5,
20250506,14:50:21,-5.5,
20250506,14:50:21,-5.2,
20250506,14:50:21,-5.1,
20250506,14:50:22,-5,
20250506,14:50:22,-5.3,
20250506,14:50:22,-5.6,
20250506,14:50:23,-5.7,
20250506,14:50:23,-5.9,
20250506,14:50:23,-6,
20250506,14:50:23,-6.1,
20250506,14:50:24,-6,
20250506,14:50:24,-6,
20250506,14:50:24,-5.7,
20250506,14:50:24,-5.5,
20250506,14:50:25,-5.4,
20250506,14:50:25,-5.1,
20250506,14:50:25,-5.1,
20250506,14:50:26,-5,
20250506,14:50:26,-5,
20250506,14:50:26,-5,
20250506,14:50:26,-4.9,
20250506,14:50:27,-5,
20250506,14:50:27,-4.8,
20250506,14:50:27,-4.8,
20250506,14:50:28,-4.9,
20250506,14:50:28,-4.7,
20250506,14:50:28,-4.6,
20250506,14:50:28,-4.5,
20250506,14:50:29,-4.5,
20250506,14:50:29,-4.6,
20250506,14:50:29,-4.5,
20250506,14:50:29,-4.5,
20250506,14:50:30,-4.5,
20250506,14:50:30,-4.5,
20250506,14:50:30,-4.6,
20250506,14:50:31,-4.5,
20250506,14:50:31,-4.5,
20250506,14:50:31,-4.5,
20250506,14:50:31,-4.4,
20250506,14:50:32,-4.4,
20250506,14:50:32,-4.3,
20250506,14:50:32,-4.3,
20250506,14:50:32,-4.1,
20250506,14:50:33,-4.2,
20250506,14:50:33,-4.3,
20250506,14:50:33,-4.2,
20250506,14:50:34,-4.2,
20250506,14:50:34,-4,
20250506,14:50:34,-4.1,
20250506,14:50:34,-4,
20250506,14:50:35,-3.9,
20250506,14:50:35,-3.9,
20250506,14:50:35,-3.8,
20250506,14:50:36,-3.8,
20250506,14:50:36,-3.8,
20250506,14:50:36,-3.6,
20250506,14:50:36,-3.5,
20250506,14:50:37,-3.4,
20250506,14:50:37,-3.4,
20250506,14:50:37,-3.4,
20250506,14:50:37,-3.5,
20250506,14:50:38,-3.6,
20250506,14:50:38,-3.7,
20250506,14:50:38,-3.7,
20250506,14:50:39,-3.7,
20250506,14:50:39,-3.7,
20250506,14:50:39,-3.7,
20250506,14:50:39,-3.7,
20250506,14:50:40,-3.6,
20250506,14:50:40,-3.6,
20250506,14:50:40,-3.4,
20250506,14:50:40,-3.3,
20250506,14:50:41,-2.7,
20250506,14:50:41,-2,
20250506,14:50:41,-1.5,
20250506,14:50:42,-1.5,
20250506,14:50:42,-1.6,
20250506,14:50:42,-1.7,
20250506,14:50:42,-1.9,
20250506,14:50:43,-1.9,
20250506,14:50:43,-1.9,
20250506,14:50:43,-1.8,
20250506,14:50:44,-1.8,
20250506,14:50:44,-1.7,
20250506,14:50:44,-1.7,
20250506,14:50:44,-1.7,
20250506,14:50:45,-1.6,
20250506,14:50:45,-1.5,
20250506,14:50:45,-1.4,
20250506,14:50:45,-1.4,
20250506,14:50:46,-1.4,
20250506,14:50:46,-1.3,
20250506,14:50:46,-1.1,
20250506,14:50:47,-1,
20250506,14:50:47,-0.9,
20250506,14:50:47,-0.8,
20250506,14:50:47,-0.8,
20250506,14:50:48,-0.6,
20250506,14:50:48,-0.5,
20250506,14:50:48,-0.4,
20250506,14:50:48,-0.3,
20250506,14:50:49,-0.1,
20250506,14:50:49,0,
20250506,14:50:49,0,
20250506,14:50:50,0,
20250506,14:50:50,0,
20250506,14:50:50,0,
20250506,14:50:50,0.1,
20250506,14:50:51,0.2,
20250506,14:50:51,0.7,
20250506,14:50:51,1.4,
20250506,14:50:52,2,
20250506,14:50:52,2.3,
20250506,14:50:52,2.2,
20250506,14:50:52,2,
20250506,14:50:53,1.7,
20250506,14:50:53,1.5,
20250506,14:50:53,1.4,
20250506,14:50:53,1.2,
20250506,14:50:54,1.2,
20250506,14:50:54,1.3,
20250506,14:50:54,1.3,
20250506,14:50:55,1.4,
20250506,14:50:55,1.5,
20250506,14:50:55,1.6,
20250506,14:50:55,1.7,
20250506,14:50:56,1.9,
20250506,14:50:56,2.1,
20250506,14:50:56,2.2,
20250506,14:50:56,2.3,
20250506,14:50:57,2.3,
20250506,14:50:57,2.3,
20250506,14:50:57,2.3,
20250506,14:50:58,2.3,
20250506,14:50:58,2.5,
20250506,14:50:58,2.6,
20250506,14:50:58,3.4,
20250506,14:50:59,4.1,
20250506,14:50:59,4.6,
20250506,14:50:59,4.5,
20250506,14:50:59,4.1,
20250506,14:51:00,3.7,
20250506,14:51:00,3.4,
20250506,14:51:00,3.4,
20250506,14:51:01,3.4,
20250506,14:51:01,3.4,
20250506,14:51:01,3.7,
20250506,14:51:01,3.8,
20250506,14:51:02,3.5,
20250506,14:51:02,3.4,
20250506,14:51:02,3.5,
20250506,14:51:02,3.6,
20250506,14:51:03,3.7,
20250506,14:51:03,3.8,
20250506,14:51:03,3.8,
20250506,14:51:04,3.8,
20250506,14:51:04,3.8,
20250506,14:51:04,4,
20250506,14:51:04,4.1,
20250506,14:51:05,4.1,
20250506,14:51:05,4.1,
20250506,14:51:05,4.3,
20250506,14:51:06,4.3,
20250506,14:51:06,4.3,
20250506,14:51:06,4.3,
20250506,14:51:06,4.3,
20250506,14:51:07,4.3,
20250506,14:51:07,4.2,
20250506,14:51:07,3.6,
20250506,14:51:07,2.7,
20250506,14:51:08,1.7,
20250506,14:51:08,0.8,
20250506,14:51:08,0.1,
20250506,14:51:09,-0.1,
20250506,14:51:09,-0.3,
20250506,14:51:09,-0.2,
20250506,14:51:09,-0.4,
20250506,14:51:10,-0.6,
20250506,14:51:10,-0.2,
20250506,14:51:10,0,
20250506,14:51:10,0.1,
20250506,14:51:11,0,
20250506,14:51:11,-0.3,
20250506,14:51:11,0.8,
20250506,14:51:12,1.4,
20250506,14:51:12,1.8,
20250506,14:51:12,1.1,
20250506,14:51:12,-0.4,
20250506,14:51:13,-2.1,
20250506,14:51:13,-3.1,
20250506,14:51:13,-3.6,
20250506,14:51:13,-3.7,
20250506,14:51:14,-3.7,
20250506,14:51:14,-3.6,
20250506,14:51:14,-3.4,
20250506,14:51:15,-3.2,
20250506,14:51:15,-2.9,
20250506,14:51:15,-2.6,
20250506,14:51:15,-2.3,
20250506,14:51:16,-2.2,
20250506,14:51:16,-2.1,
20250506,14:51:16,-1.7,
20250506,14:51:17,-1.6,
20250506,14:51:17,-1.6,
20250506,14:51:17,-1.4,
20250506,14:51:17,-1.4,
20250506,14:51:18,-1,
20250506,14:51:18,0,
20250506,14:51:18,1,
20250506,14:51:18,1.4,
20250506,14:51:19,1.1,
20250506,14:51:19,0.7,
20250506,14:51:19,0,
20250506,14:51:20,-0.1,
20250506,14:51:20,-0.6,
20250506,14:51:20,-1.3,
20250506,14:51:20,-2.3,
20250506,14:51:21,-3.3,
20250506,14:51:21,-4.5,
20250506,14:51:21,-5.7,
20250506,14:51:21,-6,
20250506,14:51:22,-5.9,
20250506,14:51:22,-5.6,
20250506,14:51:22,-5.5,
20250506,14:51:23,-5.3,
20250506,14:51:23,-5.1,
20250506,14:51:23,-5.1,
20250506,14:51:23,-4.9,
20250506,14:51:24,-4.8,
20250506,14:51:24,-4.5,
20250506,14:51:24,-4.3,
20250506,14:51:25,-4.1,
20250506,14:51:25,-3.9,
20250506,14:51:25,-3.6,
20250506,14:51:25,-3.5,
20250506,14:51:26,-3.4,
20250506,14:51:26,-3.2,
20250506,14:51:26,-3,
20250506,14:51:26,-2.8,
20250506,14:51:27,-2.6,
20250506,14:51:27,-2.5,
20250506,14:51:27,-2.3,
20250506,14:51:28,-2.1,
20250506,14:51:28,-1.8,
20250506,14:51:28,-1.7,
20250506,14:51:28,-1.6,
20250506,14:51:29,-1.5,
20250506,14:51:29,-1.7,
20250506,14:51:29,-2.2,
20250506,14:51:29,-2.6,
20250506,14:51:30,-3.1,
20250506,14:51:30,-3.3,
20250506,14:51:30,-3.4,
20250506,14:51:31,-3.4,
20250506,14:51:31,-3.3,
20250506,14:51:31,-3.1,
20250506,14:51:31,-2.3,
20250506,14:51:32,-2,
20250506,14:51:32,-2,
20250506,14:51:32,-2.1,
20250506,14:51:33,-2.1,
20250506,14:51:33,-1.7,
20250506,14:51:33,-1.3,
20250506,14:51:33,-1.1,
20250506,14:51:34,-1,
20250506,14:51:34,-1.1,
20250506,14:51:34,-1.3,
20250506,14:51:34,-1.5,
20250506,14:51:35,-1.3,
20250506,14:51:35,-1.6,
20250506,14:51:35,-1.3,
20250506,14:51:36,-1.2,
20250506,14:51:36,-1.4,
20250506,14:51:36,-1.8,
20250506,14:51:36,-3.9,
20250506,14:51:37,-5.1,
20250506,14:51:37,-3.4,
20250506,14:51:37,-1.3,
20250506,14:51:37,0.2,
20250506,14:51:38,1.6,
20250506,14:51:38,2.1,
20250506,14:51:38,2.2,
20250506,14:51:39,1.8,
20250506,14:51:39,1.5,
20250506,14:51:39,1,
20250506,14:51:39,0.6,
20250506,14:51:40,-0.1,
20250506,14:51:40,-0.7,
20250506,14:51:40,-1.4,
20250506,14:51:41,-2,
20250506,14:51:41,-2.6,
20250506,14:51:41,-3.6,
20250506,14:51:41,-4.1,
20250506,14:51:42,-3.1,
20250506,14:51:42,-1.9,
20250506,14:51:42,0.9,
20250506,14:51:42,2.6,
20250506,14:51:43,3.2,
20250506,14:51:43,3.2,
20250506,14:51:43,2.5,
20250506,14:51:44,1.1,
20250506,14:51:44,0.3,
20250506,14:51:44,-0.5,
20250506,14:51:44,-1.5,
20250506,14:51:45,-2.4,
20250506,14:51:45,-3.5,
20250506,14:51:45,-5.1,
20250506,14:51:45,-5.1,
20250506,14:51:46,-5.5,
20250506,14:51:46,-5.6,
20250506,14:51:46,-6.2,
20250506,14:51:47,-7.5,
20250506,14:51:47,-8.6,
20250506,14:51:47,-9.7,
20250506,14:51:47,-10.4,
20250506,14:51:48,-10.6,
20250506,14:51:48,-10.8,
20250506,14:51:48,-11,
20250506,14:51:49,-11.1,
20250506,14:51:49,-11,
20250506,14:51:49,-10.9,
20250506,14:51:49,-10.9,
20250506,14:51:50,-10.3,
20250506,14:51:50,-9.2,
20250506,14:51:50,-7.7,
20250506,14:51:50,-6.1,
20250506,14:51:51,-4.5,
20250506,14:51:51,-3.4,
20250506,14:51:51,-3.1,
20250506,14:51:52,-3.4,
20250506,14:51:52,-3.8,
20250506,14:51:52,-4.7,
20250506,14:51:52,-5.5,
20250506,14:51:53,-6.2,
20250506,14:51:53,-6.8,
20250506,14:51:53,-7.4,
20250506,14:51:53,-7.7,
20250506,14:51:54,-7.9,
20250506,14:51:54,-8.3,
20250506,14:51:54,-8.5,
20250506,14:51:55,-8.7,
20250506,14:51:55,-8.7,
20250506,14:51:55,-8.6,
20250506,14:51:55,-8.4,
20250506,14:51:56,-8.2,
20250506,14:51:56,-8.2,
20250506,14:51:56,-8.4,
20250506,14:51:57,-8.6,
20250506,14:51:57,-8.6,
20250506,14:51:57,-8.7,
20250506,14:51:57,-8.8,
20250506,14:51:58,-8.6,
20250506,14:51:58,-8.6,
20250506,14:51:58,-8.6,
20250506,14:51:58,-9,
20250506,14:51:59,-9.2,
20250506,14:51:59,-9.2,
20250506,14:51:59,-9.3,
20250506,14:52:00,-9.4,
20250506,14:52:00,-9.4,
20250506,14:52:00,-9.3,
20250506,14:52:00,-9.1,
20250506,14:52:01,-8.8,
20250506,14:52:01,-9.5,
20250506,14:52:01,-11.5,
20250506,14:52:01,-12.6,
20250506,14:52:02,-11.4,
20250506,14:52:02,-9.3,
20250506,14:52:02,-7.2,
20250506,14:52:03,-5.5,
20250506,14:52:03,-4.4,
20250506,14:52:03,-3.7,
20250506,14:52:03,-2.7,
20250506,14:52:04,-1.3,
20250506,14:52:04,-0.2,
20250506,14:52:04,0.5,
20250506,14:52:05,0.8,
20250506,14:52:05,0.8,
20250506,14:52:05,0.7,
20250506,14:52:05,0.4,
20250506,14:52:06,0.1,
20250506,14:52:06,-0.3,
20250506,14:52:06,-0.9,
20250506,14:52:06,-1.4,
20250506,14:52:07,-1.7,
20250506,14:52:07,-2.1,
20250506,14:52:07,-2.3,
20250506,14:52:08,-2.6,
20250506,14:52:08,-2.6,
20250506,14:52:08,-2.4,
20250506,14:52:08,-2.1,
20250506,14:52:09,-2.1,
20250506,14:52:09,-2.7,
20250506,14:52:09,-3.8,
20250506,14:52:09,-4.7,
20250506,14:52:10,-5.6,
20250506,14:52:10,-6.2,
20250506,14:52:10,-6.4,
20250506,14:52:11,-6.7,
20250506,14:52:11,-7,
20250506,14:52:11,-7.3,
20250506,14:52:11,-7.7,
20250506,14:52:12,-8.1,
20250506,14:52:12,-7.6,
20250506,14:52:12,-5.9,
20250506,14:52:13,-4.5,
20250506,14:52:13,-3.7,
20250506,14:52:13,-3.7,
20250506,14:52:13,-3.9,
20250506,14:52:14,-4.3,
20250506,14:52:14,-4.7,
20250506,14:52:14,-5,
20250506,14:52:14,-5.2,
20250506,14:52:15,-5.4,
20250506,14:52:15,-5.4,
20250506,14:52:15,-5.5,
20250506,14:52:16,-5.6,
20250506,14:52:16,-5.6,
20250506,14:52:16,-5.7,
20250506,14:52:16,-5.8,
20250506,14:52:17,-5.9,
20250506,14:52:17,-5.9,
20250506,14:52:17,-6,
20250506,14:52:17,-6.1,
20250506,14:52:18,-6.4,
20250506,14:52:18,-7,
20250506,14:52:18,-6.8,
20250506,14:52:19,-6.8,
20250506,14:52:19,-6.9,
