静息,正性,中性,负性
20250421,11:49:42,-32.3,
20250421,11:49:42,-32.4,
20250421,11:49:43,-32.3,
20250421,11:49:43,-32.3,
20250421,11:49:43,-32.1,
20250421,11:49:44,-32.3,
20250421,11:49:44,-32.2,
20250421,11:49:44,-32.3,
20250421,11:49:44,-32.4,
20250421,11:49:45,-32.3,
20250421,11:49:45,-32.4,
20250421,11:49:45,-32.4,
20250421,11:49:45,-32.3,
20250421,11:49:46,-32.2,
20250421,11:49:46,-32.2,
20250421,11:49:46,-32,
20250421,11:49:47,-32,
20250421,11:49:47,-32,
20250421,11:49:47,-31.9,
20250421,11:49:47,-31.7,
20250421,11:49:48,-31.8,
20250421,11:49:48,-31.6,
20250421,11:49:48,-31.6,
20250421,11:49:48,-31.5,
20250421,11:49:49,-31.5,
20250421,11:49:49,-31.4,
20250421,11:49:49,-31.2,
20250421,11:49:50,-31.4,
20250421,11:49:50,-31.6,
20250421,11:49:50,-31.5,
20250421,11:49:50,-31.6,
20250421,11:49:51,-31.9,
20250421,11:49:51,-31.9,
20250421,11:49:51,-31.9,
20250421,11:49:52,-31.9,
20250421,11:49:52,-31.9,
20250421,11:49:52,-32.1,
20250421,11:49:52,-32,
20250421,11:49:53,-32,
20250421,11:49:53,-32.1,
20250421,11:49:53,-31.8,
20250421,11:49:53,-31.9,
20250421,11:49:54,-31.7,
20250421,11:49:54,-31.6,
20250421,11:49:54,-31.5,
20250421,11:49:55,-31.5,
20250421,11:49:55,-31.5,
20250421,11:49:55,-31.4,
20250421,11:49:55,-31.2,
20250421,11:49:56,-31.1,
20250421,11:49:56,-31,
20250421,11:49:56,-31,
20250421,11:49:57,-30.9,
20250421,11:49:57,-30.7,
20250421,11:49:57,-30.7,
20250421,11:49:57,-30.6,
20250421,11:49:58,-30.6,
20250421,11:49:58,-30.4,
20250421,11:49:58,-30.4,
20250421,11:49:58,-30.2,
20250421,11:49:59,-30.2,
20250421,11:49:59,-30,
20250421,11:49:59,-29.9,
20250421,11:50:00,-29.9,
20250421,11:50:00,-29.8,
20250421,11:50:00,-29.6,
20250421,11:50:00,-29.8,
20250421,11:50:01,-29.8,
20250421,11:50:01,-29.6,
20250421,11:50:01,-29.7,
20250421,11:50:02,-29.5,
20250421,11:50:02,-29.5,
20250421,11:50:02,-29.3,
20250421,11:50:02,-29.3,
20250421,11:50:03,-29.2,
20250421,11:50:03,-29,
20250421,11:50:03,-29.2,
20250421,11:50:03,-29.5,
20250421,11:50:04,-30.4,
20250421,11:50:04,-31.1,
20250421,11:50:04,-31.6,
20250421,11:50:05,-31.8,
20250421,11:50:05,-31.7,
20250421,11:50:05,-31.7,
20250421,11:50:05,-31.5,
20250421,11:50:06,-31.5,
20250421,11:50:06,-31.3,
20250421,11:50:06,-31.4,
20250421,11:50:06,-31.7,
20250421,11:50:07,-32.2,
20250421,11:50:07,-32.8,
20250421,11:50:07,-33.4,
20250421,11:50:08,-34.5,
20250421,11:50:08,-35.3,
20250421,11:50:08,-35.8,
20250421,11:50:08,-36.2,
20250421,11:50:09,-36.5,
20250421,11:50:09,-36.4,
20250421,11:50:09,-36.3,
20250421,11:50:10,-36.2,
20250421,11:50:10,-36,
20250421,11:50:10,-35.8,
20250421,11:50:10,-35.6,
20250421,11:50:11,-35.5,
20250421,11:50:11,-35.3,
20250421,11:50:11,-35.2,
20250421,11:50:12,-35.3,
20250421,11:50:12,-35.1,
20250421,11:50:12,-35.2,
20250421,11:50:12,-35,
20250421,11:50:13,-34.8,
20250421,11:50:13,-34.8,
20250421,11:50:13,-34,
20250421,11:50:13,-34.1,
20250421,11:50:14,-33.8,
20250421,11:50:14,-34,
20250421,11:50:14,-34.1,
20250421,11:50:15,-33.9,
20250421,11:50:15,-32.6,
20250421,11:50:15,-33.9,
20250421,11:50:15,-34,
20250421,11:50:16,-34.3,
20250421,11:50:16,-34,
20250421,11:50:16,-33.6,
20250421,11:50:16,-33.3,
20250421,11:50:17,-33.3,
20250421,11:50:17,-33.3,
20250421,11:50:17,-33.3,
20250421,11:50:18,-33.3,
20250421,11:50:18,-33.3,
20250421,11:50:18,-33.2,
20250421,11:50:18,-32.8,
20250421,11:50:19,-32.5,
20250421,11:50:19,-32.6,
20250421,11:50:19,-32.4,
20250421,11:50:20,-32.3,
20250421,11:50:20,-32.3,
20250421,11:50:20,-32.3,
20250421,11:50:20,-31.9,
20250421,11:50:21,-31.9,
20250421,11:50:21,-31.7,
20250421,11:50:21,-31.5,
20250421,11:50:21,-31.5,
20250421,11:50:22,-31.4,
20250421,11:50:22,-31.3,
20250421,11:50:23,-31.2,
20250421,11:50:23,-31.2,
20250421,11:50:23,-31.1,
20250421,11:50:23,-30.9,
20250421,11:50:23,-30.9,
20250421,11:50:24,-30.7,
20250421,11:50:24,-30.6,
20250421,11:50:24,-30.5,
20250421,11:50:25,-30.4,
20250421,11:50:25,-30.2,
20250421,11:50:25,-30.3,
20250421,11:50:25,-30.2,
20250421,11:50:26,-30.2,
20250421,11:50:26,-30.1,
20250421,11:50:26,-30.1,
20250421,11:50:26,-29.9,
20250421,11:50:27,-29.8,
20250421,11:50:27,-29.8,
20250421,11:50:27,-29.7,
20250421,11:50:28,-29.6,
20250421,11:50:28,-29.6,
20250421,11:50:28,-29.5,
20250421,11:50:28,-29.4,
20250421,11:50:29,-29.4,
20250421,11:50:29,-29.4,
20250421,11:50:29,-29.3,
20250421,11:50:29,-29.3,
20250421,11:50:30,-29.2,
20250421,11:50:30,-29,
20250421,11:50:30,-28.9,
20250421,11:50:31,-28.9,
20250421,11:50:31,-28.8,
20250421,11:50:31,-28.7,
20250421,11:50:31,-28.6,
20250421,11:50:32,-28.5,
20250421,11:50:32,-28.6,
20250421,11:50:32,-28.7,
20250421,11:50:33,-28.9,
20250421,11:50:33,-29.6,
20250421,11:50:33,-30.2,
20250421,11:50:33,-30.7,
20250421,11:50:34,-31.1,
20250421,11:50:34,-31.5,
20250421,11:50:34,-31.9,
20250421,11:50:34,-32.1,
20250421,11:50:35,-32.3,
20250421,11:50:35,-32.3,
20250421,11:50:35,-32.3,
20250421,11:50:36,-32.2,
20250421,11:50:36,-32.1,
20250421,11:50:36,-32,
20250421,11:50:36,-31.6,
20250421,11:50:37,-31.4,
20250421,11:50:37,-31.1,
20250421,11:50:37,-31,
20250421,11:50:38,-31.2,
20250421,11:50:38,-31.7,
20250421,11:50:38,-32.6,
20250421,11:50:38,-33.8,
20250421,11:50:39,-35.2,
20250421,11:50:39,-36.4,
20250421,11:50:39,-36.9,
20250421,11:50:39,-37.3,
20250421,11:50:40,-37.3,
20250421,11:50:40,-37.1,
20250421,11:50:40,-36.8,
20250421,11:50:41,-36.5,
20250421,11:50:41,-36.1,
20250421,11:50:41,-35.7,
20250421,11:50:41,-35.4,
20250421,11:50:42,-35,
20250421,11:50:42,-34.8,
20250421,11:50:42,-34.9,
20250421,11:50:43,-35.7,
20250421,11:50:43,-36.7,
20250421,11:50:43,-37.4,
20250421,11:50:43,-37.7,
20250421,11:50:44,-37.8,
20250421,11:50:44,-37.4,
20250421,11:50:44,-36.8,
20250421,11:50:44,-36.4,
20250421,11:50:45,-35.8,
20250421,11:50:45,-35.5,
20250421,11:50:45,-35,
20250421,11:50:46,-34.7,
20250421,11:50:46,-34.5,
20250421,11:50:46,-34.1,
20250421,11:50:46,-34,
20250421,11:50:47,-33.6,
20250421,11:50:47,-33.3,
20250421,11:50:47,-33,
20250421,11:50:47,-32.8,
20250421,11:50:48,-32.7,
20250421,11:50:48,-32.9,
20250421,11:50:48,-33.1,
20250421,11:50:49,-33.2,
20250421,11:50:49,-33.1,
20250421,11:50:49,-32.9,
20250421,11:50:49,-32.6,
20250421,11:50:50,-32.3,
20250421,11:50:50,-32,
20250421,11:50:50,-31.8,
20250421,11:50:51,-31.5,
20250421,11:50:51,-31.4,
20250421,11:50:51,-31.2,
20250421,11:50:51,-31,
20250421,11:50:52,-30.8,
20250421,11:50:52,-30.6,
20250421,11:50:52,-30.4,
20250421,11:50:52,-30.2,
20250421,11:50:53,-30,
20250421,11:50:53,-30,
20250421,11:50:53,-29.8,
20250421,11:50:54,-29.6,
20250421,11:50:54,-29.4,
20250421,11:50:54,-29.3,
20250421,11:50:54,-29.1,
20250421,11:50:55,-29,
20250421,11:50:55,-28.9,
20250421,11:50:55,-28.8,
20250421,11:50:56,-28.6,
20250421,11:50:56,-28.6,
20250421,11:50:56,-28.3,
20250421,11:50:56,-28.2,
20250421,11:50:57,-28.1,
20250421,11:50:57,-28,
20250421,11:50:57,-28,
20250421,11:50:57,-28,
20250421,11:50:58,-27.9,
20250421,11:50:58,-28,
20250421,11:50:58,-28,
20250421,11:50:59,-28.2,
20250421,11:50:59,-28.5,
20250421,11:50:59,-29.1,
20250421,11:50:59,-30,
20250421,11:51:00,-31.2,
20250421,11:51:00,-32.5,
20250421,11:51:00,-33.2,
20250421,11:51:00,-33.7,
20250421,11:51:01,-34,
20250421,11:51:01,-33.9,
20250421,11:51:01,-33.9,
20250421,11:51:02,-33.8,
20250421,11:51:02,-33.5,
20250421,11:51:02,-33.2,
20250421,11:51:02,-33.1,
20250421,11:51:03,-33.2,
20250421,11:51:03,-33.2,
20250421,11:51:03,-33.2,
20250421,11:51:04,-33.3,
20250421,11:51:04,-33.3,
20250421,11:51:04,-33.3,
20250421,11:51:04,-33,
20250421,11:51:05,-32.9,
20250421,11:51:05,-32.5,
20250421,11:51:05,-32.3,
20250421,11:51:05,-32.4,
20250421,11:51:06,-33.2,
20250421,11:51:06,-34.3,
20250421,11:51:06,-35.5,
20250421,11:51:07,-36.8,
20250421,11:51:07,-38.3,
20250421,11:51:07,-39.5,
20250421,11:51:07,-40.4,
20250421,11:51:08,-40.7,
20250421,11:51:08,-40.7,
20250421,11:51:08,-40.7,
20250421,11:51:09,-40.6,
20250421,11:51:09,-40.4,
20250421,11:51:09,-40.1,
20250421,11:51:09,-39.9,
20250421,11:51:10,-39.6,
20250421,11:51:10,-39.2,
20250421,11:51:10,-39.1,
20250421,11:51:10,-38.8,
20250421,11:51:11,-38.4,
20250421,11:51:11,-38.2,
20250421,11:51:11,-37.9,
20250421,11:51:12,-37.5,
20250421,11:51:12,-37.3,
20250421,11:51:12,-37,
20250421,11:51:12,-36.7,
20250421,11:51:13,-36.4,
20250421,11:51:13,-36.3,
20250421,11:51:13,-36.3,
20250421,11:51:14,-36.4,
20250421,11:51:14,-36.6,
20250421,11:51:14,-36.9,
20250421,11:51:14,-36.9,
20250421,11:51:15,-36.8,
20250421,11:51:15,-36.6,
20250421,11:51:15,-36.5,
20250421,11:51:15,-36.3,
20250421,11:51:16,-36.2,
20250421,11:51:16,-36.2,
20250421,11:51:16,-36.2,
20250421,11:51:17,-36.1,
20250421,11:51:17,-36,
20250421,11:51:17,-35.9,
20250421,11:51:17,-35.7,
20250421,11:51:18,-35.5,
20250421,11:51:18,-35.2,
20250421,11:51:18,-35,
20250421,11:51:18,-34.9,
20250421,11:51:19,-35,
20250421,11:51:19,-36,
20250421,11:51:19,-37.4,
20250421,11:51:20,-38.6,
20250421,11:51:20,-39.4,
20250421,11:51:20,-40,
20250421,11:51:20,-40,
20250421,11:51:21,-39.8,
20250421,11:51:21,-39.4,
20250421,11:51:21,-39.1,
20250421,11:51:22,-38.7,
20250421,11:51:22,-38.3,
20250421,11:51:22,-38.2,
20250421,11:51:22,-38,
20250421,11:51:23,-37.8,
20250421,11:51:23,-37.7,
20250421,11:51:23,-37.6,
20250421,11:51:24,-37.4,
20250421,11:51:24,-37.3,
20250421,11:51:24,-37.2,
20250421,11:51:24,-37.1,
20250421,11:51:25,-36.9,
20250421,11:51:25,-37,
20250421,11:51:25,-36.9,
20250421,11:51:25,-36.8,
20250421,11:51:26,-36.6,
20250421,11:51:26,-36.6,
20250421,11:51:26,-37.2,
20250421,11:51:27,-38.6,
20250421,11:51:27,-40.9,
20250421,11:51:27,-42.7,
20250421,11:51:27,-43.4,
20250421,11:51:28,-43.4,
20250421,11:51:28,-43,
20250421,11:51:28,-42.6,
20250421,11:51:28,-42.2,
20250421,11:51:29,-41.9,
20250421,11:51:29,-41.6,
20250421,11:51:29,-41.4,
20250421,11:51:30,-41.1,
20250421,11:51:30,-40.8,
20250421,11:51:30,-40.6,
20250421,11:51:30,-40.6,
20250421,11:51:31,-40.8,
20250421,11:51:31,-41.4,
20250421,11:51:31,-42.2,
20250421,11:51:32,-42.7,
20250421,11:51:32,-42.9,
20250421,11:51:32,-42.7,
20250421,11:51:32,-42.5,
20250421,11:51:33,-42.4,
20250421,11:51:33,-42.1,
20250421,11:51:33,-41.8,
20250421,11:51:33,-41.5,
20250421,11:51:34,-41.4,
20250421,11:51:34,-41.2,
20250421,11:51:34,-41.5,
20250421,11:51:35,-41.9,
20250421,11:51:35,-42.2,
20250421,11:51:35,-42.2,
20250421,11:51:35,-41.9,
20250421,11:51:36,-41.7,
20250421,11:51:36,-41.4,
20250421,11:51:36,-41.2,
20250421,11:51:37,-40.9,
20250421,11:51:37,-40.8,
20250421,11:51:37,-40.7,
20250421,11:51:37,-40.5,
20250421,11:51:38,-40.5,
20250421,11:51:38,-40.3,
20250421,11:51:38,-40.2,
20250421,11:51:38,-40.2,
20250421,11:51:39,-40.2,
20250421,11:51:39,-40.2,
20250421,11:51:39,-40.2,
20250421,11:51:40,-40.2,
20250421,11:51:40,-40.1,
20250421,11:51:40,-40,
20250421,11:51:40,-39.9,
20250421,11:51:41,-39.7,
20250421,11:51:41,-39.6,
20250421,11:51:41,-39.3,
20250421,11:51:41,-39.2,
20250421,11:51:42,-39.2,
20250421,11:51:42,-39.4,
20250421,11:51:42,-39.5,
20250421,11:51:43,-39.6,
20250421,11:51:43,-39.8,
20250421,11:51:43,-39.8,
20250421,11:51:43,-39.7,
20250421,11:51:44,-39.6,
20250421,11:51:44,-39.4,
20250421,11:51:44,-39.3,
20250421,11:51:45,-39.1,
20250421,11:51:45,-38.9,
20250421,11:51:45,-38.7,
20250421,11:51:45,-38.7,
20250421,11:51:46,-38.7,
20250421,11:51:46,-38.7,
20250421,11:51:46,-38.8,
20250421,11:51:46,-38.8,
20250421,11:51:47,-39.7,
20250421,11:51:47,-40.9,
20250421,11:51:47,-42.4,
20250421,11:51:48,-43.9,
20250421,11:51:48,-44.9,
20250421,11:51:48,-45.1,
20250421,11:51:48,-44.1,
20250421,11:51:49,-42.5,
20250421,11:51:49,-40.8,
20250421,11:51:49,-39.2,
20250421,11:51:50,-38,
20250421,11:51:50,-37.2,
20250421,11:51:50,-36.7,
20250421,11:51:50,-36.6,
20250421,11:51:51,-36.7,
20250421,11:51:51,-36.9,
20250421,11:51:51,-37.4,
20250421,11:51:51,-37.9,
20250421,11:51:52,-38.3,
20250421,11:51:52,-38.8,
20250421,11:51:52,-39.2,
20250421,11:51:53,-39.6,
20250421,11:51:53,-40,
20250421,11:51:53,-40.2,
20250421,11:51:53,-40.4,
20250421,11:51:54,-40.4,
20250421,11:51:54,-40.5,
20250421,11:51:54,-40.5,
20250421,11:51:55,-40.4,
20250421,11:51:55,-40.5,
20250421,11:51:55,-40.5,
20250421,11:51:55,-40.5,
20250421,11:51:56,-40.4,
20250421,11:51:56,-40.4,
20250421,11:51:56,-40.3,
20250421,11:51:56,-40.2,
20250421,11:51:57,-40.2,
20250421,11:51:57,-40.1,
20250421,11:51:57,-40,
20250421,11:51:58,-39.9,
20250421,11:51:58,-39.8,
20250421,11:51:58,-39.6,
20250421,11:51:58,-39.5,
20250421,11:51:59,-39.3,
20250421,11:51:59,-39.2,
20250421,11:51:59,-39,
20250421,11:51:59,-38.9,
20250421,11:52:00,-38.7,
20250421,11:52:00,-38.2,
20250421,11:52:00,-38.1,
20250421,11:52:01,-38,
20250421,11:52:01,-38,
20250421,11:52:01,-37.9,
20250421,11:52:01,-38.1,
20250421,11:52:02,-38.5,
20250421,11:52:02,-39.3,
20250421,11:52:02,-40.4,
20250421,11:52:03,-41.2,
20250421,11:52:03,-41.8,
20250421,11:52:03,-42.1,
20250421,11:52:03,-42,
20250421,11:52:04,-41.7,
20250421,11:52:04,-41.5,
20250421,11:52:04,-41.2,
20250421,11:52:04,-40.9,
20250421,11:52:05,-40.5,
20250421,11:52:05,-40.2,
20250421,11:52:05,-40.2,
20250421,11:52:06,-40,
20250421,11:52:06,-40.2,
20250421,11:52:06,-40.4,
20250421,11:52:06,-40.4,
20250421,11:52:07,-40.5,
20250421,11:52:07,-40.6,
20250421,11:52:07,-40.8,
20250421,11:52:08,-41.5,
20250421,11:52:08,-42.4,
20250421,11:52:08,-43,
20250421,11:52:08,-43.4,
20250421,11:52:09,-43.4,
20250421,11:52:09,-43.4,
20250421,11:52:09,-43.1,
20250421,11:52:09,-42.9,
20250421,11:52:10,-42.7,
20250421,11:52:10,-42.6,
20250421,11:52:10,-42.4,
20250421,11:52:11,-42.2,
20250421,11:52:11,-42,
20250421,11:52:11,-41.8,
20250421,11:52:11,-41.7,
20250421,11:52:12,-41.5,
20250421,11:52:12,-41.5,
20250421,11:52:12,-41.3,
20250421,11:52:13,-41.2,
20250421,11:52:13,-41.1,
20250421,11:52:13,-41.2,
20250421,11:52:13,-41.7,
20250421,11:52:14,-42.4,
20250421,11:52:14,-42.8,
20250421,11:52:14,-43,
20250421,11:52:14,-43,
20250421,11:52:15,-43,
20250421,11:52:15,-43,
20250421,11:52:15,-43,
20250421,11:52:16,-43,
20250421,11:52:16,-42.9,
20250421,11:52:16,-42.8,
20250421,11:52:16,-42.6,
20250421,11:52:17,-42.6,
20250421,11:52:17,-42.5,
20250421,11:52:17,-42.4,
20250421,11:52:17,-42.6,
20250421,11:52:18,-43.4,
20250421,11:52:18,-44.7,
20250421,11:52:18,-45.6,
20250421,11:52:19,-45.9,
20250421,11:52:19,-45.5,
20250421,11:52:19,-45,
20250421,11:52:19,-44.4,
20250421,11:52:20,-44.1,
20250421,11:52:20,-43.9,
20250421,11:52:20,-43.8,
20250421,11:52:21,-43.9,
20250421,11:52:21,-44,
20250421,11:52:21,-43.9,
20250421,11:52:21,-43.9,
20250421,11:52:22,-43.8,
20250421,11:52:22,-43.7,
20250421,11:52:22,-43.7,
20250421,11:52:22,-43.6,
20250421,11:52:23,-43.5,
20250421,11:52:23,-43.4,
20250421,11:52:23,-43.3,
20250421,11:52:24,-43.1,
20250421,11:52:24,-43,
20250421,11:52:24,-42.9,
20250421,11:52:24,-42.8,
20250421,11:52:25,-42.7,
20250421,11:52:25,-42.6,
20250421,11:52:25,-42.5,
20250421,11:52:26,-42.4,
20250421,11:52:26,-42.3,
20250421,11:52:26,-42.1,
20250421,11:52:26,-41.9,
20250421,11:52:27,-41.8,
20250421,11:52:27,-41.7,
20250421,11:52:27,-41.7,
20250421,11:52:27,-41.5,
20250421,11:52:28,-41.3,
20250421,11:52:28,-41.2,
20250421,11:52:28,-41.1,
20250421,11:52:29,-40.9,
20250421,11:52:29,-40.8,
20250421,11:52:29,-40.7,
20250421,11:52:29,-40.4,
20250421,11:52:30,-40.3,
20250421,11:52:30,-40.1,
20250421,11:52:30,-40,
20250421,11:52:31,-39.9,
20250421,11:52:31,-39.7,
20250421,11:52:31,-39.4,
20250421,11:52:31,-39.3,
20250421,11:52:32,-39.2,
20250421,11:52:32,-39,
20250421,11:52:32,-38.8,
20250421,11:52:32,-38.6,
20250421,11:52:33,-38.4,
20250421,11:52:33,-38.3,
20250421,11:52:33,-38.1,
20250421,11:52:34,-38,
20250421,11:52:34,-37.8,
20250421,11:52:34,-37.6,
20250421,11:52:34,-37.4,
20250421,11:52:35,-37.3,
20250421,11:52:35,-37.1,
20250421,11:52:35,-37,
20250421,11:52:36,-36.8,
20250421,11:52:36,-36.6,
20250421,11:52:36,-36.5,
20250421,11:52:36,-36.3,
20250421,11:52:37,-36.1,
20250421,11:52:37,-36,
20250421,11:52:37,-35.8,
20250421,11:52:37,-35.7,
20250421,11:52:38,-35.6,
20250421,11:52:38,-35.4,
20250421,11:52:38,-35.3,
20250421,11:52:39,-35,
20250421,11:52:39,-34.9,
20250421,11:52:39,-34.9,
20250421,11:52:39,-34.7,
20250421,11:52:40,-34.6,
20250421,11:52:40,-34.4,
20250421,11:52:40,-34.3,
20250421,11:52:40,-34.2,
20250421,11:52:41,-34,
20250421,11:52:41,-33.9,
20250421,11:52:41,-33.8,
20250421,11:52:42,-33.6,
20250421,11:52:42,-33.4,
20250421,11:52:42,-33.3,
20250421,11:52:42,-33.3,
20250421,11:52:43,-33.9,
20250421,11:52:43,-34.9,
20250421,11:52:43,-36.1,
20250421,11:52:44,-37.3,
20250421,11:52:44,-38.1,
20250421,11:52:44,-38.6,
20250421,11:52:44,-38.8,
20250421,11:52:45,-38.8,
20250421,11:52:45,-38.7,
20250421,11:52:45,-38.4,
20250421,11:52:45,-38.2,
20250421,11:52:46,-38,
20250421,11:52:46,-37.7,
20250421,11:52:46,-37.5,
20250421,11:52:47,-37.3,
20250421,11:52:47,-37.1,
20250421,11:52:47,-36.9,
20250421,11:52:47,-36.7,
20250421,11:52:48,-36.6,
20250421,11:52:48,-36.5,
20250421,11:52:48,-36.3,
20250421,11:52:49,-36.1,
20250421,11:52:49,-35.9,
20250421,11:52:49,-35.9,
20250421,11:52:49,-36.1,
20250421,11:52:50,-37,
20250421,11:52:50,-38.3,
20250421,11:52:50,-39.6,
20250421,11:52:50,-40.6,
20250421,11:52:51,-41.2,
20250421,11:52:51,-41.5,
20250421,11:52:51,-41.5,
20250421,11:52:52,-41.3,
20250421,11:52:52,-40.9,
20250421,11:52:52,-40.7,
20250421,11:52:52,-40.3,
20250421,11:52:53,-40,
20250421,11:52:53,-39.5,
20250421,11:52:53,-39.2,
20250421,11:52:54,-38.9,
20250421,11:52:54,-38.7,
20250421,11:52:54,-38.8,
20250421,11:52:54,-38.9,
20250421,11:52:55,-38.9,
20250421,11:52:55,-38.8,
20250421,11:52:55,-38.7,
20250421,11:52:55,-38.5,
20250421,11:52:56,-38.3,
20250421,11:52:56,-38.1,
20250421,11:52:56,-37.8,
20250421,11:52:57,-37.5,
20250421,11:52:57,-37.4,
20250421,11:52:57,-37.1,
20250421,11:52:57,-36.8,
20250421,11:52:58,-36.6,
20250421,11:52:58,-36.4,
