静息,正,中,负
20250512,10:33:36,-13.1,
20250512,10:33:36,-13.1,
20250512,10:33:36,-12.9,
20250512,10:33:37,-12.7,
20250512,10:33:37,-12.6,
20250512,10:33:37,-12.6,
20250512,10:33:38,-12.4,
20250512,10:33:38,-12.3,
20250512,10:33:38,-12.2,
20250512,10:33:38,-12,
20250512,10:33:39,-12,
20250512,10:33:39,-11.8,
20250512,10:33:39,-11.7,
20250512,10:33:40,-11.7,
20250512,10:33:40,-12,
20250512,10:33:40,-12.9,
20250512,10:33:40,-14.6,
20250512,10:33:41,-16.5,
20250512,10:33:41,-18,
20250512,10:33:41,-18.8,
20250512,10:33:41,-18.9,
20250512,10:33:42,-18.9,
20250512,10:33:42,-18.7,
20250512,10:33:42,-18.5,
20250512,10:33:43,-18.2,
20250512,10:33:43,-18,
20250512,10:33:43,-17.9,
20250512,10:33:43,-17.6,
20250512,10:33:44,-17.3,
20250512,10:33:44,-17.1,
20250512,10:33:44,-16.9,
20250512,10:33:44,-16.6,
20250512,10:33:45,-16.3,
20250512,10:33:45,-16.2,
20250512,10:33:45,-16,
20250512,10:33:46,-15.9,
20250512,10:33:46,-15.6,
20250512,10:33:46,-15.4,
20250512,10:33:46,-15.2,
20250512,10:33:47,-15,
20250512,10:33:47,-14.8,
20250512,10:33:47,-14.5,
20250512,10:33:48,-14.4,
20250512,10:33:48,-14.2,
20250512,10:33:48,-14.1,
20250512,10:33:48,-13.9,
20250512,10:33:49,-13.7,
20250512,10:33:49,-13.6,
20250512,10:33:49,-13.4,
20250512,10:33:49,-13.2,
20250512,10:33:50,-13,
20250512,10:33:50,-12.9,
20250512,10:33:50,-12.8,
20250512,10:33:51,-12.7,
20250512,10:33:51,-12.6,
20250512,10:33:51,-12.4,
20250512,10:33:51,-12.2,
20250512,10:33:52,-12.1,
20250512,10:33:52,-12,
20250512,10:33:52,-11.9,
20250512,10:33:53,-11.6,
20250512,10:33:53,-11.6,
20250512,10:33:53,-11.4,
20250512,10:33:53,-11.3,
20250512,10:33:54,-11.1,
20250512,10:33:54,-11,
20250512,10:33:54,-11,
20250512,10:33:54,-10.8,
20250512,10:33:55,-10.7,
20250512,10:33:55,-10.6,
20250512,10:33:55,-10.4,
20250512,10:33:56,-10.3,
20250512,10:33:56,-10.2,
20250512,10:33:56,-10,
20250512,10:33:56,-9.9,
20250512,10:33:57,-9.8,
20250512,10:33:57,-9.7,
20250512,10:33:57,-9.6,
20250512,10:33:57,-9.4,
20250512,10:33:58,-9.4,
20250512,10:33:58,-9.3,
20250512,10:33:58,-9.1,
20250512,10:33:59,-9.1,
20250512,10:33:59,-8.9,
20250512,10:33:59,-8.8,
20250512,10:33:59,-8.7,
20250512,10:34:00,-8.6,
20250512,10:34:00,-8.6,
20250512,10:34:00,-8.4,
20250512,10:34:01,-8.2,
20250512,10:34:01,-8.2,
20250512,10:34:01,-8.2,
20250512,10:34:01,-8,
20250512,10:34:02,-8,
20250512,10:34:02,-7.8,
20250512,10:34:02,-7.7,
20250512,10:34:02,-7.7,
20250512,10:34:03,-7.6,
20250512,10:34:03,-7.5,
20250512,10:34:03,-7.3,
20250512,10:34:04,-7.4,
20250512,10:34:04,-7.2,
20250512,10:34:04,-7.1,
20250512,10:34:04,-7,
20250512,10:34:05,-6.9,
20250512,10:34:05,-6.8,
20250512,10:34:05,-6.8,
20250512,10:34:05,-6.8,
20250512,10:34:06,-6.6,
20250512,10:34:06,-6.5,
20250512,10:34:06,-6.5,
20250512,10:34:07,-6.4,
20250512,10:34:07,-6.3,
20250512,10:34:07,-6.2,
20250512,10:34:07,-6.2,
20250512,10:34:08,-6.1,
20250512,10:34:08,-6,
20250512,10:34:08,-5.9,
20250512,10:34:09,-5.9,
20250512,10:34:09,-5.9,
20250512,10:34:09,-5.7,
20250512,10:34:09,-5.7,
20250512,10:34:10,-5.6,
20250512,10:34:10,-5.4,
20250512,10:34:10,-5.4,
20250512,10:34:10,-5.3,
20250512,10:34:11,-5.2,
20250512,10:34:11,-5.1,
20250512,10:34:11,-5.1,
20250512,10:34:12,-5,
20250512,10:34:12,-4.9,
20250512,10:34:12,-4.9,
20250512,10:34:12,-4.8,
20250512,10:34:13,-4.7,
20250512,10:34:13,-4.7,
20250512,10:34:13,-4.7,
20250512,10:34:13,-4.6,
20250512,10:34:14,-4.5,
20250512,10:34:14,-4.4,
20250512,10:34:14,-4.3,
20250512,10:34:15,-4.2,
20250512,10:34:15,-4.1,
20250512,10:34:15,-4,
20250512,10:34:15,-3.9,
20250512,10:34:16,-3.9,
20250512,10:34:16,-3.7,
20250512,10:34:16,-3.7,
20250512,10:34:17,-3.6,
20250512,10:34:17,-3.5,
20250512,10:34:17,-3.5,
20250512,10:34:17,-3.5,
20250512,10:34:18,-3.4,
20250512,10:34:18,-3.4,
20250512,10:34:18,-3.4,
20250512,10:34:18,-3.4,
20250512,10:34:19,-3.3,
20250512,10:34:19,-3.1,
20250512,10:34:19,-3.2,
20250512,10:34:20,-3.1,
20250512,10:34:20,-3.1,
20250512,10:34:20,-3,
20250512,10:34:20,-3.2,
20250512,10:34:21,-3.3,
20250512,10:34:21,-3.3,
20250512,10:34:21,-3.3,
20250512,10:34:21,-3.2,
20250512,10:34:22,-3.1,
20250512,10:34:22,-2.9,
20250512,10:34:22,-2.9,
20250512,10:34:23,-2.7,
20250512,10:34:23,-2.6,
20250512,10:34:23,-2.6,
20250512,10:34:23,-2.6,
20250512,10:34:24,-2.6,
20250512,10:34:24,-2.6,
20250512,10:34:24,-2.5,
20250512,10:34:25,-2.6,
20250512,10:34:25,-2.5,
20250512,10:34:25,-2.4,
20250512,10:34:25,-2.4,
20250512,10:34:26,-2.4,
20250512,10:34:26,-2.3,
20250512,10:34:26,-2.2,
20250512,10:34:26,-2.2,
20250512,10:34:27,-2.1,
20250512,10:34:27,-2,
20250512,10:34:27,-2,
20250512,10:34:28,-1.9,
20250512,10:34:28,-1.9,
20250512,10:34:28,-1.8,
20250512,10:34:28,-1.8,
20250512,10:34:29,-1.7,
20250512,10:34:29,-1.7,
20250512,10:34:29,-1.7,
20250512,10:34:29,-1.6,
20250512,10:34:30,-1.6,
20250512,10:34:30,-1.5,
20250512,10:34:30,-1.5,
20250512,10:34:31,-1.3,
20250512,10:34:31,-1.4,
20250512,10:34:31,-1.3,
20250512,10:34:31,-1.2,
20250512,10:34:32,-1.1,
20250512,10:34:32,-1.1,
20250512,10:34:32,-1.1,
20250512,10:34:33,-1,
20250512,10:34:33,-1,
20250512,10:34:33,-1,
20250512,10:34:33,-0.9,
20250512,10:34:34,-0.9,
20250512,10:34:34,-1,
20250512,10:34:34,-0.9,
20250512,10:34:34,-0.9,
20250512,10:34:35,-0.9,
20250512,10:34:35,-0.9,
20250512,10:34:35,-0.9,
20250512,10:34:36,-0.8,
20250512,10:34:36,-0.9,
20250512,10:34:36,-0.9,
20250512,10:34:36,-0.7,
20250512,10:34:37,-0.7,
20250512,10:34:37,-0.7,
20250512,10:34:37,-0.5,
20250512,10:34:37,-0.5,
20250512,10:34:38,-0.6,
20250512,10:34:38,-0.5,
20250512,10:34:38,-0.4,
20250512,10:34:39,-0.3,
20250512,10:34:39,-0.3,
20250512,10:34:39,-0.2,
20250512,10:34:39,-0.2,
20250512,10:34:40,-0.2,
20250512,10:34:40,-0.1,
20250512,10:34:40,-0.2,
20250512,10:34:41,-0.2,
20250512,10:34:41,-0.2,
20250512,10:34:41,-0.2,
20250512,10:34:41,-0.1,
20250512,10:34:42,-0.1,
20250512,10:34:42,-0.1,
20250512,10:34:42,0,
20250512,10:34:42,0,
20250512,10:34:43,0,
20250512,10:34:43,0,
20250512,10:34:43,0,
20250512,10:34:44,0.1,
20250512,10:34:44,0,
20250512,10:34:44,0.2,
20250512,10:34:44,0.1,
20250512,10:34:45,0.2,
20250512,10:34:45,0.2,
20250512,10:34:45,0.3,
20250512,10:34:45,0.4,
20250512,10:34:46,0.5,
20250512,10:34:46,0.4,
20250512,10:34:46,0.5,
20250512,10:34:47,0.5,
20250512,10:34:47,0.6,
20250512,10:34:47,0.6,
20250512,10:34:47,0.7,
20250512,10:34:48,0.8,
20250512,10:34:48,0.8,
20250512,10:34:48,0.8,
20250512,10:34:48,0.8,
20250512,10:34:49,0.8,
20250512,10:34:49,0.8,
20250512,10:34:49,0.8,
20250512,10:34:50,1,
20250512,10:34:50,0.9,
20250512,10:34:50,0.9,
20250512,10:34:50,1,
20250512,10:34:51,1,
20250512,10:34:51,1.1,
20250512,10:34:51,1,
20250512,10:34:52,1,
20250512,10:34:52,1,
20250512,10:34:52,1,
20250512,10:34:52,1,
20250512,10:34:53,1,
20250512,10:34:53,1.1,
20250512,10:34:53,1,
20250512,10:34:53,1.1,
20250512,10:34:54,1,
20250512,10:34:54,1.1,
20250512,10:34:54,1.2,
20250512,10:34:55,1.1,
20250512,10:34:55,1.1,
20250512,10:34:55,1.1,
20250512,10:34:55,1.2,
20250512,10:34:56,1.2,
20250512,10:34:56,1.2,
20250512,10:34:56,1.1,
20250512,10:34:56,1,
20250512,10:34:57,1,
20250512,10:34:57,0.9,
20250512,10:34:57,0.9,
20250512,10:34:58,0.8,
20250512,10:34:58,0.8,
20250512,10:34:58,0.7,
20250512,10:34:58,0.7,
20250512,10:34:59,0.6,
20250512,10:34:59,0.6,
20250512,10:34:59,0.6,
20250512,10:34:59,0.4,
20250512,10:35:00,0.2,
20250512,10:35:00,0.1,
20250512,10:35:00,-0.1,
20250512,10:35:01,-0.3,
20250512,10:35:01,-0.8,
20250512,10:35:01,-1.7,
20250512,10:35:01,-3.2,
20250512,10:35:02,-4.7,
20250512,10:35:02,-6.1,
20250512,10:35:02,-7.6,
20250512,10:35:02,-8.8,
20250512,10:35:03,-9.8,
20250512,10:35:03,-10.9,
20250512,10:35:03,-12.2,
20250512,10:35:04,-13.6,
20250512,10:35:04,-15.2,
20250512,10:35:04,-16.6,
20250512,10:35:04,-18.1,
20250512,10:35:05,-19.1,
20250512,10:35:05,-19.9,
20250512,10:35:05,-20.5,
20250512,10:35:06,-21.1,
20250512,10:35:06,-21.4,
20250512,10:35:06,-22.2,
20250512,10:35:06,-23.9,
20250512,10:35:07,-26,
20250512,10:35:07,-27.5,
20250512,10:35:07,-27.9,
20250512,10:35:07,-27.6,
20250512,10:35:08,-27.1,
20250512,10:35:08,-26.9,
20250512,10:35:08,-27,
20250512,10:35:09,-27.3,
20250512,10:35:09,-27.6,
20250512,10:35:09,-28.2,
20250512,10:35:09,-29.3,
20250512,10:35:10,-30.2,
20250512,10:35:10,-30.9,
20250512,10:35:10,-31.5,
20250512,10:35:11,-31.6,
20250512,10:35:11,-31.5,
20250512,10:35:11,-31.3,
20250512,10:35:11,-31,
20250512,10:35:12,-30.8,
20250512,10:35:12,-31,
20250512,10:35:12,-31.5,
20250512,10:35:12,-31.9,
20250512,10:35:13,-32.3,
20250512,10:35:13,-32.7,
20250512,10:35:13,-33.4,
20250512,10:35:14,-33.1,
20250512,10:35:14,-30.1,
20250512,10:35:14,-26.7,
20250512,10:35:14,-24.8,
20250512,10:35:15,-24.2,
20250512,10:35:15,-24.8,
20250512,10:35:15,-25.8,
20250512,10:35:16,-27.3,
20250512,10:35:16,-28.8,
20250512,10:35:16,-30.1,
20250512,10:35:16,-31.3,
20250512,10:35:17,-32.4,
20250512,10:35:17,-33.3,
20250512,10:35:17,-33.7,
20250512,10:35:17,-33.8,
20250512,10:35:18,-33.8,
20250512,10:35:18,-33.7,
20250512,10:35:18,-33.5,
20250512,10:35:19,-33.5,
20250512,10:35:19,-33.4,
20250512,10:35:19,-33.5,
20250512,10:35:19,-33.6,
20250512,10:35:20,-33.6,
20250512,10:35:20,-33.8,
20250512,10:35:20,-34.6,
20250512,10:35:20,-34.6,
20250512,10:35:21,-31.4,
20250512,10:35:21,-26.9,
20250512,10:35:21,-23.8,
20250512,10:35:22,-21.7,
20250512,10:35:22,-20.8,
20250512,10:35:22,-20.6,
20250512,10:35:22,-21.3,
20250512,10:35:23,-22.2,
20250512,10:35:23,-23.7,
20250512,10:35:23,-25.1,
20250512,10:35:24,-26.4,
20250512,10:35:24,-27.4,
20250512,10:35:24,-28.3,
20250512,10:35:24,-29,
20250512,10:35:25,-29.4,
20250512,10:35:25,-29.8,
20250512,10:35:25,-30.2,
20250512,10:35:25,-30.9,
20250512,10:35:26,-31.8,
20250512,10:35:26,-32,
20250512,10:35:26,-30.8,
20250512,10:35:27,-28.9,
20250512,10:35:27,-26.7,
20250512,10:35:27,-24.3,
20250512,10:35:27,-21.7,
20250512,10:35:28,-19.5,
20250512,10:35:28,-17.7,
20250512,10:35:28,-16.5,
20250512,10:35:29,-16.2,
20250512,10:35:29,-16.3,
20250512,10:35:29,-17.1,
20250512,10:35:29,-18.2,
20250512,10:35:30,-19.7,
20250512,10:35:30,-21.1,
20250512,10:35:30,-22.5,
20250512,10:35:30,-23.9,
20250512,10:35:31,-25,
20250512,10:35:31,-26,
20250512,10:35:31,-26.9,
20250512,10:35:32,-27.6,
20250512,10:35:32,-28.1,
20250512,10:35:32,-28.5,
20250512,10:35:32,-28.8,
20250512,10:35:33,-29.1,
20250512,10:35:33,-29.2,
20250512,10:35:33,-29.4,
20250512,10:35:34,-29.6,
20250512,10:35:34,-29.8,
20250512,10:35:34,-29.9,
20250512,10:35:34,-29.9,
20250512,10:35:35,-29.9,
20250512,10:35:35,-29.9,
20250512,10:35:35,-30,
20250512,10:35:35,-29.9,
20250512,10:35:36,-29.9,
20250512,10:35:36,-29.9,
20250512,10:35:36,-29.7,
20250512,10:35:37,-29.7,
20250512,10:35:37,-29.7,
20250512,10:35:37,-29.5,
20250512,10:35:37,-29.5,
20250512,10:35:38,-29.5,
20250512,10:35:38,-29.2,
20250512,10:35:38,-29.1,
20250512,10:35:38,-29.1,
20250512,10:35:39,-29,
20250512,10:35:39,-28.9,
20250512,10:35:39,-28.8,
20250512,10:35:40,-28.6,
20250512,10:35:40,-28.5,
20250512,10:35:40,-28.2,
20250512,10:35:40,-28.1,
20250512,10:35:41,-27.6,
20250512,10:35:41,-26.4,
20250512,10:35:41,-24.5,
20250512,10:35:42,-22.2,
20250512,10:35:42,-19.4,
20250512,10:35:42,-16.9,
20250512,10:35:42,-15.5,
20250512,10:35:43,-15.3,
20250512,10:35:43,-16,
20250512,10:35:43,-17.1,
20250512,10:35:43,-18.2,
20250512,10:35:44,-19.6,
20250512,10:35:44,-20.5,
20250512,10:35:44,-21.7,
20250512,10:35:45,-22.6,
20250512,10:35:45,-23.2,
20250512,10:35:45,-23.6,
20250512,10:35:45,-23.9,
20250512,10:35:46,-24.4,
20250512,10:35:46,-24.6,
20250512,10:35:46,-24.8,
20250512,10:35:47,-24.8,
20250512,10:35:47,-24.9,
20250512,10:35:47,-24.9,
20250512,10:35:47,-25.1,
20250512,10:35:48,-25.4,
20250512,10:35:48,-25.3,
20250512,10:35:48,-25.3,
20250512,10:35:48,-25.4,
20250512,10:35:49,-25.5,
20250512,10:35:49,-25.3,
20250512,10:35:49,-25.4,
20250512,10:35:50,-25.3,
20250512,10:35:50,-25.2,
20250512,10:35:50,-25.2,
20250512,10:35:50,-25.3,
20250512,10:35:51,-25.2,
20250512,10:35:51,-25.2,
20250512,10:35:51,-25,
20250512,10:35:52,-25.1,
20250512,10:35:52,-24.8,
20250512,10:35:52,-24.8,
20250512,10:35:52,-24.8,
20250512,10:35:53,-24.6,
20250512,10:35:53,-24.4,
20250512,10:35:53,-24.3,
20250512,10:35:53,-23.9,
20250512,10:35:54,-23.8,
20250512,10:35:54,-23.3,
20250512,10:35:54,-23.1,
20250512,10:35:55,-22.9,
20250512,10:35:55,-22.8,
20250512,10:35:55,-22.8,
20250512,10:35:55,-22.9,
20250512,10:35:56,-22.1,
20250512,10:35:56,-22.8,
20250512,10:35:56,-23.6,
20250512,10:35:56,-23.9,
20250512,10:35:57,-23.1,
20250512,10:35:57,-21.8,
20250512,10:35:57,-20.5,
20250512,10:35:58,-19.7,
20250512,10:35:58,-19.4,
20250512,10:35:58,-18.9,
20250512,10:35:58,-18.3,
20250512,10:35:59,-18.2,
20250512,10:35:59,-17.3,
20250512,10:35:59,-15.4,
20250512,10:36:00,-13.4,
20250512,10:36:00,-12,
20250512,10:36:00,-11.3,
20250512,10:36:00,-11.4,
20250512,10:36:01,-11.5,
20250512,10:36:01,-11.2,
20250512,10:36:01,-11,
20250512,10:36:01,-11.4,
20250512,10:36:02,-11.2,
20250512,10:36:02,-11.6,
20250512,10:36:02,-11.1,
20250512,10:36:03,-11.1,
20250512,10:36:03,-11,
20250512,10:36:03,-10.6,
20250512,10:36:03,-10.7,
20250512,10:36:04,-10.9,
20250512,10:36:04,-11.1,
20250512,10:36:04,-11.3,
20250512,10:36:05,-11.9,
20250512,10:36:05,-12.5,
20250512,10:36:05,-13.2,
20250512,10:36:05,-13.8,
20250512,10:36:06,-14.5,
20250512,10:36:06,-15.4,
20250512,10:36:06,-16.2,
20250512,10:36:06,-17,
20250512,10:36:07,-17.8,
20250512,10:36:07,-18.4,
20250512,10:36:07,-19.1,
20250512,10:36:08,-19.9,
20250512,10:36:08,-20.5,
20250512,10:36:08,-21.1,
20250512,10:36:08,-21.6,
20250512,10:36:09,-21.9,
20250512,10:36:09,-21.8,
20250512,10:36:09,-21.7,
20250512,10:36:10,-22,
20250512,10:36:10,-22.3,
20250512,10:36:10,-22.6,
20250512,10:36:10,-22.9,
20250512,10:36:11,-23.1,
20250512,10:36:11,-23.1,
20250512,10:36:11,-23.2,
20250512,10:36:11,-22.9,
20250512,10:36:12,-22.2,
20250512,10:36:12,-21.5,
20250512,10:36:12,-21.1,
20250512,10:36:13,-20.7,
20250512,10:36:13,-20.5,
20250512,10:36:13,-20.4,
20250512,10:36:13,-20.3,
20250512,10:36:14,-20.3,
20250512,10:36:14,-20.3,
20250512,10:36:14,-20.5,
20250512,10:36:14,-21.1,
20250512,10:36:15,-21,
20250512,10:36:15,-20.4,
20250512,10:36:15,-19,
20250512,10:36:16,-18.1,
20250512,10:36:16,-17.7,
20250512,10:36:16,-17.6,
20250512,10:36:16,-17.8,
20250512,10:36:17,-18,
20250512,10:36:17,-18.3,
20250512,10:36:17,-18.7,
20250512,10:36:18,-18.8,
20250512,10:36:18,-19.1,
20250512,10:36:18,-19.2,
20250512,10:36:18,-19.3,
20250512,10:36:19,-19.1,
20250512,10:36:19,-19,
20250512,10:36:19,-18.9,
20250512,10:36:19,-18.8,
20250512,10:36:20,-18.6,
20250512,10:36:20,-18.6,
20250512,10:36:20,-18.4,
20250512,10:36:21,-18.5,
20250512,10:36:21,-18.4,
20250512,10:36:21,-18.3,
20250512,10:36:21,-18.4,
20250512,10:36:22,-18.4,
20250512,10:36:22,-18.4,
20250512,10:36:22,-18.4,
20250512,10:36:23,-18.4,
20250512,10:36:23,-18.5,
20250512,10:36:23,-18.6,
20250512,10:36:23,-18.7,
20250512,10:36:24,-18.8,
20250512,10:36:24,-18.7,
20250512,10:36:24,-18.6,
20250512,10:36:24,-18.5,
20250512,10:36:25,-18.5,
20250512,10:36:25,-18.6,
20250512,10:36:25,-18.7,
20250512,10:36:26,-18.5,
20250512,10:36:26,-18,
20250512,10:36:26,-17.6,
20250512,10:36:26,-17.2,
20250512,10:36:27,-17.1,
20250512,10:36:27,-17,
20250512,10:36:27,-16.9,
20250512,10:36:27,-17,
20250512,10:36:28,-17,
20250512,10:36:28,-17,
20250512,10:36:28,-17,
20250512,10:36:29,-17,
20250512,10:36:29,-17,
20250512,10:36:29,-16.9,
20250512,10:36:29,-16.9,
20250512,10:36:30,-16.8,
20250512,10:36:30,-16.8,
20250512,10:36:30,-16.8,
20250512,10:36:31,-16.6,
20250512,10:36:31,-16.6,
20250512,10:36:31,-16.6,
20250512,10:36:31,-16.4,
20250512,10:36:32,-16.3,
20250512,10:36:32,-16.2,
20250512,10:36:32,-16.2,
20250512,10:36:33,-16.2,
20250512,10:36:33,-16,
20250512,10:36:33,-15.7,
20250512,10:36:33,-15.5,
20250512,10:36:34,-15.7,
20250512,10:36:34,-15.8,
20250512,10:36:34,-15.1,
20250512,10:36:34,-12.6,
20250512,10:36:35,-10.8,
20250512,10:36:35,-10.1,
20250512,10:36:35,-10.3,
20250512,10:36:36,-10.9,
20250512,10:36:36,-11.7,
20250512,10:36:36,-12.7,
20250512,10:36:36,-13.6,
20250512,10:36:37,-14.3,
20250512,10:36:37,-14.9,
20250512,10:36:37,-15.5,
20250512,10:36:37,-16.3,
20250512,10:36:38,-17.1,
20250512,10:36:38,-17.4,
20250512,10:36:38,-17.1,
20250512,10:36:39,-16.3,
20250512,10:36:39,-15.7,
20250512,10:36:39,-15.5,
20250512,10:36:39,-15.4,
20250512,10:36:40,-15.5,
20250512,10:36:40,-15.6,
20250512,10:36:40,-16.1,
20250512,10:36:41,-16.4,
20250512,10:36:41,-16.7,
20250512,10:36:41,-17.5,
20250512,10:36:41,-18.8,
20250512,10:36:42,-19.7,
20250512,10:36:42,-18.5,
20250512,10:36:42,-15.7,
20250512,10:36:42,-13.6,
20250512,10:36:43,-12.6,
20250512,10:36:43,-12.2,
20250512,10:36:43,-12.6,
20250512,10:36:44,-13.2,
20250512,10:36:44,-13.9,
20250512,10:36:44,-14.8,
20250512,10:36:44,-15.4,
20250512,10:36:45,-16.1,
20250512,10:36:45,-16.2,
20250512,10:36:45,-16.1,
20250512,10:36:46,-16.1,
20250512,10:36:46,-16.2,
20250512,10:36:46,-16.3,
20250512,10:36:46,-16.4,
20250512,10:36:47,-16.5,
20250512,10:36:47,-16.6,
20250512,10:36:47,-16.6,
20250512,10:36:47,-16.7,
20250512,10:36:48,-16.8,
20250512,10:36:48,-16.9,
20250512,10:36:48,-16.9,
20250512,10:36:49,-17.1,
20250512,10:36:49,-17.1,
20250512,10:36:49,-17.2,
20250512,10:36:49,-17.4,
20250512,10:36:50,-17.5,
20250512,10:36:50,-17.6,
20250512,10:36:50,-17.7,
20250512,10:36:50,-17.7,
20250512,10:36:51,-17.6,
20250512,10:36:51,-17.3,
20250512,10:36:51,-17.2,
20250512,10:36:52,-17.2,
20250512,10:36:52,-17.1,
20250512,10:36:52,-17.1,
20250512,10:36:52,-17.1,
20250512,10:36:53,-17,
20250512,10:36:53,-17,
20250512,10:36:53,-17.1,
20250512,10:36:54,-17,
20250512,10:36:54,-17,
20250512,10:36:54,-16.9,
20250512,10:36:54,-16.8,
20250512,10:36:55,-16.4,
20250512,10:36:55,-16.2,
20250512,10:36:55,-16.1,
20250512,10:36:55,-15.9,
20250512,10:36:56,-15.7,
20250512,10:36:56,-15.7,
20250512,10:36:56,-15.8,
20250512,10:36:57,-15.7,
20250512,10:36:57,-15.7,
20250512,10:36:57,-15.6,
20250512,10:36:57,-15.5,
20250512,10:36:58,-15.4,
20250512,10:36:58,-15.4,
20250512,10:36:58,-15.2,
20250512,10:36:59,-15.2,
20250512,10:36:59,-15.4,
20250512,10:36:59,-15.4,
20250512,10:36:59,-15.3,
20250512,10:37:00,-15.3,
20250512,10:37:00,-15.3,
20250512,10:37:00,-15,
20250512,10:37:00,-14.8,
20250512,10:37:01,-14.6,
20250512,10:37:01,-14.5,
20250512,10:37:01,-14.4,
20250512,10:37:02,-14.2,
20250512,10:37:02,-14,
20250512,10:37:02,-13.8,
20250512,10:37:02,-13.6,
20250512,10:37:03,-13.6,
20250512,10:37:03,-13.6,
20250512,10:37:03,-13.5,
20250512,10:37:04,-13.6,
20250512,10:37:04,-13.9,
20250512,10:37:04,-13.8,
20250512,10:37:04,-13.7,
20250512,10:37:05,-14,
20250512,10:37:05,-13.8,
20250512,10:37:05,-13.8,
20250512,10:37:05,-14.1,
20250512,10:37:06,-14.1,
20250512,10:37:06,-13.9,
20250512,10:37:06,-14.1,
20250512,10:37:07,-14.2,
20250512,10:37:07,-14.1,
20250512,10:37:07,-14.2,
20250512,10:37:07,-14.1,
20250512,10:37:08,-14.2,
20250512,10:37:08,-14.4,
20250512,10:37:08,-14.8,
20250512,10:37:08,-15.5,
20250512,10:37:09,-16.2,
20250512,10:37:09,-15.6,
20250512,10:37:09,-14.5,
20250512,10:37:10,-13.6,
20250512,10:37:10,-13.4,
20250512,10:37:10,-13.5,
20250512,10:37:10,-13.8,
20250512,10:37:11,-14.3,
20250512,10:37:11,-14.6,
20250512,10:37:11,-14.9,
20250512,10:37:12,-15,
20250512,10:37:12,-15.1,
20250512,10:37:12,-15.1,
20250512,10:37:12,-15,
20250512,10:37:13,-14.9,
20250512,10:37:13,-14.7,
20250512,10:37:13,-14.7,
20250512,10:37:13,-14.7,
20250512,10:37:14,-14.8,
20250512,10:37:14,-14.9,
20250512,10:37:14,-14.9,
20250512,10:37:15,-14.9,
20250512,10:37:15,-15.6,
20250512,10:37:15,-17,
20250512,10:37:15,-17.6,
20250512,10:37:16,-16.2,
20250512,10:37:16,-13.9,
20250512,10:37:16,-12.7,
20250512,10:37:17,-12.1,
20250512,10:37:17,-12.4,
20250512,10:37:17,-12.8,
20250512,10:37:17,-13.5,
20250512,10:37:18,-14.1,
20250512,10:37:18,-14.4,
20250512,10:37:18,-14.7,
20250512,10:37:18,-14.6,
20250512,10:37:19,-14.8,
20250512,10:37:19,-15.1,
20250512,10:37:19,-15.7,
20250512,10:37:20,-17,
20250512,10:37:20,-18,
20250512,10:37:20,-18.1,
