静息,正性,中性,负性
20250428,11:10:57,-36.1,
20250428,11:10:57,-36.3,
20250428,11:10:57,-36,
20250428,11:10:57,-35.9,
20250428,11:10:58,-36,
20250428,11:10:58,-35.8,
20250428,11:10:58,-35.7,
20250428,11:10:58,-35.6,
20250428,11:10:59,-35.5,
20250428,11:10:59,-35.4,
20250428,11:10:59,-35.3,
20250428,11:11:00,-35.3,
20250428,11:11:00,-35.2,
20250428,11:11:00,-35.2,
20250428,11:11:00,-35.1,
20250428,11:11:01,-35.1,
20250428,11:11:01,-35.2,
20250428,11:11:01,-35.2,
20250428,11:11:02,-35.3,
20250428,11:11:02,-35.6,
20250428,11:11:02,-35.3,
20250428,11:11:02,-34.9,
20250428,11:11:03,-35.5,
20250428,11:11:03,-37.6,
20250428,11:11:03,-36.9,
20250428,11:11:03,-37.2,
20250428,11:11:04,-37.2,
20250428,11:11:04,-37.1,
20250428,11:11:04,-36.9,
20250428,11:11:05,-36.5,
20250428,11:11:05,-36.2,
20250428,11:11:05,-36.1,
20250428,11:11:05,-36,
20250428,11:11:06,-36.2,
20250428,11:11:06,-36.2,
20250428,11:11:06,-36.3,
20250428,11:11:06,-36.3,
20250428,11:11:07,-36.3,
20250428,11:11:07,-36.2,
20250428,11:11:07,-36,
20250428,11:11:08,-35.9,
20250428,11:11:08,-35.8,
20250428,11:11:08,-35.7,
20250428,11:11:08,-35.5,
20250428,11:11:09,-35.4,
20250428,11:11:09,-35.3,
20250428,11:11:09,-35.1,
20250428,11:11:10,-35,
20250428,11:11:10,-34.9,
20250428,11:11:10,-34.7,
20250428,11:11:10,-34.7,
20250428,11:11:11,-34.6,
20250428,11:11:11,-34.5,
20250428,11:11:11,-34.3,
20250428,11:11:11,-34.2,
20250428,11:11:12,-34.3,
20250428,11:11:12,-34.4,
20250428,11:11:12,-34.2,
20250428,11:11:13,-34.1,
20250428,11:11:13,-34,
20250428,11:11:13,-34.1,
20250428,11:11:13,-34.1,
20250428,11:11:14,-34,
20250428,11:11:14,-34,
20250428,11:11:14,-34,
20250428,11:11:15,-33.9,
20250428,11:11:15,-33.6,
20250428,11:11:15,-33.6,
20250428,11:11:15,-33.5,
20250428,11:11:16,-33.4,
20250428,11:11:16,-33.4,
20250428,11:11:16,-33.3,
20250428,11:11:16,-33.2,
20250428,11:11:17,-33.2,
20250428,11:11:17,-33.2,
20250428,11:11:17,-33.1,
20250428,11:11:18,-33.1,
20250428,11:11:18,-33,
20250428,11:11:18,-33,
20250428,11:11:18,-33,
20250428,11:11:19,-33,
20250428,11:11:19,-33,
20250428,11:11:19,-33,
20250428,11:11:20,-32.9,
20250428,11:11:20,-32.9,
20250428,11:11:20,-33,
20250428,11:11:20,-32.9,
20250428,11:11:21,-32.9,
20250428,11:11:21,-32.9,
20250428,11:11:21,-32.9,
20250428,11:11:21,-32.9,
20250428,11:11:22,-33,
20250428,11:11:22,-33,
20250428,11:11:22,-33,
20250428,11:11:23,-33.1,
20250428,11:11:23,-33,
20250428,11:11:23,-33,
20250428,11:11:23,-33,
20250428,11:11:24,-32.9,
20250428,11:11:24,-32.9,
20250428,11:11:24,-32.8,
20250428,11:11:24,-32.7,
20250428,11:11:25,-32.9,
20250428,11:11:25,-33,
20250428,11:11:25,-32.9,
20250428,11:11:26,-33,
20250428,11:11:26,-33,
20250428,11:11:26,-32.9,
20250428,11:11:26,-32.8,
20250428,11:11:27,-32.9,
20250428,11:11:27,-32.8,
20250428,11:11:27,-32.7,
20250428,11:11:28,-32.7,
20250428,11:11:28,-32.6,
20250428,11:11:28,-32.5,
20250428,11:11:28,-32.4,
20250428,11:11:29,-32.5,
20250428,11:11:29,-32.6,
20250428,11:11:29,-32.6,
20250428,11:11:30,-32.5,
20250428,11:11:30,-32.5,
20250428,11:11:30,-32.5,
20250428,11:11:30,-32.5,
20250428,11:11:31,-32.5,
20250428,11:11:31,-32.5,
20250428,11:11:31,-32.5,
20250428,11:11:31,-32.5,
20250428,11:11:32,-32.5,
20250428,11:11:32,-32.5,
20250428,11:11:32,-32.4,
20250428,11:11:33,-32.4,
20250428,11:11:33,-32.4,
20250428,11:11:33,-32.4,
20250428,11:11:33,-32.4,
20250428,11:11:34,-32.4,
20250428,11:11:34,-32.4,
20250428,11:11:34,-32.4,
20250428,11:11:34,-32.3,
20250428,11:11:35,-32.3,
20250428,11:11:35,-32.3,
20250428,11:11:35,-32.3,
20250428,11:11:36,-32.3,
20250428,11:11:36,-32.3,
20250428,11:11:36,-32.3,
20250428,11:11:36,-32.4,
20250428,11:11:37,-32.4,
20250428,11:11:37,-32.4,
20250428,11:11:37,-32.4,
20250428,11:11:38,-32.5,
20250428,11:11:38,-32.4,
20250428,11:11:38,-32.4,
20250428,11:11:38,-32.4,
20250428,11:11:39,-32.3,
20250428,11:11:39,-32.3,
20250428,11:11:39,-32.2,
20250428,11:11:39,-32.2,
20250428,11:11:40,-32.1,
20250428,11:11:40,-32.1,
20250428,11:11:40,-32,
20250428,11:11:41,-31.9,
20250428,11:11:41,-31.9,
20250428,11:11:41,-31.7,
20250428,11:11:41,-31.6,
20250428,11:11:42,-31.6,
20250428,11:11:42,-31.5,
20250428,11:11:42,-31.5,
20250428,11:11:43,-30.7,
20250428,11:11:43,-27.1,
20250428,11:11:43,-27.3,
20250428,11:11:43,-30,
20250428,11:11:44,-31.2,
20250428,11:11:44,-31.6,
20250428,11:11:44,-31.8,
20250428,11:11:44,-31.6,
20250428,11:11:45,-31.5,
20250428,11:11:45,-31.3,
20250428,11:11:45,-31,
20250428,11:11:46,-30.8,
20250428,11:11:46,-30.6,
20250428,11:11:46,-30.5,
20250428,11:11:46,-30.6,
20250428,11:11:47,-30.6,
20250428,11:11:47,-30.6,
20250428,11:11:47,-30.6,
20250428,11:11:47,-30.5,
20250428,11:11:48,-30.5,
20250428,11:11:48,-30.4,
20250428,11:11:48,-30.4,
20250428,11:11:49,-30.5,
20250428,11:11:49,-30.3,
20250428,11:11:49,-30.3,
20250428,11:11:49,-30.3,
20250428,11:11:50,-30.3,
20250428,11:11:50,-30.4,
20250428,11:11:50,-30.5,
20250428,11:11:51,-30.6,
20250428,11:11:51,-30.5,
20250428,11:11:51,-30.6,
20250428,11:11:51,-30.6,
20250428,11:11:52,-30.6,
20250428,11:11:52,-30.7,
20250428,11:11:52,-30.7,
20250428,11:11:52,-30.9,
20250428,11:11:53,-30.9,
20250428,11:11:53,-31,
20250428,11:11:53,-31,
20250428,11:11:54,-31,
20250428,11:11:54,-31.1,
20250428,11:11:54,-31,
20250428,11:11:54,-30.9,
20250428,11:11:55,-30.9,
20250428,11:11:55,-30.9,
20250428,11:11:55,-30.8,
20250428,11:11:56,-30.8,
20250428,11:11:56,-30.8,
20250428,11:11:56,-30.7,
20250428,11:11:56,-30.6,
20250428,11:11:57,-30.6,
20250428,11:11:57,-30.6,
20250428,11:11:57,-30.6,
20250428,11:11:57,-30.4,
20250428,11:11:58,-30.4,
20250428,11:11:58,-30.3,
20250428,11:11:58,-30.3,
20250428,11:11:59,-30.3,
20250428,11:11:59,-30.3,
20250428,11:11:59,-30.3,
20250428,11:11:59,-30.3,
20250428,11:12:00,-30.4,
20250428,11:12:00,-30.5,
20250428,11:12:00,-30.4,
20250428,11:12:00,-30.5,
20250428,11:12:01,-30.5,
20250428,11:12:01,-30.6,
20250428,11:12:01,-30.7,
20250428,11:12:02,-30.6,
20250428,11:12:02,-30.7,
20250428,11:12:02,-30.6,
20250428,11:12:02,-30.6,
20250428,11:12:03,-30.7,
20250428,11:12:03,-30.6,
20250428,11:12:03,-30.6,
20250428,11:12:04,-30.6,
20250428,11:12:04,-30.6,
20250428,11:12:04,-30.5,
20250428,11:12:04,-30.4,
20250428,11:12:05,-30.4,
20250428,11:12:05,-30.4,
20250428,11:12:05,-30.2,
20250428,11:12:05,-30,
20250428,11:12:06,-29.9,
20250428,11:12:06,-29.5,
20250428,11:12:06,-29.6,
20250428,11:12:07,-29.8,
20250428,11:12:07,-29.8,
20250428,11:12:07,-29.9,
20250428,11:12:07,-29.8,
20250428,11:12:08,-29.8,
20250428,11:12:08,-29.9,
20250428,11:12:08,-29.8,
20250428,11:12:09,-29.8,
20250428,11:12:09,-29.7,
20250428,11:12:09,-29.6,
20250428,11:12:09,-29.6,
20250428,11:12:10,-29.5,
20250428,11:12:10,-29.4,
20250428,11:12:10,-29.4,
20250428,11:12:10,-29.6,
20250428,11:12:11,-29.6,
20250428,11:12:11,-29.7,
20250428,11:12:11,-29.8,
20250428,11:12:12,-29.8,
20250428,11:12:12,-29.8,
20250428,11:12:12,-29.7,
20250428,11:12:12,-29.8,
20250428,11:12:13,-29.8,
20250428,11:12:13,-29.7,
20250428,11:12:13,-29.7,
20250428,11:12:14,-29.6,
20250428,11:12:14,-29.6,
20250428,11:12:14,-29.6,
20250428,11:12:14,-29.7,
20250428,11:12:15,-29.6,
20250428,11:12:15,-29.7,
20250428,11:12:15,-29.8,
20250428,11:12:15,-29.7,
20250428,11:12:16,-29.7,
20250428,11:12:16,-29.6,
20250428,11:12:16,-29.6,
20250428,11:12:17,-29.5,
20250428,11:12:17,-29.5,
20250428,11:12:17,-29.5,
20250428,11:12:17,-29.4,
20250428,11:12:18,-29.3,
20250428,11:12:18,-29.2,
20250428,11:12:18,-29.3,
20250428,11:12:18,-29.2,
20250428,11:12:19,-29.2,
20250428,11:12:19,-29.2,
20250428,11:12:19,-29.3,
20250428,11:12:20,-29.3,
20250428,11:12:20,-29.2,
20250428,11:12:20,-29.3,
20250428,11:12:20,-29.3,
20250428,11:12:21,-29.3,
20250428,11:12:21,-29.3,
20250428,11:12:21,-29.2,
20250428,11:12:22,-29.4,
20250428,11:12:22,-29.4,
20250428,11:12:22,-29.4,
20250428,11:12:22,-29.5,
20250428,11:12:23,-29.5,
20250428,11:12:23,-29.7,
20250428,11:12:23,-29.7,
20250428,11:12:24,-29.8,
20250428,11:12:24,-29.8,
20250428,11:12:24,-29.8,
20250428,11:12:24,-29.7,
20250428,11:12:25,-29.8,
20250428,11:12:25,-29.8,
20250428,11:12:25,-29.8,
20250428,11:12:25,-29.9,
20250428,11:12:26,-30.1,
20250428,11:12:26,-30.3,
20250428,11:12:26,-30.5,
20250428,11:12:27,-30.7,
20250428,11:12:27,-30.9,
20250428,11:12:27,-31.2,
20250428,11:12:27,-31.4,
20250428,11:12:28,-31.5,
20250428,11:12:28,-31.8,
20250428,11:12:28,-32,
20250428,11:12:28,-32.2,
20250428,11:12:29,-32.3,
20250428,11:12:29,-32.6,
20250428,11:12:29,-32.8,
20250428,11:12:30,-32.9,
20250428,11:12:30,-33.1,
20250428,11:12:30,-33.3,
20250428,11:12:30,-33.4,
20250428,11:12:31,-33.7,
20250428,11:12:31,-33.9,
20250428,11:12:31,-34,
20250428,11:12:31,-34,
20250428,11:12:32,-34.1,
20250428,11:12:32,-34.2,
20250428,11:12:32,-34.1,
20250428,11:12:33,-34.3,
20250428,11:12:33,-34.5,
20250428,11:12:33,-34.5,
20250428,11:12:33,-34.6,
20250428,11:12:34,-34.7,
20250428,11:12:34,-34.8,
20250428,11:12:34,-34.8,
20250428,11:12:35,-34.7,
20250428,11:12:35,-34.8,
20250428,11:12:35,-34.9,
20250428,11:12:35,-34.9,
20250428,11:12:36,-34.9,
20250428,11:12:36,-34.8,
20250428,11:12:36,-34.8,
20250428,11:12:37,-34.8,
20250428,11:12:37,-34.8,
20250428,11:12:37,-34.7,
20250428,11:12:37,-34.6,
20250428,11:12:38,-34.6,
20250428,11:12:38,-34.6,
20250428,11:12:38,-34.7,
20250428,11:12:38,-34.7,
20250428,11:12:39,-34.5,
20250428,11:12:39,-34.7,
20250428,11:12:39,-34.4,
20250428,11:12:40,-34.5,
20250428,11:12:40,-34.5,
20250428,11:12:40,-34.4,
20250428,11:12:40,-34.4,
20250428,11:12:41,-34.3,
20250428,11:12:41,-34.1,
20250428,11:12:41,-34.1,
20250428,11:12:42,-34.1,
20250428,11:12:42,-34,
20250428,11:12:42,-34,
20250428,11:12:42,-33.9,
20250428,11:12:43,-33.8,
20250428,11:12:43,-33.9,
20250428,11:12:43,-33.7,
20250428,11:12:43,-33.8,
20250428,11:12:44,-33.5,
20250428,11:12:44,-33.6,
20250428,11:12:44,-33.5,
20250428,11:12:45,-33.5,
20250428,11:12:45,-33.5,
20250428,11:12:45,-33.4,
20250428,11:12:45,-33.4,
20250428,11:12:46,-33.3,
20250428,11:12:46,-33.2,
20250428,11:12:46,-33.3,
20250428,11:12:46,-33.3,
20250428,11:12:47,-33.3,
20250428,11:12:47,-33.3,
20250428,11:12:47,-33.3,
20250428,11:12:48,-33.1,
20250428,11:12:48,-33.2,
20250428,11:12:48,-33.1,
20250428,11:12:48,-33,
20250428,11:12:49,-32.8,
20250428,11:12:49,-32.8,
20250428,11:12:49,-32.9,
20250428,11:12:50,-32.9,
20250428,11:12:50,-32.8,
20250428,11:12:50,-32.8,
20250428,11:12:50,-32.8,
20250428,11:12:51,-32.7,
20250428,11:12:51,-32.6,
20250428,11:12:51,-32.5,
20250428,11:12:51,-32.4,
20250428,11:12:52,-32.3,
20250428,11:12:52,-32.3,
20250428,11:12:52,-32.3,
20250428,11:12:53,-32.2,
20250428,11:12:53,-32.1,
20250428,11:12:53,-32.1,
20250428,11:12:53,-32.4,
20250428,11:12:54,-32.8,
20250428,11:12:54,-33.3,
20250428,11:12:54,-33.8,
20250428,11:12:55,-34.1,
20250428,11:12:55,-34.4,
20250428,11:12:55,-34.9,
20250428,11:12:55,-35.2,
20250428,11:12:56,-35.5,
20250428,11:12:56,-35.8,
20250428,11:12:56,-36.2,
20250428,11:12:56,-36.6,
20250428,11:12:57,-36.9,
20250428,11:12:57,-37.2,
20250428,11:12:57,-37.4,
20250428,11:12:58,-37.7,
20250428,11:12:58,-38,
20250428,11:12:58,-38.3,
20250428,11:12:58,-38.6,
20250428,11:12:59,-38.9,
20250428,11:12:59,-39.2,
20250428,11:12:59,-39.5,
20250428,11:12:59,-39.7,
20250428,11:13:00,-39.9,
20250428,11:13:00,-40,
20250428,11:13:00,-40.1,
20250428,11:13:01,-40.2,
20250428,11:13:01,-40.3,
20250428,11:13:01,-40.5,
20250428,11:13:01,-40.6,
20250428,11:13:02,-40.7,
20250428,11:13:02,-40.8,
20250428,11:13:02,-40.9,
20250428,11:13:03,-40.9,
20250428,11:13:03,-41,
20250428,11:13:03,-41,
20250428,11:13:03,-41.2,
20250428,11:13:04,-41.3,
20250428,11:13:04,-41.6,
20250428,11:13:04,-41.7,
20250428,11:13:04,-41.7,
20250428,11:13:05,-41.8,
20250428,11:13:05,-42,
20250428,11:13:05,-42.2,
20250428,11:13:06,-42.4,
20250428,11:13:06,-42.5,
20250428,11:13:06,-42.6,
20250428,11:13:06,-42.6,
20250428,11:13:07,-42.7,
20250428,11:13:07,-42.7,
20250428,11:13:07,-42.8,
20250428,11:13:08,-42.9,
20250428,11:13:08,-42.9,
20250428,11:13:08,-42.9,
20250428,11:13:08,-43,
20250428,11:13:09,-43,
20250428,11:13:09,-43.1,
20250428,11:13:09,-43,
20250428,11:13:09,-42.9,
20250428,11:13:10,-43,
20250428,11:13:10,-43,
20250428,11:13:10,-42.9,
20250428,11:13:11,-42.9,
20250428,11:13:11,-42.9,
20250428,11:13:11,-42.9,
20250428,11:13:11,-42.8,
20250428,11:13:12,-42.9,
20250428,11:13:12,-42.9,
20250428,11:13:12,-42.9,
20250428,11:13:12,-43,
20250428,11:13:13,-43,
20250428,11:13:13,-43.1,
20250428,11:13:13,-43.1,
20250428,11:13:14,-43.1,
20250428,11:13:14,-43.1,
20250428,11:13:14,-43.1,
20250428,11:13:14,-43,
20250428,11:13:15,-43,
20250428,11:13:15,-43,
20250428,11:13:15,-43,
20250428,11:13:16,-43.1,
20250428,11:13:16,-43,
20250428,11:13:16,-43,
20250428,11:13:16,-43,
20250428,11:13:17,-43,
20250428,11:13:17,-43,
20250428,11:13:17,-43,
20250428,11:13:17,-43,
20250428,11:13:18,-42.8,
20250428,11:13:18,-42.9,
20250428,11:13:18,-42.9,
20250428,11:13:19,-42.9,
20250428,11:13:19,-43,
20250428,11:13:19,-43,
20250428,11:13:19,-43,
20250428,11:13:20,-43,
20250428,11:13:20,-42.9,
20250428,11:13:20,-42.9,
20250428,11:13:21,-42.9,
20250428,11:13:21,-42.8,
20250428,11:13:21,-42.8,
20250428,11:13:21,-42.8,
20250428,11:13:22,-42.7,
20250428,11:13:22,-42.8,
20250428,11:13:22,-42.8,
20250428,11:13:22,-42.8,
20250428,11:13:23,-42.8,
20250428,11:13:23,-42.8,
20250428,11:13:23,-42.9,
20250428,11:13:24,-42.8,
20250428,11:13:24,-42.8,
20250428,11:13:24,-42.7,
20250428,11:13:24,-42.8,
20250428,11:13:25,-43,
20250428,11:13:25,-43,
20250428,11:13:25,-42.9,
20250428,11:13:26,-42.9,
20250428,11:13:26,-43.1,
20250428,11:13:26,-43.1,
20250428,11:13:26,-43,
20250428,11:13:27,-43,
20250428,11:13:27,-43,
20250428,11:13:27,-42.9,
20250428,11:13:27,-42.8,
20250428,11:13:28,-42.9,
20250428,11:13:28,-42.9,
20250428,11:13:28,-42.8,
20250428,11:13:29,-42.7,
20250428,11:13:29,-42.6,
20250428,11:13:29,-42.6,
20250428,11:13:29,-42.7,
20250428,11:13:30,-42.6,
20250428,11:13:30,-42.6,
20250428,11:13:30,-42.6,
20250428,11:13:30,-42.6,
20250428,11:13:31,-42.3,
20250428,11:13:31,-42.3,
20250428,11:13:31,-42.4,
20250428,11:13:32,-42.3,
20250428,11:13:32,-42.2,
20250428,11:13:32,-42.1,
20250428,11:13:32,-42.1,
20250428,11:13:33,-41.9,
20250428,11:13:33,-41.8,
20250428,11:13:33,-41.7,
20250428,11:13:34,-41.7,
20250428,11:13:34,-41.6,
20250428,11:13:34,-41.5,
20250428,11:13:35,-41.4,
20250428,11:13:35,-41.2,
20250428,11:13:35,-41.1,
20250428,11:13:35,-41,
20250428,11:13:36,-41,
20250428,11:13:36,-41,
20250428,11:13:36,-40.9,
20250428,11:13:36,-41,
20250428,11:13:37,-41.1,
20250428,11:13:37,-41.2,
20250428,11:13:37,-41.4,
20250428,11:13:37,-41.6,
20250428,11:13:38,-41.5,
20250428,11:13:38,-41.7,
20250428,11:13:38,-41.7,
20250428,11:13:39,-41.7,
20250428,11:13:39,-41.8,
20250428,11:13:39,-41.8,
20250428,11:13:39,-42,
20250428,11:13:40,-42.2,
20250428,11:13:40,-42.4,
20250428,11:13:40,-42.5,
20250428,11:13:40,-42.6,
20250428,11:13:41,-42.7,
20250428,11:13:41,-42.9,
20250428,11:13:41,-43.2,
20250428,11:13:42,-43.5,
20250428,11:13:42,-43.6,
20250428,11:13:42,-43.7,
20250428,11:13:42,-43.5,
20250428,11:13:43,-43.4,
20250428,11:13:43,-43.4,
20250428,11:13:43,-43.5,
20250428,11:13:43,-43.6,
20250428,11:13:44,-43.9,
20250428,11:13:44,-44.3,
20250428,11:13:44,-44.7,
20250428,11:13:45,-45.2,
20250428,11:13:45,-45.7,
20250428,11:13:45,-46.3,
20250428,11:13:45,-46.8,
20250428,11:13:46,-47.5,
20250428,11:13:46,-48.2,
20250428,11:13:46,-48.7,
20250428,11:13:47,-49.3,
20250428,11:13:47,-49.7,
20250428,11:13:47,-50.2,
20250428,11:13:47,-50.6,
20250428,11:13:48,-51,
20250428,11:13:48,-51.3,
20250428,11:13:48,-51.6,
20250428,11:13:49,-52,
20250428,11:13:49,-52.2,
20250428,11:13:49,-52.5,
20250428,11:13:49,-52.8,
20250428,11:13:50,-52.9,
20250428,11:13:50,-53.2,
20250428,11:13:50,-53.4,
