静息,正性,中性,负性
20250516,9:37:28,-25.1,
20250516,9:37:28,-25,
20250516,9:37:28,-24.6,
20250516,9:37:29,-24.5,
20250516,9:37:29,-24.5,
20250516,9:37:29,-24.5,
20250516,9:37:29,-24.8,
20250516,9:37:30,-25.1,
20250516,9:37:30,-24.9,
20250516,9:37:30,-24.6,
20250516,9:37:31,-24.4,
20250516,9:37:31,-23.4,
20250516,9:37:31,-22.6,
20250516,9:37:31,-22.1,
20250516,9:37:32,-22,
20250516,9:37:32,-21.7,
20250516,9:37:32,-21.6,
20250516,9:37:33,-21.5,
20250516,9:37:33,-21.3,
20250516,9:37:33,-21.4,
20250516,9:37:33,-21.2,
20250516,9:37:34,-21.3,
20250516,9:37:34,-21.3,
20250516,9:37:34,-21.4,
20250516,9:37:34,-21.5,
20250516,9:37:35,-21.6,
20250516,9:37:35,-21.7,
20250516,9:37:35,-21.8,
20250516,9:37:36,-21.7,
20250516,9:37:36,-21.7,
20250516,9:37:36,-21.6,
20250516,9:37:36,-21.6,
20250516,9:37:37,-21.6,
20250516,9:37:37,-21.4,
20250516,9:37:37,-21.4,
20250516,9:37:37,-21.2,
20250516,9:37:38,-21.1,
20250516,9:37:38,-20.8,
20250516,9:37:38,-20.7,
20250516,9:37:39,-20.6,
20250516,9:37:39,-20.5,
20250516,9:37:39,-20.6,
20250516,9:37:39,-20.6,
20250516,9:37:40,-20.5,
20250516,9:37:40,-20.5,
20250516,9:37:40,-20.4,
20250516,9:37:41,-20.5,
20250516,9:37:41,-20.4,
20250516,9:37:41,-20.4,
20250516,9:37:41,-20.3,
20250516,9:37:42,-20.4,
20250516,9:37:42,-20.6,
20250516,9:37:42,-20.6,
20250516,9:37:42,-20.5,
20250516,9:37:43,-20.4,
20250516,9:37:43,-20.4,
20250516,9:37:43,-20.6,
20250516,9:37:44,-20.7,
20250516,9:37:44,-21,
20250516,9:37:44,-21.2,
20250516,9:37:44,-21.2,
20250516,9:37:45,-21.4,
20250516,9:37:45,-21.6,
20250516,9:37:45,-22.1,
20250516,9:37:46,-22.2,
20250516,9:37:46,-22.2,
20250516,9:37:46,-22.3,
20250516,9:37:46,-22.2,
20250516,9:37:47,-22,
20250516,9:37:47,-21.8,
20250516,9:37:47,-21.3,
20250516,9:37:47,-21.2,
20250516,9:37:48,-20.9,
20250516,9:37:48,-20.5,
20250516,9:37:48,-20.3,
20250516,9:37:49,-20,
20250516,9:37:49,-19.8,
20250516,9:37:49,-19.6,
20250516,9:37:49,-19.5,
20250516,9:37:50,-19.5,
20250516,9:37:50,-19.4,
20250516,9:37:50,-19.3,
20250516,9:37:51,-19.3,
20250516,9:37:51,-19.2,
20250516,9:37:51,-19.2,
20250516,9:37:51,-19.4,
20250516,9:37:52,-19.5,
20250516,9:37:52,-19.6,
20250516,9:37:52,-19.8,
20250516,9:37:52,-20.2,
20250516,9:37:53,-20.7,
20250516,9:37:53,-21.3,
20250516,9:37:53,-22,
20250516,9:37:54,-22.5,
20250516,9:37:54,-22.4,
20250516,9:37:54,-22.1,
20250516,9:37:54,-21.9,
20250516,9:37:55,-21.5,
20250516,9:37:55,-21.2,
20250516,9:37:55,-20.9,
20250516,9:37:55,-20.7,
20250516,9:37:56,-20.7,
20250516,9:37:56,-20.4,
20250516,9:37:56,-20.4,
20250516,9:37:57,-20.3,
20250516,9:37:57,-20,
20250516,9:37:57,-19.9,
20250516,9:37:57,-19.6,
20250516,9:37:58,-19.5,
20250516,9:37:58,-19.4,
20250516,9:37:58,-19.2,
20250516,9:37:59,-19.3,
20250516,9:37:59,-19.1,
20250516,9:37:59,-19.3,
20250516,9:37:59,-19.4,
20250516,9:38:00,-19.6,
20250516,9:38:00,-19.8,
20250516,9:38:00,-19.8,
20250516,9:38:00,-19.9,
20250516,9:38:01,-19.9,
20250516,9:38:01,-19.8,
20250516,9:38:01,-19.7,
20250516,9:38:02,-19.5,
20250516,9:38:02,-19.3,
20250516,9:38:02,-19,
20250516,9:38:02,-18.7,
20250516,9:38:03,-18.5,
20250516,9:38:03,-18.3,
20250516,9:38:03,-18.2,
20250516,9:38:04,-18,
20250516,9:38:04,-17.8,
20250516,9:38:04,-17.8,
20250516,9:38:04,-17.8,
20250516,9:38:05,-17.8,
20250516,9:38:05,-17.7,
20250516,9:38:05,-17.5,
20250516,9:38:05,-17.5,
20250516,9:38:06,-17.3,
20250516,9:38:06,-17.4,
20250516,9:38:06,-17.3,
20250516,9:38:07,-17.1,
20250516,9:38:07,-17.1,
20250516,9:38:07,-16.9,
20250516,9:38:07,-16.9,
20250516,9:38:08,-16.9,
20250516,9:38:08,-16.7,
20250516,9:38:08,-16.6,
20250516,9:38:08,-16.6,
20250516,9:38:09,-16.5,
20250516,9:38:09,-16.5,
20250516,9:38:09,-16.4,
20250516,9:38:10,-16.2,
20250516,9:38:10,-16.4,
20250516,9:38:10,-16.2,
20250516,9:38:10,-16.1,
20250516,9:38:11,-16.1,
20250516,9:38:11,-16,
20250516,9:38:11,-15.9,
20250516,9:38:12,-15.8,
20250516,9:38:12,-15.7,
20250516,9:38:12,-15.8,
20250516,9:38:12,-15.6,
20250516,9:38:13,-15.6,
20250516,9:38:13,-15.6,
20250516,9:38:13,-15.4,
20250516,9:38:14,-15.3,
20250516,9:38:14,-15.2,
20250516,9:38:14,-15.2,
20250516,9:38:14,-15.1,
20250516,9:38:15,-15,
20250516,9:38:15,-14.9,
20250516,9:38:15,-14.9,
20250516,9:38:15,-14.7,
20250516,9:38:16,-14.6,
20250516,9:38:16,-14.6,
20250516,9:38:16,-14.5,
20250516,9:38:17,-14.4,
20250516,9:38:17,-14.4,
20250516,9:38:17,-14.4,
20250516,9:38:17,-14.3,
20250516,9:38:18,-14.2,
20250516,9:38:18,-14.2,
20250516,9:38:18,-14.1,
20250516,9:38:18,-14,
20250516,9:38:19,-14,
20250516,9:38:19,-13.8,
20250516,9:38:19,-13.7,
20250516,9:38:20,-13.7,
20250516,9:38:20,-13.5,
20250516,9:38:20,-13.5,
20250516,9:38:20,-13.5,
20250516,9:38:21,-13.4,
20250516,9:38:21,-13.5,
20250516,9:38:21,-13.3,
20250516,9:38:22,-13.1,
20250516,9:38:22,-13.1,
20250516,9:38:22,-13,
20250516,9:38:22,-12.9,
20250516,9:38:23,-12.9,
20250516,9:38:23,-12.8,
20250516,9:38:23,-12.7,
20250516,9:38:23,-12.8,
20250516,9:38:24,-12.7,
20250516,9:38:24,-12.7,
20250516,9:38:24,-12.6,
20250516,9:38:25,-12.6,
20250516,9:38:25,-12.7,
20250516,9:38:25,-12.5,
20250516,9:38:25,-12.4,
20250516,9:38:26,-12.4,
20250516,9:38:26,-12.3,
20250516,9:38:26,-12.4,
20250516,9:38:27,-12.4,
20250516,9:38:27,-12.5,
20250516,9:38:27,-12.6,
20250516,9:38:27,-12.7,
20250516,9:38:28,-13,
20250516,9:38:28,-13.5,
20250516,9:38:28,-13.9,
20250516,9:38:28,-14.3,
20250516,9:38:29,-14.4,
20250516,9:38:29,-14.6,
20250516,9:38:29,-14.8,
20250516,9:38:30,-14.9,
20250516,9:38:30,-15.2,
20250516,9:38:30,-15.5,
20250516,9:38:30,-16,
20250516,9:38:31,-16.1,
20250516,9:38:31,-16.4,
20250516,9:38:31,-16.5,
20250516,9:38:32,-16.7,
20250516,9:38:32,-16.9,
20250516,9:38:32,-17,
20250516,9:38:32,-17,
20250516,9:38:33,-17.1,
20250516,9:38:33,-17.3,
20250516,9:38:33,-17.2,
20250516,9:38:33,-17.3,
20250516,9:38:34,-17.2,
20250516,9:38:34,-17.2,
20250516,9:38:34,-17.2,
20250516,9:38:35,-17.3,
20250516,9:38:35,-17.4,
20250516,9:38:35,-17.4,
20250516,9:38:35,-17.5,
20250516,9:38:36,-17.5,
20250516,9:38:36,-17.5,
20250516,9:38:36,-17.4,
20250516,9:38:36,-17.5,
20250516,9:38:37,-17.5,
20250516,9:38:37,-17.4,
20250516,9:38:37,-17.4,
20250516,9:38:38,-17.4,
20250516,9:38:38,-17.5,
20250516,9:38:38,-17.7,
20250516,9:38:38,-17.8,
20250516,9:38:39,-18,
20250516,9:38:39,-18.1,
20250516,9:38:39,-18.1,
20250516,9:38:40,-18,
20250516,9:38:40,-17.9,
20250516,9:38:40,-17.9,
20250516,9:38:40,-17.8,
20250516,9:38:41,-17.8,
20250516,9:38:41,-17.7,
20250516,9:38:41,-17.5,
20250516,9:38:41,-17.4,
20250516,9:38:42,-17.3,
20250516,9:38:42,-17.2,
20250516,9:38:42,-17.1,
20250516,9:38:43,-17,
20250516,9:38:43,-16.9,
20250516,9:38:43,-16.8,
20250516,9:38:43,-16.7,
20250516,9:38:44,-16.8,
20250516,9:38:44,-16.7,
20250516,9:38:44,-16.6,
20250516,9:38:45,-16.6,
20250516,9:38:45,-16.4,
20250516,9:38:45,-16.3,
20250516,9:38:45,-16.4,
20250516,9:38:46,-16.3,
20250516,9:38:46,-16.1,
20250516,9:38:46,-16.1,
20250516,9:38:46,-16.1,
20250516,9:38:47,-16.1,
20250516,9:38:47,-16,
20250516,9:38:47,-16,
20250516,9:38:48,-16.1,
20250516,9:38:48,-16,
20250516,9:38:48,-15.9,
20250516,9:38:48,-15.8,
20250516,9:38:49,-15.7,
20250516,9:38:49,-15.8,
20250516,9:38:49,-15.8,
20250516,9:38:49,-15.9,
20250516,9:38:50,-16,
20250516,9:38:50,-16,
20250516,9:38:50,-16,
20250516,9:38:51,-16,
20250516,9:38:51,-15.9,
20250516,9:38:51,-15.9,
20250516,9:38:51,-15.9,
20250516,9:38:52,-15.8,
20250516,9:38:52,-15.8,
20250516,9:38:52,-15.6,
20250516,9:38:53,-15.6,
20250516,9:38:53,-15.5,
20250516,9:38:53,-15.4,
20250516,9:38:53,-15.4,
20250516,9:38:54,-15.2,
20250516,9:38:54,-15.2,
20250516,9:38:54,-15.3,
20250516,9:38:55,-15.2,
20250516,9:38:55,-15.2,
20250516,9:38:55,-15.2,
20250516,9:38:55,-15.2,
20250516,9:38:56,-15.2,
20250516,9:38:56,-15.1,
20250516,9:38:56,-15.1,
20250516,9:38:56,-15,
20250516,9:38:57,-14.9,
20250516,9:38:57,-14.9,
20250516,9:38:57,-14.8,
20250516,9:38:58,-14.7,
20250516,9:38:58,-14.8,
20250516,9:38:58,-14.6,
20250516,9:38:58,-14.6,
20250516,9:38:59,-14.4,
20250516,9:38:59,-14.5,
20250516,9:38:59,-14.5,
20250516,9:38:59,-14.4,
20250516,9:39:00,-14.4,
20250516,9:39:00,-14.4,
20250516,9:39:00,-14.4,
20250516,9:39:01,-14.1,
20250516,9:39:01,-14.3,
20250516,9:39:01,-14.3,
20250516,9:39:01,-14.1,
20250516,9:39:02,-14.1,
20250516,9:39:02,-13.9,
20250516,9:39:02,-13.9,
20250516,9:39:03,-13.9,
20250516,9:39:03,-13.9,
20250516,9:39:03,-13.8,
20250516,9:39:03,-13.9,
20250516,9:39:04,-13.8,
20250516,9:39:04,-13.6,
20250516,9:39:04,-13.6,
20250516,9:39:04,-13.5,
20250516,9:39:05,-13.5,
20250516,9:39:05,-13.4,
20250516,9:39:05,-13.4,
20250516,9:39:06,-13.3,
20250516,9:39:06,-13.3,
20250516,9:39:06,-13.2,
20250516,9:39:06,-13.1,
20250516,9:39:07,-13,
20250516,9:39:07,-13,
20250516,9:39:07,-12.9,
20250516,9:39:08,-12.8,
20250516,9:39:08,-12.7,
20250516,9:39:08,-12.7,
20250516,9:39:08,-12.7,
20250516,9:39:09,-12.7,
20250516,9:39:09,-12.6,
20250516,9:39:09,-12.5,
20250516,9:39:09,-12.5,
20250516,9:39:10,-12.5,
20250516,9:39:10,-12.5,
20250516,9:39:10,-12.4,
20250516,9:39:11,-12.4,
20250516,9:39:11,-12.3,
20250516,9:39:11,-12.3,
20250516,9:39:11,-12.3,
20250516,9:39:12,-12.2,
20250516,9:39:12,-12.2,
20250516,9:39:12,-12.2,
20250516,9:39:12,-12.2,
20250516,9:39:13,-12.1,
20250516,9:39:13,-12,
20250516,9:39:13,-12,
20250516,9:39:14,-11.9,
20250516,9:39:14,-11.9,
20250516,9:39:14,-11.9,
20250516,9:39:14,-11.9,
20250516,9:39:15,-11.9,
20250516,9:39:15,-11.9,
20250516,9:39:15,-11.8,
20250516,9:39:16,-11.8,
20250516,9:39:16,-11.9,
20250516,9:39:16,-12,
20250516,9:39:16,-12,
20250516,9:39:17,-12.4,
20250516,9:39:17,-13,
20250516,9:39:17,-13.3,
20250516,9:39:17,-13.5,
20250516,9:39:18,-13.8,
20250516,9:39:18,-13.9,
20250516,9:39:18,-14.3,
20250516,9:39:19,-14.4,
20250516,9:39:19,-14.5,
20250516,9:39:19,-14.6,
20250516,9:39:19,-14.6,
20250516,9:39:20,-14.6,
20250516,9:39:20,-14.4,
20250516,9:39:20,-14.4,
20250516,9:39:21,-14.4,
20250516,9:39:21,-14.4,
20250516,9:39:21,-14.4,
20250516,9:39:21,-14.3,
20250516,9:39:22,-14.3,
20250516,9:39:22,-14.2,
20250516,9:39:22,-14.1,
20250516,9:39:22,-14.4,
20250516,9:39:23,-15,
20250516,9:39:23,-15.4,
20250516,9:39:23,-16.1,
20250516,9:39:24,-16.6,
20250516,9:39:24,-17.3,
20250516,9:39:24,-17.8,
20250516,9:39:24,-18.5,
20250516,9:39:25,-19.1,
20250516,9:39:25,-19.2,
20250516,9:39:25,-19.4,
20250516,9:39:26,-19.9,
20250516,9:39:26,-20.6,
20250516,9:39:26,-21.3,
20250516,9:39:26,-22,
20250516,9:39:27,-22.8,
20250516,9:39:27,-23.2,
20250516,9:39:27,-23.7,
20250516,9:39:27,-24.3,
20250516,9:39:28,-25,
20250516,9:39:28,-26.1,
20250516,9:39:28,-27.2,
20250516,9:39:29,-28.6,
20250516,9:39:29,-29.9,
20250516,9:39:29,-31.1,
20250516,9:39:29,-32.1,
20250516,9:39:30,-32.9,
20250516,9:39:30,-33.6,
20250516,9:39:30,-34,
20250516,9:39:30,-34.5,
20250516,9:39:31,-35,
20250516,9:39:31,-35.4,
20250516,9:39:31,-36,
20250516,9:39:32,-36.6,
20250516,9:39:32,-37.4,
20250516,9:39:32,-37.6,
20250516,9:39:32,-38,
20250516,9:39:33,-38.1,
20250516,9:39:33,-38.1,
20250516,9:39:33,-38.3,
20250516,9:39:34,-38.6,
20250516,9:39:34,-38.6,
20250516,9:39:34,-38.5,
20250516,9:39:34,-38.6,
20250516,9:39:35,-38.8,
20250516,9:39:35,-39.2,
20250516,9:39:35,-40,
20250516,9:39:36,-40.6,
20250516,9:39:36,-40.6,
20250516,9:39:36,-40.1,
20250516,9:39:36,-39.1,
20250516,9:39:37,-38.2,
20250516,9:39:37,-37.7,
20250516,9:39:37,-37.3,
20250516,9:39:37,-36.9,
20250516,9:39:38,-36.6,
20250516,9:39:38,-36.2,
20250516,9:39:38,-36.1,
20250516,9:39:39,-36.1,
20250516,9:39:39,-36.4,
20250516,9:39:39,-36.7,
20250516,9:39:39,-37.2,
20250516,9:39:40,-37.7,
20250516,9:39:40,-38.1,
20250516,9:39:40,-38.4,
20250516,9:39:40,-38.7,
20250516,9:39:41,-39,
20250516,9:39:41,-39,
20250516,9:39:41,-39.2,
20250516,9:39:42,-39.5,
20250516,9:39:42,-39.6,
20250516,9:39:42,-39.8,
20250516,9:39:42,-39.9,
20250516,9:39:43,-40,
20250516,9:39:43,-40,
20250516,9:39:43,-40.1,
20250516,9:39:44,-39.7,
20250516,9:39:44,-39.7,
20250516,9:39:44,-39.8,
20250516,9:39:44,-39.6,
20250516,9:39:45,-39.6,
20250516,9:39:45,-39.5,
20250516,9:39:45,-39.3,
20250516,9:39:45,-39.2,
20250516,9:39:46,-39.2,
20250516,9:39:46,-39.1,
20250516,9:39:46,-39.1,
20250516,9:39:47,-39.1,
20250516,9:39:47,-39.1,
20250516,9:39:47,-39.2,
20250516,9:39:47,-39.3,
20250516,9:39:48,-39.3,
20250516,9:39:48,-39.7,
20250516,9:39:48,-40,
20250516,9:39:49,-40.3,
20250516,9:39:49,-40.1,
20250516,9:39:49,-39.5,
20250516,9:39:49,-38.9,
20250516,9:39:50,-38.6,
20250516,9:39:50,-38,
20250516,9:39:50,-38.3,
20250516,9:39:50,-38.7,
20250516,9:39:51,-39.2,
20250516,9:39:51,-39.6,
20250516,9:39:51,-39.7,
20250516,9:39:52,-39.5,
20250516,9:39:52,-39.2,
20250516,9:39:52,-38.8,
20250516,9:39:52,-38.6,
20250516,9:39:53,-38.5,
20250516,9:39:53,-38.6,
20250516,9:39:53,-38.7,
20250516,9:39:53,-38.8,
20250516,9:39:54,-38.9,
20250516,9:39:54,-39,
20250516,9:39:54,-39.1,
20250516,9:39:55,-39.3,
20250516,9:39:55,-39.8,
20250516,9:39:55,-40.7,
20250516,9:39:55,-40.1,
20250516,9:39:56,-39.5,
20250516,9:39:56,-38.3,
20250516,9:39:56,-37.4,
20250516,9:39:57,-36.9,
20250516,9:39:57,-36.8,
20250516,9:39:57,-36.9,
20250516,9:39:57,-37.1,
20250516,9:39:58,-37.5,
20250516,9:39:58,-37.8,
20250516,9:39:58,-38,
20250516,9:39:58,-38.1,
20250516,9:39:59,-38.3,
20250516,9:39:59,-38.6,
20250516,9:39:59,-38.7,
20250516,9:40:00,-38.8,
20250516,9:40:00,-38.9,
20250516,9:40:00,-38.9,
20250516,9:40:00,-38.9,
20250516,9:40:01,-38.8,
20250516,9:40:01,-39,
20250516,9:40:01,-38.8,
20250516,9:40:02,-38.8,
20250516,9:40:02,-38.9,
20250516,9:40:02,-39,
20250516,9:40:02,-39.1,
20250516,9:40:03,-39.1,
20250516,9:40:03,-38.9,
20250516,9:40:03,-38.7,
20250516,9:40:03,-38.7,
20250516,9:40:04,-38.6,
20250516,9:40:04,-38.5,
20250516,9:40:04,-38.4,
20250516,9:40:05,-38.3,
20250516,9:40:05,-38.3,
20250516,9:40:05,-38.3,
20250516,9:40:05,-38.4,
20250516,9:40:06,-38.3,
20250516,9:40:06,-38.4,
20250516,9:40:06,-38.3,
20250516,9:40:07,-38.3,
20250516,9:40:07,-38.2,
20250516,9:40:07,-38,
20250516,9:40:07,-38,
20250516,9:40:08,-38,
20250516,9:40:08,-38,
20250516,9:40:08,-38.1,
20250516,9:40:08,-37.9,
20250516,9:40:09,-37.9,
20250516,9:40:09,-37.6,
20250516,9:40:09,-37.6,
20250516,9:40:10,-37.5,
20250516,9:40:10,-37.4,
20250516,9:40:10,-37.4,
20250516,9:40:10,-37.3,
20250516,9:40:11,-37.1,
20250516,9:40:11,-37,
20250516,9:40:11,-36.7,
20250516,9:40:11,-36.6,
20250516,9:40:12,-36.6,
20250516,9:40:12,-36.5,
20250516,9:40:12,-36.3,
20250516,9:40:13,-35.9,
20250516,9:40:13,-36.1,
20250516,9:40:13,-36.3,
20250516,9:40:13,-36.2,
20250516,9:40:14,-36.3,
20250516,9:40:14,-36.2,
20250516,9:40:14,-36.1,
20250516,9:40:15,-36.1,
20250516,9:40:15,-36,
20250516,9:40:15,-35.9,
20250516,9:40:15,-35.7,
20250516,9:40:16,-35.7,
20250516,9:40:16,-35.5,
20250516,9:40:16,-35.3,
20250516,9:40:17,-35.3,
20250516,9:40:17,-35.4,
20250516,9:40:17,-35.5,
20250516,9:40:17,-35.6,
20250516,9:40:18,-35.4,
20250516,9:40:18,-35.4,
20250516,9:40:18,-35.3,
20250516,9:40:18,-35.3,
20250516,9:40:19,-35.2,
20250516,9:40:19,-35.1,
20250516,9:40:19,-35,
20250516,9:40:20,-34.9,
20250516,9:40:20,-34.8,
20250516,9:40:20,-34.7,
20250516,9:40:20,-34.4,
20250516,9:40:21,-34.2,
20250516,9:40:21,-34.1,
20250516,9:40:21,-34,
20250516,9:40:21,-33.9,
20250516,9:40:22,-33.8,
20250516,9:40:22,-33.8,
20250516,9:40:22,-33.9,
20250516,9:40:23,-33.7,
20250516,9:40:23,-33.7,
20250516,9:40:23,-33.6,
20250516,9:40:23,-33.4,
20250516,9:40:24,-33.4,
20250516,9:40:24,-33.3,
20250516,9:40:24,-33.2,
20250516,9:40:25,-33.1,
20250516,9:40:25,-32.9,
20250516,9:40:25,-32.7,
20250516,9:40:25,-32.6,
20250516,9:40:26,-32.4,
20250516,9:40:26,-32.3,
20250516,9:40:26,-32.1,
20250516,9:40:26,-31.9,
20250516,9:40:27,-31.8,
20250516,9:40:27,-31.5,
20250516,9:40:27,-31.4,
20250516,9:40:28,-31.2,
20250516,9:40:28,-31,
20250516,9:40:28,-30.8,
20250516,9:40:28,-30.6,
20250516,9:40:29,-30.5,
20250516,9:40:29,-30.3,
20250516,9:40:29,-30,
20250516,9:40:30,-29.9,
20250516,9:40:30,-29.7,
20250516,9:40:30,-29.6,
20250516,9:40:30,-29.5,
20250516,9:40:31,-29.2,
20250516,9:40:31,-29.1,
20250516,9:40:31,-29,
20250516,9:40:31,-28.8,
20250516,9:40:32,-28.6,
20250516,9:40:32,-28.4,
20250516,9:40:32,-28.2,
20250516,9:40:33,-28,
20250516,9:40:33,-27.9,
20250516,9:40:33,-27.7,
20250516,9:40:33,-27.6,
20250516,9:40:34,-27.3,
20250516,9:40:34,-27.2,
20250516,9:40:34,-27.1,
20250516,9:40:34,-26.8,
20250516,9:40:35,-26.7,
20250516,9:40:35,-26.5,
20250516,9:40:35,-26.3,
20250516,9:40:36,-26.2,
20250516,9:40:36,-26,
20250516,9:40:36,-25.9,
20250516,9:40:36,-25.7,
20250516,9:40:37,-25.6,
20250516,9:40:37,-25.6,
20250516,9:40:37,-25.4,
20250516,9:40:38,-25.4,
20250516,9:40:38,-25.3,
20250516,9:40:38,-25.1,
20250516,9:40:38,-25.1,
20250516,9:40:39,-25,
20250516,9:40:39,-25,
20250516,9:40:39,-25.1,
20250516,9:40:39,-25,
20250516,9:40:40,-25,
20250516,9:40:40,-25.1,
20250516,9:40:40,-25.1,
20250516,9:40:41,-25.1,
20250516,9:40:41,-25.1,
20250516,9:40:41,-25,
20250516,9:40:41,-25.1,
20250516,9:40:42,-25.1,
20250516,9:40:42,-25.3,
20250516,9:40:42,-25.4,
20250516,9:40:43,-25.6,
20250516,9:40:43,-26,
20250516,9:40:43,-26.4,
20250516,9:40:43,-26.8,
20250516,9:40:44,-27.2,
20250516,9:40:44,-27.6,
20250516,9:40:44,-28.6,
20250516,9:40:44,-29.9,
20250516,9:40:45,-31.5,
20250516,9:40:45,-33,
20250516,9:40:45,-34.4,
20250516,9:40:46,-35.7,
20250516,9:40:46,-36.8,
20250516,9:40:46,-37.4,
20250516,9:40:46,-38,
20250516,9:40:47,-38.3,
20250516,9:40:47,-38.9,
20250516,9:40:47,-39.2,
20250516,9:40:48,-39.7,
20250516,9:40:48,-40.3,
20250516,9:40:48,-41,
20250516,9:40:48,-41.7,
20250516,9:40:49,-42.2,
20250516,9:40:49,-42.5,
20250516,9:40:49,-42.7,
20250516,9:40:49,-43,
20250516,9:40:50,-43,
20250516,9:40:50,-43.2,
20250516,9:40:50,-43.2,
20250516,9:40:51,-43.2,
20250516,9:40:51,-43.2,
20250516,9:40:51,-43.1,
20250516,9:40:51,-43.3,
20250516,9:40:52,-43.1,
20250516,9:40:52,-43.1,
20250516,9:40:52,-43.1,
20250516,9:40:52,-43,
20250516,9:40:53,-43,
20250516,9:40:53,-43.1,
20250516,9:40:53,-43,
20250516,9:40:54,-43.5,
20250516,9:40:54,-43.2,
20250516,9:40:54,-43.9,
20250516,9:40:54,-43.7,
20250516,9:40:55,-43.5,
20250516,9:40:55,-43.5,
20250516,9:40:55,-43.4,
20250516,9:40:56,-43.1,
20250516,9:40:56,-43,
20250516,9:40:56,-43.3,
20250516,9:40:56,-44.3,
20250516,9:40:57,-45.4,
20250516,9:40:57,-45.9,
20250516,9:40:57,-45.5,
20250516,9:40:58,-44.7,
20250516,9:40:58,-44.2,
20250516,9:40:58,-43.9,
20250516,9:40:58,-43.8,
20250516,9:40:59,-44.1,
20250516,9:40:59,-44.3,
20250516,9:40:59,-44.5,
20250516,9:40:59,-44.8,
20250516,9:41:00,-45.1,
20250516,9:41:00,-45.7,
20250516,9:41:00,-45.8,
20250516,9:41:01,-45.7,
20250516,9:41:01,-45.5,
20250516,9:41:01,-45.2,
20250516,9:41:01,-45,
20250516,9:41:02,-44.8,
20250516,9:41:02,-44.6,
20250516,9:41:02,-44.4,
20250516,9:41:02,-44.3,
20250516,9:41:03,-44.3,
20250516,9:41:03,-44,
20250516,9:41:03,-44,
20250516,9:41:04,-43.5,
20250516,9:41:04,-43.4,
20250516,9:41:04,-43.3,
20250516,9:41:04,-43.2,
20250516,9:41:05,-42.9,
20250516,9:41:05,-42.6,
20250516,9:41:05,-42.5,
20250516,9:41:06,-42.4,
20250516,9:41:06,-42.2,
20250516,9:41:06,-41.8,
20250516,9:41:06,-41.7,
20250516,9:41:07,-41.5,
20250516,9:41:07,-41.4,
20250516,9:41:07,-41.1,
20250516,9:41:07,-41.2,
20250516,9:41:08,-41.5,
20250516,9:41:08,-41.6,
20250516,9:41:08,-41.7,
20250516,9:41:09,-41.9,
20250516,9:41:09,-42.6,
20250516,9:41:09,-43.4,
20250516,9:41:09,-44.1,
20250516,9:41:10,-44.7,
20250516,9:41:10,-45.3,
20250516,9:41:10,-45.6,
20250516,9:41:11,-44.4,
20250516,9:41:11,-41.7,
20250516,9:41:11,-38.6,
20250516,9:41:11,-35.9,
20250516,9:41:12,-33.9,
20250516,9:41:12,-32.6,
