静息,正,中,负
20250414,11:22:16,17.9,
20250414,11:22:16,18.1,
20250414,11:22:16,18.4,
20250414,11:22:17,18.8,
20250414,11:22:17,19.1,
20250414,11:22:17,19.8,
20250414,11:22:18,20.2,
20250414,11:22:18,20.6,
20250414,11:22:18,20.7,
20250414,11:22:18,20.5,
20250414,11:22:19,20.3,
20250414,11:22:19,19.8,
20250414,11:22:19,19.3,
20250414,11:22:19,19,
20250414,11:22:20,19.1,
20250414,11:22:20,19.3,
20250414,11:22:20,19.1,
20250414,11:22:21,19,
20250414,11:22:21,18.9,
20250414,11:22:21,18.7,
20250414,11:22:21,18.7,
20250414,11:22:22,18.6,
20250414,11:22:22,18.2,
20250414,11:22:22,17.7,
20250414,11:22:23,17.3,
20250414,11:22:23,17.2,
20250414,11:22:23,17.6,
20250414,11:22:23,18,
20250414,11:22:24,18.2,
20250414,11:22:24,18.1,
20250414,11:22:24,17.9,
20250414,11:22:24,18.1,
20250414,11:22:25,18.8,
20250414,11:22:25,19.6,
20250414,11:22:25,20.4,
20250414,11:22:26,20.9,
20250414,11:22:26,21.1,
20250414,11:22:26,21.4,
20250414,11:22:26,21.4,
20250414,11:22:27,21.4,
20250414,11:22:27,21.7,
20250414,11:22:27,21.8,
20250414,11:22:27,22,
20250414,11:22:28,22.1,
20250414,11:22:28,21.9,
20250414,11:22:28,21.7,
20250414,11:22:29,21.5,
20250414,11:22:29,20.9,
20250414,11:22:29,20.4,
20250414,11:22:29,19.6,
20250414,11:22:30,19.2,
20250414,11:22:30,18.8,
20250414,11:22:30,18.9,
20250414,11:22:31,18.8,
20250414,11:22:31,18.8,
20250414,11:22:31,18.8,
20250414,11:22:31,18.7,
20250414,11:22:32,18.4,
20250414,11:22:32,17.5,
20250414,11:22:32,17.1,
20250414,11:22:32,17.1,
20250414,11:22:33,17.1,
20250414,11:22:33,17,
20250414,11:22:33,16.2,
20250414,11:22:34,15.8,
20250414,11:22:34,15.9,
20250414,11:22:34,17.1,
20250414,11:22:34,18.7,
20250414,11:22:35,20.5,
20250414,11:22:35,22.2,
20250414,11:22:35,23.7,
20250414,11:22:35,24.8,
20250414,11:22:36,25.5,
20250414,11:22:36,25.7,
20250414,11:22:36,25.6,
20250414,11:22:37,25.1,
20250414,11:22:37,24.2,
20250414,11:22:37,23.8,
20250414,11:22:37,23.6,
20250414,11:22:38,23.3,
20250414,11:22:38,23,
20250414,11:22:38,23,
20250414,11:22:39,23.1,
20250414,11:22:39,23.4,
20250414,11:22:39,23.6,
20250414,11:22:39,23.6,
20250414,11:22:40,23.3,
20250414,11:22:40,22.9,
20250414,11:22:40,22.5,
20250414,11:22:40,22.2,
20250414,11:22:41,21.9,
20250414,11:22:41,21.7,
20250414,11:22:41,21.5,
20250414,11:22:42,21.3,
20250414,11:22:42,21.3,
20250414,11:22:42,21,
20250414,11:22:42,20.9,
20250414,11:22:43,20.5,
20250414,11:22:43,20.1,
20250414,11:22:43,19.8,
20250414,11:22:43,19.8,
20250414,11:22:44,19.9,
20250414,11:22:44,20.1,
20250414,11:22:44,20.1,
20250414,11:22:45,20.1,
20250414,11:22:45,19.9,
20250414,11:22:45,19.7,
20250414,11:22:45,19.6,
20250414,11:22:46,19.4,
20250414,11:22:46,19.4,
20250414,11:22:46,19.4,
20250414,11:22:46,19.6,
20250414,11:22:47,19.8,
20250414,11:22:47,19.9,
20250414,11:22:47,20,
20250414,11:22:48,19.9,
20250414,11:22:48,19.8,
20250414,11:22:48,19.6,
20250414,11:22:48,19.4,
20250414,11:22:49,19.1,
20250414,11:22:49,18.7,
20250414,11:22:49,18.1,
20250414,11:22:50,17.8,
20250414,11:22:50,17.8,
20250414,11:22:50,18.1,
20250414,11:22:50,18.3,
20250414,11:22:51,18.6,
20250414,11:22:51,19,
20250414,11:22:51,19.5,
20250414,11:22:51,20,
20250414,11:22:52,20.5,
20250414,11:22:52,20.6,
20250414,11:22:52,20.5,
20250414,11:22:53,20.5,
20250414,11:22:53,20.6,
20250414,11:22:53,20.8,
20250414,11:22:53,20.9,
20250414,11:22:54,20.9,
20250414,11:22:54,20.9,
20250414,11:22:54,20.9,
20250414,11:22:54,21,
20250414,11:22:55,21,
20250414,11:22:55,20.9,
20250414,11:22:55,20.8,
20250414,11:22:56,20.5,
20250414,11:22:56,20.3,
20250414,11:22:56,20,
20250414,11:22:56,19.8,
20250414,11:22:57,19.6,
20250414,11:22:57,19.2,
20250414,11:22:57,18.8,
20250414,11:22:58,18.3,
20250414,11:22:58,18,
20250414,11:22:58,17.9,
20250414,11:22:58,17.9,
20250414,11:22:59,17.9,
20250414,11:22:59,18,
20250414,11:22:59,17.9,
20250414,11:22:59,17.9,
20250414,11:23:00,17.7,
20250414,11:23:00,17.6,
20250414,11:23:00,17.4,
20250414,11:23:01,17.2,
20250414,11:23:01,17.1,
20250414,11:23:01,17.1,
20250414,11:23:01,16.8,
20250414,11:23:02,16.8,
20250414,11:23:02,16.8,
20250414,11:23:02,16.8,
20250414,11:23:02,16.8,
20250414,11:23:03,16.7,
20250414,11:23:03,16.7,
20250414,11:23:03,16.6,
20250414,11:23:04,16.4,
20250414,11:23:04,15.9,
20250414,11:23:04,15.2,
20250414,11:23:04,14.8,
20250414,11:23:05,14.8,
20250414,11:23:05,15.4,
20250414,11:23:05,15.9,
20250414,11:23:06,16.4,
20250414,11:23:06,16.7,
20250414,11:23:06,16.6,
20250414,11:23:06,16.6,
20250414,11:23:07,16.8,
20250414,11:23:07,17.1,
20250414,11:23:07,17.3,
20250414,11:23:07,17.2,
20250414,11:23:08,17,
20250414,11:23:08,17.1,
20250414,11:23:08,17.8,
20250414,11:23:09,18.3,
20250414,11:23:09,18.7,
20250414,11:23:09,18.8,
20250414,11:23:09,18.8,
20250414,11:23:10,18.8,
20250414,11:23:10,18.8,
20250414,11:23:10,18.8,
20250414,11:23:10,18.8,
20250414,11:23:11,18.6,
20250414,11:23:11,18.3,
20250414,11:23:11,17.9,
20250414,11:23:12,17.9,
20250414,11:23:12,17.9,
20250414,11:23:12,18,
20250414,11:23:12,18,
20250414,11:23:13,17.9,
20250414,11:23:13,17.9,
20250414,11:23:13,17.7,
20250414,11:23:14,17.5,
20250414,11:23:14,17.3,
20250414,11:23:14,17.2,
20250414,11:23:14,16.9,
20250414,11:23:15,16.2,
20250414,11:23:15,15.6,
20250414,11:23:15,15.4,
20250414,11:23:15,15.6,
20250414,11:23:16,16.1,
20250414,11:23:16,16.3,
20250414,11:23:16,16.5,
20250414,11:23:17,16.7,
20250414,11:23:17,16.8,
20250414,11:23:17,16.8,
20250414,11:23:17,16.7,
20250414,11:23:18,16.7,
20250414,11:23:18,16.6,
20250414,11:23:18,16.4,
20250414,11:23:18,16.2,
20250414,11:23:19,15.7,
20250414,11:23:19,15.1,
20250414,11:23:19,14.8,
20250414,11:23:20,14.9,
20250414,11:23:20,15.3,
20250414,11:23:20,15.6,
20250414,11:23:20,15.9,
20250414,11:23:21,16.2,
20250414,11:23:21,16.2,
20250414,11:23:21,16.2,
20250414,11:23:21,16.2,
20250414,11:23:22,16.2,
20250414,11:23:22,16.1,
20250414,11:23:22,16,
20250414,11:23:23,15.9,
20250414,11:23:23,15.8,
20250414,11:23:23,15.7,
20250414,11:23:23,15.7,
20250414,11:23:24,15.6,
20250414,11:23:24,15.6,
20250414,11:23:24,15.4,
20250414,11:23:25,15.2,
20250414,11:23:25,14.8,
20250414,11:23:25,14.7,
20250414,11:23:25,14.7,
20250414,11:23:26,14.8,
20250414,11:23:26,15,
20250414,11:23:26,15.1,
20250414,11:23:26,15.2,
20250414,11:23:27,15.4,
20250414,11:23:27,15.4,
20250414,11:23:27,15.4,
20250414,11:23:28,15.1,
20250414,11:23:28,14.5,
20250414,11:23:28,14.3,
20250414,11:23:28,14,
20250414,11:23:29,13.6,
20250414,11:23:29,13.3,
20250414,11:23:29,13.2,
20250414,11:23:29,13.3,
20250414,11:23:30,13.8,
20250414,11:23:30,14.3,
20250414,11:23:30,14.8,
20250414,11:23:31,15.2,
20250414,11:23:31,15.4,
20250414,11:23:31,15.4,
20250414,11:23:31,15.4,
20250414,11:23:32,15.4,
20250414,11:23:32,15.4,
20250414,11:23:32,15.1,
20250414,11:23:33,14.4,
20250414,11:23:33,13.6,
20250414,11:23:33,13.2,
20250414,11:23:33,13.4,
20250414,11:23:34,13.8,
20250414,11:23:34,14.3,
20250414,11:23:34,14.8,
20250414,11:23:34,15,
20250414,11:23:35,15.2,
20250414,11:23:35,15.3,
20250414,11:23:35,15.2,
20250414,11:23:36,15.1,
20250414,11:23:36,14.5,
20250414,11:23:36,13.3,
20250414,11:23:36,13,
20250414,11:23:37,13.6,
20250414,11:23:37,15,
20250414,11:23:37,16.1,
20250414,11:23:37,17.6,
20250414,11:23:38,18.8,
20250414,11:23:38,19.9,
20250414,11:23:38,20.8,
20250414,11:23:39,21.6,
20250414,11:23:39,22.1,
20250414,11:23:39,22.5,
20250414,11:23:39,22.6,
20250414,11:23:40,22.7,
20250414,11:23:40,22.7,
20250414,11:23:40,22.2,
20250414,11:23:41,21.6,
20250414,11:23:41,20.8,
20250414,11:23:41,20.3,
20250414,11:23:41,19.8,
20250414,11:23:42,19.4,
20250414,11:23:42,18.9,
20250414,11:23:42,18.3,
20250414,11:23:42,17.3,
20250414,11:23:43,17.2,
20250414,11:23:43,18.1,
20250414,11:23:43,19.2,
20250414,11:23:44,20.2,
20250414,11:23:44,20.9,
20250414,11:23:44,20.9,
20250414,11:23:44,20.9,
20250414,11:23:45,20.8,
20250414,11:23:45,20.4,
20250414,11:23:45,20.3,
20250414,11:23:45,20.5,
20250414,11:23:46,21.3,
20250414,11:23:46,20.5,
20250414,11:23:46,20.9,
20250414,11:23:47,19.4,
20250414,11:23:47,18.8,
20250414,11:23:47,18.4,
20250414,11:23:47,17.9,
20250414,11:23:48,17.5,
20250414,11:23:48,17.1,
20250414,11:23:48,16.6,
20250414,11:23:48,16.2,
20250414,11:23:49,16,
20250414,11:23:49,15.7,
20250414,11:23:49,15.4,
20250414,11:23:50,15.4,
20250414,11:23:50,15.3,
20250414,11:23:50,15.2,
20250414,11:23:50,15.1,
20250414,11:23:51,14.9,
20250414,11:23:51,14.8,
20250414,11:23:51,14.8,
20250414,11:23:52,15,
20250414,11:23:52,15.3,
20250414,11:23:52,15.7,
20250414,11:23:52,16,
20250414,11:23:53,16.1,
20250414,11:23:53,16.2,
20250414,11:23:53,16.2,
20250414,11:23:53,16,
20250414,11:23:54,15.8,
20250414,11:23:54,15.6,
20250414,11:23:54,16.1,
20250414,11:23:55,17.1,
20250414,11:23:55,18.3,
20250414,11:23:55,19.2,
20250414,11:23:55,19.6,
20250414,11:23:56,19.7,
20250414,11:23:56,19.7,
20250414,11:23:56,19.6,
20250414,11:23:56,19.3,
20250414,11:23:57,19,
20250414,11:23:57,18.7,
20250414,11:23:57,18.2,
20250414,11:23:58,17.9,
20250414,11:23:58,17.4,
20250414,11:23:58,17.1,
20250414,11:23:58,17.1,
20250414,11:23:59,17,
20250414,11:23:59,16.9,
20250414,11:23:59,16.9,
20250414,11:24:00,17,
20250414,11:24:00,16.9,
20250414,11:24:00,16.9,
20250414,11:24:00,16.8,
20250414,11:24:01,16.9,
20250414,11:24:01,16.8,
20250414,11:24:01,16.5,
20250414,11:24:01,16.2,
20250414,11:24:02,15.7,
20250414,11:24:02,15.6,
20250414,11:24:02,15.5,
20250414,11:24:03,15.5,
20250414,11:24:03,15.6,
20250414,11:24:03,15.7,
20250414,11:24:03,16,
20250414,11:24:04,16.1,
20250414,11:24:04,16.1,
20250414,11:24:04,15.8,
20250414,11:24:04,15.4,
20250414,11:24:05,15.4,
20250414,11:24:05,15.5,
20250414,11:24:05,15.7,
20250414,11:24:06,16.1,
20250414,11:24:06,16.3,
20250414,11:24:06,16.8,
20250414,11:24:06,16.6,
20250414,11:24:07,16.8,
20250414,11:24:07,17.4,
20250414,11:24:07,18.5,
20250414,11:24:08,18.1,
20250414,11:24:08,18.1,
20250414,11:24:08,18.1,
20250414,11:24:08,18.5,
20250414,11:24:09,18.2,
20250414,11:24:09,17.1,
20250414,11:24:09,17.2,
20250414,11:24:09,17.1,
20250414,11:24:10,16.8,
20250414,11:24:10,16.6,
20250414,11:24:10,16.2,
20250414,11:24:11,15.8,
20250414,11:24:11,14.9,
20250414,11:24:11,14.2,
20250414,11:24:11,13.9,
20250414,11:24:12,14.2,
20250414,11:24:12,14.6,
20250414,11:24:12,15.3,
20250414,11:24:12,15.7,
20250414,11:24:13,16,
20250414,11:24:13,16.2,
20250414,11:24:13,16.3,
20250414,11:24:14,16.2,
20250414,11:24:14,16.1,
20250414,11:24:14,16,
20250414,11:24:14,15.9,
20250414,11:24:15,15.7,
20250414,11:24:15,15.4,
20250414,11:24:15,14.6,
20250414,11:24:16,14.1,
20250414,11:24:16,13.9,
20250414,11:24:16,14.3,
20250414,11:24:16,14.7,
20250414,11:24:17,15.1,
20250414,11:24:17,15.4,
20250414,11:24:17,15.5,
20250414,11:24:17,15.5,
20250414,11:24:18,15.6,
20250414,11:24:18,15.5,
20250414,11:24:18,15.5,
20250414,11:24:19,15.4,
20250414,11:24:19,15.4,
20250414,11:24:19,15.2,
20250414,11:24:19,15.1,
20250414,11:24:20,15.1,
20250414,11:24:20,15.1,
20250414,11:24:20,15.2,
20250414,11:24:20,15.2,
20250414,11:24:21,15.2,
20250414,11:24:21,15.3,
20250414,11:24:21,15.3,
20250414,11:24:22,15.3,
20250414,11:24:22,15.3,
20250414,11:24:22,15.4,
20250414,11:24:22,15.4,
20250414,11:24:23,15.4,
20250414,11:24:23,15.5,
20250414,11:24:23,15.6,
20250414,11:24:23,15.6,
20250414,11:24:24,15.7,
20250414,11:24:24,15.7,
20250414,11:24:24,15.7,
20250414,11:24:25,15.7,
20250414,11:24:25,15.8,
20250414,11:24:25,15.9,
20250414,11:24:25,16,
20250414,11:24:26,16,
20250414,11:24:26,16,
20250414,11:24:26,16,
20250414,11:24:27,16.1,
20250414,11:24:27,16.2,
20250414,11:24:27,16.1,
20250414,11:24:27,16.2,
20250414,11:24:28,16.2,
20250414,11:24:28,16.2,
20250414,11:24:28,16.2,
20250414,11:24:28,16.2,
20250414,11:24:29,16,
20250414,11:24:29,15.1,
20250414,11:24:29,13.8,
20250414,11:24:30,13.1,
20250414,11:24:30,13,
20250414,11:24:30,13.4,
20250414,11:24:30,13.7,
20250414,11:24:31,14,
20250414,11:24:31,14.1,
20250414,11:24:31,14.1,
20250414,11:24:31,14.2,
20250414,11:24:32,14.3,
20250414,11:24:32,14.5,
20250414,11:24:32,14.6,
20250414,11:24:33,14.7,
20250414,11:24:33,14.8,
20250414,11:24:33,14.9,
20250414,11:24:33,14.9,
20250414,11:24:34,15,
20250414,11:24:34,14.9,
20250414,11:24:34,15,
20250414,11:24:35,15,
20250414,11:24:35,15,
20250414,11:24:35,14.9,
20250414,11:24:35,14.6,
20250414,11:24:36,14.1,
20250414,11:24:36,13.3,
20250414,11:24:36,12.8,
20250414,11:24:36,12.5,
20250414,11:24:37,12.2,
20250414,11:24:37,12.2,
20250414,11:24:37,12.1,
20250414,11:24:38,11.6,
20250414,11:24:38,11.1,
20250414,11:24:38,11.1,
20250414,11:24:38,11.5,
20250414,11:24:39,12.4,
20250414,11:24:39,13,
20250414,11:24:39,13.7,
20250414,11:24:39,14.2,
20250414,11:24:40,14.5,
20250414,11:24:40,14.6,
20250414,11:24:40,14.5,
20250414,11:24:41,14.4,
20250414,11:24:41,14.2,
20250414,11:24:41,14,
20250414,11:24:41,13.6,
20250414,11:24:42,12.6,
20250414,11:24:42,11.9,
20250414,11:24:42,11.9,
20250414,11:24:43,12,
20250414,11:24:43,12.6,
20250414,11:24:43,12.9,
20250414,11:24:43,13.2,
20250414,11:24:44,13.5,
20250414,11:24:44,13.6,
20250414,11:24:44,13.7,
20250414,11:24:44,13.7,
20250414,11:24:45,13.6,
20250414,11:24:45,13.2,
20250414,11:24:45,12.8,
20250414,11:24:46,12.7,
20250414,11:24:46,12.6,
20250414,11:24:46,12.8,
20250414,11:24:46,13,
20250414,11:24:47,13.3,
20250414,11:24:47,13.5,
20250414,11:24:47,13.6,
20250414,11:24:47,13.6,
20250414,11:24:48,13.6,
20250414,11:24:48,13.7,
20250414,11:24:48,14,
20250414,11:24:49,14.4,
20250414,11:24:49,14.7,
20250414,11:24:49,15,
20250414,11:24:49,15.1,
20250414,11:24:50,15.1,
20250414,11:24:50,15,
20250414,11:24:50,14.9,
20250414,11:24:51,14.7,
20250414,11:24:51,14.7,
20250414,11:24:51,14.6,
20250414,11:24:51,14.5,
20250414,11:24:52,14.5,
20250414,11:24:52,14.5,
20250414,11:24:52,14.4,
20250414,11:24:52,14.4,
20250414,11:24:53,14.4,
20250414,11:24:53,14.5,
20250414,11:24:53,14.4,
20250414,11:24:54,14.2,
20250414,11:24:54,14,
20250414,11:24:54,14.1,
20250414,11:24:54,14.3,
20250414,11:24:55,14.4,
20250414,11:24:55,14.5,
20250414,11:24:55,14.6,
20250414,11:24:55,13.7,
20250414,11:24:56,12.5,
20250414,11:24:56,11.6,
20250414,11:24:56,11.6,
20250414,11:24:57,12.1,
20250414,11:24:57,12.7,
20250414,11:24:57,13,
20250414,11:24:57,13.2,
20250414,11:24:58,13.6,
20250414,11:24:58,13.8,
20250414,11:24:58,14.1,
20250414,11:24:59,14.3,
20250414,11:24:59,14.3,
20250414,11:24:59,14.3,
20250414,11:24:59,14.2,
20250414,11:25:00,13.9,
20250414,11:25:00,13.4,
20250414,11:25:00,13.1,
20250414,11:25:00,13.1,
20250414,11:25:01,13.1,
20250414,11:25:01,13.1,
20250414,11:25:01,12.8,
20250414,11:25:02,11.9,
20250414,11:25:02,11.3,
20250414,11:25:02,11.3,
20250414,11:25:02,12,
20250414,11:25:03,13.2,
20250414,11:25:03,14.4,
20250414,11:25:03,15.4,
20250414,11:25:03,16.2,
20250414,11:25:04,16.6,
20250414,11:25:04,16.7,
20250414,11:25:04,16.6,
20250414,11:25:05,16.4,
20250414,11:25:05,16.1,
20250414,11:25:05,15.6,
20250414,11:25:05,15.2,
20250414,11:25:06,14.7,
20250414,11:25:06,14.3,
20250414,11:25:06,13.7,
20250414,11:25:06,13.1,
20250414,11:25:07,12.8,
20250414,11:25:07,12.8,
20250414,11:25:07,13,
20250414,11:25:08,13.3,
20250414,11:25:08,13.4,
20250414,11:25:08,13.5,
20250414,11:25:08,13.4,
20250414,11:25:09,13.3,
20250414,11:25:09,13.3,
20250414,11:25:09,13.3,
20250414,11:25:10,13.2,
20250414,11:25:10,13.2,
20250414,11:25:10,13.1,
20250414,11:25:10,13.2,
20250414,11:25:11,13.3,
20250414,11:25:11,13.3,
20250414,11:25:11,13.4,
20250414,11:25:11,13.2,
20250414,11:25:12,12.8,
20250414,11:25:12,12.2,
20250414,11:25:12,11.9,
20250414,11:25:13,12,
20250414,11:25:13,12.3,
20250414,11:25:13,12.5,
20250414,11:25:13,12.4,
20250414,11:25:14,12.1,
20250414,11:25:14,12.4,
20250414,11:25:14,12.8,
20250414,11:25:14,13.6,
20250414,11:25:15,14.5,
20250414,11:25:15,15.1,
20250414,11:25:15,15.4,
20250414,11:25:16,15.5,
20250414,11:25:16,15.6,
20250414,11:25:16,15.6,
20250414,11:25:16,15.4,
20250414,11:25:17,15.2,
20250414,11:25:17,14.6,
20250414,11:25:17,14.2,
20250414,11:25:18,14.5,
20250414,11:25:18,15.6,
20250414,11:25:18,16.5,
20250414,11:25:18,17.2,
20250414,11:25:19,17.6,
20250414,11:25:19,17.7,
20250414,11:25:19,17.4,
20250414,11:25:19,17.1,
20250414,11:25:20,16.7,
20250414,11:25:20,16.1,
20250414,11:25:20,15.6,
20250414,11:25:21,15.2,
20250414,11:25:21,14.9,
20250414,11:25:21,14.8,
20250414,11:25:21,14.7,
20250414,11:25:22,14.6,
20250414,11:25:22,14.7,
20250414,11:25:22,14.8,
20250414,11:25:22,14.8,
20250414,11:25:23,14.8,
20250414,11:25:23,14.6,
20250414,11:25:23,14.6,
20250414,11:25:24,14.8,
20250414,11:25:24,15.1,
20250414,11:25:24,15.3,
20250414,11:25:24,15.4,
20250414,11:25:25,15.4,
20250414,11:25:25,15.4,
20250414,11:25:25,15,
20250414,11:25:26,14.3,
20250414,11:25:26,13.7,
20250414,11:25:26,14,
20250414,11:25:26,14.9,
20250414,11:25:27,15.9,
20250414,11:25:27,16.8,
20250414,11:25:27,17.3,
20250414,11:25:27,17.5,
20250414,11:25:28,17.6,
20250414,11:25:28,17.4,
20250414,11:25:28,17.1,
20250414,11:25:29,17,
20250414,11:25:29,16.6,
20250414,11:25:29,16.3,
20250414,11:25:29,16.2,
20250414,11:25:30,16,
20250414,11:25:30,15.8,
20250414,11:25:30,15.6,
20250414,11:25:30,14.9,
20250414,11:25:31,14.2,
20250414,11:25:31,13.9,
20250414,11:25:31,13.9,
20250414,11:25:32,14.2,
20250414,11:25:32,14.6,
20250414,11:25:32,14.9,
20250414,11:25:32,15.1,
20250414,11:25:33,15.2,
20250414,11:25:33,15.2,
20250414,11:25:33,14.9,
20250414,11:25:34,14.8,
20250414,11:25:34,14.7,
20250414,11:25:34,14.8,
20250414,11:25:34,15,
20250414,11:25:35,15.2,
20250414,11:25:35,15.1,
20250414,11:25:35,15.3,
20250414,11:25:35,15.4,
20250414,11:25:36,15.4,
20250414,11:25:36,15.4,
20250414,11:25:36,15.4,
20250414,11:25:37,15.4,
20250414,11:25:37,15.4,
20250414,11:25:37,15.4,
20250414,11:25:37,15.5,
20250414,11:25:38,15.6,
20250414,11:25:38,15.5,
20250414,11:25:38,15.5,
20250414,11:25:38,15.6,
20250414,11:25:39,15.7,
20250414,11:25:39,15.7,
20250414,11:25:39,15.8,
20250414,11:25:40,15.9,
20250414,11:25:40,16,
20250414,11:25:40,16,
20250414,11:25:40,16.1,
20250414,11:25:41,16,
20250414,11:25:41,16,
20250414,11:25:41,15.9,
20250414,11:25:41,15.9,
20250414,11:25:42,16,
20250414,11:25:42,16,
20250414,11:25:42,16,
20250414,11:25:43,15.3,
20250414,11:25:43,13.8,
20250414,11:25:43,12.5,
20250414,11:25:43,11.8,
20250414,11:25:44,11.9,
20250414,11:25:44,12.2,
20250414,11:25:44,12.8,
20250414,11:25:45,13.4,
20250414,11:25:45,13.7,
20250414,11:25:45,14,
20250414,11:25:45,13.9,
20250414,11:25:46,13.7,
20250414,11:25:46,13.7,
20250414,11:25:46,13.8,
20250414,11:25:46,13.7,
20250414,11:25:47,13.8,
20250414,11:25:47,13.9,
20250414,11:25:47,14,
20250414,11:25:48,14,
20250414,11:25:48,14.1,
20250414,11:25:48,14.3,
20250414,11:25:48,14.4,
20250414,11:25:49,14.5,
20250414,11:25:49,14.5,
20250414,11:25:49,14.1,
20250414,11:25:49,13.6,
20250414,11:25:50,13.2,
20250414,11:25:50,13.2,
20250414,11:25:50,13.3,
20250414,11:25:51,13.6,
20250414,11:25:51,13.8,
20250414,11:25:51,13.9,
20250414,11:25:51,14.1,
20250414,11:25:52,14.1,
20250414,11:25:52,14.2,
20250414,11:25:52,14.3,
20250414,11:25:53,14.3,
20250414,11:25:53,14.4,
20250414,11:25:53,14.3,
20250414,11:25:53,13.9,
20250414,11:25:54,13.8,
20250414,11:25:54,13.6,
20250414,11:25:54,13.6,
20250414,11:25:54,13.7,
20250414,11:25:55,13.9,
20250414,11:25:55,14,
20250414,11:25:55,14.1,
20250414,11:25:56,14.2,
20250414,11:25:56,14.3,
20250414,11:25:56,14.4,
20250414,11:25:56,14.4,
20250414,11:25:57,14.5,
20250414,11:25:57,14.1,
20250414,11:25:57,13.3,
20250414,11:25:57,12.1,
20250414,11:25:58,11.3,
20250414,11:25:58,11,
20250414,11:25:58,11.2,
20250414,11:25:59,11.5,
20250414,11:25:59,11.9,
20250414,11:25:59,12.4,
20250414,11:25:59,12.6,
20250414,11:26:00,12.8,
20250414,11:26:00,13,
20250414,11:26:00,13.1,
20250414,11:26:01,13.3,
20250414,11:26:01,13.4,
20250414,11:26:01,13.4,
20250414,11:26:01,13.6,
20250414,11:26:02,13.6,
20250414,11:26:02,13.6,
20250414,11:26:02,13.5,
20250414,11:26:02,13.5,
20250414,11:26:03,13.4,
20250414,11:26:03,13.4,
20250414,11:26:03,13.5,
20250414,11:26:04,13.6,
20250414,11:26:04,13.6,
20250414,11:26:04,13.7,
20250414,11:26:04,13.8,
