静息,正,中,负
20250515,10:57:54,-59.8,
20250515,10:57:54,-58.9,
20250515,10:57:54,-57.8,
20250515,10:57:55,-56.6,
20250515,10:57:55,-55.8,
20250515,10:57:55,-55.3,
20250515,10:57:56,-55.1,
20250515,10:57:56,-55.2,
20250515,10:57:56,-55.5,
20250515,10:57:56,-55.7,
20250515,10:57:57,-56.2,
20250515,10:57:57,-56.4,
20250515,10:57:57,-56.6,
20250515,10:57:58,-57,
20250515,10:57:58,-57.2,
20250515,10:57:58,-57.3,
20250515,10:57:58,-57.4,
20250515,10:57:59,-57.4,
20250515,10:57:59,-57.4,
20250515,10:57:59,-57.4,
20250515,10:57:59,-57.5,
20250515,10:58:00,-57.7,
20250515,10:58:00,-58.1,
20250515,10:58:00,-58.6,
20250515,10:58:01,-59.1,
20250515,10:58:01,-58.8,
20250515,10:58:01,-58.1,
20250515,10:58:01,-57.2,
20250515,10:58:02,-56.6,
20250515,10:58:02,-56.2,
20250515,10:58:02,-56,
20250515,10:58:02,-56.2,
20250515,10:58:03,-56.4,
20250515,10:58:03,-56.5,
20250515,10:58:03,-56.8,
20250515,10:58:04,-57.2,
20250515,10:58:04,-57.4,
20250515,10:58:04,-57.7,
20250515,10:58:04,-58.1,
20250515,10:58:05,-58.2,
20250515,10:58:05,-58.5,
20250515,10:58:05,-58.7,
20250515,10:58:06,-58.9,
20250515,10:58:06,-59,
20250515,10:58:06,-59.3,
20250515,10:58:06,-59.6,
20250515,10:58:07,-59.8,
20250515,10:58:07,-59.9,
20250515,10:58:07,-60,
20250515,10:58:07,-60.2,
20250515,10:58:08,-60.2,
20250515,10:58:08,-60.3,
20250515,10:58:08,-60.3,
20250515,10:58:09,-60.3,
20250515,10:58:09,-60.4,
20250515,10:58:09,-60.4,
20250515,10:58:09,-60.3,
20250515,10:58:10,-60.4,
20250515,10:58:10,-60.7,
20250515,10:58:10,-61.8,
20250515,10:58:11,-63.2,
20250515,10:58:11,-63.3,
20250515,10:58:11,-61.1,
20250515,10:58:11,-58,
20250515,10:58:12,-54.8,
20250515,10:58:12,-52.3,
20250515,10:58:12,-50.4,
20250515,10:58:12,-49.4,
20250515,10:58:13,-48.9,
20250515,10:58:13,-48.8,
20250515,10:58:13,-49.2,
20250515,10:58:14,-49.3,
20250515,10:58:14,-48.6,
20250515,10:58:14,-47.3,
20250515,10:58:14,-45.8,
20250515,10:58:15,-43.8,
20250515,10:58:15,-42.1,
20250515,10:58:15,-41.2,
20250515,10:58:15,-40.8,
20250515,10:58:16,-40.9,
20250515,10:58:16,-41.2,
20250515,10:58:16,-41.8,
20250515,10:58:17,-42.6,
20250515,10:58:17,-43.3,
20250515,10:58:17,-43.6,
20250515,10:58:17,-44.3,
20250515,10:58:18,-44.8,
20250515,10:58:18,-44.7,
20250515,10:58:18,-45.2,
20250515,10:58:19,-45.6,
20250515,10:58:19,-46.2,
20250515,10:58:19,-46.5,
20250515,10:58:19,-47,
20250515,10:58:20,-47.8,
20250515,10:58:20,-48.5,
20250515,10:58:20,-49.5,
20250515,10:58:20,-50.6,
20250515,10:58:21,-50.8,
20250515,10:58:21,-50.7,
20250515,10:58:21,-50.5,
20250515,10:58:22,-50.4,
20250515,10:58:22,-50.4,
20250515,10:58:22,-50.5,
20250515,10:58:22,-50.7,
20250515,10:58:23,-51.1,
20250515,10:58:23,-51.6,
20250515,10:58:23,-52.2,
20250515,10:58:24,-52.8,
20250515,10:58:24,-53.3,
20250515,10:58:24,-53.6,
20250515,10:58:24,-53.6,
20250515,10:58:25,-53.7,
20250515,10:58:25,-53.9,
20250515,10:58:25,-54,
20250515,10:58:25,-54.3,
20250515,10:58:26,-54.5,
20250515,10:58:26,-54.8,
20250515,10:58:26,-55.1,
20250515,10:58:27,-55.3,
20250515,10:58:27,-55.7,
20250515,10:58:27,-55.8,
20250515,10:58:27,-55.9,
20250515,10:58:28,-56.3,
20250515,10:58:28,-56.4,
20250515,10:58:28,-56.6,
20250515,10:58:29,-56.6,
20250515,10:58:29,-57,
20250515,10:58:29,-57.2,
20250515,10:58:29,-57.2,
20250515,10:58:30,-57.5,
20250515,10:58:30,-57.4,
20250515,10:58:30,-57.6,
20250515,10:58:30,-57.7,
20250515,10:58:31,-57.7,
20250515,10:58:31,-57.8,
20250515,10:58:31,-57.8,
20250515,10:58:32,-58,
20250515,10:58:32,-58,
20250515,10:58:32,-58.1,
20250515,10:58:32,-58.1,
20250515,10:58:33,-58.2,
20250515,10:58:33,-58.4,
20250515,10:58:33,-58.6,
20250515,10:58:33,-58.6,
20250515,10:58:34,-58.7,
20250515,10:58:34,-58.7,
20250515,10:58:34,-58.7,
20250515,10:58:35,-58.7,
20250515,10:58:35,-58.7,
20250515,10:58:35,-58.6,
20250515,10:58:35,-58.6,
20250515,10:58:36,-58.7,
20250515,10:58:36,-58.8,
20250515,10:58:36,-59.1,
20250515,10:58:37,-59.5,
20250515,10:58:37,-59.9,
20250515,10:58:37,-60.3,
20250515,10:58:37,-60.9,
20250515,10:58:38,-61.5,
20250515,10:58:38,-61.7,
20250515,10:58:38,-61.3,
20250515,10:58:38,-60.3,
20250515,10:58:39,-59.2,
20250515,10:58:39,-58,
20250515,10:58:39,-56.6,
20250515,10:58:40,-55.5,
20250515,10:58:40,-54.7,
20250515,10:58:40,-54.4,
20250515,10:58:40,-54.3,
20250515,10:58:41,-54.7,
20250515,10:58:41,-55.2,
20250515,10:58:41,-55.8,
20250515,10:58:42,-56.7,
20250515,10:58:42,-57.5,
20250515,10:58:42,-58.3,
20250515,10:58:42,-58.9,
20250515,10:58:43,-59.7,
20250515,10:58:43,-60.4,
20250515,10:58:43,-61,
20250515,10:58:43,-61.5,
20250515,10:58:44,-62,
20250515,10:58:44,-62.4,
20250515,10:58:44,-62.8,
20250515,10:58:45,-63.1,
20250515,10:58:45,-63.2,
20250515,10:58:45,-63.5,
20250515,10:58:45,-63.6,
20250515,10:58:46,-63.8,
20250515,10:58:46,-63.9,
20250515,10:58:46,-64.1,
20250515,10:58:47,-64.1,
20250515,10:58:47,-64.1,
20250515,10:58:47,-64.1,
20250515,10:58:47,-64.1,
20250515,10:58:48,-64.1,
20250515,10:58:48,-64.2,
20250515,10:58:48,-64.3,
20250515,10:58:48,-64.2,
20250515,10:58:49,-64.2,
20250515,10:58:49,-64.2,
20250515,10:58:49,-64.2,
20250515,10:58:50,-64.2,
20250515,10:58:50,-64.4,
20250515,10:58:50,-64.9,
20250515,10:58:50,-66,
20250515,10:58:51,-67,
20250515,10:58:51,-66.7,
20250515,10:58:51,-65.7,
20250515,10:58:51,-64.3,
20250515,10:58:52,-63.1,
20250515,10:58:52,-62.1,
20250515,10:58:52,-61.6,
20250515,10:58:53,-61.5,
20250515,10:58:53,-61.7,
20250515,10:58:53,-62,
20250515,10:58:53,-61.3,
20250515,10:58:54,-59.6,
20250515,10:58:54,-57.2,
20250515,10:58:54,-55.2,
20250515,10:58:55,-53.5,
20250515,10:58:55,-52.5,
20250515,10:58:55,-52,
20250515,10:58:55,-52,
20250515,10:58:56,-52.4,
20250515,10:58:56,-53,
20250515,10:58:56,-53.6,
20250515,10:58:56,-54.3,
20250515,10:58:57,-54.9,
20250515,10:58:57,-55.5,
20250515,10:58:57,-56,
20250515,10:58:58,-56.4,
20250515,10:58:58,-56.8,
20250515,10:58:58,-57.1,
20250515,10:58:58,-57.4,
20250515,10:58:59,-57.7,
20250515,10:58:59,-58.1,
20250515,10:58:59,-58.5,
20250515,10:59:00,-59.4,
20250515,10:59:00,-59.8,
20250515,10:59:00,-59.1,
20250515,10:59:00,-57,
20250515,10:59:01,-54.7,
20250515,10:59:01,-52.6,
20250515,10:59:01,-51.3,
20250515,10:59:01,-50.5,
20250515,10:59:02,-50.3,
20250515,10:59:02,-50.4,
20250515,10:59:02,-50.6,
20250515,10:59:03,-51.1,
20250515,10:59:03,-51.3,
20250515,10:59:03,-51.3,
20250515,10:59:03,-51.2,
20250515,10:59:04,-51,
20250515,10:59:04,-51,
20250515,10:59:04,-51,
20250515,10:59:04,-51.3,
20250515,10:59:05,-51.6,
20250515,10:59:05,-52,
20250515,10:59:05,-52.4,
20250515,10:59:06,-52.9,
20250515,10:59:06,-53.3,
20250515,10:59:06,-53.8,
20250515,10:59:06,-54.3,
20250515,10:59:07,-54.7,
20250515,10:59:07,-55.2,
20250515,10:59:07,-55.5,
20250515,10:59:08,-55.9,
20250515,10:59:08,-56.3,
20250515,10:59:08,-56.6,
20250515,10:59:08,-57,
20250515,10:59:09,-57.3,
20250515,10:59:09,-57.6,
20250515,10:59:09,-57.8,
20250515,10:59:09,-58,
20250515,10:59:10,-58.1,
20250515,10:59:10,-58.1,
20250515,10:59:10,-58.3,
20250515,10:59:11,-58.5,
20250515,10:59:11,-58.6,
20250515,10:59:11,-58.9,
20250515,10:59:11,-58.9,
20250515,10:59:12,-58.9,
20250515,10:59:12,-59.1,
20250515,10:59:12,-59.3,
20250515,10:59:13,-59.4,
20250515,10:59:13,-59.5,
20250515,10:59:13,-59.7,
20250515,10:59:13,-59.8,
20250515,10:59:14,-59.8,
20250515,10:59:14,-59.9,
20250515,10:59:14,-60,
20250515,10:59:14,-60.1,
20250515,10:59:15,-60.2,
20250515,10:59:15,-60.2,
20250515,10:59:15,-60.3,
20250515,10:59:16,-60.3,
20250515,10:59:16,-60.4,
20250515,10:59:16,-60.4,
20250515,10:59:16,-60.4,
20250515,10:59:17,-60.5,
20250515,10:59:17,-60.7,
20250515,10:59:17,-61.2,
20250515,10:59:18,-61.9,
20250515,10:59:18,-62.5,
20250515,10:59:18,-63.1,
20250515,10:59:18,-63.5,
20250515,10:59:19,-63.9,
20250515,10:59:19,-64.2,
20250515,10:59:19,-64.1,
20250515,10:59:19,-63.3,
20250515,10:59:20,-62.3,
20250515,10:59:20,-61.1,
20250515,10:59:20,-59.8,
20250515,10:59:21,-58.7,
20250515,10:59:21,-57.9,
20250515,10:59:21,-56.7,
20250515,10:59:21,-54.7,
20250515,10:59:22,-51.8,
20250515,10:59:22,-48.8,
20250515,10:59:22,-46.3,
20250515,10:59:22,-43.8,
20250515,10:59:23,-41.2,
20250515,10:59:23,-39.4,
20250515,10:59:23,-38.7,
20250515,10:59:24,-38.6,
20250515,10:59:24,-39.1,
20250515,10:59:24,-39.9,
20250515,10:59:24,-40.9,
20250515,10:59:25,-41.9,
20250515,10:59:25,-43,
20250515,10:59:25,-44.2,
20250515,10:59:26,-45.3,
20250515,10:59:26,-46.2,
20250515,10:59:26,-47.2,
20250515,10:59:26,-48,
20250515,10:59:27,-48.8,
20250515,10:59:27,-49.5,
20250515,10:59:27,-50,
20250515,10:59:27,-50.5,
20250515,10:59:28,-51,
20250515,10:59:28,-51.3,
20250515,10:59:28,-51.7,
20250515,10:59:29,-52.1,
20250515,10:59:29,-52.2,
20250515,10:59:29,-52.4,
20250515,10:59:29,-52.6,
20250515,10:59:30,-52.8,
20250515,10:59:30,-52.9,
20250515,10:59:30,-53,
20250515,10:59:31,-52.9,
20250515,10:59:31,-53,
20250515,10:59:31,-52.9,
20250515,10:59:31,-52.9,
20250515,10:59:32,-53,
20250515,10:59:32,-52.9,
20250515,10:59:32,-52.8,
20250515,10:59:32,-52.7,
20250515,10:59:33,-52.7,
20250515,10:59:33,-52.7,
20250515,10:59:33,-52.4,
20250515,10:59:34,-52.4,
20250515,10:59:34,-52.3,
20250515,10:59:34,-52.1,
20250515,10:59:34,-52.1,
20250515,10:59:35,-52.1,
20250515,10:59:35,-52,
20250515,10:59:35,-52,
20250515,10:59:35,-51.9,
20250515,10:59:36,-51.8,
20250515,10:59:36,-51.5,
20250515,10:59:36,-51.4,
20250515,10:59:37,-51.3,
20250515,10:59:37,-51.3,
20250515,10:59:37,-51.1,
20250515,10:59:37,-51,
20250515,10:59:38,-51,
20250515,10:59:38,-50.9,
20250515,10:59:38,-50.8,
20250515,10:59:39,-50.7,
20250515,10:59:39,-50.8,
20250515,10:59:39,-50.7,
20250515,10:59:39,-50.7,
20250515,10:59:40,-50.6,
20250515,10:59:40,-50.5,
20250515,10:59:40,-50.4,
20250515,10:59:40,-50.4,
20250515,10:59:41,-50.4,
20250515,10:59:41,-50.4,
20250515,10:59:41,-50.4,
20250515,10:59:42,-50.5,
20250515,10:59:42,-50.5,
20250515,10:59:42,-50.8,
20250515,10:59:42,-51,
20250515,10:59:43,-51.2,
20250515,10:59:43,-51.2,
20250515,10:59:43,-51.3,
20250515,10:59:44,-51.1,
20250515,10:59:44,-51.1,
20250515,10:59:44,-50.9,
20250515,10:59:44,-51,
20250515,10:59:45,-50.9,
20250515,10:59:45,-50.9,
20250515,10:59:45,-50.9,
20250515,10:59:45,-51.2,
20250515,10:59:46,-51.3,
20250515,10:59:46,-51.4,
20250515,10:59:46,-51.5,
20250515,10:59:47,-51.7,
20250515,10:59:47,-51.9,
20250515,10:59:47,-52,
20250515,10:59:47,-52,
20250515,10:59:48,-52.1,
20250515,10:59:48,-52,
20250515,10:59:48,-52,
20250515,10:59:49,-52.1,
20250515,10:59:49,-52,
20250515,10:59:49,-51.9,
20250515,10:59:49,-51.8,
20250515,10:59:50,-51.8,
20250515,10:59:50,-51.7,
20250515,10:59:50,-51.7,
20250515,10:59:50,-51.7,
20250515,10:59:51,-51.5,
20250515,10:59:51,-51.5,
20250515,10:59:51,-51.5,
20250515,10:59:52,-51.4,
20250515,10:59:52,-51.3,
20250515,10:59:52,-51.4,
20250515,10:59:52,-51.2,
20250515,10:59:53,-51.2,
20250515,10:59:53,-51.2,
20250515,10:59:53,-51.1,
20250515,10:59:53,-51,
20250515,10:59:54,-51,
20250515,10:59:54,-50.8,
20250515,10:59:54,-50.7,
20250515,10:59:55,-50.8,
20250515,10:59:55,-50.7,
20250515,10:59:55,-50.6,
20250515,10:59:55,-50.4,
20250515,10:59:56,-50.4,
20250515,10:59:56,-50.5,
20250515,10:59:56,-50.7,
20250515,10:59:57,-51.3,
20250515,10:59:57,-51.8,
20250515,10:59:57,-52.7,
20250515,10:59:57,-53.7,
20250515,10:59:58,-54.7,
20250515,10:59:58,-55.2,
20250515,10:59:58,-55.4,
20250515,10:59:58,-55.4,
20250515,10:59:59,-55.2,
20250515,10:59:59,-55.1,
20250515,10:59:59,-54.7,
20250515,11:00:00,-53.8,
20250515,11:00:00,-52.5,
20250515,11:00:00,-50.8,
20250515,11:00:00,-49.1,
20250515,11:00:01,-47.6,
20250515,11:00:01,-46.1,
20250515,11:00:01,-44.7,
20250515,11:00:02,-43.3,
20250515,11:00:02,-41.9,
20250515,11:00:02,-40,
20250515,11:00:02,-38.5,
20250515,11:00:03,-38,
20250515,11:00:03,-38.2,
20250515,11:00:03,-38.7,
20250515,11:00:03,-39.5,
20250515,11:00:04,-40.4,
20250515,11:00:04,-41.5,
20250515,11:00:04,-42.7,
20250515,11:00:05,-43.9,
20250515,11:00:05,-45,
20250515,11:00:05,-45.5,
20250515,11:00:05,-45.7,
20250515,11:00:06,-45.5,
20250515,11:00:06,-45.4,
20250515,11:00:06,-45.3,
20250515,11:00:07,-45.3,
20250515,11:00:07,-45.6,
20250515,11:00:07,-45.9,
20250515,11:00:07,-46.3,
20250515,11:00:08,-46.7,
20250515,11:00:08,-47.1,
20250515,11:00:08,-47.8,
20250515,11:00:08,-48.5,
20250515,11:00:09,-48.7,
20250515,11:00:09,-48.3,
20250515,11:00:09,-47.8,
20250515,11:00:10,-47.4,
20250515,11:00:10,-47.1,
20250515,11:00:10,-47.1,
20250515,11:00:10,-47.4,
20250515,11:00:11,-47.7,
20250515,11:00:11,-47.9,
20250515,11:00:11,-48.3,
20250515,11:00:11,-48.6,
20250515,11:00:12,-48.8,
20250515,11:00:12,-49.1,
20250515,11:00:12,-49.4,
20250515,11:00:13,-49.7,
20250515,11:00:13,-50.1,
20250515,11:00:13,-50.3,
20250515,11:00:13,-50.5,
20250515,11:00:14,-50.8,
20250515,11:00:14,-51.5,
20250515,11:00:14,-52.4,
20250515,11:00:15,-53.3,
20250515,11:00:15,-53.8,
20250515,11:00:15,-53.8,
20250515,11:00:15,-53.8,
20250515,11:00:16,-53.5,
20250515,11:00:16,-51.8,
20250515,11:00:16,-48.7,
20250515,11:00:16,-45.4,
20250515,11:00:17,-42.6,
20250515,11:00:17,-40.2,
20250515,11:00:17,-38.3,
20250515,11:00:18,-36.5,
20250515,11:00:18,-34,
20250515,11:00:18,-29.3,
20250515,11:00:18,-26.9,
20250515,11:00:19,-26.5,
20250515,11:00:19,-27,
20250515,11:00:19,-28.1,
20250515,11:00:20,-29.4,
20250515,11:00:20,-30.7,
20250515,11:00:20,-32,
20250515,11:00:20,-33.3,
20250515,11:00:21,-34.6,
20250515,11:00:21,-35.8,
20250515,11:00:21,-36.7,
20250515,11:00:21,-37.6,
20250515,11:00:22,-38.4,
20250515,11:00:22,-39.2,
20250515,11:00:22,-39.9,
20250515,11:00:23,-40.3,
20250515,11:00:23,-40.8,
20250515,11:00:23,-41.3,
20250515,11:00:23,-41.7,
20250515,11:00:24,-42.1,
20250515,11:00:24,-42.4,
20250515,11:00:24,-42.7,
20250515,11:00:25,-42.9,
20250515,11:00:25,-43.3,
20250515,11:00:25,-43.6,
20250515,11:00:25,-43.7,
20250515,11:00:26,-44,
20250515,11:00:26,-44.2,
20250515,11:00:26,-44.6,
20250515,11:00:26,-44.7,
20250515,11:00:27,-45.1,
20250515,11:00:27,-45.3,
20250515,11:00:27,-45.4,
20250515,11:00:28,-45.6,
20250515,11:00:28,-45.7,
20250515,11:00:28,-45.9,
20250515,11:00:28,-46,
20250515,11:00:29,-46.1,
20250515,11:00:29,-46.2,
20250515,11:00:29,-46.2,
20250515,11:00:29,-46.4,
20250515,11:00:30,-46.4,
20250515,11:00:30,-46.5,
20250515,11:00:30,-46.5,
20250515,11:00:31,-46.6,
20250515,11:00:31,-46.6,
20250515,11:00:31,-46.7,
20250515,11:00:31,-46.6,
20250515,11:00:32,-46.7,
20250515,11:00:32,-46.7,
20250515,11:00:32,-46.7,
20250515,11:00:33,-46.7,
20250515,11:00:33,-46.7,
20250515,11:00:33,-46.7,
20250515,11:00:33,-46.5,
20250515,11:00:34,-46.6,
20250515,11:00:34,-46.6,
20250515,11:00:34,-46.6,
20250515,11:00:34,-46.5,
20250515,11:00:35,-46.6,
20250515,11:00:35,-46.6,
20250515,11:00:35,-46.9,
20250515,11:00:36,-47.2,
20250515,11:00:36,-47.3,
20250515,11:00:36,-47.6,
20250515,11:00:36,-47.6,
20250515,11:00:37,-47.6,
20250515,11:00:37,-47.6,
20250515,11:00:37,-47.5,
20250515,11:00:38,-47.5,
20250515,11:00:38,-47.5,
20250515,11:00:38,-47.5,
20250515,11:00:38,-47.3,
20250515,11:00:39,-47.3,
20250515,11:00:39,-47.4,
20250515,11:00:39,-47.3,
20250515,11:00:39,-47.4,
20250515,11:00:40,-47.4,
20250515,11:00:40,-47.4,
20250515,11:00:40,-47.4,
20250515,11:00:41,-47.5,
20250515,11:00:41,-47.5,
20250515,11:00:41,-47.8,
20250515,11:00:41,-48.2,
20250515,11:00:42,-48.7,
20250515,11:00:42,-49.1,
20250515,11:00:42,-49.4,
20250515,11:00:43,-49.4,
20250515,11:00:43,-49.4,
20250515,11:00:43,-49.5,
20250515,11:00:43,-49.8,
20250515,11:00:44,-50.4,
20250515,11:00:44,-51.1,
20250515,11:00:44,-51.5,
20250515,11:00:44,-51.5,
20250515,11:00:45,-51.3,
20250515,11:00:45,-51,
20250515,11:00:45,-50.6,
20250515,11:00:46,-50,
20250515,11:00:46,-48.4,
20250515,11:00:46,-47.4,
20250515,11:00:46,-47.1,
20250515,11:00:47,-47.9,
20250515,11:00:47,-49.3,
20250515,11:00:47,-48.9,
20250515,11:00:47,-47.3,
20250515,11:00:48,-45.3,
20250515,11:00:48,-43.3,
20250515,11:00:48,-41.4,
20250515,11:00:49,-38.9,
20250515,11:00:49,-36.2,
20250515,11:00:49,-34.1,
20250515,11:00:49,-32.5,
20250515,11:00:50,-30.6,
20250515,11:00:50,-27.2,
20250515,11:00:50,-25.6,
20250515,11:00:51,-25.9,
20250515,11:00:51,-27.1,
20250515,11:00:51,-28.5,
20250515,11:00:51,-29.8,
20250515,11:00:52,-29.9,
20250515,11:00:52,-28.7,
20250515,11:00:52,-27.2,
20250515,11:00:52,-25.9,
20250515,11:00:53,-25.1,
20250515,11:00:53,-24.5,
20250515,11:00:53,-24.4,
20250515,11:00:54,-24.5,
20250515,11:00:54,-25.1,
20250515,11:00:54,-25.8,
20250515,11:00:54,-26.7,
20250515,11:00:55,-27.8,
20250515,11:00:55,-29,
20250515,11:00:55,-29.7,
20250515,11:00:56,-30.4,
20250515,11:00:56,-30.8,
20250515,11:00:56,-31.2,
20250515,11:00:56,-31.4,
20250515,11:00:57,-31.6,
20250515,11:00:57,-32,
20250515,11:00:57,-32.4,
20250515,11:00:57,-32.8,
20250515,11:00:58,-33.2,
20250515,11:00:58,-33.5,
20250515,11:00:58,-34,
20250515,11:00:59,-34.6,
20250515,11:00:59,-35.2,
20250515,11:00:59,-35.9,
20250515,11:00:59,-36.4,
20250515,11:01:00,-36.6,
20250515,11:01:00,-36.3,
20250515,11:01:00,-36,
20250515,11:01:00,-35.8,
20250515,11:01:01,-35.6,
20250515,11:01:01,-35.6,
20250515,11:01:01,-35.7,
20250515,11:01:02,-35.9,
20250515,11:01:02,-36.1,
20250515,11:01:02,-36.5,
20250515,11:01:02,-36.9,
20250515,11:01:03,-37.4,
20250515,11:01:03,-37.8,
20250515,11:01:03,-38.3,
20250515,11:01:04,-38.5,
20250515,11:01:04,-38.8,
20250515,11:01:04,-39.1,
20250515,11:01:04,-39.3,
20250515,11:01:05,-39.5,
20250515,11:01:05,-39.7,
20250515,11:01:05,-40,
20250515,11:01:05,-40.2,
20250515,11:01:06,-40.2,
20250515,11:01:06,-40.4,
20250515,11:01:06,-40.6,
20250515,11:01:07,-40.7,
20250515,11:01:07,-40.8,
20250515,11:01:07,-40.9,
20250515,11:01:07,-41,
20250515,11:01:08,-41,
20250515,11:01:08,-41.1,
20250515,11:01:08,-41.3,
20250515,11:01:09,-41.3,
20250515,11:01:09,-41.4,
20250515,11:01:09,-41.5,
20250515,11:01:09,-41.5,
20250515,11:01:10,-41.5,
20250515,11:01:10,-41.5,
20250515,11:01:10,-41.5,
20250515,11:01:10,-41.5,
20250515,11:01:11,-41.5,
20250515,11:01:11,-41.6,
20250515,11:01:11,-41.6,
20250515,11:01:12,-41.7,
20250515,11:01:12,-41.9,
20250515,11:01:12,-42.1,
20250515,11:01:12,-42.5,
20250515,11:01:13,-42.8,
20250515,11:01:13,-43,
20250515,11:01:13,-43.4,
20250515,11:01:14,-43.5,
20250515,11:01:14,-43.9,
