静息,正性,中性,负性
20250513,14:45:10,-20,
20250513,14:45:10,-19.8,
20250513,14:45:10,-19.8,
20250513,14:45:11,-19.6,
20250513,14:45:11,-19.8,
20250513,14:45:11,-19.7,
20250513,14:45:12,-19.7,
20250513,14:45:12,-19.7,
20250513,14:45:12,-19.6,
20250513,14:45:12,-19.9,
20250513,14:45:13,-21.1,
20250513,14:45:13,-22.1,
20250513,14:45:13,-22.6,
20250513,14:45:14,-22.8,
20250513,14:45:14,-22.8,
20250513,14:45:14,-22.9,
20250513,14:45:14,-23.1,
20250513,14:45:15,-23.3,
20250513,14:45:15,-23.7,
20250513,14:45:15,-23.7,
20250513,14:45:15,-23.8,
20250513,14:45:16,-23.9,
20250513,14:45:16,-23.8,
20250513,14:45:16,-23.8,
20250513,14:45:17,-23.7,
20250513,14:45:17,-23.7,
20250513,14:45:17,-23.5,
20250513,14:45:17,-23.5,
20250513,14:45:18,-23.6,
20250513,14:45:18,-23.4,
20250513,14:45:18,-23.4,
20250513,14:45:19,-23.3,
20250513,14:45:19,-23.3,
20250513,14:45:19,-23.2,
20250513,14:45:19,-23.1,
20250513,14:45:20,-23.1,
20250513,14:45:20,-23,
20250513,14:45:20,-22.9,
20250513,14:45:20,-22.8,
20250513,14:45:21,-22.5,
20250513,14:45:21,-22.5,
20250513,14:45:21,-22.3,
20250513,14:45:22,-22.1,
20250513,14:45:22,-21.9,
20250513,14:45:22,-21.3,
20250513,14:45:22,-21.2,
20250513,14:45:23,-20.9,
20250513,14:45:23,-20.9,
20250513,14:45:23,-20.7,
20250513,14:45:24,-20.7,
20250513,14:45:24,-20.8,
20250513,14:45:24,-20.9,
20250513,14:45:24,-20.8,
20250513,14:45:25,-21,
20250513,14:45:25,-21.1,
20250513,14:45:25,-20.9,
20250513,14:45:25,-20.6,
20250513,14:45:26,-20.2,
20250513,14:45:26,-19.8,
20250513,14:45:26,-19.6,
20250513,14:45:27,-19.5,
20250513,14:45:27,-19.5,
20250513,14:45:27,-19.5,
20250513,14:45:27,-19.7,
20250513,14:45:28,-19.9,
20250513,14:45:28,-19.8,
20250513,14:45:28,-19.8,
20250513,14:45:28,-19.8,
20250513,14:45:29,-19.6,
20250513,14:45:29,-19.5,
20250513,14:45:29,-19.2,
20250513,14:45:30,-19.1,
20250513,14:45:30,-19,
20250513,14:45:30,-19,
20250513,14:45:30,-19.2,
20250513,14:45:31,-19.1,
20250513,14:45:31,-19.1,
20250513,14:45:31,-19.1,
20250513,14:45:32,-18.6,
20250513,14:45:32,-18.1,
20250513,14:45:32,-17.7,
20250513,14:45:32,-17.5,
20250513,14:45:33,-17.4,
20250513,14:45:33,-17.4,
20250513,14:45:33,-17.6,
20250513,14:45:33,-17.7,
20250513,14:45:34,-17.8,
20250513,14:45:34,-17.8,
20250513,14:45:34,-17.8,
20250513,14:45:35,-17.8,
20250513,14:45:35,-17.8,
20250513,14:45:35,-17.6,
20250513,14:45:35,-17.3,
20250513,14:45:36,-17,
20250513,14:45:36,-16.7,
20250513,14:45:36,-16.4,
20250513,14:45:37,-16.1,
20250513,14:45:37,-16.2,
20250513,14:45:37,-16.3,
20250513,14:45:37,-16.4,
20250513,14:45:38,-16.7,
20250513,14:45:38,-16.8,
20250513,14:45:38,-16.9,
20250513,14:45:38,-16.8,
20250513,14:45:39,-16.9,
20250513,14:45:39,-16.8,
20250513,14:45:39,-16.8,
20250513,14:45:40,-16.8,
20250513,14:45:40,-16.8,
20250513,14:45:40,-16.7,
20250513,14:45:40,-16.3,
20250513,14:45:41,-15.8,
20250513,14:45:41,-15.4,
20250513,14:45:41,-15.1,
20250513,14:45:41,-15.1,
20250513,14:45:42,-15.4,
20250513,14:45:42,-16.8,
20250513,14:45:42,-19.1,
20250513,14:45:43,-20.4,
20250513,14:45:43,-20.6,
20250513,14:45:43,-19.9,
20250513,14:45:43,-19.1,
20250513,14:45:44,-19,
20250513,14:45:44,-19.2,
20250513,14:45:44,-19.5,
20250513,14:45:45,-19.8,
20250513,14:45:45,-20.3,
20250513,14:45:45,-20.5,
20250513,14:45:45,-20.7,
20250513,14:45:46,-20.8,
20250513,14:45:46,-20.9,
20250513,14:45:46,-20.8,
20250513,14:45:47,-20.8,
20250513,14:45:47,-20.8,
20250513,14:45:47,-20.7,
20250513,14:45:47,-20.8,
20250513,14:45:48,-20.6,
20250513,14:45:48,-20.7,
20250513,14:45:48,-20.6,
20250513,14:45:48,-20.5,
20250513,14:45:49,-20.5,
20250513,14:45:49,-20.4,
20250513,14:45:49,-20.4,
20250513,14:45:50,-20.4,
20250513,14:45:50,-20.3,
20250513,14:45:50,-20.3,
20250513,14:45:50,-20.3,
20250513,14:45:51,-20.2,
20250513,14:45:51,-20.3,
20250513,14:45:51,-20.2,
20250513,14:45:51,-20.1,
20250513,14:45:52,-20,
20250513,14:45:52,-20,
20250513,14:45:52,-19.9,
20250513,14:45:53,-20,
20250513,14:45:53,-20.2,
20250513,14:45:53,-20.4,
20250513,14:45:53,-20.4,
20250513,14:45:54,-20.4,
20250513,14:45:54,-20.2,
20250513,14:45:54,-19.9,
20250513,14:45:55,-19.8,
20250513,14:45:55,-19.5,
20250513,14:45:55,-19.1,
20250513,14:45:55,-18.9,
20250513,14:45:56,-18.7,
20250513,14:45:56,-18.7,
20250513,14:45:56,-18.5,
20250513,14:45:56,-18.5,
20250513,14:45:57,-18.6,
20250513,14:45:57,-18.5,
20250513,14:45:57,-18.6,
20250513,14:45:58,-18.5,
20250513,14:45:58,-18.5,
20250513,14:45:58,-18.4,
20250513,14:45:58,-18.3,
20250513,14:45:59,-18.3,
20250513,14:45:59,-18.2,
20250513,14:45:59,-18.1,
20250513,14:46:00,-18.1,
20250513,14:46:00,-18,
20250513,14:46:00,-17.9,
20250513,14:46:00,-18,
20250513,14:46:01,-17.8,
20250513,14:46:01,-17.8,
20250513,14:46:01,-17.8,
20250513,14:46:01,-17.7,
20250513,14:46:02,-17.7,
20250513,14:46:02,-17.5,
20250513,14:46:02,-17.5,
20250513,14:46:03,-17.3,
20250513,14:46:03,-17.3,
20250513,14:46:03,-17.3,
20250513,14:46:03,-17.2,
20250513,14:46:04,-17.5,
20250513,14:46:04,-17.8,
20250513,14:46:04,-18.2,
20250513,14:46:04,-18.7,
20250513,14:46:05,-19,
20250513,14:46:05,-19.2,
20250513,14:46:05,-19.2,
20250513,14:46:06,-19.4,
20250513,14:46:06,-19.6,
20250513,14:46:06,-20,
20250513,14:46:06,-20.1,
20250513,14:46:07,-20.3,
20250513,14:46:07,-20.4,
20250513,14:46:07,-20.3,
20250513,14:46:08,-20.3,
20250513,14:46:08,-20.4,
20250513,14:46:08,-20.8,
20250513,14:46:08,-20.9,
20250513,14:46:09,-20.8,
20250513,14:46:09,-20.7,
20250513,14:46:09,-20.6,
20250513,14:46:09,-20.5,
20250513,14:46:10,-20.6,
20250513,14:46:10,-20.8,
20250513,14:46:10,-21.1,
20250513,14:46:11,-21.2,
20250513,14:46:11,-21.3,
20250513,14:46:11,-21.3,
20250513,14:46:11,-21.2,
20250513,14:46:12,-21.3,
20250513,14:46:12,-21.2,
20250513,14:46:12,-21.3,
20250513,14:46:13,-21.2,
20250513,14:46:13,-21.2,
20250513,14:46:13,-20.9,
20250513,14:46:13,-20.7,
20250513,14:46:14,-20.8,
20250513,14:46:14,-21,
20250513,14:46:14,-21.1,
20250513,14:46:14,-21.2,
20250513,14:46:15,-21.4,
20250513,14:46:15,-21.8,
20250513,14:46:15,-21.9,
20250513,14:46:16,-22.2,
20250513,14:46:16,-23.4,
20250513,14:46:16,-23.8,
20250513,14:46:16,-22.6,
20250513,14:46:17,-20.8,
20250513,14:46:17,-19.7,
20250513,14:46:17,-19.1,
20250513,14:46:18,-19,
20250513,14:46:18,-19.1,
20250513,14:46:18,-19.5,
20250513,14:46:18,-20.2,
20250513,14:46:19,-21.1,
20250513,14:46:19,-22.1,
20250513,14:46:19,-23.2,
20250513,14:46:19,-24.1,
20250513,14:46:20,-24.9,
20250513,14:46:20,-25.5,
20250513,14:46:20,-25.9,
20250513,14:46:21,-26.3,
20250513,14:46:21,-26.5,
20250513,14:46:21,-26.8,
20250513,14:46:21,-27,
20250513,14:46:22,-27.2,
20250513,14:46:22,-27.3,
20250513,14:46:22,-27.6,
20250513,14:46:22,-27.7,
20250513,14:46:23,-27.7,
20250513,14:46:23,-27.7,
20250513,14:46:23,-27.7,
20250513,14:46:24,-27.9,
20250513,14:46:24,-27.9,
20250513,14:46:24,-28,
20250513,14:46:24,-27.9,
20250513,14:46:25,-28,
20250513,14:46:25,-28,
20250513,14:46:25,-28,
20250513,14:46:26,-28,
20250513,14:46:26,-28,
20250513,14:46:26,-28.1,
20250513,14:46:26,-28.1,
20250513,14:46:27,-28,
20250513,14:46:27,-28.1,
20250513,14:46:27,-28,
20250513,14:46:28,-28,
20250513,14:46:28,-28,
20250513,14:46:28,-28,
20250513,14:46:28,-28,
20250513,14:46:29,-28,
20250513,14:46:29,-28,
20250513,14:46:29,-28,
20250513,14:46:29,-28,
20250513,14:46:30,-28,
20250513,14:46:30,-28,
20250513,14:46:30,-28,
20250513,14:46:31,-28,
20250513,14:46:31,-28,
20250513,14:46:31,-28,
20250513,14:46:31,-28,
20250513,14:46:32,-28,
20250513,14:46:32,-28.1,
20250513,14:46:32,-28,
20250513,14:46:32,-28,
20250513,14:46:33,-28,
20250513,14:46:33,-28,
20250513,14:46:33,-28,
20250513,14:46:34,-28.2,
20250513,14:46:34,-28.4,
20250513,14:46:34,-28.3,
20250513,14:46:34,-28.7,
20250513,14:46:35,-28.9,
20250513,14:46:35,-29.1,
20250513,14:46:35,-28.9,
20250513,14:46:36,-28.9,
20250513,14:46:36,-29,
20250513,14:46:36,-29.1,
20250513,14:46:36,-29,
20250513,14:46:37,-29.1,
20250513,14:46:37,-28.9,
20250513,14:46:37,-28.8,
20250513,14:46:37,-28.6,
20250513,14:46:38,-28.3,
20250513,14:46:38,-28,
20250513,14:46:38,-27.7,
20250513,14:46:39,-27.6,
20250513,14:46:39,-27.6,
20250513,14:46:39,-27.6,
20250513,14:46:39,-27.7,
20250513,14:46:40,-27.8,
20250513,14:46:40,-27.8,
20250513,14:46:40,-27.8,
20250513,14:46:41,-27.8,
20250513,14:46:41,-27.6,
20250513,14:46:41,-27.5,
20250513,14:46:41,-27.2,
20250513,14:46:42,-26.7,
20250513,14:46:42,-26.3,
20250513,14:46:42,-26.1,
20250513,14:46:42,-25.9,
20250513,14:46:43,-25.7,
20250513,14:46:43,-25.5,
20250513,14:46:43,-25,
20250513,14:46:44,-24.5,
20250513,14:46:44,-24,
20250513,14:46:44,-23.9,
20250513,14:46:44,-24.1,
20250513,14:46:45,-24.3,
20250513,14:46:45,-24.5,
20250513,14:46:45,-24.4,
20250513,14:46:45,-24.3,
20250513,14:46:46,-24.2,
20250513,14:46:46,-24.4,
20250513,14:46:46,-24.5,
20250513,14:46:47,-24.6,
20250513,14:46:47,-24.9,
20250513,14:46:47,-25.2,
20250513,14:46:47,-25.4,
20250513,14:46:48,-25.5,
20250513,14:46:48,-25.5,
20250513,14:46:48,-25.5,
20250513,14:46:49,-25.1,
20250513,14:46:49,-24.6,
20250513,14:46:49,-24.4,
20250513,14:46:49,-24,
20250513,14:46:50,-23.9,
20250513,14:46:50,-24,
20250513,14:46:50,-24.3,
20250513,14:46:50,-24.6,
20250513,14:46:51,-24.7,
20250513,14:46:51,-24.7,
20250513,14:46:51,-24.7,
20250513,14:46:52,-24.6,
20250513,14:46:52,-24.4,
20250513,14:46:52,-24.2,
20250513,14:46:52,-23.8,
20250513,14:46:53,-23.4,
20250513,14:46:53,-23,
20250513,14:46:53,-23.2,
20250513,14:46:54,-23.5,
20250513,14:46:54,-24.2,
20250513,14:46:54,-24.2,
20250513,14:46:54,-22.8,
20250513,14:46:55,-21.2,
20250513,14:46:55,-20.5,
20250513,14:46:55,-20.5,
20250513,14:46:55,-20.8,
20250513,14:46:56,-20.7,
20250513,14:46:56,-20,
20250513,14:46:56,-19.4,
20250513,14:46:57,-19.3,
20250513,14:46:57,-19.7,
20250513,14:46:57,-20.4,
20250513,14:46:57,-21.5,
20250513,14:46:58,-22.3,
20250513,14:46:58,-23.3,
20250513,14:46:58,-23.9,
20250513,14:46:59,-24.6,
20250513,14:46:59,-25,
20250513,14:46:59,-25.3,
20250513,14:46:59,-25.5,
20250513,14:47:00,-25.6,
20250513,14:47:00,-25.7,
20250513,14:47:00,-25.7,
20250513,14:47:00,-25.8,
20250513,14:47:01,-25.9,
20250513,14:47:01,-26,
20250513,14:47:01,-26,
20250513,14:47:02,-25.9,
20250513,14:47:02,-26.1,
20250513,14:47:02,-26.2,
20250513,14:47:02,-26.3,
20250513,14:47:03,-26.3,
20250513,14:47:03,-26.3,
20250513,14:47:03,-26.4,
20250513,14:47:03,-26.4,
20250513,14:47:04,-26.3,
20250513,14:47:04,-26.2,
20250513,14:47:04,-25.8,
20250513,14:47:05,-25.5,
20250513,14:47:05,-25.4,
20250513,14:47:05,-25.3,
20250513,14:47:05,-25.3,
20250513,14:47:06,-25.5,
20250513,14:47:06,-25.7,
20250513,14:47:06,-25.8,
20250513,14:47:07,-26,
20250513,14:47:07,-26.1,
20250513,14:47:07,-26.1,
20250513,14:47:07,-26,
20250513,14:47:08,-25.9,
20250513,14:47:08,-25.9,
20250513,14:47:08,-25.9,
20250513,14:47:08,-25.9,
20250513,14:47:09,-26,
20250513,14:47:09,-26,
20250513,14:47:09,-25.9,
20250513,14:47:10,-25.9,
20250513,14:47:10,-25.5,
20250513,14:47:10,-25.3,
20250513,14:47:10,-24.8,
20250513,14:47:11,-24.6,
20250513,14:47:11,-24.6,
20250513,14:47:11,-24.8,
20250513,14:47:12,-25.1,
20250513,14:47:12,-25.5,
20250513,14:47:12,-25.5,
20250513,14:47:12,-25.6,
20250513,14:47:13,-25.6,
20250513,14:47:13,-25.6,
20250513,14:47:13,-25.6,
20250513,14:47:13,-25.5,
20250513,14:47:14,-25.7,
20250513,14:47:14,-25.7,
20250513,14:47:14,-25.6,
20250513,14:47:15,-25.5,
20250513,14:47:15,-25.5,
20250513,14:47:15,-25.3,
20250513,14:47:15,-25.2,
20250513,14:47:16,-25,
20250513,14:47:16,-24.9,
20250513,14:47:16,-24.9,
20250513,14:47:17,-24.9,
20250513,14:47:17,-24.8,
20250513,14:47:17,-24.9,
20250513,14:47:17,-24.8,
20250513,14:47:18,-24.8,
20250513,14:47:18,-24.8,
20250513,14:47:18,-24.7,
20250513,14:47:18,-24.8,
20250513,14:47:19,-24.8,
20250513,14:47:19,-24.9,
20250513,14:47:19,-24.8,
20250513,14:47:20,-24.8,
20250513,14:47:20,-24.8,
20250513,14:47:20,-24.8,
20250513,14:47:20,-24.9,
20250513,14:47:21,-25,
20250513,14:47:21,-25.1,
20250513,14:47:21,-24.9,
20250513,14:47:21,-24.7,
20250513,14:47:22,-24.6,
20250513,14:47:22,-24.4,
20250513,14:47:22,-24.2,
20250513,14:47:23,-24.1,
20250513,14:47:23,-24,
20250513,14:47:23,-24,
20250513,14:47:23,-24,
20250513,14:47:24,-24,
20250513,14:47:24,-23.9,
20250513,14:47:24,-24,
20250513,14:47:25,-23.9,
20250513,14:47:25,-24,
20250513,14:47:25,-23.9,
20250513,14:47:25,-23.8,
20250513,14:47:26,-23.8,
20250513,14:47:26,-23.7,
20250513,14:47:26,-23.5,
20250513,14:47:26,-23.4,
20250513,14:47:27,-23.3,
20250513,14:47:27,-23.3,
20250513,14:47:27,-23.2,
20250513,14:47:28,-23.2,
20250513,14:47:28,-22.9,
20250513,14:47:28,-22.9,
20250513,14:47:28,-22.7,
20250513,14:47:29,-22.6,
20250513,14:47:29,-22.3,
20250513,14:47:29,-22.1,
20250513,14:47:30,-21.8,
20250513,14:47:30,-21.5,
20250513,14:47:30,-21.3,
20250513,14:47:30,-21.2,
20250513,14:47:31,-21.2,
20250513,14:47:31,-21.1,
20250513,14:47:31,-21.2,
20250513,14:47:31,-21.2,
20250513,14:47:32,-21.2,
20250513,14:47:32,-21.2,
20250513,14:47:32,-21.2,
20250513,14:47:33,-21.1,
20250513,14:47:33,-21.1,
20250513,14:47:33,-21.1,
20250513,14:47:33,-20.9,
20250513,14:47:34,-20.8,
20250513,14:47:34,-20.6,
20250513,14:47:34,-20.5,
20250513,14:47:34,-20.4,
20250513,14:47:35,-20.4,
20250513,14:47:35,-20.5,
20250513,14:47:35,-20.5,
20250513,14:47:36,-20.4,
20250513,14:47:36,-20.4,
20250513,14:47:36,-20.2,
20250513,14:47:36,-19.9,
20250513,14:47:37,-19.9,
20250513,14:47:37,-20,
20250513,14:47:37,-20,
20250513,14:47:38,-20.2,
20250513,14:47:38,-20.3,
20250513,14:47:38,-20.4,
20250513,14:47:38,-20.5,
20250513,14:47:39,-20.5,
20250513,14:47:39,-20.4,
20250513,14:47:39,-20.1,
20250513,14:47:40,-19.6,
20250513,14:47:40,-19.2,
20250513,14:47:40,-18.9,
20250513,14:47:40,-18.7,
20250513,14:47:41,-18.7,
20250513,14:47:41,-18.7,
20250513,14:47:41,-18.7,
20250513,14:47:41,-18.8,
20250513,14:47:42,-18.9,
20250513,14:47:42,-18.9,
20250513,14:47:42,-19,
20250513,14:47:43,-19.1,
20250513,14:47:43,-19.2,
20250513,14:47:43,-19.3,
20250513,14:47:43,-19.2,
20250513,14:47:44,-19,
20250513,14:47:44,-19.1,
20250513,14:47:44,-19.3,
20250513,14:47:44,-19.4,
20250513,14:47:45,-19.4,
20250513,14:47:45,-19.5,
20250513,14:47:45,-19.7,
20250513,14:47:46,-19.9,
20250513,14:47:46,-19.9,
20250513,14:47:46,-20,
20250513,14:47:46,-20,
20250513,14:47:47,-20,
20250513,14:47:47,-20.2,
20250513,14:47:47,-20.2,
20250513,14:47:48,-20.3,
20250513,14:47:48,-20.3,
20250513,14:47:48,-20.4,
20250513,14:47:48,-20.4,
20250513,14:47:49,-20.3,
20250513,14:47:49,-20,
20250513,14:47:49,-20,
20250513,14:47:49,-19.9,
20250513,14:47:50,-19.8,
20250513,14:47:50,-19.9,
20250513,14:47:50,-19.8,
20250513,14:47:51,-19.9,
20250513,14:47:51,-19.9,
20250513,14:47:51,-19.9,
20250513,14:47:51,-19.9,
20250513,14:47:52,-19.7,
20250513,14:47:52,-19.7,
20250513,14:47:52,-19.7,
20250513,14:47:53,-19.6,
20250513,14:47:53,-19.5,
20250513,14:47:53,-19.5,
20250513,14:47:53,-19.4,
20250513,14:47:54,-19.3,
20250513,14:47:54,-19.3,
20250513,14:47:54,-19.3,
20250513,14:47:54,-19.2,
20250513,14:47:55,-19.1,
20250513,14:47:55,-19.1,
20250513,14:47:55,-19.1,
20250513,14:47:56,-18.9,
20250513,14:47:56,-18.9,
20250513,14:47:56,-18.7,
20250513,14:47:56,-18.7,
20250513,14:47:57,-18.6,
20250513,14:47:57,-18.7,
20250513,14:47:57,-18.7,
20250513,14:47:57,-18.7,
20250513,14:47:58,-18.7,
20250513,14:47:58,-18.6,
20250513,14:47:58,-18.4,
20250513,14:47:59,-18.2,
20250513,14:47:59,-18.1,
20250513,14:47:59,-17.6,
20250513,14:47:59,-17.2,
20250513,14:48:00,-17.1,
20250513,14:48:00,-16.9,
20250513,14:48:00,-16.9,
20250513,14:48:01,-16.9,
20250513,14:48:01,-16.9,
20250513,14:48:01,-17,
20250513,14:48:01,-17,
20250513,14:48:02,-16.9,
20250513,14:48:02,-16.9,
20250513,14:48:02,-16.9,
20250513,14:48:02,-16.8,
20250513,14:48:03,-16.9,
20250513,14:48:03,-16.7,
20250513,14:48:03,-16.7,
20250513,14:48:04,-16.6,
20250513,14:48:04,-16.6,
20250513,14:48:04,-16.7,
20250513,14:48:04,-16.4,
20250513,14:48:05,-16.4,
20250513,14:48:05,-16.3,
20250513,14:48:05,-16.2,
20250513,14:48:06,-16.1,
20250513,14:48:06,-16,
20250513,14:48:06,-15.9,
20250513,14:48:06,-15.8,
20250513,14:48:07,-15.7,
20250513,14:48:07,-15.5,
20250513,14:48:07,-15.5,
20250513,14:48:07,-15.8,
20250513,14:48:08,-16.4,
20250513,14:48:08,-16.9,
20250513,14:48:08,-17.1,
20250513,14:48:09,-16.9,
20250513,14:48:09,-16.7,
20250513,14:48:09,-16.7,
20250513,14:48:09,-16.7,
20250513,14:48:10,-16.8,
20250513,14:48:10,-16.8,
20250513,14:48:10,-17,
20250513,14:48:11,-17.2,
20250513,14:48:11,-17.5,
20250513,14:48:11,-17.4,
20250513,14:48:11,-17.5,
20250513,14:48:12,-17.4,
20250513,14:48:12,-17.2,
20250513,14:48:12,-16.8,
20250513,14:48:12,-16.4,
20250513,14:48:13,-16.1,
20250513,14:48:13,-15.9,
20250513,14:48:13,-15.7,
20250513,14:48:14,-15.6,
20250513,14:48:14,-15.7,
20250513,14:48:14,-15.8,
