静息,正,中,负
20250414,11:02:43,-6.2,
20250414,11:02:43,-5.8,
20250414,11:02:44,-5.6,
20250414,11:02:44,-5.7,
20250414,11:02:44,-5.6,
20250414,11:02:44,-5.2,
20250414,11:02:45,-5.1,
20250414,11:02:45,-5.2,
20250414,11:02:45,-5.1,
20250414,11:02:45,-5.4,
20250414,11:02:46,-5.6,
20250414,11:02:46,-5.5,
20250414,11:02:46,-5.9,
20250414,11:02:47,-5,
20250414,11:02:47,-5,
20250414,11:02:47,-4.7,
20250414,11:02:47,-4.6,
20250414,11:02:48,-4.3,
20250414,11:02:48,-3.9,
20250414,11:02:48,-3.3,
20250414,11:02:48,-3.3,
20250414,11:02:49,-3.8,
20250414,11:02:49,-3.4,
20250414,11:02:49,-3,
20250414,11:02:50,-1.9,
20250414,11:02:50,-1.2,
20250414,11:02:50,-0.8,
20250414,11:02:50,-1.2,
20250414,11:02:51,-1.3,
20250414,11:02:51,-1.2,
20250414,11:02:51,-1.5,
20250414,11:02:52,-1.9,
20250414,11:02:52,-1.8,
20250414,11:02:52,-1.8,
20250414,11:02:52,-1.8,
20250414,11:02:53,-1.7,
20250414,11:02:53,-1.6,
20250414,11:02:53,-1.2,
20250414,11:02:53,-1.3,
20250414,11:02:54,-1.4,
20250414,11:02:54,-1.7,
20250414,11:02:54,-2.1,
20250414,11:02:55,-2.3,
20250414,11:02:55,-3.1,
20250414,11:02:55,-3.4,
20250414,11:02:55,-3.7,
20250414,11:02:56,-4.1,
20250414,11:02:56,-4.3,
20250414,11:02:56,-4.5,
20250414,11:02:56,-4.7,
20250414,11:02:57,-5,
20250414,11:02:57,-5.1,
20250414,11:02:57,-5,
20250414,11:02:58,-4.7,
20250414,11:02:58,-4.3,
20250414,11:02:58,-4.2,
20250414,11:02:58,-4.2,
20250414,11:02:59,-4.2,
20250414,11:02:59,-4.3,
20250414,11:02:59,-4.4,
20250414,11:02:59,-4.5,
20250414,11:03:00,-4.6,
20250414,11:03:00,-5,
20250414,11:03:00,-5.2,
20250414,11:03:01,-5.6,
20250414,11:03:01,-5.9,
20250414,11:03:01,-6.1,
20250414,11:03:01,-6.4,
20250414,11:03:02,-6.5,
20250414,11:03:02,-6.4,
20250414,11:03:02,-6.4,
20250414,11:03:03,-6.4,
20250414,11:03:03,-6.4,
20250414,11:03:03,-6.4,
20250414,11:03:03,-6.5,
20250414,11:03:04,-6.6,
20250414,11:03:04,-6.2,
20250414,11:03:04,-5.1,
20250414,11:03:04,-3.7,
20250414,11:03:05,-2.7,
20250414,11:03:05,-2.2,
20250414,11:03:05,-1.9,
20250414,11:03:06,-1.7,
20250414,11:03:06,-1.5,
20250414,11:03:06,-1.3,
20250414,11:03:06,-1.3,
20250414,11:03:07,-1.1,
20250414,11:03:07,-1,
20250414,11:03:07,-1,
20250414,11:03:07,-0.9,
20250414,11:03:08,-0.2,
20250414,11:03:08,0.4,
20250414,11:03:08,0.7,
20250414,11:03:09,0.6,
20250414,11:03:09,0.3,
20250414,11:03:09,0.1,
20250414,11:03:09,0,
20250414,11:03:10,0,
20250414,11:03:10,0,
20250414,11:03:10,0,
20250414,11:03:11,-0.1,
20250414,11:03:11,-0.3,
20250414,11:03:11,-0.3,
20250414,11:03:11,-0.5,
20250414,11:03:12,-0.6,
20250414,11:03:12,-0.7,
20250414,11:03:12,-0.7,
20250414,11:03:12,-0.8,
20250414,11:03:13,-0.9,
20250414,11:03:13,-0.9,
20250414,11:03:13,-1,
20250414,11:03:14,-1.3,
20250414,11:03:14,-1.1,
20250414,11:03:14,-1.3,
20250414,11:03:14,-1.1,
20250414,11:03:15,-0.9,
20250414,11:03:15,-0.2,
20250414,11:03:15,0.8,
20250414,11:03:15,1.3,
20250414,11:03:16,1.2,
20250414,11:03:16,1,
20250414,11:03:16,0.9,
20250414,11:03:17,0.8,
20250414,11:03:17,0.6,
20250414,11:03:17,0.5,
20250414,11:03:17,0.5,
20250414,11:03:18,0.4,
20250414,11:03:18,0.3,
20250414,11:03:18,0.3,
20250414,11:03:18,0.1,
20250414,11:03:19,0,
20250414,11:03:19,0,
20250414,11:03:19,0,
20250414,11:03:20,0,
20250414,11:03:20,0,
20250414,11:03:20,0,
20250414,11:03:20,0,
20250414,11:03:21,0,
20250414,11:03:21,-0.1,
20250414,11:03:21,-0.1,
20250414,11:03:22,0,
20250414,11:03:22,-0.1,
20250414,11:03:22,0,
20250414,11:03:22,0,
20250414,11:03:23,0,
20250414,11:03:23,-0.2,
20250414,11:03:23,-0.8,
20250414,11:03:23,-1.2,
20250414,11:03:24,-0.7,
20250414,11:03:24,0.2,
20250414,11:03:24,0.9,
20250414,11:03:25,1.4,
20250414,11:03:25,1.5,
20250414,11:03:25,1.5,
20250414,11:03:25,1.1,
20250414,11:03:26,1,
20250414,11:03:26,0.8,
20250414,11:03:26,0.4,
20250414,11:03:26,0.1,
20250414,11:03:27,0,
20250414,11:03:27,-0.3,
20250414,11:03:27,-0.5,
20250414,11:03:28,-0.6,
20250414,11:03:28,-0.7,
20250414,11:03:28,-0.6,
20250414,11:03:28,-0.6,
20250414,11:03:29,-0.6,
20250414,11:03:29,-0.6,
20250414,11:03:29,-0.9,
20250414,11:03:30,-1.1,
20250414,11:03:30,-1.2,
20250414,11:03:30,-0.9,
20250414,11:03:30,-0.9,
20250414,11:03:31,-0.9,
20250414,11:03:31,-0.8,
20250414,11:03:31,-0.7,
20250414,11:03:31,-0.8,
20250414,11:03:32,-0.6,
20250414,11:03:32,-0.9,
20250414,11:03:32,-1.2,
20250414,11:03:33,-1.4,
20250414,11:03:33,-1.3,
20250414,11:03:33,-1.2,
20250414,11:03:33,-1,
20250414,11:03:34,-0.7,
20250414,11:03:34,-0.5,
20250414,11:03:34,-0.2,
20250414,11:03:34,0,
20250414,11:03:35,0,
20250414,11:03:35,0,
20250414,11:03:35,0.1,
20250414,11:03:36,0.2,
20250414,11:03:36,0,
20250414,11:03:36,-0.2,
20250414,11:03:36,-0.7,
20250414,11:03:37,-0.4,
20250414,11:03:37,0.3,
20250414,11:03:37,0.5,
20250414,11:03:37,0,
20250414,11:03:38,-0.7,
20250414,11:03:38,-0.7,
20250414,11:03:38,-0.3,
20250414,11:03:39,0.2,
20250414,11:03:39,1.2,
20250414,11:03:39,1.7,
20250414,11:03:39,2.1,
20250414,11:03:40,2.4,
20250414,11:03:40,2.4,
20250414,11:03:40,2.2,
20250414,11:03:41,2,
20250414,11:03:41,2,
20250414,11:03:41,2.5,
20250414,11:03:41,2.1,
20250414,11:03:42,2.1,
20250414,11:03:42,2,
20250414,11:03:42,1.6,
20250414,11:03:42,0.9,
20250414,11:03:43,0.8,
20250414,11:03:43,1,
20250414,11:03:43,1.4,
20250414,11:03:44,2.3,
20250414,11:03:44,3,
20250414,11:03:44,3.1,
20250414,11:03:44,2.7,
20250414,11:03:45,3.4,
20250414,11:03:45,2.7,
20250414,11:03:45,2.6,
20250414,11:03:45,2.6,
20250414,11:03:46,2.1,
20250414,11:03:46,2.5,
20250414,11:03:46,2.4,
20250414,11:03:47,2,
20250414,11:03:47,1.5,
20250414,11:03:47,1.7,
20250414,11:03:47,1.3,
20250414,11:03:48,1,
20250414,11:03:48,1,
20250414,11:03:48,0.8,
20250414,11:03:48,0.7,
20250414,11:03:49,0.4,
20250414,11:03:49,0.2,
20250414,11:03:49,0,
20250414,11:03:50,-0.2,
20250414,11:03:50,-0.6,
20250414,11:03:50,-0.4,
20250414,11:03:50,-0.4,
20250414,11:03:51,-0.8,
20250414,11:03:51,-0.9,
20250414,11:03:51,-0.6,
20250414,11:03:51,0,
20250414,11:03:52,0.6,
20250414,11:03:52,0.8,
20250414,11:03:52,1.1,
20250414,11:03:53,1.6,
20250414,11:03:53,1.7,
20250414,11:03:53,1.8,
20250414,11:03:53,1.9,
20250414,11:03:54,2.6,
20250414,11:03:54,3.3,
20250414,11:03:54,3.8,
20250414,11:03:55,4.2,
20250414,11:03:55,4.3,
20250414,11:03:55,4.3,
20250414,11:03:55,4.3,
20250414,11:03:56,4.2,
20250414,11:03:56,3.9,
20250414,11:03:56,3.8,
20250414,11:03:56,3.7,
20250414,11:03:57,3.5,
20250414,11:03:57,3.4,
20250414,11:03:57,3.1,
20250414,11:03:58,2.7,
20250414,11:03:58,2.4,
20250414,11:03:58,1.9,
20250414,11:03:58,1.7,
20250414,11:03:59,1.3,
20250414,11:03:59,1,
20250414,11:03:59,0.9,
20250414,11:03:59,0.8,
20250414,11:04:00,0.9,
20250414,11:04:00,0.7,
20250414,11:04:00,0.6,
20250414,11:04:01,0.4,
20250414,11:04:01,0.2,
20250414,11:04:01,0.1,
20250414,11:04:01,0,
20250414,11:04:02,-0.2,
20250414,11:04:02,-0.4,
20250414,11:04:02,-0.5,
20250414,11:04:02,-0.8,
20250414,11:04:03,-0.9,
20250414,11:04:03,-1,
20250414,11:04:03,-1.1,
20250414,11:04:04,-1.2,
20250414,11:04:04,-1.3,
20250414,11:04:04,-1.3,
20250414,11:04:04,-1.1,
20250414,11:04:05,-1,
20250414,11:04:05,-1,
20250414,11:04:05,-1.2,
20250414,11:04:05,-1.4,
20250414,11:04:06,-1.4,
20250414,11:04:06,-1.4,
20250414,11:04:06,-1.6,
20250414,11:04:07,-1.7,
20250414,11:04:07,-1.7,
20250414,11:04:07,-1.7,
20250414,11:04:07,-1.8,
20250414,11:04:08,-1.8,
20250414,11:04:08,-1.9,
20250414,11:04:08,-1.8,
20250414,11:04:09,-1.8,
20250414,11:04:09,-1.9,
20250414,11:04:09,-1.7,
20250414,11:04:09,-1.7,
20250414,11:04:10,-1.6,
20250414,11:04:10,-1.5,
20250414,11:04:10,-1.4,
20250414,11:04:10,-1.5,
20250414,11:04:11,-1.3,
20250414,11:04:11,-1.3,
20250414,11:04:11,-1.3,
20250414,11:04:12,-1.3,
20250414,11:04:12,-1.3,
20250414,11:04:12,-1.2,
20250414,11:04:12,-1.3,
20250414,11:04:13,-1.5,
20250414,11:04:13,-1.4,
20250414,11:04:13,-1.3,
20250414,11:04:14,-1.3,
20250414,11:04:14,-1.3,
20250414,11:04:14,-1.2,
20250414,11:04:14,-1,
20250414,11:04:15,-1.1,
20250414,11:04:15,-0.9,
20250414,11:04:15,-1,
20250414,11:04:15,-1,
20250414,11:04:16,-0.9,
20250414,11:04:16,-0.9,
20250414,11:04:16,-1,
20250414,11:04:17,-1,
20250414,11:04:17,-1.2,
20250414,11:04:17,-1.2,
20250414,11:04:17,-1.2,
20250414,11:04:18,-1.3,
20250414,11:04:18,-1.2,
20250414,11:04:18,-1,
20250414,11:04:18,-0.9,
20250414,11:04:19,-0.9,
20250414,11:04:19,-1.1,
20250414,11:04:19,-1.1,
20250414,11:04:20,-1.1,
20250414,11:04:20,-1,
20250414,11:04:20,-1,
20250414,11:04:20,-0.9,
20250414,11:04:21,-0.9,
20250414,11:04:21,-0.8,
20250414,11:04:21,-0.8,
20250414,11:04:21,-0.6,
20250414,11:04:22,-0.7,
20250414,11:04:22,-0.6,
20250414,11:04:22,-0.7,
20250414,11:04:23,-0.8,
20250414,11:04:23,-0.9,
20250414,11:04:23,-0.9,
20250414,11:04:23,-1,
20250414,11:04:24,-0.9,
20250414,11:04:24,-0.9,
20250414,11:04:24,-0.8,
20250414,11:04:25,-0.8,
20250414,11:04:25,-0.8,
20250414,11:04:25,-0.7,
20250414,11:04:25,-0.9,
20250414,11:04:26,-1.1,
20250414,11:04:26,-1.1,
20250414,11:04:26,-1,
20250414,11:04:26,-1,
20250414,11:04:27,-0.9,
20250414,11:04:27,-0.9,
20250414,11:04:27,-0.9,
20250414,11:04:28,-0.8,
20250414,11:04:28,-0.7,
20250414,11:04:28,-0.7,
20250414,11:04:28,-0.6,
20250414,11:04:29,-0.6,
20250414,11:04:29,-0.6,
20250414,11:04:29,-0.7,
20250414,11:04:29,-0.8,
20250414,11:04:30,-1.1,
20250414,11:04:30,-1.4,
20250414,11:04:30,-1.6,
20250414,11:04:31,-1.7,
20250414,11:04:31,-1.9,
20250414,11:04:31,-2,
20250414,11:04:31,-2,
20250414,11:04:32,-1.9,
20250414,11:04:32,-1.9,
20250414,11:04:32,-1.9,
20250414,11:04:33,-1.7,
20250414,11:04:33,-1.7,
20250414,11:04:33,-1.5,
20250414,11:04:33,-1.4,
20250414,11:04:34,-1.6,
20250414,11:04:34,-2,
20250414,11:04:34,-2.2,
20250414,11:04:34,-1.8,
20250414,11:04:35,-1.3,
20250414,11:04:35,-1,
20250414,11:04:35,-1,
20250414,11:04:36,-0.9,
20250414,11:04:36,-1,
20250414,11:04:36,-1.1,
20250414,11:04:36,-1.2,
20250414,11:04:37,-1.2,
20250414,11:04:37,-1.2,
20250414,11:04:37,-1.3,
20250414,11:04:37,-1.2,
20250414,11:04:38,-0.9,
20250414,11:04:38,-0.2,
20250414,11:04:38,0.3,
20250414,11:04:39,0.1,
20250414,11:04:39,-0.3,
20250414,11:04:39,-0.7,
20250414,11:04:39,-0.9,
20250414,11:04:40,-0.9,
20250414,11:04:40,-0.7,
20250414,11:04:40,-0.5,
20250414,11:04:40,-0.3,
20250414,11:04:41,-0.2,
20250414,11:04:41,-0.3,
20250414,11:04:41,-0.3,
20250414,11:04:42,-0.5,
20250414,11:04:42,-0.6,
20250414,11:04:42,-0.9,
20250414,11:04:42,-1.2,
20250414,11:04:43,-1.5,
20250414,11:04:43,-1.7,
20250414,11:04:43,-1.7,
20250414,11:04:44,-2,
20250414,11:04:44,-2,
20250414,11:04:44,-2,
20250414,11:04:44,-2.1,
20250414,11:04:45,-2.2,
20250414,11:04:45,-2.2,
20250414,11:04:45,-2.2,
20250414,11:04:45,-2,
20250414,11:04:46,-1.7,
20250414,11:04:46,-1.5,
20250414,11:04:46,-1.4,
20250414,11:04:47,-1.5,
20250414,11:04:47,-1.5,
20250414,11:04:47,-1.7,
20250414,11:04:47,-1.7,
20250414,11:04:48,-1.7,
20250414,11:04:48,-1.7,
20250414,11:04:48,-1.7,
20250414,11:04:48,-1.7,
20250414,11:04:49,-1.7,
20250414,11:04:49,-1.8,
20250414,11:04:49,-1.8,
20250414,11:04:50,-1.9,
20250414,11:04:50,-2,
20250414,11:04:50,-2,
20250414,11:04:50,-2.1,
20250414,11:04:51,-2,
20250414,11:04:51,-2.1,
20250414,11:04:51,-1.9,
20250414,11:04:52,-2,
20250414,11:04:52,-1.8,
20250414,11:04:52,-1.9,
20250414,11:04:52,-1.7,
20250414,11:04:53,-1.7,
20250414,11:04:53,-1.9,
20250414,11:04:53,-2.3,
20250414,11:04:53,-2.7,
20250414,11:04:54,-2.9,
20250414,11:04:54,-2.6,
20250414,11:04:54,-2.4,
20250414,11:04:55,-2.4,
20250414,11:04:55,-2.5,
20250414,11:04:55,-2.6,
20250414,11:04:55,-2.5,
20250414,11:04:56,-2.4,
20250414,11:04:56,-2.4,
20250414,11:04:56,-2.6,
20250414,11:04:56,-2.6,
20250414,11:04:57,-2.6,
20250414,11:04:57,-2.6,
20250414,11:04:57,-2.3,
20250414,11:04:58,-1.8,
20250414,11:04:58,-1.3,
20250414,11:04:58,-1.1,
20250414,11:04:58,-1.1,
20250414,11:04:59,-1,
20250414,11:04:59,-1.2,
20250414,11:04:59,-1.3,
20250414,11:05:00,-1.4,
20250414,11:05:00,-1.4,
20250414,11:05:00,-1.5,
20250414,11:05:00,-1.7,
20250414,11:05:01,-1.7,
20250414,11:05:01,-1.9,
20250414,11:05:01,-1.9,
20250414,11:05:01,-2,
20250414,11:05:02,-2.2,
20250414,11:05:02,-2.1,
20250414,11:05:02,-2,
20250414,11:05:03,-2.1,
20250414,11:05:03,-2,
20250414,11:05:03,-2,
20250414,11:05:03,-1.9,
20250414,11:05:04,-2,
20250414,11:05:04,-1.8,
20250414,11:05:04,-1.7,
20250414,11:05:04,-1.6,
20250414,11:05:05,-1.5,
20250414,11:05:05,-1.4,
20250414,11:05:05,-1.4,
20250414,11:05:06,-1.4,
20250414,11:05:06,-1.7,
20250414,11:05:06,-1.7,
20250414,11:05:06,-1.8,
20250414,11:05:07,-1.9,
20250414,11:05:07,-2,
20250414,11:05:07,-2.4,
20250414,11:05:07,-2.6,
20250414,11:05:08,-2.9,
20250414,11:05:08,-2.8,
20250414,11:05:08,-2.8,
20250414,11:05:09,-2.7,
20250414,11:05:09,-2.6,
20250414,11:05:09,-2.6,
20250414,11:05:09,-2.6,
20250414,11:05:10,-2.5,
20250414,11:05:10,-2.4,
20250414,11:05:10,-2.3,
20250414,11:05:11,-2.5,
20250414,11:05:11,-2.5,
20250414,11:05:11,-2.4,
20250414,11:05:11,-2.4,
20250414,11:05:12,-2.3,
20250414,11:05:12,-2.2,
20250414,11:05:12,-2.1,
20250414,11:05:12,-2,
20250414,11:05:13,-2.1,
20250414,11:05:13,-2,
20250414,11:05:13,-2,
20250414,11:05:14,-2,
20250414,11:05:14,-2,
20250414,11:05:14,-2,
20250414,11:05:14,-2.1,
20250414,11:05:15,-2.1,
20250414,11:05:15,-2.1,
20250414,11:05:15,-2.1,
20250414,11:05:15,-2,
20250414,11:05:16,-2,
20250414,11:05:16,-2,
20250414,11:05:16,-1.9,
20250414,11:05:17,-2,
20250414,11:05:17,-2,
20250414,11:05:17,-2,
20250414,11:05:17,-1.8,
20250414,11:05:18,-1.9,
20250414,11:05:18,-2,
20250414,11:05:18,-2.1,
20250414,11:05:19,-2.1,
20250414,11:05:19,-2.3,
20250414,11:05:19,-2.4,
20250414,11:05:19,-2.5,
20250414,11:05:20,-2.3,
20250414,11:05:20,-2.2,
20250414,11:05:20,-2.1,
20250414,11:05:20,-2.3,
20250414,11:05:21,-2.3,
20250414,11:05:21,-2.3,
20250414,11:05:21,-2.4,
20250414,11:05:22,-2.3,
20250414,11:05:22,-2.2,
20250414,11:05:22,-2.1,
20250414,11:05:22,-2,
20250414,11:05:23,-2,
20250414,11:05:23,-2.3,
20250414,11:05:23,-2.2,
20250414,11:05:23,-2.2,
20250414,11:05:24,-2.1,
20250414,11:05:24,-2,
20250414,11:05:24,-1.9,
20250414,11:05:25,-1.9,
20250414,11:05:25,-1.8,
20250414,11:05:25,-1.8,
20250414,11:05:25,-1.7,
20250414,11:05:26,-1.7,
20250414,11:05:26,-1.8,
20250414,11:05:26,-2.1,
20250414,11:05:27,-2.2,
20250414,11:05:27,-2.2,
20250414,11:05:27,-2.1,
20250414,11:05:27,-2,
20250414,11:05:28,-1.8,
20250414,11:05:28,-1.7,
20250414,11:05:28,-1.8,
20250414,11:05:28,-1.9,
20250414,11:05:29,-2.2,
20250414,11:05:29,-2.5,
20250414,11:05:29,-2.6,
20250414,11:05:30,-2.7,
20250414,11:05:30,-2.8,
20250414,11:05:30,-2.6,
20250414,11:05:30,-2.5,
20250414,11:05:31,-2.5,
20250414,11:05:31,-2.6,
20250414,11:05:31,-2.6,
20250414,11:05:31,-2.8,
20250414,11:05:32,-2.9,
20250414,11:05:32,-2.7,
20250414,11:05:32,-2.6,
20250414,11:05:33,-2.2,
20250414,11:05:33,-1.9,
20250414,11:05:33,-1.6,
20250414,11:05:33,-1.3,
20250414,11:05:34,-1.3,
20250414,11:05:34,-1.5,
20250414,11:05:34,-1.7,
20250414,11:05:34,-2.1,
20250414,11:05:35,-2.3,
20250414,11:05:35,-2.6,
20250414,11:05:35,-2.7,
20250414,11:05:36,-2.8,
20250414,11:05:36,-2.6,
20250414,11:05:36,-2.6,
20250414,11:05:36,-2.4,
20250414,11:05:37,-2.5,
20250414,11:05:37,-2.5,
20250414,11:05:37,-2.6,
20250414,11:05:38,-2.6,
20250414,11:05:38,-2.7,
20250414,11:05:38,-2.7,
20250414,11:05:38,-2.7,
20250414,11:05:39,-2.3,
20250414,11:05:39,-2.1,
20250414,11:05:39,-2.3,
20250414,11:05:39,-2.6,
20250414,11:05:40,-2.8,
20250414,11:05:40,-3,
20250414,11:05:40,-3,
20250414,11:05:41,-3,
20250414,11:05:41,-3,
20250414,11:05:41,-2.8,
20250414,11:05:41,-2.6,
20250414,11:05:42,-2.4,
20250414,11:05:42,-2.2,
20250414,11:05:42,-2.3,
20250414,11:05:42,-2.2,
20250414,11:05:43,-2.3,
20250414,11:05:43,-2.5,
20250414,11:05:43,-2.5,
20250414,11:05:44,-2.6,
20250414,11:05:44,-2.7,
20250414,11:05:44,-2.8,
20250414,11:05:44,-2.9,
20250414,11:05:45,-3.2,
20250414,11:05:45,-3.8,
20250414,11:05:45,-4,
20250414,11:05:46,-3.7,
20250414,11:05:46,-3.1,
20250414,11:05:46,-2.4,
20250414,11:05:46,-1.7,
20250414,11:05:47,-0.5,
20250414,11:05:47,0.5,
20250414,11:05:47,0.8,
20250414,11:05:47,0.7,
20250414,11:05:48,0.5,
20250414,11:05:48,0,
20250414,11:05:48,-0.3,
20250414,11:05:49,-0.4,
20250414,11:05:49,-0.6,
20250414,11:05:49,-0.9,
20250414,11:05:49,-0.9,
20250414,11:05:50,-1.1,
20250414,11:05:50,-1.3,
20250414,11:05:50,-1.4,
20250414,11:05:50,-1.7,
20250414,11:05:51,-1.7,
20250414,11:05:51,-1.9,
20250414,11:05:51,-2,
20250414,11:05:52,-2.3,
20250414,11:05:52,-2.6,
20250414,11:05:52,-2.5,
20250414,11:05:52,-2.1,
20250414,11:05:53,-1.9,
20250414,11:05:53,-1.8,
20250414,11:05:53,-1.8,
20250414,11:05:54,-1.6,
20250414,11:05:54,-1.7,
20250414,11:05:54,-1.5,
20250414,11:05:54,-1.3,
20250414,11:05:55,-1.1,
20250414,11:05:55,-0.8,
20250414,11:05:55,-0.3,
20250414,11:05:55,0,
20250414,11:05:56,0,
20250414,11:05:56,0,
20250414,11:05:56,-0.4,
20250414,11:05:57,-0.6,
20250414,11:05:57,-0.8,
20250414,11:05:57,-0.9,
20250414,11:05:57,-0.9,
20250414,11:05:58,-1.1,
20250414,11:05:58,-1.3,
20250414,11:05:58,-1.3,
20250414,11:05:58,-1.3,
20250414,11:05:59,-1.4,
20250414,11:05:59,-1.1,
20250414,11:05:59,-0.8,
20250414,11:06:00,-3.4,
20250414,11:06:00,-3.7,
20250414,11:06:00,-3.7,
20250414,11:06:00,-3.4,
20250414,11:06:01,-2.9,
20250414,11:06:01,-2.2,
20250414,11:06:01,-1.5,
20250414,11:06:01,-0.8,
20250414,11:06:02,-0.5,
20250414,11:06:02,-0.4,
20250414,11:06:02,-0.4,
20250414,11:06:03,-0.6,
20250414,11:06:03,-0.8,
20250414,11:06:03,-0.9,
20250414,11:06:03,-1,
20250414,11:06:04,-1,
20250414,11:06:04,-0.9,
20250414,11:06:04,-0.8,
20250414,11:06:05,-0.8,
20250414,11:06:05,-0.9,
20250414,11:06:05,-1.1,
20250414,11:06:05,-1.3,
20250414,11:06:06,-1.5,
20250414,11:06:06,-1.7,
20250414,11:06:06,-1.8,
20250414,11:06:06,-1.6,
20250414,11:06:07,-0.7,
20250414,11:06:07,0.2,
20250414,11:06:07,0.6,
20250414,11:06:08,0.8,
20250414,11:06:08,0.7,
20250414,11:06:08,0.7,
