静息,正,中,负
20250418,15:14:03,-50,
20250418,15:14:03,-50.2,
20250418,15:14:04,-50.1,
20250418,15:14:04,-50.3,
20250418,15:14:04,-50.5,
20250418,15:14:05,-51,
20250418,15:14:05,-51.5,
20250418,15:14:05,-51.8,
20250418,15:14:05,-52.1,
20250418,15:14:06,-52.2,
20250418,15:14:06,-52.3,
20250418,15:14:06,-52.3,
20250418,15:14:06,-52.3,
20250418,15:14:07,-52.4,
20250418,15:14:07,-52.3,
20250418,15:14:07,-52.3,
20250418,15:14:08,-52.3,
20250418,15:14:08,-52.2,
20250418,15:14:08,-52.1,
20250418,15:14:08,-52,
20250418,15:14:09,-51.9,
20250418,15:14:09,-51.8,
20250418,15:14:09,-51.5,
20250418,15:14:10,-51.5,
20250418,15:14:10,-51.6,
20250418,15:14:10,-51.5,
20250418,15:14:10,-51.4,
20250418,15:14:11,-51.3,
20250418,15:14:11,-51.3,
20250418,15:14:11,-51.3,
20250418,15:14:11,-51.2,
20250418,15:14:12,-51.1,
20250418,15:14:12,-51,
20250418,15:14:12,-50.9,
20250418,15:14:13,-50.9,
20250418,15:14:13,-50.7,
20250418,15:14:13,-50.6,
20250418,15:14:13,-50.4,
20250418,15:14:14,-50.4,
20250418,15:14:14,-50.3,
20250418,15:14:14,-50.2,
20250418,15:14:15,-50.1,
20250418,15:14:15,-50,
20250418,15:14:15,-50,
20250418,15:14:15,-49.8,
20250418,15:14:16,-49.5,
20250418,15:14:16,-49.5,
20250418,15:14:16,-49.4,
20250418,15:14:16,-49.2,
20250418,15:14:17,-49.2,
20250418,15:14:17,-49.2,
20250418,15:14:17,-49.1,
20250418,15:14:18,-49.1,
20250418,15:14:18,-49,
20250418,15:14:18,-49,
20250418,15:14:18,-48.9,
20250418,15:14:19,-48.8,
20250418,15:14:19,-48.8,
20250418,15:14:19,-48.6,
20250418,15:14:19,-48.6,
20250418,15:14:20,-48.4,
20250418,15:14:20,-48.3,
20250418,15:14:20,-48.2,
20250418,15:14:21,-48.1,
20250418,15:14:21,-48,
20250418,15:14:21,-47.8,
20250418,15:14:21,-47.8,
20250418,15:14:22,-47.7,
20250418,15:14:22,-47.6,
20250418,15:14:22,-47.5,
20250418,15:14:23,-47.3,
20250418,15:14:23,-47.3,
20250418,15:14:23,-47.1,
20250418,15:14:23,-47,
20250418,15:14:24,-47,
20250418,15:14:24,-47,
20250418,15:14:24,-46.8,
20250418,15:14:24,-46.7,
20250418,15:14:25,-46.5,
20250418,15:14:25,-46.6,
20250418,15:14:25,-46.4,
20250418,15:14:26,-46.3,
20250418,15:14:26,-46.2,
20250418,15:14:26,-46.1,
20250418,15:14:26,-46,
20250418,15:14:27,-45.9,
20250418,15:14:27,-45.8,
20250418,15:14:27,-45.7,
20250418,15:14:28,-45.5,
20250418,15:14:28,-45.5,
20250418,15:14:28,-45.3,
20250418,15:14:28,-45.3,
20250418,15:14:29,-45.2,
20250418,15:14:29,-45.1,
20250418,15:14:29,-44.9,
20250418,15:14:29,-44.8,
20250418,15:14:30,-44.8,
20250418,15:14:30,-44.7,
20250418,15:14:30,-44.7,
20250418,15:14:31,-44.6,
20250418,15:14:31,-44.5,
20250418,15:14:31,-44.5,
20250418,15:14:31,-44.5,
20250418,15:14:32,-44.6,
20250418,15:14:32,-44.7,
20250418,15:14:32,-44.8,
20250418,15:14:32,-45,
20250418,15:14:33,-45.3,
20250418,15:14:33,-45.5,
20250418,15:14:33,-45.9,
20250418,15:14:34,-46.2,
20250418,15:14:34,-46.6,
20250418,15:14:34,-46.9,
20250418,15:14:34,-47,
20250418,15:14:35,-47.3,
20250418,15:14:35,-47.2,
20250418,15:14:35,-47.5,
20250418,15:14:36,-47.5,
20250418,15:14:36,-47.6,
20250418,15:14:36,-47.6,
20250418,15:14:36,-47.7,
20250418,15:14:37,-47.7,
20250418,15:14:37,-47.8,
20250418,15:14:37,-47.9,
20250418,15:14:37,-48.3,
20250418,15:14:38,-48.4,
20250418,15:14:38,-48.7,
20250418,15:14:38,-48.7,
20250418,15:14:39,-48.5,
20250418,15:14:39,-48.7,
20250418,15:14:39,-48.9,
20250418,15:14:39,-49.3,
20250418,15:14:40,-49.5,
20250418,15:14:40,-49.8,
20250418,15:14:40,-50.4,
20250418,15:14:41,-50.9,
20250418,15:14:41,-51.4,
20250418,15:14:41,-52,
20250418,15:14:41,-52.4,
20250418,15:14:42,-52.7,
20250418,15:14:42,-52.9,
20250418,15:14:42,-53,
20250418,15:14:42,-53.2,
20250418,15:14:43,-53.3,
20250418,15:14:43,-53.4,
20250418,15:14:43,-53.4,
20250418,15:14:44,-53.5,
20250418,15:14:44,-53.5,
20250418,15:14:44,-53.6,
20250418,15:14:44,-53.7,
20250418,15:14:45,-53.7,
20250418,15:14:45,-53.8,
20250418,15:14:45,-53.7,
20250418,15:14:45,-53.8,
20250418,15:14:46,-53.9,
20250418,15:14:46,-54,
20250418,15:14:46,-54,
20250418,15:14:47,-54.2,
20250418,15:14:47,-54.2,
20250418,15:14:47,-54.2,
20250418,15:14:47,-54.1,
20250418,15:14:48,-54,
20250418,15:14:48,-54,
20250418,15:14:48,-53.9,
20250418,15:14:49,-53.9,
20250418,15:14:49,-53.8,
20250418,15:14:49,-53.8,
20250418,15:14:49,-53.8,
20250418,15:14:50,-53.8,
20250418,15:14:50,-53.7,
20250418,15:14:50,-53.3,
20250418,15:14:50,-53.3,
20250418,15:14:51,-53.1,
20250418,15:14:51,-53,
20250418,15:14:51,-52.8,
20250418,15:14:52,-52.7,
20250418,15:14:52,-52.6,
20250418,15:14:52,-52.5,
20250418,15:14:52,-52.7,
20250418,15:14:53,-53,
20250418,15:14:53,-53.7,
20250418,15:14:53,-54.4,
20250418,15:14:54,-54.9,
20250418,15:14:54,-55.4,
20250418,15:14:54,-55.7,
20250418,15:14:54,-55.9,
20250418,15:14:55,-55.9,
20250418,15:14:55,-56,
20250418,15:14:55,-56.1,
20250418,15:14:55,-56.3,
20250418,15:14:56,-56.2,
20250418,15:14:56,-56.1,
20250418,15:14:56,-56.3,
20250418,15:14:57,-56.5,
20250418,15:14:57,-56.4,
20250418,15:14:57,-56.5,
20250418,15:14:57,-56.4,
20250418,15:14:58,-56.5,
20250418,15:14:58,-56.6,
20250418,15:14:58,-56.7,
20250418,15:14:59,-56.6,
20250418,15:14:59,-56.7,
20250418,15:14:59,-56.7,
20250418,15:14:59,-56.8,
20250418,15:15:00,-57,
20250418,15:15:00,-57,
20250418,15:15:00,-57.2,
20250418,15:15:00,-57.2,
20250418,15:15:01,-57.1,
20250418,15:15:01,-57,
20250418,15:15:01,-57,
20250418,15:15:02,-56.9,
20250418,15:15:02,-56.9,
20250418,15:15:02,-56.6,
20250418,15:15:02,-56.6,
20250418,15:15:03,-56.4,
20250418,15:15:03,-56.4,
20250418,15:15:03,-56.4,
20250418,15:15:03,-56.2,
20250418,15:15:04,-56.1,
20250418,15:15:04,-56,
20250418,15:15:04,-55.9,
20250418,15:15:05,-55.7,
20250418,15:15:05,-55.8,
20250418,15:15:05,-55.6,
20250418,15:15:05,-55.6,
20250418,15:15:06,-55.6,
20250418,15:15:06,-55.5,
20250418,15:15:06,-55.5,
20250418,15:15:07,-55.4,
20250418,15:15:07,-55.3,
20250418,15:15:07,-55.2,
20250418,15:15:07,-55.1,
20250418,15:15:08,-55.1,
20250418,15:15:08,-55,
20250418,15:15:08,-55,
20250418,15:15:08,-54.8,
20250418,15:15:09,-54.7,
20250418,15:15:09,-54.5,
20250418,15:15:09,-54.5,
20250418,15:15:10,-54.3,
20250418,15:15:10,-54.1,
20250418,15:15:10,-53.9,
20250418,15:15:10,-53.8,
20250418,15:15:11,-53.7,
20250418,15:15:11,-53.5,
20250418,15:15:11,-53.3,
20250418,15:15:12,-53.2,
20250418,15:15:12,-53,
20250418,15:15:12,-52.9,
20250418,15:15:12,-52.8,
20250418,15:15:13,-52.6,
20250418,15:15:13,-52.4,
20250418,15:15:13,-52.3,
20250418,15:15:13,-52.1,
20250418,15:15:14,-52,
20250418,15:15:14,-51.8,
20250418,15:15:14,-51.6,
20250418,15:15:15,-51.5,
20250418,15:15:15,-51.3,
20250418,15:15:15,-51.3,
20250418,15:15:15,-51.2,
20250418,15:15:16,-51.1,
20250418,15:15:16,-51,
20250418,15:15:16,-50.9,
20250418,15:15:16,-50.8,
20250418,15:15:17,-50.7,
20250418,15:15:17,-50.7,
20250418,15:15:17,-50.9,
20250418,15:15:18,-51.1,
20250418,15:15:18,-51.2,
20250418,15:15:18,-51.3,
20250418,15:15:18,-51.3,
20250418,15:15:19,-51.3,
20250418,15:15:19,-51.3,
20250418,15:15:19,-51.5,
20250418,15:15:20,-51.7,
20250418,15:15:20,-52,
20250418,15:15:20,-52.2,
20250418,15:15:20,-52.5,
20250418,15:15:21,-52.7,
20250418,15:15:21,-52.8,
20250418,15:15:21,-53,
20250418,15:15:21,-53.1,
20250418,15:15:22,-53.2,
20250418,15:15:22,-53.2,
20250418,15:15:22,-53.2,
20250418,15:15:23,-53.2,
20250418,15:15:23,-53.2,
20250418,15:15:23,-53.2,
20250418,15:15:23,-53.1,
20250418,15:15:24,-53.1,
20250418,15:15:24,-53,
20250418,15:15:24,-53,
20250418,15:15:25,-52.9,
20250418,15:15:25,-52.9,
20250418,15:15:25,-52.8,
20250418,15:15:25,-52.8,
20250418,15:15:26,-53,
20250418,15:15:26,-53.6,
20250418,15:15:26,-54,
20250418,15:15:26,-54.3,
20250418,15:15:27,-54.6,
20250418,15:15:27,-54.7,
20250418,15:15:27,-54.8,
20250418,15:15:28,-54.9,
20250418,15:15:28,-54.9,
20250418,15:15:28,-54.9,
20250418,15:15:28,-54.9,
20250418,15:15:29,-54.8,
20250418,15:15:29,-54.8,
20250418,15:15:29,-54.7,
20250418,15:15:29,-54.7,
20250418,15:15:30,-54.6,
20250418,15:15:30,-54.6,
20250418,15:15:30,-54.6,
20250418,15:15:31,-54.4,
20250418,15:15:31,-54.4,
20250418,15:15:31,-54.5,
20250418,15:15:31,-54.4,
20250418,15:15:32,-54.3,
20250418,15:15:32,-54,
20250418,15:15:32,-54,
20250418,15:15:33,-53.8,
20250418,15:15:33,-53.6,
20250418,15:15:33,-53.4,
20250418,15:15:33,-53.2,
20250418,15:15:34,-53.1,
20250418,15:15:34,-53,
20250418,15:15:34,-52.9,
20250418,15:15:34,-52.7,
20250418,15:15:35,-52.7,
20250418,15:15:35,-52.6,
20250418,15:15:35,-52.5,
20250418,15:15:36,-52.3,
20250418,15:15:36,-52.2,
20250418,15:15:36,-52.1,
20250418,15:15:36,-52.5,
20250418,15:15:37,-53.2,
20250418,15:15:37,-54.3,
20250418,15:15:37,-55.3,
20250418,15:15:38,-56.1,
20250418,15:15:38,-56.6,
20250418,15:15:38,-57.2,
20250418,15:15:38,-58,
20250418,15:15:39,-58.9,
20250418,15:15:39,-59.9,
20250418,15:15:39,-60.4,
20250418,15:15:39,-60.7,
20250418,15:15:40,-61.2,
20250418,15:15:40,-61.7,
20250418,15:15:40,-62.1,
20250418,15:15:41,-62.6,
20250418,15:15:41,-63.2,
20250418,15:15:41,-63.6,
20250418,15:15:41,-64,
20250418,15:15:42,-64.2,
20250418,15:15:42,-64.7,
20250418,15:15:42,-65,
20250418,15:15:42,-65.3,
20250418,15:15:43,-65.5,
20250418,15:15:43,-65.7,
20250418,15:15:43,-65.8,
20250418,15:15:44,-65.8,
20250418,15:15:44,-65.8,
20250418,15:15:44,-65.8,
20250418,15:15:44,-66,
20250418,15:15:45,-66,
20250418,15:15:45,-66.1,
20250418,15:15:45,-66.1,
20250418,15:15:46,-66.1,
20250418,15:15:46,-66,
20250418,15:15:46,-66,
20250418,15:15:46,-65.9,
20250418,15:15:47,-65.9,
20250418,15:15:47,-65.8,
20250418,15:15:47,-65.8,
20250418,15:15:47,-65.6,
20250418,15:15:48,-65.5,
20250418,15:15:48,-65.2,
20250418,15:15:48,-65,
20250418,15:15:49,-64.9,
20250418,15:15:49,-64.8,
20250418,15:15:49,-64.5,
20250418,15:15:49,-64.3,
20250418,15:15:50,-64.1,
20250418,15:15:50,-63.9,
20250418,15:15:50,-63.7,
20250418,15:15:51,-63.4,
20250418,15:15:51,-63.2,
20250418,15:15:51,-63.1,
20250418,15:15:51,-62.9,
20250418,15:15:52,-62.5,
20250418,15:15:52,-62.2,
20250418,15:15:52,-62,
20250418,15:15:52,-61.6,
20250418,15:15:53,-61.4,
20250418,15:15:53,-61,
20250418,15:15:53,-60.7,
20250418,15:15:54,-60.4,
20250418,15:15:54,-60.1,
20250418,15:15:54,-59.8,
20250418,15:15:54,-59.5,
20250418,15:15:55,-59.2,
20250418,15:15:55,-58.9,
20250418,15:15:55,-58.6,
20250418,15:15:55,-58.4,
20250418,15:15:56,-58.1,
20250418,15:15:56,-57.9,
20250418,15:15:56,-57.7,
20250418,15:15:57,-57.5,
20250418,15:15:57,-57.2,
20250418,15:15:57,-56.9,
20250418,15:15:57,-56.7,
20250418,15:15:58,-56.4,
20250418,15:15:58,-56.3,
20250418,15:15:58,-56,
20250418,15:15:59,-55.7,
20250418,15:15:59,-55.5,
20250418,15:15:59,-55.2,
20250418,15:15:59,-54.7,
20250418,15:16:00,-54.7,
20250418,15:16:00,-54.3,
20250418,15:16:00,-53.9,
20250418,15:16:00,-53.8,
20250418,15:16:01,-53.5,
20250418,15:16:01,-53.1,
20250418,15:16:01,-52.8,
20250418,15:16:02,-52.6,
20250418,15:16:02,-52.4,
20250418,15:16:02,-52.1,
20250418,15:16:02,-52.1,
20250418,15:16:03,-51.7,
20250418,15:16:03,-51.5,
20250418,15:16:03,-51.3,
20250418,15:16:04,-51.1,
20250418,15:16:04,-51,
20250418,15:16:04,-50.9,
20250418,15:16:04,-51.8,
20250418,15:16:05,-53,
20250418,15:16:05,-54.6,
20250418,15:16:05,-56,
20250418,15:16:05,-56.9,
20250418,15:16:06,-57.8,
20250418,15:16:06,-58.3,
20250418,15:16:06,-58.9,
20250418,15:16:07,-59.2,
20250418,15:16:07,-59.4,
20250418,15:16:07,-59.6,
20250418,15:16:07,-59.6,
20250418,15:16:08,-59.7,
20250418,15:16:08,-59.7,
20250418,15:16:08,-59.7,
20250418,15:16:09,-59.6,
20250418,15:16:09,-59.6,
20250418,15:16:09,-59.5,
20250418,15:16:09,-59.5,
20250418,15:16:10,-59.4,
20250418,15:16:10,-59.2,
20250418,15:16:10,-59.1,
20250418,15:16:10,-59,
20250418,15:16:11,-58.9,
20250418,15:16:11,-58.8,
20250418,15:16:11,-58.6,
20250418,15:16:12,-58.5,
20250418,15:16:12,-58.4,
20250418,15:16:12,-58.4,
20250418,15:16:12,-58.6,
20250418,15:16:13,-58.5,
20250418,15:16:13,-58.6,
20250418,15:16:13,-58.6,
20250418,15:16:13,-58.4,
20250418,15:16:14,-58.2,
20250418,15:16:14,-58.1,
20250418,15:16:14,-58.1,
20250418,15:16:15,-57.8,
20250418,15:16:15,-57.7,
20250418,15:16:15,-57.6,
20250418,15:16:15,-57.3,
20250418,15:16:16,-57.2,
20250418,15:16:16,-56.9,
20250418,15:16:16,-56.7,
20250418,15:16:17,-56.5,
20250418,15:16:17,-56.4,
20250418,15:16:17,-56.2,
20250418,15:16:17,-56,
20250418,15:16:18,-55.7,
20250418,15:16:18,-55.5,
20250418,15:16:18,-55.4,
20250418,15:16:18,-55.2,
20250418,15:16:19,-55,
20250418,15:16:19,-54.7,
20250418,15:16:19,-54.5,
20250418,15:16:20,-54.3,
20250418,15:16:20,-54.1,
20250418,15:16:20,-53.9,
20250418,15:16:20,-53.8,
20250418,15:16:21,-53.6,
20250418,15:16:21,-53.5,
20250418,15:16:21,-53.4,
20250418,15:16:22,-53.3,
20250418,15:16:22,-53.2,
20250418,15:16:22,-53.1,
20250418,15:16:22,-53,
20250418,15:16:23,-52.8,
20250418,15:16:23,-52.8,
20250418,15:16:23,-52.9,
20250418,15:16:23,-53,
20250418,15:16:24,-53,
20250418,15:16:24,-52.9,
20250418,15:16:24,-52.9,
20250418,15:16:25,-52.9,
20250418,15:16:25,-52.9,
20250418,15:16:25,-52.9,
