静息,正,中,负
20250430,09:37:25,-23.3,
20250430,09:37:26,-23.4,
20250430,09:37:26,-23.6,
20250430,09:37:26,-23.6,
20250430,09:37:27,-23.7,
20250430,09:37:27,-23.6,
20250430,09:37:27,-23.4,
20250430,09:37:27,-23.4,
20250430,09:37:28,-23.2,
20250430,09:37:28,-23.5,
20250430,09:37:28,-23.9,
20250430,09:37:28,-24.4,
20250430,09:37:29,-24.8,
20250430,09:37:29,-25,
20250430,09:37:29,-25.2,
20250430,09:37:30,-25.2,
20250430,09:37:30,-25.2,
20250430,09:37:30,-25,
20250430,09:37:30,-24.9,
20250430,09:37:31,-24.8,
20250430,09:37:31,-24.7,
20250430,09:37:31,-24.6,
20250430,09:37:31,-24.4,
20250430,09:37:32,-24.4,
20250430,09:37:32,-24.4,
20250430,09:37:32,-24.3,
20250430,09:37:33,-24.3,
20250430,09:37:33,-24.2,
20250430,09:37:33,-24.1,
20250430,09:37:33,-24,
20250430,09:37:34,-23.9,
20250430,09:37:34,-23.9,
20250430,09:37:34,-23.9,
20250430,09:37:35,-23.8,
20250430,09:37:35,-23.7,
20250430,09:37:35,-23.5,
20250430,09:37:35,-23.4,
20250430,09:37:36,-23.4,
20250430,09:37:36,-23.2,
20250430,09:37:36,-23.2,
20250430,09:37:36,-23.1,
20250430,09:37:37,-23.1,
20250430,09:37:37,-23.1,
20250430,09:37:37,-23,
20250430,09:37:38,-22.9,
20250430,09:37:38,-22.7,
20250430,09:37:38,-22.7,
20250430,09:37:38,-22.6,
20250430,09:37:39,-22.5,
20250430,09:37:39,-22.3,
20250430,09:37:39,-22.2,
20250430,09:37:40,-22.2,
20250430,09:37:40,-22.1,
20250430,09:37:40,-21.9,
20250430,09:37:40,-21.8,
20250430,09:37:41,-21.7,
20250430,09:37:41,-21.5,
20250430,09:37:41,-21.6,
20250430,09:37:41,-22.2,
20250430,09:37:42,-22.9,
20250430,09:37:42,-23.5,
20250430,09:37:42,-23.8,
20250430,09:37:43,-23.9,
20250430,09:37:43,-23.7,
20250430,09:37:43,-23.6,
20250430,09:37:43,-23.3,
20250430,09:37:44,-23.1,
20250430,09:37:44,-22.8,
20250430,09:37:44,-22.6,
20250430,09:37:44,-22.4,
20250430,09:37:45,-22.3,
20250430,09:37:45,-22.2,
20250430,09:37:45,-22.2,
20250430,09:37:46,-22.1,
20250430,09:37:46,-22.2,
20250430,09:37:46,-22.4,
20250430,09:37:46,-22.8,
20250430,09:37:47,-23.2,
20250430,09:37:47,-23.5,
20250430,09:37:47,-23.7,
20250430,09:37:48,-23.8,
20250430,09:37:48,-23.8,
20250430,09:37:48,-23.7,
20250430,09:37:48,-23.5,
20250430,09:37:49,-23.5,
20250430,09:37:49,-23.2,
20250430,09:37:49,-23.1,
20250430,09:37:49,-23.1,
20250430,09:37:50,-23.1,
20250430,09:37:50,-22.9,
20250430,09:37:50,-22.2,
20250430,09:37:51,-21.9,
20250430,09:37:51,-19.7,
20250430,09:37:51,-20.5,
20250430,09:37:51,-21,
20250430,09:37:52,-21.2,
20250430,09:37:52,-21.4,
20250430,09:37:52,-21.5,
20250430,09:37:53,-21.5,
20250430,09:37:53,-21.9,
20250430,09:37:53,-22.8,
20250430,09:37:53,-23.9,
20250430,09:37:54,-24.7,
20250430,09:37:54,-25,
20250430,09:37:54,-25.1,
20250430,09:37:54,-25.1,
20250430,09:37:55,-24.7,
20250430,09:37:55,-23.9,
20250430,09:37:55,-24.1,
20250430,09:37:56,-24.1,
20250430,09:37:56,-24,
20250430,09:37:56,-23.9,
20250430,09:37:56,-23.9,
20250430,09:37:57,-23.8,
20250430,09:37:57,-23.7,
20250430,09:37:57,-23.6,
20250430,09:37:57,-23.5,
20250430,09:37:58,-23.3,
20250430,09:37:58,-23.1,
20250430,09:37:58,-23.1,
20250430,09:37:59,-22.9,
20250430,09:37:59,-22.8,
20250430,09:37:59,-22.7,
20250430,09:37:59,-22.6,
20250430,09:38:00,-22.5,
20250430,09:38:00,-22.4,
20250430,09:38:00,-22.5,
20250430,09:38:01,-22.9,
20250430,09:38:01,-23.4,
20250430,09:38:01,-23.9,
20250430,09:38:01,-24,
20250430,09:38:02,-23.9,
20250430,09:38:02,-23.9,
20250430,09:38:02,-23.7,
20250430,09:38:02,-23.5,
20250430,09:38:03,-23,
20250430,09:38:03,-23.5,
20250430,09:38:03,-24,
20250430,09:38:04,-23.9,
20250430,09:38:04,-23.5,
20250430,09:38:04,-23.8,
20250430,09:38:04,-23.9,
20250430,09:38:05,-24,
20250430,09:38:05,-23.9,
20250430,09:38:05,-24.1,
20250430,09:38:06,-24.2,
20250430,09:38:06,-24.1,
20250430,09:38:06,-24,
20250430,09:38:06,-23.9,
20250430,09:38:07,-23.9,
20250430,09:38:07,-23.7,
20250430,09:38:07,-23.7,
20250430,09:38:07,-23.6,
20250430,09:38:08,-23.6,
20250430,09:38:08,-23.5,
20250430,09:38:08,-23.4,
20250430,09:38:09,-23.3,
20250430,09:38:09,-23.1,
20250430,09:38:09,-23.1,
20250430,09:38:09,-22.9,
20250430,09:38:10,-22.8,
20250430,09:38:10,-22.6,
20250430,09:38:10,-22.5,
20250430,09:38:10,-22.5,
20250430,09:38:11,-22.4,
20250430,09:38:11,-22.3,
20250430,09:38:11,-22.2,
20250430,09:38:12,-22.1,
20250430,09:38:12,-22.1,
20250430,09:38:12,-22,
20250430,09:38:12,-21.9,
20250430,09:38:13,-21.8,
20250430,09:38:13,-21.7,
20250430,09:38:13,-21.5,
20250430,09:38:14,-21.4,
20250430,09:38:14,-21.4,
20250430,09:38:14,-21.2,
20250430,09:38:14,-21.2,
20250430,09:38:15,-21.2,
20250430,09:38:15,-21.7,
20250430,09:38:15,-22.4,
20250430,09:38:15,-23,
20250430,09:38:16,-23.2,
20250430,09:38:16,-23.4,
20250430,09:38:16,-23.3,
20250430,09:38:17,-23.1,
20250430,09:38:17,-23,
20250430,09:38:17,-22.9,
20250430,09:38:17,-22.6,
20250430,09:38:18,-22.5,
20250430,09:38:18,-22.2,
20250430,09:38:18,-22.3,
20250430,09:38:19,-22.2,
20250430,09:38:19,-22.2,
20250430,09:38:19,-22.2,
20250430,09:38:19,-22.1,
20250430,09:38:20,-22.2,
20250430,09:38:20,-22,
20250430,09:38:20,-22,
20250430,09:38:20,-21.9,
20250430,09:38:21,-21.8,
20250430,09:38:21,-21.6,
20250430,09:38:21,-21.5,
20250430,09:38:22,-21.5,
20250430,09:38:22,-21.5,
20250430,09:38:22,-21.3,
20250430,09:38:22,-21.3,
20250430,09:38:23,-21.4,
20250430,09:38:23,-21.3,
20250430,09:38:23,-21.3,
20250430,09:38:24,-21.2,
20250430,09:38:24,-21.4,
20250430,09:38:24,-21.4,
20250430,09:38:24,-21.4,
20250430,09:38:25,-21.4,
20250430,09:38:25,-21.4,
20250430,09:38:25,-21.2,
20250430,09:38:25,-21,
20250430,09:38:26,-20.9,
20250430,09:38:26,-20.8,
20250430,09:38:26,-20.6,
20250430,09:38:27,-20.5,
20250430,09:38:27,-20.5,
20250430,09:38:27,-20.4,
20250430,09:38:27,-20.3,
20250430,09:38:28,-20.2,
20250430,09:38:28,-20,
20250430,09:38:28,-19.9,
20250430,09:38:29,-19.8,
20250430,09:38:29,-19.7,
20250430,09:38:29,-19.7,
20250430,09:38:29,-19.6,
20250430,09:38:30,-19.5,
20250430,09:38:30,-19.4,
20250430,09:38:30,-19.2,
20250430,09:38:30,-19.1,
20250430,09:38:31,-19.1,
20250430,09:38:31,-18.9,
20250430,09:38:31,-18.8,
20250430,09:38:32,-18.8,
20250430,09:38:32,-18.7,
20250430,09:38:32,-18.5,
20250430,09:38:32,-18.4,
20250430,09:38:33,-18.5,
20250430,09:38:33,-18.4,
20250430,09:38:33,-18.3,
20250430,09:38:33,-18.2,
20250430,09:38:34,-18.2,
20250430,09:38:34,-18.5,
20250430,09:38:34,-19.7,
20250430,09:38:35,-21.3,
20250430,09:38:35,-22.2,
20250430,09:38:35,-22.8,
20250430,09:38:35,-23.1,
20250430,09:38:36,-23.2,
20250430,09:38:36,-23.4,
20250430,09:38:36,-23.4,
20250430,09:38:37,-23.4,
20250430,09:38:37,-23.5,
20250430,09:38:37,-23.5,
20250430,09:38:37,-23.4,
20250430,09:38:38,-23.3,
20250430,09:38:38,-23.2,
20250430,09:38:38,-23.1,
20250430,09:38:38,-23.1,
20250430,09:38:39,-23.1,
20250430,09:38:39,-23,
20250430,09:38:39,-23,
20250430,09:38:40,-23,
20250430,09:38:40,-23.1,
20250430,09:38:40,-23.1,
20250430,09:38:40,-23,
20250430,09:38:41,-23,
20250430,09:38:41,-22.9,
20250430,09:38:41,-23,
20250430,09:38:42,-22.8,
20250430,09:38:42,-22.6,
20250430,09:38:42,-22.6,
20250430,09:38:42,-22.7,
20250430,09:38:43,-22.9,
20250430,09:38:43,-23.1,
20250430,09:38:43,-23.1,
20250430,09:38:43,-23.1,
20250430,09:38:44,-23.1,
20250430,09:38:44,-23.2,
20250430,09:38:44,-23.4,
20250430,09:38:45,-23.9,
20250430,09:38:45,-24.4,
20250430,09:38:45,-24.9,
20250430,09:38:45,-25.4,
20250430,09:38:46,-25.6,
20250430,09:38:46,-25.5,
20250430,09:38:46,-25.2,
20250430,09:38:46,-24.5,
20250430,09:38:47,-24.2,
20250430,09:38:47,-23.9,
20250430,09:38:47,-23.7,
20250430,09:38:48,-23.5,
20250430,09:38:48,-23.3,
20250430,09:38:48,-23.3,
20250430,09:38:48,-23.2,
20250430,09:38:49,-23.1,
20250430,09:38:49,-23.1,
20250430,09:38:49,-23.1,
20250430,09:38:50,-23.1,
20250430,09:38:50,-23.1,
20250430,09:38:50,-23.1,
20250430,09:38:50,-23.1,
20250430,09:38:51,-23,
20250430,09:38:51,-22.9,
20250430,09:38:51,-22.8,
20250430,09:38:51,-22.7,
20250430,09:38:52,-22.6,
20250430,09:38:52,-22.5,
20250430,09:38:52,-22.4,
20250430,09:38:53,-22.2,
20250430,09:38:53,-22.2,
20250430,09:38:53,-22.2,
20250430,09:38:53,-22.1,
20250430,09:38:54,-21.9,
20250430,09:38:54,-21.9,
20250430,09:38:54,-21.7,
20250430,09:38:55,-21.6,
20250430,09:38:55,-21.5,
20250430,09:38:55,-21.5,
20250430,09:38:55,-21.4,
20250430,09:38:56,-21.3,
20250430,09:38:56,-21.2,
20250430,09:38:56,-21.1,
20250430,09:38:56,-21,
20250430,09:38:57,-20.9,
20250430,09:38:57,-20.8,
20250430,09:38:57,-20.6,
20250430,09:38:58,-20.5,
20250430,09:38:58,-20.5,
20250430,09:38:58,-20.4,
20250430,09:38:58,-20.3,
20250430,09:38:59,-20.1,
20250430,09:38:59,-20,
20250430,09:38:59,-19.8,
20250430,09:38:59,-19.7,
20250430,09:39:00,-19.7,
20250430,09:39:00,-19.5,
20250430,09:39:00,-19.5,
20250430,09:39:01,-19.4,
20250430,09:39:01,-19.2,
20250430,09:39:01,-19.1,
20250430,09:39:01,-19,
20250430,09:39:02,-18.8,
20250430,09:39:02,-18.9,
20250430,09:39:02,-19,
20250430,09:39:03,-19.1,
20250430,09:39:03,-19.2,
20250430,09:39:03,-19.3,
20250430,09:39:03,-19.4,
20250430,09:39:04,-19.4,
20250430,09:39:04,-19.3,
20250430,09:39:04,-19.3,
20250430,09:39:04,-19.1,
20250430,09:39:05,-19,
20250430,09:39:05,-18.9,
20250430,09:39:05,-18.8,
20250430,09:39:06,-18.7,
20250430,09:39:06,-18.6,
20250430,09:39:06,-18.5,
20250430,09:39:06,-18.5,
20250430,09:39:07,-18.3,
20250430,09:39:07,-18.3,
20250430,09:39:07,-18.1,
20250430,09:39:08,-18,
20250430,09:39:08,-18,
20250430,09:39:08,-17.9,
20250430,09:39:08,-17.9,
20250430,09:39:09,-17.9,
20250430,09:39:09,-17.7,
20250430,09:39:09,-17.6,
20250430,09:39:09,-17.5,
20250430,09:39:10,-17.5,
20250430,09:39:10,-17.6,
20250430,09:39:10,-17.3,
20250430,09:39:11,-17.1,
20250430,09:39:11,-17.1,
20250430,09:39:11,-17.1,
20250430,09:39:11,-17.1,
20250430,09:39:12,-17,
20250430,09:39:12,-16.9,
20250430,09:39:12,-16.8,
20250430,09:39:13,-16.7,
20250430,09:39:13,-16.3,
20250430,09:39:13,-16.2,
20250430,09:39:13,-16.2,
20250430,09:39:14,-16,
20250430,09:39:14,-16.2,
20250430,09:39:14,-16.2,
20250430,09:39:14,-16.3,
20250430,09:39:15,-16.5,
20250430,09:39:15,-16.6,
20250430,09:39:15,-16.8,
20250430,09:39:16,-16.8,
20250430,09:39:16,-16.8,
20250430,09:39:16,-16.8,
20250430,09:39:16,-16.7,
20250430,09:39:17,-16.6,
20250430,09:39:17,-16.5,
20250430,09:39:17,-16.4,
20250430,09:39:17,-16.4,
20250430,09:39:18,-16.5,
20250430,09:39:18,-17.1,
20250430,09:39:18,-17.9,
20250430,09:39:19,-18.7,
20250430,09:39:19,-18.7,
20250430,09:39:19,-18.9,
20250430,09:39:19,-19.1,
20250430,09:39:20,-19.1,
20250430,09:39:20,-19.2,
20250430,09:39:20,-19,
20250430,09:39:21,-18.8,
20250430,09:39:21,-18.6,
20250430,09:39:21,-18.5,
20250430,09:39:21,-18.4,
20250430,09:39:22,-18.4,
20250430,09:39:22,-18.3,
20250430,09:39:22,-18.2,
20250430,09:39:22,-18.2,
20250430,09:39:23,-18.2,
20250430,09:39:23,-18.2,
20250430,09:39:23,-18.6,
20250430,09:39:24,-19.2,
20250430,09:39:24,-20,
20250430,09:39:24,-20.7,
20250430,09:39:24,-21.7,
20250430,09:39:25,-22.5,
20250430,09:39:25,-23,
20250430,09:39:25,-23.1,
20250430,09:39:26,-23.1,
20250430,09:39:26,-23.1,
20250430,09:39:26,-23.2,
20250430,09:39:26,-23.2,
20250430,09:39:27,-23.3,
20250430,09:39:27,-23.3,
20250430,09:39:27,-23.4,
20250430,09:39:27,-23.5,
20250430,09:39:28,-23.6,
20250430,09:39:28,-23.7,
20250430,09:39:28,-23.8,
20250430,09:39:29,-23.7,
20250430,09:39:29,-23.7,
20250430,09:39:29,-23.6,
20250430,09:39:29,-23.5,
20250430,09:39:30,-23.5,
20250430,09:39:30,-23.4,
20250430,09:39:30,-23.4,
20250430,09:39:31,-23.4,
20250430,09:39:31,-23.3,
20250430,09:39:31,-23.3,
20250430,09:39:31,-23.2,
20250430,09:39:32,-23.3,
20250430,09:39:32,-23.3,
20250430,09:39:32,-23.3,
20250430,09:39:32,-23.3,
20250430,09:39:33,-23.2,
20250430,09:39:33,-23.1,
20250430,09:39:33,-23.1,
20250430,09:39:34,-23,
20250430,09:39:34,-22.9,
20250430,09:39:34,-22.8,
20250430,09:39:34,-22.7,
20250430,09:39:35,-22.5,
20250430,09:39:35,-22.4,
20250430,09:39:35,-22.2,
20250430,09:39:35,-22.2,
20250430,09:39:36,-22.1,
20250430,09:39:36,-21.9,
20250430,09:39:36,-21.7,
20250430,09:39:37,-21.6,
20250430,09:39:37,-21.4,
20250430,09:39:37,-21.4,
20250430,09:39:37,-21.1,
20250430,09:39:38,-21,
20250430,09:39:38,-20.8,
20250430,09:39:38,-20.6,
20250430,09:39:39,-20.5,
20250430,09:39:39,-20.5,
20250430,09:39:39,-20.3,
20250430,09:39:39,-20.3,
20250430,09:39:40,-20.1,
20250430,09:39:40,-20.2,
20250430,09:39:40,-20,
20250430,09:39:40,-20,
20250430,09:39:41,-19.9,
20250430,09:39:41,-19.8,
20250430,09:39:41,-19.6,
20250430,09:39:42,-19.5,
20250430,09:39:42,-19.3,
20250430,09:39:42,-19.1,
20250430,09:39:42,-18.9,
20250430,09:39:43,-18.8,
20250430,09:39:43,-18.7,
20250430,09:39:43,-18.6,
20250430,09:39:44,-18.4,
20250430,09:39:44,-18.2,
20250430,09:39:44,-18,
20250430,09:39:44,-17.9,
20250430,09:39:45,-17.8,
20250430,09:39:45,-17.6,
20250430,09:39:45,-17.5,
20250430,09:39:45,-17.4,
20250430,09:39:46,-17.2,
20250430,09:39:46,-17.1,
20250430,09:39:46,-17.1,
20250430,09:39:47,-17,
20250430,09:39:47,-16.9,
20250430,09:39:47,-16.8,
20250430,09:39:47,-16.7,
20250430,09:39:48,-16.5,
20250430,09:39:48,-16.4,
20250430,09:39:48,-16.3,
20250430,09:39:48,-16.3,
20250430,09:39:49,-16.2,
20250430,09:39:49,-16.1,
20250430,09:39:49,-16,
20250430,09:39:50,-16,
20250430,09:39:50,-15.9,
20250430,09:39:50,-15.9,
20250430,09:39:50,-15.9,
20250430,09:39:51,-15.8,
20250430,09:39:51,-15.8,
20250430,09:39:51,-15.9,
20250430,09:39:52,-15.8,
20250430,09:39:52,-15.7,
20250430,09:39:52,-15.6,
20250430,09:39:52,-15.6,
20250430,09:39:53,-15.6,
20250430,09:39:53,-15.5,
20250430,09:39:53,-15.4,
20250430,09:39:53,-15.4,
20250430,09:39:54,-15.3,
20250430,09:39:54,-15.2,
20250430,09:39:54,-15.1,
20250430,09:39:55,-15.1,
20250430,09:39:55,-14.9,
20250430,09:39:55,-14.9,
20250430,09:39:55,-14.8,
20250430,09:39:56,-14.7,
20250430,09:39:56,-14.7,
20250430,09:39:56,-14.5,
20250430,09:39:57,-14.5,
20250430,09:39:57,-14.4,
20250430,09:39:57,-14.3,
20250430,09:39:57,-14.2,
20250430,09:39:58,-14.2,
20250430,09:39:58,-14.1,
20250430,09:39:58,-14.1,
20250430,09:39:58,-14,
20250430,09:39:59,-14,
20250430,09:39:59,-13.8,
20250430,09:39:59,-13.8,
20250430,09:40:00,-13.8,
20250430,09:40:00,-13.9,
20250430,09:40:00,-14.1,
20250430,09:40:00,-16.5,
20250430,09:40:01,-18.9,
20250430,09:40:01,-20.3,
20250430,09:40:01,-21.4,
20250430,09:40:02,-21.5,
20250430,09:40:02,-22,
20250430,09:40:02,-22.6,
20250430,09:40:02,-23.9,
20250430,09:40:03,-25,
20250430,09:40:03,-26,
20250430,09:40:03,-26.7,
20250430,09:40:03,-27.2,
20250430,09:40:04,-27.3,
20250430,09:40:04,-27.4,
20250430,09:40:04,-27.5,
20250430,09:40:05,-28.1,
20250430,09:40:05,-28.7,
20250430,09:40:05,-29.2,
20250430,09:40:05,-30,
20250430,09:40:06,-31.2,
20250430,09:40:06,-30.8,
20250430,09:40:06,-30.2,
20250430,09:40:06,-29.9,
20250430,09:40:07,-29.4,
20250430,09:40:07,-29.2,
20250430,09:40:07,-29.2,
20250430,09:40:08,-29.3,
20250430,09:40:08,-29.4,
20250430,09:40:08,-29.4,
20250430,09:40:08,-29.3,
20250430,09:40:09,-29.2,
20250430,09:40:09,-29.2,
20250430,09:40:09,-29.1,
20250430,09:40:10,-29,
20250430,09:40:10,-28.9,
20250430,09:40:10,-28.8,
20250430,09:40:10,-28.8,
20250430,09:40:11,-28.8,
20250430,09:40:11,-28.6,
20250430,09:40:11,-28.6,
20250430,09:40:11,-28.6,
20250430,09:40:12,-28.5,
20250430,09:40:12,-28.5,
20250430,09:40:12,-28.4,
20250430,09:40:13,-28.4,
20250430,09:40:13,-28.3,
20250430,09:40:13,-28.2,
20250430,09:40:13,-28,
20250430,09:40:14,-27.9,
20250430,09:40:14,-27.8,
20250430,09:40:14,-27.5,
20250430,09:40:15,-27.4,
20250430,09:40:15,-27.3,
20250430,09:40:15,-27.3,
20250430,09:40:15,-27.3,
20250430,09:40:16,-27,
20250430,09:40:16,-27,
20250430,09:40:16,-26.8,
20250430,09:40:16,-26.8,
20250430,09:40:17,-26.6,
20250430,09:40:17,-26.4,
20250430,09:40:17,-26.2,
20250430,09:40:18,-26,
20250430,09:40:18,-26,
20250430,09:40:18,-25.8,
20250430,09:40:18,-25.6,
20250430,09:40:19,-25.6,
20250430,09:40:19,-25.4,
20250430,09:40:19,-25,
20250430,09:40:19,-25.1,
20250430,09:40:20,-24.8,
20250430,09:40:20,-24.8,
20250430,09:40:20,-24.7,
20250430,09:40:21,-24.6,
20250430,09:40:21,-24.4,
20250430,09:40:21,-24.2,
20250430,09:40:21,-24.1,
20250430,09:40:22,-23.9,
20250430,09:40:22,-24,
20250430,09:40:22,-24.6,
20250430,09:40:23,-25.1,
20250430,09:40:23,-25.6,
20250430,09:40:23,-25.9,
20250430,09:40:23,-26,
20250430,09:40:24,-25.8,
20250430,09:40:24,-25.7,
20250430,09:40:24,-25.5,
20250430,09:40:24,-25.1,
20250430,09:40:25,-24.9,
20250430,09:40:25,-24.8,
20250430,09:40:25,-24.5,
20250430,09:40:26,-24.4,
20250430,09:40:26,-24.2,
20250430,09:40:26,-24,
20250430,09:40:26,-23.9,
20250430,09:40:27,-23.8,
20250430,09:40:27,-23.7,
20250430,09:40:27,-23.6,
20250430,09:40:28,-23.4,
20250430,09:40:28,-23.2,
20250430,09:40:28,-23.1,
20250430,09:40:28,-23.1,
20250430,09:40:29,-23,
20250430,09:40:29,-23.2,
20250430,09:40:29,-23.6,
20250430,09:40:29,-23.9,
20250430,09:40:30,-24.2,
20250430,09:40:30,-24.5,
20250430,09:40:30,-24.5,
20250430,09:40:31,-24.6,
20250430,09:40:31,-24.7,
20250430,09:40:31,-24.7,
20250430,09:40:31,-24.7,
20250430,09:40:32,-24.6,
20250430,09:40:32,-24.5,
20250430,09:40:32,-24.4,
20250430,09:40:33,-24.2,
20250430,09:40:33,-24,
20250430,09:40:33,-23.9,
20250430,09:40:33,-23.9,
20250430,09:40:34,-23.8,
20250430,09:40:34,-23.8,
20250430,09:40:34,-23.6,
20250430,09:40:34,-23.5,
20250430,09:40:35,-23.4,
20250430,09:40:35,-23.2,
20250430,09:40:35,-23.1,
20250430,09:40:36,-23.1,
20250430,09:40:36,-23.1,
20250430,09:40:36,-23,
20250430,09:40:36,-23,
20250430,09:40:37,-22.9,
20250430,09:40:37,-22.9,
20250430,09:40:37,-22.9,
20250430,09:40:37,-22.8,
20250430,09:40:38,-22.7,
20250430,09:40:38,-22.8,
20250430,09:40:38,-22.7,
20250430,09:40:39,-22.7,
20250430,09:40:39,-22.6,
20250430,09:40:39,-22.6,
20250430,09:40:39,-22.5,
20250430,09:40:40,-22.5,
20250430,09:40:40,-22.6,
20250430,09:40:40,-22.7,
20250430,09:40:41,-22.7,
20250430,09:40:41,-22.5,
20250430,09:40:41,-22.5,
20250430,09:40:41,-22.4,
20250430,09:40:42,-22.4,
20250430,09:40:42,-22.5,
20250430,09:40:42,-23,
20250430,09:40:42,-23.5,
20250430,09:40:43,-23.9,
20250430,09:40:43,-24.3,
20250430,09:40:43,-24.6,
20250430,09:40:44,-24.7,
20250430,09:40:44,-24.7,
20250430,09:40:44,-24.8,
20250430,09:40:44,-25,
20250430,09:40:45,-25.3,
20250430,09:40:45,-25.5,
20250430,09:40:45,-25.5,
20250430,09:40:46,-25.5,
20250430,09:40:46,-25.5,
20250430,09:40:46,-25.4,
20250430,09:40:46,-25.3,
20250430,09:40:47,-25.3,
20250430,09:40:47,-25.3,
20250430,09:40:47,-25.2,
20250430,09:40:47,-25.2,
20250430,09:40:48,-25.3,
20250430,09:40:48,-25.3,
20250430,09:40:48,-25.3,
20250430,09:40:49,-25.3,
20250430,09:40:49,-25.2,
20250430,09:40:49,-25.3,
20250430,09:40:49,-25.6,
20250430,09:40:50,-25.9,
20250430,09:40:50,-26.3,
20250430,09:40:50,-26.5,
20250430,09:40:50,-26.5,
20250430,09:40:51,-26.5,
20250430,09:40:51,-26.5,
20250430,09:40:51,-26.5,
20250430,09:40:52,-26.4,
20250430,09:40:52,-26.2,
20250430,09:40:52,-26.1,
20250430,09:40:52,-26,
20250430,09:40:53,-25.9,
20250430,09:40:53,-25.8,
20250430,09:40:53,-25.6,
20250430,09:40:54,-25.6,
20250430,09:40:54,-25.6,
20250430,09:40:54,-25.6,
20250430,09:40:54,-25.5,
20250430,09:40:55,-25.4,
20250430,09:40:55,-25.3,
20250430,09:40:55,-25.2,
20250430,09:40:55,-25.1,
20250430,09:40:56,-25,
20250430,09:40:56,-24.8,
20250430,09:40:56,-24.8,
20250430,09:40:57,-24.8,
