静息,正性,中性,负性
20250425,9:16:57,-40,
20250425,9:16:57,-40.1,
20250425,9:16:58,-40.1,
20250425,9:16:58,-40.1,
20250425,9:16:58,-40.2,
20250425,9:16:59,-40.3,
20250425,9:16:59,-40.2,
20250425,9:16:59,-40.3,
20250425,9:16:59,-40.2,
20250425,9:17:00,-40.2,
20250425,9:17:00,-40.2,
20250425,9:17:00,-40.1,
20250425,9:17:01,-40,
20250425,9:17:01,-40.3,
20250425,9:17:01,-40.3,
20250425,9:17:01,-40.3,
20250425,9:17:02,-40.3,
20250425,9:17:02,-40.2,
20250425,9:17:02,-40.1,
20250425,9:17:03,-40.1,
20250425,9:17:03,-40,
20250425,9:17:03,-40,
20250425,9:17:03,-40,
20250425,9:17:04,-40,
20250425,9:17:04,-39.9,
20250425,9:17:04,-39.9,
20250425,9:17:04,-39.8,
20250425,9:17:05,-39.8,
20250425,9:17:05,-39.9,
20250425,9:17:05,-40.1,
20250425,9:17:06,-40.5,
20250425,9:17:06,-40.8,
20250425,9:17:06,-41,
20250425,9:17:06,-41.3,
20250425,9:17:07,-41.4,
20250425,9:17:07,-41.5,
20250425,9:17:07,-41.5,
20250425,9:17:07,-41.4,
20250425,9:17:08,-41.3,
20250425,9:17:08,-41.3,
20250425,9:17:08,-41.1,
20250425,9:17:09,-41.1,
20250425,9:17:09,-41.1,
20250425,9:17:09,-41,
20250425,9:17:09,-41,
20250425,9:17:10,-40.9,
20250425,9:17:10,-40.9,
20250425,9:17:10,-40.9,
20250425,9:17:11,-40.8,
20250425,9:17:11,-40.7,
20250425,9:17:11,-40.6,
20250425,9:17:11,-40.5,
20250425,9:17:12,-40.4,
20250425,9:17:12,-40.4,
20250425,9:17:12,-40.2,
20250425,9:17:12,-40.1,
20250425,9:17:13,-40.2,
20250425,9:17:13,-40.1,
20250425,9:17:13,-40,
20250425,9:17:14,-40,
20250425,9:17:14,-40,
20250425,9:17:14,-40,
20250425,9:17:14,-40.2,
20250425,9:17:15,-40.7,
20250425,9:17:15,-41.1,
20250425,9:17:15,-41.4,
20250425,9:17:16,-41.6,
20250425,9:17:16,-41.7,
20250425,9:17:16,-41.7,
20250425,9:17:16,-41.7,
20250425,9:17:17,-41.7,
20250425,9:17:17,-41.7,
20250425,9:17:17,-41.7,
20250425,9:17:17,-41.7,
20250425,9:17:18,-41.6,
20250425,9:17:18,-41.5,
20250425,9:17:18,-41.4,
20250425,9:17:19,-41.4,
20250425,9:17:19,-41.3,
20250425,9:17:19,-41.2,
20250425,9:17:19,-41.1,
20250425,9:17:20,-41.1,
20250425,9:17:20,-41.2,
20250425,9:17:20,-41.2,
20250425,9:17:21,-41.5,
20250425,9:17:21,-41.7,
20250425,9:17:21,-41.7,
20250425,9:17:21,-41.8,
20250425,9:17:22,-41.9,
20250425,9:17:22,-41.9,
20250425,9:17:22,-41.8,
20250425,9:17:22,-41.7,
20250425,9:17:23,-41.7,
20250425,9:17:23,-41.6,
20250425,9:17:23,-41.5,
20250425,9:17:24,-41.4,
20250425,9:17:24,-41.2,
20250425,9:17:24,-41.1,
20250425,9:17:24,-41,
20250425,9:17:25,-40.9,
20250425,9:17:25,-40.9,
20250425,9:17:25,-40.9,
20250425,9:17:25,-40.7,
20250425,9:17:26,-40.8,
20250425,9:17:26,-40.6,
20250425,9:17:26,-40.6,
20250425,9:17:27,-40.7,
20250425,9:17:27,-40.7,
20250425,9:17:27,-40.7,
20250425,9:17:27,-40.9,
20250425,9:17:28,-40.9,
20250425,9:17:28,-40.9,
20250425,9:17:28,-40.9,
20250425,9:17:29,-41,
20250425,9:17:29,-41.1,
20250425,9:17:29,-41.1,
20250425,9:17:29,-41.1,
20250425,9:17:30,-41.1,
20250425,9:17:30,-41,
20250425,9:17:30,-40.9,
20250425,9:17:30,-40.9,
20250425,9:17:31,-40.9,
20250425,9:17:31,-40.7,
20250425,9:17:31,-40.8,
20250425,9:17:32,-40.5,
20250425,9:17:32,-40.5,
20250425,9:17:32,-40.4,
20250425,9:17:32,-40.2,
20250425,9:17:33,-40.2,
20250425,9:17:33,-40.3,
20250425,9:17:33,-40.2,
20250425,9:17:34,-40.3,
20250425,9:17:34,-40.4,
20250425,9:17:34,-40.4,
20250425,9:17:34,-40.3,
20250425,9:17:35,-40.4,
20250425,9:17:35,-40.4,
20250425,9:17:35,-40.2,
20250425,9:17:36,-40.1,
20250425,9:17:36,-40,
20250425,9:17:36,-40,
20250425,9:17:36,-39.9,
20250425,9:17:37,-39.9,
20250425,9:17:37,-39.7,
20250425,9:17:37,-39.5,
20250425,9:17:37,-39.6,
20250425,9:17:38,-39.4,
20250425,9:17:38,-39.4,
20250425,9:17:38,-39.3,
20250425,9:17:38,-39.2,
20250425,9:17:39,-39.1,
20250425,9:17:39,-39,
20250425,9:17:39,-39,
20250425,9:17:40,-38.9,
20250425,9:17:40,-38.8,
20250425,9:17:40,-38.7,
20250425,9:17:40,-38.8,
20250425,9:17:41,-38.9,
20250425,9:17:41,-39.3,
20250425,9:17:41,-39.8,
20250425,9:17:42,-40.2,
20250425,9:17:42,-40.6,
20250425,9:17:42,-40.8,
20250425,9:17:42,-40.9,
20250425,9:17:43,-40.8,
20250425,9:17:43,-40.8,
20250425,9:17:43,-40.8,
20250425,9:17:44,-40.7,
20250425,9:17:44,-40.7,
20250425,9:17:44,-40.7,
20250425,9:17:44,-40.7,
20250425,9:17:45,-40.5,
20250425,9:17:45,-40.3,
20250425,9:17:45,-40.4,
20250425,9:17:45,-40.3,
20250425,9:17:46,-40.5,
20250425,9:17:46,-40.7,
20250425,9:17:46,-40.8,
20250425,9:17:47,-40.9,
20250425,9:17:47,-40.7,
20250425,9:17:47,-40.6,
20250425,9:17:47,-40.2,
20250425,9:17:48,-40,
20250425,9:17:48,-39.8,
20250425,9:17:48,-39.5,
20250425,9:17:48,-39.2,
20250425,9:17:49,-39.2,
20250425,9:17:49,-39.2,
20250425,9:17:49,-39.2,
20250425,9:17:50,-39.2,
20250425,9:17:50,-39.2,
20250425,9:17:50,-39.2,
20250425,9:17:50,-39.2,
20250425,9:17:51,-39.3,
20250425,9:17:51,-39.3,
20250425,9:17:51,-39.5,
20250425,9:17:52,-39.5,
20250425,9:17:52,-39.7,
20250425,9:17:52,-39.8,
20250425,9:17:52,-39.9,
20250425,9:17:53,-40.1,
20250425,9:17:53,-40.1,
20250425,9:17:53,-40.3,
20250425,9:17:53,-40.4,
20250425,9:17:54,-40.6,
20250425,9:17:54,-40.6,
20250425,9:17:54,-40.7,
20250425,9:17:55,-40.7,
20250425,9:17:55,-40.8,
20250425,9:17:55,-40.8,
20250425,9:17:55,-40.9,
20250425,9:17:56,-40.8,
20250425,9:17:56,-40.8,
20250425,9:17:56,-40.9,
20250425,9:17:57,-40.9,
20250425,9:17:57,-40.9,
20250425,9:17:57,-41,
20250425,9:17:57,-41,
20250425,9:17:58,-41.1,
20250425,9:17:58,-41.1,
20250425,9:17:58,-41.1,
20250425,9:17:58,-41,
20250425,9:17:59,-40.9,
20250425,9:17:59,-40.9,
20250425,9:17:59,-40.9,
20250425,9:18:00,-40.9,
20250425,9:18:00,-40.8,
20250425,9:18:00,-40.7,
20250425,9:18:00,-40.6,
20250425,9:18:01,-40.5,
20250425,9:18:01,-40.5,
20250425,9:18:01,-40.4,
20250425,9:18:01,-40.3,
20250425,9:18:02,-40.2,
20250425,9:18:02,-40.2,
20250425,9:18:02,-40.1,
20250425,9:18:03,-40.1,
20250425,9:18:03,-40.2,
20250425,9:18:03,-40.3,
20250425,9:18:03,-40.4,
20250425,9:18:04,-40.5,
20250425,9:18:04,-40.5,
20250425,9:18:04,-40.5,
20250425,9:18:05,-40.5,
20250425,9:18:05,-40.4,
20250425,9:18:05,-40.4,
20250425,9:18:05,-40.4,
20250425,9:18:06,-40.3,
20250425,9:18:06,-40.4,
20250425,9:18:06,-40.5,
20250425,9:18:06,-40.6,
20250425,9:18:07,-40.7,
20250425,9:18:07,-40.7,
20250425,9:18:07,-40.9,
20250425,9:18:08,-41.1,
20250425,9:18:08,-41.1,
20250425,9:18:08,-41.2,
20250425,9:18:08,-41.3,
20250425,9:18:09,-41.4,
20250425,9:18:09,-41.3,
20250425,9:18:09,-41.3,
20250425,9:18:10,-41.3,
20250425,9:18:10,-41.1,
20250425,9:18:10,-41.1,
20250425,9:18:10,-41,
20250425,9:18:11,-40.9,
20250425,9:18:11,-40.9,
20250425,9:18:11,-40.8,
20250425,9:18:11,-40.8,
20250425,9:18:12,-40.8,
20250425,9:18:12,-40.8,
20250425,9:18:12,-40.9,
20250425,9:18:13,-40.9,
20250425,9:18:13,-40.9,
20250425,9:18:13,-40.9,
20250425,9:18:13,-40.9,
20250425,9:18:14,-40.9,
20250425,9:18:14,-40.9,
20250425,9:18:14,-40.5,
20250425,9:18:15,-40.5,
20250425,9:18:15,-40.4,
20250425,9:18:15,-40.5,
20250425,9:18:15,-40.5,
20250425,9:18:16,-40.6,
20250425,9:18:16,-40.8,
20250425,9:18:16,-40.9,
20250425,9:18:16,-40.9,
20250425,9:18:17,-40.9,
20250425,9:18:17,-41,
20250425,9:18:17,-41,
20250425,9:18:18,-41.2,
20250425,9:18:18,-40.7,
20250425,9:18:18,-40.7,
20250425,9:18:18,-40.7,
20250425,9:18:19,-40.8,
20250425,9:18:19,-40.8,
20250425,9:18:19,-40.7,
20250425,9:18:19,-40.7,
20250425,9:18:20,-40.6,
20250425,9:18:20,-40.5,
20250425,9:18:20,-40.4,
20250425,9:18:21,-40.4,
20250425,9:18:21,-40.4,
20250425,9:18:21,-40.4,
20250425,9:18:21,-40.3,
20250425,9:18:22,-40.3,
20250425,9:18:22,-40.3,
20250425,9:18:22,-40.1,
20250425,9:18:23,-40.1,
20250425,9:18:23,-40,
20250425,9:18:23,-40,
20250425,9:18:23,-39.9,
20250425,9:18:24,-39.7,
20250425,9:18:24,-39.7,
20250425,9:18:24,-39.5,
20250425,9:18:24,-39.5,
20250425,9:18:25,-39.5,
20250425,9:18:25,-39.4,
20250425,9:18:25,-39.3,
20250425,9:18:26,-39.3,
20250425,9:18:26,-39.2,
20250425,9:18:26,-39.2,
20250425,9:18:26,-39.2,
20250425,9:18:27,-39,
20250425,9:18:27,-39.1,
20250425,9:18:27,-39.2,
20250425,9:18:28,-39.2,
20250425,9:18:28,-39.2,
20250425,9:18:28,-38.9,
20250425,9:18:28,-38.8,
20250425,9:18:29,-38.7,
20250425,9:18:29,-38.5,
20250425,9:18:29,-38.4,
20250425,9:18:29,-38.3,
20250425,9:18:30,-38.2,
20250425,9:18:30,-38.1,
20250425,9:18:30,-38.1,
20250425,9:18:31,-38,
20250425,9:18:31,-37.9,
20250425,9:18:31,-37.9,
20250425,9:18:31,-37.8,
20250425,9:18:32,-37.6,
20250425,9:18:32,-37.6,
20250425,9:18:32,-37.5,
20250425,9:18:33,-37.4,
20250425,9:18:33,-37.5,
20250425,9:18:33,-37.4,
20250425,9:18:33,-37.6,
20250425,9:18:34,-38,
20250425,9:18:34,-38.3,
20250425,9:18:34,-38.8,
20250425,9:18:34,-39.1,
20250425,9:18:35,-39.3,
20250425,9:18:35,-39.5,
20250425,9:18:35,-39.5,
20250425,9:18:36,-39.8,
20250425,9:18:36,-39.8,
20250425,9:18:36,-39.9,
20250425,9:18:36,-39.8,
20250425,9:18:37,-39.9,
20250425,9:18:37,-39.8,
20250425,9:18:37,-39.9,
20250425,9:18:37,-39.9,
20250425,9:18:38,-40,
20250425,9:18:38,-40.2,
20250425,9:18:38,-40.4,
20250425,9:18:39,-40.6,
20250425,9:18:39,-40.7,
20250425,9:18:39,-40.8,
20250425,9:18:39,-40.7,
20250425,9:18:40,-40.7,
20250425,9:18:40,-40.6,
20250425,9:18:40,-40.6,
20250425,9:18:41,-40.5,
20250425,9:18:41,-40.6,
20250425,9:18:41,-40.5,
20250425,9:18:41,-40.5,
20250425,9:18:42,-40.4,
20250425,9:18:42,-40.4,
20250425,9:18:42,-40.5,
20250425,9:18:42,-40.7,
20250425,9:18:43,-40.9,
20250425,9:18:43,-41,
20250425,9:18:43,-41.2,
20250425,9:18:44,-41.2,
20250425,9:18:44,-41.2,
20250425,9:18:44,-41.1,
20250425,9:18:44,-41.1,
20250425,9:18:45,-41,
20250425,9:18:45,-41,
20250425,9:18:45,-41,
20250425,9:18:46,-40.9,
20250425,9:18:46,-40.9,
20250425,9:18:46,-40.9,
20250425,9:18:46,-40.9,
20250425,9:18:47,-40.9,
20250425,9:18:47,-40.9,
20250425,9:18:47,-41,
20250425,9:18:47,-41.1,
20250425,9:18:48,-41.2,
20250425,9:18:48,-41.2,
20250425,9:18:48,-41.2,
20250425,9:18:49,-41.2,
20250425,9:18:49,-41.2,
20250425,9:18:49,-41.2,
20250425,9:18:49,-41.2,
20250425,9:18:50,-41.1,
20250425,9:18:50,-41.1,
20250425,9:18:50,-41,
20250425,9:18:50,-40.9,
20250425,9:18:51,-41.1,
20250425,9:18:51,-41.2,
20250425,9:18:51,-41.5,
20250425,9:18:52,-41.6,
20250425,9:18:52,-41.7,
20250425,9:18:52,-41.7,
20250425,9:18:52,-41.7,
20250425,9:18:53,-41.6,
20250425,9:18:53,-41.5,
20250425,9:18:53,-41.3,
20250425,9:18:54,-41.3,
20250425,9:18:54,-41.3,
20250425,9:18:54,-41.2,
20250425,9:18:54,-41.1,
20250425,9:18:55,-41.1,
20250425,9:18:55,-41.2,
20250425,9:18:55,-41.2,
20250425,9:18:56,-41,
20250425,9:18:56,-41,
20250425,9:18:56,-40.9,
20250425,9:18:56,-40.9,
20250425,9:18:57,-40.8,
20250425,9:18:57,-40.7,
20250425,9:18:57,-40.6,
20250425,9:18:57,-40.6,
20250425,9:18:58,-40.5,
20250425,9:18:58,-40.5,
20250425,9:18:58,-40.5,
20250425,9:18:59,-40.4,
20250425,9:18:59,-40.5,
20250425,9:18:59,-40.4,
20250425,9:18:59,-40.3,
20250425,9:19:00,-40.4,
20250425,9:19:00,-40.4,
20250425,9:19:00,-40.3,
20250425,9:19:00,-40.4,
20250425,9:19:01,-40.5,
20250425,9:19:01,-40.5,
20250425,9:19:01,-40.7,
20250425,9:19:02,-40.8,
20250425,9:19:02,-40.9,
20250425,9:19:02,-41,
20250425,9:19:02,-41.1,
20250425,9:19:03,-41,
20250425,9:19:03,-41,
20250425,9:19:03,-41,
20250425,9:19:04,-41.1,
20250425,9:19:04,-41,
20250425,9:19:04,-40.9,
20250425,9:19:04,-40.8,
20250425,9:19:05,-40.8,
20250425,9:19:05,-40.7,
20250425,9:19:05,-40.7,
20250425,9:19:05,-40.7,
20250425,9:19:06,-40.6,
20250425,9:19:06,-40.6,
20250425,9:19:06,-40.5,
20250425,9:19:07,-40.4,
20250425,9:19:07,-40.4,
20250425,9:19:07,-40.3,
20250425,9:19:07,-40.4,
20250425,9:19:08,-40.3,
20250425,9:19:08,-40.4,
20250425,9:19:08,-40.3,
20250425,9:19:09,-40.4,
20250425,9:19:09,-40.6,
20250425,9:19:09,-40.8,
20250425,9:19:09,-40.9,
20250425,9:19:10,-41,
20250425,9:19:10,-41,
20250425,9:19:10,-41.1,
20250425,9:19:10,-41.1,
20250425,9:19:11,-41.1,
20250425,9:19:11,-41,
20250425,9:19:11,-41,
20250425,9:19:12,-40.9,
20250425,9:19:12,-40.9,
20250425,9:19:12,-40.9,
20250425,9:19:12,-40.8,
20250425,9:19:13,-40.8,
20250425,9:19:13,-40.6,
20250425,9:19:13,-40.6,
20250425,9:19:14,-40.5,
20250425,9:19:14,-40.5,
20250425,9:19:14,-40.4,
20250425,9:19:14,-40.3,
20250425,9:19:15,-40.2,
20250425,9:19:15,-40.2,
20250425,9:19:15,-40.2,
20250425,9:19:15,-40.2,
20250425,9:19:16,-40.3,
20250425,9:19:16,-40.3,
20250425,9:19:16,-40.4,
20250425,9:19:17,-40.4,
20250425,9:19:17,-40.4,
20250425,9:19:17,-40.3,
20250425,9:19:17,-40.2,
20250425,9:19:18,-40.1,
20250425,9:19:18,-40,
20250425,9:19:18,-40,
20250425,9:19:18,-40,
20250425,9:19:19,-40.3,
20250425,9:19:19,-40.3,
20250425,9:19:19,-40.5,
20250425,9:19:20,-40.8,
20250425,9:19:20,-40.9,
20250425,9:19:20,-40.8,
20250425,9:19:20,-41,
20250425,9:19:21,-41.1,
20250425,9:19:21,-41.3,
20250425,9:19:21,-41.3,
20250425,9:19:22,-41.3,
20250425,9:19:22,-41.3,
20250425,9:19:22,-41.3,
20250425,9:19:22,-41.3,
20250425,9:19:23,-41.2,
20250425,9:19:23,-41.2,
20250425,9:19:23,-41.1,
20250425,9:19:23,-41,
20250425,9:19:24,-40.9,
20250425,9:19:24,-41,
20250425,9:19:24,-41.1,
20250425,9:19:25,-41.2,
20250425,9:19:25,-41.4,
20250425,9:19:25,-41.5,
20250425,9:19:25,-41.4,
20250425,9:19:26,-41.2,
20250425,9:19:26,-41,
20250425,9:19:26,-40.9,
20250425,9:19:27,-40.8,
20250425,9:19:27,-40.6,
20250425,9:19:27,-40.5,
20250425,9:19:27,-40.5,
20250425,9:19:28,-40.5,
20250425,9:19:28,-40.6,
20250425,9:19:28,-40.7,
20250425,9:19:28,-40.7,
20250425,9:19:29,-40.8,
20250425,9:19:29,-40.9,
20250425,9:19:29,-41,
20250425,9:19:30,-41.1,
20250425,9:19:30,-41.2,
20250425,9:19:30,-41.3,
20250425,9:19:30,-41.5,
20250425,9:19:31,-41.6,
20250425,9:19:31,-41.7,
20250425,9:19:31,-41.7,
20250425,9:19:31,-41.8,
20250425,9:19:32,-41.8,
20250425,9:19:32,-42.1,
20250425,9:19:32,-42.4,
20250425,9:19:33,-42.7,
20250425,9:19:33,-42.8,
20250425,9:19:33,-42.6,
20250425,9:19:33,-42.4,
20250425,9:19:34,-42,
20250425,9:19:34,-41.6,
20250425,9:19:34,-41.2,
20250425,9:19:35,-40.9,
20250425,9:19:35,-40.7,
20250425,9:19:35,-40.3,
20250425,9:19:35,-40,
20250425,9:19:36,-39.8,
20250425,9:19:36,-39.6,
20250425,9:19:36,-39.4,
20250425,9:19:36,-39.2,
20250425,9:19:37,-39.2,
20250425,9:19:37,-39.2,
20250425,9:19:37,-39.2,
20250425,9:19:38,-39.2,
20250425,9:19:38,-39.3,
20250425,9:19:38,-39.4,
20250425,9:19:38,-39.4,
20250425,9:19:39,-39.2,
20250425,9:19:39,-39.1,
20250425,9:19:39,-39,
20250425,9:19:40,-38.9,
20250425,9:19:40,-38.7,
20250425,9:19:40,-38.6,
20250425,9:19:40,-38.6,
20250425,9:19:41,-38.6,
20250425,9:19:41,-38.6,
20250425,9:19:41,-38.7,
20250425,9:19:41,-38.8,
20250425,9:19:42,-38.9,
20250425,9:19:42,-39.1,
20250425,9:19:42,-39.2,
20250425,9:19:43,-39.4,
20250425,9:19:43,-39.8,
20250425,9:19:43,-40,
20250425,9:19:43,-40.1,
20250425,9:19:44,-40.2,
20250425,9:19:44,-40.1,
20250425,9:19:44,-40,
20250425,9:19:45,-40,
20250425,9:19:45,-40,
20250425,9:19:45,-39.9,
20250425,9:19:45,-40,
20250425,9:19:46,-40,
20250425,9:19:46,-40,
20250425,9:19:46,-40,
20250425,9:19:46,-40,
20250425,9:19:47,-40,
20250425,9:19:47,-40.1,
20250425,9:19:47,-40.2,
20250425,9:19:48,-40.3,
20250425,9:19:48,-40.3,
20250425,9:19:48,-40.4,
20250425,9:19:48,-40.6,
20250425,9:19:49,-40.6,
20250425,9:19:49,-40.7,
20250425,9:19:49,-40.9,
20250425,9:19:50,-40.9,
20250425,9:19:50,-41,
20250425,9:19:50,-41.1,
20250425,9:19:50,-41.2,
20250425,9:19:51,-41.3,
20250425,9:19:51,-41.3,
20250425,9:19:51,-41.5,
20250425,9:19:51,-41.4,
20250425,9:19:52,-41.4,
20250425,9:19:52,-41.5,
20250425,9:19:52,-41.4,
20250425,9:19:53,-41.5,
20250425,9:19:53,-41.5,
20250425,9:19:53,-41.6,
20250425,9:19:53,-41.6,
20250425,9:19:54,-41.6,
20250425,9:19:54,-41.6,
20250425,9:19:54,-41.6,
20250425,9:19:55,-41.7,
20250425,9:19:55,-41.5,
20250425,9:19:55,-41.5,
20250425,9:19:55,-41.5,
20250425,9:19:56,-41.4,
20250425,9:19:56,-41.4,
20250425,9:19:56,-41.4,
20250425,9:19:56,-41.5,
20250425,9:19:57,-41.4,
20250425,9:19:57,-41.6,
20250425,9:19:57,-41.6,
20250425,9:19:58,-41.6,
20250425,9:19:58,-41.5,
20250425,9:19:58,-41.5,
20250425,9:19:58,-41.6,
20250425,9:19:59,-41.7,
20250425,9:19:59,-42.2,
20250425,9:19:59,-42.4,
20250425,9:19:59,-42.6,
20250425,9:20:00,-42.7,
20250425,9:20:00,-42.8,
20250425,9:20:00,-42.9,
20250425,9:20:01,-43,
20250425,9:20:01,-43,
20250425,9:20:01,-42.9,
20250425,9:20:01,-42.9,
20250425,9:20:02,-42.9,
20250425,9:20:02,-43,
