静息,正,中,负
20250527,14:40:21,-29.5,
20250527,14:40:21,-29.7,
20250527,14:40:21,-29.8,
20250527,14:40:21,-29.9,
20250527,14:40:22,-30,
20250527,14:40:22,-30.4,
20250527,14:40:22,-30.7,
20250527,14:40:22,-30.7,
20250527,14:40:23,-30.6,
20250527,14:40:23,-30.3,
20250527,14:40:23,-30.1,
20250527,14:40:24,-30,
20250527,14:40:24,-29.9,
20250527,14:40:24,-29.8,
20250527,14:40:24,-29.8,
20250527,14:40:25,-29.7,
20250527,14:40:25,-29.7,
20250527,14:40:25,-29.6,
20250527,14:40:26,-29.6,
20250527,14:40:26,-29.5,
20250527,14:40:26,-29.5,
20250527,14:40:26,-29.4,
20250527,14:40:27,-29.4,
20250527,14:40:27,-29.4,
20250527,14:40:27,-29.3,
20250527,14:40:27,-29.2,
20250527,14:40:28,-29.1,
20250527,14:40:28,-29.1,
20250527,14:40:28,-29.1,
20250527,14:40:29,-29.1,
20250527,14:40:29,-29.1,
20250527,14:40:29,-29.2,
20250527,14:40:29,-29.1,
20250527,14:40:30,-29.1,
20250527,14:40:30,-29,
20250527,14:40:30,-29,
20250527,14:40:31,-28.9,
20250527,14:40:31,-28.8,
20250527,14:40:31,-28.8,
20250527,14:40:31,-29.9,
20250527,14:40:32,-32.2,
20250527,14:40:32,-33.4,
20250527,14:40:32,-33,
20250527,14:40:32,-32,
20250527,14:40:33,-31.2,
20250527,14:40:33,-30.8,
20250527,14:40:33,-30.4,
20250527,14:40:34,-30.6,
20250527,14:40:34,-30.6,
20250527,14:40:34,-30.6,
20250527,14:40:34,-30.5,
20250527,14:40:35,-30.7,
20250527,14:40:35,-30.6,
20250527,14:40:35,-30.5,
20250527,14:40:36,-30.6,
20250527,14:40:36,-30.6,
20250527,14:40:36,-30.8,
20250527,14:40:36,-30.9,
20250527,14:40:37,-30.9,
20250527,14:40:37,-30.9,
20250527,14:40:37,-30.8,
20250527,14:40:37,-30.8,
20250527,14:40:38,-30.6,
20250527,14:40:38,-30.5,
20250527,14:40:38,-30.4,
20250527,14:40:39,-30.3,
20250527,14:40:39,-30.2,
20250527,14:40:39,-30.2,
20250527,14:40:39,-30.3,
20250527,14:40:40,-30.5,
20250527,14:40:40,-30.7,
20250527,14:40:40,-30.6,
20250527,14:40:40,-30.4,
20250527,14:40:41,-30.3,
20250527,14:40:41,-30.1,
20250527,14:40:41,-30,
20250527,14:40:42,-29.9,
20250527,14:40:42,-29.9,
20250527,14:40:42,-29.8,
20250527,14:40:42,-29.7,
20250527,14:40:43,-29.5,
20250527,14:40:43,-29.5,
20250527,14:40:43,-29.5,
20250527,14:40:44,-29.4,
20250527,14:40:44,-29.5,
20250527,14:40:44,-29.4,
20250527,14:40:44,-29.3,
20250527,14:40:45,-29.2,
20250527,14:40:45,-29.1,
20250527,14:40:45,-29.1,
20250527,14:40:45,-29.1,
20250527,14:40:46,-29,
20250527,14:40:46,-28.9,
20250527,14:40:46,-29,
20250527,14:40:47,-28.9,
20250527,14:40:47,-28.7,
20250527,14:40:47,-28.7,
20250527,14:40:47,-28.6,
20250527,14:40:48,-28.6,
20250527,14:40:48,-29.1,
20250527,14:40:48,-29.9,
20250527,14:40:49,-30.7,
20250527,14:40:49,-30.9,
20250527,14:40:49,-31,
20250527,14:40:49,-30.8,
20250527,14:40:50,-30.6,
20250527,14:40:50,-30.3,
20250527,14:40:50,-30.1,
20250527,14:40:50,-29.9,
20250527,14:40:51,-29.8,
20250527,14:40:51,-29.6,
20250527,14:40:51,-29.5,
20250527,14:40:52,-29.3,
20250527,14:40:52,-29.3,
20250527,14:40:52,-29.1,
20250527,14:40:52,-29.1,
20250527,14:40:53,-28.9,
20250527,14:40:53,-28.9,
20250527,14:40:53,-29,
20250527,14:40:54,-29.2,
20250527,14:40:54,-29.4,
20250527,14:40:54,-29.6,
20250527,14:40:54,-30,
20250527,14:40:55,-30.7,
20250527,14:40:55,-31.1,
20250527,14:40:55,-31.5,
20250527,14:40:55,-31.4,
20250527,14:40:56,-31.3,
20250527,14:40:56,-31.2,
20250527,14:40:56,-30.9,
20250527,14:40:57,-30.8,
20250527,14:40:57,-30.6,
20250527,14:40:57,-30.4,
20250527,14:40:57,-30.3,
20250527,14:40:58,-30.2,
20250527,14:40:58,-30.1,
20250527,14:40:58,-29.9,
20250527,14:40:58,-29.9,
20250527,14:40:59,-29.8,
20250527,14:40:59,-29.9,
20250527,14:40:59,-30.5,
20250527,14:41:00,-31,
20250527,14:41:00,-31.4,
20250527,14:41:00,-31.4,
20250527,14:41:00,-31.3,
20250527,14:41:01,-31.1,
20250527,14:41:01,-30.9,
20250527,14:41:01,-30.8,
20250527,14:41:02,-30.8,
20250527,14:41:02,-30.7,
20250527,14:41:02,-30.6,
20250527,14:41:02,-30.4,
20250527,14:41:03,-30.2,
20250527,14:41:03,-30.1,
20250527,14:41:03,-30,
20250527,14:41:03,-29.9,
20250527,14:41:04,-29.8,
20250527,14:41:04,-29.6,
20250527,14:41:04,-29.6,
20250527,14:41:05,-29.3,
20250527,14:41:05,-29.1,
20250527,14:41:05,-29.1,
20250527,14:41:05,-29.1,
20250527,14:41:06,-29.3,
20250527,14:41:06,-29.7,
20250527,14:41:06,-29.9,
20250527,14:41:07,-30,
20250527,14:41:07,-30,
20250527,14:41:07,-29.9,
20250527,14:41:07,-29.8,
20250527,14:41:08,-29.6,
20250527,14:41:08,-30,
20250527,14:41:08,-30.7,
20250527,14:41:08,-31.2,
20250527,14:41:09,-31.4,
20250527,14:41:09,-31.3,
20250527,14:41:09,-31.1,
20250527,14:41:10,-30.8,
20250527,14:41:10,-30.6,
20250527,14:41:10,-30.4,
20250527,14:41:10,-30.2,
20250527,14:41:11,-30,
20250527,14:41:11,-29.9,
20250527,14:41:11,-29.8,
20250527,14:41:12,-29.5,
20250527,14:41:12,-29.4,
20250527,14:41:12,-29.2,
20250527,14:41:12,-29.1,
20250527,14:41:13,-29.2,
20250527,14:41:13,-30.8,
20250527,14:41:13,-33.3,
20250527,14:41:13,-35,
20250527,14:41:14,-35,
20250527,14:41:14,-34.2,
20250527,14:41:14,-33.6,
20250527,14:41:15,-33.3,
20250527,14:41:15,-33.1,
20250527,14:41:15,-33.1,
20250527,14:41:15,-33,
20250527,14:41:16,-32.9,
20250527,14:41:16,-32.8,
20250527,14:41:16,-32.8,
20250527,14:41:16,-32.6,
20250527,14:41:17,-32.5,
20250527,14:41:17,-32.3,
20250527,14:41:17,-32.1,
20250527,14:41:18,-31.9,
20250527,14:41:18,-31.7,
20250527,14:41:18,-31.6,
20250527,14:41:18,-31.4,
20250527,14:41:19,-31.2,
20250527,14:41:19,-31,
20250527,14:41:19,-30.8,
20250527,14:41:20,-30.7,
20250527,14:41:20,-30.5,
20250527,14:41:20,-30.4,
20250527,14:41:20,-30.3,
20250527,14:41:21,-30.3,
20250527,14:41:21,-30.2,
20250527,14:41:21,-30,
20250527,14:41:21,-29.9,
20250527,14:41:22,-29.8,
20250527,14:41:22,-29.7,
20250527,14:41:22,-29.8,
20250527,14:41:23,-30.4,
20250527,14:41:23,-31.2,
20250527,14:41:23,-31.6,
20250527,14:41:23,-31.7,
20250527,14:41:24,-31.8,
20250527,14:41:24,-31.8,
20250527,14:41:24,-31.7,
20250527,14:41:25,-31.6,
20250527,14:41:25,-31.4,
20250527,14:41:25,-31.1,
20250527,14:41:25,-30.8,
20250527,14:41:26,-30.5,
20250527,14:41:26,-30.4,
20250527,14:41:26,-30.3,
20250527,14:41:26,-30.1,
20250527,14:41:27,-29.9,
20250527,14:41:27,-29.9,
20250527,14:41:27,-29.7,
20250527,14:41:28,-29.5,
20250527,14:41:28,-29.3,
20250527,14:41:28,-29.2,
20250527,14:41:28,-29,
20250527,14:41:29,-28.9,
20250527,14:41:29,-28.6,
20250527,14:41:29,-28.6,
20250527,14:41:29,-28.7,
20250527,14:41:30,-29.9,
20250527,14:41:30,-31.9,
20250527,14:41:30,-33.2,
20250527,14:41:31,-33.7,
20250527,14:41:31,-33.6,
20250527,14:41:31,-33.5,
20250527,14:41:31,-33.2,
20250527,14:41:32,-32.8,
20250527,14:41:32,-32.5,
20250527,14:41:32,-32.3,
20250527,14:41:33,-31.9,
20250527,14:41:33,-31.6,
20250527,14:41:33,-31.5,
20250527,14:41:33,-31.3,
20250527,14:41:34,-31,
20250527,14:41:34,-30.8,
20250527,14:41:34,-30.7,
20250527,14:41:34,-30.4,
20250527,14:41:35,-30.2,
20250527,14:41:35,-30.1,
20250527,14:41:35,-29.9,
20250527,14:41:36,-29.9,
20250527,14:41:36,-29.6,
20250527,14:41:36,-29.5,
20250527,14:41:36,-29.3,
20250527,14:41:37,-29.2,
20250527,14:41:37,-29,
20250527,14:41:37,-28.8,
20250527,14:41:38,-28.5,
20250527,14:41:38,-28.6,
20250527,14:41:38,-28.4,
20250527,14:41:38,-28.2,
20250527,14:41:39,-28.2,
20250527,14:41:39,-28,
20250527,14:41:39,-27.9,
20250527,14:41:39,-28,
20250527,14:41:40,-28.2,
20250527,14:41:40,-28.6,
20250527,14:41:40,-29,
20250527,14:41:41,-29.2,
20250527,14:41:41,-29.2,
20250527,14:41:41,-29.2,
20250527,14:41:41,-29.5,
20250527,14:41:42,-29.9,
20250527,14:41:42,-30,
20250527,14:41:42,-30,
20250527,14:41:43,-30,
20250527,14:41:43,-29.9,
20250527,14:41:43,-30,
20250527,14:41:43,-30,
20250527,14:41:44,-29.9,
20250527,14:41:44,-29.9,
20250527,14:41:44,-29.8,
20250527,14:41:44,-29.6,
20250527,14:41:45,-29.5,
20250527,14:41:45,-29.4,
20250527,14:41:45,-29.3,
20250527,14:41:46,-29.1,
20250527,14:41:46,-29,
20250527,14:41:46,-28.9,
20250527,14:41:46,-28.7,
20250527,14:41:47,-28.6,
20250527,14:41:47,-28.5,
20250527,14:41:47,-28.4,
20250527,14:41:47,-28.3,
20250527,14:41:48,-28.2,
20250527,14:41:48,-28,
20250527,14:41:48,-27.9,
20250527,14:41:49,-27.8,
20250527,14:41:49,-27.6,
20250527,14:41:49,-27.5,
20250527,14:41:49,-27.3,
20250527,14:41:50,-27.3,
20250527,14:41:50,-27.1,
20250527,14:41:50,-27,
20250527,14:41:51,-26.9,
20250527,14:41:51,-26.8,
20250527,14:41:51,-26.7,
20250527,14:41:51,-26.6,
20250527,14:41:52,-26.8,
20250527,14:41:52,-27.2,
20250527,14:41:52,-27.5,
20250527,14:41:52,-28,
20250527,14:41:53,-28.1,
20250527,14:41:53,-28.1,
20250527,14:41:53,-28,
20250527,14:41:54,-27.8,
20250527,14:41:54,-27.6,
20250527,14:41:54,-27.4,
20250527,14:41:54,-27.3,
20250527,14:41:55,-27.1,
20250527,14:41:55,-26.9,
20250527,14:41:55,-26.8,
20250527,14:41:56,-26.6,
20250527,14:41:56,-26.5,
20250527,14:41:56,-26.5,
20250527,14:41:56,-26.4,
20250527,14:41:57,-26.2,
20250527,14:41:57,-26.2,
20250527,14:41:57,-26.4,
20250527,14:41:57,-26.7,
20250527,14:41:58,-26.9,
20250527,14:41:58,-26.9,
20250527,14:41:58,-26.9,
20250527,14:41:59,-26.9,
20250527,14:41:59,-26.6,
20250527,14:41:59,-26.5,
20250527,14:41:59,-26.3,
20250527,14:42:00,-26.2,
20250527,14:42:00,-26.1,
20250527,14:42:00,-25.9,
20250527,14:42:01,-25.8,
20250527,14:42:01,-25.7,
20250527,14:42:01,-25.6,
20250527,14:42:01,-25.5,
20250527,14:42:02,-25.5,
20250527,14:42:02,-25.5,
20250527,14:42:02,-25.6,
20250527,14:42:02,-25.9,
20250527,14:42:03,-26.1,
20250527,14:42:03,-26.1,
20250527,14:42:03,-26,
20250527,14:42:04,-25.8,
20250527,14:42:04,-25.7,
20250527,14:42:04,-25.6,
20250527,14:42:04,-25.4,
20250527,14:42:05,-25.2,
20250527,14:42:05,-25.2,
20250527,14:42:05,-25,
20250527,14:42:05,-24.9,
20250527,14:42:06,-24.8,
20250527,14:42:06,-24.7,
20250527,14:42:06,-25.3,
20250527,14:42:07,-27.1,
20250527,14:42:07,-29.7,
20250527,14:42:07,-31.5,
20250527,14:42:07,-32.5,
20250527,14:42:08,-32.9,
20250527,14:42:08,-32.9,
20250527,14:42:08,-32.9,
20250527,14:42:09,-32.7,
20250527,14:42:09,-32.5,
20250527,14:42:09,-32.5,
20250527,14:42:09,-32.4,
20250527,14:42:10,-33.1,
20250527,14:42:10,-34.1,
20250527,14:42:10,-34.9,
20250527,14:42:10,-34.8,
20250527,14:42:11,-33.8,
20250527,14:42:11,-32.7,
20250527,14:42:11,-31.6,
20250527,14:42:12,-30.9,
20250527,14:42:12,-30.8,
20250527,14:42:12,-31.1,
20250527,14:42:12,-31.8,
20250527,14:42:13,-32.6,
20250527,14:42:13,-33.5,
20250527,14:42:13,-34.4,
20250527,14:42:14,-34.8,
20250527,14:42:14,-34.7,
20250527,14:42:14,-34.5,
20250527,14:42:14,-34.4,
20250527,14:42:15,-34.6,
20250527,14:42:15,-34.7,
20250527,14:42:15,-35,
20250527,14:42:15,-35.2,
20250527,14:42:16,-35.5,
20250527,14:42:16,-35.7,
20250527,14:42:16,-35.5,
20250527,14:42:17,-35.3,
20250527,14:42:17,-35.2,
20250527,14:42:17,-35,
20250527,14:42:17,-35,
20250527,14:42:18,-35,
20250527,14:42:18,-35,
20250527,14:42:18,-35,
20250527,14:42:18,-35,
20250527,14:42:19,-35,
20250527,14:42:19,-35,
20250527,14:42:19,-34.9,
20250527,14:42:20,-35,
20250527,14:42:20,-34.9,
20250527,14:42:20,-34.9,
20250527,14:42:20,-34.7,
20250527,14:42:21,-34.8,
20250527,14:42:21,-35.8,
20250527,14:42:21,-36.7,
20250527,14:42:22,-36.9,
20250527,14:42:22,-36.6,
20250527,14:42:22,-35.9,
20250527,14:42:22,-35.3,
20250527,14:42:23,-35.3,
20250527,14:42:23,-35.1,
20250527,14:42:23,-34.1,
20250527,14:42:23,-32.6,
20250527,14:42:24,-31.6,
20250527,14:42:24,-31,
20250527,14:42:24,-31.1,
20250527,14:42:25,-31.6,
20250527,14:42:25,-31.3,
20250527,14:42:25,-30.4,
20250527,14:42:25,-29.9,
20250527,14:42:26,-29.5,
20250527,14:42:26,-28.9,
20250527,14:42:26,-28.2,
20250527,14:42:27,-28,
20250527,14:42:27,-28.1,
20250527,14:42:27,-28.7,
20250527,14:42:27,-29.4,
20250527,14:42:28,-29.9,
20250527,14:42:28,-30.6,
20250527,14:42:28,-31.1,
20250527,14:42:28,-31.7,
20250527,14:42:29,-32.1,
20250527,14:42:29,-32.5,
20250527,14:42:29,-33,
20250527,14:42:30,-33.4,
20250527,14:42:30,-33.4,
20250527,14:42:30,-33.3,
20250527,14:42:30,-33.1,
20250527,14:42:31,-33,
20250527,14:42:31,-33.1,
20250527,14:42:31,-33,
20250527,14:42:32,-33,
20250527,14:42:32,-33,
20250527,14:42:32,-33.1,
20250527,14:42:32,-33.2,
20250527,14:42:33,-33.3,
20250527,14:42:33,-33.5,
20250527,14:42:33,-33.8,
20250527,14:42:33,-34,
20250527,14:42:34,-34.2,
20250527,14:42:34,-34.5,
20250527,14:42:34,-34.9,
20250527,14:42:35,-35,
20250527,14:42:35,-34.7,
20250527,14:42:35,-34.4,
20250527,14:42:35,-34.2,
20250527,14:42:36,-34.2,
20250527,14:42:36,-34.2,
20250527,14:42:36,-34.3,
20250527,14:42:36,-34.6,
20250527,14:42:37,-35.5,
20250527,14:42:37,-36.2,
20250527,14:42:37,-35.5,
20250527,14:42:38,-33.8,
20250527,14:42:38,-32.5,
20250527,14:42:38,-31.8,
20250527,14:42:38,-31.8,
20250527,14:42:39,-32.1,
20250527,14:42:39,-32.5,
20250527,14:42:39,-32.9,
20250527,14:42:40,-33.7,
20250527,14:42:40,-34.2,
20250527,14:42:40,-33.7,
20250527,14:42:40,-32.7,
20250527,14:42:41,-32.2,
20250527,14:42:41,-32.1,
20250527,14:42:41,-31.5,
20250527,14:42:41,-30.4,
20250527,14:42:42,-29.4,
20250527,14:42:42,-28.8,
20250527,14:42:42,-28.2,
20250527,14:42:43,-28.3,
20250527,14:42:43,-28.6,
20250527,14:42:43,-29.1,
20250527,14:42:43,-29.7,
20250527,14:42:44,-30.1,
20250527,14:42:44,-30.8,
20250527,14:42:44,-31.1,
20250527,14:42:45,-31.5,
20250527,14:42:45,-31.7,
20250527,14:42:45,-31.9,
20250527,14:42:45,-32.2,
20250527,14:42:46,-32.5,
20250527,14:42:46,-32.5,
20250527,14:42:46,-32.7,
20250527,14:42:46,-32.8,
20250527,14:42:47,-32.9,
20250527,14:42:47,-33.1,
20250527,14:42:47,-33.2,
20250527,14:42:48,-33.3,
20250527,14:42:48,-33.3,
20250527,14:42:48,-33.4,
20250527,14:42:48,-33.5,
20250527,14:42:49,-33.5,
20250527,14:42:49,-33.6,
20250527,14:42:49,-33.7,
20250527,14:42:50,-33.7,
20250527,14:42:50,-33.8,
20250527,14:42:50,-34,
20250527,14:42:50,-34.2,
20250527,14:42:51,-34.2,
20250527,14:42:51,-34.3,
20250527,14:42:51,-34.3,
20250527,14:42:51,-34.3,
20250527,14:42:52,-34.2,
20250527,14:42:52,-34.2,
20250527,14:42:52,-34.3,
20250527,14:42:53,-34.3,
20250527,14:42:53,-34.2,
20250527,14:42:53,-34.2,
20250527,14:42:53,-34.3,
20250527,14:42:54,-34.3,
20250527,14:42:54,-34.3,
20250527,14:42:54,-34.2,
20250527,14:42:54,-34.2,
20250527,14:42:55,-34.3,
20250527,14:42:55,-34.2,
20250527,14:42:55,-34.2,
20250527,14:42:56,-34.2,
20250527,14:42:56,-34.2,
20250527,14:42:56,-34.1,
20250527,14:42:56,-34.2,
20250527,14:42:57,-34.9,
20250527,14:42:57,-35.9,
20250527,14:42:57,-36.7,
20250527,14:42:58,-36.8,
20250527,14:42:58,-36.6,
20250527,14:42:58,-36.1,
20250527,14:42:58,-35.9,
20250527,14:42:59,-35.8,
20250527,14:42:59,-35.6,
20250527,14:42:59,-35.5,
20250527,14:42:59,-35.6,
20250527,14:43:00,-35.5,
20250527,14:43:00,-35.4,
20250527,14:43:00,-35.3,
20250527,14:43:01,-35.3,
20250527,14:43:01,-35.3,
20250527,14:43:01,-35.3,
20250527,14:43:01,-35.3,
20250527,14:43:02,-35.5,
20250527,14:43:02,-35.6,
20250527,14:43:02,-35.8,
20250527,14:43:03,-36,
20250527,14:43:03,-36.4,
20250527,14:43:03,-36.8,
20250527,14:43:03,-37.2,
20250527,14:43:04,-37.3,
20250527,14:43:04,-37,
20250527,14:43:04,-36.7,
20250527,14:43:04,-36.4,
20250527,14:43:05,-36.2,
20250527,14:43:05,-36.3,
20250527,14:43:05,-36.7,
20250527,14:43:06,-36.8,
20250527,14:43:06,-36.7,
20250527,14:43:06,-36.5,
20250527,14:43:06,-36.2,
20250527,14:43:07,-35.9,
20250527,14:43:07,-35.9,
20250527,14:43:07,-35.8,
20250527,14:43:08,-35.7,
20250527,14:43:08,-35.6,
20250527,14:43:08,-35.5,
20250527,14:43:08,-35.5,
20250527,14:43:09,-35.5,
20250527,14:43:09,-35.5,
20250527,14:43:09,-35.4,
20250527,14:43:09,-35.4,
20250527,14:43:10,-35.3,
20250527,14:43:10,-35.1,
20250527,14:43:10,-35.1,
20250527,14:43:11,-35,
20250527,14:43:11,-34.9,
20250527,14:43:11,-34.9,
20250527,14:43:11,-34.8,
20250527,14:43:12,-34.7,
20250527,14:43:12,-34.6,
20250527,14:43:12,-34.8,
20250527,14:43:12,-35,
20250527,14:43:13,-35.2,
20250527,14:43:13,-35.2,
20250527,14:43:13,-35.1,
20250527,14:43:14,-35,
20250527,14:43:14,-34.8,
20250527,14:43:14,-34.6,
20250527,14:43:14,-34.4,
20250527,14:43:15,-34.3,
20250527,14:43:15,-34.2,
20250527,14:43:15,-34,
20250527,14:43:16,-33.9,
20250527,14:43:16,-33.8,
20250527,14:43:16,-33.6,
20250527,14:43:16,-33.5,
20250527,14:43:17,-33.3,
20250527,14:43:17,-33.2,
20250527,14:43:17,-33.1,
20250527,14:43:17,-32.9,
20250527,14:43:18,-32.7,
20250527,14:43:18,-32.7,
20250527,14:43:18,-32.5,
20250527,14:43:19,-32.3,
20250527,14:43:19,-32.1,
20250527,14:43:19,-32,
20250527,14:43:19,-31.9,
20250527,14:43:20,-31.8,
20250527,14:43:20,-31.8,
20250527,14:43:20,-31.8,
20250527,14:43:21,-32.1,
20250527,14:43:21,-33.3,
20250527,14:43:21,-35.1,
20250527,14:43:21,-36,
20250527,14:43:22,-36.3,
20250527,14:43:22,-36.2,
20250527,14:43:22,-36.4,
20250527,14:43:22,-36.3,
20250527,14:43:23,-35.9,
20250527,14:43:23,-35.4,
20250527,14:43:23,-35,
20250527,14:43:24,-35.1,
20250527,14:43:24,-35.1,
20250527,14:43:24,-34.3,
20250527,14:43:24,-33.6,
