静息,正,中,负
20250526,15:05:55,-40.1,
20250526,15:05:56,-40.3,
20250526,15:05:56,-40.2,
20250526,15:05:56,-40.2,
20250526,15:05:57,-40.3,
20250526,15:05:57,-40.7,
20250526,15:05:57,-41.8,
20250526,15:05:57,-42.7,
20250526,15:05:58,-42.6,
20250526,15:05:58,-41.8,
20250526,15:05:58,-40.9,
20250526,15:05:58,-40.2,
20250526,15:05:59,-39.9,
20250526,15:05:59,-39.8,
20250526,15:05:59,-39.8,
20250526,15:06:00,-40.2,
20250526,15:06:00,-40.8,
20250526,15:06:00,-41.2,
20250526,15:06:00,-40.9,
20250526,15:06:01,-40.2,
20250526,15:06:01,-39.6,
20250526,15:06:01,-39.3,
20250526,15:06:02,-39.2,
20250526,15:06:02,-39.1,
20250526,15:06:02,-39.4,
20250526,15:06:02,-39.6,
20250526,15:06:03,-39.6,
20250526,15:06:03,-40,
20250526,15:06:03,-40.7,
20250526,15:06:03,-41.8,
20250526,15:06:04,-41.4,
20250526,15:06:04,-37.8,
20250526,15:06:04,-32.9,
20250526,15:06:05,-28.8,
20250526,15:06:05,-26.8,
20250526,15:06:05,-25.9,
20250526,15:06:05,-25.5,
20250526,15:06:06,-25.6,
20250526,15:06:06,-26.3,
20250526,15:06:06,-27.1,
20250526,15:06:07,-28.2,
20250526,15:06:07,-29.5,
20250526,15:06:07,-30.8,
20250526,15:06:07,-32,
20250526,15:06:08,-33.1,
20250526,15:06:08,-34,
20250526,15:06:08,-34.7,
20250526,15:06:08,-35.5,
20250526,15:06:09,-36.2,
20250526,15:06:09,-36.7,
20250526,15:06:09,-37.3,
20250526,15:06:10,-37.6,
20250526,15:06:10,-38.2,
20250526,15:06:10,-38.4,
20250526,15:06:10,-38.7,
20250526,15:06:11,-38.8,
20250526,15:06:11,-38.8,
20250526,15:06:11,-38.7,
20250526,15:06:11,-38.7,
20250526,15:06:12,-38.6,
20250526,15:06:12,-38.5,
20250526,15:06:12,-38.5,
20250526,15:06:13,-38.4,
20250526,15:06:13,-38.4,
20250526,15:06:13,-38.2,
20250526,15:06:13,-38.1,
20250526,15:06:14,-37.9,
20250526,15:06:14,-37.8,
20250526,15:06:14,-37.8,
20250526,15:06:15,-38.3,
20250526,15:06:15,-38.4,
20250526,15:06:15,-38.4,
20250526,15:06:15,-38.2,
20250526,15:06:16,-37.9,
20250526,15:06:16,-37.5,
20250526,15:06:16,-37.2,
20250526,15:06:16,-36.9,
20250526,15:06:17,-36.6,
20250526,15:06:17,-36.8,
20250526,15:06:17,-37.9,
20250526,15:06:18,-38.4,
20250526,15:06:18,-37.3,
20250526,15:06:18,-34.4,
20250526,15:06:18,-31.6,
20250526,15:06:19,-29.9,
20250526,15:06:19,-28.9,
20250526,15:06:19,-27.3,
20250526,15:06:20,-25.2,
20250526,15:06:20,-23.1,
20250526,15:06:20,-22,
20250526,15:06:20,-21.8,
20250526,15:06:21,-22.3,
20250526,15:06:21,-23.3,
20250526,15:06:21,-24.8,
20250526,15:06:21,-25.8,
20250526,15:06:22,-26.3,
20250526,15:06:22,-26.5,
20250526,15:06:22,-26.7,
20250526,15:06:23,-27.3,
20250526,15:06:23,-28.2,
20250526,15:06:23,-29.2,
20250526,15:06:23,-30.3,
20250526,15:06:24,-31.4,
20250526,15:06:24,-32.3,
20250526,15:06:24,-33.3,
20250526,15:06:25,-33.9,
20250526,15:06:25,-34.6,
20250526,15:06:25,-35.1,
20250526,15:06:25,-35.6,
20250526,15:06:26,-35.9,
20250526,15:06:26,-36.3,
20250526,15:06:26,-36.6,
20250526,15:06:26,-36.7,
20250526,15:06:27,-36.9,
20250526,15:06:27,-37,
20250526,15:06:27,-37,
20250526,15:06:28,-36.9,
20250526,15:06:28,-36.8,
20250526,15:06:28,-36.7,
20250526,15:06:28,-36.5,
20250526,15:06:29,-36.4,
20250526,15:06:29,-36.1,
20250526,15:06:29,-35.9,
20250526,15:06:29,-35.6,
20250526,15:06:30,-35.3,
20250526,15:06:30,-35.6,
20250526,15:06:30,-35.6,
20250526,15:06:31,-35.5,
20250526,15:06:31,-35.2,
20250526,15:06:31,-35.3,
20250526,15:06:31,-35,
20250526,15:06:32,-34.6,
20250526,15:06:32,-34.3,
20250526,15:06:32,-33.8,
20250526,15:06:33,-33.5,
20250526,15:06:33,-33.3,
20250526,15:06:33,-32.9,
20250526,15:06:33,-32.5,
20250526,15:06:34,-32.3,
20250526,15:06:34,-31.8,
20250526,15:06:34,-31.4,
20250526,15:06:34,-30.9,
20250526,15:06:35,-30.8,
20250526,15:06:35,-30.7,
20250526,15:06:35,-31.4,
20250526,15:06:36,-32.7,
20250526,15:06:36,-33.6,
20250526,15:06:36,-34,
20250526,15:06:36,-34.2,
20250526,15:06:37,-34,
20250526,15:06:37,-33.7,
20250526,15:06:37,-33.3,
20250526,15:06:38,-32.8,
20250526,15:06:38,-32.4,
20250526,15:06:38,-31.9,
20250526,15:06:38,-31.6,
20250526,15:06:39,-31.2,
20250526,15:06:39,-30.8,
20250526,15:06:39,-30.7,
20250526,15:06:39,-30.3,
20250526,15:06:40,-29.9,
20250526,15:06:40,-29.9,
20250526,15:06:40,-29.6,
20250526,15:06:41,-29.3,
20250526,15:06:41,-29.1,
20250526,15:06:41,-28.9,
20250526,15:06:41,-28.7,
20250526,15:06:42,-28.4,
20250526,15:06:42,-28.2,
20250526,15:06:42,-27.9,
20250526,15:06:43,-28,
20250526,15:06:43,-28.3,
20250526,15:06:43,-29.4,
20250526,15:06:43,-30.5,
20250526,15:06:44,-31.1,
20250526,15:06:44,-32.1,
20250526,15:06:44,-33.3,
20250526,15:06:44,-33.9,
20250526,15:06:45,-33.9,
20250526,15:06:45,-33.6,
20250526,15:06:45,-33.3,
20250526,15:06:46,-33.2,
20250526,15:06:46,-33.1,
20250526,15:06:46,-32.9,
20250526,15:06:46,-32.6,
20250526,15:06:47,-32.5,
20250526,15:06:47,-32.5,
20250526,15:06:47,-32.5,
20250526,15:06:47,-32.6,
20250526,15:06:48,-32.6,
20250526,15:06:48,-33.1,
20250526,15:06:48,-34,
20250526,15:06:49,-34.9,
20250526,15:06:49,-35,
20250526,15:06:49,-34.4,
20250526,15:06:49,-33.3,
20250526,15:06:50,-32.4,
20250526,15:06:50,-30.3,
20250526,15:06:50,-27.5,
20250526,15:06:51,-25.3,
20250526,15:06:51,-24.3,
20250526,15:06:51,-24.4,
20250526,15:06:51,-25,
20250526,15:06:52,-26.1,
20250526,15:06:52,-27.3,
20250526,15:06:52,-28.6,
20250526,15:06:52,-29.9,
20250526,15:06:53,-30.8,
20250526,15:06:53,-31.6,
20250526,15:06:53,-32.3,
20250526,15:06:54,-32.9,
20250526,15:06:54,-33.3,
20250526,15:06:54,-33.8,
20250526,15:06:54,-34.2,
20250526,15:06:55,-34.9,
20250526,15:06:55,-35,
20250526,15:06:55,-34.9,
20250526,15:06:56,-34.6,
20250526,15:06:56,-34.4,
20250526,15:06:56,-34.1,
20250526,15:06:56,-34,
20250526,15:06:57,-34.2,
20250526,15:06:57,-34.5,
20250526,15:06:57,-34.7,
20250526,15:06:57,-34.5,
20250526,15:06:58,-34.2,
20250526,15:06:58,-34,
20250526,15:06:58,-33.6,
20250526,15:06:59,-33.4,
20250526,15:06:59,-33.3,
20250526,15:06:59,-33.1,
20250526,15:06:59,-32.9,
20250526,15:07:00,-32.7,
20250526,15:07:00,-32.7,
20250526,15:07:00,-32.5,
20250526,15:07:01,-32.7,
20250526,15:07:01,-33.2,
20250526,15:07:01,-33.3,
20250526,15:07:01,-33.3,
20250526,15:07:02,-33.3,
20250526,15:07:02,-33.1,
20250526,15:07:02,-33.3,
20250526,15:07:02,-33.6,
20250526,15:07:03,-33.9,
20250526,15:07:03,-33.8,
20250526,15:07:03,-33.5,
20250526,15:07:04,-33.2,
20250526,15:07:04,-32.9,
20250526,15:07:04,-32.9,
20250526,15:07:04,-32.8,
20250526,15:07:05,-32.9,
20250526,15:07:05,-33.1,
20250526,15:07:05,-33,
20250526,15:07:05,-32.7,
20250526,15:07:06,-32.4,
20250526,15:07:06,-32.1,
20250526,15:07:06,-31.9,
20250526,15:07:07,-31.8,
20250526,15:07:07,-31.6,
20250526,15:07:07,-31.5,
20250526,15:07:07,-31.5,
20250526,15:07:08,-31.4,
20250526,15:07:08,-31.1,
20250526,15:07:08,-31,
20250526,15:07:09,-30.9,
20250526,15:07:09,-30.8,
20250526,15:07:09,-30.8,
20250526,15:07:09,-30.9,
20250526,15:07:10,-30.8,
20250526,15:07:10,-30.8,
20250526,15:07:10,-30.8,
20250526,15:07:10,-30.7,
20250526,15:07:11,-30.5,
20250526,15:07:11,-30.3,
20250526,15:07:11,-30.1,
20250526,15:07:12,-29.9,
20250526,15:07:12,-30.2,
20250526,15:07:12,-30.8,
20250526,15:07:12,-31.6,
20250526,15:07:13,-31.8,
20250526,15:07:13,-31.7,
20250526,15:07:13,-31.5,
20250526,15:07:14,-31.1,
20250526,15:07:14,-31,
20250526,15:07:14,-31.1,
20250526,15:07:14,-31.2,
20250526,15:07:15,-30.9,
20250526,15:07:15,-30.7,
20250526,15:07:15,-30.5,
20250526,15:07:15,-30.1,
20250526,15:07:16,-29.9,
20250526,15:07:16,-29.8,
20250526,15:07:16,-29.6,
20250526,15:07:17,-29.7,
20250526,15:07:17,-29.9,
20250526,15:07:17,-30,
20250526,15:07:17,-30,
20250526,15:07:18,-29.9,
20250526,15:07:18,-29.7,
20250526,15:07:18,-29.4,
20250526,15:07:19,-29.1,
20250526,15:07:19,-29,
20250526,15:07:19,-28.7,
20250526,15:07:19,-28.6,
20250526,15:07:20,-28.5,
20250526,15:07:20,-28.4,
20250526,15:07:20,-28.2,
20250526,15:07:20,-28.2,
20250526,15:07:21,-27.9,
20250526,15:07:21,-28.1,
20250526,15:07:21,-29,
20250526,15:07:22,-29.9,
20250526,15:07:22,-30.7,
20250526,15:07:22,-30.7,
20250526,15:07:22,-30.4,
20250526,15:07:23,-30.2,
20250526,15:07:23,-30.1,
20250526,15:07:23,-29.9,
20250526,15:07:23,-29.8,
20250526,15:07:24,-29.6,
20250526,15:07:24,-29.2,
20250526,15:07:24,-28.9,
20250526,15:07:25,-28.7,
20250526,15:07:25,-28.5,
20250526,15:07:25,-28.5,
20250526,15:07:25,-28.6,
20250526,15:07:26,-29.1,
20250526,15:07:26,-30.4,
20250526,15:07:26,-31.8,
20250526,15:07:27,-31.9,
20250526,15:07:27,-30.9,
20250526,15:07:27,-29.2,
20250526,15:07:27,-27.3,
20250526,15:07:28,-25.2,
20250526,15:07:28,-23.1,
20250526,15:07:28,-22,
20250526,15:07:28,-21.7,
20250526,15:07:29,-22.3,
20250526,15:07:29,-23.5,
20250526,15:07:29,-24.7,
20250526,15:07:30,-25.8,
20250526,15:07:30,-27,
20250526,15:07:30,-28.1,
20250526,15:07:30,-28.8,
20250526,15:07:31,-29.4,
20250526,15:07:31,-29.9,
20250526,15:07:31,-30.2,
20250526,15:07:32,-30.4,
20250526,15:07:32,-30.8,
20250526,15:07:32,-31.3,
20250526,15:07:32,-31.7,
20250526,15:07:33,-31.9,
20250526,15:07:33,-31.9,
20250526,15:07:33,-31.6,
20250526,15:07:33,-31.5,
20250526,15:07:34,-31.1,
20250526,15:07:34,-30.8,
20250526,15:07:34,-30.8,
20250526,15:07:35,-30.7,
20250526,15:07:35,-30.3,
20250526,15:07:35,-30.2,
20250526,15:07:35,-30.1,
20250526,15:07:36,-29.9,
20250526,15:07:36,-29.9,
20250526,15:07:36,-29.8,
20250526,15:07:37,-29.5,
20250526,15:07:37,-29.3,
20250526,15:07:37,-29.1,
20250526,15:07:37,-29,
20250526,15:07:38,-28.8,
20250526,15:07:38,-28.6,
20250526,15:07:38,-28.4,
20250526,15:07:38,-28.2,
20250526,15:07:39,-28.1,
20250526,15:07:39,-27.7,
20250526,15:07:39,-27.4,
20250526,15:07:40,-27.3,
20250526,15:07:40,-27,
20250526,15:07:40,-26.7,
20250526,15:07:40,-26.5,
20250526,15:07:41,-26.3,
20250526,15:07:41,-26.1,
20250526,15:07:41,-25.8,
20250526,15:07:41,-25.6,
20250526,15:07:42,-25.2,
20250526,15:07:42,-25,
20250526,15:07:42,-24.8,
20250526,15:07:43,-24.5,
20250526,15:07:43,-24.2,
20250526,15:07:43,-24,
20250526,15:07:43,-23.8,
20250526,15:07:44,-23.5,
20250526,15:07:44,-23.2,
20250526,15:07:44,-23,
20250526,15:07:45,-22.8,
20250526,15:07:45,-22.4,
20250526,15:07:45,-22.2,
20250526,15:07:45,-21.9,
20250526,15:07:46,-21.7,
20250526,15:07:46,-21.5,
20250526,15:07:46,-21.3,
20250526,15:07:46,-21,
20250526,15:07:47,-20.8,
20250526,15:07:47,-20.5,
20250526,15:07:47,-20.3,
20250526,15:07:48,-20,
20250526,15:07:48,-19.8,
20250526,15:07:48,-19.7,
20250526,15:07:48,-19.4,
20250526,15:07:49,-19.2,
20250526,15:07:49,-19,
20250526,15:07:49,-18.7,
20250526,15:07:50,-18.5,
20250526,15:07:50,-18.3,
20250526,15:07:50,-18,
20250526,15:07:50,-17.9,
20250526,15:07:51,-17.6,
20250526,15:07:51,-17.4,
20250526,15:07:51,-17.1,
20250526,15:07:51,-16.9,
20250526,15:07:52,-16.6,
20250526,15:07:52,-16.5,
20250526,15:07:52,-16.2,
20250526,15:07:53,-16.1,
20250526,15:07:53,-15.8,
20250526,15:07:53,-15.6,
20250526,15:07:53,-15.5,
20250526,15:07:54,-15.4,
20250526,15:07:54,-15.1,
20250526,15:07:54,-14.9,
20250526,15:07:54,-14.7,
20250526,15:07:55,-14.5,
20250526,15:07:55,-14.4,
20250526,15:07:55,-14.2,
20250526,15:07:56,-13.9,
20250526,15:07:56,-13.7,
20250526,15:07:56,-13.7,
20250526,15:07:56,-13.5,
20250526,15:07:57,-13.2,
20250526,15:07:57,-13.1,
20250526,15:07:57,-12.9,
20250526,15:07:58,-12.8,
20250526,15:07:58,-12.6,
20250526,15:07:58,-12.4,
20250526,15:07:58,-12.3,
20250526,15:07:59,-12.1,
20250526,15:07:59,-12,
20250526,15:07:59,-11.8,
20250526,15:07:59,-11.7,
20250526,15:08:00,-11.5,
20250526,15:08:00,-11.3,
20250526,15:08:00,-11.1,
20250526,15:08:01,-11.1,
20250526,15:08:01,-10.9,
20250526,15:08:01,-10.8,
20250526,15:08:01,-10.8,
20250526,15:08:02,-10.6,
20250526,15:08:02,-10.5,
20250526,15:08:02,-10.5,
20250526,15:08:03,-10.3,
20250526,15:08:03,-10.3,
20250526,15:08:03,-10.3,
20250526,15:08:03,-10.3,
20250526,15:08:04,-10.1,
20250526,15:08:04,-10.2,
20250526,15:08:04,-10.1,
20250526,15:08:04,-10,
20250526,15:08:05,-9.8,
20250526,15:08:05,-9.7,
20250526,15:08:05,-9.7,
20250526,15:08:06,-9.5,
20250526,15:08:06,-9.4,
20250526,15:08:06,-9.4,
20250526,15:08:06,-9.2,
20250526,15:08:07,-9.2,
20250526,15:08:07,-9.2,
20250526,15:08:07,-9.2,
20250526,15:08:07,-9.2,
20250526,15:08:08,-9.1,
20250526,15:08:08,-9.1,
20250526,15:08:08,-9,
20250526,15:08:09,-8.9,
20250526,15:08:09,-8.8,
20250526,15:08:09,-8.7,
20250526,15:08:09,-8.7,
20250526,15:08:10,-8.7,
20250526,15:08:10,-8.9,
20250526,15:08:10,-9.4,
20250526,15:08:11,-10,
20250526,15:08:11,-10.5,
20250526,15:08:11,-11,
20250526,15:08:11,-11.3,
20250526,15:08:12,-11.7,
20250526,15:08:12,-12.2,
20250526,15:08:12,-12.8,
20250526,15:08:12,-13.5,
20250526,15:08:13,-13.9,
20250526,15:08:13,-14.4,
20250526,15:08:13,-14.5,
20250526,15:08:14,-14.5,
20250526,15:08:14,-14.5,
20250526,15:08:14,-14.5,
20250526,15:08:14,-14.5,
20250526,15:08:15,-14.5,
20250526,15:08:15,-14.5,
20250526,15:08:15,-14.4,
20250526,15:08:16,-14.4,
20250526,15:08:16,-14.4,
20250526,15:08:16,-14.3,
20250526,15:08:16,-14.2,
20250526,15:08:17,-14.1,
20250526,15:08:17,-14,
20250526,15:08:17,-13.9,
20250526,15:08:17,-13.8,
20250526,15:08:18,-13.7,
20250526,15:08:18,-13.7,
20250526,15:08:18,-13.5,
20250526,15:08:19,-13.3,
20250526,15:08:19,-13.2,
20250526,15:08:19,-13.1,
20250526,15:08:19,-12.9,
20250526,15:08:20,-12.8,
20250526,15:08:20,-12.7,
20250526,15:08:20,-12.6,
20250526,15:08:21,-13.1,
20250526,15:08:21,-14.8,
20250526,15:08:21,-17,
20250526,15:08:21,-18.8,
20250526,15:08:22,-20.5,
20250526,15:08:22,-21.6,
20250526,15:08:22,-22.9,
20250526,15:08:22,-24.2,
20250526,15:08:23,-24.9,
20250526,15:08:23,-24.8,
20250526,15:08:23,-24.8,
20250526,15:08:24,-25,
20250526,15:08:24,-25.3,
20250526,15:08:24,-25.7,
20250526,15:08:24,-26.3,
20250526,15:08:25,-26.9,
20250526,15:08:25,-27.2,
20250526,15:08:25,-27.1,
20250526,15:08:25,-27.1,
20250526,15:08:26,-27.3,
20250526,15:08:26,-28.1,
20250526,15:08:26,-28.8,
20250526,15:08:27,-29.4,
20250526,15:08:27,-30.1,
20250526,15:08:27,-30.8,
20250526,15:08:27,-31.5,
20250526,15:08:28,-32.1,
20250526,15:08:28,-32.3,
20250526,15:08:28,-32.5,
20250526,15:08:29,-32.5,
20250526,15:08:29,-32.5,
20250526,15:08:29,-32.5,
20250526,15:08:29,-32.4,
20250526,15:08:30,-32.4,
20250526,15:08:30,-32.3,
20250526,15:08:30,-32.1,
20250526,15:08:30,-32.1,
20250526,15:08:31,-31.9,
20250526,15:08:31,-31.9,
20250526,15:08:31,-31.8,
20250526,15:08:32,-31.7,
20250526,15:08:32,-31.6,
20250526,15:08:32,-31.5,
20250526,15:08:32,-31.3,
20250526,15:08:33,-31,
20250526,15:08:33,-30.9,
20250526,15:08:33,-30.8,
20250526,15:08:34,-30.6,
20250526,15:08:34,-30.3,
20250526,15:08:34,-30.1,
20250526,15:08:34,-29.9,
20250526,15:08:35,-29.7,
20250526,15:08:35,-29.4,
20250526,15:08:35,-29.2,
20250526,15:08:35,-29.1,
20250526,15:08:36,-29.1,
20250526,15:08:36,-28.9,
20250526,15:08:36,-28.6,
20250526,15:08:37,-28.4,
20250526,15:08:37,-28.6,
20250526,15:08:37,-29.3,
20250526,15:08:37,-30.3,
20250526,15:08:38,-31.2,
20250526,15:08:38,-31.9,
20250526,15:08:38,-32.3,
20250526,15:08:38,-32.6,
20250526,15:08:39,-33.3,
20250526,15:08:39,-33.5,
20250526,15:08:39,-33.4,
20250526,15:08:40,-33.2,
20250526,15:08:40,-33,
20250526,15:08:40,-32.5,
20250526,15:08:40,-32.3,
20250526,15:08:41,-31.9,
20250526,15:08:41,-31.7,
20250526,15:08:41,-31.5,
20250526,15:08:42,-31.3,
20250526,15:08:42,-31,
20250526,15:08:42,-31.4,
20250526,15:08:42,-32.1,
20250526,15:08:43,-33.1,
20250526,15:08:43,-33.8,
20250526,15:08:43,-34.3,
20250526,15:08:43,-33.8,
20250526,15:08:44,-32.4,
20250526,15:08:44,-30.8,
20250526,15:08:44,-28.5,
20250526,15:08:45,-25.1,
20250526,15:08:45,-22.2,
20250526,15:08:45,-20.4,
20250526,15:08:45,-19.7,
20250526,15:08:46,-19.6,
20250526,15:08:46,-19.9,
20250526,15:08:46,-20.5,
20250526,15:08:47,-21.4,
20250526,15:08:47,-22.3,
20250526,15:08:47,-23.9,
20250526,15:08:47,-24.7,
20250526,15:08:48,-24,
20250526,15:08:48,-23.1,
20250526,15:08:48,-22.5,
20250526,15:08:48,-22.4,
20250526,15:08:49,-23.2,
20250526,15:08:49,-24.6,
20250526,15:08:49,-26.3,
20250526,15:08:50,-28.2,
20250526,15:08:50,-30.2,
20250526,15:08:50,-31.6,
20250526,15:08:50,-32.2,
20250526,15:08:51,-32.5,
20250526,15:08:51,-32.6,
20250526,15:08:51,-32.9,
20250526,15:08:52,-33.4,
20250526,15:08:52,-33.9,
20250526,15:08:52,-34.5,
20250526,15:08:52,-35,
20250526,15:08:53,-35.6,
20250526,15:08:53,-35.9,
20250526,15:08:53,-36.2,
20250526,15:08:53,-36.1,
20250526,15:08:54,-35.7,
20250526,15:08:54,-34.8,
20250526,15:08:54,-33.9,
20250526,15:08:55,-33,
20250526,15:08:55,-32.3,
20250526,15:08:55,-31.8,
20250526,15:08:55,-31.6,
20250526,15:08:56,-31.2,
20250526,15:08:56,-30.7,
20250526,15:08:56,-29.9,
20250526,15:08:56,-29.4,
20250526,15:08:57,-29.1,
20250526,15:08:57,-29.1,
20250526,15:08:57,-29.4,
20250526,15:08:58,-29.7,
20250526,15:08:58,-30,
20250526,15:08:58,-30.3,
20250526,15:08:58,-30.6,
20250526,15:08:59,-30.8,
20250526,15:08:59,-31.1,
20250526,15:08:59,-31.2,
20250526,15:09:00,-31.4,
20250526,15:09:00,-31.5,
20250526,15:09:00,-31.5,
20250526,15:09:00,-31.5,
20250526,15:09:01,-31.5,
20250526,15:09:01,-31.5,
20250526,15:09:01,-31.3,
20250526,15:09:01,-31.5,
20250526,15:09:02,-31.8,
20250526,15:09:02,-32.1,
20250526,15:09:02,-31.4,
20250526,15:09:03,-28.9,
20250526,15:09:03,-25.3,
20250526,15:09:03,-21.6,
20250526,15:09:03,-18.5,
20250526,15:09:04,-16.2,
20250526,15:09:04,-14.9,
20250526,15:09:04,-14.7,
20250526,15:09:05,-15.4,
20250526,15:09:05,-16.7,
20250526,15:09:05,-18.3,
20250526,15:09:05,-20.2,
20250526,15:09:06,-22.1,
20250526,15:09:06,-24,
20250526,15:09:06,-25.7,
20250526,15:09:06,-27.3,
20250526,15:09:07,-28.5,
20250526,15:09:07,-29.6,
20250526,15:09:07,-30.5,
20250526,15:09:08,-31.2,
20250526,15:09:08,-31.7,
20250526,15:09:08,-32.2,
20250526,15:09:08,-33,
20250526,15:09:09,-33.3,
20250526,15:09:09,-31.6,
20250526,15:09:09,-28.4,
20250526,15:09:09,-24.9,
20250526,15:09:10,-22.4,
20250526,15:09:10,-20.9,
20250526,15:09:10,-20,
20250526,15:09:11,-19.7,
20250526,15:09:11,-19.9,
20250526,15:09:11,-20,
20250526,15:09:11,-19.8,
20250526,15:09:12,-18.8,
20250526,15:09:12,-17.5,
20250526,15:09:12,-17.1,
20250526,15:09:13,-17.2,
20250526,15:09:13,-17.8,
20250526,15:09:13,-18.8,
20250526,15:09:13,-20.3,
20250526,15:09:14,-21.5,
20250526,15:09:14,-22.5,
20250526,15:09:14,-23.4,
20250526,15:09:14,-23.9,
20250526,15:09:15,-24.7,
20250526,15:09:15,-24.9,
20250526,15:09:15,-25.7,
20250526,15:09:16,-26.5,
20250526,15:09:16,-27.5,
20250526,15:09:16,-28.1,
20250526,15:09:16,-27.4,
20250526,15:09:17,-26.4,
20250526,15:09:17,-25.5,
20250526,15:09:17,-25,
20250526,15:09:18,-24.8,
20250526,15:09:18,-24.9,
20250526,15:09:18,-25.3,
20250526,15:09:18,-25.6,
20250526,15:09:19,-26.2,
20250526,15:09:19,-26.7,
20250526,15:09:19,-27.1,
20250526,15:09:19,-27.8,
20250526,15:09:20,-28.1,
20250526,15:09:20,-28.3,
20250526,15:09:20,-28.3,
20250526,15:09:21,-28.5,
20250526,15:09:21,-28.7,
20250526,15:09:21,-29.2,
20250526,15:09:21,-29.9,
20250526,15:09:22,-30,
20250526,15:09:22,-29.4,
20250526,15:09:22,-28.5,
20250526,15:09:23,-27.8,
20250526,15:09:23,-27.4,
20250526,15:09:23,-27.3,
20250526,15:09:23,-27.4,
20250526,15:09:24,-27.5,
20250526,15:09:24,-27.6,
20250526,15:09:24,-27.9,
20250526,15:09:24,-28.2,
20250526,15:09:25,-28.3,
20250526,15:09:25,-28.5,
20250526,15:09:25,-28.6,
20250526,15:09:26,-28.8,
20250526,15:09:26,-28.9,
20250526,15:09:26,-28.9,
20250526,15:09:26,-28.9,
20250526,15:09:27,-28.9,
20250526,15:09:27,-28.8,
20250526,15:09:27,-28.7,
20250526,15:09:27,-28.6,
20250526,15:09:28,-28.6,
20250526,15:09:28,-28.5,
20250526,15:09:28,-28.4,
20250526,15:09:29,-28.2,
20250526,15:09:29,-28.1,
20250526,15:09:29,-27.9,
20250526,15:09:29,-27.6,
20250526,15:09:30,-27.4,
20250526,15:09:30,-27.2,
20250526,15:09:30,-26.9,
20250526,15:09:31,-26.7,
20250526,15:09:31,-26.5,
20250526,15:09:31,-26.2,
20250526,15:09:31,-25.8,
20250526,15:09:32,-26.1,
20250526,15:09:32,-26.8,
20250526,15:09:32,-27.7,
20250526,15:09:32,-28.2,
