静息,正,中,负
20250428,10:21:42,-4.5,
20250428,10:21:42,-4.3,
20250428,10:21:42,-4.1,
20250428,10:21:42,-3.9,
20250428,10:21:43,-3.7,
20250428,10:21:43,-3.5,
20250428,10:21:43,-3.4,
20250428,10:21:44,-3.2,
20250428,10:21:44,-3.1,
20250428,10:21:44,-2.9,
20250428,10:21:44,-2.8,
20250428,10:21:45,-2.6,
20250428,10:21:45,-3.1,
20250428,10:21:45,-4,
20250428,10:21:46,-5.1,
20250428,10:21:46,-5.1,
20250428,10:21:46,-4.6,
20250428,10:21:46,-3.4,
20250428,10:21:47,-2.6,
20250428,10:21:47,-2,
20250428,10:21:47,-1.8,
20250428,10:21:47,-2.1,
20250428,10:21:48,-2.6,
20250428,10:21:48,-3.5,
20250428,10:21:48,-4.1,
20250428,10:21:49,-3.7,
20250428,10:21:49,-2.9,
20250428,10:21:49,-1.8,
20250428,10:21:49,-1.5,
20250428,10:21:50,-1.4,
20250428,10:21:50,-1.6,
20250428,10:21:50,-1.8,
20250428,10:21:50,-2.4,
20250428,10:21:51,-2.8,
20250428,10:21:51,-3,
20250428,10:21:51,-3.1,
20250428,10:21:52,-3.6,
20250428,10:21:52,-3.7,
20250428,10:21:52,-3.8,
20250428,10:21:52,-4,
20250428,10:21:53,-4.8,
20250428,10:21:53,-5.2,
20250428,10:21:53,-5.2,
20250428,10:21:54,-4.6,
20250428,10:21:54,-3.8,
20250428,10:21:54,-3.2,
20250428,10:21:54,-2.5,
20250428,10:21:55,-1.9,
20250428,10:21:55,-1.6,
20250428,10:21:55,-1.5,
20250428,10:21:55,-1.4,
20250428,10:21:56,-1.6,
20250428,10:21:56,-1.8,
20250428,10:21:56,-2,
20250428,10:21:57,-2.6,
20250428,10:21:57,-2.5,
20250428,10:21:57,-2.6,
20250428,10:21:57,-2.6,
20250428,10:21:58,-3,
20250428,10:21:58,-2.9,
20250428,10:21:58,-3.2,
20250428,10:21:58,-3.4,
20250428,10:21:59,-3.5,
20250428,10:21:59,-3.5,
20250428,10:21:59,-3.6,
20250428,10:22:00,-3.7,
20250428,10:22:00,-3.5,
20250428,10:22:00,-3.4,
20250428,10:22:00,-3.4,
20250428,10:22:01,-3.5,
20250428,10:22:01,-3.6,
20250428,10:22:01,-4.3,
20250428,10:22:02,-5,
20250428,10:22:02,-5.2,
20250428,10:22:02,-5.1,
20250428,10:22:02,-4.7,
20250428,10:22:03,-4.3,
20250428,10:22:03,-4,
20250428,10:22:03,-3.8,
20250428,10:22:03,-3.7,
20250428,10:22:04,-3.9,
20250428,10:22:04,-4.2,
20250428,10:22:04,-4.6,
20250428,10:22:05,-5,
20250428,10:22:05,-4.8,
20250428,10:22:05,-4.9,
20250428,10:22:05,-4.7,
20250428,10:22:06,-4,
20250428,10:22:06,-3.5,
20250428,10:22:06,-3.2,
20250428,10:22:06,-3.2,
20250428,10:22:07,-3.7,
20250428,10:22:07,-4.7,
20250428,10:22:07,-5.5,
20250428,10:22:08,-5.8,
20250428,10:22:08,-5.7,
20250428,10:22:08,-5.2,
20250428,10:22:08,-5.1,
20250428,10:22:09,-4.8,
20250428,10:22:09,-4.4,
20250428,10:22:09,-4,
20250428,10:22:10,-3.4,
20250428,10:22:10,-3.4,
20250428,10:22:10,-3.6,
20250428,10:22:10,-3.4,
20250428,10:22:11,-2.7,
20250428,10:22:11,-2.2,
20250428,10:22:11,-2.2,
20250428,10:22:11,-2.3,
20250428,10:22:12,-2.7,
20250428,10:22:12,-3.3,
20250428,10:22:12,-3.8,
20250428,10:22:13,-4.3,
20250428,10:22:13,-4.9,
20250428,10:22:13,-5.4,
20250428,10:22:13,-6.3,
20250428,10:22:14,-7.1,
20250428,10:22:14,-6.8,
20250428,10:22:14,-6.1,
20250428,10:22:14,-5.4,
20250428,10:22:15,-4.7,
20250428,10:22:15,-4.3,
20250428,10:22:15,-4.2,
20250428,10:22:16,-4.1,
20250428,10:22:16,-4.1,
20250428,10:22:16,-4.3,
20250428,10:22:16,-4.3,
20250428,10:22:17,-4.5,
20250428,10:22:17,-4.6,
20250428,10:22:17,-4.8,
20250428,10:22:18,-5.4,
20250428,10:22:18,-6.2,
20250428,10:22:18,-6,
20250428,10:22:18,-4.1,
20250428,10:22:19,-1.2,
20250428,10:22:19,1.5,
20250428,10:22:19,3.2,
20250428,10:22:19,3.7,
20250428,10:22:20,3.4,
20250428,10:22:20,2.5,
20250428,10:22:20,1.3,
20250428,10:22:21,0,
20250428,10:22:21,-1.2,
20250428,10:22:21,-2.4,
20250428,10:22:21,-3.4,
20250428,10:22:22,-4.3,
20250428,10:22:22,-5,
20250428,10:22:22,-5.5,
20250428,10:22:22,-5.9,
20250428,10:22:23,-6.1,
20250428,10:22:23,-6.4,
20250428,10:22:23,-6.5,
20250428,10:22:24,-6.6,
20250428,10:22:24,-6.9,
20250428,10:22:24,-7.3,
20250428,10:22:24,-7.3,
20250428,10:22:25,-6.4,
20250428,10:22:25,-4.9,
20250428,10:22:25,-3.4,
20250428,10:22:26,-2.4,
20250428,10:22:26,-1.5,
20250428,10:22:26,-0.3,
20250428,10:22:26,1,
20250428,10:22:27,1.8,
20250428,10:22:27,2.1,
20250428,10:22:27,1.8,
20250428,10:22:27,1.5,
20250428,10:22:28,0.8,
20250428,10:22:28,0.1,
20250428,10:22:28,-0.5,
20250428,10:22:29,-1,
20250428,10:22:29,-1.6,
20250428,10:22:29,-2,
20250428,10:22:29,-2.4,
20250428,10:22:30,-2.9,
20250428,10:22:30,-3.4,
20250428,10:22:30,-3.8,
20250428,10:22:30,-4.2,
20250428,10:22:31,-4.3,
20250428,10:22:31,-4.3,
20250428,10:22:31,-4.3,
20250428,10:22:32,-4.3,
20250428,10:22:32,-4.2,
20250428,10:22:32,-4.3,
20250428,10:22:32,-4.3,
20250428,10:22:33,-3.7,
20250428,10:22:33,-4.2,
20250428,10:22:33,-4.4,
20250428,10:22:33,-4.1,
20250428,10:22:34,-4,
20250428,10:22:34,-4.3,
20250428,10:22:34,-5.1,
20250428,10:22:35,-5.9,
20250428,10:22:35,-6,
20250428,10:22:35,-6.1,
20250428,10:22:35,-5.8,
20250428,10:22:36,-5.4,
20250428,10:22:36,-5.1,
20250428,10:22:36,-5.1,
20250428,10:22:37,-5,
20250428,10:22:37,-5,
20250428,10:22:37,-4.7,
20250428,10:22:37,-4.5,
20250428,10:22:38,-4.6,
20250428,10:22:38,-4.6,
20250428,10:22:38,-4.5,
20250428,10:22:38,-4.5,
20250428,10:22:39,-4.4,
20250428,10:22:39,-4.5,
20250428,10:22:39,-4.3,
20250428,10:22:40,-4.2,
20250428,10:22:40,-4,
20250428,10:22:40,-3.7,
20250428,10:22:40,-3.6,
20250428,10:22:41,-3.4,
20250428,10:22:41,-3.2,
20250428,10:22:41,-3,
20250428,10:22:41,-3.5,
20250428,10:22:42,-4.3,
20250428,10:22:42,-5,
20250428,10:22:42,-5.6,
20250428,10:22:43,-5.8,
20250428,10:22:43,-5.8,
20250428,10:22:43,-5.6,
20250428,10:22:43,-5.3,
20250428,10:22:44,-5.2,
20250428,10:22:44,-5,
20250428,10:22:44,-5.4,
20250428,10:22:45,-6.1,
20250428,10:22:45,-6.4,
20250428,10:22:45,-6,
20250428,10:22:45,-5.4,
20250428,10:22:46,-4.9,
20250428,10:22:46,-4.4,
20250428,10:22:46,-4.3,
20250428,10:22:46,-4.1,
20250428,10:22:47,-4.2,
20250428,10:22:47,-4.4,
20250428,10:22:47,-4.9,
20250428,10:22:48,-5.2,
20250428,10:22:48,-4.9,
20250428,10:22:48,-4.3,
20250428,10:22:48,-3.9,
20250428,10:22:49,-3.8,
20250428,10:22:49,-4.1,
20250428,10:22:49,-4.3,
20250428,10:22:49,-4.8,
20250428,10:22:50,-5.4,
20250428,10:22:50,-6.2,
20250428,10:22:50,-6.4,
20250428,10:22:51,-6.1,
20250428,10:22:51,-5.9,
20250428,10:22:51,-5.6,
20250428,10:22:51,-5.3,
20250428,10:22:52,-5.1,
20250428,10:22:52,-5.1,
20250428,10:22:52,-5,
20250428,10:22:53,-4.9,
20250428,10:22:53,-4.9,
20250428,10:22:53,-4.7,
20250428,10:22:53,-4.7,
20250428,10:22:54,-4.6,
20250428,10:22:54,-4.5,
20250428,10:22:54,-4.3,
20250428,10:22:54,-4.2,
20250428,10:22:55,-4,
20250428,10:22:55,-3.9,
20250428,10:22:55,-3.8,
20250428,10:22:56,-3.8,
20250428,10:22:56,-3.7,
20250428,10:22:56,-3.8,
20250428,10:22:56,-3.7,
20250428,10:22:57,-3.4,
20250428,10:22:57,-3.4,
20250428,10:22:57,-3.3,
20250428,10:22:57,-3.1,
20250428,10:22:58,-3,
20250428,10:22:58,-2.8,
20250428,10:22:58,-2.7,
20250428,10:22:59,-2.9,
20250428,10:22:59,-3.3,
20250428,10:22:59,-3.5,
20250428,10:22:59,-3.5,
20250428,10:23:00,-3.6,
20250428,10:23:00,-3.4,
20250428,10:23:00,-3.2,
20250428,10:23:01,-3.1,
20250428,10:23:01,-2.9,
20250428,10:23:01,-2.8,
20250428,10:23:01,-2.7,
20250428,10:23:02,-2.8,
20250428,10:23:02,-2.7,
20250428,10:23:02,-2.6,
20250428,10:23:02,-2.6,
20250428,10:23:03,-2.6,
20250428,10:23:03,-2.2,
20250428,10:23:03,-2.1,
20250428,10:23:04,-1.7,
20250428,10:23:04,-1.6,
20250428,10:23:04,-1.3,
20250428,10:23:04,-1.1,
20250428,10:23:05,-1,
20250428,10:23:05,-0.9,
20250428,10:23:05,-0.5,
20250428,10:23:05,-0.6,
20250428,10:23:06,-0.3,
20250428,10:23:06,-0.3,
20250428,10:23:06,-1.5,
20250428,10:23:07,-3.6,
20250428,10:23:07,-5.7,
20250428,10:23:07,-6.9,
20250428,10:23:07,-7.7,
20250428,10:23:08,-7.6,
20250428,10:23:08,-8.3,
20250428,10:23:08,-8.6,
20250428,10:23:09,-7.8,
20250428,10:23:09,-6.6,
20250428,10:23:09,-5.8,
20250428,10:23:09,-5.1,
20250428,10:23:10,-4.9,
20250428,10:23:10,-5,
20250428,10:23:10,-5.3,
20250428,10:23:10,-5.8,
20250428,10:23:11,-6.3,
20250428,10:23:11,-6.8,
20250428,10:23:11,-6.9,
20250428,10:23:12,-7,
20250428,10:23:12,-7.1,
20250428,10:23:12,-7.1,
20250428,10:23:12,-7.3,
20250428,10:23:13,-7.4,
20250428,10:23:13,-7.6,
20250428,10:23:13,-7.5,
20250428,10:23:13,-7.4,
20250428,10:23:14,-7.5,
20250428,10:23:14,-7.3,
20250428,10:23:14,-7.1,
20250428,10:23:15,-7,
20250428,10:23:15,-6.7,
20250428,10:23:15,-6.6,
20250428,10:23:15,-6.7,
20250428,10:23:16,-6.7,
20250428,10:23:16,-6.7,
20250428,10:23:16,-6.4,
20250428,10:23:17,-6.1,
20250428,10:23:17,-5.9,
20250428,10:23:17,-5.5,
20250428,10:23:17,-5.2,
20250428,10:23:18,-5.1,
20250428,10:23:18,-4.6,
20250428,10:23:18,-4.6,
20250428,10:23:18,-4.9,
20250428,10:23:19,-6,
20250428,10:23:19,-7,
20250428,10:23:19,-7.7,
20250428,10:23:20,-8,
20250428,10:23:20,-8.1,
20250428,10:23:20,-7.9,
20250428,10:23:20,-7.7,
20250428,10:23:21,-7.4,
20250428,10:23:21,-7.2,
20250428,10:23:21,-7,
20250428,10:23:21,-6.8,
20250428,10:23:22,-6.8,
20250428,10:23:22,-6.4,
20250428,10:23:22,-6.3,
20250428,10:23:23,-6.2,
20250428,10:23:23,-6,
20250428,10:23:23,-5.9,
20250428,10:23:23,-5.8,
20250428,10:23:24,-5.5,
20250428,10:23:24,-5.2,
20250428,10:23:24,-5.1,
20250428,10:23:25,-4.8,
20250428,10:23:25,-4.6,
20250428,10:23:25,-4.3,
20250428,10:23:25,-4.2,
20250428,10:23:26,-4.1,
20250428,10:23:26,-3.9,
20250428,10:23:26,-3.4,
20250428,10:23:26,-3.3,
20250428,10:23:27,-3.8,
20250428,10:23:27,-4.1,
20250428,10:23:27,-4.3,
20250428,10:23:28,-5.3,
20250428,10:23:28,-6.4,
20250428,10:23:28,-7.7,
20250428,10:23:28,-8.5,
20250428,10:23:29,-9,
20250428,10:23:29,-9.3,
20250428,10:23:29,-9.4,
20250428,10:23:29,-9.3,
20250428,10:23:30,-9.2,
20250428,10:23:30,-9,
20250428,10:23:30,-8.8,
20250428,10:23:31,-8.6,
20250428,10:23:31,-8.4,
20250428,10:23:31,-8.2,
20250428,10:23:31,-7.9,
20250428,10:23:32,-7.7,
20250428,10:23:32,-7.6,
20250428,10:23:32,-7.4,
20250428,10:23:33,-7.2,
20250428,10:23:33,-6.9,
20250428,10:23:33,-6.8,
20250428,10:23:33,-6.6,
20250428,10:23:34,-6.3,
20250428,10:23:34,-6.1,
20250428,10:23:34,-5.9,
20250428,10:23:34,-5.6,
20250428,10:23:35,-5.4,
20250428,10:23:35,-5.2,
20250428,10:23:35,-5.1,
20250428,10:23:36,-4.9,
20250428,10:23:36,-4.7,
20250428,10:23:36,-4.4,
20250428,10:23:36,-4.3,
20250428,10:23:37,-4.1,
20250428,10:23:37,-3.9,
20250428,10:23:37,-3.7,
20250428,10:23:37,-3.5,
20250428,10:23:38,-3.4,
20250428,10:23:38,-3.2,
20250428,10:23:38,-3,
20250428,10:23:39,-2.7,
20250428,10:23:39,-2.4,
20250428,10:23:39,-2.3,
20250428,10:23:39,-2,
20250428,10:23:40,-1.9,
20250428,10:23:40,-1.7,
20250428,10:23:40,-1.4,
20250428,10:23:40,-1.3,
20250428,10:23:41,-1.1,
20250428,10:23:41,-1,
20250428,10:23:41,-0.8,
20250428,10:23:42,-0.7,
20250428,10:23:42,-0.4,
20250428,10:23:42,-0.1,
20250428,10:23:42,0,
20250428,10:23:43,0.1,
20250428,10:23:43,0,
20250428,10:23:43,-0.9,
20250428,10:23:44,-2.7,
20250428,10:23:44,-4.8,
20250428,10:23:44,-6.4,
20250428,10:23:44,-7.7,
20250428,10:23:45,-8.5,
20250428,10:23:45,-8.8,
20250428,10:23:45,-9.6,
20250428,10:23:45,-11,
20250428,10:23:46,-12.5,
20250428,10:23:46,-13.4,
20250428,10:23:46,-13.7,
20250428,10:23:47,-13.8,
20250428,10:23:47,-13.7,
20250428,10:23:47,-13.6,
20250428,10:23:47,-13.6,
20250428,10:23:48,-13.5,
20250428,10:23:48,-13.5,
20250428,10:23:48,-13.5,
20250428,10:23:48,-13.4,
20250428,10:23:49,-13.4,
20250428,10:23:49,-13.4,
20250428,10:23:49,-13.4,
20250428,10:23:50,-13.3,
20250428,10:23:50,-13.1,
20250428,10:23:50,-12.9,
20250428,10:23:50,-12.8,
20250428,10:23:51,-12.7,
20250428,10:23:51,-12.5,
20250428,10:23:51,-12.1,
20250428,10:23:52,-11.9,
20250428,10:23:52,-11.8,
20250428,10:23:52,-12,
20250428,10:23:52,-12.2,
20250428,10:23:53,-12.5,
20250428,10:23:53,-12.5,
20250428,10:23:53,-12.3,
20250428,10:23:53,-12.1,
20250428,10:23:54,-11.9,
20250428,10:23:54,-11.7,
20250428,10:23:54,-11.3,
20250428,10:23:55,-11.4,
20250428,10:23:55,-11.9,
20250428,10:23:55,-12.5,
20250428,10:23:55,-12.8,
20250428,10:23:56,-12.8,
20250428,10:23:56,-12.9,
20250428,10:23:56,-13.1,
20250428,10:23:57,-13.1,
20250428,10:23:57,-13,
20250428,10:23:57,-12.9,
20250428,10:23:57,-13.2,
20250428,10:23:58,-13.9,
20250428,10:23:58,-14.8,
20250428,10:23:58,-15.4,
20250428,10:23:58,-15.9,
20250428,10:23:59,-15.8,
20250428,10:23:59,-15.6,
20250428,10:23:59,-15.4,
20250428,10:24:00,-15,
20250428,10:24:00,-14.6,
20250428,10:24:00,-14.4,
20250428,10:24:00,-14.2,
20250428,10:24:01,-14,
20250428,10:24:01,-13.9,
20250428,10:24:01,-13.9,
20250428,10:24:02,-14.1,
20250428,10:24:02,-14.7,
20250428,10:24:02,-15.7,
20250428,10:24:02,-16.7,
20250428,10:24:03,-17.1,
20250428,10:24:03,-17.6,
20250428,10:24:03,-18,
20250428,10:24:03,-18.4,
20250428,10:24:04,-18.7,
20250428,10:24:04,-18.7,
20250428,10:24:04,-18.8,
20250428,10:24:05,-19.3,
20250428,10:24:05,-19.6,
20250428,10:24:05,-19.5,
20250428,10:24:05,-19.3,
20250428,10:24:06,-19.3,
20250428,10:24:06,-19.5,
20250428,10:24:06,-19.7,
20250428,10:24:06,-19.7,
20250428,10:24:07,-19.7,
20250428,10:24:07,-19.6,
20250428,10:24:07,-19.5,
20250428,10:24:08,-19.4,
20250428,10:24:08,-19.5,
20250428,10:24:08,-20.2,
20250428,10:24:08,-20.5,
20250428,10:24:09,-20.6,
20250428,10:24:09,-20.4,
20250428,10:24:09,-20.2,
20250428,10:24:10,-20.3,
20250428,10:24:10,-20.1,
20250428,10:24:10,-20.1,
20250428,10:24:10,-20.1,
20250428,10:24:11,-20,
20250428,10:24:11,-19.9,
20250428,10:24:11,-19.5,
20250428,10:24:11,-19.2,
20250428,10:24:12,-19,
20250428,10:24:12,-18.7,
20250428,10:24:12,-18.4,
20250428,10:24:13,-18.2,
20250428,10:24:13,-17.9,
20250428,10:24:13,-17.6,
20250428,10:24:13,-17.5,
20250428,10:24:14,-18,
20250428,10:24:14,-19.5,
20250428,10:24:14,-20.5,
20250428,10:24:15,-21,
20250428,10:24:15,-21,
20250428,10:24:15,-20.6,
20250428,10:24:15,-20.4,
20250428,10:24:16,-20,
20250428,10:24:16,-19.7,
20250428,10:24:16,-19.5,
20250428,10:24:16,-19.3,
20250428,10:24:17,-19,
20250428,10:24:17,-18.9,
20250428,10:24:17,-18.8,
20250428,10:24:18,-18.5,
20250428,10:24:18,-18.4,
20250428,10:24:18,-18.2,
20250428,10:24:18,-18,
20250428,10:24:19,-17.8,
20250428,10:24:19,-17.5,
20250428,10:24:19,-17.5,
20250428,10:24:20,-17.5,
20250428,10:24:20,-17.4,
20250428,10:24:20,-17.2,
20250428,10:24:20,-17.4,
20250428,10:24:21,-18.2,
20250428,10:24:21,-19.2,
20250428,10:24:21,-19.2,
20250428,10:24:21,-18.7,
20250428,10:24:22,-17.9,
20250428,10:24:22,-16.2,
20250428,10:24:22,-13.2,
20250428,10:24:23,-9.8,
20250428,10:24:23,-6.8,
20250428,10:24:23,-4.3,
20250428,10:24:23,-2.6,
20250428,10:24:24,-1.7,
20250428,10:24:24,-2,
20250428,10:24:24,-2.6,
20250428,10:24:24,-3.4,
20250428,10:24:25,-3.5,
20250428,10:24:25,-3.4,
20250428,10:24:25,-3.6,
20250428,10:24:26,-4.1,
20250428,10:24:26,-5.1,
20250428,10:24:26,-6.7,
20250428,10:24:26,-8.6,
20250428,10:24:27,-10.3,
20250428,10:24:27,-12,
20250428,10:24:27,-13.7,
20250428,10:24:28,-15.4,
20250428,10:24:28,-16.8,
20250428,10:24:28,-15.8,
20250428,10:24:28,-12.7,
20250428,10:24:29,-9.6,
20250428,10:24:29,-7.7,
20250428,10:24:29,-6.6,
20250428,10:24:29,-6.2,
20250428,10:24:30,-6.2,
20250428,10:24:30,-6.7,
20250428,10:24:30,-7.3,
20250428,10:24:31,-7.9,
20250428,10:24:31,-8.8,
20250428,10:24:31,-9.5,
20250428,10:24:31,-9.5,
20250428,10:24:32,-9.1,
20250428,10:24:32,-8.6,
20250428,10:24:32,-8.4,
20250428,10:24:32,-8.6,
20250428,10:24:33,-9,
20250428,10:24:33,-9.4,
20250428,10:24:33,-10,
20250428,10:24:34,-10.5,
20250428,10:24:34,-11.1,
20250428,10:24:34,-11.6,
20250428,10:24:34,-12,
20250428,10:24:35,-12.3,
20250428,10:24:35,-12.8,
20250428,10:24:35,-13,
20250428,10:24:36,-13.2,
20250428,10:24:36,-13.3,
20250428,10:24:36,-13.4,
20250428,10:24:36,-13.5,
20250428,10:24:37,-13.6,
20250428,10:24:37,-13.7,
20250428,10:24:37,-13.6,
20250428,10:24:37,-13.6,
20250428,10:24:38,-13.4,
20250428,10:24:38,-13.3,
20250428,10:24:38,-13.6,
20250428,10:24:39,-13.6,
20250428,10:24:39,-12.8,
20250428,10:24:39,-11.6,
20250428,10:24:39,-9.9,
20250428,10:24:40,-8.8,
20250428,10:24:40,-8,
20250428,10:24:40,-8.5,
20250428,10:24:41,-8.5,
20250428,10:24:41,-7.7,
20250428,10:24:41,-6.7,
20250428,10:24:41,-5.6,
20250428,10:24:42,-4.9,
20250428,10:24:42,-4.5,
20250428,10:24:42,-4.7,
20250428,10:24:42,-5.1,
20250428,10:24:43,-5.4,
20250428,10:24:43,-5.9,
20250428,10:24:43,-5.4,
20250428,10:24:44,-4.9,
20250428,10:24:44,-4.3,
20250428,10:24:44,-4,
20250428,10:24:44,-3.9,
20250428,10:24:45,-3.7,
20250428,10:24:45,-3.7,
20250428,10:24:45,-3.7,
20250428,10:24:45,-3.8,
20250428,10:24:46,-4,
20250428,10:24:46,-4.1,
20250428,10:24:46,-4.3,
20250428,10:24:47,-5.1,
20250428,10:24:47,-5.2,
20250428,10:24:47,-4.3,
20250428,10:24:47,-2.9,
20250428,10:24:48,-1.8,
20250428,10:24:48,-0.9,
20250428,10:24:48,-0.4,
20250428,10:24:48,-0.2,
20250428,10:24:49,-0.1,
20250428,10:24:49,-0.6,
20250428,10:24:49,-1,
20250428,10:24:50,-1.7,
20250428,10:24:50,-2.6,
20250428,10:24:50,-3.6,
20250428,10:24:50,-3.9,
20250428,10:24:51,-3.3,
20250428,10:24:51,-2.6,
20250428,10:24:51,-1.9,
20250428,10:24:52,-1.5,
20250428,10:24:52,-1.2,
20250428,10:24:52,-0.9,
20250428,10:24:52,-0.8,
20250428,10:24:53,-0.5,
20250428,10:24:53,-0.4,
20250428,10:24:53,-0.6,
20250428,10:24:53,-1,
20250428,10:24:54,-1.4,
20250428,10:24:54,-1.5,
20250428,10:24:54,-1.3,
20250428,10:24:55,-0.6,
20250428,10:24:55,0.5,
20250428,10:24:55,1.5,
20250428,10:24:55,2.2,
20250428,10:24:56,2.6,
20250428,10:24:56,2.7,
20250428,10:24:56,2.7,
20250428,10:24:56,2.7,
20250428,10:24:57,2.6,
20250428,10:24:57,2.5,
20250428,10:24:57,2.2,
20250428,10:24:58,1.9,
20250428,10:24:58,1.7,
20250428,10:24:58,1.4,
20250428,10:24:58,0.9,
20250428,10:24:59,1,
20250428,10:24:59,1.6,
20250428,10:24:59,2.1,
20250428,10:25:00,2.5,
20250428,10:25:00,2.6,
20250428,10:25:00,2.7,
20250428,10:25:00,2.8,
20250428,10:25:01,2.7,
20250428,10:25:01,2,
20250428,10:25:01,1.7,
20250428,10:25:01,2.6,
20250428,10:25:02,3.9,
20250428,10:25:02,5.2,
20250428,10:25:02,5.9,
20250428,10:25:03,6,
20250428,10:25:03,5.8,
20250428,10:25:03,5.6,
