静息,正,中,负
20250422,11:30:43,-27.3,
20250422,11:30:43,-27.3,
20250422,11:30:43,-27.3,
20250422,11:30:44,-27.2,
20250422,11:30:44,-27.3,
20250422,11:30:44,-27.3,
20250422,11:30:44,-27.3,
20250422,11:30:45,-27.3,
20250422,11:30:45,-27.4,
20250422,11:30:45,-27.6,
20250422,11:30:45,-27.8,
20250422,11:30:46,-28,
20250422,11:30:46,-28.1,
20250422,11:30:46,-28.1,
20250422,11:30:47,-27.9,
20250422,11:30:47,-27.8,
20250422,11:30:47,-27.9,
20250422,11:30:47,-28,
20250422,11:30:48,-28.2,
20250422,11:30:48,-28.3,
20250422,11:30:48,-28.5,
20250422,11:30:49,-28.1,
20250422,11:30:49,-27.2,
20250422,11:30:49,-25.8,
20250422,11:30:49,-24.1,
20250422,11:30:50,-22.5,
20250422,11:30:50,-21.5,
20250422,11:30:50,-20.7,
20250422,11:30:50,-20.5,
20250422,11:30:51,-20.6,
20250422,11:30:51,-20.9,
20250422,11:30:51,-21.1,
20250422,11:30:52,-21.1,
20250422,11:30:52,-21.4,
20250422,11:30:52,-21.5,
20250422,11:30:52,-21.9,
20250422,11:30:53,-22.3,
20250422,11:30:53,-22.9,
20250422,11:30:53,-23.3,
20250422,11:30:54,-23.8,
20250422,11:30:54,-24,
20250422,11:30:54,-24,
20250422,11:30:54,-23.8,
20250422,11:30:55,-23.5,
20250422,11:30:55,-23.2,
20250422,11:30:55,-23.1,
20250422,11:30:55,-22.9,
20250422,11:30:56,-22.8,
20250422,11:30:56,-23.1,
20250422,11:30:56,-23.4,
20250422,11:30:57,-23.8,
20250422,11:30:57,-24.3,
20250422,11:30:57,-24.6,
20250422,11:30:57,-25,
20250422,11:30:58,-25.4,
20250422,11:30:58,-25.8,
20250422,11:30:58,-25.8,
20250422,11:30:58,-25.5,
20250422,11:30:59,-24.8,
20250422,11:30:59,-24.2,
20250422,11:30:59,-23.8,
20250422,11:31:00,-23.4,
20250422,11:31:00,-23.2,
20250422,11:31:00,-23.5,
20250422,11:31:00,-23.9,
20250422,11:31:01,-24,
20250422,11:31:01,-24.4,
20250422,11:31:01,-24.7,
20250422,11:31:02,-25,
20250422,11:31:02,-25.4,
20250422,11:31:02,-25.7,
20250422,11:31:02,-25.9,
20250422,11:31:03,-25.9,
20250422,11:31:03,-25.6,
20250422,11:31:03,-25.4,
20250422,11:31:03,-25.2,
20250422,11:31:04,-25.2,
20250422,11:31:04,-25.3,
20250422,11:31:04,-25.5,
20250422,11:31:05,-25.7,
20250422,11:31:05,-26,
20250422,11:31:05,-26.3,
20250422,11:31:05,-26.5,
20250422,11:31:06,-26.7,
20250422,11:31:06,-27,
20250422,11:31:06,-27.2,
20250422,11:31:07,-27.4,
20250422,11:31:07,-27.5,
20250422,11:31:07,-27.5,
20250422,11:31:07,-27.3,
20250422,11:31:08,-27.1,
20250422,11:31:08,-26.7,
20250422,11:31:08,-26.5,
20250422,11:31:08,-26.4,
20250422,11:31:09,-26.4,
20250422,11:31:09,-26.2,
20250422,11:31:09,-25.5,
20250422,11:31:10,-25.4,
20250422,11:31:10,-25.8,
20250422,11:31:10,-26.5,
20250422,11:31:10,-27.5,
20250422,11:31:11,-28.3,
20250422,11:31:11,-28.7,
20250422,11:31:11,-28.9,
20250422,11:31:11,-29.1,
20250422,11:31:12,-29.1,
20250422,11:31:12,-28.4,
20250422,11:31:12,-27.5,
20250422,11:31:13,-26.1,
20250422,11:31:13,-25.4,
20250422,11:31:13,-25.1,
20250422,11:31:13,-25.2,
20250422,11:31:14,-25.2,
20250422,11:31:14,-25.6,
20250422,11:31:14,-25.8,
20250422,11:31:15,-26.1,
20250422,11:31:15,-26.4,
20250422,11:31:15,-26.7,
20250422,11:31:15,-27.1,
20250422,11:31:16,-27.3,
20250422,11:31:16,-27.5,
20250422,11:31:16,-27.6,
20250422,11:31:16,-27.5,
20250422,11:31:17,-27.5,
20250422,11:31:17,-27.4,
20250422,11:31:17,-27.5,
20250422,11:31:18,-27.7,
20250422,11:31:18,-27.8,
20250422,11:31:18,-27.9,
20250422,11:31:18,-27.8,
20250422,11:31:19,-27.9,
20250422,11:31:19,-27.9,
20250422,11:31:19,-28,
20250422,11:31:20,-28.2,
20250422,11:31:20,-28.3,
20250422,11:31:20,-28.6,
20250422,11:31:20,-28.9,
20250422,11:31:21,-29.2,
20250422,11:31:21,-29.4,
20250422,11:31:21,-29.8,
20250422,11:31:21,-29.9,
20250422,11:31:22,-30.1,
20250422,11:31:22,-30.2,
20250422,11:31:22,-29.9,
20250422,11:31:23,-29.2,
20250422,11:31:23,-28.6,
20250422,11:31:23,-27.7,
20250422,11:31:23,-26.9,
20250422,11:31:24,-26,
20250422,11:31:24,-25.1,
20250422,11:31:24,-24.5,
20250422,11:31:24,-24.2,
20250422,11:31:25,-24.1,
20250422,11:31:25,-24.3,
20250422,11:31:25,-24.7,
20250422,11:31:26,-25.2,
20250422,11:31:26,-25.7,
20250422,11:31:26,-26.4,
20250422,11:31:26,-26.8,
20250422,11:31:27,-27.4,
20250422,11:31:27,-27.9,
20250422,11:31:27,-28.4,
20250422,11:31:28,-28.5,
20250422,11:31:28,-28.2,
20250422,11:31:28,-27.6,
20250422,11:31:28,-26.9,
20250422,11:31:29,-25.9,
20250422,11:31:29,-25,
20250422,11:31:29,-24.4,
20250422,11:31:29,-24.2,
20250422,11:31:30,-24.5,
20250422,11:31:30,-24.4,
20250422,11:31:30,-24.7,
20250422,11:31:31,-25.1,
20250422,11:31:31,-25.3,
20250422,11:31:31,-25.3,
20250422,11:31:31,-24.7,
20250422,11:31:32,-23.5,
20250422,11:31:32,-22.2,
20250422,11:31:32,-21.1,
20250422,11:31:33,-20.4,
20250422,11:31:33,-20,
20250422,11:31:33,-19.7,
20250422,11:31:33,-19.8,
20250422,11:31:34,-19.9,
20250422,11:31:34,-20.2,
20250422,11:31:34,-20.4,
20250422,11:31:34,-20.6,
20250422,11:31:35,-21.1,
20250422,11:31:35,-21.4,
20250422,11:31:35,-21.8,
20250422,11:31:36,-22.3,
20250422,11:31:36,-22.9,
20250422,11:31:36,-23.4,
20250422,11:31:36,-23.8,
20250422,11:31:37,-24,
20250422,11:31:37,-24.4,
20250422,11:31:37,-24.7,
20250422,11:31:38,-24.8,
20250422,11:31:38,-25,
20250422,11:31:38,-25.2,
20250422,11:31:38,-25.5,
20250422,11:31:39,-25.6,
20250422,11:31:39,-25.9,
20250422,11:31:39,-26.3,
20250422,11:31:39,-26.5,
20250422,11:31:40,-26.8,
20250422,11:31:40,-27,
20250422,11:31:40,-27.2,
20250422,11:31:41,-27.2,
20250422,11:31:41,-27.3,
20250422,11:31:41,-27.3,
20250422,11:31:41,-27.4,
20250422,11:31:42,-27.5,
20250422,11:31:42,-27.7,
20250422,11:31:42,-27.8,
20250422,11:31:42,-27.9,
20250422,11:31:43,-27.9,
20250422,11:31:43,-28.1,
20250422,11:31:43,-28.2,
20250422,11:31:44,-28.4,
20250422,11:31:44,-28.5,
20250422,11:31:44,-28.7,
20250422,11:31:44,-28.8,
20250422,11:31:45,-29,
20250422,11:31:45,-29.1,
20250422,11:31:45,-29.2,
20250422,11:31:46,-29.3,
20250422,11:31:46,-29.5,
20250422,11:31:46,-29.6,
20250422,11:31:46,-29.5,
20250422,11:31:47,-29.3,
20250422,11:31:47,-29.1,
20250422,11:31:47,-28.8,
20250422,11:31:47,-28.8,
20250422,11:31:48,-28.8,
20250422,11:31:48,-28.9,
20250422,11:31:48,-29,
20250422,11:31:49,-29.1,
20250422,11:31:49,-29.2,
20250422,11:31:49,-29.2,
20250422,11:31:49,-29.2,
20250422,11:31:50,-29.4,
20250422,11:31:50,-29.4,
20250422,11:31:50,-29.5,
20250422,11:31:51,-29.7,
20250422,11:31:51,-29.7,
20250422,11:31:51,-29.7,
20250422,11:31:51,-29.6,
20250422,11:31:52,-29.4,
20250422,11:31:52,-29.4,
20250422,11:31:52,-29.2,
20250422,11:31:52,-29,
20250422,11:31:53,-28.8,
20250422,11:31:53,-28.2,
20250422,11:31:53,-27,
20250422,11:31:54,-25.3,
20250422,11:31:54,-23.6,
20250422,11:31:54,-22.2,
20250422,11:31:54,-21.6,
20250422,11:31:55,-21.4,
20250422,11:31:55,-21.5,
20250422,11:31:55,-21.4,
20250422,11:31:56,-21.6,
20250422,11:31:56,-22,
20250422,11:31:56,-22.2,
20250422,11:31:56,-22.9,
20250422,11:31:57,-23.4,
20250422,11:31:57,-23.9,
20250422,11:31:57,-24.7,
20250422,11:31:57,-25.3,
20250422,11:31:58,-25.8,
20250422,11:31:58,-26.4,
20250422,11:31:58,-26.8,
20250422,11:31:59,-27.2,
20250422,11:31:59,-27.4,
20250422,11:31:59,-27.6,
20250422,11:31:59,-27.3,
20250422,11:32:00,-26.7,
20250422,11:32:00,-25.7,
20250422,11:32:00,-24.8,
20250422,11:32:00,-24.2,
20250422,11:32:01,-23.9,
20250422,11:32:01,-24.1,
20250422,11:32:01,-24.6,
20250422,11:32:02,-25.1,
20250422,11:32:02,-25.6,
20250422,11:32:02,-26.1,
20250422,11:32:02,-26.4,
20250422,11:32:03,-26.5,
20250422,11:32:03,-26.5,
20250422,11:32:03,-26.5,
20250422,11:32:04,-26.5,
20250422,11:32:04,-26.7,
20250422,11:32:04,-26.8,
20250422,11:32:04,-27,
20250422,11:32:05,-27.3,
20250422,11:32:05,-27.6,
20250422,11:32:05,-27.7,
20250422,11:32:05,-28,
20250422,11:32:06,-28.2,
20250422,11:32:06,-28.2,
20250422,11:32:06,-28.3,
20250422,11:32:07,-28.5,
20250422,11:32:07,-28.7,
20250422,11:32:07,-28.8,
20250422,11:32:07,-29,
20250422,11:32:08,-29.1,
20250422,11:32:08,-29.2,
20250422,11:32:08,-29.5,
20250422,11:32:09,-29.6,
20250422,11:32:09,-29.8,
20250422,11:32:09,-30,
20250422,11:32:09,-30.1,
20250422,11:32:10,-30.3,
20250422,11:32:10,-30.6,
20250422,11:32:10,-30.6,
20250422,11:32:10,-30.7,
20250422,11:32:11,-30.5,
20250422,11:32:11,-30.1,
20250422,11:32:11,-29.8,
20250422,11:32:12,-29.1,
20250422,11:32:12,-28.6,
20250422,11:32:12,-28.1,
20250422,11:32:12,-27.5,
20250422,11:32:13,-27.1,
20250422,11:32:13,-26.7,
20250422,11:32:13,-26.2,
20250422,11:32:13,-25.5,
20250422,11:32:14,-24.5,
20250422,11:32:14,-23.2,
20250422,11:32:14,-22.3,
20250422,11:32:15,-21.5,
20250422,11:32:15,-21,
20250422,11:32:15,-20.7,
20250422,11:32:15,-20.6,
20250422,11:32:16,-20.7,
20250422,11:32:16,-20.9,
20250422,11:32:16,-21.1,
20250422,11:32:17,-21.4,
20250422,11:32:17,-21.7,
20250422,11:32:17,-22.2,
20250422,11:32:17,-22.4,
20250422,11:32:18,-22.9,
20250422,11:32:18,-23.3,
20250422,11:32:18,-23.7,
20250422,11:32:18,-23.9,
20250422,11:32:19,-24,
20250422,11:32:19,-23.9,
20250422,11:32:19,-23.2,
20250422,11:32:20,-22.6,
20250422,11:32:20,-22.1,
20250422,11:32:20,-22.2,
20250422,11:32:20,-22.2,
20250422,11:32:21,-22,
20250422,11:32:21,-20.8,
20250422,11:32:21,-19,
20250422,11:32:22,-19.2,
20250422,11:32:22,-19.4,
20250422,11:32:22,-18.8,
20250422,11:32:22,-17.9,
20250422,11:32:23,-17,
20250422,11:32:23,-16.2,
20250422,11:32:23,-15.8,
20250422,11:32:23,-15.8,
20250422,11:32:24,-15.9,
20250422,11:32:24,-16.3,
20250422,11:32:24,-16.8,
20250422,11:32:25,-17.4,
20250422,11:32:25,-18,
20250422,11:32:25,-18.8,
20250422,11:32:25,-19.4,
20250422,11:32:26,-20,
20250422,11:32:26,-20.6,
20250422,11:32:26,-20.9,
20250422,11:32:26,-20.6,
20250422,11:32:27,-20.1,
20250422,11:32:27,-19.5,
20250422,11:32:27,-19.2,
20250422,11:32:28,-19.2,
20250422,11:32:28,-19.3,
20250422,11:32:28,-19.6,
20250422,11:32:28,-19.9,
20250422,11:32:29,-20,
20250422,11:32:29,-19.9,
20250422,11:32:29,-19.7,
20250422,11:32:30,-19.4,
20250422,11:32:30,-19.3,
20250422,11:32:30,-19.1,
20250422,11:32:30,-18.8,
20250422,11:32:31,-18.8,
20250422,11:32:31,-18.7,
20250422,11:32:31,-18.7,
20250422,11:32:31,-18.8,
20250422,11:32:32,-19.2,
20250422,11:32:32,-19.6,
20250422,11:32:32,-20,
20250422,11:32:33,-20.4,
20250422,11:32:33,-20.5,
20250422,11:32:33,-20.6,
20250422,11:32:33,-20.6,
20250422,11:32:34,-20.6,
20250422,11:32:34,-20.5,
20250422,11:32:34,-20.2,
20250422,11:32:35,-19.7,
20250422,11:32:35,-19,
20250422,11:32:35,-18.6,
20250422,11:32:35,-18.3,
20250422,11:32:36,-18.3,
20250422,11:32:36,-18.2,
20250422,11:32:36,-18,
20250422,11:32:36,-17.6,
20250422,11:32:37,-17,
20250422,11:32:37,-16.5,
20250422,11:32:37,-16.2,
20250422,11:32:38,-16.2,
20250422,11:32:38,-16.5,
20250422,11:32:38,-17,
20250422,11:32:38,-17.4,
20250422,11:32:39,-17.9,
20250422,11:32:39,-18.3,
20250422,11:32:39,-18.7,
20250422,11:32:40,-19,
20250422,11:32:40,-19.4,
20250422,11:32:40,-19.6,
20250422,11:32:40,-19.6,
20250422,11:32:41,-19.6,
20250422,11:32:41,-19.6,
20250422,11:32:41,-19.7,
20250422,11:32:41,-19.8,
20250422,11:32:42,-20,
20250422,11:32:42,-20.1,
20250422,11:32:42,-20,
20250422,11:32:43,-19.7,
20250422,11:32:43,-19,
20250422,11:32:43,-18.8,
20250422,11:32:43,-18.5,
20250422,11:32:44,-18.5,
20250422,11:32:44,-18.7,
20250422,11:32:44,-18.9,
20250422,11:32:44,-19.1,
20250422,11:32:45,-19.2,
20250422,11:32:45,-19.6,
20250422,11:32:45,-19.7,
20250422,11:32:46,-19.7,
20250422,11:32:46,-19.6,
20250422,11:32:46,-19.7,
20250422,11:32:46,-19.8,
20250422,11:32:47,-20,
20250422,11:32:47,-20.3,
20250422,11:32:47,-20.5,
20250422,11:32:48,-20.7,
20250422,11:32:48,-21,
20250422,11:32:48,-21.3,
20250422,11:32:48,-21.4,
20250422,11:32:49,-21.6,
20250422,11:32:49,-21.9,
20250422,11:32:49,-22.1,
20250422,11:32:49,-22.1,
20250422,11:32:50,-21.9,
20250422,11:32:50,-21.4,
20250422,11:32:50,-21,
20250422,11:32:51,-21.2,
20250422,11:32:51,-21.9,
20250422,11:32:51,-22.5,
20250422,11:32:51,-22.6,
20250422,11:32:52,-22.3,
20250422,11:32:52,-22.2,
20250422,11:32:52,-22.1,
20250422,11:32:53,-21.9,
20250422,11:32:53,-21.6,
20250422,11:32:53,-21.3,
20250422,11:32:53,-21,
20250422,11:32:54,-20.6,
20250422,11:32:54,-20.1,
20250422,11:32:54,-20,
20250422,11:32:54,-20,
20250422,11:32:55,-20.1,
20250422,11:32:55,-20.4,
20250422,11:32:55,-20.6,
20250422,11:32:56,-20.9,
20250422,11:32:56,-20.6,
20250422,11:32:56,-20.5,
20250422,11:32:56,-20.2,
20250422,11:32:57,-20.2,
20250422,11:32:57,-20.2,
20250422,11:32:57,-20.4,
20250422,11:32:58,-20.5,
20250422,11:32:58,-20.8,
20250422,11:32:58,-21.1,
20250422,11:32:58,-21.4,
20250422,11:32:59,-21.5,
20250422,11:32:59,-21.7,
20250422,11:32:59,-21.9,
20250422,11:32:59,-22,
20250422,11:33:00,-22.2,
20250422,11:33:00,-22.2,
20250422,11:33:00,-22.4,
20250422,11:33:01,-22.4,
20250422,11:33:01,-22.6,
20250422,11:33:01,-22.5,
20250422,11:33:01,-22.4,
20250422,11:33:02,-22.4,
20250422,11:33:02,-22.3,
20250422,11:33:02,-22.2,
20250422,11:33:02,-22.4,
20250422,11:33:03,-22.6,
20250422,11:33:03,-22.6,
20250422,11:33:03,-22.6,
20250422,11:33:04,-22.4,
20250422,11:33:04,-22.4,
20250422,11:33:04,-22.5,
20250422,11:33:04,-22.3,
20250422,11:33:05,-22.3,
20250422,11:33:05,-22.4,
20250422,11:33:05,-22.4,
20250422,11:33:06,-22.6,
20250422,11:33:06,-22.9,
20250422,11:33:06,-22.6,
20250422,11:33:06,-22.2,
20250422,11:33:07,-22.1,
20250422,11:33:07,-21.9,
20250422,11:33:07,-21.7,
20250422,11:33:07,-21.4,
20250422,11:33:08,-20.9,
20250422,11:33:08,-20.4,
20250422,11:33:08,-19.9,
20250422,11:33:09,-19.8,
20250422,11:33:09,-19.6,
20250422,11:33:09,-19.5,
20250422,11:33:09,-19.2,
20250422,11:33:10,-19,
20250422,11:33:10,-19,
20250422,11:33:10,-18.7,
20250422,11:33:11,-18.2,
20250422,11:33:11,-17.2,
20250422,11:33:11,-16.2,
20250422,11:33:11,-15.2,
20250422,11:33:12,-14.5,
20250422,11:33:12,-14.2,
20250422,11:33:12,-13.9,
20250422,11:33:12,-14.1,
20250422,11:33:13,-14.3,
20250422,11:33:13,-14.7,
20250422,11:33:13,-15.4,
20250422,11:33:14,-15.9,
20250422,11:33:14,-16.5,
20250422,11:33:14,-17.1,
20250422,11:33:14,-17.7,
20250422,11:33:15,-17.9,
20250422,11:33:15,-17.9,
20250422,11:33:15,-18.1,
20250422,11:33:15,-18.2,
20250422,11:33:16,-18.7,
20250422,11:33:16,-18.8,
20250422,11:33:16,-18.7,
20250422,11:33:17,-18.7,
20250422,11:33:17,-18.6,
20250422,11:33:17,-18.6,
20250422,11:33:17,-18.6,
20250422,11:33:18,-18.6,
20250422,11:33:18,-18.6,
20250422,11:33:18,-18.6,
20250422,11:33:19,-18.5,
20250422,11:33:19,-18.2,
20250422,11:33:19,-18.3,
20250422,11:33:19,-18.4,
20250422,11:33:20,-18.7,
20250422,11:33:20,-19,
20250422,11:33:20,-19.3,
20250422,11:33:20,-19.5,
20250422,11:33:21,-19.5,
20250422,11:33:21,-19.4,
20250422,11:33:21,-19.4,
20250422,11:33:22,-19.4,
20250422,11:33:22,-19.5,
20250422,11:33:22,-19.5,
20250422,11:33:22,-19.6,
20250422,11:33:23,-19.7,
20250422,11:33:23,-19.8,
20250422,11:33:23,-19.8,
20250422,11:33:24,-19.8,
20250422,11:33:24,-19.8,
20250422,11:33:24,-19.5,
20250422,11:33:24,-19.3,
20250422,11:33:25,-18.8,
20250422,11:33:25,-18.8,
20250422,11:33:25,-18.5,
20250422,11:33:25,-18.7,
20250422,11:33:26,-18.7,
20250422,11:33:26,-18.7,
20250422,11:33:26,-18.8,
20250422,11:33:27,-18.6,
20250422,11:33:27,-18.4,
20250422,11:33:27,-18.4,
20250422,11:33:27,-18.1,
20250422,11:33:28,-17.9,
20250422,11:33:28,-17.4,
20250422,11:33:28,-17,
20250422,11:33:28,-16.6,
20250422,11:33:29,-16.5,
20250422,11:33:29,-16.6,
20250422,11:33:29,-16.7,
20250422,11:33:30,-17.1,
20250422,11:33:30,-17.2,
20250422,11:33:30,-17.6,
20250422,11:33:30,-17.9,
20250422,11:33:31,-18.1,
20250422,11:33:31,-18.3,
20250422,11:33:31,-18.3,
20250422,11:33:32,-18,
20250422,11:33:32,-17.9,
20250422,11:33:32,-17.7,
20250422,11:33:32,-17.5,
20250422,11:33:33,-17.2,
20250422,11:33:33,-16.8,
20250422,11:33:33,-16.5,
20250422,11:33:33,-16.4,
20250422,11:33:34,-16.3,
20250422,11:33:34,-16.2,
20250422,11:33:34,-16,
20250422,11:33:35,-15.8,
20250422,11:33:35,-15.6,
20250422,11:33:35,-15.5,
20250422,11:33:35,-15.5,
20250422,11:33:36,-15.6,
20250422,11:33:36,-15.4,
20250422,11:33:36,-15,
20250422,11:33:37,-14.5,
20250422,11:33:37,-14.2,
20250422,11:33:37,-13.9,
20250422,11:33:37,-13.9,
20250422,11:33:38,-14.1,
20250422,11:33:38,-14.4,
20250422,11:33:38,-14.7,
20250422,11:33:38,-15.1,
20250422,11:33:39,-15.4,
20250422,11:33:39,-15.6,
20250422,11:33:39,-15.9,
20250422,11:33:40,-16.1,
20250422,11:33:40,-16.2,
20250422,11:33:40,-16.5,
20250422,11:33:40,-16.7,
20250422,11:33:41,-17,
20250422,11:33:41,-17.1,
20250422,11:33:41,-17.1,
20250422,11:33:42,-16.9,
20250422,11:33:42,-16.4,
20250422,11:33:42,-16.1,
20250422,11:33:42,-15.8,
20250422,11:33:43,-15.7,
20250422,11:33:43,-15.5,
20250422,11:33:43,-15.5,
20250422,11:33:43,-15.4,
20250422,11:33:44,-15.2,
20250422,11:33:44,-14.9,
20250422,11:33:44,-14.9,
20250422,11:33:45,-15,
20250422,11:33:45,-15.1,
20250422,11:33:45,-15.4,
20250422,11:33:45,-15.6,
20250422,11:33:46,-15.9,
20250422,11:33:46,-16.1,
20250422,11:33:46,-16.2,
20250422,11:33:46,-16.3,
20250422,11:33:47,-16.4,
20250422,11:33:47,-16.2,
20250422,11:33:47,-16.3,
20250422,11:33:48,-16.5,
20250422,11:33:48,-16.5,
20250422,11:33:48,-16.4,
20250422,11:33:48,-16.5,
20250422,11:33:49,-16.5,
20250422,11:33:49,-16.5,
20250422,11:33:49,-16.3,
20250422,11:33:50,-16.2,
20250422,11:33:50,-16.1,
20250422,11:33:50,-16,
20250422,11:33:50,-16,
20250422,11:33:51,-16,
20250422,11:33:51,-16.2,
20250422,11:33:51,-16.2,
20250422,11:33:51,-16.3,
20250422,11:33:52,-16.5,
20250422,11:33:52,-16.7,
20250422,11:33:52,-16.9,
20250422,11:33:53,-17.1,
20250422,11:33:53,-17.2,
20250422,11:33:53,-17.4,
20250422,11:33:53,-17.7,
20250422,11:33:54,-18.7,
20250422,11:33:54,-19.6,
20250422,11:33:54,-19.6,
20250422,11:33:55,-19.2,
20250422,11:33:55,-19,
20250422,11:33:55,-19.1,
20250422,11:33:55,-19.3,
20250422,11:33:56,-19.2,
20250422,11:33:56,-19,
20250422,11:33:56,-18.8,
20250422,11:33:56,-18.8,
20250422,11:33:57,-18.8,
20250422,11:33:57,-19,
20250422,11:33:57,-19.2,
20250422,11:33:58,-19.4,
20250422,11:33:58,-19.6,
20250422,11:33:58,-19.7,
20250422,11:33:58,-19.8,
20250422,11:33:59,-19.8,
20250422,11:33:59,-20,
20250422,11:33:59,-20,
20250422,11:34:00,-20,
20250422,11:34:00,-20.1,
20250422,11:34:00,-20.2,
20250422,11:34:00,-20.3,
20250422,11:34:01,-20.3,
20250422,11:34:01,-20.4,
20250422,11:34:01,-20.5,
20250422,11:34:01,-20.5,
20250422,11:34:02,-20.6,
20250422,11:34:02,-20.8,
20250422,11:34:02,-20.8,
20250422,11:34:03,-20.9,
20250422,11:34:03,-21,
20250422,11:34:03,-21.2,
20250422,11:34:03,-21.4,
20250422,11:34:04,-21.4,
20250422,11:34:04,-21.4,
20250422,11:34:04,-21.4,
20250422,11:34:04,-21.2,
20250422,11:34:05,-21.3,
20250422,11:34:05,-21.2,
20250422,11:34:05,-21.2,
20250422,11:34:06,-21.1,
20250422,11:34:06,-21.2,
20250422,11:34:06,-21.3,
