静息,正,中,负
20250417,12:27:11,-24.4,
20250417,12:27:11,-24.4,
20250417,12:27:12,-24.3,
20250417,12:27:12,-24.2,
20250417,12:27:12,-24.1,
20250417,12:27:12,-24.1,
20250417,12:27:13,-24.1,
20250417,12:27:13,-24,
20250417,12:27:13,-24,
20250417,12:27:14,-24,
20250417,12:27:14,-24.3,
20250417,12:27:14,-24.8,
20250417,12:27:14,-25.1,
20250417,12:27:15,-25.4,
20250417,12:27:15,-25.7,
20250417,12:27:15,-25.8,
20250417,12:27:15,-26.1,
20250417,12:27:16,-26.6,
20250417,12:27:16,-27.2,
20250417,12:27:16,-27.8,
20250417,12:27:17,-27.8,
20250417,12:27:17,-27.5,
20250417,12:27:17,-27.3,
20250417,12:27:17,-27.1,
20250417,12:27:18,-27,
20250417,12:27:18,-27.1,
20250417,12:27:18,-27.3,
20250417,12:27:19,-27.4,
20250417,12:27:19,-27.6,
20250417,12:27:19,-27.9,
20250417,12:27:19,-28.3,
20250417,12:27:20,-28.7,
20250417,12:27:20,-29,
20250417,12:27:20,-28.7,
20250417,12:27:20,-28.2,
20250417,12:27:21,-27.7,
20250417,12:27:21,-27.2,
20250417,12:27:21,-26.9,
20250417,12:27:22,-26.8,
20250417,12:27:22,-27.1,
20250417,12:27:22,-27.3,
20250417,12:27:22,-27.8,
20250417,12:27:23,-28.2,
20250417,12:27:23,-28.4,
20250417,12:27:23,-28.5,
20250417,12:27:23,-28.7,
20250417,12:27:24,-28.8,
20250417,12:27:24,-29,
20250417,12:27:24,-29.1,
20250417,12:27:25,-29.3,
20250417,12:27:25,-29.5,
20250417,12:27:25,-29.6,
20250417,12:27:25,-29.4,
20250417,12:27:26,-29.2,
20250417,12:27:26,-29,
20250417,12:27:26,-28.8,
20250417,12:27:27,-28.8,
20250417,12:27:27,-28.6,
20250417,12:27:27,-28.6,
20250417,12:27:27,-28.5,
20250417,12:27:28,-28.5,
20250417,12:27:28,-28.6,
20250417,12:27:28,-28.6,
20250417,12:27:28,-28.5,
20250417,12:27:29,-28.3,
20250417,12:27:29,-28,
20250417,12:27:29,-27.9,
20250417,12:27:30,-27.8,
20250417,12:27:30,-27.9,
20250417,12:27:30,-28,
20250417,12:27:30,-28.1,
20250417,12:27:31,-27.9,
20250417,12:27:31,-27.6,
20250417,12:27:31,-27.4,
20250417,12:27:32,-27.2,
20250417,12:27:32,-27.2,
20250417,12:27:32,-27.3,
20250417,12:27:32,-27.3,
20250417,12:27:33,-27.3,
20250417,12:27:33,-27,
20250417,12:27:33,-26.8,
20250417,12:27:33,-26.8,
20250417,12:27:34,-26.9,
20250417,12:27:34,-27,
20250417,12:27:34,-27,
20250417,12:27:35,-27,
20250417,12:27:35,-26.8,
20250417,12:27:35,-26.5,
20250417,12:27:35,-26.1,
20250417,12:27:36,-26,
20250417,12:27:36,-26.1,
20250417,12:27:36,-26.2,
20250417,12:27:36,-26.5,
20250417,12:27:37,-26.6,
20250417,12:27:37,-26.7,
20250417,12:27:37,-26.7,
20250417,12:27:38,-26.5,
20250417,12:27:38,-26.1,
20250417,12:27:38,-25.7,
20250417,12:27:38,-25.6,
20250417,12:27:39,-25.5,
20250417,12:27:39,-25.5,
20250417,12:27:39,-25.5,
20250417,12:27:40,-25.2,
20250417,12:27:40,-24.8,
20250417,12:27:40,-23.9,
20250417,12:27:40,-23.3,
20250417,12:27:41,-23,
20250417,12:27:41,-22.9,
20250417,12:27:41,-22.9,
20250417,12:27:41,-23.3,
20250417,12:27:42,-23.7,
20250417,12:27:42,-24.1,
20250417,12:27:42,-24.5,
20250417,12:27:43,-24.8,
20250417,12:27:43,-25.1,
20250417,12:27:43,-25.5,
20250417,12:27:43,-25.7,
20250417,12:27:44,-25.8,
20250417,12:27:44,-25.8,
20250417,12:27:44,-25.7,
20250417,12:27:45,-25.6,
20250417,12:27:45,-25.5,
20250417,12:27:45,-25.3,
20250417,12:27:45,-25.2,
20250417,12:27:46,-25.2,
20250417,12:27:46,-25.4,
20250417,12:27:46,-25.1,
20250417,12:27:46,-24.9,
20250417,12:27:47,-24.8,
20250417,12:27:47,-24.5,
20250417,12:27:47,-24.3,
20250417,12:27:48,-24.3,
20250417,12:27:48,-24.1,
20250417,12:27:48,-23.9,
20250417,12:27:48,-23.6,
20250417,12:27:49,-23.2,
20250417,12:27:49,-23.2,
20250417,12:27:49,-23.1,
20250417,12:27:49,-23,
20250417,12:27:50,-22.9,
20250417,12:27:50,-23,
20250417,12:27:50,-23,
20250417,12:27:51,-23.1,
20250417,12:27:51,-23,
20250417,12:27:51,-23.1,
20250417,12:27:51,-23.1,
20250417,12:27:52,-23.1,
20250417,12:27:52,-23.2,
20250417,12:27:52,-23.4,
20250417,12:27:53,-23.4,
20250417,12:27:53,-23.4,
20250417,12:27:53,-23.5,
20250417,12:27:53,-23.3,
20250417,12:27:54,-23.1,
20250417,12:27:54,-23.1,
20250417,12:27:54,-23.1,
20250417,12:27:54,-23.1,
20250417,12:27:55,-23.1,
20250417,12:27:55,-23.1,
20250417,12:27:55,-23.2,
20250417,12:27:56,-23.2,
20250417,12:27:56,-23.2,
20250417,12:27:56,-23.2,
20250417,12:27:56,-23.2,
20250417,12:27:57,-23.1,
20250417,12:27:57,-23.1,
20250417,12:27:57,-23.1,
20250417,12:27:58,-23,
20250417,12:27:58,-22.8,
20250417,12:27:58,-22.7,
20250417,12:27:58,-22.7,
20250417,12:27:59,-22.6,
20250417,12:27:59,-22.5,
20250417,12:27:59,-22.4,
20250417,12:27:59,-22.3,
20250417,12:28:00,-22.3,
20250417,12:28:00,-22.2,
20250417,12:28:00,-22.3,
20250417,12:28:01,-22.2,
20250417,12:28:01,-22.2,
20250417,12:28:01,-22.2,
20250417,12:28:01,-22.2,
20250417,12:28:02,-22.2,
20250417,12:28:02,-22.2,
20250417,12:28:02,-22.2,
20250417,12:28:03,-22.2,
20250417,12:28:03,-22.5,
20250417,12:28:03,-22.8,
20250417,12:28:03,-23,
20250417,12:28:04,-23.1,
20250417,12:28:04,-23.2,
20250417,12:28:04,-23.4,
20250417,12:28:04,-23.4,
20250417,12:28:05,-23.3,
20250417,12:28:05,-23.2,
20250417,12:28:05,-23.1,
20250417,12:28:06,-23.1,
20250417,12:28:06,-23.1,
20250417,12:28:06,-23.1,
20250417,12:28:06,-23,
20250417,12:28:07,-22.9,
20250417,12:28:07,-22.8,
20250417,12:28:07,-22.8,
20250417,12:28:07,-22.8,
20250417,12:28:08,-23,
20250417,12:28:08,-23.1,
20250417,12:28:08,-23.1,
20250417,12:28:09,-22.9,
20250417,12:28:09,-22.8,
20250417,12:28:09,-22.7,
20250417,12:28:09,-22.6,
20250417,12:28:10,-22.5,
20250417,12:28:10,-22.5,
20250417,12:28:10,-22.4,
20250417,12:28:11,-22.3,
20250417,12:28:11,-22.3,
20250417,12:28:11,-22.3,
20250417,12:28:11,-22.3,
20250417,12:28:12,-22.2,
20250417,12:28:12,-22.2,
20250417,12:28:12,-22.2,
20250417,12:28:12,-22,
20250417,12:28:13,-21.7,
20250417,12:28:13,-21.5,
20250417,12:28:13,-21.5,
20250417,12:28:14,-21.4,
20250417,12:28:14,-21.4,
20250417,12:28:14,-21.4,
20250417,12:28:14,-21.4,
20250417,12:28:15,-21.3,
20250417,12:28:15,-21.3,
20250417,12:28:15,-21.3,
20250417,12:28:16,-21.4,
20250417,12:28:16,-21.4,
20250417,12:28:16,-21.3,
20250417,12:28:16,-21.2,
20250417,12:28:17,-21.2,
20250417,12:28:17,-21.3,
20250417,12:28:17,-21.7,
20250417,12:28:17,-22.5,
20250417,12:28:18,-23.3,
20250417,12:28:18,-23.9,
20250417,12:28:18,-24.2,
20250417,12:28:19,-24.3,
20250417,12:28:19,-24.4,
20250417,12:28:19,-24.4,
20250417,12:28:19,-24.4,
20250417,12:28:20,-24.4,
20250417,12:28:20,-24.5,
20250417,12:28:20,-24.4,
20250417,12:28:20,-24.2,
20250417,12:28:21,-24.3,
20250417,12:28:21,-24.1,
20250417,12:28:21,-24.1,
20250417,12:28:22,-24,
20250417,12:28:22,-23.9,
20250417,12:28:22,-23.8,
20250417,12:28:22,-23.7,
20250417,12:28:23,-23.6,
20250417,12:28:23,-23.5,
20250417,12:28:23,-23.5,
20250417,12:28:24,-23.4,
20250417,12:28:24,-23.3,
20250417,12:28:24,-23.2,
20250417,12:28:24,-23.1,
20250417,12:28:25,-23.1,
20250417,12:28:25,-23.1,
20250417,12:28:25,-23,
20250417,12:28:25,-23,
20250417,12:28:26,-23.1,
20250417,12:28:26,-22.9,
20250417,12:28:26,-23,
20250417,12:28:27,-23.1,
20250417,12:28:27,-23.1,
20250417,12:28:27,-23.1,
20250417,12:28:27,-23.2,
20250417,12:28:28,-23.1,
20250417,12:28:28,-23.1,
20250417,12:28:28,-23,
20250417,12:28:29,-23,
20250417,12:28:29,-22.8,
20250417,12:28:29,-22.7,
20250417,12:28:29,-22.8,
20250417,12:28:30,-22.6,
20250417,12:28:30,-22.8,
20250417,12:28:30,-22.8,
20250417,12:28:30,-22.7,
20250417,12:28:31,-22.6,
20250417,12:28:31,-22.6,
20250417,12:28:31,-22.6,
20250417,12:28:32,-22.5,
20250417,12:28:32,-22.5,
20250417,12:28:32,-22.5,
20250417,12:28:32,-22.6,
20250417,12:28:33,-22.5,
20250417,12:28:33,-22.3,
20250417,12:28:33,-22.3,
20250417,12:28:34,-22.3,
20250417,12:28:34,-22.2,
20250417,12:28:34,-22.4,
20250417,12:28:34,-22.2,
20250417,12:28:35,-22.2,
20250417,12:28:35,-22,
20250417,12:28:35,-22.1,
20250417,12:28:35,-22.2,
20250417,12:28:36,-22.2,
20250417,12:28:36,-22,
20250417,12:28:36,-22,
20250417,12:28:37,-21.9,
20250417,12:28:37,-21.8,
20250417,12:28:37,-21.7,
20250417,12:28:37,-21.7,
20250417,12:28:38,-21.5,
20250417,12:28:38,-21.4,
20250417,12:28:38,-21.4,
20250417,12:28:38,-21.2,
20250417,12:28:39,-21.3,
20250417,12:28:39,-21.3,
20250417,12:28:39,-21.1,
20250417,12:28:40,-21.4,
20250417,12:28:40,-21.4,
20250417,12:28:40,-21.4,
20250417,12:28:40,-21.4,
20250417,12:28:41,-21.4,
20250417,12:28:41,-21.3,
20250417,12:28:41,-21.2,
20250417,12:28:42,-21.3,
20250417,12:28:42,-21.3,
20250417,12:28:42,-21.1,
20250417,12:28:42,-21,
20250417,12:28:43,-20.8,
20250417,12:28:43,-20.8,
20250417,12:28:43,-21.1,
20250417,12:28:43,-21,
20250417,12:28:44,-21,
20250417,12:28:44,-21.2,
20250417,12:28:44,-21.1,
20250417,12:28:45,-21,
20250417,12:28:45,-21,
20250417,12:28:45,-21,
20250417,12:28:45,-20.9,
20250417,12:28:46,-21,
20250417,12:28:46,-21.1,
20250417,12:28:46,-21,
20250417,12:28:46,-21,
20250417,12:28:47,-21,
20250417,12:28:47,-21.1,
20250417,12:28:47,-20.9,
20250417,12:28:48,-20.9,
20250417,12:28:48,-20.8,
20250417,12:28:48,-20.8,
20250417,12:28:48,-20.8,
20250417,12:28:49,-20.8,
20250417,12:28:49,-20.7,
20250417,12:28:49,-20.7,
20250417,12:28:50,-20.5,
20250417,12:28:50,-20.5,
20250417,12:28:50,-20.5,
20250417,12:28:50,-20.5,
20250417,12:28:51,-20.4,
20250417,12:28:51,-20.3,
20250417,12:28:51,-20,
20250417,12:28:51,-19.9,
20250417,12:28:52,-19.8,
20250417,12:28:52,-19.8,
20250417,12:28:52,-19.8,
20250417,12:28:53,-19.8,
20250417,12:28:53,-19.9,
20250417,12:28:53,-19.7,
20250417,12:28:53,-19.7,
20250417,12:28:54,-19.6,
20250417,12:28:54,-19.4,
20250417,12:28:54,-19.3,
20250417,12:28:55,-19.4,
20250417,12:28:55,-19.4,
20250417,12:28:55,-19.6,
20250417,12:28:55,-19.7,
20250417,12:28:56,-19.7,
20250417,12:28:56,-19.9,
20250417,12:28:56,-20,
20250417,12:28:56,-20,
20250417,12:28:57,-20.1,
20250417,12:28:57,-20.3,
20250417,12:28:57,-20.5,
20250417,12:28:58,-21.1,
20250417,12:28:58,-21.5,
20250417,12:28:58,-21.8,
20250417,12:28:58,-21.9,
20250417,12:28:59,-21.9,
20250417,12:28:59,-22,
20250417,12:28:59,-22.1,
20250417,12:29:00,-22.1,
20250417,12:29:00,-22.2,
20250417,12:29:00,-22.2,
20250417,12:29:00,-22.2,
20250417,12:29:01,-22.2,
20250417,12:29:01,-22.1,
20250417,12:29:01,-21.8,
20250417,12:29:01,-21.7,
20250417,12:29:02,-21.5,
20250417,12:29:02,-21.5,
20250417,12:29:02,-21.4,
20250417,12:29:03,-21.4,
20250417,12:29:03,-21.5,
20250417,12:29:03,-21.5,
20250417,12:29:03,-21.6,
20250417,12:29:04,-21.6,
20250417,12:29:04,-21.6,
20250417,12:29:04,-21.5,
20250417,12:29:04,-21.5,
20250417,12:29:05,-21.5,
20250417,12:29:05,-21.4,
20250417,12:29:05,-21.3,
20250417,12:29:06,-21.4,
20250417,12:29:06,-21.5,
20250417,12:29:06,-21.4,
20250417,12:29:06,-21,
20250417,12:29:07,-21,
20250417,12:29:07,-21.1,
20250417,12:29:07,-21.1,
20250417,12:29:08,-21.1,
20250417,12:29:08,-21.2,
20250417,12:29:08,-21.4,
20250417,12:29:08,-21.4,
20250417,12:29:09,-21.4,
20250417,12:29:09,-21.3,
20250417,12:29:09,-21.2,
20250417,12:29:09,-21.1,
20250417,12:29:10,-21.2,
20250417,12:29:10,-21.4,
20250417,12:29:10,-21.6,
20250417,12:29:11,-21.8,
20250417,12:29:11,-22,
20250417,12:29:11,-22,
20250417,12:29:11,-22.1,
20250417,12:29:12,-22.3,
20250417,12:29:12,-22.7,
20250417,12:29:12,-22.9,
20250417,12:29:13,-22.5,
20250417,12:29:13,-22,
20250417,12:29:13,-21.6,
20250417,12:29:13,-21.6,
20250417,12:29:14,-21.9,
20250417,12:29:14,-21.8,
20250417,12:29:14,-21.8,
20250417,12:29:14,-21.7,
20250417,12:29:15,-21.7,
20250417,12:29:15,-21.5,
20250417,12:29:15,-21.4,
20250417,12:29:16,-21.4,
20250417,12:29:16,-21.4,
20250417,12:29:16,-21.5,
20250417,12:29:16,-21.6,
20250417,12:29:17,-21.7,
20250417,12:29:17,-21.9,
20250417,12:29:17,-22,
20250417,12:29:17,-22.1,
20250417,12:29:18,-22.1,
20250417,12:29:18,-22.1,
20250417,12:29:18,-22.1,
20250417,12:29:19,-22,
20250417,12:29:19,-22,
20250417,12:29:19,-22,
20250417,12:29:19,-22,
20250417,12:29:20,-21.9,
20250417,12:29:20,-21.9,
20250417,12:29:20,-21.8,
20250417,12:29:21,-21.8,
20250417,12:29:21,-21.8,
20250417,12:29:21,-21.6,
20250417,12:29:21,-21.5,
20250417,12:29:22,-21.5,
20250417,12:29:22,-21.4,
20250417,12:29:22,-21.3,
20250417,12:29:22,-21.3,
20250417,12:29:23,-21.1,
20250417,12:29:23,-20.9,
20250417,12:29:23,-20.8,
20250417,12:29:24,-20.6,
20250417,12:29:24,-20.6,
20250417,12:29:24,-20.5,
20250417,12:29:24,-20.5,
20250417,12:29:25,-20.7,
20250417,12:29:25,-21.1,
20250417,12:29:25,-21.4,
20250417,12:29:26,-21.6,
20250417,12:29:26,-21.5,
20250417,12:29:26,-21.5,
20250417,12:29:26,-21.4,
20250417,12:29:27,-21.4,
20250417,12:29:27,-21.3,
20250417,12:29:27,-21,
20250417,12:29:27,-20.6,
20250417,12:29:28,-20.5,
20250417,12:29:28,-20.4,
20250417,12:29:28,-19.1,
20250417,12:29:29,-17.5,
20250417,12:29:29,-15.9,
20250417,12:29:29,-14.8,
20250417,12:29:29,-13.8,
20250417,12:29:30,-12.9,
20250417,12:29:30,-12,
20250417,12:29:30,-11.8,
20250417,12:29:30,-11.6,
20250417,12:29:31,-11.6,
20250417,12:29:31,-12,
20250417,12:29:31,-12.7,
20250417,12:29:32,-13.7,
20250417,12:29:32,-14.6,
20250417,12:29:32,-15.5,
20250417,12:29:32,-16.2,
20250417,12:29:33,-17.1,
20250417,12:29:33,-17.9,
20250417,12:29:33,-18.6,
20250417,12:29:34,-19.1,
20250417,12:29:34,-19.7,
20250417,12:29:34,-20.2,
20250417,12:29:34,-20.5,
20250417,12:29:35,-20.8,
20250417,12:29:35,-21,
20250417,12:29:35,-21.2,
20250417,12:29:35,-21.3,
20250417,12:29:36,-21.4,
20250417,12:29:36,-21.4,
20250417,12:29:36,-21.4,
20250417,12:29:37,-21.3,
20250417,12:29:37,-21.1,
20250417,12:29:37,-21.2,
20250417,12:29:37,-21.1,
20250417,12:29:38,-20.9,
20250417,12:29:38,-20.9,
20250417,12:29:38,-20.8,
20250417,12:29:39,-20.7,
20250417,12:29:39,-20.5,
20250417,12:29:39,-20.5,
20250417,12:29:39,-20.3,
20250417,12:29:40,-20.1,
20250417,12:29:40,-19.9,
20250417,12:29:40,-19.7,
20250417,12:29:40,-19.5,
20250417,12:29:41,-19.3,
20250417,12:29:41,-19.3,
20250417,12:29:41,-19.2,
20250417,12:29:42,-19.2,
20250417,12:29:42,-19.2,
20250417,12:29:42,-19,
20250417,12:29:42,-18.7,
20250417,12:29:43,-18.4,
20250417,12:29:43,-18.3,
20250417,12:29:43,-18.2,
20250417,12:29:44,-17.9,
20250417,12:29:44,-17.3,
20250417,12:29:44,-16.9,
20250417,12:29:44,-16.3,
20250417,12:29:45,-16.1,
20250417,12:29:45,-15.8,
20250417,12:29:45,-15.9,
20250417,12:29:45,-15.9,
20250417,12:29:46,-16,
20250417,12:29:46,-15.7,
20250417,12:29:46,-15.5,
20250417,12:29:47,-15.4,
20250417,12:29:47,-15.4,
20250417,12:29:47,-15.4,
20250417,12:29:47,-15.4,
20250417,12:29:48,-15.7,
20250417,12:29:48,-16,
20250417,12:29:48,-16.3,
20250417,12:29:48,-16.6,
20250417,12:29:49,-16.8,
20250417,12:29:49,-16.8,
20250417,12:29:49,-16.8,
20250417,12:29:50,-16.6,
20250417,12:29:50,-16.6,
20250417,12:29:50,-16.9,
20250417,12:29:50,-17.1,
20250417,12:29:51,-17.4,
20250417,12:29:51,-17.2,
20250417,12:29:51,-16.9,
20250417,12:29:52,-16.4,
20250417,12:29:52,-16,
20250417,12:29:52,-15.6,
20250417,12:29:52,-15.1,
20250417,12:29:53,-14.5,
20250417,12:29:53,-13.7,
20250417,12:29:53,-13.2,
20250417,12:29:53,-12.8,
20250417,12:29:54,-12.8,
20250417,12:29:54,-12.8,
20250417,12:29:54,-13,
20250417,12:29:55,-13.4,
20250417,12:29:55,-13.7,
20250417,12:29:55,-14.1,
20250417,12:29:55,-14.5,
20250417,12:29:56,-14.8,
20250417,12:29:56,-15.1,
20250417,12:29:56,-15.2,
20250417,12:29:57,-15.4,
20250417,12:29:57,-15.4,
20250417,12:29:57,-15.5,
20250417,12:29:57,-15.6,
20250417,12:29:58,-15.7,
20250417,12:29:58,-15.8,
20250417,12:29:58,-15.9,
20250417,12:29:58,-16,
20250417,12:29:59,-16,
20250417,12:29:59,-16,
20250417,12:29:59,-16,
20250417,12:30:00,-16.1,
20250417,12:30:00,-16.1,
20250417,12:30:00,-16,
20250417,12:30:00,-16,
20250417,12:30:01,-15.9,
20250417,12:30:01,-15.9,
20250417,12:30:01,-15.7,
20250417,12:30:01,-15.5,
20250417,12:30:02,-15.4,
20250417,12:30:02,-15.4,
20250417,12:30:02,-15.3,
20250417,12:30:03,-15.2,
20250417,12:30:03,-15.2,
20250417,12:30:03,-15.4,
20250417,12:30:03,-15.7,
20250417,12:30:04,-16,
20250417,12:30:04,-16.2,
20250417,12:30:04,-16.5,
20250417,12:30:05,-16.6,
20250417,12:30:05,-16.7,
20250417,12:30:05,-16.4,
20250417,12:30:05,-16,
20250417,12:30:06,-15.4,
20250417,12:30:06,-15,
20250417,12:30:06,-14.4,
20250417,12:30:06,-13.7,
20250417,12:30:07,-12.9,
20250417,12:30:07,-12.8,
20250417,12:30:07,-12.7,
20250417,12:30:08,-13,
20250417,12:30:08,-13.7,
20250417,12:30:08,-14.1,
20250417,12:30:08,-14.5,
20250417,12:30:09,-14.9,
20250417,12:30:09,-15.5,
20250417,12:30:09,-15.7,
20250417,12:30:10,-15.6,
20250417,12:30:10,-15.3,
20250417,12:30:10,-15,
20250417,12:30:10,-14.9,
20250417,12:30:11,-15.2,
20250417,12:30:11,-15.3,
20250417,12:30:11,-15.4,
20250417,12:30:11,-15.6,
20250417,12:30:12,-15.9,
20250417,12:30:12,-16.1,
20250417,12:30:12,-16,
20250417,12:30:13,-15.9,
20250417,12:30:13,-15.8,
20250417,12:30:13,-15.9,
20250417,12:30:13,-15.9,
20250417,12:30:14,-16,
20250417,12:30:14,-16,
20250417,12:30:14,-16.1,
20250417,12:30:14,-16.2,
20250417,12:30:15,-16.2,
20250417,12:30:15,-16.2,
20250417,12:30:15,-16.3,
20250417,12:30:16,-16.3,
20250417,12:30:16,-16.4,
20250417,12:30:16,-16.4,
20250417,12:30:16,-16.4,
20250417,12:30:17,-16.4,
20250417,12:30:17,-16.4,
20250417,12:30:17,-16.4,
20250417,12:30:18,-16.4,
20250417,12:30:18,-16.3,
20250417,12:30:18,-16.3,
20250417,12:30:18,-16.2,
20250417,12:30:19,-16.3,
20250417,12:30:19,-16.3,
20250417,12:30:19,-16.2,
20250417,12:30:19,-16.2,
20250417,12:30:20,-16.2,
20250417,12:30:20,-16.3,
20250417,12:30:20,-16.2,
20250417,12:30:21,-16.1,
20250417,12:30:21,-15.9,
20250417,12:30:21,-15.8,
20250417,12:30:21,-15.7,
20250417,12:30:22,-15.5,
20250417,12:30:22,-15.4,
20250417,12:30:22,-15.4,
20250417,12:30:23,-15.3,
20250417,12:30:23,-15.4,
20250417,12:30:23,-16.2,
20250417,12:30:23,-16.6,
20250417,12:30:24,-16.9,
20250417,12:30:24,-17,
20250417,12:30:24,-16.7,
20250417,12:30:24,-16.6,
20250417,12:30:25,-16.4,
20250417,12:30:25,-16.5,
20250417,12:30:25,-16.4,
20250417,12:30:26,-16.4,
20250417,12:30:26,-16.4,
20250417,12:30:26,-16.4,
20250417,12:30:26,-16.4,
20250417,12:30:27,-16.3,
20250417,12:30:27,-16.3,
20250417,12:30:27,-16.3,
20250417,12:30:28,-16.4,
20250417,12:30:28,-16.4,
20250417,12:30:28,-16.3,
20250417,12:30:28,-16.5,
20250417,12:30:29,-16.3,
20250417,12:30:29,-16.4,
20250417,12:30:29,-16.5,
20250417,12:30:29,-16.4,
20250417,12:30:30,-16.4,
20250417,12:30:30,-16.2,
20250417,12:30:30,-16.2,
20250417,12:30:31,-16.2,
20250417,12:30:31,-16.2,
20250417,12:30:31,-16.3,
20250417,12:30:31,-16.2,
20250417,12:30:32,-16.3,
20250417,12:30:32,-16.2,
20250417,12:30:32,-16.2,
20250417,12:30:32,-16.2,
20250417,12:30:33,-16.2,
20250417,12:30:33,-16.3,
20250417,12:30:33,-16.3,
20250417,12:30:34,-16.2,
20250417,12:30:34,-16.2,
20250417,12:30:34,-16.4,
20250417,12:30:34,-16.3,
20250417,12:30:35,-16.2,
20250417,12:30:35,-16.2,
20250417,12:30:35,-16.2,
20250417,12:30:36,-16.1,
20250417,12:30:36,-16.2,
20250417,12:30:36,-16.2,
20250417,12:30:36,-16.2,
20250417,12:30:37,-16.1,
20250417,12:30:37,-16.2,
20250417,12:30:37,-16.1,
20250417,12:30:37,-16.2,
20250417,12:30:38,-16.2,
20250417,12:30:38,-16.2,
20250417,12:30:38,-16.2,
20250417,12:30:39,-16.3,
20250417,12:30:39,-16.2,
