静息,正,中,负
20250521,15:46:26,11.3,
20250521,15:46:26,11.1,
20250521,15:46:26,10.9,
20250521,15:46:26,10.6,
20250521,15:46:27,10.3,
20250521,15:46:27,10.2,
20250521,15:46:27,10.1,
20250521,15:46:28,9.9,
20250521,15:46:28,9.7,
20250521,15:46:28,7.6,
20250521,15:46:28,9.7,
20250521,15:46:29,9.4,
20250521,15:46:29,9.5,
20250521,15:46:29,9.5,
20250521,15:46:29,9.5,
20250521,15:46:30,9.4,
20250521,15:46:30,9.4,
20250521,15:46:30,9.2,
20250521,15:46:31,9.4,
20250521,15:46:31,9.4,
20250521,15:46:31,9.3,
20250521,15:46:31,9.2,
20250521,15:46:32,8.9,
20250521,15:46:32,9.3,
20250521,15:46:32,9.5,
20250521,15:46:32,9.8,
20250521,15:46:33,10,
20250521,15:46:33,10.5,
20250521,15:46:33,10.5,
20250521,15:46:34,11.1,
20250521,15:46:34,11.6,
20250521,15:46:34,12.1,
20250521,15:46:34,12.1,
20250521,15:46:35,12.2,
20250521,15:46:35,12.4,
20250521,15:46:35,12.7,
20250521,15:46:36,13,
20250521,15:46:36,12.6,
20250521,15:46:36,13.1,
20250521,15:46:36,13.4,
20250521,15:46:37,13.6,
20250521,15:46:37,13.3,
20250521,15:46:37,12.3,
20250521,15:46:37,11.9,
20250521,15:46:38,11.4,
20250521,15:46:38,10.9,
20250521,15:46:38,10.1,
20250521,15:46:39,9.1,
20250521,15:46:39,8.6,
20250521,15:46:39,9.1,
20250521,15:46:39,9.7,
20250521,15:46:40,10.2,
20250521,15:46:40,10.5,
20250521,15:46:40,10.7,
20250521,15:46:40,10.9,
20250521,15:46:41,11.2,
20250521,15:46:41,11.6,
20250521,15:46:41,11.8,
20250521,15:46:42,11.9,
20250521,15:46:42,12.1,
20250521,15:46:42,12.1,
20250521,15:46:42,12.3,
20250521,15:46:43,12.3,
20250521,15:46:43,12,
20250521,15:46:43,12.5,
20250521,15:46:44,12.3,
20250521,15:46:44,12,
20250521,15:46:44,11.6,
20250521,15:46:44,11.3,
20250521,15:46:45,11.2,
20250521,15:46:45,10.7,
20250521,15:46:45,10.2,
20250521,15:46:45,9.4,
20250521,15:46:46,9.1,
20250521,15:46:46,9.1,
20250521,15:46:46,9,
20250521,15:46:47,9.1,
20250521,15:46:47,9.2,
20250521,15:46:47,9.2,
20250521,15:46:47,9.3,
20250521,15:46:48,9.3,
20250521,15:46:48,9.1,
20250521,15:46:48,8.8,
20250521,15:46:48,8.6,
20250521,15:46:49,8.5,
20250521,15:46:49,8.4,
20250521,15:46:49,8.2,
20250521,15:46:50,8,
20250521,15:46:50,7.8,
20250521,15:46:50,7.7,
20250521,15:46:50,7.4,
20250521,15:46:51,7.3,
20250521,15:46:51,7.1,
20250521,15:46:51,7.3,
20250521,15:46:51,7.5,
20250521,15:46:52,7.7,
20250521,15:46:52,7.8,
20250521,15:46:52,8,
20250521,15:46:53,8,
20250521,15:46:53,8.1,
20250521,15:46:53,8.1,
20250521,15:46:53,8.1,
20250521,15:46:54,8.1,
20250521,15:46:54,8.1,
20250521,15:46:54,7.9,
20250521,15:46:55,7.8,
20250521,15:46:55,7.8,
20250521,15:46:55,7.8,
20250521,15:46:55,7.8,
20250521,15:46:56,7.7,
20250521,15:46:56,7.7,
20250521,15:46:56,7.7,
20250521,15:46:56,7.7,
20250521,15:46:57,7.7,
20250521,15:46:57,7.6,
20250521,15:46:57,7.5,
20250521,15:46:58,7.5,
20250521,15:46:58,7.6,
20250521,15:46:58,7.6,
20250521,15:46:58,7.7,
20250521,15:46:59,7.6,
20250521,15:46:59,7.6,
20250521,15:46:59,7.7,
20250521,15:46:59,7.7,
20250521,15:47:00,7.7,
20250521,15:47:00,7.7,
20250521,15:47:00,8,
20250521,15:47:01,8.5,
20250521,15:47:01,8.7,
20250521,15:47:01,8.8,
20250521,15:47:01,8.5,
20250521,15:47:02,8.3,
20250521,15:47:02,7.9,
20250521,15:47:02,7.7,
20250521,15:47:02,7.7,
20250521,15:47:03,7.8,
20250521,15:47:03,7.9,
20250521,15:47:03,8,
20250521,15:47:04,8.2,
20250521,15:47:04,8.2,
20250521,15:47:04,8.2,
20250521,15:47:04,8.2,
20250521,15:47:05,8.3,
20250521,15:47:05,8.3,
20250521,15:47:05,8.3,
20250521,15:47:05,8.4,
20250521,15:47:06,8.3,
20250521,15:47:06,8.3,
20250521,15:47:06,8.2,
20250521,15:47:07,8.2,
20250521,15:47:07,8.1,
20250521,15:47:07,7.7,
20250521,15:47:07,7.5,
20250521,15:47:08,7.5,
20250521,15:47:08,7.6,
20250521,15:47:08,7.8,
20250521,15:47:09,7.8,
20250521,15:47:09,7.4,
20250521,15:47:09,7,
20250521,15:47:09,6.9,
20250521,15:47:10,7.3,
20250521,15:47:10,7.8,
20250521,15:47:10,8.2,
20250521,15:47:10,8.5,
20250521,15:47:11,8.5,
20250521,15:47:11,8.5,
20250521,15:47:11,8.5,
20250521,15:47:12,8.6,
20250521,15:47:12,8.7,
20250521,15:47:12,8.8,
20250521,15:47:12,8.7,
20250521,15:47:13,8.5,
20250521,15:47:13,8.3,
20250521,15:47:13,8.4,
20250521,15:47:13,8.5,
20250521,15:47:14,8.6,
20250521,15:47:14,8.5,
20250521,15:47:14,8.5,
20250521,15:47:15,8.2,
20250521,15:47:15,7.9,
20250521,15:47:15,7.9,
20250521,15:47:15,7.7,
20250521,15:47:16,7.2,
20250521,15:47:16,6.8,
20250521,15:47:16,6.7,
20250521,15:47:16,6.8,
20250521,15:47:17,6.9,
20250521,15:47:17,7.2,
20250521,15:47:17,7,
20250521,15:47:18,6.9,
20250521,15:47:18,7,
20250521,15:47:18,7.4,
20250521,15:47:18,7.7,
20250521,15:47:19,8,
20250521,15:47:19,8.1,
20250521,15:47:19,8,
20250521,15:47:20,8.1,
20250521,15:47:20,8,
20250521,15:47:20,7.7,
20250521,15:47:20,7.5,
20250521,15:47:21,7.6,
20250521,15:47:21,6.7,
20250521,15:47:21,6.1,
20250521,15:47:21,6.1,
20250521,15:47:22,6.4,
20250521,15:47:22,7.3,
20250521,15:47:22,8.2,
20250521,15:47:23,9.7,
20250521,15:47:23,11.1,
20250521,15:47:23,12,
20250521,15:47:23,12.5,
20250521,15:47:24,12.5,
20250521,15:47:24,12.4,
20250521,15:47:24,12.7,
20250521,15:47:24,12.8,
20250521,15:47:25,13,
20250521,15:47:25,13.4,
20250521,15:47:25,13.3,
20250521,15:47:26,13.5,
20250521,15:47:26,13.4,
20250521,15:47:26,12.8,
20250521,15:47:26,12.3,
20250521,15:47:27,11.9,
20250521,15:47:27,11.6,
20250521,15:47:27,11.3,
20250521,15:47:27,11.1,
20250521,15:47:28,10.8,
20250521,15:47:28,10.4,
20250521,15:47:28,10,
20250521,15:47:29,9.6,
20250521,15:47:29,9.3,
20250521,15:47:29,9,
20250521,15:47:29,8.7,
20250521,15:47:30,8.3,
20250521,15:47:30,8,
20250521,15:47:30,7.7,
20250521,15:47:31,7.6,
20250521,15:47:31,7.4,
20250521,15:47:31,7.3,
20250521,15:47:31,7.1,
20250521,15:47:32,6.8,
20250521,15:47:32,7,
20250521,15:47:32,8.1,
20250521,15:47:32,9.4,
20250521,15:47:33,10.5,
20250521,15:47:33,11.2,
20250521,15:47:33,11.7,
20250521,15:47:34,12,
20250521,15:47:34,12.6,
20250521,15:47:34,13.4,
20250521,15:47:34,14.1,
20250521,15:47:35,14.6,
20250521,15:47:35,14.9,
20250521,15:47:35,15.5,
20250521,15:47:35,15.7,
20250521,15:47:36,16.2,
20250521,15:47:36,16.4,
20250521,15:47:36,16.8,
20250521,15:47:37,17,
20250521,15:47:37,17,
20250521,15:47:37,16.8,
20250521,15:47:37,16.7,
20250521,15:47:38,17.1,
20250521,15:47:38,17.4,
20250521,15:47:38,17.7,
20250521,15:47:39,17.6,
20250521,15:47:39,17.4,
20250521,15:47:39,17.1,
20250521,15:47:39,16.6,
20250521,15:47:40,16,
20250521,15:47:40,15.4,
20250521,15:47:40,14.5,
20250521,15:47:40,14,
20250521,15:47:41,13.4,
20250521,15:47:41,12.8,
20250521,15:47:41,12.3,
20250521,15:47:42,11.9,
20250521,15:47:42,11.4,
20250521,15:47:42,11,
20250521,15:47:42,10.7,
20250521,15:47:43,10.3,
20250521,15:47:43,10.1,
20250521,15:47:43,9.8,
20250521,15:47:43,9.6,
20250521,15:47:44,9.4,
20250521,15:47:44,9.3,
20250521,15:47:44,9.1,
20250521,15:47:45,9.2,
20250521,15:47:45,9.4,
20250521,15:47:45,9.4,
20250521,15:47:45,9.7,
20250521,15:47:46,9.7,
20250521,15:47:46,9.6,
20250521,15:47:46,9.6,
20250521,15:47:46,9.6,
20250521,15:47:47,9.5,
20250521,15:47:47,9.6,
20250521,15:47:47,10.1,
20250521,15:47:48,10.5,
20250521,15:47:48,10.9,
20250521,15:47:48,10.9,
20250521,15:47:48,10.9,
20250521,15:47:49,10.7,
20250521,15:47:49,10.6,
20250521,15:47:49,10.4,
20250521,15:47:50,10.3,
20250521,15:47:50,10.2,
20250521,15:47:50,10.3,
20250521,15:47:50,10.1,
20250521,15:47:51,10.3,
20250521,15:47:51,10.2,
20250521,15:47:51,10.4,
20250521,15:47:51,10.6,
20250521,15:47:52,10.8,
20250521,15:47:52,10.7,
20250521,15:47:52,10.8,
20250521,15:47:53,10.5,
20250521,15:47:53,10.5,
20250521,15:47:53,11.1,
20250521,15:47:53,11.6,
20250521,15:47:54,12.4,
20250521,15:47:54,12.8,
20250521,15:47:54,13.2,
20250521,15:47:54,13.3,
20250521,15:47:55,13.5,
20250521,15:47:55,13.7,
20250521,15:47:55,13.7,
20250521,15:47:56,13.9,
20250521,15:47:56,14.1,
20250521,15:47:56,14,
20250521,15:47:56,14.4,
20250521,15:47:57,14.7,
20250521,15:47:57,15.2,
20250521,15:47:57,15.1,
20250521,15:47:58,15.1,
20250521,15:47:58,15,
20250521,15:47:58,14.7,
20250521,15:47:58,14.1,
20250521,15:47:59,13.4,
20250521,15:47:59,13,
20250521,15:47:59,12.5,
20250521,15:47:59,12.1,
20250521,15:48:00,11.7,
20250521,15:48:00,11,
20250521,15:48:00,10.5,
20250521,15:48:01,10.2,
20250521,15:48:01,9.8,
20250521,15:48:01,9.9,
20250521,15:48:01,10,
20250521,15:48:02,10,
20250521,15:48:02,10,
20250521,15:48:02,9.8,
20250521,15:48:02,9.5,
20250521,15:48:03,9.5,
20250521,15:48:03,9.6,
20250521,15:48:03,9.7,
20250521,15:48:04,9.7,
20250521,15:48:04,9.8,
20250521,15:48:04,9.9,
20250521,15:48:04,9.8,
20250521,15:48:05,9.9,
20250521,15:48:05,9.9,
20250521,15:48:05,10.2,
20250521,15:48:06,10.5,
20250521,15:48:06,10.7,
20250521,15:48:06,11,
20250521,15:48:06,11,
20250521,15:48:07,10.9,
20250521,15:48:07,11,
20250521,15:48:07,11,
20250521,15:48:07,10.8,
20250521,15:48:08,10.5,
20250521,15:48:08,10.2,
20250521,15:48:08,10.5,
20250521,15:48:09,10.3,
20250521,15:48:09,10.7,
20250521,15:48:09,10.9,
20250521,15:48:09,10.8,
20250521,15:48:10,10.7,
20250521,15:48:10,10.9,
20250521,15:48:10,11.8,
20250521,15:48:10,12.7,
20250521,15:48:11,12.5,
20250521,15:48:11,12.3,
20250521,15:48:11,12.6,
20250521,15:48:12,12.5,
20250521,15:48:12,12.4,
20250521,15:48:12,12.1,
20250521,15:48:12,11.9,
20250521,15:48:13,11.5,
20250521,15:48:13,11.5,
20250521,15:48:13,11.7,
20250521,15:48:14,12,
20250521,15:48:14,11.9,
20250521,15:48:14,12,
20250521,15:48:14,11.9,
20250521,15:48:15,11.8,
20250521,15:48:15,11.4,
20250521,15:48:15,11.4,
20250521,15:48:15,11.2,
20250521,15:48:16,11.1,
20250521,15:48:16,11,
20250521,15:48:16,10.9,
20250521,15:48:17,10.9,
20250521,15:48:17,11,
20250521,15:48:17,11.1,
20250521,15:48:17,11.1,
20250521,15:48:18,11.3,
20250521,15:48:18,11.4,
20250521,15:48:18,11.2,
20250521,15:48:18,11.1,
20250521,15:48:19,11.1,
20250521,15:48:19,11.2,
20250521,15:48:19,11.4,
20250521,15:48:20,11.6,
20250521,15:48:20,11.9,
20250521,15:48:20,12.2,
20250521,15:48:20,12.6,
20250521,15:48:21,12.9,
20250521,15:48:21,12.9,
20250521,15:48:21,12.8,
20250521,15:48:21,12.6,
20250521,15:48:22,12.2,
20250521,15:48:22,11.9,
20250521,15:48:22,11.4,
20250521,15:48:23,11.3,
20250521,15:48:23,11.7,
20250521,15:48:23,12.3,
20250521,15:48:23,12.8,
20250521,15:48:24,12.4,
20250521,15:48:24,12,
20250521,15:48:24,11.6,
20250521,15:48:25,11.5,
20250521,15:48:25,11.9,
20250521,15:48:25,12,
20250521,15:48:25,12.3,
20250521,15:48:26,12.3,
20250521,15:48:26,12.6,
20250521,15:48:26,12.4,
20250521,15:48:26,12,
20250521,15:48:27,12.3,
20250521,15:48:27,13,
20250521,15:48:27,13.5,
20250521,15:48:28,13.8,
20250521,15:48:28,13.9,
20250521,15:48:28,13.8,
20250521,15:48:28,13.6,
20250521,15:48:29,12.9,
20250521,15:48:29,12.2,
20250521,15:48:29,11.6,
20250521,15:48:29,11.5,
20250521,15:48:30,11.5,
20250521,15:48:30,11.8,
20250521,15:48:30,12.3,
20250521,15:48:31,12.6,
20250521,15:48:31,13.1,
20250521,15:48:31,13.1,
20250521,15:48:31,13,
20250521,15:48:32,12.8,
20250521,15:48:32,12.6,
20250521,15:48:32,12.8,
20250521,15:48:33,12.9,
20250521,15:48:33,12.9,
20250521,15:48:33,12.6,
20250521,15:48:33,12.2,
20250521,15:48:34,12,
20250521,15:48:34,11.6,
20250521,15:48:34,11.4,
20250521,15:48:34,10.9,
20250521,15:48:35,10.5,
20250521,15:48:35,10.2,
20250521,15:48:35,9.9,
20250521,15:48:36,10.2,
20250521,15:48:36,10.7,
20250521,15:48:36,11.1,
20250521,15:48:36,11.4,
20250521,15:48:37,11.5,
20250521,15:48:37,11.8,
20250521,15:48:37,11.5,
20250521,15:48:37,11.4,
20250521,15:48:38,11.5,
20250521,15:48:38,11.1,
20250521,15:48:38,11,
20250521,15:48:39,10.8,
20250521,15:48:39,10.7,
20250521,15:48:39,10.5,
20250521,15:48:39,10.7,
20250521,15:48:40,10.5,
20250521,15:48:40,10.7,
20250521,15:48:40,10.7,
20250521,15:48:41,10.6,
20250521,15:48:41,11.1,
20250521,15:48:41,11.8,
20250521,15:48:41,12.3,
20250521,15:48:42,12.5,
20250521,15:48:42,12.6,
20250521,15:48:42,12.4,
20250521,15:48:42,12.5,
20250521,15:48:43,12.3,
20250521,15:48:43,12.5,
20250521,15:48:43,12.4,
20250521,15:48:44,12.1,
20250521,15:48:44,11.7,
20250521,15:48:44,11.4,
20250521,15:48:44,11.1,
20250521,15:48:45,10.8,
20250521,15:48:45,10.4,
20250521,15:48:45,10.6,
20250521,15:48:45,10.2,
20250521,15:48:46,10.3,
20250521,15:48:46,10.9,
20250521,15:48:46,11.1,
20250521,15:48:47,11.6,
20250521,15:48:47,11.9,
20250521,15:48:47,11.8,
20250521,15:48:47,11.6,
20250521,15:48:48,11.4,
20250521,15:48:48,10.9,
20250521,15:48:48,10.7,
20250521,15:48:49,10.7,
20250521,15:48:49,10.7,
20250521,15:48:49,10.9,
20250521,15:48:49,11.1,
20250521,15:48:50,10.9,
20250521,15:48:50,10.9,
20250521,15:48:50,10.2,
20250521,15:48:50,9.7,
20250521,15:48:51,9.5,
20250521,15:48:51,10.2,
20250521,15:48:51,11.1,
20250521,15:48:52,11.9,
20250521,15:48:52,12.6,
20250521,15:48:52,12.8,
20250521,15:48:52,13,
20250521,15:48:53,12.8,
20250521,15:48:53,12.8,
20250521,15:48:53,12.5,
20250521,15:48:53,12.2,
20250521,15:48:54,12,
20250521,15:48:54,11.7,
20250521,15:48:54,11.5,
20250521,15:48:55,11.3,
20250521,15:48:55,10.9,
20250521,15:48:55,10.6,
20250521,15:48:55,10.2,
20250521,15:48:56,9.9,
20250521,15:48:56,10.2,
20250521,15:48:56,10.6,
20250521,15:48:57,11.3,
20250521,15:48:57,11.7,
20250521,15:48:57,11.9,
20250521,15:48:57,11.9,
20250521,15:48:58,12.2,
20250521,15:48:58,12.3,
20250521,15:48:58,12,
20250521,15:48:58,11.9,
20250521,15:48:59,11.6,
20250521,15:48:59,11.3,
20250521,15:48:59,11.4,
20250521,15:49:00,11.4,
20250521,15:49:00,11.3,
20250521,15:49:00,11.2,
20250521,15:49:00,11,
20250521,15:49:01,10.5,
20250521,15:49:01,10.2,
20250521,15:49:01,10.9,
20250521,15:49:01,12,
20250521,15:49:02,13.1,
20250521,15:49:02,14.1,
20250521,15:49:02,14.6,
20250521,15:49:03,14.8,
20250521,15:49:03,14.6,
20250521,15:49:03,14.3,
20250521,15:49:03,13.8,
20250521,15:49:04,13.9,
20250521,15:49:04,14.1,
20250521,15:49:04,14.2,
20250521,15:49:05,14.4,
20250521,15:49:05,14.3,
20250521,15:49:05,14.2,
20250521,15:49:05,14.4,
20250521,15:49:06,14.7,
20250521,15:49:06,14.5,
20250521,15:49:06,14.1,
20250521,15:49:06,13.6,
20250521,15:49:07,13.4,
20250521,15:49:07,13.2,
20250521,15:49:07,13,
20250521,15:49:08,12.8,
20250521,15:49:08,12.5,
20250521,15:49:08,12.3,
20250521,15:49:08,11.9,
20250521,15:49:09,11.8,
20250521,15:49:09,11.5,
20250521,15:49:09,11.8,
20250521,15:49:09,12,
20250521,15:49:10,12.3,
20250521,15:49:10,12.5,
20250521,15:49:10,12.5,
20250521,15:49:11,12.5,
20250521,15:49:11,12.1,
20250521,15:49:11,11.9,
20250521,15:49:11,11.8,
20250521,15:49:12,11.4,
20250521,15:49:12,11.2,
20250521,15:49:12,11.1,
20250521,15:49:13,10.9,
20250521,15:49:13,10.9,
20250521,15:49:13,10.6,
20250521,15:49:13,10.4,
20250521,15:49:14,10.2,
20250521,15:49:14,10.2,
20250521,15:49:14,10.1,
20250521,15:49:14,9.8,
20250521,15:49:15,9.4,
20250521,15:49:15,9.1,
20250521,15:49:15,9.5,
20250521,15:49:16,10.6,
20250521,15:49:16,11.7,
20250521,15:49:16,12.4,
20250521,15:49:16,12.9,
20250521,15:49:17,13.5,
20250521,15:49:17,14,
20250521,15:49:17,14.4,
20250521,15:49:17,14.6,
20250521,15:49:18,14.5,
20250521,15:49:18,14.3,
20250521,15:49:18,14,
20250521,15:49:19,13.6,
20250521,15:49:19,13.1,
20250521,15:49:19,12.8,
20250521,15:49:19,12.4,
20250521,15:49:20,11.9,
20250521,15:49:20,11.7,
20250521,15:49:20,11.4,
20250521,15:49:21,11.1,
20250521,15:49:21,10.9,
20250521,15:49:21,10.8,
20250521,15:49:21,10.6,
20250521,15:49:22,10.5,
20250521,15:49:22,10.4,
20250521,15:49:22,10.4,
20250521,15:49:22,10.5,
20250521,15:49:23,10.2,
20250521,15:49:23,10,
20250521,15:49:23,10.2,
20250521,15:49:24,10.7,
20250521,15:49:24,11.1,
20250521,15:49:24,11.2,
20250521,15:49:24,11.1,
20250521,15:49:25,11.2,
20250521,15:49:25,11.2,
20250521,15:49:25,11.3,
20250521,15:49:25,11.3,
20250521,15:49:26,11.1,
20250521,15:49:26,11.1,
20250521,15:49:26,11,
20250521,15:49:27,10.9,
20250521,15:49:27,10.7,
20250521,15:49:27,10.6,
20250521,15:49:27,10.4,
20250521,15:49:28,10.2,
20250521,15:49:28,10.1,
20250521,15:49:28,10.1,
20250521,15:49:29,10.1,
20250521,15:49:29,10.2,
20250521,15:49:29,10.4,
20250521,15:49:29,10.6,
20250521,15:49:30,10.6,
20250521,15:49:30,10.6,
20250521,15:49:30,10.5,
20250521,15:49:30,10.6,
20250521,15:49:31,10.6,
20250521,15:49:31,10.5,
20250521,15:49:31,10.5,
20250521,15:49:32,10.4,
20250521,15:49:32,10.4,
20250521,15:49:32,10.3,
20250521,15:49:32,10.3,
20250521,15:49:33,10.3,
20250521,15:49:33,10.3,
20250521,15:49:33,10.3,
20250521,15:49:33,10.3,
20250521,15:49:34,10.4,
20250521,15:49:34,10.3,
20250521,15:49:34,10.3,
20250521,15:49:35,10.2,
20250521,15:49:35,9.6,
20250521,15:49:35,9.3,
20250521,15:49:35,9.4,
20250521,15:49:36,9.9,
20250521,15:49:36,10.2,
20250521,15:49:36,10.6,
20250521,15:49:37,10.9,
20250521,15:49:37,10.9,
20250521,15:49:37,10.9,
20250521,15:49:37,10.8,
20250521,15:49:38,10.6,
20250521,15:49:38,10.5,
20250521,15:49:38,10.2,
20250521,15:49:38,9.8,
20250521,15:49:39,9.9,
20250521,15:49:39,10.2,
20250521,15:49:39,10.6,
20250521,15:49:40,11.1,
20250521,15:49:40,11.4,
20250521,15:49:40,11.5,
20250521,15:49:40,11.3,
20250521,15:49:41,11.1,
20250521,15:49:41,11.1,
20250521,15:49:41,11.1,
20250521,15:49:41,11.2,
20250521,15:49:42,11.3,
20250521,15:49:42,11.5,
20250521,15:49:42,11.4,
20250521,15:49:43,11.5,
20250521,15:49:43,11.4,
20250521,15:49:43,11.3,
20250521,15:49:43,11.2,
20250521,15:49:44,11.1,
20250521,15:49:44,11.1,
20250521,15:49:44,11.1,
20250521,15:49:45,11.1,
20250521,15:49:45,11.1,
20250521,15:49:45,11,
20250521,15:49:45,11,
20250521,15:49:46,11.1,
20250521,15:49:46,11.1,
20250521,15:49:46,11.1,
20250521,15:49:46,11.1,
20250521,15:49:47,11.1,
20250521,15:49:47,11.1,
20250521,15:49:47,11.1,
20250521,15:49:48,11.1,
20250521,15:49:48,11.1,
20250521,15:49:48,11.1,
20250521,15:49:48,11.1,
20250521,15:49:49,11.1,
20250521,15:49:49,11.1,
20250521,15:49:49,11.1,
20250521,15:49:49,11.1,
20250521,15:49:50,11.1,
20250521,15:49:50,11.1,
