静息,正性,中性,负性
20250416,10:05:02,-7.7,
20250416,10:05:02,-8.4,
20250416,10:05:02,-8.8,
20250416,10:05:02,-9.2,
20250416,10:05:03,-9.3,
20250416,10:05:03,-9.7,
20250416,10:05:03,-9.9,
20250416,10:05:04,-10.2,
20250416,10:05:04,-10.6,
20250416,10:05:04,-11,
20250416,10:05:04,-11.5,
20250416,10:05:05,-12.3,
20250416,10:05:05,-11.7,
20250416,10:05:05,-8.6,
20250416,10:05:06,-4.7,
20250416,10:05:06,-1.8,
20250416,10:05:06,-0.4,
20250416,10:05:06,-0.2,
20250416,10:05:07,-0.5,
20250416,10:05:07,-1.4,
20250416,10:05:07,-2.5,
20250416,10:05:07,-3.6,
20250416,10:05:08,-4.6,
20250416,10:05:08,-5.8,
20250416,10:05:08,-6.6,
20250416,10:05:09,-7.4,
20250416,10:05:09,-8.3,
20250416,10:05:09,-9.1,
20250416,10:05:09,-9.5,
20250416,10:05:10,-10,
20250416,10:05:10,-10.5,
20250416,10:05:10,-10.9,
20250416,10:05:11,-11.2,
20250416,10:05:11,-11.6,
20250416,10:05:11,-11.8,
20250416,10:05:11,-12.1,
20250416,10:05:12,-12.4,
20250416,10:05:12,-12.6,
20250416,10:05:12,-12.8,
20250416,10:05:12,-13,
20250416,10:05:13,-13.1,
20250416,10:05:13,-13.4,
20250416,10:05:13,-14,
20250416,10:05:14,-15.2,
20250416,10:05:14,-15.3,
20250416,10:05:14,-12,
20250416,10:05:14,-6.6,
20250416,10:05:15,-2.4,
20250416,10:05:15,-0.3,
20250416,10:05:15,0.1,
20250416,10:05:16,-0.3,
20250416,10:05:16,-1.2,
20250416,10:05:16,-2.4,
20250416,10:05:16,-4,
20250416,10:05:17,-5.2,
20250416,10:05:17,-6.4,
20250416,10:05:17,-7.5,
20250416,10:05:17,-8.4,
20250416,10:05:18,-9.1,
20250416,10:05:18,-10,
20250416,10:05:18,-10.8,
20250416,10:05:19,-12,
20250416,10:05:19,-12.9,
20250416,10:05:19,-12.4,
20250416,10:05:19,-9.6,
20250416,10:05:20,-5.6,
20250416,10:05:20,-1.7,
20250416,10:05:20,0.5,
20250416,10:05:20,2.4,
20250416,10:05:21,5.7,
20250416,10:05:21,9.7,
20250416,10:05:21,12.7,
20250416,10:05:22,14.4,
20250416,10:05:22,15.7,
20250416,10:05:22,16.5,
20250416,10:05:22,16.8,
20250416,10:05:23,16.4,
20250416,10:05:23,15.4,
20250416,10:05:23,14.1,
20250416,10:05:23,12.6,
20250416,10:05:24,11.2,
20250416,10:05:24,9.5,
20250416,10:05:24,8.2,
20250416,10:05:25,6.8,
20250416,10:05:25,5.4,
20250416,10:05:25,4.3,
20250416,10:05:25,3.2,
20250416,10:05:26,2.2,
20250416,10:05:26,1.3,
20250416,10:05:26,0.4,
20250416,10:05:27,-0.4,
20250416,10:05:27,-1.1,
20250416,10:05:27,-1.8,
20250416,10:05:27,-2.5,
20250416,10:05:28,-3.2,
20250416,10:05:28,-3.7,
20250416,10:05:28,-4.2,
20250416,10:05:28,-4.6,
20250416,10:05:29,-5,
20250416,10:05:29,-5.4,
20250416,10:05:29,-5.8,
20250416,10:05:30,-6.2,
20250416,10:05:30,-6.7,
20250416,10:05:30,-7.2,
20250416,10:05:30,-7.5,
20250416,10:05:31,-7.6,
20250416,10:05:31,-7.3,
20250416,10:05:31,-6.4,
20250416,10:05:31,-4.8,
20250416,10:05:32,-3.6,
20250416,10:05:32,-2.9,
20250416,10:05:32,-3,
20250416,10:05:33,-3.5,
20250416,10:05:33,-4.1,
20250416,10:05:33,-5.4,
20250416,10:05:33,-6.5,
20250416,10:05:34,-7.3,
20250416,10:05:34,-8.3,
20250416,10:05:34,-9.3,
20250416,10:05:35,-10,
20250416,10:05:35,-10.5,
20250416,10:05:35,-10.5,
20250416,10:05:35,-10.5,
20250416,10:05:36,-10.4,
20250416,10:05:36,-10.1,
20250416,10:05:36,-10.1,
20250416,10:05:36,-8.9,
20250416,10:05:37,-4.3,
20250416,10:05:37,1.4,
20250416,10:05:37,5.4,
20250416,10:05:38,7.8,
20250416,10:05:38,8.6,
20250416,10:05:38,8.2,
20250416,10:05:38,7.2,
20250416,10:05:39,6.1,
20250416,10:05:39,4.4,
20250416,10:05:39,3.3,
20250416,10:05:39,3,
20250416,10:05:40,-1.8,
20250416,10:05:40,-2.5,
20250416,10:05:40,-3.6,
20250416,10:05:41,-4.4,
20250416,10:05:41,-5,
20250416,10:05:41,-5.7,
20250416,10:05:41,-5.9,
20250416,10:05:42,-6.5,
20250416,10:05:42,-6.9,
20250416,10:05:42,-7.3,
20250416,10:05:43,-7.7,
20250416,10:05:43,-8.2,
20250416,10:05:43,-8.7,
20250416,10:05:43,-9.1,
20250416,10:05:44,-9.6,
20250416,10:05:44,-9.6,
20250416,10:05:44,-10.2,
20250416,10:05:44,-10.5,
20250416,10:05:45,-10.9,
20250416,10:05:45,-11,
20250416,10:05:45,-11.2,
20250416,10:05:46,-11.3,
20250416,10:05:46,-11.4,
20250416,10:05:46,-11.6,
20250416,10:05:46,-11.7,
20250416,10:05:47,-11.8,
20250416,10:05:47,-12,
20250416,10:05:47,-12.8,
20250416,10:05:47,-13.8,
20250416,10:05:48,-14.3,
20250416,10:05:48,-13.6,
20250416,10:05:48,-11.3,
20250416,10:05:49,-9.7,
20250416,10:05:49,-8.8,
20250416,10:05:49,-8.7,
20250416,10:05:49,-9.2,
20250416,10:05:50,-9.9,
20250416,10:05:50,-10.6,
20250416,10:05:50,-11.7,
20250416,10:05:51,-12.5,
20250416,10:05:51,-13.1,
20250416,10:05:51,-13.9,
20250416,10:05:51,-14.5,
20250416,10:05:52,-15,
20250416,10:05:52,-15.5,
20250416,10:05:52,-15.9,
20250416,10:05:52,-16.2,
20250416,10:05:53,-16.4,
20250416,10:05:53,-16.7,
20250416,10:05:53,-16.9,
20250416,10:05:54,-17.1,
20250416,10:05:54,-17.2,
20250416,10:05:54,-17.4,
20250416,10:05:54,-17.6,
20250416,10:05:55,-17.8,
20250416,10:05:55,-17.9,
20250416,10:05:55,-18.1,
20250416,10:05:56,-18.2,
20250416,10:05:56,-18.5,
20250416,10:05:56,-18.5,
20250416,10:05:56,-18.6,
20250416,10:05:57,-18.6,
20250416,10:05:57,-18.7,
20250416,10:05:57,-18.7,
20250416,10:05:57,-18.7,
20250416,10:05:58,-18.7,
20250416,10:05:58,-18.7,
20250416,10:05:58,-18.9,
20250416,10:05:59,-19.1,
20250416,10:05:59,-19.2,
20250416,10:05:59,-19.3,
20250416,10:05:59,-19.3,
20250416,10:06:00,-19.3,
20250416,10:06:00,-19.4,
20250416,10:06:00,-19.9,
20250416,10:06:01,-20.9,
20250416,10:06:01,-21.4,
20250416,10:06:01,-21.5,
20250416,10:06:01,-21.3,
20250416,10:06:02,-21.2,
20250416,10:06:02,-21,
20250416,10:06:02,-20.9,
20250416,10:06:02,-20.8,
20250416,10:06:03,-20.6,
20250416,10:06:03,-20.5,
20250416,10:06:03,-21.2,
20250416,10:06:04,-22.9,
20250416,10:06:04,-22.3,
20250416,10:06:04,-19.2,
20250416,10:06:04,-15.8,
20250416,10:06:05,-13.3,
20250416,10:06:05,-10.8,
20250416,10:06:05,-7.6,
20250416,10:06:05,-4.9,
20250416,10:06:06,-3.5,
20250416,10:06:06,-2.6,
20250416,10:06:06,-2,
20250416,10:06:07,-1.9,
20250416,10:06:07,-2.4,
20250416,10:06:07,-3.2,
20250416,10:06:07,-4.4,
20250416,10:06:08,-5.7,
20250416,10:06:08,-7.1,
20250416,10:06:08,-8.4,
20250416,10:06:08,-9.7,
20250416,10:06:09,-10.9,
20250416,10:06:09,-11.8,
20250416,10:06:09,-12,
20250416,10:06:10,-11.8,
20250416,10:06:10,-11.8,
20250416,10:06:10,-12.2,
20250416,10:06:10,-12.1,
20250416,10:06:11,-10.9,
20250416,10:06:11,-8.9,
20250416,10:06:11,-6.4,
20250416,10:06:12,-3.5,
20250416,10:06:12,-1.3,
20250416,10:06:12,-0.2,
20250416,10:06:12,0.3,
20250416,10:06:13,1.1,
20250416,10:06:13,1.7,
20250416,10:06:13,1.8,
20250416,10:06:13,1.7,
20250416,10:06:14,1.1,
20250416,10:06:14,0.9,
20250416,10:06:14,1.2,
20250416,10:06:15,1.9,
20250416,10:06:15,2.3,
20250416,10:06:15,2,
20250416,10:06:15,1.4,
20250416,10:06:16,0.4,
20250416,10:06:16,-0.6,
20250416,10:06:16,-1.8,
20250416,10:06:16,-2.4,
20250416,10:06:17,-1.8,
20250416,10:06:17,-1.1,
20250416,10:06:17,-0.6,
20250416,10:06:18,-0.5,
20250416,10:06:18,-0.8,
20250416,10:06:18,-1.6,
20250416,10:06:18,-2.4,
20250416,10:06:19,-3.3,
20250416,10:06:19,-4.3,
20250416,10:06:19,-5.5,
20250416,10:06:20,-6.6,
20250416,10:06:20,-7.7,
20250416,10:06:20,-7.6,
20250416,10:06:20,-6.7,
20250416,10:06:21,-5.4,
20250416,10:06:21,-4.4,
20250416,10:06:21,-3.9,
20250416,10:06:21,-3.2,
20250416,10:06:22,-1.5,
20250416,10:06:22,-0.3,
20250416,10:06:22,0,
20250416,10:06:23,-0.3,
20250416,10:06:23,-1.2,
20250416,10:06:23,-2.4,
20250416,10:06:23,-3.6,
20250416,10:06:24,-4.6,
20250416,10:06:24,-5.3,
20250416,10:06:24,-5.8,
20250416,10:06:24,-8.5,
20250416,10:06:25,-8.5,
20250416,10:06:25,-9.2,
20250416,10:06:25,-10,
20250416,10:06:26,-10.7,
20250416,10:06:26,-11.1,
20250416,10:06:26,-11.8,
20250416,10:06:26,-12.3,
20250416,10:06:27,-12.7,
20250416,10:06:27,-13.2,
20250416,10:06:27,-13.8,
20250416,10:06:28,-14.6,
20250416,10:06:28,-14.2,
20250416,10:06:28,-11.4,
20250416,10:06:28,-7.4,
20250416,10:06:29,-3.8,
20250416,10:06:29,-1.3,
20250416,10:06:29,-0.8,
20250416,10:06:29,-1,
20250416,10:06:30,-2.1,
20250416,10:06:30,-3.3,
20250416,10:06:30,-4.8,
20250416,10:06:31,-5.9,
20250416,10:06:31,-7,
20250416,10:06:31,-8,
20250416,10:06:31,-8.8,
20250416,10:06:32,-10,
20250416,10:06:32,-10.8,
20250416,10:06:32,-11.5,
20250416,10:06:33,-12.1,
20250416,10:06:33,-12.7,
20250416,10:06:33,-13.4,
20250416,10:06:33,-13.8,
20250416,10:06:34,-14.4,
20250416,10:06:34,-14.7,
20250416,10:06:34,-15,
20250416,10:06:34,-15.2,
20250416,10:06:35,-15.6,
20250416,10:06:35,-15.8,
20250416,10:06:35,-16.1,
20250416,10:06:36,-16.4,
20250416,10:06:36,-16.5,
20250416,10:06:36,-16.5,
20250416,10:06:36,-16.8,
20250416,10:06:37,-16.9,
20250416,10:06:37,-17,
20250416,10:06:37,-17.2,
20250416,10:06:38,-18.1,
20250416,10:06:38,-19.9,
20250416,10:06:38,-20.4,
20250416,10:06:38,-18.3,
20250416,10:06:39,-14.4,
20250416,10:06:39,-10.5,
20250416,10:06:39,-7.3,
20250416,10:06:39,-5,
20250416,10:06:40,-2.7,
20250416,10:06:40,-0.5,
20250416,10:06:40,1.2,
20250416,10:06:41,1.9,
20250416,10:06:41,2.1,
20250416,10:06:41,1.9,
20250416,10:06:41,1.2,
20250416,10:06:42,0.6,
20250416,10:06:42,1.4,
20250416,10:06:42,2.7,
20250416,10:06:42,3.6,
20250416,10:06:43,3.7,
20250416,10:06:43,4.1,
20250416,10:06:43,5,
20250416,10:06:44,6,
20250416,10:06:44,6.2,
20250416,10:06:44,6,
20250416,10:06:44,5.3,
20250416,10:06:45,4.2,
20250416,10:06:45,2.8,
20250416,10:06:45,1.4,
20250416,10:06:45,-0.1,
20250416,10:06:46,-1.5,
20250416,10:06:46,-2.9,
20250416,10:06:46,-4.2,
20250416,10:06:47,-5.4,
20250416,10:06:47,-6.3,
20250416,10:06:47,-7,
20250416,10:06:47,-6.3,
20250416,10:06:48,-6.4,
20250416,10:06:48,-5.9,
20250416,10:06:48,-6.3,
20250416,10:06:49,-6.8,
20250416,10:06:49,-7.4,
20250416,10:06:49,-7.8,
20250416,10:06:49,-8.2,
20250416,10:06:50,-8.6,
20250416,10:06:50,-9.1,
20250416,10:06:50,-9.6,
20250416,10:06:50,-10.6,
20250416,10:06:51,-11.7,
20250416,10:06:51,-11.8,
20250416,10:06:51,-11.5,
20250416,10:06:52,-10.6,
20250416,10:06:52,-10,
20250416,10:06:52,-9.9,
20250416,10:06:52,-10.1,
20250416,10:06:53,-10.5,
20250416,10:06:53,-11,
20250416,10:06:53,-11.6,
20250416,10:06:53,-12,
20250416,10:06:54,-12.7,
20250416,10:06:54,-13.2,
20250416,10:06:54,-13.6,
20250416,10:06:55,-14,
20250416,10:06:55,-14.4,
20250416,10:06:55,-14.8,
20250416,10:06:55,-15.1,
20250416,10:06:56,-15.4,
20250416,10:06:56,-15.5,
20250416,10:06:56,-15.7,
20250416,10:06:57,-15.9,
20250416,10:06:57,-16.1,
20250416,10:06:57,-16.2,
20250416,10:06:57,-16.3,
20250416,10:06:58,-16.3,
20250416,10:06:58,-16.5,
20250416,10:06:58,-16.5,
20250416,10:06:58,-16.6,
20250416,10:06:59,-16.5,
20250416,10:06:59,-16.6,
20250416,10:06:59,-16.6,
20250416,10:07:00,-16.8,
20250416,10:07:00,-16.9,
20250416,10:07:00,-16.8,
20250416,10:07:00,-16.8,
20250416,10:07:01,-16.8,
20250416,10:07:01,-16.7,
20250416,10:07:01,-16.8,
20250416,10:07:02,-16.7,
20250416,10:07:02,-16.8,
20250416,10:07:02,-16.8,
20250416,10:07:02,-16.8,
20250416,10:07:03,-16.7,
20250416,10:07:03,-16.7,
20250416,10:07:03,-16.6,
20250416,10:07:03,-16.5,
20250416,10:07:04,-16.5,
20250416,10:07:04,-16.4,
20250416,10:07:04,-16.4,
20250416,10:07:05,-16.4,
20250416,10:07:05,-16.4,
20250416,10:07:05,-16.4,
20250416,10:07:05,-16.3,
20250416,10:07:06,-16.3,
20250416,10:07:06,-16.2,
20250416,10:07:06,-16.2,
20250416,10:07:07,-16.1,
20250416,10:07:07,-16.1,
20250416,10:07:07,-16.1,
20250416,10:07:07,-16,
20250416,10:07:08,-15.9,
20250416,10:07:08,-15.8,
20250416,10:07:08,-15.8,
20250416,10:07:08,-15.9,
20250416,10:07:09,-15.8,
20250416,10:07:09,-15.7,
20250416,10:07:09,-15.9,
20250416,10:07:10,-15.8,
20250416,10:07:10,-15.7,
20250416,10:07:10,-15.6,
20250416,10:07:10,-15.5,
20250416,10:07:11,-15.4,
20250416,10:07:11,-15.2,
20250416,10:07:11,-15.2,
20250416,10:07:11,-15.5,
20250416,10:07:12,-15.5,
20250416,10:07:12,-15.4,
20250416,10:07:12,-16.4,
20250416,10:07:13,-18,
20250416,10:07:13,-19,
20250416,10:07:13,-17.8,
20250416,10:07:13,-16.4,
20250416,10:07:14,-15.6,
20250416,10:07:14,-15.2,
20250416,10:07:14,-15.3,
20250416,10:07:15,-15.8,
20250416,10:07:15,-16.6,
20250416,10:07:15,-17.5,
20250416,10:07:15,-16.9,
20250416,10:07:16,-14.8,
20250416,10:07:16,-12.9,
20250416,10:07:16,-11.8,
20250416,10:07:17,-11.8,
20250416,10:07:17,-12.3,
20250416,10:07:17,-13.2,
20250416,10:07:17,-13.8,
20250416,10:07:18,-12.8,
20250416,10:07:18,-9.7,
20250416,10:07:18,-7.3,
20250416,10:07:18,-6,
20250416,10:07:19,-5.7,
20250416,10:07:19,-6.1,
20250416,10:07:19,-7.1,
20250416,10:07:20,-8.3,
20250416,10:07:20,-9.8,
20250416,10:07:20,-10.9,
20250416,10:07:20,-12.2,
20250416,10:07:21,-13.6,
20250416,10:07:21,-13.4,
20250416,10:07:21,-11.5,
20250416,10:07:21,-8.6,
20250416,10:07:22,-7,
20250416,10:07:22,-6.6,
20250416,10:07:22,-6.9,
20250416,10:07:23,-7.6,
20250416,10:07:23,-8.3,
20250416,10:07:23,-8.4,
20250416,10:07:23,-8.4,
20250416,10:07:24,-8.6,
20250416,10:07:24,-9.1,
20250416,10:07:24,-9.6,
20250416,10:07:24,-10.7,
20250416,10:07:25,-11.1,
20250416,10:07:25,-9.7,
20250416,10:07:25,-6.6,
20250416,10:07:26,-3.7,
20250416,10:07:26,-2.4,
20250416,10:07:26,-1.9,
20250416,10:07:26,-2.8,
20250416,10:07:27,-3.3,
20250416,10:07:27,-0.7,
20250416,10:07:27,4,
20250416,10:07:28,7.4,
20250416,10:07:28,9.4,
20250416,10:07:28,9.7,
20250416,10:07:28,9.2,
20250416,10:07:29,8.1,
20250416,10:07:29,6.6,
20250416,10:07:29,5,
20250416,10:07:29,3.2,
20250416,10:07:30,1.6,
20250416,10:07:30,0,
20250416,10:07:30,-1.4,
20250416,10:07:31,-1.8,
20250416,10:07:31,-2.9,
20250416,10:07:31,-3.3,
20250416,10:07:31,-4.1,
20250416,10:07:32,-4.9,
20250416,10:07:32,-3.5,
20250416,10:07:32,0.1,
20250416,10:07:32,4.1,
20250416,10:07:33,6.4,
20250416,10:07:33,7.1,
20250416,10:07:33,7,
20250416,10:07:34,6,
20250416,10:07:34,4.6,
20250416,10:07:34,3.2,
20250416,10:07:34,1.8,
20250416,10:07:35,0.1,
20250416,10:07:35,-1.5,
20250416,10:07:35,-2.3,
20250416,10:07:36,-1.6,
20250416,10:07:36,-0.6,
20250416,10:07:36,0,
20250416,10:07:36,0,
20250416,10:07:37,-0.5,
20250416,10:07:37,-1.2,
20250416,10:07:37,-2.1,
20250416,10:07:37,-3.1,
20250416,10:07:38,-4,
20250416,10:07:38,-4.9,
20250416,10:07:38,-5.8,
20250416,10:07:39,-6.7,
20250416,10:07:39,-7.6,
20250416,10:07:39,-8.2,
20250416,10:07:39,-8.9,
20250416,10:07:40,-9.5,
20250416,10:07:40,-10.1,
20250416,10:07:40,-10.3,
20250416,10:07:40,-10.7,
20250416,10:07:41,-11,
20250416,10:07:41,-11.2,
20250416,10:07:41,-11.7,
20250416,10:07:42,-11.9,
20250416,10:07:42,-12.2,
20250416,10:07:42,-12.6,
20250416,10:07:42,-12.8,
20250416,10:07:43,-13.1,
20250416,10:07:43,-13.4,
20250416,10:07:43,-13.5,
20250416,10:07:44,-13.7,
20250416,10:07:44,-13.9,
20250416,10:07:44,-14.1,
20250416,10:07:44,-14.1,
20250416,10:07:45,-13.8,
20250416,10:07:45,-13.7,
20250416,10:07:45,-13.5,
20250416,10:07:45,-13.7,
20250416,10:07:46,-13.7,
20250416,10:07:46,-13.9,
20250416,10:07:46,-14,
20250416,10:07:47,-14.1,
20250416,10:07:47,-14.4,
20250416,10:07:47,-14.8,
20250416,10:07:47,-16,
20250416,10:07:48,-17,
20250416,10:07:48,-16.9,
20250416,10:07:48,-15.6,
20250416,10:07:48,-14.4,
20250416,10:07:49,-14,
20250416,10:07:49,-13.7,
20250416,10:07:49,-13.9,
20250416,10:07:50,-14.5,
20250416,10:07:50,-15.1,
20250416,10:07:50,-15.6,
20250416,10:07:50,-16.2,
20250416,10:07:51,-16.7,
20250416,10:07:51,-17.1,
20250416,10:07:51,-17.5,
20250416,10:07:52,-17.8,
20250416,10:07:52,-17.9,
20250416,10:07:52,-17.9,
20250416,10:07:52,-17.6,
20250416,10:07:53,-17.6,
20250416,10:07:53,-18.5,
20250416,10:07:53,-19.1,
20250416,10:07:54,-17.4,
20250416,10:07:54,-14.9,
20250416,10:07:54,-13.2,
20250416,10:07:54,-12.7,
20250416,10:07:55,-12.8,
20250416,10:07:55,-13.6,
20250416,10:07:55,-14.4,
20250416,10:07:55,-15.3,
20250416,10:07:56,-16.2,
20250416,10:07:56,-16.9,
20250416,10:07:56,-17.6,
20250416,10:07:57,-18.1,
20250416,10:07:57,-18.9,
20250416,10:07:57,-19.8,
20250416,10:07:57,-20.1,
20250416,10:07:58,-19.9,
20250416,10:07:58,-19.5,
20250416,10:07:58,-18.9,
20250416,10:07:58,-18.7,
20250416,10:07:59,-18.9,
20250416,10:07:59,-19.6,
20250416,10:07:59,-19.9,
20250416,10:08:00,-17.3,
20250416,10:08:00,-12,
20250416,10:08:00,-6.9,
20250416,10:08:00,-3.6,
20250416,10:08:01,-2,
20250416,10:08:01,-0.6,
20250416,10:08:01,1.7,
20250416,10:08:01,3.8,
20250416,10:08:02,5.1,
20250416,10:08:02,5.3,
20250416,10:08:02,4.6,
20250416,10:08:03,3.6,
20250416,10:08:03,2,
20250416,10:08:03,0.5,
20250416,10:08:04,-1,
20250416,10:08:04,-2.6,
20250416,10:08:04,-4,
20250416,10:08:04,-5.1,
20250416,10:08:05,-6.2,
20250416,10:08:05,-6.9,
20250416,10:08:05,-7.6,
20250416,10:08:05,-8.4,
20250416,10:08:06,-8.8,
20250416,10:08:06,-9.2,
20250416,10:08:06,-9.8,
20250416,10:08:06,-10.2,
20250416,10:08:07,-9.1,
20250416,10:08:07,-6.2,
20250416,10:08:07,-2.9,
20250416,10:08:08,0.5,
20250416,10:08:08,3.6,
20250416,10:08:08,5.7,
20250416,10:08:08,6.5,
20250416,10:08:09,6.4,
20250416,10:08:09,5.6,
20250416,10:08:09,4.4,
20250416,10:08:09,2.9,
20250416,10:08:10,1.3,
20250416,10:08:10,-0.2,
20250416,10:08:10,-1.6,
20250416,10:08:11,-2.8,
20250416,10:08:11,-4,
20250416,10:08:11,-4.9,
20250416,10:08:11,-5.6,
20250416,10:08:12,-6.3,
20250416,10:08:12,-6.8,
20250416,10:08:12,-7.4,
20250416,10:08:13,-7.9,
20250416,10:08:13,-8.3,
20250416,10:08:13,-8.7,
20250416,10:08:13,-9.1,
20250416,10:08:14,-9.5,
20250416,10:08:14,-10.1,
20250416,10:08:14,-10.3,
20250416,10:08:14,-10.3,
20250416,10:08:15,-10.5,
20250416,10:08:15,-10.5,
20250416,10:08:15,-10.7,
20250416,10:08:16,-10.9,
20250416,10:08:16,-11,
20250416,10:08:16,-11.2,
20250416,10:08:16,-11.3,
20250416,10:08:17,-11.5,
20250416,10:08:17,-11.9,
20250416,10:08:17,-12.1,
20250416,10:08:17,-12.4,
20250416,10:08:18,-12.7,
20250416,10:08:18,-13.1,
20250416,10:08:18,-13.7,
20250416,10:08:19,-13.7,
20250416,10:08:19,-14,
20250416,10:08:19,-14.2,
20250416,10:08:19,-14.3,
20250416,10:08:20,-14.2,
20250416,10:08:20,-14.3,
20250416,10:08:20,-13.9,
20250416,10:08:21,-12.7,
20250416,10:08:21,-11.9,
20250416,10:08:21,-11.7,
20250416,10:08:21,-11.7,
20250416,10:08:22,-11.8,
20250416,10:08:22,-11.9,
20250416,10:08:22,-12.1,
20250416,10:08:23,-12.5,
20250416,10:08:23,-12.7,
20250416,10:08:23,-12.9,
20250416,10:08:23,-13.3,
20250416,10:08:24,-13.6,
20250416,10:08:24,-13.8,
20250416,10:08:24,-14.1,
20250416,10:08:24,-14.4,
