静息,正性,中性,负性
20250414,16:12:09,-34.3,
20250414,16:12:09,-34.7,
20250414,16:12:10,-34.9,
20250414,16:12:10,-35,
20250414,16:12:10,-35.1,
20250414,16:12:10,-35.4,
20250414,16:12:11,-35.5,
20250414,16:12:11,-35.8,
20250414,16:12:11,-36.3,
20250414,16:12:12,-36.5,
20250414,16:12:12,-36.3,
20250414,16:12:12,-35.8,
20250414,16:12:12,-35,
20250414,16:12:13,-33.9,
20250414,16:12:13,-33,
20250414,16:12:13,-32.3,
20250414,16:12:14,-31.9,
20250414,16:12:14,-31.6,
20250414,16:12:14,-31.5,
20250414,16:12:14,-31.4,
20250414,16:12:15,-31.5,
20250414,16:12:15,-32,
20250414,16:12:15,-32.5,
20250414,16:12:15,-33.1,
20250414,16:12:16,-33.5,
20250414,16:12:16,-34,
20250414,16:12:16,-34.6,
20250414,16:12:17,-35.3,
20250414,16:12:17,-36.2,
20250414,16:12:17,-37.1,
20250414,16:12:17,-38.1,
20250414,16:12:18,-38.7,
20250414,16:12:18,-39.2,
20250414,16:12:18,-39.9,
20250414,16:12:19,-40.5,
20250414,16:12:19,-41,
20250414,16:12:19,-40.9,
20250414,16:12:19,-40,
20250414,16:12:20,-38.2,
20250414,16:12:20,-36.4,
20250414,16:12:20,-34.9,
20250414,16:12:20,-34.1,
20250414,16:12:21,-34.1,
20250414,16:12:21,-34.4,
20250414,16:12:21,-34.9,
20250414,16:12:22,-35.4,
20250414,16:12:22,-35.8,
20250414,16:12:22,-36.3,
20250414,16:12:22,-36.7,
20250414,16:12:23,-37.1,
20250414,16:12:23,-37.4,
20250414,16:12:23,-37.5,
20250414,16:12:23,-37.5,
20250414,16:12:24,-37.4,
20250414,16:12:24,-37.3,
20250414,16:12:24,-37,
20250414,16:12:25,-36.7,
20250414,16:12:25,-36.6,
20250414,16:12:25,-36.6,
20250414,16:12:25,-36.7,
20250414,16:12:26,-36.9,
20250414,16:12:26,-37.2,
20250414,16:12:26,-37.3,
20250414,16:12:27,-37.4,
20250414,16:12:27,-37.5,
20250414,16:12:27,-37.6,
20250414,16:12:27,-37.6,
20250414,16:12:28,-37.7,
20250414,16:12:28,-37.5,
20250414,16:12:28,-37,
20250414,16:12:29,-36.2,
20250414,16:12:29,-35.7,
20250414,16:12:29,-35.3,
20250414,16:12:29,-35.1,
20250414,16:12:30,-34.9,
20250414,16:12:30,-34.9,
20250414,16:12:30,-34.5,
20250414,16:12:30,-34,
20250414,16:12:31,-33.6,
20250414,16:12:31,-33.2,
20250414,16:12:31,-33,
20250414,16:12:32,-32.5,
20250414,16:12:32,-31.8,
20250414,16:12:32,-31.5,
20250414,16:12:32,-31.5,
20250414,16:12:33,-32,
20250414,16:12:33,-32.5,
20250414,16:12:33,-33.3,
20250414,16:12:33,-33.9,
20250414,16:12:34,-34.5,
20250414,16:12:34,-35.3,
20250414,16:12:34,-36.1,
20250414,16:12:35,-37,
20250414,16:12:35,-38,
20250414,16:12:35,-38.9,
20250414,16:12:35,-39.3,
20250414,16:12:36,-38.8,
20250414,16:12:36,-38,
20250414,16:12:36,-37.4,
20250414,16:12:37,-37.4,
20250414,16:12:37,-37.7,
20250414,16:12:37,-38,
20250414,16:12:37,-38.3,
20250414,16:12:38,-38.5,
20250414,16:12:38,-38.8,
20250414,16:12:38,-38.8,
20250414,16:12:38,-38.8,
20250414,16:12:39,-39,
20250414,16:12:39,-38.9,
20250414,16:12:39,-38.9,
20250414,16:12:40,-38.9,
20250414,16:12:40,-38.8,
20250414,16:12:40,-38.9,
20250414,16:12:40,-38.9,
20250414,16:12:41,-38.8,
20250414,16:12:41,-38.4,
20250414,16:12:41,-37.5,
20250414,16:12:42,-36.1,
20250414,16:12:42,-34.9,
20250414,16:12:42,-33.6,
20250414,16:12:42,-33,
20250414,16:12:43,-32.6,
20250414,16:12:43,-33,
20250414,16:12:43,-33.4,
20250414,16:12:43,-33.6,
20250414,16:12:44,-33.5,
20250414,16:12:44,-33.8,
20250414,16:12:44,-34.3,
20250414,16:12:45,-34.5,
20250414,16:12:45,-34.9,
20250414,16:12:45,-35.5,
20250414,16:12:45,-35.8,
20250414,16:12:46,-35.7,
20250414,16:12:46,-35.6,
20250414,16:12:46,-35.7,
20250414,16:12:47,-36,
20250414,16:12:47,-36.5,
20250414,16:12:47,-37.3,
20250414,16:12:47,-38.1,
20250414,16:12:48,-38.4,
20250414,16:12:48,-38.5,
20250414,16:12:48,-38.3,
20250414,16:12:48,-37.7,
20250414,16:12:49,-37.4,
20250414,16:12:49,-37.3,
20250414,16:12:49,-37.7,
20250414,16:12:50,-38.3,
20250414,16:12:50,-38.5,
20250414,16:12:50,-38.7,
20250414,16:12:50,-38.3,
20250414,16:12:51,-38.1,
20250414,16:12:51,-37.8,
20250414,16:12:51,-37.5,
20250414,16:12:51,-37.6,
20250414,16:12:52,-37.5,
20250414,16:12:52,-37.5,
20250414,16:12:52,-37.6,
20250414,16:12:53,-37.5,
20250414,16:12:53,-37.4,
20250414,16:12:53,-37.7,
20250414,16:12:53,-38.3,
20250414,16:12:54,-38.3,
20250414,16:12:54,-37.9,
20250414,16:12:54,-37.4,
20250414,16:12:55,-36.7,
20250414,16:12:55,-36,
20250414,16:12:55,-35,
20250414,16:12:55,-34.4,
20250414,16:12:56,-33.6,
20250414,16:12:56,-32.9,
20250414,16:12:56,-32.5,
20250414,16:12:56,-32.7,
20250414,16:12:57,-33.1,
20250414,16:12:57,-33.7,
20250414,16:12:57,-34,
20250414,16:12:58,-34.7,
20250414,16:12:58,-35.7,
20250414,16:12:58,-36.4,
20250414,16:12:58,-37.3,
20250414,16:12:59,-37.9,
20250414,16:12:59,-38.3,
20250414,16:12:59,-38.7,
20250414,16:13:00,-38.4,
20250414,16:13:00,-38.4,
20250414,16:13:00,-38.1,
20250414,16:13:00,-37.6,
20250414,16:13:01,-37.4,
20250414,16:13:01,-37.2,
20250414,16:13:01,-36.8,
20250414,16:13:01,-36.6,
20250414,16:13:02,-36.6,
20250414,16:13:02,-36.7,
20250414,16:13:02,-37,
20250414,16:13:03,-36.9,
20250414,16:13:03,-36.6,
20250414,16:13:03,-36.4,
20250414,16:13:03,-35.9,
20250414,16:13:04,-35.8,
20250414,16:13:04,-36,
20250414,16:13:04,-36.4,
20250414,16:13:04,-36.9,
20250414,16:13:05,-37.3,
20250414,16:13:05,-37.4,
20250414,16:13:05,-37.4,
20250414,16:13:06,-37.3,
20250414,16:13:06,-37.4,
20250414,16:13:06,-37.5,
20250414,16:13:06,-37.5,
20250414,16:13:07,-37.3,
20250414,16:13:07,-37,
20250414,16:13:07,-36.6,
20250414,16:13:08,-36.3,
20250414,16:13:08,-36.1,
20250414,16:13:08,-36,
20250414,16:13:08,-35.9,
20250414,16:13:09,-36,
20250414,16:13:09,-35.9,
20250414,16:13:09,-36.2,
20250414,16:13:09,-36.1,
20250414,16:13:10,-36,
20250414,16:13:10,-35.7,
20250414,16:13:10,-35.6,
20250414,16:13:11,-35.7,
20250414,16:13:11,-35.8,
20250414,16:13:11,-35.7,
20250414,16:13:11,-35.5,
20250414,16:13:12,-35.2,
20250414,16:13:12,-34.8,
20250414,16:13:12,-34.4,
20250414,16:13:13,-34.2,
20250414,16:13:13,-34,
20250414,16:13:13,-34.1,
20250414,16:13:13,-34.2,
20250414,16:13:14,-34.5,
20250414,16:13:14,-34.7,
20250414,16:13:14,-34.9,
20250414,16:13:14,-34.9,
20250414,16:13:15,-35.2,
20250414,16:13:15,-35.6,
20250414,16:13:15,-35.9,
20250414,16:13:16,-36.6,
20250414,16:13:16,-37.1,
20250414,16:13:16,-37.5,
20250414,16:13:16,-38,
20250414,16:13:17,-38.1,
20250414,16:13:17,-38.2,
20250414,16:13:17,-38.1,
20250414,16:13:18,-38.2,
20250414,16:13:18,-38.3,
20250414,16:13:18,-38.3,
20250414,16:13:18,-38.3,
20250414,16:13:19,-38.3,
20250414,16:13:19,-38.4,
20250414,16:13:19,-38.3,
20250414,16:13:19,-38,
20250414,16:13:20,-37.7,
20250414,16:13:20,-37.3,
20250414,16:13:20,-37.1,
20250414,16:13:21,-36.7,
20250414,16:13:21,-36.6,
20250414,16:13:21,-36.4,
20250414,16:13:21,-36,
20250414,16:13:22,-35.4,
20250414,16:13:22,-35.3,
20250414,16:13:22,-35.5,
20250414,16:13:22,-35.9,
20250414,16:13:23,-36.6,
20250414,16:13:23,-37.1,
20250414,16:13:23,-37.4,
20250414,16:13:24,-37.8,
20250414,16:13:24,-38,
20250414,16:13:24,-38,
20250414,16:13:24,-38.2,
20250414,16:13:25,-38.3,
20250414,16:13:25,-38.3,
20250414,16:13:25,-38.4,
20250414,16:13:26,-38.5,
20250414,16:13:26,-38.4,
20250414,16:13:26,-38.4,
20250414,16:13:26,-38.3,
20250414,16:13:27,-38.2,
20250414,16:13:27,-38.1,
20250414,16:13:27,-37.9,
20250414,16:13:27,-37.7,
20250414,16:13:28,-37.6,
20250414,16:13:28,-37.5,
20250414,16:13:28,-37.3,
20250414,16:13:29,-36.9,
20250414,16:13:29,-36.6,
20250414,16:13:29,-36.3,
20250414,16:13:29,-36.3,
20250414,16:13:30,-36.6,
20250414,16:13:30,-36.8,
20250414,16:13:30,-36.9,
20250414,16:13:31,-36.8,
20250414,16:13:31,-36.9,
20250414,16:13:31,-36.9,
20250414,16:13:31,-37.3,
20250414,16:13:32,-37.7,
20250414,16:13:32,-37.9,
20250414,16:13:32,-38.1,
20250414,16:13:32,-37.9,
20250414,16:13:33,-38,
20250414,16:13:33,-37.9,
20250414,16:13:33,-37.6,
20250414,16:13:34,-37.6,
20250414,16:13:34,-37.4,
20250414,16:13:34,-37.4,
20250414,16:13:34,-37.2,
20250414,16:13:35,-37.2,
20250414,16:13:35,-37.1,
20250414,16:13:35,-36.9,
20250414,16:13:35,-36.6,
20250414,16:13:36,-36.2,
20250414,16:13:36,-36,
20250414,16:13:36,-36,
20250414,16:13:37,-36,
20250414,16:13:37,-36.1,
20250414,16:13:37,-36.4,
20250414,16:13:37,-36.5,
20250414,16:13:38,-36.5,
20250414,16:13:38,-36.4,
20250414,16:13:38,-36.5,
20250414,16:13:39,-36.6,
20250414,16:13:39,-36.6,
20250414,16:13:39,-36.6,
20250414,16:13:39,-36.6,
20250414,16:13:40,-36.5,
20250414,16:13:40,-36.5,
20250414,16:13:40,-36.5,
20250414,16:13:41,-36.5,
20250414,16:13:41,-36.6,
20250414,16:13:41,-36.5,
20250414,16:13:41,-36.5,
20250414,16:13:42,-36.6,
20250414,16:13:42,-36.6,
20250414,16:13:42,-36.6,
20250414,16:13:42,-36.6,
20250414,16:13:43,-36.6,
20250414,16:13:43,-36.6,
20250414,16:13:43,-36.5,
20250414,16:13:44,-36.6,
20250414,16:13:44,-36.7,
20250414,16:13:44,-36.7,
20250414,16:13:44,-36.8,
20250414,16:13:45,-36.6,
20250414,16:13:45,-36.6,
20250414,16:13:45,-36.6,
20250414,16:13:45,-36.6,
20250414,16:13:46,-36.7,
20250414,16:13:46,-36.7,
20250414,16:13:46,-37,
20250414,16:13:47,-37.4,
20250414,16:13:47,-37.6,
20250414,16:13:47,-37.6,
20250414,16:13:47,-37.3,
20250414,16:13:48,-37.2,
20250414,16:13:48,-37.2,
20250414,16:13:48,-37.4,
20250414,16:13:49,-37.7,
20250414,16:13:49,-37.9,
20250414,16:13:49,-37.9,
20250414,16:13:49,-38.1,
20250414,16:13:50,-38,
20250414,16:13:50,-38.2,
20250414,16:13:50,-38.3,
20250414,16:13:50,-38.3,
20250414,16:13:51,-38.4,
20250414,16:13:51,-38.5,
20250414,16:13:51,-38.7,
20250414,16:13:52,-39.1,
20250414,16:13:52,-39.1,
20250414,16:13:52,-39.1,
20250414,16:13:52,-39.2,
20250414,16:13:53,-39.2,
20250414,16:13:53,-39.2,
20250414,16:13:53,-39.2,
20250414,16:13:54,-39.2,
20250414,16:13:54,-39.3,
20250414,16:13:54,-39.2,
20250414,16:13:54,-39.2,
20250414,16:13:55,-39.3,
20250414,16:13:55,-39.2,
20250414,16:13:55,-39.1,
20250414,16:13:55,-39.2,
20250414,16:13:56,-39.3,
20250414,16:13:56,-39.6,
20250414,16:13:56,-39.7,
20250414,16:13:57,-39.9,
20250414,16:13:57,-40,
20250414,16:13:57,-40,
20250414,16:13:57,-40,
20250414,16:13:58,-40,
20250414,16:13:58,-40,
20250414,16:13:58,-40,
20250414,16:13:59,-40,
20250414,16:13:59,-40,
20250414,16:13:59,-40,
20250414,16:13:59,-40,
20250414,16:14:00,-40.1,
20250414,16:14:00,-40.2,
20250414,16:14:00,-40.2,
20250414,16:14:00,-40.2,
20250414,16:14:01,-39.4,
20250414,16:14:01,-40.4,
20250414,16:14:01,-41.3,
20250414,16:14:02,-40.6,
20250414,16:14:02,-40.5,
20250414,16:14:02,-40.6,
20250414,16:14:02,-40.8,
20250414,16:14:03,-40.7,
20250414,16:14:03,-40.7,
20250414,16:14:03,-40.8,
20250414,16:14:03,-40.7,
20250414,16:14:04,-40.8,
20250414,16:14:04,-40.8,
20250414,16:14:04,-40.8,
20250414,16:14:05,-40.7,
20250414,16:14:05,-40.8,
20250414,16:14:05,-40.6,
20250414,16:14:05,-40.6,
20250414,16:14:06,-40.5,
20250414,16:14:06,-41.2,
20250414,16:14:06,-41.8,
20250414,16:14:07,-42.5,
20250414,16:14:07,-42.2,
20250414,16:14:07,-42.1,
20250414,16:14:07,-43,
20250414,16:14:08,-43.3,
20250414,16:14:08,-42.9,
20250414,16:14:08,-43.9,
20250414,16:14:08,-42.8,
20250414,16:14:09,-42.9,
20250414,16:14:09,-43.1,
20250414,16:14:09,-43.4,
20250414,16:14:10,-43.6,
20250414,16:14:10,-43.9,
20250414,16:14:10,-44.1,
20250414,16:14:10,-44.4,
20250414,16:14:11,-44.7,
20250414,16:14:11,-45.2,
20250414,16:14:11,-45.5,
20250414,16:14:12,-45.7,
20250414,16:14:12,-45.6,
20250414,16:14:12,-45.3,
20250414,16:14:12,-44.8,
20250414,16:14:13,-44.4,
20250414,16:14:13,-44.2,
20250414,16:14:13,-44.3,
20250414,16:14:13,-44.5,
20250414,16:14:14,-44.6,
20250414,16:14:14,-44.8,
20250414,16:14:14,-45,
20250414,16:14:15,-45,
20250414,16:14:15,-44.9,
20250414,16:14:15,-44.9,
20250414,16:14:15,-45,
20250414,16:14:16,-45.1,
20250414,16:14:16,-45.3,
20250414,16:14:16,-45.6,
20250414,16:14:16,-46,
20250414,16:14:17,-46.1,
20250414,16:14:17,-46,
20250414,16:14:17,-45.8,
20250414,16:14:18,-45.4,
20250414,16:14:18,-45.1,
20250414,16:14:18,-44.8,
20250414,16:14:18,-44.5,
20250414,16:14:19,-44.2,
20250414,16:14:19,-44.1,
20250414,16:14:19,-43.7,
20250414,16:14:20,-43.2,
20250414,16:14:20,-42.6,
20250414,16:14:20,-42.3,
20250414,16:14:20,-42.2,
20250414,16:14:21,-42.1,
20250414,16:14:21,-42.1,
20250414,16:14:21,-42.1,
20250414,16:14:22,-42.1,
20250414,16:14:22,-42,
20250414,16:14:22,-41.8,
20250414,16:14:22,-41.9,
20250414,16:14:23,-42,
20250414,16:14:23,-41.8,
20250414,16:14:23,-41.4,
20250414,16:14:23,-40.8,
20250414,16:14:24,-40.2,
20250414,16:14:24,-40,
20250414,16:14:24,-40,
20250414,16:14:25,-40,
20250414,16:14:25,-40,
20250414,16:14:25,-40,
20250414,16:14:25,-40,
20250414,16:14:26,-40.1,
20250414,16:14:26,-40,
20250414,16:14:26,-39.4,
20250414,16:14:26,-38.4,
20250414,16:14:27,-37.3,
20250414,16:14:27,-36.6,
20250414,16:14:27,-36.4,
20250414,16:14:28,-36.5,
20250414,16:14:28,-36.8,
20250414,16:14:28,-37.3,
20250414,16:14:28,-38,
20250414,16:14:29,-38.8,
20250414,16:14:29,-39.3,
20250414,16:14:29,-39.4,
20250414,16:14:30,-39.2,
20250414,16:14:30,-38.9,
20250414,16:14:30,-38.6,
20250414,16:14:30,-38.4,
20250414,16:14:31,-38.7,
20250414,16:14:31,-39.2,
20250414,16:14:31,-39.8,
20250414,16:14:31,-40.6,
20250414,16:14:32,-41.4,
20250414,16:14:32,-42.1,
20250414,16:14:32,-42.6,
20250414,16:14:33,-43.1,
20250414,16:14:33,-43.6,
20250414,16:14:33,-43.6,
20250414,16:14:33,-43.4,
20250414,16:14:34,-43.1,
20250414,16:14:34,-43,
20250414,16:14:34,-42.7,
20250414,16:14:35,-42.1,
20250414,16:14:35,-41.3,
20250414,16:14:35,-40.7,
20250414,16:14:35,-40.1,
20250414,16:14:36,-39.9,
20250414,16:14:36,-39.8,
20250414,16:14:36,-40,
20250414,16:14:36,-40.3,
20250414,16:14:37,-40.3,
20250414,16:14:37,-40,
20250414,16:14:37,-39.6,
20250414,16:14:38,-39.1,
20250414,16:14:38,-38.8,
20250414,16:14:38,-38.7,
20250414,16:14:38,-38.8,
20250414,16:14:39,-39.2,
20250414,16:14:39,-39.6,
20250414,16:14:39,-39.9,
20250414,16:14:40,-40.2,
20250414,16:14:40,-40.6,
20250414,16:14:40,-40.9,
20250414,16:14:40,-41.2,
20250414,16:14:41,-41.5,
20250414,16:14:41,-41.8,
20250414,16:14:41,-42.1,
20250414,16:14:41,-41.7,
20250414,16:14:42,-40.9,
20250414,16:14:42,-39.8,
20250414,16:14:42,-38.9,
20250414,16:14:43,-38.2,
20250414,16:14:43,-37.7,
20250414,16:14:43,-37.4,
20250414,16:14:43,-37.2,
20250414,16:14:44,-37.1,
20250414,16:14:44,-37.1,
20250414,16:14:44,-36.9,
20250414,16:14:44,-36.8,
20250414,16:14:45,-37,
20250414,16:14:45,-37.3,
20250414,16:14:45,-37.6,
20250414,16:14:46,-38.1,
20250414,16:14:46,-38.4,
20250414,16:14:46,-38.8,
20250414,16:14:46,-39.2,
20250414,16:14:47,-39.3,
20250414,16:14:47,-39.3,
20250414,16:14:47,-39.4,
20250414,16:14:48,-39.3,
20250414,16:14:48,-39.1,
20250414,16:14:48,-39,
20250414,16:14:48,-38.8,
20250414,16:14:49,-38.5,
20250414,16:14:49,-38.1,
20250414,16:14:49,-37.7,
20250414,16:14:49,-37.4,
20250414,16:14:50,-37.2,
20250414,16:14:50,-36.7,
20250414,16:14:50,-36.5,
20250414,16:14:51,-36,
20250414,16:14:51,-35.7,
20250414,16:14:51,-35.5,
20250414,16:14:51,-35.4,
20250414,16:14:52,-35.6,
20250414,16:14:52,-35.7,
20250414,16:14:52,-35.8,
20250414,16:14:53,-36.1,
20250414,16:14:53,-36.5,
20250414,16:14:53,-36.6,
20250414,16:14:53,-36.8,
20250414,16:14:54,-36.8,
20250414,16:14:54,-37,
20250414,16:14:54,-37.1,
20250414,16:14:54,-37.2,
20250414,16:14:55,-37.2,
20250414,16:14:55,-37.3,
20250414,16:14:55,-37.4,
20250414,16:14:56,-37.4,
20250414,16:14:56,-37.4,
20250414,16:14:56,-37.6,
20250414,16:14:56,-37.8,
20250414,16:14:57,-37.7,
20250414,16:14:57,-37.4,
20250414,16:14:57,-36.8,
20250414,16:14:57,-36.5,
20250414,16:14:58,-36.2,
20250414,16:14:58,-36.1,
20250414,16:14:58,-36.1,
20250414,16:14:59,-36.1,
20250414,16:14:59,-36.2,
20250414,16:14:59,-36.2,
20250414,16:14:59,-36.4,
20250414,16:15:00,-36.6,
20250414,16:15:00,-36.7,
20250414,16:15:00,-36.8,
20250414,16:15:01,-36.7,
20250414,16:15:01,-36.3,
20250414,16:15:01,-35.9,
20250414,16:15:01,-35.7,
20250414,16:15:02,-35.7,
20250414,16:15:02,-35.7,
20250414,16:15:02,-36.1,
20250414,16:15:02,-36.3,
20250414,16:15:03,-36.4,
20250414,16:15:03,-36.4,
20250414,16:15:03,-36.3,
20250414,16:15:04,-36,
20250414,16:15:04,-35.7,
20250414,16:15:04,-35.3,
20250414,16:15:04,-34.7,
20250414,16:15:05,-34.2,
20250414,16:15:05,-34,
20250414,16:15:05,-34.1,
20250414,16:15:06,-34.6,
20250414,16:15:06,-35.4,
20250414,16:15:06,-36.2,
20250414,16:15:06,-37,
20250414,16:15:07,-37.9,
20250414,16:15:07,-38.6,
20250414,16:15:07,-39.2,
20250414,16:15:07,-39.8,
20250414,16:15:08,-40.1,
20250414,16:15:08,-40.3,
20250414,16:15:08,-40.6,
20250414,16:15:09,-40.9,
20250414,16:15:09,-41.1,
20250414,16:15:09,-41.1,
20250414,16:15:09,-41.2,
20250414,16:15:10,-41.3,
20250414,16:15:10,-41.3,
20250414,16:15:10,-41,
20250414,16:15:11,-40.5,
20250414,16:15:11,-40,
20250414,16:15:11,-39.7,
