静息,正,中,负
20250417,12:09:01,-16.1,
20250417,12:09:02,-16.2,
20250417,12:09:02,-16.2,
20250417,12:09:02,-16.2,
20250417,12:09:03,-16.2,
20250417,12:09:03,-16.2,
20250417,12:09:03,-16.3,
20250417,12:09:03,-16.3,
20250417,12:09:04,-16.5,
20250417,12:09:04,-16.6,
20250417,12:09:04,-16.9,
20250417,12:09:05,-17.1,
20250417,12:09:05,-17.1,
20250417,12:09:05,-17.1,
20250417,12:09:05,-17.2,
20250417,12:09:06,-17.2,
20250417,12:09:06,-17.3,
20250417,12:09:06,-17.3,
20250417,12:09:06,-17.2,
20250417,12:09:07,-17.1,
20250417,12:09:07,-17,
20250417,12:09:07,-16.7,
20250417,12:09:08,-16.5,
20250417,12:09:08,-16.3,
20250417,12:09:08,-16,
20250417,12:09:08,-15.5,
20250417,12:09:09,-14.9,
20250417,12:09:09,-14.3,
20250417,12:09:09,-13.7,
20250417,12:09:09,-12.9,
20250417,12:09:10,-12.3,
20250417,12:09:10,-11.7,
20250417,12:09:10,-11.1,
20250417,12:09:11,-10.7,
20250417,12:09:11,-10.3,
20250417,12:09:11,-10,
20250417,12:09:11,-9.5,
20250417,12:09:12,-9.4,
20250417,12:09:12,-9.1,
20250417,12:09:12,-8.9,
20250417,12:09:13,-8.9,
20250417,12:09:13,-8.8,
20250417,12:09:13,-8.9,
20250417,12:09:13,-8.8,
20250417,12:09:14,-8.7,
20250417,12:09:14,-8.6,
20250417,12:09:14,-8.5,
20250417,12:09:14,-8.4,
20250417,12:09:15,-8.4,
20250417,12:09:15,-8.4,
20250417,12:09:15,-8.5,
20250417,12:09:16,-8.5,
20250417,12:09:16,-8.3,
20250417,12:09:16,-8.1,
20250417,12:09:16,-7.7,
20250417,12:09:17,-7.4,
20250417,12:09:17,-7,
20250417,12:09:17,-6.8,
20250417,12:09:17,-6.5,
20250417,12:09:18,-6.3,
20250417,12:09:18,-6.3,
20250417,12:09:18,-6.3,
20250417,12:09:19,-6.3,
20250417,12:09:19,-6.1,
20250417,12:09:19,-6,
20250417,12:09:19,-5.6,
20250417,12:09:20,-5.3,
20250417,12:09:20,-5.3,
20250417,12:09:20,-5,
20250417,12:09:21,-4.4,
20250417,12:09:21,-3.7,
20250417,12:09:21,-3.4,
20250417,12:09:21,-3,
20250417,12:09:22,-2.5,
20250417,12:09:22,-2,
20250417,12:09:22,-2.1,
20250417,12:09:22,-2.3,
20250417,12:09:23,-2.3,
20250417,12:09:23,-2,
20250417,12:09:23,-1.5,
20250417,12:09:24,-1.3,
20250417,12:09:24,-1.1,
20250417,12:09:24,-0.5,
20250417,12:09:24,0.5,
20250417,12:09:25,0.8,
20250417,12:09:25,1.1,
20250417,12:09:25,1.3,
20250417,12:09:25,1.3,
20250417,12:09:26,1.2,
20250417,12:09:26,1.1,
20250417,12:09:26,1.1,
20250417,12:09:27,1.3,
20250417,12:09:27,1.7,
20250417,12:09:27,1.9,
20250417,12:09:27,2.5,
20250417,12:09:28,3,
20250417,12:09:28,3.6,
20250417,12:09:28,4.1,
20250417,12:09:28,4.3,
20250417,12:09:29,4.4,
20250417,12:09:29,4.6,
20250417,12:09:29,4.9,
20250417,12:09:30,5.3,
20250417,12:09:30,5.5,
20250417,12:09:30,5.6,
20250417,12:09:30,5.5,
20250417,12:09:31,5.1,
20250417,12:09:31,5.1,
20250417,12:09:31,5,
20250417,12:09:32,5.3,
20250417,12:09:32,6,
20250417,12:09:32,6.8,
20250417,12:09:32,7.5,
20250417,12:09:33,7.9,
20250417,12:09:33,8.1,
20250417,12:09:33,8.1,
20250417,12:09:33,8,
20250417,12:09:34,7.7,
20250417,12:09:34,7.5,
20250417,12:09:34,7.5,
20250417,12:09:35,7.6,
20250417,12:09:35,7.9,
20250417,12:09:35,8.4,
20250417,12:09:35,8.7,
20250417,12:09:36,9,
20250417,12:09:36,9.1,
20250417,12:09:36,8.9,
20250417,12:09:36,8.7,
20250417,12:09:37,8.3,
20250417,12:09:37,7.9,
20250417,12:09:37,7.6,
20250417,12:09:38,7.2,
20250417,12:09:38,6.9,
20250417,12:09:38,6.7,
20250417,12:09:38,6.5,
20250417,12:09:39,6.5,
20250417,12:09:39,6.6,
20250417,12:09:39,6.8,
20250417,12:09:39,7,
20250417,12:09:40,7.2,
20250417,12:09:40,7.3,
20250417,12:09:40,7.2,
20250417,12:09:41,7,
20250417,12:09:41,7,
20250417,12:09:41,6.8,
20250417,12:09:41,6.2,
20250417,12:09:42,5.8,
20250417,12:09:42,5.4,
20250417,12:09:42,5.1,
20250417,12:09:42,4.8,
20250417,12:09:43,4.7,
20250417,12:09:43,4.7,
20250417,12:09:43,4.8,
20250417,12:09:44,4.4,
20250417,12:09:44,4.2,
20250417,12:09:44,3.5,
20250417,12:09:44,3.2,
20250417,12:09:45,2.8,
20250417,12:09:45,2.6,
20250417,12:09:45,2.5,
20250417,12:09:45,2.4,
20250417,12:09:46,2.5,
20250417,12:09:46,2.5,
20250417,12:09:46,2.6,
20250417,12:09:47,2.7,
20250417,12:09:47,2.6,
20250417,12:09:47,2.5,
20250417,12:09:47,2.5,
20250417,12:09:48,2.1,
20250417,12:09:48,1.7,
20250417,12:09:48,1.4,
20250417,12:09:49,1,
20250417,12:09:49,0.7,
20250417,12:09:49,0.5,
20250417,12:09:49,0.3,
20250417,12:09:50,0,
20250417,12:09:50,-0.1,
20250417,12:09:50,-0.3,
20250417,12:09:50,-0.5,
20250417,12:09:51,-0.7,
20250417,12:09:51,-0.9,
20250417,12:09:51,-1,
20250417,12:09:52,-1.6,
20250417,12:09:52,-2,
20250417,12:09:52,-2.5,
20250417,12:09:52,-2.6,
20250417,12:09:53,-2.4,
20250417,12:09:53,-2,
20250417,12:09:53,-1.7,
20250417,12:09:53,-1.1,
20250417,12:09:54,-1.2,
20250417,12:09:54,-1.5,
20250417,12:09:54,-1.7,
20250417,12:09:55,-2.2,
20250417,12:09:55,-2.7,
20250417,12:09:55,-3.1,
20250417,12:09:55,-3.4,
20250417,12:09:56,-3.4,
20250417,12:09:56,-3.4,
20250417,12:09:56,-3.4,
20250417,12:09:57,-3.4,
20250417,12:09:57,-3.5,
20250417,12:09:57,-3.8,
20250417,12:09:57,-3.9,
20250417,12:09:58,-3.7,
20250417,12:09:58,-3.5,
20250417,12:09:58,-3.5,
20250417,12:09:58,-3.4,
20250417,12:09:59,-3.5,
20250417,12:09:59,-3.5,
20250417,12:09:59,-3.5,
20250417,12:10:00,-3.5,
20250417,12:10:00,-3.6,
20250417,12:10:00,-3.6,
20250417,12:10:00,-3.9,
20250417,12:10:01,-4,
20250417,12:10:01,-4.1,
20250417,12:10:01,-4.2,
20250417,12:10:01,-4.3,
20250417,12:10:02,-4.4,
20250417,12:10:02,-4.5,
20250417,12:10:02,-4.6,
20250417,12:10:03,-4.7,
20250417,12:10:03,-4.7,
20250417,12:10:03,-4.8,
20250417,12:10:03,-4.9,
20250417,12:10:04,-4.9,
20250417,12:10:04,-4.7,
20250417,12:10:04,-4.7,
20250417,12:10:04,-4.8,
20250417,12:10:05,-4.6,
20250417,12:10:05,-4.5,
20250417,12:10:05,-4.4,
20250417,12:10:06,-4.7,
20250417,12:10:06,-4.9,
20250417,12:10:06,-5.2,
20250417,12:10:06,-5.4,
20250417,12:10:07,-5.5,
20250417,12:10:07,-5.5,
20250417,12:10:07,-5.4,
20250417,12:10:08,-5.3,
20250417,12:10:08,-5.1,
20250417,12:10:08,-4.8,
20250417,12:10:08,-4.5,
20250417,12:10:09,-4.3,
20250417,12:10:09,-4.3,
20250417,12:10:09,-4.3,
20250417,12:10:09,-4.3,
20250417,12:10:10,-4.4,
20250417,12:10:10,-4.3,
20250417,12:10:10,-4.3,
20250417,12:10:11,-4.3,
20250417,12:10:11,-4.2,
20250417,12:10:11,-3.9,
20250417,12:10:11,-3.7,
20250417,12:10:12,-3.6,
20250417,12:10:12,-3.5,
20250417,12:10:12,-3.5,
20250417,12:10:12,-3.5,
20250417,12:10:13,-3.6,
20250417,12:10:13,-3.4,
20250417,12:10:13,-3.5,
20250417,12:10:14,-3.4,
20250417,12:10:14,-3.5,
20250417,12:10:14,-3.5,
20250417,12:10:14,-3.4,
20250417,12:10:15,-3.2,
20250417,12:10:15,-2.9,
20250417,12:10:15,-2.6,
20250417,12:10:16,-2.5,
20250417,12:10:16,-2.2,
20250417,12:10:16,-2.4,
20250417,12:10:16,-2.4,
20250417,12:10:17,-2.4,
20250417,12:10:17,-2.4,
20250417,12:10:17,-2.1,
20250417,12:10:17,-2,
20250417,12:10:18,-2,
20250417,12:10:18,-1.9,
20250417,12:10:18,-2.1,
20250417,12:10:19,-2.1,
20250417,12:10:19,-2.1,
20250417,12:10:19,-2.1,
20250417,12:10:19,-1.9,
20250417,12:10:20,-1.8,
20250417,12:10:20,-1.7,
20250417,12:10:20,-1.7,
20250417,12:10:20,-2.2,
20250417,12:10:21,-2.5,
20250417,12:10:21,-2.4,
20250417,12:10:21,-2.1,
20250417,12:10:22,-1.8,
20250417,12:10:22,-1.7,
20250417,12:10:22,-1.6,
20250417,12:10:22,-1.4,
20250417,12:10:23,-1.5,
20250417,12:10:23,-1.5,
20250417,12:10:23,-1.5,
20250417,12:10:24,-1.6,
20250417,12:10:24,-1.6,
20250417,12:10:24,-1.6,
20250417,12:10:24,-1.4,
20250417,12:10:25,-1.3,
20250417,12:10:25,-1.1,
20250417,12:10:25,-1.2,
20250417,12:10:25,-1.3,
20250417,12:10:26,-1.4,
20250417,12:10:26,-1.6,
20250417,12:10:26,-1.7,
20250417,12:10:27,-1.7,
20250417,12:10:27,-1.7,
20250417,12:10:27,-1.7,
20250417,12:10:27,-1.7,
20250417,12:10:28,-1.6,
20250417,12:10:28,-1.5,
20250417,12:10:28,-1.4,
20250417,12:10:28,-1.3,
20250417,12:10:29,-1.2,
20250417,12:10:29,-1,
20250417,12:10:29,-0.9,
20250417,12:10:30,-0.8,
20250417,12:10:30,-0.7,
20250417,12:10:30,-0.5,
20250417,12:10:30,-0.1,
20250417,12:10:31,0.1,
20250417,12:10:31,0.4,
20250417,12:10:31,0.8,
20250417,12:10:31,0.9,
20250417,12:10:32,1.2,
20250417,12:10:32,1.4,
20250417,12:10:32,1.5,
20250417,12:10:33,1.6,
20250417,12:10:33,1.7,
20250417,12:10:33,1.7,
20250417,12:10:33,1.8,
20250417,12:10:34,1.9,
20250417,12:10:34,2,
20250417,12:10:34,2.1,
20250417,12:10:35,2.2,
20250417,12:10:35,2.2,
20250417,12:10:35,2.4,
20250417,12:10:35,2.4,
20250417,12:10:36,2.4,
20250417,12:10:36,2.4,
20250417,12:10:36,2.5,
20250417,12:10:36,2.5,
20250417,12:10:37,2.5,
20250417,12:10:37,2.5,
20250417,12:10:37,2.5,
20250417,12:10:38,2.5,
20250417,12:10:38,2.5,
20250417,12:10:38,2.7,
20250417,12:10:38,3,
20250417,12:10:39,3.2,
20250417,12:10:39,2.8,
20250417,12:10:39,2.2,
20250417,12:10:39,1.6,
20250417,12:10:40,1,
20250417,12:10:40,0.6,
20250417,12:10:40,0.2,
20250417,12:10:41,0,
20250417,12:10:41,-0.1,
20250417,12:10:41,-0.2,
20250417,12:10:41,-0.1,
20250417,12:10:42,0,
20250417,12:10:42,0,
20250417,12:10:42,0.3,
20250417,12:10:42,0.4,
20250417,12:10:43,0.6,
20250417,12:10:43,0.7,
20250417,12:10:43,0.8,
20250417,12:10:44,0.8,
20250417,12:10:44,1,
20250417,12:10:44,1.1,
20250417,12:10:44,1.3,
20250417,12:10:45,1.5,
20250417,12:10:45,1.7,
20250417,12:10:45,1.8,
20250417,12:10:45,2,
20250417,12:10:46,2.1,
20250417,12:10:46,2.2,
20250417,12:10:46,2.2,
20250417,12:10:47,2.3,
20250417,12:10:47,2.5,
20250417,12:10:47,2.5,
20250417,12:10:47,2.6,
20250417,12:10:48,2.7,
20250417,12:10:48,2.8,
20250417,12:10:48,2.9,
20250417,12:10:49,2.9,
20250417,12:10:49,2.9,
20250417,12:10:49,2.8,
20250417,12:10:49,2.9,
20250417,12:10:50,2.9,
20250417,12:10:50,3,
20250417,12:10:50,3,
20250417,12:10:50,3.1,
20250417,12:10:51,3.2,
20250417,12:10:51,3.2,
20250417,12:10:51,3.4,
20250417,12:10:52,3.4,
20250417,12:10:52,3.5,
20250417,12:10:52,3.5,
20250417,12:10:52,3.5,
20250417,12:10:53,3.6,
20250417,12:10:53,3.7,
20250417,12:10:53,3.9,
20250417,12:10:53,4.1,
20250417,12:10:54,3.9,
20250417,12:10:54,3.5,
20250417,12:10:54,3.3,
20250417,12:10:55,3.1,
20250417,12:10:55,2.9,
20250417,12:10:55,2.7,
20250417,12:10:55,2.7,
20250417,12:10:56,2.7,
20250417,12:10:56,2.6,
20250417,12:10:56,2.6,
20250417,12:10:56,2.7,
20250417,12:10:57,2.5,
20250417,12:10:57,2.6,
20250417,12:10:57,2.3,
20250417,12:10:58,2.1,
20250417,12:10:58,2,
20250417,12:10:58,2.1,
20250417,12:10:58,2.1,
20250417,12:10:59,2.2,
20250417,12:10:59,2.4,
20250417,12:10:59,2.5,
20250417,12:10:59,2.7,
20250417,12:11:00,2.9,
20250417,12:11:00,3.3,
20250417,12:11:00,3.7,
20250417,12:11:01,4.1,
20250417,12:11:01,4.4,
20250417,12:11:01,4.6,
20250417,12:11:01,4.7,
20250417,12:11:02,4.7,
20250417,12:11:02,4.6,
20250417,12:11:02,4.6,
20250417,12:11:02,4.7,
20250417,12:11:03,4.8,
20250417,12:11:03,4.8,
20250417,12:11:03,4.8,
20250417,12:11:04,4.9,
20250417,12:11:04,5.1,
20250417,12:11:04,5.3,
20250417,12:11:04,5.6,
20250417,12:11:05,6,
20250417,12:11:05,6.1,
20250417,12:11:05,6.2,
20250417,12:11:06,6.2,
20250417,12:11:06,6.3,
20250417,12:11:06,6.3,
20250417,12:11:06,6.2,
20250417,12:11:07,6.2,
20250417,12:11:07,6.3,
20250417,12:11:07,6.6,
20250417,12:11:07,7,
20250417,12:11:08,7.6,
20250417,12:11:08,7.9,
20250417,12:11:08,8,
20250417,12:11:09,8,
20250417,12:11:09,7.8,
20250417,12:11:09,7.6,
20250417,12:11:09,7.4,
20250417,12:11:10,7.1,
20250417,12:11:10,7.1,
20250417,12:11:10,7.3,
20250417,12:11:10,7.3,
20250417,12:11:11,7.7,
20250417,12:11:11,7.9,
20250417,12:11:11,7.9,
20250417,12:11:12,8,
20250417,12:11:12,8,
20250417,12:11:12,8,
20250417,12:11:12,7.9,
20250417,12:11:13,7.9,
20250417,12:11:13,7.9,
20250417,12:11:13,8,
20250417,12:11:13,8,
20250417,12:11:14,8,
20250417,12:11:14,8.1,
20250417,12:11:14,8.3,
20250417,12:11:15,8.2,
20250417,12:11:15,8.3,
20250417,12:11:15,8.3,
20250417,12:11:15,8.4,
20250417,12:11:16,8.4,
20250417,12:11:16,8.4,
20250417,12:11:16,8.5,
20250417,12:11:16,8.5,
20250417,12:11:17,8.5,
20250417,12:11:17,8.5,
20250417,12:11:17,8.6,
20250417,12:11:18,8.9,
20250417,12:11:18,9.4,
20250417,12:11:18,9.5,
20250417,12:11:18,9.5,
20250417,12:11:19,8.6,
20250417,12:11:19,7.7,
20250417,12:11:19,6.7,
20250417,12:11:20,6,
20250417,12:11:20,5.8,
20250417,12:11:20,5.7,
20250417,12:11:20,6,
20250417,12:11:21,6.3,
20250417,12:11:21,6.8,
20250417,12:11:21,6.8,
20250417,12:11:21,7,
20250417,12:11:22,7,
20250417,12:11:22,6.9,
20250417,12:11:22,6.7,
20250417,12:11:23,6.7,
20250417,12:11:23,6.8,
20250417,12:11:23,6.8,
20250417,12:11:23,7.2,
20250417,12:11:24,7.6,
20250417,12:11:24,7.6,
20250417,12:11:24,7.1,
20250417,12:11:24,6.5,
20250417,12:11:25,6,
20250417,12:11:25,5.5,
20250417,12:11:25,5,
20250417,12:11:26,4,
20250417,12:11:26,3.5,
20250417,12:11:26,3.4,
20250417,12:11:26,3.5,
20250417,12:11:27,3.6,
20250417,12:11:27,3.8,
20250417,12:11:27,3.9,
20250417,12:11:27,4,
20250417,12:11:28,4.2,
20250417,12:11:28,4.3,
20250417,12:11:28,4.4,
20250417,12:11:29,4.6,
20250417,12:11:29,4.9,
20250417,12:11:29,5.5,
20250417,12:11:29,6,
20250417,12:11:30,6,
20250417,12:11:30,6,
20250417,12:11:30,5.9,
20250417,12:11:30,5.7,
20250417,12:11:31,5.4,
20250417,12:11:31,5.3,
20250417,12:11:31,5.4,
20250417,12:11:32,5.5,
20250417,12:11:32,5.7,
20250417,12:11:32,6,
20250417,12:11:32,6.2,
20250417,12:11:33,6.6,
20250417,12:11:33,6.5,
20250417,12:11:33,6.5,
20250417,12:11:34,6.3,
20250417,12:11:34,6.3,
20250417,12:11:34,6.4,
20250417,12:11:34,6.8,
20250417,12:11:35,7,
20250417,12:11:35,7.5,
20250417,12:11:35,8.1,
20250417,12:11:35,8.5,
20250417,12:11:36,8.5,
20250417,12:11:36,8.4,
20250417,12:11:36,8.2,
20250417,12:11:37,8.1,
20250417,12:11:37,7.9,
20250417,12:11:37,7.7,
20250417,12:11:37,7.5,
20250417,12:11:38,7.4,
20250417,12:11:38,7.4,
20250417,12:11:38,7.4,
20250417,12:11:38,7.7,
20250417,12:11:39,8.1,
20250417,12:11:39,8.4,
20250417,12:11:39,8.4,
20250417,12:11:40,8.2,
20250417,12:11:40,8.2,
20250417,12:11:40,8.3,
20250417,12:11:40,8.2,
20250417,12:11:41,8.3,
20250417,12:11:41,8.4,
20250417,12:11:41,8.5,
20250417,12:11:41,8.8,
20250417,12:11:42,9.3,
20250417,12:11:42,9.4,
20250417,12:11:42,9.4,
20250417,12:11:43,9.2,
20250417,12:11:43,8.8,
20250417,12:11:43,8.7,
20250417,12:11:43,8.9,
20250417,12:11:44,9.3,
20250417,12:11:44,9.6,
20250417,12:11:44,9.9,
20250417,12:11:44,10.2,
20250417,12:11:45,10.5,
20250417,12:11:45,10.7,
20250417,12:11:45,10.8,
20250417,12:11:46,10.9,
20250417,12:11:46,10.9,
20250417,12:11:46,10.9,
20250417,12:11:46,10.9,
20250417,12:11:47,11.3,
20250417,12:11:47,11.7,
20250417,12:11:47,12,
20250417,12:11:48,12.5,
20250417,12:11:48,12.8,
20250417,12:11:48,13.1,
20250417,12:11:48,13.2,
20250417,12:11:49,13,
20250417,12:11:49,13,
20250417,12:11:49,12.8,
20250417,12:11:49,12.4,
20250417,12:11:50,12.3,
20250417,12:11:50,12.5,
20250417,12:11:50,12.8,
20250417,12:11:51,13.1,
20250417,12:11:51,13.1,
20250417,12:11:51,13.2,
20250417,12:11:51,12.6,
20250417,12:11:52,11.9,
20250417,12:11:52,11.4,
20250417,12:11:52,11.1,
20250417,12:11:52,11,
20250417,12:11:53,10.7,
20250417,12:11:53,10.7,
20250417,12:11:53,10.9,
20250417,12:11:54,10.5,
20250417,12:11:54,10.2,
20250417,12:11:54,10.2,
20250417,12:11:54,10,
20250417,12:11:55,9.8,
20250417,12:11:55,10,
20250417,12:11:55,10.2,
20250417,12:11:56,10.1,
20250417,12:11:56,10.4,
20250417,12:11:56,10.2,
20250417,12:11:56,10.2,
20250417,12:11:57,10.4,
20250417,12:11:57,9.9,
20250417,12:11:57,10,
20250417,12:11:57,9.8,
20250417,12:11:58,10.2,
20250417,12:11:58,10.2,
20250417,12:11:58,10.2,
20250417,12:11:59,10.1,
20250417,12:11:59,9.8,
20250417,12:11:59,9.4,
20250417,12:11:59,9.3,
20250417,12:12:00,9.1,
20250417,12:12:00,9,
20250417,12:12:00,8.7,
20250417,12:12:00,8.3,
20250417,12:12:01,8.1,
20250417,12:12:01,8,
20250417,12:12:01,8,
20250417,12:12:02,8.1,
20250417,12:12:02,8.3,
20250417,12:12:02,8.7,
20250417,12:12:02,9,
20250417,12:12:03,9.2,
20250417,12:12:03,9.2,
20250417,12:12:03,9.1,
20250417,12:12:03,8.9,
20250417,12:12:04,8.8,
20250417,12:12:04,8.8,
20250417,12:12:04,8.8,
20250417,12:12:05,8.8,
20250417,12:12:05,8.7,
20250417,12:12:05,8.8,
20250417,12:12:05,8.3,
20250417,12:12:06,7.5,
20250417,12:12:06,6.8,
20250417,12:12:06,6.3,
20250417,12:12:06,6,
20250417,12:12:07,5.6,
20250417,12:12:07,5.2,
20250417,12:12:07,5.1,
20250417,12:12:08,5.3,
20250417,12:12:08,5.9,
20250417,12:12:08,6.3,
20250417,12:12:08,6.6,
20250417,12:12:09,6.8,
20250417,12:12:09,6.8,
20250417,12:12:09,6.6,
20250417,12:12:10,6.6,
20250417,12:12:10,6.5,
20250417,12:12:10,6.6,
20250417,12:12:10,6.9,
20250417,12:12:11,7.2,
20250417,12:12:11,7.3,
20250417,12:12:11,7.6,
20250417,12:12:11,7.7,
20250417,12:12:12,7.8,
20250417,12:12:12,8.2,
20250417,12:12:12,8.7,
20250417,12:12:13,9.3,
20250417,12:12:13,9.5,
20250417,12:12:13,9.4,
20250417,12:12:13,9.1,
20250417,12:12:14,8.7,
20250417,12:12:14,8.5,
20250417,12:12:14,8.5,
20250417,12:12:14,8.5,
20250417,12:12:15,8.6,
20250417,12:12:15,8.7,
20250417,12:12:15,8.9,
20250417,12:12:16,9,
20250417,12:12:16,9.1,
20250417,12:12:16,9.2,
20250417,12:12:16,9.9,
20250417,12:12:17,10.6,
20250417,12:12:17,10.8,
20250417,12:12:17,10.2,
20250417,12:12:17,9.4,
20250417,12:12:18,8.9,
20250417,12:12:18,8.5,
20250417,12:12:18,8.1,
20250417,12:12:19,8,
20250417,12:12:19,8,
20250417,12:12:19,8.1,
20250417,12:12:19,7.8,
20250417,12:12:20,7.2,
20250417,12:12:20,6.7,
20250417,12:12:20,6.3,
20250417,12:12:20,6.2,
20250417,12:12:21,6.2,
20250417,12:12:21,6.2,
20250417,12:12:21,6.4,
20250417,12:12:22,6.5,
20250417,12:12:22,6.7,
20250417,12:12:22,6.8,
20250417,12:12:22,7,
20250417,12:12:23,7.3,
20250417,12:12:23,7.4,
20250417,12:12:23,7.6,
20250417,12:12:24,7.7,
20250417,12:12:24,8,
20250417,12:12:24,8.2,
20250417,12:12:24,8.4,
20250417,12:12:25,8.5,
20250417,12:12:25,8.9,
20250417,12:12:25,9,
20250417,12:12:25,9.2,
20250417,12:12:26,9.4,
20250417,12:12:26,9.5,
20250417,12:12:26,9.8,
20250417,12:12:27,10.2,
20250417,12:12:27,10.6,
20250417,12:12:27,10.6,
20250417,12:12:27,10.6,
20250417,12:12:28,10.4,
20250417,12:12:28,10.2,
20250417,12:12:28,10,
20250417,12:12:28,10,
20250417,12:12:29,10.3,
20250417,12:12:29,11.1,
20250417,12:12:29,11.9,
20250417,12:12:30,12.4,
20250417,12:12:30,12.3,
20250417,12:12:30,11.9,
20250417,12:12:30,11.2,
20250417,12:12:31,10.6,
20250417,12:12:31,10.2,
20250417,12:12:31,9.9,
20250417,12:12:31,10.1,
20250417,12:12:32,10.3,
20250417,12:12:32,10.4,
20250417,12:12:32,9.5,
20250417,12:12:33,8,
20250417,12:12:33,7.1,
20250417,12:12:33,6.5,
20250417,12:12:33,5.9,
20250417,12:12:34,5.1,
20250417,12:12:34,4.7,
20250417,12:12:34,4.4,
20250417,12:12:34,4.3,
20250417,12:12:35,4.3,
20250417,12:12:35,4.3,
20250417,12:12:35,4.6,
20250417,12:12:36,5.2,
20250417,12:12:36,6,
20250417,12:12:36,6.4,
20250417,12:12:36,6.8,
20250417,12:12:37,7,
20250417,12:12:37,7.3,
20250417,12:12:37,7.7,
20250417,12:12:38,7.6,
20250417,12:12:38,7.7,
20250417,12:12:38,8,
20250417,12:12:38,8.3,
20250417,12:12:39,8.4,
20250417,12:12:39,8.5,
20250417,12:12:39,8.5,
20250417,12:12:39,8.5,
20250417,12:12:40,8.4,
20250417,12:12:40,7.7,
20250417,12:12:40,7.4,
20250417,12:12:41,7.4,
20250417,12:12:41,7.6,
20250417,12:12:41,8.3,
20250417,12:12:41,9,
20250417,12:12:42,9.7,
20250417,12:12:42,10,
20250417,12:12:42,9.6,
20250417,12:12:42,9,
20250417,12:12:43,8.3,
20250417,12:12:43,7.7,
20250417,12:12:43,7.2,
20250417,12:12:44,7,
20250417,12:12:44,6.9,
20250417,12:12:44,6.8,
20250417,12:12:44,6.9,
20250417,12:12:45,7.1,
20250417,12:12:45,7.4,
20250417,12:12:45,7.4,
20250417,12:12:45,7.7,
20250417,12:12:46,7.5,
20250417,12:12:46,7.7,
20250417,12:12:46,7.6,
20250417,12:12:47,7.7,
20250417,12:12:47,7.4,
20250417,12:12:47,7.4,
20250417,12:12:47,7.2,
20250417,12:12:48,7.4,
20250417,12:12:48,7.5,
20250417,12:12:48,7.5,
20250417,12:12:49,7.7,
20250417,12:12:49,7.5,
20250417,12:12:49,7.6,
20250417,12:12:49,7.3,
20250417,12:12:50,7.2,
20250417,12:12:50,7.3,
20250417,12:12:50,6.9,
20250417,12:12:50,6.7,
20250417,12:12:51,6.8,
20250417,12:12:51,6.7,
20250417,12:12:51,6.8,
20250417,12:12:52,7.1,
20250417,12:12:52,7,
20250417,12:12:52,7.3,
20250417,12:12:52,7.3,
20250417,12:12:53,7.5,
20250417,12:12:53,7.3,
20250417,12:12:53,6.7,
20250417,12:12:53,6.5,
20250417,12:12:54,5.4,
