静息,正,中,负
20250416,14:17:41,-22.2,
20250416,14:17:41,-21.2,
20250416,14:17:41,-20,
20250416,14:17:42,-19.2,
20250416,14:17:42,-18.2,
20250416,14:17:42,-17.3,
20250416,14:17:42,-16.6,
20250416,14:17:43,-16.2,
20250416,14:17:43,-16.2,
20250416,14:17:43,-16.2,
20250416,14:17:44,-16.2,
20250416,14:17:44,-16.3,
20250416,14:17:44,-16.2,
20250416,14:17:44,-16.1,
20250416,14:17:45,-16,
20250416,14:17:45,-15.8,
20250416,14:17:45,-15.6,
20250416,14:17:45,-15.4,
20250416,14:17:46,-15.3,
20250416,14:17:46,-14.8,
20250416,14:17:46,-14.4,
20250416,14:17:47,-14,
20250416,14:17:47,-14.1,
20250416,14:17:47,-15.1,
20250416,14:17:47,-16.3,
20250416,14:17:48,-17.6,
20250416,14:17:48,-18.4,
20250416,14:17:48,-18.8,
20250416,14:17:48,-19,
20250416,14:17:49,-18.9,
20250416,14:17:49,-18.6,
20250416,14:17:49,-18.1,
20250416,14:17:50,-17.5,
20250416,14:17:50,-16.8,
20250416,14:17:50,-16.1,
20250416,14:17:50,-15.4,
20250416,14:17:51,-14.7,
20250416,14:17:51,-14.3,
20250416,14:17:51,-13.8,
20250416,14:17:52,-13.5,
20250416,14:17:52,-13.1,
20250416,14:17:52,-12.4,
20250416,14:17:52,-12.1,
20250416,14:17:53,-12.8,
20250416,14:17:53,-15.4,
20250416,14:17:53,-18.6,
20250416,14:17:53,-21.1,
20250416,14:17:54,-22.5,
20250416,14:17:54,-23.1,
20250416,14:17:54,-23.1,
20250416,14:17:55,-22.5,
20250416,14:17:55,-21.7,
20250416,14:17:55,-20.7,
20250416,14:17:55,-19.7,
20250416,14:17:56,-18.7,
20250416,14:17:56,-17.8,
20250416,14:17:56,-17,
20250416,14:17:57,-16.1,
20250416,14:17:57,-15.4,
20250416,14:17:57,-14.8,
20250416,14:17:57,-14.3,
20250416,14:17:58,-13.7,
20250416,14:17:58,-13.3,
20250416,14:17:58,-13.1,
20250416,14:17:58,-12.9,
20250416,14:17:59,-12.7,
20250416,14:17:59,-12.5,
20250416,14:17:59,-12.7,
20250416,14:18:00,-13.1,
20250416,14:18:00,-13.7,
20250416,14:18:00,-14.2,
20250416,14:18:00,-14.5,
20250416,14:18:01,-14.5,
20250416,14:18:01,-14.7,
20250416,14:18:01,-15.6,
20250416,14:18:01,-17.2,
20250416,14:18:02,-19,
20250416,14:18:02,-20.7,
20250416,14:18:02,-22.2,
20250416,14:18:03,-23.3,
20250416,14:18:03,-24,
20250416,14:18:03,-24.5,
20250416,14:18:03,-24.4,
20250416,14:18:04,-23.9,
20250416,14:18:04,-23.1,
20250416,14:18:04,-22.2,
20250416,14:18:05,-21.1,
20250416,14:18:05,-20.1,
20250416,14:18:05,-19,
20250416,14:18:05,-18,
20250416,14:18:06,-17.6,
20250416,14:18:06,-17.3,
20250416,14:18:06,-17.1,
20250416,14:18:06,-17,
20250416,14:18:07,-16.8,
20250416,14:18:07,-16.5,
20250416,14:18:07,-16.2,
20250416,14:18:08,-15.6,
20250416,14:18:08,-15.3,
20250416,14:18:08,-14.7,
20250416,14:18:08,-14.2,
20250416,14:18:09,-13.7,
20250416,14:18:09,-13.1,
20250416,14:18:09,-12.5,
20250416,14:18:10,-12.1,
20250416,14:18:10,-12.2,
20250416,14:18:10,-12.9,
20250416,14:18:10,-13.9,
20250416,14:18:11,-15,
20250416,14:18:11,-15.7,
20250416,14:18:11,-16,
20250416,14:18:11,-16,
20250416,14:18:12,-15.6,
20250416,14:18:12,-15.4,
20250416,14:18:12,-15.1,
20250416,14:18:13,-15,
20250416,14:18:13,-14.7,
20250416,14:18:13,-14.6,
20250416,14:18:13,-14,
20250416,14:18:14,-13.6,
20250416,14:18:14,-13.3,
20250416,14:18:14,-12.8,
20250416,14:18:15,-12.6,
20250416,14:18:15,-12.2,
20250416,14:18:15,-11.8,
20250416,14:18:15,-11.3,
20250416,14:18:16,-10.8,
20250416,14:18:16,-10.3,
20250416,14:18:16,-9.9,
20250416,14:18:16,-10.3,
20250416,14:18:17,-11,
20250416,14:18:17,-11.6,
20250416,14:18:17,-12,
20250416,14:18:18,-12.2,
20250416,14:18:18,-12.2,
20250416,14:18:18,-12,
20250416,14:18:18,-11.8,
20250416,14:18:19,-11.5,
20250416,14:18:19,-11.6,
20250416,14:18:19,-12,
20250416,14:18:19,-12.6,
20250416,14:18:20,-12.3,
20250416,14:18:20,-11.1,
20250416,14:18:20,-10.6,
20250416,14:18:21,-10.2,
20250416,14:18:21,-9.8,
20250416,14:18:21,-9.9,
20250416,14:18:21,-11.1,
20250416,14:18:22,-13,
20250416,14:18:22,-14.8,
20250416,14:18:22,-15.9,
20250416,14:18:23,-16.4,
20250416,14:18:23,-16.5,
20250416,14:18:23,-16.6,
20250416,14:18:23,-16.5,
20250416,14:18:24,-16.1,
20250416,14:18:24,-15.4,
20250416,14:18:24,-14.5,
20250416,14:18:24,-13.5,
20250416,14:18:25,-12.6,
20250416,14:18:25,-12,
20250416,14:18:25,-12.2,
20250416,14:18:26,-12.8,
20250416,14:18:26,-13.3,
20250416,14:18:26,-13.7,
20250416,14:18:26,-13.8,
20250416,14:18:27,-13.7,
20250416,14:18:27,-13.5,
20250416,14:18:27,-13.2,
20250416,14:18:28,-12.7,
20250416,14:18:28,-12.1,
20250416,14:18:28,-11.6,
20250416,14:18:28,-11.4,
20250416,14:18:29,-11.2,
20250416,14:18:29,-11.2,
20250416,14:18:29,-11.2,
20250416,14:18:29,-11.1,
20250416,14:18:30,-11.1,
20250416,14:18:30,-11.1,
20250416,14:18:30,-11,
20250416,14:18:31,-10.6,
20250416,14:18:31,-10.3,
20250416,14:18:31,-10.3,
20250416,14:18:31,-11.1,
20250416,14:18:32,-12.1,
20250416,14:18:32,-13.2,
20250416,14:18:32,-13.9,
20250416,14:18:32,-14.2,
20250416,14:18:33,-14.1,
20250416,14:18:33,-13.7,
20250416,14:18:33,-13.3,
20250416,14:18:34,-12.6,
20250416,14:18:34,-12,
20250416,14:18:34,-13.1,
20250416,14:18:34,-14.3,
20250416,14:18:35,-15.6,
20250416,14:18:35,-16.8,
20250416,14:18:35,-17.7,
20250416,14:18:36,-17.9,
20250416,14:18:36,-17.7,
20250416,14:18:36,-18,
20250416,14:18:36,-18.7,
20250416,14:18:37,-19.8,
20250416,14:18:37,-20.9,
20250416,14:18:37,-21.6,
20250416,14:18:37,-22,
20250416,14:18:38,-22.2,
20250416,14:18:38,-22.1,
20250416,14:18:38,-22.1,
20250416,14:18:39,-22.1,
20250416,14:18:39,-22.2,
20250416,14:18:39,-22.6,
20250416,14:18:39,-23,
20250416,14:18:40,-23.3,
20250416,14:18:40,-23.8,
20250416,14:18:40,-23.9,
20250416,14:18:41,-23.9,
20250416,14:18:41,-23.5,
20250416,14:18:41,-23.1,
20250416,14:18:41,-22.6,
20250416,14:18:42,-22,
20250416,14:18:42,-21.4,
20250416,14:18:42,-20.5,
20250416,14:18:42,-19.7,
20250416,14:18:43,-18.9,
20250416,14:18:43,-18.5,
20250416,14:18:43,-18.1,
20250416,14:18:44,-17.9,
20250416,14:18:44,-17.4,
20250416,14:18:44,-17.5,
20250416,14:18:44,-18.6,
20250416,14:18:45,-20.3,
20250416,14:18:45,-22,
20250416,14:18:45,-23.4,
20250416,14:18:45,-24.1,
20250416,14:18:46,-24.4,
20250416,14:18:46,-24.4,
20250416,14:18:46,-24.1,
20250416,14:18:47,-23.9,
20250416,14:18:47,-23.5,
20250416,14:18:47,-23.2,
20250416,14:18:47,-23.1,
20250416,14:18:48,-22.7,
20250416,14:18:48,-22.6,
20250416,14:18:48,-22.3,
20250416,14:18:49,-22.1,
20250416,14:18:49,-21.5,
20250416,14:18:49,-20.9,
20250416,14:18:49,-20.5,
20250416,14:18:50,-20.7,
20250416,14:18:50,-20.7,
20250416,14:18:50,-19.7,
20250416,14:18:50,-18.2,
20250416,14:18:51,-17,
20250416,14:18:51,-16.7,
20250416,14:18:51,-17.3,
20250416,14:18:52,-18,
20250416,14:18:52,-18.7,
20250416,14:18:52,-19,
20250416,14:18:52,-19.1,
20250416,14:18:53,-19.1,
20250416,14:18:53,-18.8,
20250416,14:18:53,-18.6,
20250416,14:18:54,-18.2,
20250416,14:18:54,-17.8,
20250416,14:18:54,-17.4,
20250416,14:18:54,-17.2,
20250416,14:18:55,-17.1,
20250416,14:18:55,-16.9,
20250416,14:18:55,-16.6,
20250416,14:18:55,-16.4,
20250416,14:18:56,-16.2,
20250416,14:18:56,-15.8,
20250416,14:18:56,-15.6,
20250416,14:18:57,-15.4,
20250416,14:18:57,-15.2,
20250416,14:18:57,-14.9,
20250416,14:18:57,-14.5,
20250416,14:18:58,-14.3,
20250416,14:18:58,-14.3,
20250416,14:18:58,-14.8,
20250416,14:18:59,-15.4,
20250416,14:18:59,-16.2,
20250416,14:18:59,-16.8,
20250416,14:18:59,-16.8,
20250416,14:19:00,-16.7,
20250416,14:19:00,-16.4,
20250416,14:19:00,-16.2,
20250416,14:19:00,-15.9,
20250416,14:19:01,-15.3,
20250416,14:19:01,-15,
20250416,14:19:01,-16.1,
20250416,14:19:02,-18.7,
20250416,14:19:02,-22.5,
20250416,14:19:02,-25.6,
20250416,14:19:02,-27.3,
20250416,14:19:03,-27.9,
20250416,14:19:03,-28,
20250416,14:19:03,-28.2,
20250416,14:19:03,-28.6,
20250416,14:19:04,-29,
20250416,14:19:04,-27.2,
20250416,14:19:04,-27.2,
20250416,14:19:05,-26.9,
20250416,14:19:05,-25.6,
20250416,14:19:05,-23.4,
20250416,14:19:05,-20.8,
20250416,14:19:06,-18.3,
20250416,14:19:06,-16,
20250416,14:19:06,-15.1,
20250416,14:19:07,-14.4,
20250416,14:19:07,-14.3,
20250416,14:19:07,-13.1,
20250416,14:19:07,-9.3,
20250416,14:19:08,-6.1,
20250416,14:19:08,-4,
20250416,14:19:08,-2.8,
20250416,14:19:08,-1.9,
20250416,14:19:09,-1.7,
20250416,14:19:09,-2,
20250416,14:19:09,-2.6,
20250416,14:19:10,-3.3,
20250416,14:19:10,-4,
20250416,14:19:10,-4.9,
20250416,14:19:10,-5.9,
20250416,14:19:11,-7.2,
20250416,14:19:11,-9.2,
20250416,14:19:11,-11.1,
20250416,14:19:11,-12.9,
20250416,14:19:12,-14.4,
20250416,14:19:12,-15.4,
20250416,14:19:12,-16.3,
20250416,14:19:13,-16.7,
20250416,14:19:13,-17.1,
20250416,14:19:13,-17.2,
20250416,14:19:13,-17.2,
20250416,14:19:14,-17.9,
20250416,14:19:14,-19.3,
20250416,14:19:14,-21.5,
20250416,14:19:15,-23.8,
20250416,14:19:15,-25.6,
20250416,14:19:15,-26.9,
20250416,14:19:15,-27.9,
20250416,14:19:16,-27.4,
20250416,14:19:16,-25.6,
20250416,14:19:16,-23.3,
20250416,14:19:16,-21.2,
20250416,14:19:17,-19.6,
20250416,14:19:17,-18.4,
20250416,14:19:17,-17.7,
20250416,14:19:18,-17.2,
20250416,14:19:18,-16.5,
20250416,14:19:18,-16.2,
20250416,14:19:18,-15.8,
20250416,14:19:19,-15,
20250416,14:19:19,-14.1,
20250416,14:19:19,-13.4,
20250416,14:19:20,-13.3,
20250416,14:19:20,-13.7,
20250416,14:19:20,-14.4,
20250416,14:19:20,-15.2,
20250416,14:19:21,-16.5,
20250416,14:19:21,-18.1,
20250416,14:19:21,-19.9,
20250416,14:19:21,-20.1,
20250416,14:19:22,-18.1,
20250416,14:19:22,-15.8,
20250416,14:19:22,-14.1,
20250416,14:19:23,-13.2,
20250416,14:19:23,-12.8,
20250416,14:19:23,-11.9,
20250416,14:19:23,-10.3,
20250416,14:19:24,-8.2,
20250416,14:19:24,-6.8,
20250416,14:19:24,-6.1,
20250416,14:19:25,-6,
20250416,14:19:25,-6.1,
20250416,14:19:25,-6.3,
20250416,14:19:25,-6.2,
20250416,14:19:26,-6.5,
20250416,14:19:26,-7,
20250416,14:19:26,-7.8,
20250416,14:19:26,-9.3,
20250416,14:19:27,-11.1,
20250416,14:19:27,-13.4,
20250416,14:19:27,-15.7,
20250416,14:19:28,-17.4,
20250416,14:19:28,-18.8,
20250416,14:19:28,-19.5,
20250416,14:19:28,-19.9,
20250416,14:19:29,-19.9,
20250416,14:19:29,-19.5,
20250416,14:19:29,-19,
20250416,14:19:29,-18.6,
20250416,14:19:30,-18.1,
20250416,14:19:30,-17.5,
20250416,14:19:30,-17.1,
20250416,14:19:31,-16.5,
20250416,14:19:31,-16,
20250416,14:19:31,-15.4,
20250416,14:19:31,-14.9,
20250416,14:19:32,-14.4,
20250416,14:19:32,-13.8,
20250416,14:19:32,-13.4,
20250416,14:19:33,-12.7,
20250416,14:19:33,-11.8,
20250416,14:19:33,-10.9,
20250416,14:19:33,-10.2,
20250416,14:19:34,-9.8,
20250416,14:19:34,-9.9,
20250416,14:19:34,-10,
20250416,14:19:34,-10.3,
20250416,14:19:35,-10.6,
20250416,14:19:35,-11,
20250416,14:19:35,-11.2,
20250416,14:19:36,-11.3,
20250416,14:19:36,-11.6,
20250416,14:19:36,-11.8,
20250416,14:19:36,-12,
20250416,14:19:37,-12.1,
20250416,14:19:37,-12.3,
20250416,14:19:37,-12.5,
20250416,14:19:37,-12.7,
20250416,14:19:38,-12.8,
20250416,14:19:38,-13,
20250416,14:19:38,-13.4,
20250416,14:19:39,-13.7,
20250416,14:19:39,-14.5,
20250416,14:19:39,-15.3,
20250416,14:19:39,-15.4,
20250416,14:19:40,-14.9,
20250416,14:19:40,-14.4,
20250416,14:19:40,-14,
20250416,14:19:41,-13.7,
20250416,14:19:41,-13.7,
20250416,14:19:41,-13.7,
20250416,14:19:41,-13.8,
20250416,14:19:42,-14.1,
20250416,14:19:42,-14.7,
20250416,14:19:42,-15.3,
20250416,14:19:42,-15.5,
20250416,14:19:43,-15.3,
20250416,14:19:43,-14.5,
20250416,14:19:43,-13.8,
20250416,14:19:44,-13.4,
20250416,14:19:44,-12.8,
20250416,14:19:44,-12.1,
20250416,14:19:44,-11.2,
20250416,14:19:45,-10.6,
20250416,14:19:45,-10.3,
20250416,14:19:45,-10.6,
20250416,14:19:46,-11.1,
20250416,14:19:46,-11.1,
20250416,14:19:46,-10.1,
20250416,14:19:46,-8.5,
20250416,14:19:47,-6.9,
20250416,14:19:47,-6.2,
20250416,14:19:47,-5.9,
20250416,14:19:47,-6.2,
20250416,14:19:48,-7,
20250416,14:19:48,-7.9,
20250416,14:19:48,-8.9,
20250416,14:19:49,-9.6,
20250416,14:19:49,-10.3,
20250416,14:19:49,-10.7,
20250416,14:19:49,-11.2,
20250416,14:19:50,-11.5,
20250416,14:19:50,-11.2,
20250416,14:19:50,-10.6,
20250416,14:19:50,-10.3,
20250416,14:19:51,-10.6,
20250416,14:19:51,-11.5,
20250416,14:19:51,-12.7,
20250416,14:19:52,-13.9,
20250416,14:19:52,-14.9,
20250416,14:19:52,-15.3,
20250416,14:19:52,-14.9,
20250416,14:19:53,-14.5,
20250416,14:19:53,-14.1,
20250416,14:19:53,-13.8,
20250416,14:19:54,-13.6,
20250416,14:19:54,-13.7,
20250416,14:19:54,-13.8,
20250416,14:19:54,-14,
20250416,14:19:55,-14.6,
20250416,14:19:55,-15.9,
20250416,14:19:55,-17.9,
20250416,14:19:55,-20.1,
20250416,14:19:56,-21.5,
20250416,14:19:56,-21.5,
20250416,14:19:56,-20.5,
20250416,14:19:57,-19.7,
20250416,14:19:57,-18.8,
20250416,14:19:57,-18.4,
20250416,14:19:57,-18.2,
20250416,14:19:58,-18.2,
20250416,14:19:58,-18.2,
20250416,14:19:58,-18.4,
20250416,14:19:59,-18.4,
20250416,14:19:59,-18.4,
20250416,14:19:59,-18,
20250416,14:19:59,-16.9,
20250416,14:20:00,-15.6,
20250416,14:20:00,-14.5,
20250416,14:20:00,-13.8,
20250416,14:20:00,-13.4,
20250416,14:20:01,-13.2,
20250416,14:20:01,-12.9,
20250416,14:20:01,-12.7,
20250416,14:20:02,-12.6,
20250416,14:20:02,-12.4,
20250416,14:20:02,-12.3,
20250416,14:20:02,-12.4,
20250416,14:20:03,-12.4,
20250416,14:20:03,-12.6,
20250416,14:20:03,-13.2,
20250416,14:20:03,-13.9,
20250416,14:20:04,-14.4,
20250416,14:20:04,-14,
20250416,14:20:04,-13,
20250416,14:20:05,-11.8,
20250416,14:20:05,-10.7,
20250416,14:20:05,-10.2,
20250416,14:20:05,-9.6,
20250416,14:20:06,-9.1,
20250416,14:20:06,-8.5,
20250416,14:20:06,-7.7,
20250416,14:20:07,-7.3,
20250416,14:20:07,-6.8,
20250416,14:20:07,-6.6,
20250416,14:20:07,-6.7,
20250416,14:20:08,-7,
20250416,14:20:08,-7.5,
20250416,14:20:08,-7.9,
20250416,14:20:08,-8.2,
20250416,14:20:09,-8.5,
20250416,14:20:09,-8.6,
20250416,14:20:09,-8.5,
20250416,14:20:10,-8.1,
20250416,14:20:10,-7.1,
20250416,14:20:10,-5.1,
20250416,14:20:10,-3.2,
20250416,14:20:11,-1.7,
20250416,14:20:11,-1,
20250416,14:20:11,-0.8,
20250416,14:20:12,-0.7,
20250416,14:20:12,-0.9,
20250416,14:20:12,-1,
20250416,14:20:12,-1.4,
20250416,14:20:13,-1.7,
20250416,14:20:13,-1.5,
20250416,14:20:13,-1.4,
20250416,14:20:13,-2,
20250416,14:20:14,-2.9,
20250416,14:20:14,-3.9,
20250416,14:20:14,-4.9,
20250416,14:20:15,-5.6,
20250416,14:20:15,-6.2,
20250416,14:20:15,-6.5,
20250416,14:20:15,-6.7,
20250416,14:20:16,-6.8,
20250416,14:20:16,-6.8,
20250416,14:20:16,-6.8,
20250416,14:20:16,-6.9,
20250416,14:20:17,-7,
20250416,14:20:17,-6.9,
20250416,14:20:17,-6.8,
20250416,14:20:18,-6.7,
20250416,14:20:18,-6.5,
20250416,14:20:18,-6.4,
20250416,14:20:18,-6.8,
20250416,14:20:19,-7.5,
20250416,14:20:19,-8.3,
20250416,14:20:19,-9,
20250416,14:20:19,-9,
20250416,14:20:20,-8.6,
20250416,14:20:20,-8.3,
20250416,14:20:20,-8.3,
20250416,14:20:21,-8.6,
20250416,14:20:21,-9.1,
20250416,14:20:21,-9.4,
20250416,14:20:21,-9.6,
20250416,14:20:22,-9.8,
20250416,14:20:22,-9.8,
20250416,14:20:22,-10.2,
20250416,14:20:23,-10.6,
20250416,14:20:23,-11.1,
20250416,14:20:23,-11.5,
20250416,14:20:23,-12,
20250416,14:20:24,-12.8,
20250416,14:20:24,-13,
20250416,14:20:24,-12.7,
20250416,14:20:24,-12.1,
20250416,14:20:25,-11.9,
20250416,14:20:25,-12,
20250416,14:20:25,-12.1,
20250416,14:20:26,-12.6,
20250416,14:20:26,-13.1,
20250416,14:20:26,-13.7,
20250416,14:20:26,-14,
20250416,14:20:27,-14.2,
20250416,14:20:27,-14.2,
20250416,14:20:27,-14.4,
20250416,14:20:28,-14,
20250416,14:20:28,-13.2,
20250416,14:20:28,-12.3,
20250416,14:20:28,-11.7,
20250416,14:20:29,-11.9,
20250416,14:20:29,-13,
20250416,14:20:29,-14.5,
20250416,14:20:29,-15.4,
20250416,14:20:30,-16.2,
20250416,14:20:30,-16.5,
20250416,14:20:30,-16.7,
20250416,14:20:31,-17.2,
20250416,14:20:31,-17.9,
20250416,14:20:31,-18.2,
20250416,14:20:31,-18.4,
20250416,14:20:32,-18.4,
20250416,14:20:32,-17.9,
20250416,14:20:32,-17.4,
20250416,14:20:32,-17.1,
20250416,14:20:33,-17.1,
20250416,14:20:33,-16.8,
20250416,14:20:33,-16.4,
20250416,14:20:34,-16.2,
20250416,14:20:34,-16,
20250416,14:20:34,-15.2,
20250416,14:20:34,-14.3,
20250416,14:20:35,-12.8,
20250416,14:20:35,-11.5,
20250416,14:20:35,-10.3,
20250416,14:20:36,-9.4,
20250416,14:20:36,-9,
20250416,14:20:36,-8.6,
20250416,14:20:36,-8.6,
20250416,14:20:37,-8.8,
20250416,14:20:37,-9,
20250416,14:20:37,-9.4,
20250416,14:20:37,-9.5,
20250416,14:20:38,-9.8,
20250416,14:20:38,-9.7,
20250416,14:20:38,-9.9,
20250416,14:20:39,-9.8,
20250416,14:20:39,-9.7,
20250416,14:20:39,-10.1,
20250416,14:20:39,-11.4,
20250416,14:20:40,-13.2,
20250416,14:20:40,-15,
20250416,14:20:40,-16.4,
20250416,14:20:40,-17.4,
20250416,14:20:41,-18.1,
20250416,14:20:41,-18.4,
20250416,14:20:41,-18.5,
20250416,14:20:42,-18.8,
20250416,14:20:42,-18.8,
20250416,14:20:42,-18.9,
20250416,14:20:42,-19,
20250416,14:20:43,-19.3,
20250416,14:20:43,-19.6,
20250416,14:20:43,-20,
20250416,14:20:44,-20.3,
20250416,14:20:44,-20.4,
20250416,14:20:44,-20.5,
20250416,14:20:44,-20.3,
20250416,14:20:45,-19.8,
20250416,14:20:45,-19.3,
20250416,14:20:45,-18.8,
20250416,14:20:45,-18.1,
20250416,14:20:46,-17.4,
20250416,14:20:46,-16.5,
20250416,14:20:46,-16,
20250416,14:20:47,-15.2,
20250416,14:20:47,-14.6,
20250416,14:20:47,-13.9,
20250416,14:20:47,-13.5,
20250416,14:20:48,-13.2,
20250416,14:20:48,-12.9,
20250416,14:20:48,-12.2,
20250416,14:20:49,-10.8,
20250416,14:20:49,-9.3,
20250416,14:20:49,-8,
20250416,14:20:49,-7.4,
20250416,14:20:50,-7.1,
20250416,14:20:50,-7.2,
20250416,14:20:50,-7.3,
20250416,14:20:50,-7.7,
20250416,14:20:51,-8,
20250416,14:20:51,-8.5,
20250416,14:20:51,-8.9,
20250416,14:20:52,-9.4,
20250416,14:20:52,-9.8,
20250416,14:20:52,-10,
20250416,14:20:52,-10.1,
20250416,14:20:53,-9.7,
20250416,14:20:53,-9.5,
20250416,14:20:53,-9.6,
20250416,14:20:53,-10.3,
20250416,14:20:54,-10.9,
20250416,14:20:54,-11.4,
20250416,14:20:54,-11.9,
20250416,14:20:55,-12,
20250416,14:20:55,-12.1,
20250416,14:20:55,-12,
20250416,14:20:55,-12,
20250416,14:20:56,-11.7,
20250416,14:20:56,-11.7,
20250416,14:20:56,-12.2,
20250416,14:20:57,-12.8,
20250416,14:20:57,-13.7,
20250416,14:20:57,-14.3,
20250416,14:20:57,-14.5,
20250416,14:20:58,-14.2,
20250416,14:20:58,-13.7,
20250416,14:20:58,-13.3,
20250416,14:20:58,-12.8,
20250416,14:20:59,-12.6,
20250416,14:20:59,-12.2,
20250416,14:20:59,-12,
20250416,14:21:00,-11.9,
20250416,14:21:00,-11.7,
20250416,14:21:00,-11.8,
20250416,14:21:00,-11.8,
20250416,14:21:01,-11.7,
20250416,14:21:01,-11.4,
20250416,14:21:01,-11.2,
20250416,14:21:02,-11.1,
20250416,14:21:02,-11,
