静息,正,中,负
20250508,14:53:00,-4.3,
20250508,14:53:00,-4.3,
20250508,14:53:00,-4.3,
20250508,14:53:01,-4.3,
20250508,14:53:01,-4.2,
20250508,14:53:01,-4,
20250508,14:53:01,-3.8,
20250508,14:53:02,-3.6,
20250508,14:53:02,-3.4,
20250508,14:53:02,-3.3,
20250508,14:53:02,-3.1,
20250508,14:53:03,-3,
20250508,14:53:03,-2.9,
20250508,14:53:03,-2.8,
20250508,14:53:04,-2.8,
20250508,14:53:04,-2.7,
20250508,14:53:04,-2.6,
20250508,14:53:04,-2.6,
20250508,14:53:05,-2.4,
20250508,14:53:05,-2.1,
20250508,14:53:05,-2,
20250508,14:53:06,-1.8,
20250508,14:53:06,-1.6,
20250508,14:53:06,-1.4,
20250508,14:53:06,-1.1,
20250508,14:53:07,-0.9,
20250508,14:53:07,-0.5,
20250508,14:53:07,-0.3,
20250508,14:53:07,-0.4,
20250508,14:53:08,-0.3,
20250508,14:53:08,-0.1,
20250508,14:53:08,-0.1,
20250508,14:53:09,-1.7,
20250508,14:53:09,-4.8,
20250508,14:53:09,-8.1,
20250508,14:53:09,-10.1,
20250508,14:53:10,-10.4,
20250508,14:53:10,-10.1,
20250508,14:53:10,-9.5,
20250508,14:53:10,-9.1,
20250508,14:53:11,-8.6,
20250508,14:53:11,-7.9,
20250508,14:53:11,-7.7,
20250508,14:53:12,-7.2,
20250508,14:53:12,-6.8,
20250508,14:53:12,-6.3,
20250508,14:53:12,-6,
20250508,14:53:13,-5.5,
20250508,14:53:13,-5.2,
20250508,14:53:13,-5,
20250508,14:53:14,-4.6,
20250508,14:53:14,-4.3,
20250508,14:53:14,-4,
20250508,14:53:14,-3.6,
20250508,14:53:15,-3.4,
20250508,14:53:15,-3.2,
20250508,14:53:15,-3,
20250508,14:53:15,-2.7,
20250508,14:53:16,-2.6,
20250508,14:53:16,-2.2,
20250508,14:53:16,-2.1,
20250508,14:53:17,-1.9,
20250508,14:53:17,-1.7,
20250508,14:53:17,-1.9,
20250508,14:53:17,-2.4,
20250508,14:53:18,-2.7,
20250508,14:53:18,-2.9,
20250508,14:53:18,-3,
20250508,14:53:18,-2.8,
20250508,14:53:19,-2.8,
20250508,14:53:19,-2.6,
20250508,14:53:19,-2.3,
20250508,14:53:20,-2.1,
20250508,14:53:20,-1.9,
20250508,14:53:20,-1.8,
20250508,14:53:20,-1.6,
20250508,14:53:21,-1.5,
20250508,14:53:21,-1.3,
20250508,14:53:21,-1.2,
20250508,14:53:22,-1.1,
20250508,14:53:22,-1,
20250508,14:53:22,-0.8,
20250508,14:53:22,-0.5,
20250508,14:53:23,-0.5,
20250508,14:53:23,-0.1,
20250508,14:53:23,-0.1,
20250508,14:53:23,0,
20250508,14:53:24,0.2,
20250508,14:53:24,0.3,
20250508,14:53:24,0.5,
20250508,14:53:25,0.7,
20250508,14:53:25,0.8,
20250508,14:53:25,0.8,
20250508,14:53:25,0.9,
20250508,14:53:26,0.9,
20250508,14:53:26,0.7,
20250508,14:53:26,-0.1,
20250508,14:53:26,-1.5,
20250508,14:53:27,-2.6,
20250508,14:53:27,-3.4,
20250508,14:53:27,-3.8,
20250508,14:53:28,-4.1,
20250508,14:53:28,-4.1,
20250508,14:53:28,-3.9,
20250508,14:53:28,-3.8,
20250508,14:53:29,-3.5,
20250508,14:53:29,-3.4,
20250508,14:53:29,-3.2,
20250508,14:53:29,-3,
20250508,14:53:30,-3.1,
20250508,14:53:30,-3.3,
20250508,14:53:30,-3.6,
20250508,14:53:31,-3.8,
20250508,14:53:31,-3.8,
20250508,14:53:31,-3.8,
20250508,14:53:31,-3.8,
20250508,14:53:32,-3.5,
20250508,14:53:32,-3.4,
20250508,14:53:32,-3.3,
20250508,14:53:33,-3.3,
20250508,14:53:33,-3.1,
20250508,14:53:33,-2.9,
20250508,14:53:33,-2.9,
20250508,14:53:34,-2.8,
20250508,14:53:34,-2.7,
20250508,14:53:34,-2.6,
20250508,14:53:34,-2.6,
20250508,14:53:35,-2.6,
20250508,14:53:35,-2.5,
20250508,14:53:35,-2.5,
20250508,14:53:36,-2.5,
20250508,14:53:36,-2.3,
20250508,14:53:36,-2.3,
20250508,14:53:36,-2.1,
20250508,14:53:37,-2,
20250508,14:53:37,-1.9,
20250508,14:53:37,-1.9,
20250508,14:53:37,-1.7,
20250508,14:53:38,-1.7,
20250508,14:53:38,-1.5,
20250508,14:53:38,-1.4,
20250508,14:53:39,-1.2,
20250508,14:53:39,-1.1,
20250508,14:53:39,-0.9,
20250508,14:53:39,-0.9,
20250508,14:53:40,-0.9,
20250508,14:53:40,-0.9,
20250508,14:53:40,-0.9,
20250508,14:53:41,-0.9,
20250508,14:53:41,-0.9,
20250508,14:53:41,-1,
20250508,14:53:41,-1,
20250508,14:53:42,-0.9,
20250508,14:53:42,-0.9,
20250508,14:53:42,-0.8,
20250508,14:53:42,-0.8,
20250508,14:53:43,-0.4,
20250508,14:53:43,-0.6,
20250508,14:53:43,-0.6,
20250508,14:53:44,-0.8,
20250508,14:53:44,-0.8,
20250508,14:53:44,-0.9,
20250508,14:53:44,-0.9,
20250508,14:53:45,-0.8,
20250508,14:53:45,-0.7,
20250508,14:53:45,-0.6,
20250508,14:53:45,-0.4,
20250508,14:53:46,-0.5,
20250508,14:53:46,-0.7,
20250508,14:53:46,-0.8,
20250508,14:53:47,-0.7,
20250508,14:53:47,-0.6,
20250508,14:53:47,-0.7,
20250508,14:53:47,-0.5,
20250508,14:53:48,-0.5,
20250508,14:53:48,-0.2,
20250508,14:53:48,-0.3,
20250508,14:53:49,-0.1,
20250508,14:53:49,0,
20250508,14:53:49,-0.2,
20250508,14:53:49,-0.4,
20250508,14:53:50,-0.8,
20250508,14:53:50,-0.9,
20250508,14:53:50,-0.9,
20250508,14:53:50,-0.9,
20250508,14:53:51,-0.9,
20250508,14:53:51,-0.9,
20250508,14:53:51,-0.9,
20250508,14:53:52,-0.9,
20250508,14:53:52,-0.9,
20250508,14:53:52,-1,
20250508,14:53:52,-1,
20250508,14:53:53,-0.9,
20250508,14:53:53,-0.9,
20250508,14:53:53,-1,
20250508,14:53:53,-1,
20250508,14:53:54,-0.9,
20250508,14:53:54,-0.9,
20250508,14:53:54,-0.9,
20250508,14:53:55,-1,
20250508,14:53:55,-1,
20250508,14:53:55,-0.9,
20250508,14:53:55,-1.3,
20250508,14:53:56,-1.4,
20250508,14:53:56,-1.7,
20250508,14:53:56,-1.9,
20250508,14:53:57,-2.1,
20250508,14:53:57,-2,
20250508,14:53:57,-2.1,
20250508,14:53:57,-2,
20250508,14:53:58,-2.2,
20250508,14:53:58,-2.2,
20250508,14:53:58,-2.1,
20250508,14:53:58,-2,
20250508,14:53:59,-2,
20250508,14:53:59,-2,
20250508,14:53:59,-1.8,
20250508,14:54:00,-1.9,
20250508,14:54:00,-1.9,
20250508,14:54:00,-2,
20250508,14:54:00,-2.2,
20250508,14:54:01,-2.3,
20250508,14:54:01,-2.2,
20250508,14:54:01,-2,
20250508,14:54:01,-2,
20250508,14:54:02,-1.8,
20250508,14:54:02,-1.7,
20250508,14:54:02,-1.6,
20250508,14:54:03,-1.5,
20250508,14:54:03,-1.4,
20250508,14:54:03,-1.2,
20250508,14:54:03,-1.1,
20250508,14:54:04,-0.9,
20250508,14:54:04,-0.8,
20250508,14:54:04,-0.9,
20250508,14:54:05,-0.8,
20250508,14:54:05,-0.6,
20250508,14:54:05,-0.4,
20250508,14:54:05,-0.4,
20250508,14:54:06,-0.1,
20250508,14:54:06,-0.1,
20250508,14:54:06,-0.2,
20250508,14:54:06,-0.2,
20250508,14:54:07,-0.7,
20250508,14:54:07,-1,
20250508,14:54:07,-1.4,
20250508,14:54:08,-1.6,
20250508,14:54:08,-1.4,
20250508,14:54:08,-1.6,
20250508,14:54:08,-1.8,
20250508,14:54:09,-1.9,
20250508,14:54:09,-2.5,
20250508,14:54:09,-3.7,
20250508,14:54:09,-5.4,
20250508,14:54:10,-6.4,
20250508,14:54:10,-6.5,
20250508,14:54:10,-6.2,
20250508,14:54:11,-6,
20250508,14:54:11,-5.8,
20250508,14:54:11,-5.9,
20250508,14:54:11,-5.8,
20250508,14:54:12,-6,
20250508,14:54:12,-6,
20250508,14:54:12,-5.8,
20250508,14:54:12,-5.9,
20250508,14:54:13,-5.8,
20250508,14:54:13,-6,
20250508,14:54:13,-6,
20250508,14:54:14,-6,
20250508,14:54:14,-6,
20250508,14:54:14,-5.9,
20250508,14:54:14,-5.6,
20250508,14:54:15,-5.6,
20250508,14:54:15,-5.6,
20250508,14:54:15,-5.5,
20250508,14:54:16,-5.5,
20250508,14:54:16,-5.6,
20250508,14:54:16,-5.7,
20250508,14:54:16,-5.7,
20250508,14:54:17,-5.8,
20250508,14:54:17,-6,
20250508,14:54:17,-7,
20250508,14:54:17,-9.5,
20250508,14:54:18,-11.6,
20250508,14:54:18,-12.8,
20250508,14:54:18,-12.8,
20250508,14:54:19,-12.8,
20250508,14:54:19,-12.8,
20250508,14:54:19,-12.7,
20250508,14:54:19,-12.5,
20250508,14:54:20,-12.4,
20250508,14:54:20,-12.3,
20250508,14:54:20,-12.3,
20250508,14:54:21,-12.3,
20250508,14:54:21,-12.1,
20250508,14:54:21,-12,
20250508,14:54:21,-11.9,
20250508,14:54:22,-11.6,
20250508,14:54:22,-11.4,
20250508,14:54:22,-11.2,
20250508,14:54:22,-11.1,
20250508,14:54:23,-10.8,
20250508,14:54:23,-10.6,
20250508,14:54:23,-10.3,
20250508,14:54:24,-10,
20250508,14:54:24,-9.6,
20250508,14:54:24,-9.5,
20250508,14:54:24,-9.3,
20250508,14:54:25,-9.1,
20250508,14:54:25,-8.9,
20250508,14:54:25,-8.7,
20250508,14:54:25,-8.4,
20250508,14:54:26,-8.2,
20250508,14:54:26,-7.8,
20250508,14:54:26,-7.6,
20250508,14:54:27,-7.3,
20250508,14:54:27,-7,
20250508,14:54:27,-6.8,
20250508,14:54:27,-6.7,
20250508,14:54:28,-6.4,
20250508,14:54:28,-6,
20250508,14:54:28,-5.9,
20250508,14:54:29,-5.7,
20250508,14:54:29,-5.4,
20250508,14:54:29,-5.1,
20250508,14:54:29,-5,
20250508,14:54:30,-4.7,
20250508,14:54:30,-4.6,
20250508,14:54:30,-4.3,
20250508,14:54:30,-4.3,
20250508,14:54:31,-4,
20250508,14:54:31,-3.8,
20250508,14:54:31,-3.7,
20250508,14:54:32,-3.8,
20250508,14:54:32,-3.7,
20250508,14:54:32,-3.5,
20250508,14:54:32,-3.5,
20250508,14:54:33,-3.4,
20250508,14:54:33,-3.2,
20250508,14:54:33,-3,
20250508,14:54:33,-2.7,
20250508,14:54:34,-2.7,
20250508,14:54:34,-2.6,
20250508,14:54:34,-2.5,
20250508,14:54:35,-2.6,
20250508,14:54:35,-3,
20250508,14:54:35,-3.1,
20250508,14:54:35,-3.3,
20250508,14:54:36,-3.1,
20250508,14:54:36,-3.3,
20250508,14:54:36,-3.2,
20250508,14:54:37,-3.1,
20250508,14:54:37,-2.9,
20250508,14:54:37,-2.8,
20250508,14:54:37,-2.6,
20250508,14:54:38,-2.6,
20250508,14:54:38,-2.5,
20250508,14:54:38,-2.2,
20250508,14:54:38,-2.1,
20250508,14:54:39,-2,
20250508,14:54:39,-1.9,
20250508,14:54:39,-1.7,
20250508,14:54:40,-1.7,
20250508,14:54:40,-1.7,
20250508,14:54:40,-1.6,
20250508,14:54:40,-1.8,
20250508,14:54:41,-2,
20250508,14:54:41,-2,
20250508,14:54:41,-1.8,
20250508,14:54:41,-1.7,
20250508,14:54:42,-1.6,
20250508,14:54:42,-1.6,
20250508,14:54:42,-1.6,
20250508,14:54:43,-1.7,
20250508,14:54:43,-1.5,
20250508,14:54:43,-1.5,
20250508,14:54:43,-1.4,
20250508,14:54:44,-1.5,
20250508,14:54:44,-1.5,
20250508,14:54:44,-1.6,
20250508,14:54:44,-1.7,
20250508,14:54:45,-1.7,
20250508,14:54:45,-1.7,
20250508,14:54:45,-1.7,
20250508,14:54:46,-1.5,
20250508,14:54:46,-1.3,
20250508,14:54:46,-1.1,
20250508,14:54:46,-0.9,
20250508,14:54:47,-0.9,
20250508,14:54:47,-0.9,
20250508,14:54:47,-0.9,
20250508,14:54:48,-0.9,
20250508,14:54:48,-1,
20250508,14:54:48,-1.2,
20250508,14:54:48,-1.2,
20250508,14:54:49,-1.3,
20250508,14:54:49,-1.6,
20250508,14:54:49,-2.3,
20250508,14:54:49,-3.4,
20250508,14:54:50,-4.3,
20250508,14:54:50,-4.9,
20250508,14:54:50,-5.2,
20250508,14:54:51,-5.3,
20250508,14:54:51,-5.4,
20250508,14:54:51,-5.5,
20250508,14:54:51,-5.5,
20250508,14:54:52,-5.8,
20250508,14:54:52,-6.2,
20250508,14:54:52,-6.8,
20250508,14:54:52,-7.4,
20250508,14:54:53,-8.2,
20250508,14:54:53,-9.1,
20250508,14:54:53,-9.5,
20250508,14:54:54,-9.5,
20250508,14:54:54,-9.8,
20250508,14:54:54,-9.6,
20250508,14:54:54,-9.5,
20250508,14:54:55,-9.9,
20250508,14:54:55,-10.9,
20250508,14:54:55,-12.2,
20250508,14:54:56,-13.7,
20250508,14:54:56,-14.7,
20250508,14:54:56,-15.5,
20250508,14:54:56,-15.9,
20250508,14:54:57,-15.9,
20250508,14:54:57,-15.6,
20250508,14:54:57,-15.4,
20250508,14:54:57,-15.3,
20250508,14:54:58,-15.6,
20250508,14:54:58,-16.3,
20250508,14:54:58,-17.1,
20250508,14:54:59,-17,
20250508,14:54:59,-16,
20250508,14:54:59,-15.2,
20250508,14:54:59,-14.8,
20250508,14:55:00,-15,
20250508,14:55:00,-15.5,
20250508,14:55:00,-16.2,
20250508,14:55:01,-16.6,
20250508,14:55:01,-17.1,
20250508,14:55:01,-17.5,
20250508,14:55:01,-17.9,
20250508,14:55:02,-18.2,
20250508,14:55:02,-18.5,
20250508,14:55:02,-18.6,
20250508,14:55:02,-18.7,
20250508,14:55:03,-18.8,
20250508,14:55:03,-18.6,
20250508,14:55:03,-18.7,
20250508,14:55:04,-18.7,
20250508,14:55:04,-18.7,
20250508,14:55:04,-18.7,
20250508,14:55:04,-18.7,
20250508,14:55:05,-18.7,
20250508,14:55:05,-18.7,
20250508,14:55:05,-18.7,
20250508,14:55:06,-18.6,
20250508,14:55:06,-18.5,
20250508,14:55:06,-18.6,
20250508,14:55:06,-18.4,
20250508,14:55:07,-18.3,
20250508,14:55:07,-18.1,
20250508,14:55:07,-17.9,
20250508,14:55:07,-17.8,
20250508,14:55:08,-17.7,
20250508,14:55:08,-17.7,
20250508,14:55:08,-17.5,
20250508,14:55:09,-17.2,
20250508,14:55:09,-17,
20250508,14:55:09,-16.6,
20250508,14:55:09,-16.4,
20250508,14:55:10,-16.2,
20250508,14:55:10,-16,
20250508,14:55:10,-15.9,
20250508,14:55:10,-16.2,
20250508,14:55:11,-16.5,
20250508,14:55:11,-16.6,
20250508,14:55:11,-16.2,
20250508,14:55:12,-15.8,
20250508,14:55:12,-15.4,
20250508,14:55:12,-15,
20250508,14:55:12,-14.7,
20250508,14:55:13,-14.6,
20250508,14:55:13,-14.8,
20250508,14:55:13,-15.4,
20250508,14:55:14,-15.9,
20250508,14:55:14,-16,
20250508,14:55:14,-15.5,
20250508,14:55:14,-15.3,
20250508,14:55:15,-15,
20250508,14:55:15,-15,
20250508,14:55:15,-15,
20250508,14:55:15,-15.1,
20250508,14:55:16,-15.1,
20250508,14:55:16,-15,
20250508,14:55:16,-15,
20250508,14:55:17,-14.8,
20250508,14:55:17,-14.7,
20250508,14:55:17,-14.6,
20250508,14:55:17,-14.5,
20250508,14:55:18,-14.5,
20250508,14:55:18,-14.3,
20250508,14:55:18,-14.2,
20250508,14:55:19,-14.1,
20250508,14:55:19,-14.2,
20250508,14:55:19,-14.1,
20250508,14:55:19,-14.3,
20250508,14:55:20,-14.4,
20250508,14:55:20,-15,
20250508,14:55:20,-15.5,
20250508,14:55:20,-15.3,
20250508,14:55:21,-14.5,
20250508,14:55:21,-13.5,
20250508,14:55:21,-12.9,
20250508,14:55:22,-12.5,
20250508,14:55:22,-12.4,
20250508,14:55:22,-12.3,
20250508,14:55:22,-12.2,
20250508,14:55:23,-12.4,
20250508,14:55:23,-12.5,
20250508,14:55:23,-12.5,
20250508,14:55:23,-12.5,
20250508,14:55:24,-12.5,
20250508,14:55:24,-12.5,
20250508,14:55:24,-12.6,
20250508,14:55:25,-12.7,
20250508,14:55:25,-12.7,
20250508,14:55:25,-12.7,
20250508,14:55:25,-12.7,
20250508,14:55:26,-12.6,
20250508,14:55:26,-12.6,
20250508,14:55:26,-12.6,
20250508,14:55:27,-12.5,
20250508,14:55:27,-12.4,
20250508,14:55:27,-12.3,
20250508,14:55:27,-12.5,
20250508,14:55:28,-12.7,
20250508,14:55:28,-13.1,
20250508,14:55:28,-13.4,
20250508,14:55:28,-13.4,
20250508,14:55:29,-13.3,
20250508,14:55:29,-13.2,
20250508,14:55:29,-13.2,
20250508,14:55:30,-13.2,
20250508,14:55:30,-13.1,
20250508,14:55:30,-13.1,
20250508,14:55:30,-12.9,
20250508,14:55:31,-12.8,
20250508,14:55:31,-12.7,
20250508,14:55:31,-12.5,
20250508,14:55:32,-12.3,
20250508,14:55:32,-12.1,
20250508,14:55:32,-11.9,
20250508,14:55:32,-11.8,
20250508,14:55:33,-11.5,
20250508,14:55:33,-11.4,
20250508,14:55:33,-11.1,
20250508,14:55:33,-11,
20250508,14:55:34,-10.9,
20250508,14:55:34,-10.9,
20250508,14:55:34,-10.8,
20250508,14:55:35,-10.9,
20250508,14:55:35,-11.5,
20250508,14:55:35,-12.5,
20250508,14:55:35,-13,
20250508,14:55:36,-13.2,
20250508,14:55:36,-13,
20250508,14:55:36,-12.8,
20250508,14:55:37,-12.7,
20250508,14:55:37,-12.6,
20250508,14:55:37,-12.6,
20250508,14:55:37,-12.6,
20250508,14:55:38,-12.4,
20250508,14:55:38,-12.1,
20250508,14:55:38,-11.7,
20250508,14:55:38,-11.3,
20250508,14:55:39,-11.1,
20250508,14:55:39,-10.9,
20250508,14:55:39,-10.7,
20250508,14:55:40,-10.5,
20250508,14:55:40,-10.3,
20250508,14:55:40,-10.3,
20250508,14:55:40,-10.2,
20250508,14:55:41,-9.9,
20250508,14:55:41,-9.7,
20250508,14:55:41,-9.5,
20250508,14:55:41,-9.3,
20250508,14:55:42,-9.2,
20250508,14:55:42,-9,
20250508,14:55:42,-8.8,
20250508,14:55:43,-8.6,
20250508,14:55:43,-8.5,
20250508,14:55:43,-8.3,
20250508,14:55:43,-8.2,
20250508,14:55:44,-8,
20250508,14:55:44,-7.9,
20250508,14:55:44,-7.7,
20250508,14:55:45,-7.4,
20250508,14:55:45,-7.2,
20250508,14:55:45,-6.9,
20250508,14:55:45,-6.8,
20250508,14:55:46,-6.6,
20250508,14:55:46,-6.8,
20250508,14:55:46,-6.8,
20250508,14:55:46,-7.1,
20250508,14:55:47,-8.2,
20250508,14:55:47,-10.4,
20250508,14:55:47,-12.3,
20250508,14:55:48,-12.9,
20250508,14:55:48,-12.6,
20250508,14:55:48,-12,
20250508,14:55:48,-11.4,
20250508,14:55:49,-11.3,
20250508,14:55:49,-11.3,
20250508,14:55:49,-11.3,
20250508,14:55:49,-11.4,
20250508,14:55:50,-11.3,
20250508,14:55:50,-11.4,
20250508,14:55:50,-11.1,
20250508,14:55:51,-11.1,
20250508,14:55:51,-11.1,
20250508,14:55:51,-11.1,
20250508,14:55:51,-11,
20250508,14:55:52,-10.8,
20250508,14:55:52,-10.6,
20250508,14:55:52,-10.3,
20250508,14:55:53,-10.6,
20250508,14:55:53,-11.6,
20250508,14:55:53,-13.3,
20250508,14:55:53,-14.1,
20250508,14:55:54,-12.4,
20250508,14:55:54,-9.2,
20250508,14:55:54,-6.8,
20250508,14:55:54,-5.8,
20250508,14:55:55,-6,
20250508,14:55:55,-6.9,
20250508,14:55:55,-8,
20250508,14:55:56,-9.1,
20250508,14:55:56,-9.9,
20250508,14:55:56,-10.6,
20250508,14:55:56,-11.3,
20250508,14:55:57,-11.7,
20250508,14:55:57,-12.1,
20250508,14:55:57,-12.4,
20250508,14:55:58,-12.5,
20250508,14:55:58,-12.8,
20250508,14:55:58,-12.8,
20250508,14:55:58,-12.9,
20250508,14:55:59,-13.1,
20250508,14:55:59,-13.2,
20250508,14:55:59,-13.2,
20250508,14:55:59,-13.3,
20250508,14:56:00,-13.2,
20250508,14:56:00,-13.2,
20250508,14:56:00,-13.3,
20250508,14:56:01,-13.3,
20250508,14:56:01,-13.2,
20250508,14:56:01,-13.2,
20250508,14:56:01,-12.8,
20250508,14:56:02,-12.8,
20250508,14:56:02,-12.9,
20250508,14:56:02,-12.8,
20250508,14:56:02,-12.5,
20250508,14:56:03,-12.3,
20250508,14:56:03,-12.1,
20250508,14:56:03,-12,
20250508,14:56:04,-12,
20250508,14:56:04,-11.8,
20250508,14:56:04,-11.7,
20250508,14:56:04,-11.8,
20250508,14:56:05,-11.6,
20250508,14:56:05,-11.4,
20250508,14:56:05,-10.9,
20250508,14:56:06,-10.8,
20250508,14:56:06,-10.7,
20250508,14:56:06,-10.4,
20250508,14:56:06,-10.2,
20250508,14:56:07,-10.2,
20250508,14:56:07,-9.9,
20250508,14:56:07,-9.8,
20250508,14:56:07,-9.5,
20250508,14:56:08,-9.4,
20250508,14:56:08,-9.3,
20250508,14:56:08,-9,
20250508,14:56:09,-8.8,
20250508,14:56:09,-8.6,
20250508,14:56:09,-8.3,
20250508,14:56:09,-8,
20250508,14:56:10,-7.7,
20250508,14:56:10,-7.5,
20250508,14:56:10,-7.3,
20250508,14:56:11,-7,
20250508,14:56:11,-6.9,
20250508,14:56:11,-6.8,
20250508,14:56:11,-6.5,
20250508,14:56:12,-6.4,
20250508,14:56:12,-6.2,
20250508,14:56:12,-6.2,
20250508,14:56:12,-6.2,
20250508,14:56:13,-6.1,
20250508,14:56:13,-6.1,
20250508,14:56:13,-6,
20250508,14:56:14,-5.9,
20250508,14:56:14,-5.5,
20250508,14:56:14,-5.5,
20250508,14:56:14,-5.3,
20250508,14:56:15,-5.2,
20250508,14:56:15,-5.1,
20250508,14:56:15,-5,
20250508,14:56:15,-4.8,
20250508,14:56:16,-4.7,
20250508,14:56:16,-4.4,
20250508,14:56:16,-4.4,
20250508,14:56:17,-4.4,
20250508,14:56:17,-4.2,
20250508,14:56:17,-4.1,
20250508,14:56:17,-3.9,
20250508,14:56:18,-3.7,
20250508,14:56:18,-3.7,
20250508,14:56:18,-3.6,
20250508,14:56:19,-3.5,
20250508,14:56:19,-3.6,
20250508,14:56:19,-3.9,
20250508,14:56:19,-4.2,
20250508,14:56:20,-4.7,
20250508,14:56:20,-5,
20250508,14:56:20,-5.1,
20250508,14:56:20,-5.1,
20250508,14:56:21,-5.1,
20250508,14:56:21,-5.1,
20250508,14:56:21,-5,
20250508,14:56:22,-5.1,
20250508,14:56:22,-4.7,
20250508,14:56:22,-4.3,
20250508,14:56:22,-4.2,
20250508,14:56:23,-4.2,
20250508,14:56:23,-4,
20250508,14:56:23,-4,
20250508,14:56:23,-4.7,
20250508,14:56:24,-5.4,
20250508,14:56:24,-6,
20250508,14:56:24,-6.1,
20250508,14:56:25,-5.9,
20250508,14:56:25,-5.7,
20250508,14:56:25,-5.6,
20250508,14:56:25,-5.7,
20250508,14:56:26,-5.6,
20250508,14:56:26,-5.5,
20250508,14:56:26,-5.5,
20250508,14:56:26,-5.6,
20250508,14:56:27,-5.6,
20250508,14:56:27,-5.6,
20250508,14:56:27,-5.4,
20250508,14:56:28,-5.4,
20250508,14:56:28,-5.5,
20250508,14:56:28,-6,
20250508,14:56:28,-6.8,
20250508,14:56:29,-7.2,
20250508,14:56:29,-7.4,
20250508,14:56:29,-7.6,
20250508,14:56:30,-7.6,
20250508,14:56:30,-7.6,
