静息,正,中,负
20250429,14:30:11,-15.3,
20250429,14:30:11,-16.1,
20250429,14:30:11,-17.1,
20250429,14:30:11,-17.6,
20250429,14:30:12,-17.2,
20250429,14:30:12,-16.2,
20250429,14:30:12,-15,
20250429,14:30:13,-14.1,
20250429,14:30:13,-13.6,
20250429,14:30:13,-13.4,
20250429,14:30:13,-13.5,
20250429,14:30:14,-13.8,
20250429,14:30:14,-14.4,
20250429,14:30:14,-14.9,
20250429,14:30:14,-15.5,
20250429,14:30:15,-16.2,
20250429,14:30:15,-17,
20250429,14:30:15,-17.5,
20250429,14:30:16,-17.4,
20250429,14:30:16,-16.3,
20250429,14:30:16,-15,
20250429,14:30:16,-13.8,
20250429,14:30:17,-13.2,
20250429,14:30:17,-13,
20250429,14:30:17,-13.1,
20250429,14:30:18,-13.4,
20250429,14:30:18,-13.9,
20250429,14:30:18,-14.4,
20250429,14:30:18,-14.8,
20250429,14:30:19,-15.1,
20250429,14:30:19,-15.5,
20250429,14:30:19,-16,
20250429,14:30:19,-15.6,
20250429,14:30:20,-14,
20250429,14:30:20,-11.8,
20250429,14:30:20,-9.9,
20250429,14:30:21,-8.7,
20250429,14:30:21,-8,
20250429,14:30:21,-7.3,
20250429,14:30:21,-6.7,
20250429,14:30:22,-6.1,
20250429,14:30:22,-5.9,
20250429,14:30:22,-5.7,
20250429,14:30:22,-5.9,
20250429,14:30:23,-6.3,
20250429,14:30:23,-6.9,
20250429,14:30:23,-7.7,
20250429,14:30:24,-8.5,
20250429,14:30:24,-9.3,
20250429,14:30:24,-10.1,
20250429,14:30:24,-10.8,
20250429,14:30:25,-11.5,
20250429,14:30:25,-12.1,
20250429,14:30:25,-12.8,
20250429,14:30:26,-13.4,
20250429,14:30:26,-14.1,
20250429,14:30:26,-14.6,
20250429,14:30:26,-15.3,
20250429,14:30:27,-15.4,
20250429,14:30:27,-15.5,
20250429,14:30:27,-15.4,
20250429,14:30:27,-15.4,
20250429,14:30:28,-15.4,
20250429,14:30:28,-15.5,
20250429,14:30:28,-15.8,
20250429,14:30:29,-16.1,
20250429,14:30:29,-16.3,
20250429,14:30:29,-16.8,
20250429,14:30:29,-17.1,
20250429,14:30:30,-17.5,
20250429,14:30:30,-17.4,
20250429,14:30:30,-17.3,
20250429,14:30:31,-17.3,
20250429,14:30:31,-17.2,
20250429,14:30:31,-17.1,
20250429,14:30:31,-17.7,
20250429,14:30:32,-17.5,
20250429,14:30:32,-17.1,
20250429,14:30:32,-16.5,
20250429,14:30:32,-16.1,
20250429,14:30:33,-15.6,
20250429,14:30:33,-15.5,
20250429,14:30:33,-15.6,
20250429,14:30:34,-15.9,
20250429,14:30:34,-16.2,
20250429,14:30:34,-16.4,
20250429,14:30:34,-16.5,
20250429,14:30:35,-16.4,
20250429,14:30:35,-16.3,
20250429,14:30:35,-16.3,
20250429,14:30:35,-16.6,
20250429,14:30:36,-17,
20250429,14:30:36,-17.2,
20250429,14:30:36,-17.6,
20250429,14:30:37,-17.7,
20250429,14:30:37,-17.9,
20250429,14:30:37,-18,
20250429,14:30:37,-18.4,
20250429,14:30:38,-18.8,
20250429,14:30:38,-19,
20250429,14:30:38,-18,
20250429,14:30:39,-15.7,
20250429,14:30:39,-13.2,
20250429,14:30:39,-11.3,
20250429,14:30:39,-10.1,
20250429,14:30:40,-9.5,
20250429,14:30:40,-9.6,
20250429,14:30:40,-9.7,
20250429,14:30:40,-9.8,
20250429,14:30:41,-9.5,
20250429,14:30:41,-9.3,
20250429,14:30:41,-9.1,
20250429,14:30:42,-8.9,
20250429,14:30:42,-8.7,
20250429,14:30:42,-8.6,
20250429,14:30:42,-8.5,
20250429,14:30:43,-8.6,
20250429,14:30:43,-9,
20250429,14:30:43,-9.5,
20250429,14:30:44,-9.5,
20250429,14:30:44,-9.4,
20250429,14:30:44,-9.2,
20250429,14:30:44,-8.8,
20250429,14:30:45,-8.8,
20250429,14:30:45,-9,
20250429,14:30:45,-9.4,
20250429,14:30:45,-9.9,
20250429,14:30:46,-10.2,
20250429,14:30:46,-10,
20250429,14:30:46,-9.4,
20250429,14:30:47,-8.7,
20250429,14:30:47,-7.9,
20250429,14:30:47,-7.5,
20250429,14:30:47,-7.2,
20250429,14:30:48,-7.3,
20250429,14:30:48,-7.7,
20250429,14:30:48,-8.2,
20250429,14:30:48,-8.7,
20250429,14:30:49,-9.4,
20250429,14:30:49,-9.6,
20250429,14:30:49,-9.7,
20250429,14:30:50,-9.7,
20250429,14:30:50,-9.7,
20250429,14:30:50,-9.9,
20250429,14:30:50,-10,
20250429,14:30:51,-10.5,
20250429,14:30:51,-11.1,
20250429,14:30:51,-11.6,
20250429,14:30:52,-12,
20250429,14:30:52,-12.6,
20250429,14:30:52,-13,
20250429,14:30:52,-13.4,
20250429,14:30:53,-13.7,
20250429,14:30:53,-14,
20250429,14:30:53,-14.3,
20250429,14:30:53,-14.5,
20250429,14:30:54,-14.2,
20250429,14:30:54,-13.9,
20250429,14:30:54,-13.7,
20250429,14:30:55,-13.7,
20250429,14:30:55,-13.7,
20250429,14:30:55,-13.9,
20250429,14:30:55,-14.2,
20250429,14:30:56,-14.5,
20250429,14:30:56,-14.7,
20250429,14:30:56,-15.1,
20250429,14:30:56,-15.4,
20250429,14:30:57,-15.3,
20250429,14:30:57,-15,
20250429,14:30:57,-14.5,
20250429,14:30:58,-14.3,
20250429,14:30:58,-13.8,
20250429,14:30:58,-12.6,
20250429,14:30:58,-10.9,
20250429,14:30:59,-9.4,
20250429,14:30:59,-8.2,
20250429,14:30:59,-7.7,
20250429,14:31:00,-7.5,
20250429,14:31:00,-7.8,
20250429,14:31:00,-8.4,
20250429,14:31:00,-9.1,
20250429,14:31:01,-9.8,
20250429,14:31:01,-10.7,
20250429,14:31:01,-11.4,
20250429,14:31:01,-12.2,
20250429,14:31:02,-12.9,
20250429,14:31:02,-13.7,
20250429,14:31:02,-14.4,
20250429,14:31:03,-15.1,
20250429,14:31:03,-15.8,
20250429,14:31:03,-16.6,
20250429,14:31:03,-17.1,
20250429,14:31:04,-16.1,
20250429,14:31:04,-13.6,
20250429,14:31:04,-10.9,
20250429,14:31:05,-8.8,
20250429,14:31:05,-7.6,
20250429,14:31:05,-7,
20250429,14:31:05,-7.1,
20250429,14:31:06,-7.5,
20250429,14:31:06,-8,
20250429,14:31:06,-8.8,
20250429,14:31:06,-9.8,
20250429,14:31:07,-10.5,
20250429,14:31:07,-11.3,
20250429,14:31:07,-12,
20250429,14:31:08,-12.7,
20250429,14:31:08,-13.4,
20250429,14:31:08,-13.9,
20250429,14:31:08,-14.5,
20250429,14:31:09,-15,
20250429,14:31:09,-15.4,
20250429,14:31:09,-15.9,
20250429,14:31:09,-16.2,
20250429,14:31:10,-16.4,
20250429,14:31:10,-16.7,
20250429,14:31:10,-16.8,
20250429,14:31:11,-17,
20250429,14:31:11,-17.1,
20250429,14:31:11,-17.4,
20250429,14:31:11,-17.8,
20250429,14:31:12,-17.9,
20250429,14:31:12,-17.5,
20250429,14:31:12,-16.5,
20250429,14:31:13,-15.9,
20250429,14:31:13,-15.3,
20250429,14:31:13,-15,
20250429,14:31:13,-15,
20250429,14:31:14,-15.1,
20250429,14:31:14,-15.4,
20250429,14:31:14,-15.8,
20250429,14:31:14,-16.2,
20250429,14:31:15,-16.6,
20250429,14:31:15,-17.1,
20250429,14:31:15,-17.4,
20250429,14:31:16,-17.9,
20250429,14:31:16,-18.3,
20250429,14:31:16,-18.8,
20250429,14:31:16,-19.1,
20250429,14:31:17,-19.3,
20250429,14:31:17,-19.4,
20250429,14:31:17,-19.5,
20250429,14:31:18,-19.4,
20250429,14:31:18,-19.7,
20250429,14:31:18,-20,
20250429,14:31:18,-19.1,
20250429,14:31:19,-17.3,
20250429,14:31:19,-14.9,
20250429,14:31:19,-12.8,
20250429,14:31:19,-11.5,
20250429,14:31:20,-10.7,
20250429,14:31:20,-10.5,
20250429,14:31:20,-10.7,
20250429,14:31:21,-11.1,
20250429,14:31:21,-11.9,
20250429,14:31:21,-12.5,
20250429,14:31:21,-13.2,
20250429,14:31:22,-13.8,
20250429,14:31:22,-14.5,
20250429,14:31:22,-15.1,
20250429,14:31:23,-15.6,
20250429,14:31:23,-16.2,
20250429,14:31:23,-16.7,
20250429,14:31:23,-17.1,
20250429,14:31:24,-17.6,
20250429,14:31:24,-17.9,
20250429,14:31:24,-18.5,
20250429,14:31:24,-18.8,
20250429,14:31:25,-19.3,
20250429,14:31:25,-19.7,
20250429,14:31:25,-20.2,
20250429,14:31:26,-20.4,
20250429,14:31:26,-19.7,
20250429,14:31:26,-18.5,
20250429,14:31:26,-17.1,
20250429,14:31:27,-16,
20250429,14:31:27,-15.2,
20250429,14:31:27,-14.5,
20250429,14:31:27,-13.8,
20250429,14:31:28,-13.6,
20250429,14:31:28,-13.6,
20250429,14:31:28,-13.6,
20250429,14:31:29,-13.6,
20250429,14:31:29,-13.7,
20250429,14:31:29,-13.8,
20250429,14:31:29,-13.8,
20250429,14:31:30,-14.3,
20250429,14:31:30,-14.5,
20250429,14:31:30,-14.9,
20250429,14:31:31,-15.5,
20250429,14:31:31,-16.1,
20250429,14:31:31,-16.2,
20250429,14:31:31,-15.8,
20250429,14:31:32,-15.1,
20250429,14:31:32,-14.2,
20250429,14:31:32,-13.7,
20250429,14:31:32,-13.5,
20250429,14:31:33,-13,
20250429,14:31:33,-12.3,
20250429,14:31:33,-11.6,
20250429,14:31:34,-11.1,
20250429,14:31:34,-10.7,
20250429,14:31:34,-10.7,
20250429,14:31:34,-10.8,
20250429,14:31:35,-11.1,
20250429,14:31:35,-11.6,
20250429,14:31:35,-12.1,
20250429,14:31:36,-12.6,
20250429,14:31:36,-13.1,
20250429,14:31:36,-13.9,
20250429,14:31:36,-14.5,
20250429,14:31:37,-15.1,
20250429,14:31:37,-15.8,
20250429,14:31:37,-16.2,
20250429,14:31:37,-16.8,
20250429,14:31:38,-17.3,
20250429,14:31:38,-17.8,
20250429,14:31:38,-18,
20250429,14:31:39,-18.3,
20250429,14:31:39,-18.6,
20250429,14:31:39,-18.8,
20250429,14:31:39,-18.9,
20250429,14:31:40,-19.1,
20250429,14:31:40,-19.1,
20250429,14:31:40,-18.9,
20250429,14:31:40,-18.5,
20250429,14:31:41,-18,
20250429,14:31:41,-17.7,
20250429,14:31:41,-17.4,
20250429,14:31:42,-17.4,
20250429,14:31:42,-17,
20250429,14:31:42,-15.7,
20250429,14:31:42,-14.1,
20250429,14:31:43,-12.8,
20250429,14:31:43,-11.9,
20250429,14:31:43,-11.5,
20250429,14:31:44,-11.4,
20250429,14:31:44,-11.6,
20250429,14:31:44,-12,
20250429,14:31:44,-12.5,
20250429,14:31:45,-13.2,
20250429,14:31:45,-13.8,
20250429,14:31:45,-14.5,
20250429,14:31:45,-15.2,
20250429,14:31:46,-15.8,
20250429,14:31:46,-16.3,
20250429,14:31:46,-16.9,
20250429,14:31:47,-17.4,
20250429,14:31:47,-17.8,
20250429,14:31:47,-18.2,
20250429,14:31:47,-18.7,
20250429,14:31:48,-19,
20250429,14:31:48,-19.3,
20250429,14:31:48,-19.7,
20250429,14:31:49,-19.9,
20250429,14:31:49,-20.2,
20250429,14:31:49,-20.4,
20250429,14:31:49,-20.6,
20250429,14:31:50,-20.9,
20250429,14:31:50,-21,
20250429,14:31:50,-21.2,
20250429,14:31:50,-21.4,
20250429,14:31:51,-21.5,
20250429,14:31:51,-21.7,
20250429,14:31:51,-21.9,
20250429,14:31:52,-22.1,
20250429,14:31:52,-22.1,
20250429,14:31:52,-22.2,
20250429,14:31:52,-22.2,
20250429,14:31:53,-22.3,
20250429,14:31:53,-22.4,
20250429,14:31:53,-22.3,
20250429,14:31:54,-22.6,
20250429,14:31:54,-22.8,
20250429,14:31:54,-22.8,
20250429,14:31:54,-22.9,
20250429,14:31:55,-22.5,
20250429,14:31:55,-22.1,
20250429,14:31:55,-21.7,
20250429,14:31:55,-21.2,
20250429,14:31:56,-20.9,
20250429,14:31:56,-20.5,
20250429,14:31:56,-20.3,
20250429,14:31:57,-20.2,
20250429,14:31:57,-19.8,
20250429,14:31:57,-19.1,
20250429,14:31:57,-18.2,
20250429,14:31:58,-17.7,
20250429,14:31:58,-17.3,
20250429,14:31:58,-17.3,
20250429,14:31:58,-17.4,
20250429,14:31:59,-17.7,
20250429,14:31:59,-18.2,
20250429,14:31:59,-18.6,
20250429,14:32:00,-18.5,
20250429,14:32:00,-17.9,
20250429,14:32:00,-17.1,
20250429,14:32:00,-16.5,
20250429,14:32:01,-16.2,
20250429,14:32:01,-16.2,
20250429,14:32:01,-16.2,
20250429,14:32:02,-16.6,
20250429,14:32:02,-17.1,
20250429,14:32:02,-17.5,
20250429,14:32:02,-17.9,
20250429,14:32:03,-18.6,
20250429,14:32:03,-18.9,
20250429,14:32:03,-19.3,
20250429,14:32:03,-19.7,
20250429,14:32:04,-20,
20250429,14:32:04,-20.4,
20250429,14:32:04,-21,
20250429,14:32:05,-21.5,
20250429,14:32:05,-21.3,
20250429,14:32:05,-20.5,
20250429,14:32:05,-19.2,
20250429,14:32:06,-18.3,
20250429,14:32:06,-17.7,
20250429,14:32:06,-17.3,
20250429,14:32:07,-17.4,
20250429,14:32:07,-17.6,
20250429,14:32:07,-17.9,
20250429,14:32:07,-18.3,
20250429,14:32:08,-18.8,
20250429,14:32:08,-19,
20250429,14:32:08,-19.3,
20250429,14:32:08,-19.7,
20250429,14:32:09,-19.9,
20250429,14:32:09,-20.3,
20250429,14:32:09,-20.5,
20250429,14:32:10,-20.8,
20250429,14:32:10,-21.2,
20250429,14:32:10,-21.3,
20250429,14:32:10,-21.4,
20250429,14:32:11,-21.6,
20250429,14:32:11,-21.7,
20250429,14:32:11,-21.7,
20250429,14:32:11,-21.8,
20250429,14:32:12,-21.8,
20250429,14:32:12,-21.9,
20250429,14:32:12,-22.1,
20250429,14:32:13,-22,
20250429,14:32:13,-22.2,
20250429,14:32:13,-22.2,
20250429,14:32:13,-22.2,
20250429,14:32:14,-22.2,
20250429,14:32:14,-22.2,
20250429,14:32:14,-22.3,
20250429,14:32:15,-22.3,
20250429,14:32:15,-22.4,
20250429,14:32:15,-22.5,
20250429,14:32:15,-22.6,
20250429,14:32:16,-22.6,
20250429,14:32:16,-22.7,
20250429,14:32:16,-22.7,
20250429,14:32:16,-22.8,
20250429,14:32:17,-22.7,
20250429,14:32:17,-22.8,
20250429,14:32:17,-22.9,
20250429,14:32:18,-22.9,
20250429,14:32:18,-23.1,
20250429,14:32:18,-23.3,
20250429,14:32:18,-23.6,
20250429,14:32:19,-23.7,
20250429,14:32:19,-23.5,
20250429,14:32:19,-23.1,
20250429,14:32:20,-22.8,
20250429,14:32:20,-22.6,
20250429,14:32:20,-22.3,
20250429,14:32:20,-22.3,
20250429,14:32:21,-22.4,
20250429,14:32:21,-22.5,
20250429,14:32:21,-22.6,
20250429,14:32:21,-22.7,
20250429,14:32:22,-22.9,
20250429,14:32:22,-23,
20250429,14:32:22,-23.2,
20250429,14:32:23,-23.6,
20250429,14:32:23,-23.9,
20250429,14:32:23,-23.9,
20250429,14:32:23,-23.4,
20250429,14:32:24,-23,
20250429,14:32:24,-22.5,
20250429,14:32:24,-22.2,
20250429,14:32:25,-22.2,
20250429,14:32:25,-22.2,
20250429,14:32:25,-22.2,
20250429,14:32:25,-22.2,
20250429,14:32:26,-22.3,
20250429,14:32:26,-22.4,
20250429,14:32:26,-22.6,
20250429,14:32:26,-22.8,
20250429,14:32:27,-22.9,
20250429,14:32:27,-23.1,
20250429,14:32:27,-23.1,
20250429,14:32:28,-23.2,
20250429,14:32:28,-23.3,
20250429,14:32:28,-23.5,
20250429,14:32:28,-23.5,
20250429,14:32:29,-23.6,
20250429,14:32:29,-23.5,
20250429,14:32:29,-23.6,
20250429,14:32:29,-23.6,
20250429,14:32:30,-23.7,
20250429,14:32:30,-23.6,
20250429,14:32:30,-23.7,
20250429,14:32:31,-23.7,
20250429,14:32:31,-23.6,
20250429,14:32:31,-23.4,
20250429,14:32:31,-23.4,
20250429,14:32:32,-23.5,
20250429,14:32:32,-23.7,
20250429,14:32:32,-23.8,
20250429,14:32:33,-23.8,
20250429,14:32:33,-23.9,
20250429,14:32:33,-23.8,
20250429,14:32:33,-23.9,
20250429,14:32:34,-23.9,
20250429,14:32:34,-23.9,
20250429,14:32:34,-23.7,
20250429,14:32:34,-23.4,
20250429,14:32:35,-22.6,
20250429,14:32:35,-21.2,
20250429,14:32:35,-19.4,
20250429,14:32:36,-17.8,
20250429,14:32:36,-16.4,
20250429,14:32:36,-15.7,
20250429,14:32:36,-15.4,
20250429,14:32:37,-15.3,
20250429,14:32:37,-15.4,
20250429,14:32:37,-15.9,
20250429,14:32:38,-16.4,
20250429,14:32:38,-17.1,
20250429,14:32:38,-17.7,
20250429,14:32:38,-18.5,
20250429,14:32:39,-18.9,
20250429,14:32:39,-19.5,
20250429,14:32:39,-20,
20250429,14:32:39,-20.3,
20250429,14:32:40,-20.6,
20250429,14:32:40,-20.8,
20250429,14:32:40,-21,
20250429,14:32:41,-21.3,
20250429,14:32:41,-21.4,
20250429,14:32:41,-21.6,
20250429,14:32:41,-21.7,
20250429,14:32:42,-21.7,
20250429,14:32:42,-21.6,
20250429,14:32:42,-21.5,
20250429,14:32:43,-21.4,
20250429,14:32:43,-21.4,
20250429,14:32:43,-21.3,
20250429,14:32:43,-21.3,
20250429,14:32:44,-21.4,
20250429,14:32:44,-21.4,
20250429,14:32:44,-21.4,
20250429,14:32:44,-21.6,
20250429,14:32:45,-21.9,
20250429,14:32:45,-21.9,
20250429,14:32:45,-21.7,
20250429,14:32:46,-21.4,
20250429,14:32:46,-20.9,
20250429,14:32:46,-20.3,
20250429,14:32:46,-18.7,
20250429,14:32:47,-16.3,
20250429,14:32:47,-14,
20250429,14:32:47,-12.3,
20250429,14:32:47,-11.3,
20250429,14:32:48,-11,
20250429,14:32:48,-11,
20250429,14:32:48,-11.3,
20250429,14:32:49,-11.9,
20250429,14:32:49,-12.4,
20250429,14:32:49,-13.1,
20250429,14:32:49,-13.7,
20250429,14:32:50,-14.4,
20250429,14:32:50,-15.1,
20250429,14:32:50,-15.6,
20250429,14:32:51,-16.2,
20250429,14:32:51,-16.7,
20250429,14:32:51,-17.3,
20250429,14:32:51,-17.9,
20250429,14:32:52,-18.5,
20250429,14:32:52,-18.8,
20250429,14:32:52,-18.6,
20250429,14:32:52,-18,
20250429,14:32:53,-17.4,
20250429,14:32:53,-16.9,
20250429,14:32:53,-16.2,
20250429,14:32:54,-15,
20250429,14:32:54,-13.8,
20250429,14:32:54,-13.1,
20250429,14:32:54,-12.5,
20250429,14:32:55,-12,
20250429,14:32:55,-12,
20250429,14:32:55,-12,
20250429,14:32:56,-12.2,
20250429,14:32:56,-12.3,
20250429,14:32:56,-12.3,
20250429,14:32:56,-12.1,
20250429,14:32:57,-12,
20250429,14:32:57,-12.1,
20250429,14:32:57,-12.4,
20250429,14:32:57,-12.8,
20250429,14:32:58,-13.2,
20250429,14:32:58,-13.7,
20250429,14:32:58,-14.3,
20250429,14:32:59,-14.8,
20250429,14:32:59,-15.4,
20250429,14:32:59,-15.9,
20250429,14:32:59,-16.3,
20250429,14:33:00,-16.9,
20250429,14:33:00,-17.2,
20250429,14:33:00,-17.6,
20250429,14:33:01,-17.8,
20250429,14:33:01,-18.1,
20250429,14:33:01,-18.4,
20250429,14:33:01,-18.6,
20250429,14:33:02,-18.8,
20250429,14:33:02,-19.2,
20250429,14:33:02,-19.4,
20250429,14:33:02,-19.6,
20250429,14:33:03,-19.7,
20250429,14:33:03,-19.8,
20250429,14:33:03,-19.9,
20250429,14:33:04,-20.1,
20250429,14:33:04,-20.2,
20250429,14:33:04,-20.3,
20250429,14:33:04,-20.2,
20250429,14:33:05,-20.2,
20250429,14:33:05,-20.2,
20250429,14:33:05,-20.1,
20250429,14:33:05,-20.1,
20250429,14:33:06,-20,
20250429,14:33:06,-20,
20250429,14:33:06,-19.9,
20250429,14:33:07,-20,
20250429,14:33:07,-20.1,
20250429,14:33:07,-20.2,
20250429,14:33:07,-20.5,
20250429,14:33:08,-20.5,
20250429,14:33:08,-20.7,
20250429,14:33:08,-21.1,
20250429,14:33:09,-21.4,
20250429,14:33:09,-21.3,
20250429,14:33:09,-20.6,
20250429,14:33:09,-19.8,
20250429,14:33:10,-19,
20250429,14:33:10,-18.5,
20250429,14:33:10,-18.2,
20250429,14:33:10,-18.1,
20250429,14:33:11,-18.2,
20250429,14:33:11,-18.2,
20250429,14:33:11,-17.8,
20250429,14:33:12,-17.1,
20250429,14:33:12,-16.6,
20250429,14:33:12,-16.2,
20250429,14:33:12,-16.2,
20250429,14:33:13,-16.2,
20250429,14:33:13,-16.6,
20250429,14:33:13,-17.1,
20250429,14:33:14,-16.6,
20250429,14:33:14,-15.5,
20250429,14:33:14,-13.7,
20250429,14:33:14,-12.3,
20250429,14:33:15,-11.4,
20250429,14:33:15,-11.1,
20250429,14:33:15,-11,
20250429,14:33:15,-11.3,
20250429,14:33:16,-11.9,
20250429,14:33:16,-12.4,
20250429,14:33:16,-13.1,
20250429,14:33:17,-13.7,
20250429,14:33:17,-14,
20250429,14:33:17,-14.4,
20250429,14:33:17,-14.5,
20250429,14:33:18,-14.8,
20250429,14:33:18,-15.2,
20250429,14:33:18,-15.4,
20250429,14:33:19,-15.8,
20250429,14:33:19,-16.2,
20250429,14:33:19,-16.9,
20250429,14:33:19,-17.3,
20250429,14:33:20,-16.6,
20250429,14:33:20,-14.7,
20250429,14:33:20,-12.5,
20250429,14:33:20,-10.7,
20250429,14:33:21,-9.6,
20250429,14:33:21,-9.1,
20250429,14:33:21,-9.1,
20250429,14:33:22,-9.4,
20250429,14:33:22,-9.6,
20250429,14:33:22,-10,
20250429,14:33:22,-10.3,
20250429,14:33:23,-10.6,
20250429,14:33:23,-11.1,
20250429,14:33:23,-11.5,
20250429,14:33:23,-12,
20250429,14:33:24,-12.4,
20250429,14:33:24,-12.1,
20250429,14:33:24,-11.1,
20250429,14:33:25,-10.2,
20250429,14:33:25,-9.4,
20250429,14:33:25,-9,
20250429,14:33:25,-9,
20250429,14:33:26,-9.2,
20250429,14:33:26,-9.6,
20250429,14:33:26,-10.2,
20250429,14:33:27,-10.7,
20250429,14:33:27,-11.4,
20250429,14:33:27,-12,
20250429,14:33:27,-12.7,
20250429,14:33:28,-13.1,
20250429,14:33:28,-13.3,
20250429,14:33:28,-13.3,
20250429,14:33:28,-13.4,
20250429,14:33:29,-13.5,
20250429,14:33:29,-13.7,
20250429,14:33:29,-13.8,
20250429,14:33:30,-13.3,
20250429,14:33:30,-12.1,
20250429,14:33:30,-10.9,
20250429,14:33:30,-9.9,
20250429,14:33:31,-9.4,
20250429,14:33:31,-9.3,
20250429,14:33:31,-9.4,
20250429,14:33:31,-9.7,
20250429,14:33:32,-10.2,
20250429,14:33:32,-10.7,
20250429,14:33:32,-11.3,
20250429,14:33:33,-11.6,
20250429,14:33:33,-11.7,
20250429,14:33:33,-11.3,
20250429,14:33:33,-11,
20250429,14:33:34,-10.8,
20250429,14:33:34,-10.6,
20250429,14:33:34,-10.7,
20250429,14:33:35,-10.8,
20250429,14:33:35,-10.8,
20250429,14:33:35,-10.3,
20250429,14:33:35,-9.4,
20250429,14:33:36,-8.7,
20250429,14:33:36,-8.4,
20250429,14:33:36,-8.2,
20250429,14:33:36,-8.2,
20250429,14:33:37,-7.8,
20250429,14:33:37,-7.1,
20250429,14:33:37,-6.1,
20250429,14:33:38,-5.4,
20250429,14:33:38,-5.1,
20250429,14:33:38,-5.1,
20250429,14:33:38,-5.1,
20250429,14:33:39,-5.2,
20250429,14:33:39,-5,
20250429,14:33:39,-4.6,
20250429,14:33:40,-4.3,
20250429,14:33:40,-4.3,
20250429,14:33:40,-4.4,
20250429,14:33:40,-4.7,
20250429,14:33:41,-5.1,
20250429,14:33:41,-5.5,
20250429,14:33:41,-6,
20250429,14:33:41,-6.5,
20250429,14:33:42,-7,
20250429,14:33:42,-7.6,
20250429,14:33:42,-8.1,
20250429,14:33:43,-8.6,
20250429,14:33:43,-9.2,
20250429,14:33:43,-9.7,
20250429,14:33:43,-10.2,
20250429,14:33:44,-10.7,
20250429,14:33:44,-11.1,
20250429,14:33:44,-11.4,
20250429,14:33:44,-11.5,
20250429,14:33:45,-11.6,
20250429,14:33:45,-11.7,
20250429,14:33:45,-11.9,
20250429,14:33:46,-12,
