静息,正性,中性,负性
20250513,11:06:34,-34.5,
20250513,11:06:34,-34.3,
20250513,11:06:34,-34.1,
20250513,11:06:34,-34,
20250513,11:06:35,-34.1,
20250513,11:06:35,-34,
20250513,11:06:35,-34,
20250513,11:06:35,-34,
20250513,11:06:36,-34,
20250513,11:06:36,-34.1,
20250513,11:06:36,-34.1,
20250513,11:06:37,-34.3,
20250513,11:06:37,-34.4,
20250513,11:06:37,-34.7,
20250513,11:06:37,-34.9,
20250513,11:06:38,-35,
20250513,11:06:38,-34.8,
20250513,11:06:38,-34.3,
20250513,11:06:39,-33.8,
20250513,11:06:39,-33.3,
20250513,11:06:39,-33,
20250513,11:06:39,-32.9,
20250513,11:06:40,-33.1,
20250513,11:06:40,-33.1,
20250513,11:06:40,-33.2,
20250513,11:06:41,-33.4,
20250513,11:06:41,-33.6,
20250513,11:06:41,-33.9,
20250513,11:06:41,-34,
20250513,11:06:42,-34.2,
20250513,11:06:42,-34.4,
20250513,11:06:42,-34.5,
20250513,11:06:42,-34.5,
20250513,11:06:43,-34.6,
20250513,11:06:43,-34.6,
20250513,11:06:43,-34.7,
20250513,11:06:44,-34.8,
20250513,11:06:44,-34.9,
20250513,11:06:44,-34.9,
20250513,11:06:44,-35.1,
20250513,11:06:45,-35.5,
20250513,11:06:45,-35.7,
20250513,11:06:45,-35.8,
20250513,11:06:45,-36,
20250513,11:06:46,-36,
20250513,11:06:46,-35.8,
20250513,11:06:46,-35.7,
20250513,11:06:47,-35.7,
20250513,11:06:47,-35.5,
20250513,11:06:47,-35.5,
20250513,11:06:47,-35.4,
20250513,11:06:48,-35.4,
20250513,11:06:48,-35.4,
20250513,11:06:48,-35.5,
20250513,11:06:49,-35.6,
20250513,11:06:49,-35.7,
20250513,11:06:49,-35.6,
20250513,11:06:49,-35.6,
20250513,11:06:50,-35.4,
20250513,11:06:50,-35.4,
20250513,11:06:50,-35.3,
20250513,11:06:50,-35.3,
20250513,11:06:51,-35.2,
20250513,11:06:51,-35.2,
20250513,11:06:51,-35.2,
20250513,11:06:52,-35.2,
20250513,11:06:52,-35.2,
20250513,11:06:52,-35.2,
20250513,11:06:52,-35.3,
20250513,11:06:53,-35.3,
20250513,11:06:53,-35.4,
20250513,11:06:53,-35.3,
20250513,11:06:54,-35.2,
20250513,11:06:54,-35.3,
20250513,11:06:54,-35.3,
20250513,11:06:54,-35.3,
20250513,11:06:55,-35,
20250513,11:06:55,-35.3,
20250513,11:06:55,-35.3,
20250513,11:06:55,-35.3,
20250513,11:06:56,-35.2,
20250513,11:06:56,-35.1,
20250513,11:06:56,-35.7,
20250513,11:06:57,-35.4,
20250513,11:06:57,-35.4,
20250513,11:06:57,-35.5,
20250513,11:06:57,-35.7,
20250513,11:06:58,-35.8,
20250513,11:06:58,-36,
20250513,11:06:58,-36,
20250513,11:06:59,-36,
20250513,11:06:59,-36,
20250513,11:06:59,-36,
20250513,11:06:59,-35.8,
20250513,11:07:00,-35.8,
20250513,11:07:00,-35.7,
20250513,11:07:00,-35.7,
20250513,11:07:00,-35.6,
20250513,11:07:01,-35.6,
20250513,11:07:01,-35.5,
20250513,11:07:01,-35.4,
20250513,11:07:02,-35.4,
20250513,11:07:02,-35.4,
20250513,11:07:02,-35.3,
20250513,11:07:02,-35.3,
20250513,11:07:03,-35.3,
20250513,11:07:03,-35.2,
20250513,11:07:03,-35.2,
20250513,11:07:04,-35.2,
20250513,11:07:04,-35.1,
20250513,11:07:04,-35.1,
20250513,11:07:04,-35,
20250513,11:07:05,-35,
20250513,11:07:05,-34.9,
20250513,11:07:05,-34.9,
20250513,11:07:05,-34.9,
20250513,11:07:06,-34.9,
20250513,11:07:06,-34.9,
20250513,11:07:06,-35.2,
20250513,11:07:07,-35.2,
20250513,11:07:07,-35.3,
20250513,11:07:07,-35.4,
20250513,11:07:07,-35.5,
20250513,11:07:08,-35.5,
20250513,11:07:08,-35.4,
20250513,11:07:08,-35.3,
20250513,11:07:08,-35.2,
20250513,11:07:09,-35.1,
20250513,11:07:09,-35.1,
20250513,11:07:09,-35.1,
20250513,11:07:10,-34.9,
20250513,11:07:10,-34.9,
20250513,11:07:10,-34.9,
20250513,11:07:10,-34.8,
20250513,11:07:11,-34.5,
20250513,11:07:11,-34.5,
20250513,11:07:11,-34.4,
20250513,11:07:12,-34.3,
20250513,11:07:12,-34.3,
20250513,11:07:12,-34.1,
20250513,11:07:12,-34.2,
20250513,11:07:13,-34.3,
20250513,11:07:13,-34.2,
20250513,11:07:13,-34.2,
20250513,11:07:13,-34.2,
20250513,11:07:14,-34.2,
20250513,11:07:14,-34.2,
20250513,11:07:14,-34.1,
20250513,11:07:15,-34.1,
20250513,11:07:15,-34,
20250513,11:07:15,-34,
20250513,11:07:15,-34,
20250513,11:07:16,-33.8,
20250513,11:07:16,-33.8,
20250513,11:07:16,-33.7,
20250513,11:07:16,-33.8,
20250513,11:07:17,-33.7,
20250513,11:07:17,-33.4,
20250513,11:07:17,-33.4,
20250513,11:07:18,-33.4,
20250513,11:07:18,-33.3,
20250513,11:07:18,-33.6,
20250513,11:07:18,-33.8,
20250513,11:07:19,-34,
20250513,11:07:19,-34.5,
20250513,11:07:19,-35.2,
20250513,11:07:20,-35.7,
20250513,11:07:20,-35.8,
20250513,11:07:20,-35.6,
20250513,11:07:20,-35.2,
20250513,11:07:21,-34.9,
20250513,11:07:21,-34.7,
20250513,11:07:21,-34.4,
20250513,11:07:21,-34,
20250513,11:07:22,-33.7,
20250513,11:07:22,-33.4,
20250513,11:07:22,-33.2,
20250513,11:07:23,-32.9,
20250513,11:07:23,-32.3,
20250513,11:07:23,-31.7,
20250513,11:07:23,-31.1,
20250513,11:07:24,-30.4,
20250513,11:07:24,-30,
20250513,11:07:24,-29.8,
20250513,11:07:25,-29.9,
20250513,11:07:25,-30,
20250513,11:07:25,-30.3,
20250513,11:07:25,-30.6,
20250513,11:07:26,-31,
20250513,11:07:26,-31.4,
20250513,11:07:26,-31.7,
20250513,11:07:26,-32,
20250513,11:07:27,-32.3,
20250513,11:07:27,-32.7,
20250513,11:07:27,-33.1,
20250513,11:07:28,-33.5,
20250513,11:07:28,-33.8,
20250513,11:07:28,-34.2,
20250513,11:07:28,-34.6,
20250513,11:07:29,-34.9,
20250513,11:07:29,-35.1,
20250513,11:07:29,-35.4,
20250513,11:07:30,-35.6,
20250513,11:07:30,-35.7,
20250513,11:07:30,-35.8,
20250513,11:07:30,-36.1,
20250513,11:07:31,-36.5,
20250513,11:07:31,-36.7,
20250513,11:07:31,-36.9,
20250513,11:07:31,-37,
20250513,11:07:32,-36.9,
20250513,11:07:32,-36.7,
20250513,11:07:32,-36.5,
20250513,11:07:33,-36.4,
20250513,11:07:33,-36.4,
20250513,11:07:33,-36.5,
20250513,11:07:33,-36.6,
20250513,11:07:34,-36.6,
20250513,11:07:34,-36.6,
20250513,11:07:34,-36.6,
20250513,11:07:34,-36.6,
20250513,11:07:35,-36.6,
20250513,11:07:35,-36.7,
20250513,11:07:35,-36.6,
20250513,11:07:36,-36.6,
20250513,11:07:36,-36.6,
20250513,11:07:36,-36.6,
20250513,11:07:36,-36.5,
20250513,11:07:37,-36.6,
20250513,11:07:37,-36.5,
20250513,11:07:37,-36.6,
20250513,11:07:38,-36.8,
20250513,11:07:38,-37.1,
20250513,11:07:38,-37.4,
20250513,11:07:38,-37.4,
20250513,11:07:39,-37.5,
20250513,11:07:39,-37.4,
20250513,11:07:39,-37.3,
20250513,11:07:39,-37.1,
20250513,11:07:40,-36.8,
20250513,11:07:40,-36.4,
20250513,11:07:40,-35.7,
20250513,11:07:41,-34.6,
20250513,11:07:41,-33.1,
20250513,11:07:41,-31.5,
20250513,11:07:41,-30.2,
20250513,11:07:42,-29.4,
20250513,11:07:42,-29.3,
20250513,11:07:42,-27.4,
20250513,11:07:43,-27.3,
20250513,11:07:43,-28.5,
20250513,11:07:43,-29.5,
20250513,11:07:43,-30.5,
20250513,11:07:44,-31.1,
20250513,11:07:44,-31.8,
20250513,11:07:44,-32.3,
20250513,11:07:44,-32.8,
20250513,11:07:45,-33.4,
20250513,11:07:45,-34,
20250513,11:07:45,-34.1,
20250513,11:07:46,-33.8,
20250513,11:07:46,-33,
20250513,11:07:46,-32,
20250513,11:07:46,-31.1,
20250513,11:07:47,-30.4,
20250513,11:07:47,-29.9,
20250513,11:07:47,-29.7,
20250513,11:07:48,-29.8,
20250513,11:07:48,-29.9,
20250513,11:07:48,-29.5,
20250513,11:07:48,-28.6,
20250513,11:07:49,-27.4,
20250513,11:07:49,-26.3,
20250513,11:07:49,-25.3,
20250513,11:07:49,-24.3,
20250513,11:07:50,-23.7,
20250513,11:07:50,-23,
20250513,11:07:50,-22.8,
20250513,11:07:51,-22.9,
20250513,11:07:51,-23.3,
20250513,11:07:51,-23.8,
20250513,11:07:51,-24.6,
20250513,11:07:52,-25.5,
20250513,11:07:52,-26.3,
20250513,11:07:52,-27,
20250513,11:07:53,-27.5,
20250513,11:07:53,-28,
20250513,11:07:53,-28.5,
20250513,11:07:53,-29,
20250513,11:07:54,-29.5,
20250513,11:07:54,-29.8,
20250513,11:07:54,-29.9,
20250513,11:07:54,-29.9,
20250513,11:07:55,-29.8,
20250513,11:07:55,-29.9,
20250513,11:07:55,-29.9,
20250513,11:07:56,-30.2,
20250513,11:07:56,-30.3,
20250513,11:07:56,-29.8,
20250513,11:07:56,-28.9,
20250513,11:07:57,-27.7,
20250513,11:07:57,-26.4,
20250513,11:07:57,-25.3,
20250513,11:07:57,-24.5,
20250513,11:07:58,-24.2,
20250513,11:07:58,-24.2,
20250513,11:07:58,-24.5,
20250513,11:07:59,-24.5,
20250513,11:07:59,-23.9,
20250513,11:07:59,-22.3,
20250513,11:07:59,-19.9,
20250513,11:08:00,-17.1,
20250513,11:08:00,-14.9,
20250513,11:08:00,-13.7,
20250513,11:08:01,-12.9,
20250513,11:08:01,-12.3,
20250513,11:08:01,-11.5,
20250513,11:08:01,-10.5,
20250513,11:08:02,-9.7,
20250513,11:08:02,-9.2,
20250513,11:08:02,-9,
20250513,11:08:02,-8,
20250513,11:08:03,-7.6,
20250513,11:08:03,-7.7,
20250513,11:08:03,-7.6,
20250513,11:08:04,-6.9,
20250513,11:08:04,-6.2,
20250513,11:08:04,-5.4,
20250513,11:08:04,-4.8,
20250513,11:08:05,-4.3,
20250513,11:08:05,-4.7,
20250513,11:08:05,-5.1,
20250513,11:08:06,-5.5,
20250513,11:08:06,-5.7,
20250513,11:08:06,-6.1,
20250513,11:08:06,-6.6,
20250513,11:08:07,-6.8,
20250513,11:08:07,-7.3,
20250513,11:08:07,-7.7,
20250513,11:08:07,-8.3,
20250513,11:08:08,-8.7,
20250513,11:08:08,-9,
20250513,11:08:08,-9.2,
20250513,11:08:09,-9.2,
20250513,11:08:09,-9.3,
20250513,11:08:09,-9.7,
20250513,11:08:09,-10.1,
20250513,11:08:10,-10.8,
20250513,11:08:10,-11.3,
20250513,11:08:10,-11.9,
20250513,11:08:10,-12.5,
20250513,11:08:11,-13,
20250513,11:08:11,-13.5,
20250513,11:08:11,-14,
20250513,11:08:12,-14.5,
20250513,11:08:12,-15.2,
20250513,11:08:12,-15.7,
20250513,11:08:12,-16,
20250513,11:08:13,-16.2,
20250513,11:08:13,-16.3,
20250513,11:08:13,-16.3,
20250513,11:08:14,-16.3,
20250513,11:08:14,-16.1,
20250513,11:08:14,-15.3,
20250513,11:08:14,-14.4,
20250513,11:08:15,-13.1,
20250513,11:08:15,-11.6,
20250513,11:08:15,-10.1,
20250513,11:08:15,-9.6,
20250513,11:08:16,-9.4,
20250513,11:08:16,-9.4,
20250513,11:08:16,-9.7,
20250513,11:08:17,-9.8,
20250513,11:08:17,-9.3,
20250513,11:08:17,-8.6,
20250513,11:08:17,-7.9,
20250513,11:08:18,-7.4,
20250513,11:08:18,-7.2,
20250513,11:08:18,-7.5,
20250513,11:08:18,-7.3,
20250513,11:08:19,-7.3,
20250513,11:08:19,-7.1,
20250513,11:08:19,-7.5,
20250513,11:08:20,-7.6,
20250513,11:08:20,-7.6,
20250513,11:08:20,-7.6,
20250513,11:08:20,-7.4,
20250513,11:08:21,-6.9,
20250513,11:08:21,-5.9,
20250513,11:08:21,-5.9,
20250513,11:08:22,-6.2,
20250513,11:08:22,-6.4,
20250513,11:08:22,-7.1,
20250513,11:08:22,-7.6,
20250513,11:08:23,-8.1,
20250513,11:08:23,-8.7,
20250513,11:08:23,-9.1,
20250513,11:08:23,-9.4,
20250513,11:08:24,-9.8,
20250513,11:08:24,-9.9,
20250513,11:08:24,-9.9,
20250513,11:08:25,-10,
20250513,11:08:25,-10.1,
20250513,11:08:25,-10.1,
20250513,11:08:25,-9.2,
20250513,11:08:26,-7.6,
20250513,11:08:26,-6,
20250513,11:08:26,-5,
20250513,11:08:26,-4.3,
20250513,11:08:27,-4.1,
20250513,11:08:27,-4.1,
20250513,11:08:27,-4.3,
20250513,11:08:28,-4.7,
20250513,11:08:28,-5,
20250513,11:08:28,-5.3,
20250513,11:08:28,-5.7,
20250513,11:08:29,-6.1,
20250513,11:08:29,-6.2,
20250513,11:08:29,-6.7,
20250513,11:08:30,-6.7,
20250513,11:08:30,-7,
20250513,11:08:30,-7.2,
20250513,11:08:30,-7.5,
20250513,11:08:31,-7.6,
20250513,11:08:31,-7.7,
20250513,11:08:31,-7.9,
20250513,11:08:31,-7.8,
20250513,11:08:32,-8,
20250513,11:08:32,-7.9,
20250513,11:08:32,-7.8,
20250513,11:08:33,-7.6,
20250513,11:08:33,-7.8,
20250513,11:08:33,-8,
20250513,11:08:33,-8,
20250513,11:08:34,-8,
20250513,11:08:34,-8.2,
20250513,11:08:34,-8.3,
20250513,11:08:34,-8.3,
20250513,11:08:35,-8.3,
20250513,11:08:35,-8.4,
20250513,11:08:35,-8.4,
20250513,11:08:36,-8.5,
20250513,11:08:36,-8.6,
20250513,11:08:36,-8.7,
20250513,11:08:36,-8.9,
20250513,11:08:37,-9.2,
20250513,11:08:37,-8.9,
20250513,11:08:37,-8.1,
20250513,11:08:38,-7,
20250513,11:08:38,-6.7,
20250513,11:08:38,-7,
20250513,11:08:38,-7.5,
20250513,11:08:39,-7.5,
20250513,11:08:39,-6.7,
20250513,11:08:39,-5.8,
20250513,11:08:39,-4.9,
20250513,11:08:40,-4.1,
20250513,11:08:40,-3.5,
20250513,11:08:40,-3.3,
20250513,11:08:41,-3.3,
20250513,11:08:41,-3.6,
20250513,11:08:41,-4.1,
20250513,11:08:41,-4.5,
20250513,11:08:42,-5,
20250513,11:08:42,-5.3,
20250513,11:08:42,-5.5,
20250513,11:08:42,-5.9,
20250513,11:08:43,-6.2,
20250513,11:08:43,-6.5,
20250513,11:08:43,-6.9,
20250513,11:08:44,-7.5,
20250513,11:08:44,-8,
20250513,11:08:44,-8.4,
20250513,11:08:44,-8.9,
20250513,11:08:45,-9.3,
20250513,11:08:45,-9.4,
20250513,11:08:45,-9.6,
20250513,11:08:46,-9.9,
20250513,11:08:46,-10.1,
20250513,11:08:46,-10.3,
20250513,11:08:46,-10.5,
20250513,11:08:47,-10.7,
20250513,11:08:47,-10.8,
20250513,11:08:47,-10.9,
20250513,11:08:47,-11,
20250513,11:08:48,-11.1,
20250513,11:08:48,-11.2,
20250513,11:08:48,-11.3,
20250513,11:08:49,-11.5,
20250513,11:08:49,-11.6,
20250513,11:08:49,-11.6,
20250513,11:08:49,-11.6,
20250513,11:08:50,-11.7,
20250513,11:08:50,-11.7,
20250513,11:08:50,-11.8,
20250513,11:08:51,-11.8,
20250513,11:08:51,-11.8,
20250513,11:08:51,-11.9,
20250513,11:08:51,-11.9,
20250513,11:08:52,-11.9,
20250513,11:08:52,-11.8,
20250513,11:08:52,-11.8,
20250513,11:08:52,-11.8,
20250513,11:08:53,-11.8,
20250513,11:08:53,-11.8,
20250513,11:08:53,-11.8,
20250513,11:08:54,-11.8,
20250513,11:08:54,-11.8,
20250513,11:08:54,-11.8,
20250513,11:08:54,-11.8,
20250513,11:08:55,-11.9,
20250513,11:08:55,-11.9,
20250513,11:08:55,-11.9,
20250513,11:08:55,-11.8,
20250513,11:08:56,-11.8,
20250513,11:08:56,-11.8,
20250513,11:08:56,-11.8,
20250513,11:08:57,-11.8,
20250513,11:08:57,-11.8,
20250513,11:08:57,-11.9,
20250513,11:08:57,-12.2,
20250513,11:08:58,-12.5,
20250513,11:08:58,-12.7,
20250513,11:08:58,-13.1,
20250513,11:08:59,-13.3,
20250513,11:08:59,-13.3,
20250513,11:08:59,-13.3,
20250513,11:08:59,-13.3,
20250513,11:09:00,-13.2,
20250513,11:09:00,-13.2,
20250513,11:09:00,-13.2,
20250513,11:09:00,-13.4,
20250513,11:09:01,-13.4,
20250513,11:09:01,-13.4,
20250513,11:09:01,-13.5,
20250513,11:09:02,-13.5,
20250513,11:09:02,-13.5,
20250513,11:09:02,-13.5,
20250513,11:09:02,-13.5,
20250513,11:09:03,-13.5,
20250513,11:09:03,-13.5,
20250513,11:09:03,-13.7,
20250513,11:09:04,-13.6,
20250513,11:09:04,-13.7,
20250513,11:09:04,-13.7,
20250513,11:09:04,-13.8,
20250513,11:09:05,-13.8,
20250513,11:09:05,-13.8,
20250513,11:09:05,-13.9,
20250513,11:09:05,-13.9,
20250513,11:09:06,-14.3,
20250513,11:09:06,-15,
20250513,11:09:06,-15.7,
20250513,11:09:07,-15.9,
20250513,11:09:07,-15.2,
20250513,11:09:07,-13.2,
20250513,11:09:07,-12.3,
20250513,11:09:08,-11.8,
20250513,11:09:08,-11.8,
20250513,11:09:08,-11.8,
20250513,11:09:09,-12.2,
20250513,11:09:09,-12.7,
20250513,11:09:09,-13.3,
20250513,11:09:09,-13.7,
20250513,11:09:10,-14.1,
20250513,11:09:10,-14.4,
20250513,11:09:10,-14.6,
20250513,11:09:10,-15,
20250513,11:09:11,-15.2,
20250513,11:09:11,-15.5,
20250513,11:09:11,-16,
20250513,11:09:12,-16.4,
20250513,11:09:12,-16.6,
20250513,11:09:12,-16.7,
20250513,11:09:12,-16.7,
20250513,11:09:13,-16.6,
20250513,11:09:13,-16.7,
20250513,11:09:13,-16.6,
20250513,11:09:13,-16.7,
20250513,11:09:14,-16.7,
20250513,11:09:14,-16.9,
20250513,11:09:14,-17,
20250513,11:09:15,-17.3,
20250513,11:09:15,-17.6,
20250513,11:09:15,-17.6,
20250513,11:09:15,-17.5,
20250513,11:09:16,-17.4,
20250513,11:09:16,-17.3,
20250513,11:09:16,-17.1,
20250513,11:09:17,-17.2,
20250513,11:09:17,-17.2,
20250513,11:09:17,-17.4,
20250513,11:09:17,-17.4,
20250513,11:09:18,-17.6,
20250513,11:09:18,-17.7,
20250513,11:09:18,-17.8,
20250513,11:09:19,-17.8,
20250513,11:09:19,-18,
20250513,11:09:19,-18,
20250513,11:09:19,-18.1,
20250513,11:09:20,-18.2,
20250513,11:09:20,-18.2,
20250513,11:09:20,-18.4,
20250513,11:09:20,-18.6,
20250513,11:09:21,-18.6,
20250513,11:09:21,-18.7,
20250513,11:09:21,-18.7,
20250513,11:09:22,-18.6,
20250513,11:09:22,-18.7,
20250513,11:09:22,-18.7,
20250513,11:09:22,-18.8,
20250513,11:09:23,-18.8,
20250513,11:09:23,-18.8,
20250513,11:09:23,-18.8,
20250513,11:09:23,-18.8,
20250513,11:09:24,-18.9,
20250513,11:09:24,-18.9,
20250513,11:09:24,-18.9,
20250513,11:09:25,-18.7,
20250513,11:09:25,-18.8,
20250513,11:09:25,-18.8,
20250513,11:09:25,-18.8,
20250513,11:09:26,-18.8,
20250513,11:09:26,-18.8,
20250513,11:09:26,-18.7,
20250513,11:09:27,-18.8,
20250513,11:09:27,-18.8,
20250513,11:09:27,-18.8,
20250513,11:09:27,-18.7,
20250513,11:09:28,-18.7,
20250513,11:09:28,-18.8,
20250513,11:09:28,-18.9,
20250513,11:09:28,-18.9,
20250513,11:09:29,-19,
20250513,11:09:29,-19.2,
20250513,11:09:29,-19.5,
20250513,11:09:30,-19.8,
20250513,11:09:30,-20.1,
20250513,11:09:30,-20.2,
20250513,11:09:30,-20.2,
20250513,11:09:31,-20.2,
20250513,11:09:31,-20.3,
20250513,11:09:31,-20.5,
20250513,11:09:32,-20.5,
20250513,11:09:32,-20.5,
20250513,11:09:32,-20.4,
20250513,11:09:32,-20.5,
20250513,11:09:33,-20.4,
20250513,11:09:33,-20.4,
20250513,11:09:33,-20.6,
20250513,11:09:33,-20.7,
20250513,11:09:34,-21,
20250513,11:09:34,-21.4,
20250513,11:09:34,-21.8,
20250513,11:09:35,-21.2,
20250513,11:09:35,-20,
20250513,11:09:35,-18.2,
20250513,11:09:35,-16.5,
20250513,11:09:36,-15.1,
20250513,11:09:36,-14.3,
20250513,11:09:36,-14,
20250513,11:09:36,-14.4,
20250513,11:09:37,-14.9,
20250513,11:09:37,-15.7,
20250513,11:09:37,-16.5,
20250513,11:09:38,-17.4,
20250513,11:09:38,-18,
20250513,11:09:38,-18.7,
20250513,11:09:38,-19.4,
20250513,11:09:39,-19.7,
20250513,11:09:39,-20.2,
20250513,11:09:39,-20.5,
20250513,11:09:40,-20.9,
20250513,11:09:40,-21.3,
20250513,11:09:40,-21.6,
20250513,11:09:40,-22,
20250513,11:09:41,-22.2,
20250513,11:09:41,-22.5,
20250513,11:09:41,-22.7,
20250513,11:09:41,-22.9,
20250513,11:09:42,-23.2,
20250513,11:09:42,-23.5,
20250513,11:09:42,-23.9,
20250513,11:09:43,-24.3,
20250513,11:09:43,-24.7,
20250513,11:09:43,-24.4,
20250513,11:09:43,-24.2,
20250513,11:09:44,-23.8,
20250513,11:09:44,-23.4,
20250513,11:09:44,-23.2,
20250513,11:09:45,-23.1,
20250513,11:09:45,-23.2,
20250513,11:09:45,-23.2,
20250513,11:09:45,-23.4,
20250513,11:09:46,-23.5,
20250513,11:09:46,-23.6,
20250513,11:09:46,-23.8,
20250513,11:09:46,-23.8,
20250513,11:09:47,-24,
20250513,11:09:47,-24.1,
20250513,11:09:47,-24.1,
