静息,正性,中性,负性
20250414,10:31:43,-13.2,
20250414,10:31:44,-13.5,
20250414,10:31:44,-14.3,
20250414,10:31:44,-15,
20250414,10:31:44,-15.3,
20250414,10:31:45,-15.3,
20250414,10:31:45,-15,
20250414,10:31:45,-14.5,
20250414,10:31:46,-14.6,
20250414,10:31:46,-15.3,
20250414,10:31:46,-16.1,
20250414,10:31:46,-16.8,
20250414,10:31:47,-17,
20250414,10:31:47,-16.9,
20250414,10:31:47,-16.7,
20250414,10:31:48,-16.3,
20250414,10:31:48,-16,
20250414,10:31:48,-15.6,
20250414,10:31:48,-15.3,
20250414,10:31:49,-15.2,
20250414,10:31:49,-15.1,
20250414,10:31:49,-15,
20250414,10:31:49,-15.1,
20250414,10:31:50,-15.7,
20250414,10:31:50,-16.3,
20250414,10:31:50,-16.4,
20250414,10:31:51,-15.8,
20250414,10:31:51,-14.6,
20250414,10:31:51,-13.8,
20250414,10:31:51,-13.8,
20250414,10:31:52,-14.6,
20250414,10:31:52,-15.4,
20250414,10:31:52,-16.1,
20250414,10:31:53,-16.9,
20250414,10:31:53,-17.1,
20250414,10:31:53,-17.1,
20250414,10:31:53,-16.9,
20250414,10:31:54,-16.6,
20250414,10:31:54,-16.4,
20250414,10:31:54,-16.3,
20250414,10:31:54,-16.3,
20250414,10:31:55,-16.3,
20250414,10:31:55,-16.5,
20250414,10:31:55,-16.4,
20250414,10:31:56,-16.4,
20250414,10:31:56,-16.3,
20250414,10:31:56,-16.5,
20250414,10:31:56,-17.9,
20250414,10:31:57,-19.1,
20250414,10:31:57,-18.6,
20250414,10:31:57,-17.2,
20250414,10:31:57,-16.1,
20250414,10:31:58,-15.6,
20250414,10:31:58,-15.8,
20250414,10:31:58,-16.2,
20250414,10:31:59,-17,
20250414,10:31:59,-17.5,
20250414,10:31:59,-17.4,
20250414,10:31:59,-16.4,
20250414,10:32:00,-14.4,
20250414,10:32:00,-12.1,
20250414,10:32:00,-9.2,
20250414,10:32:01,-5.4,
20250414,10:32:01,-2.6,
20250414,10:32:01,-1.6,
20250414,10:32:01,-2.7,
20250414,10:32:02,-5,
20250414,10:32:02,-7.2,
20250414,10:32:02,-8.6,
20250414,10:32:02,-9.6,
20250414,10:32:03,-10.6,
20250414,10:32:03,-11.6,
20250414,10:32:03,-12.4,
20250414,10:32:04,-13.1,
20250414,10:32:04,-13.8,
20250414,10:32:04,-14.2,
20250414,10:32:04,-14.6,
20250414,10:32:05,-14.8,
20250414,10:32:05,-15.1,
20250414,10:32:05,-15.2,
20250414,10:32:06,-15.3,
20250414,10:32:06,-15.4,
20250414,10:32:06,-15.4,
20250414,10:32:06,-15.1,
20250414,10:32:07,-14.7,
20250414,10:32:07,-14.2,
20250414,10:32:07,-13.2,
20250414,10:32:07,-12.7,
20250414,10:32:08,-12.8,
20250414,10:32:08,-13.5,
20250414,10:32:08,-14.2,
20250414,10:32:09,-14.5,
20250414,10:32:09,-14.8,
20250414,10:32:09,-14.6,
20250414,10:32:09,-14.5,
20250414,10:32:10,-14.4,
20250414,10:32:10,-14.3,
20250414,10:32:10,-14.3,
20250414,10:32:10,-14.3,
20250414,10:32:11,-14.1,
20250414,10:32:11,-14.1,
20250414,10:32:11,-14.1,
20250414,10:32:12,-14.2,
20250414,10:32:12,-14.3,
20250414,10:32:12,-14.4,
20250414,10:32:12,-15.6,
20250414,10:32:13,-16.7,
20250414,10:32:13,-15.3,
20250414,10:32:13,-12.4,
20250414,10:32:14,-9.3,
20250414,10:32:14,-8.1,
20250414,10:32:14,-8.5,
20250414,10:32:14,-9.4,
20250414,10:32:15,-10.9,
20250414,10:32:15,-12.4,
20250414,10:32:15,-13.7,
20250414,10:32:15,-14.8,
20250414,10:32:16,-15.3,
20250414,10:32:16,-15.6,
20250414,10:32:16,-16,
20250414,10:32:17,-16.1,
20250414,10:32:17,-16.7,
20250414,10:32:17,-16.9,
20250414,10:32:17,-16.9,
20250414,10:32:18,-16.9,
20250414,10:32:18,-16.7,
20250414,10:32:18,-16.6,
20250414,10:32:19,-16.3,
20250414,10:32:19,-15.9,
20250414,10:32:19,-15,
20250414,10:32:19,-13.7,
20250414,10:32:20,-12.9,
20250414,10:32:20,-13.3,
20250414,10:32:20,-13.7,
20250414,10:32:20,-13.4,
20250414,10:32:21,-11.3,
20250414,10:32:21,-8.9,
20250414,10:32:21,-7.4,
20250414,10:32:22,-6.9,
20250414,10:32:22,-7.4,
20250414,10:32:22,-8.5,
20250414,10:32:22,-9.5,
20250414,10:32:23,-10.5,
20250414,10:32:23,-11,
20250414,10:32:23,-11.7,
20250414,10:32:24,-12.4,
20250414,10:32:24,-12.3,
20250414,10:32:24,-11.8,
20250414,10:32:24,-11.4,
20250414,10:32:25,-11,
20250414,10:32:25,-11,
20250414,10:32:25,-10.4,
20250414,10:32:25,-9.3,
20250414,10:32:26,-8.8,
20250414,10:32:26,-8.7,
20250414,10:32:26,-9.5,
20250414,10:32:27,-10.2,
20250414,10:32:27,-11.2,
20250414,10:32:27,-12.5,
20250414,10:32:27,-12.6,
20250414,10:32:28,-11.1,
20250414,10:32:28,-9.4,
20250414,10:32:28,-8.2,
20250414,10:32:28,-7.7,
20250414,10:32:29,-8.1,
20250414,10:32:29,-9,
20250414,10:32:29,-9.6,
20250414,10:32:30,-10.6,
20250414,10:32:30,-11.5,
20250414,10:32:30,-12.6,
20250414,10:32:30,-11.6,
20250414,10:32:31,-9,
20250414,10:32:31,-6.2,
20250414,10:32:31,-4.6,
20250414,10:32:32,-4.1,
20250414,10:32:32,-4.1,
20250414,10:32:32,-4.2,
20250414,10:32:32,-5,
20250414,10:32:33,-6.3,
20250414,10:32:33,-8,
20250414,10:32:33,-9.4,
20250414,10:32:33,-10.5,
20250414,10:32:34,-11.2,
20250414,10:32:34,-11.7,
20250414,10:32:34,-11.8,
20250414,10:32:35,-11.9,
20250414,10:32:35,-11.8,
20250414,10:32:35,-11.8,
20250414,10:32:35,-11.8,
20250414,10:32:36,-11.9,
20250414,10:32:36,-12,
20250414,10:32:36,-12,
20250414,10:32:36,-11.7,
20250414,10:32:37,-11.5,
20250414,10:32:37,-11.3,
20250414,10:32:37,-11.4,
20250414,10:32:38,-11.6,
20250414,10:32:38,-11.9,
20250414,10:32:38,-12.6,
20250414,10:32:38,-12.5,
20250414,10:32:39,-12,
20250414,10:32:39,-11.8,
20250414,10:32:39,-11.4,
20250414,10:32:40,-11.5,
20250414,10:32:40,-11.6,
20250414,10:32:40,-11.7,
20250414,10:32:40,-11.9,
20250414,10:32:41,-12.2,
20250414,10:32:41,-12.1,
20250414,10:32:41,-11.9,
20250414,10:32:41,-11.8,
20250414,10:32:42,-12.6,
20250414,10:32:42,-13.1,
20250414,10:32:42,-13.6,
20250414,10:32:43,-13.8,
20250414,10:32:43,-13.5,
20250414,10:32:43,-13.5,
20250414,10:32:43,-13.5,
20250414,10:32:44,-14.5,
20250414,10:32:44,-15.6,
20250414,10:32:44,-16.2,
20250414,10:32:45,-15.8,
20250414,10:32:45,-15.2,
20250414,10:32:45,-14.4,
20250414,10:32:45,-13.8,
20250414,10:32:46,-13.5,
20250414,10:32:46,-13.1,
20250414,10:32:46,-12.5,
20250414,10:32:46,-12.1,
20250414,10:32:47,-12.1,
20250414,10:32:47,-12.7,
20250414,10:32:47,-13.1,
20250414,10:32:48,-13,
20250414,10:32:48,-13.1,
20250414,10:32:48,-13.5,
20250414,10:32:48,-14.7,
20250414,10:32:49,-16,
20250414,10:32:49,-15.5,
20250414,10:32:49,-13.6,
20250414,10:32:49,-11.8,
20250414,10:32:50,-10.8,
20250414,10:32:50,-10.6,
20250414,10:32:50,-11,
20250414,10:32:51,-11.2,
20250414,10:32:51,-11.6,
20250414,10:32:51,-12.1,
20250414,10:32:51,-12.7,
20250414,10:32:52,-13.1,
20250414,10:32:52,-13.6,
20250414,10:32:52,-13.8,
20250414,10:32:53,-14.4,
20250414,10:32:53,-15.1,
20250414,10:32:53,-13.7,
20250414,10:32:53,-10.6,
20250414,10:32:54,-7,
20250414,10:32:54,-4.2,
20250414,10:32:54,-3.1,
20250414,10:32:55,-3.3,
20250414,10:32:55,-4.5,
20250414,10:32:55,-5.9,
20250414,10:32:55,-7.5,
20250414,10:32:56,-9,
20250414,10:32:56,-10.2,
20250414,10:32:56,-11.5,
20250414,10:32:56,-12.3,
20250414,10:32:57,-12.9,
20250414,10:32:57,-13.5,
20250414,10:32:57,-13.7,
20250414,10:32:58,-13.8,
20250414,10:32:58,-13.8,
20250414,10:32:58,-12.8,
20250414,10:32:58,-11.5,
20250414,10:32:59,-10.3,
20250414,10:32:59,-9.9,
20250414,10:32:59,-9.7,
20250414,10:32:59,-9.4,
20250414,10:33:00,-9.3,
20250414,10:33:00,-9.1,
20250414,10:33:00,-9.3,
20250414,10:33:01,-9.5,
20250414,10:33:01,-10,
20250414,10:33:01,-10.3,
20250414,10:33:01,-10.8,
20250414,10:33:02,-11.2,
20250414,10:33:02,-11.6,
20250414,10:33:02,-11.8,
20250414,10:33:03,-12.2,
20250414,10:33:03,-12.5,
20250414,10:33:03,-12.5,
20250414,10:33:03,-12.3,
20250414,10:33:04,-12,
20250414,10:33:04,-11.9,
20250414,10:33:04,-12,
20250414,10:33:04,-12.1,
20250414,10:33:05,-12.2,
20250414,10:33:05,-12,
20250414,10:33:05,-11.9,
20250414,10:33:06,-11.9,
20250414,10:33:06,-12.2,
20250414,10:33:06,-12.3,
20250414,10:33:06,-12.1,
20250414,10:33:07,-12,
20250414,10:33:07,-12.1,
20250414,10:33:07,-12.5,
20250414,10:33:07,-12.8,
20250414,10:33:08,-13.1,
20250414,10:33:08,-13.2,
20250414,10:33:08,-13.5,
20250414,10:33:09,-13.5,
20250414,10:33:09,-13.5,
20250414,10:33:09,-12.9,
20250414,10:33:09,-12.2,
20250414,10:33:10,-11.8,
20250414,10:33:10,-12.1,
20250414,10:33:10,-12.8,
20250414,10:33:11,-13.7,
20250414,10:33:11,-14.3,
20250414,10:33:11,-14.4,
20250414,10:33:11,-14.4,
20250414,10:33:12,-14.3,
20250414,10:33:12,-14.2,
20250414,10:33:12,-14.3,
20250414,10:33:12,-14,
20250414,10:33:13,-13.2,
20250414,10:33:13,-12.7,
20250414,10:33:13,-13.1,
20250414,10:33:14,-14.3,
20250414,10:33:14,-15.6,
20250414,10:33:14,-16.8,
20250414,10:33:14,-17.6,
20250414,10:33:15,-18.1,
20250414,10:33:15,-18.4,
20250414,10:33:15,-18.5,
20250414,10:33:16,-18,
20250414,10:33:16,-17.6,
20250414,10:33:16,-17.8,
20250414,10:33:16,-18.1,
20250414,10:33:17,-18.7,
20250414,10:33:17,-19.1,
20250414,10:33:17,-19.2,
20250414,10:33:17,-19.3,
20250414,10:33:18,-19.1,
20250414,10:33:18,-18.8,
20250414,10:33:18,-18.4,
20250414,10:33:19,-18,
20250414,10:33:19,-17.8,
20250414,10:33:19,-17.7,
20250414,10:33:19,-17.3,
20250414,10:33:20,-16.9,
20250414,10:33:20,-16.7,
20250414,10:33:20,-16.8,
20250414,10:33:21,-16.9,
20250414,10:33:21,-17.1,
20250414,10:33:21,-17.2,
20250414,10:33:21,-17.4,
20250414,10:33:22,-17.8,
20250414,10:33:22,-18.2,
20250414,10:33:22,-17.9,
20250414,10:33:22,-17.3,
20250414,10:33:23,-16.7,
20250414,10:33:23,-16.2,
20250414,10:33:23,-16.1,
20250414,10:33:24,-16.2,
20250414,10:33:24,-16.1,
20250414,10:33:24,-15.8,
20250414,10:33:24,-15.2,
20250414,10:33:25,-14.9,
20250414,10:33:25,-15.2,
20250414,10:33:25,-15.7,
20250414,10:33:25,-16.5,
20250414,10:33:26,-17,
20250414,10:33:26,-17.4,
20250414,10:33:26,-18.2,
20250414,10:33:27,-18.3,
20250414,10:33:27,-16.9,
20250414,10:33:27,-15.2,
20250414,10:33:27,-14.3,
20250414,10:33:28,-14.4,
20250414,10:33:28,-14.7,
20250414,10:33:28,-15.2,
20250414,10:33:29,-15.6,
20250414,10:33:29,-16,
20250414,10:33:29,-16.1,
20250414,10:33:29,-16.2,
20250414,10:33:30,-16.1,
20250414,10:33:30,-16,
20250414,10:33:30,-15.7,
20250414,10:33:30,-15.5,
20250414,10:33:31,-15.4,
20250414,10:33:31,-15.3,
20250414,10:33:31,-15.3,
20250414,10:33:32,-15.4,
20250414,10:33:32,-15.6,
20250414,10:33:32,-15.7,
20250414,10:33:32,-16,
20250414,10:33:33,-16.3,
20250414,10:33:33,-16.4,
20250414,10:33:33,-16.4,
20250414,10:33:34,-16.5,
20250414,10:33:34,-16.4,
20250414,10:33:34,-16.4,
20250414,10:33:34,-16.3,
20250414,10:33:35,-16.3,
20250414,10:33:35,-16.5,
20250414,10:33:35,-16.4,
20250414,10:33:35,-16.5,
20250414,10:33:36,-17.5,
20250414,10:33:36,-18.3,
20250414,10:33:36,-16.9,
20250414,10:33:37,-13.7,
20250414,10:33:37,-10.9,
20250414,10:33:37,-9.8,
20250414,10:33:37,-10.1,
20250414,10:33:38,-11.1,
20250414,10:33:38,-12.3,
20250414,10:33:38,-13.5,
20250414,10:33:38,-14.5,
20250414,10:33:39,-15.3,
20250414,10:33:39,-16.1,
20250414,10:33:39,-16.5,
20250414,10:33:40,-16.6,
20250414,10:33:40,-16.7,
20250414,10:33:40,-16.8,
20250414,10:33:40,-17.2,
20250414,10:33:41,-17.2,
20250414,10:33:41,-17,
20250414,10:33:41,-16.8,
20250414,10:33:42,-16.3,
20250414,10:33:42,-16.1,
20250414,10:33:42,-16.1,
20250414,10:33:42,-15.8,
20250414,10:33:43,-14.4,
20250414,10:33:43,-12.6,
20250414,10:33:43,-11.3,
20250414,10:33:43,-11.1,
20250414,10:33:44,-11.6,
20250414,10:33:44,-12.5,
20250414,10:33:44,-13.5,
20250414,10:33:45,-14.3,
20250414,10:33:45,-15,
20250414,10:33:45,-15.4,
20250414,10:33:45,-15.6,
20250414,10:33:46,-15.5,
20250414,10:33:46,-15.3,
20250414,10:33:46,-15.4,
20250414,10:33:47,-15.4,
20250414,10:33:47,-14.8,
20250414,10:33:47,-14.3,
20250414,10:33:47,-14.8,
20250414,10:33:48,-16.6,
20250414,10:33:48,-18.2,
20250414,10:33:48,-19.5,
20250414,10:33:48,-19.7,
20250414,10:33:49,-19.5,
20250414,10:33:49,-19.3,
20250414,10:33:49,-19.3,
20250414,10:33:50,-18.8,
20250414,10:33:50,-17.8,
20250414,10:33:50,-16.4,
20250414,10:33:50,-15,
20250414,10:33:51,-14,
20250414,10:33:51,-13.5,
20250414,10:33:51,-13.8,
20250414,10:33:51,-15,
20250414,10:33:52,-16.1,
20250414,10:33:52,-15.3,
20250414,10:33:52,-13.3,
20250414,10:33:53,-11.4,
20250414,10:33:53,-10.9,
20250414,10:33:53,-10.8,
20250414,10:33:53,-10.7,
20250414,10:33:54,-10.6,
20250414,10:33:54,-10.9,
20250414,10:33:54,-12,
20250414,10:33:55,-13.2,
20250414,10:33:55,-13.9,
20250414,10:33:55,-14.4,
20250414,10:33:55,-14.6,
20250414,10:33:56,-14.8,
20250414,10:33:56,-15,
20250414,10:33:56,-15,
20250414,10:33:56,-15.2,
20250414,10:33:57,-15.2,
20250414,10:33:57,-15.4,
20250414,10:33:57,-15.3,
20250414,10:33:58,-15.3,
20250414,10:33:58,-15.2,
20250414,10:33:58,-15,
20250414,10:33:58,-15.1,
20250414,10:33:59,-15.1,
20250414,10:33:59,-15.2,
20250414,10:33:59,-15.2,
20250414,10:34:00,-15.3,
20250414,10:34:00,-15.2,
20250414,10:34:00,-14.8,
20250414,10:34:00,-14.4,
20250414,10:34:01,-14.1,
20250414,10:34:01,-13.9,
20250414,10:34:01,-14.2,
20250414,10:34:01,-14.8,
20250414,10:34:02,-16.5,
20250414,10:34:02,-18.5,
20250414,10:34:02,-18.9,
20250414,10:34:03,-18.4,
20250414,10:34:03,-17.3,
20250414,10:34:03,-16.6,
20250414,10:34:03,-16.2,
20250414,10:34:04,-16.1,
20250414,10:34:04,-16.2,
20250414,10:34:04,-16.9,
20250414,10:34:05,-18.1,
20250414,10:34:05,-16.9,
20250414,10:34:05,-12.6,
20250414,10:34:05,-8.4,
20250414,10:34:06,-6.2,
20250414,10:34:06,-6.2,
20250414,10:34:06,-7.3,
20250414,10:34:06,-9,
20250414,10:34:07,-10.8,
20250414,10:34:07,-12,
20250414,10:34:07,-13.3,
20250414,10:34:08,-14.4,
20250414,10:34:08,-15.2,
20250414,10:34:08,-15.8,
20250414,10:34:08,-16.3,
20250414,10:34:09,-16.8,
20250414,10:34:09,-17,
20250414,10:34:09,-17.2,
20250414,10:34:09,-17.3,
20250414,10:34:10,-17.3,
20250414,10:34:10,-17.3,
20250414,10:34:10,-17.2,
20250414,10:34:11,-17.3,
20250414,10:34:11,-17.2,
20250414,10:34:11,-17.1,
20250414,10:34:11,-17,
20250414,10:34:12,-16.9,
20250414,10:34:12,-16.7,
20250414,10:34:12,-16.3,
20250414,10:34:13,-15.8,
20250414,10:34:13,-15.3,
20250414,10:34:13,-14.8,
20250414,10:34:13,-14.4,
20250414,10:34:14,-14.4,
20250414,10:34:14,-14.6,
20250414,10:34:14,-15,
20250414,10:34:15,-15.2,
20250414,10:34:15,-15.2,
20250414,10:34:15,-14.8,
20250414,10:34:15,-14.5,
20250414,10:34:16,-14.7,
20250414,10:34:16,-15.1,
20250414,10:34:16,-15.3,
20250414,10:34:16,-15.6,
20250414,10:34:17,-15.5,
20250414,10:34:17,-15.3,
20250414,10:34:17,-15.1,
20250414,10:34:18,-14.8,
20250414,10:34:18,-14.5,
20250414,10:34:18,-14,
20250414,10:34:18,-13.7,
20250414,10:34:19,-13.4,
20250414,10:34:19,-13.1,
20250414,10:34:19,-13.1,
20250414,10:34:19,-12.9,
20250414,10:34:20,-13.9,
20250414,10:34:20,-15.6,
20250414,10:34:20,-17.6,
20250414,10:34:21,-19.2,
20250414,10:34:21,-20.2,
20250414,10:34:21,-21.2,
20250414,10:34:21,-20.8,
20250414,10:34:22,-17.9,
20250414,10:34:22,-13.4,
20250414,10:34:22,-7.9,
20250414,10:34:23,-3.3,
20250414,10:34:23,-0.2,
20250414,10:34:23,1.2,
20250414,10:34:23,1,
20250414,10:34:24,-0.2,
20250414,10:34:24,-2.2,
20250414,10:34:24,-4.6,
20250414,10:34:24,-6.9,
20250414,10:34:25,-8.9,
20250414,10:34:25,-10.4,
20250414,10:34:25,-11.7,
20250414,10:34:26,-12.7,
20250414,10:34:26,-13.4,
20250414,10:34:26,-14.2,
20250414,10:34:26,-14.7,
20250414,10:34:27,-13.9,
20250414,10:34:27,-12.7,
20250414,10:34:27,-11.8,
20250414,10:34:27,-11.6,
20250414,10:34:28,-11.8,
20250414,10:34:28,-11.8,
20250414,10:34:28,-10,
20250414,10:34:29,-7.4,
20250414,10:34:29,-5.6,
20250414,10:34:29,-5,
20250414,10:34:29,-5,
20250414,10:34:30,-5.4,
20250414,10:34:30,-6,
20250414,10:34:30,-7,
20250414,10:34:31,-7.9,
20250414,10:34:31,-8.4,
20250414,10:34:31,-9,
20250414,10:34:31,-10.3,
20250414,10:34:32,-12.2,
20250414,10:34:32,-14.1,
20250414,10:34:32,-14.9,
20250414,10:34:32,-14.4,
20250414,10:34:33,-13.2,
20250414,10:34:33,-11.9,
20250414,10:34:33,-11.3,
20250414,10:34:34,-11,
20250414,10:34:34,-11.2,
20250414,10:34:34,-11.9,
20250414,10:34:34,-12.1,
20250414,10:34:35,-11.1,
20250414,10:34:35,-9.5,
20250414,10:34:35,-7.8,
20250414,10:34:36,-7.1,
20250414,10:34:36,-6.5,
20250414,10:34:36,-5.7,
20250414,10:34:36,-5,
20250414,10:34:37,-5.4,
20250414,10:34:37,-6.8,
20250414,10:34:37,-8.5,
20250414,10:34:37,-10.2,
20250414,10:34:38,-11.4,
20250414,10:34:38,-12.3,
20250414,10:34:38,-13.2,
20250414,10:34:39,-13.5,
20250414,10:34:39,-12.4,
20250414,10:34:39,-10.5,
20250414,10:34:39,-8.4,
20250414,10:34:40,-6.6,
20250414,10:34:40,-5.7,
20250414,10:34:40,-5.7,
20250414,10:34:40,-6.3,
20250414,10:34:41,-7.1,
20250414,10:34:41,-6.7,
20250414,10:34:41,-5.1,
20250414,10:34:42,-4.2,
20250414,10:34:42,-4.6,
20250414,10:34:42,-5.8,
20250414,10:34:42,-6.2,
20250414,10:34:43,-5.1,
20250414,10:34:43,-2.9,
20250414,10:34:43,-0.4,
20250414,10:34:44,1,
20250414,10:34:44,1.2,
20250414,10:34:44,1,
20250414,10:34:44,0.6,
20250414,10:34:45,-0.5,
20250414,10:34:45,-1.6,
20250414,10:34:45,-3.3,
20250414,10:34:45,-4.6,
20250414,10:34:46,-5.6,
20250414,10:34:46,-6.4,
20250414,10:34:46,-7,
20250414,10:34:47,-7.6,
20250414,10:34:47,-7.4,
20250414,10:34:47,-6.1,
20250414,10:34:47,-5,
20250414,10:34:48,-4.6,
20250414,10:34:48,-4.8,
20250414,10:34:48,-5.2,
20250414,10:34:48,-5.8,
20250414,10:34:49,-5.9,
20250414,10:34:49,-6,
20250414,10:34:49,-6.4,
20250414,10:34:50,-7.3,
20250414,10:34:50,-8.4,
20250414,10:34:50,-8.6,
20250414,10:34:50,-7.9,
20250414,10:34:51,-7.2,
20250414,10:34:51,-6.7,
20250414,10:34:51,-6.4,
20250414,10:34:52,-6.3,
20250414,10:34:52,-6.2,
20250414,10:34:52,-6.2,
20250414,10:34:52,-6.9,
20250414,10:34:53,-7.8,
20250414,10:34:53,-8.5,
20250414,10:34:53,-9.2,
20250414,10:34:53,-9.6,
20250414,10:34:54,-10,
20250414,10:34:54,-10.6,
20250414,10:34:54,-10.5,
20250414,10:34:55,-9.1,
20250414,10:34:55,-7.6,
20250414,10:34:55,-6.3,
20250414,10:34:55,-6,
20250414,10:34:56,-6.2,
20250414,10:34:56,-6.4,
20250414,10:34:56,-6.6,
20250414,10:34:56,-7,
20250414,10:34:57,-7.4,
20250414,10:34:57,-7.9,
20250414,10:34:57,-8.4,
20250414,10:34:58,-8.8,
20250414,10:34:58,-9.3,
20250414,10:34:58,-9.5,
20250414,10:34:58,-9.6,
