静息,正性,中性,负性
20250428,16:46:26,-14.7,
20250428,16:46:26,-14.7,
20250428,16:46:27,-14.8,
20250428,16:46:27,-14.9,
20250428,16:46:27,-15,
20250428,16:46:27,-15.1,
20250428,16:46:28,-15.2,
20250428,16:46:28,-15.2,
20250428,16:46:28,-15.3,
20250428,16:46:29,-15.4,
20250428,16:46:29,-15.5,
20250428,16:46:29,-15.7,
20250428,16:46:29,-15.9,
20250428,16:46:30,-16.3,
20250428,16:46:30,-16.7,
20250428,16:46:30,-17.2,
20250428,16:46:31,-17.8,
20250428,16:46:31,-18.2,
20250428,16:46:31,-18.7,
20250428,16:46:31,-18.9,
20250428,16:46:32,-19.3,
20250428,16:46:32,-19.4,
20250428,16:46:32,-19.5,
20250428,16:46:32,-19.7,
20250428,16:46:33,-19.8,
20250428,16:46:33,-19.8,
20250428,16:46:33,-19.8,
20250428,16:46:34,-19.9,
20250428,16:46:34,-19.9,
20250428,16:46:34,-19.9,
20250428,16:46:34,-20,
20250428,16:46:35,-20.2,
20250428,16:46:35,-20.4,
20250428,16:46:35,-20.8,
20250428,16:46:36,-21.2,
20250428,16:46:36,-21.5,
20250428,16:46:36,-21.7,
20250428,16:46:36,-21.9,
20250428,16:46:37,-22,
20250428,16:46:37,-22.1,
20250428,16:46:37,-22.2,
20250428,16:46:37,-22.3,
20250428,16:46:38,-22.3,
20250428,16:46:38,-22.3,
20250428,16:46:38,-22.3,
20250428,16:46:39,-22.4,
20250428,16:46:39,-22.3,
20250428,16:46:39,-22.4,
20250428,16:46:39,-22.4,
20250428,16:46:40,-22.3,
20250428,16:46:40,-22.2,
20250428,16:46:40,-22.3,
20250428,16:46:41,-22.2,
20250428,16:46:41,-22.3,
20250428,16:46:41,-22.2,
20250428,16:46:41,-22.3,
20250428,16:46:42,-22.5,
20250428,16:46:42,-22.7,
20250428,16:46:42,-22.9,
20250428,16:46:42,-23.3,
20250428,16:46:43,-23.7,
20250428,16:46:43,-23.9,
20250428,16:46:43,-24.3,
20250428,16:46:44,-24.6,
20250428,16:46:44,-24.7,
20250428,16:46:44,-25,
20250428,16:46:44,-25.2,
20250428,16:46:45,-25.5,
20250428,16:46:45,-26,
20250428,16:46:45,-26.6,
20250428,16:46:45,-27.1,
20250428,16:46:46,-27.3,
20250428,16:46:46,-27.2,
20250428,16:46:46,-26.6,
20250428,16:46:47,-25.9,
20250428,16:46:47,-25,
20250428,16:46:47,-24.1,
20250428,16:46:47,-23.4,
20250428,16:46:48,-22.6,
20250428,16:46:48,-22.1,
20250428,16:46:48,-21.6,
20250428,16:46:49,-21.2,
20250428,16:46:49,-20.8,
20250428,16:46:49,-20.4,
20250428,16:46:49,-20,
20250428,16:46:50,-19.5,
20250428,16:46:50,-19.1,
20250428,16:46:50,-18.8,
20250428,16:46:51,-18.6,
20250428,16:46:51,-18.4,
20250428,16:46:51,-18.2,
20250428,16:46:51,-18.3,
20250428,16:46:52,-18.5,
20250428,16:46:52,-18.6,
20250428,16:46:52,-18.7,
20250428,16:46:52,-18.7,
20250428,16:46:53,-18.7,
20250428,16:46:53,-18.6,
20250428,16:46:53,-18.4,
20250428,16:46:54,-18.1,
20250428,16:46:54,-17.8,
20250428,16:46:54,-17.6,
20250428,16:46:54,-17.5,
20250428,16:46:55,-17.4,
20250428,16:46:55,-17.3,
20250428,16:46:55,-17.3,
20250428,16:46:55,-17.4,
20250428,16:46:56,-17.4,
20250428,16:46:56,-17.6,
20250428,16:46:56,-17.8,
20250428,16:46:57,-18,
20250428,16:46:57,-18.2,
20250428,16:46:57,-18.7,
20250428,16:46:57,-19,
20250428,16:46:58,-19.3,
20250428,16:46:58,-19.5,
20250428,16:46:58,-19.5,
20250428,16:46:59,-19.5,
20250428,16:46:59,-19.4,
20250428,16:46:59,-19.5,
20250428,16:46:59,-19.4,
20250428,16:47:00,-19.5,
20250428,16:47:00,-19.5,
20250428,16:47:00,-19.5,
20250428,16:47:00,-19.4,
20250428,16:47:01,-19.5,
20250428,16:47:01,-19.4,
20250428,16:47:01,-19.5,
20250428,16:47:02,-19.5,
20250428,16:47:02,-19.5,
20250428,16:47:02,-19.5,
20250428,16:47:02,-19.7,
20250428,16:47:03,-19.8,
20250428,16:47:03,-20,
20250428,16:47:03,-20,
20250428,16:47:04,-20.2,
20250428,16:47:04,-20.3,
20250428,16:47:04,-20.4,
20250428,16:47:04,-20.5,
20250428,16:47:05,-20.7,
20250428,16:47:05,-20.9,
20250428,16:47:05,-21,
20250428,16:47:05,-20.9,
20250428,16:47:06,-20.5,
20250428,16:47:06,-20.1,
20250428,16:47:06,-19.5,
20250428,16:47:07,-18.9,
20250428,16:47:07,-18.3,
20250428,16:47:07,-17.6,
20250428,16:47:07,-16.9,
20250428,16:47:08,-16.1,
20250428,16:47:08,-15.4,
20250428,16:47:08,-14.8,
20250428,16:47:08,-14.1,
20250428,16:47:09,-13.5,
20250428,16:47:09,-12.9,
20250428,16:47:09,-12.6,
20250428,16:47:10,-12.3,
20250428,16:47:10,-12.2,
20250428,16:47:10,-12,
20250428,16:47:10,-12,
20250428,16:47:11,-11.8,
20250428,16:47:11,-11.8,
20250428,16:47:11,-11.7,
20250428,16:47:12,-11.7,
20250428,16:47:12,-11.6,
20250428,16:47:12,-11.7,
20250428,16:47:12,-11.8,
20250428,16:47:13,-11.8,
20250428,16:47:13,-11.9,
20250428,16:47:13,-11.8,
20250428,16:47:13,-11.7,
20250428,16:47:14,-11.6,
20250428,16:47:14,-11.3,
20250428,16:47:14,-11,
20250428,16:47:15,-10.5,
20250428,16:47:15,-10.2,
20250428,16:47:15,-9.9,
20250428,16:47:15,-9.7,
20250428,16:47:16,-9.5,
20250428,16:47:16,-9.4,
20250428,16:47:16,-9.5,
20250428,16:47:17,-9.5,
20250428,16:47:17,-9.8,
20250428,16:47:17,-10,
20250428,16:47:17,-10.2,
20250428,16:47:18,-10.4,
20250428,16:47:18,-10.8,
20250428,16:47:18,-11.2,
20250428,16:47:18,-11.6,
20250428,16:47:19,-12,
20250428,16:47:19,-12.4,
20250428,16:47:19,-12.5,
20250428,16:47:20,-12.5,
20250428,16:47:20,-12.3,
20250428,16:47:20,-12.3,
20250428,16:47:20,-12.2,
20250428,16:47:21,-12.2,
20250428,16:47:21,-12.1,
20250428,16:47:21,-12.1,
20250428,16:47:22,-12.1,
20250428,16:47:22,-12.2,
20250428,16:47:22,-12.3,
20250428,16:47:22,-12.4,
20250428,16:47:23,-12.5,
20250428,16:47:23,-12.5,
20250428,16:47:23,-12.5,
20250428,16:47:23,-12.6,
20250428,16:47:24,-12.6,
20250428,16:47:24,-12.6,
20250428,16:47:24,-12.7,
20250428,16:47:25,-12.8,
20250428,16:47:25,-13.2,
20250428,16:47:25,-13.5,
20250428,16:47:25,-13.6,
20250428,16:47:26,-13.8,
20250428,16:47:26,-13.6,
20250428,16:47:26,-13.5,
20250428,16:47:26,-13.3,
20250428,16:47:27,-13.1,
20250428,16:47:27,-13,
20250428,16:47:27,-12.8,
20250428,16:47:28,-12.7,
20250428,16:47:28,-12.7,
20250428,16:47:28,-12.7,
20250428,16:47:28,-12.7,
20250428,16:47:29,-12.8,
20250428,16:47:29,-12.8,
20250428,16:47:29,-12.9,
20250428,16:47:30,-13.1,
20250428,16:47:30,-13.1,
20250428,16:47:30,-13.2,
20250428,16:47:30,-13.4,
20250428,16:47:31,-13.5,
20250428,16:47:31,-13.6,
20250428,16:47:31,-13.7,
20250428,16:47:31,-13.8,
20250428,16:47:32,-14,
20250428,16:47:32,-14.1,
20250428,16:47:32,-14.3,
20250428,16:47:33,-14.4,
20250428,16:47:33,-14.4,
20250428,16:47:33,-14.4,
20250428,16:47:33,-14.4,
20250428,16:47:34,-14.5,
20250428,16:47:34,-14.6,
20250428,16:47:34,-14.6,
20250428,16:47:35,-14.8,
20250428,16:47:35,-15,
20250428,16:47:35,-15.2,
20250428,16:47:35,-15.6,
20250428,16:47:36,-16.1,
20250428,16:47:36,-16.5,
20250428,16:47:36,-17,
20250428,16:47:36,-17.6,
20250428,16:47:37,-18.3,
20250428,16:47:37,-18.9,
20250428,16:47:37,-19.4,
20250428,16:47:38,-19.5,
20250428,16:47:38,-19.3,
20250428,16:47:38,-18.7,
20250428,16:47:38,-17.7,
20250428,16:47:39,-16.6,
20250428,16:47:39,-15.4,
20250428,16:47:39,-14.3,
20250428,16:47:40,-13.4,
20250428,16:47:40,-12.6,
20250428,16:47:40,-11.9,
20250428,16:47:40,-11.5,
20250428,16:47:41,-11.2,
20250428,16:47:41,-11,
20250428,16:47:41,-11,
20250428,16:47:41,-11,
20250428,16:47:42,-11,
20250428,16:47:42,-11.2,
20250428,16:47:42,-11.5,
20250428,16:47:43,-11.7,
20250428,16:47:43,-11.8,
20250428,16:47:43,-11.9,
20250428,16:47:43,-12.2,
20250428,16:47:44,-12.5,
20250428,16:47:44,-12.7,
20250428,16:47:44,-12.9,
20250428,16:47:45,-13.2,
20250428,16:47:45,-13.4,
20250428,16:47:45,-13.6,
20250428,16:47:45,-13.8,
20250428,16:47:46,-14.1,
20250428,16:47:46,-14.3,
20250428,16:47:46,-14.4,
20250428,16:47:46,-14.5,
20250428,16:47:47,-14.7,
20250428,16:47:47,-15.2,
20250428,16:47:47,-15.7,
20250428,16:47:48,-16.4,
20250428,16:47:48,-17,
20250428,16:47:48,-17.4,
20250428,16:47:48,-17.5,
20250428,16:47:49,-17.5,
20250428,16:47:49,-17.2,
20250428,16:47:49,-16.8,
20250428,16:47:49,-16.2,
20250428,16:47:50,-15.5,
20250428,16:47:50,-14.8,
20250428,16:47:50,-14.2,
20250428,16:47:51,-13.5,
20250428,16:47:51,-12.9,
20250428,16:47:51,-12.3,
20250428,16:47:51,-11.9,
20250428,16:47:52,-11.7,
20250428,16:47:52,-11.5,
20250428,16:47:52,-11.5,
20250428,16:47:53,-11.5,
20250428,16:47:53,-11.4,
20250428,16:47:53,-11.6,
20250428,16:47:53,-11.7,
20250428,16:47:54,-11.8,
20250428,16:47:54,-12,
20250428,16:47:54,-12.2,
20250428,16:47:54,-12.4,
20250428,16:47:55,-12.7,
20250428,16:47:55,-12.9,
20250428,16:47:55,-13.2,
20250428,16:47:56,-13.4,
20250428,16:47:56,-13.7,
20250428,16:47:56,-13.9,
20250428,16:47:56,-14.2,
20250428,16:47:57,-14.4,
20250428,16:47:57,-14.4,
20250428,16:47:57,-14.6,
20250428,16:47:58,-14.8,
20250428,16:47:58,-14.9,
20250428,16:47:58,-15,
20250428,16:47:58,-15.2,
20250428,16:47:59,-15.2,
20250428,16:47:59,-15.4,
20250428,16:47:59,-15.5,
20250428,16:47:59,-15.6,
20250428,16:48:00,-15.7,
20250428,16:48:00,-16,
20250428,16:48:00,-16.1,
20250428,16:48:01,-16.1,
20250428,16:48:01,-16.2,
20250428,16:48:01,-16.3,
20250428,16:48:01,-16.6,
20250428,16:48:02,-16.9,
20250428,16:48:02,-17,
20250428,16:48:02,-17.2,
20250428,16:48:03,-17.6,
20250428,16:48:03,-17.5,
20250428,16:48:03,-17.7,
20250428,16:48:03,-17.6,
20250428,16:48:04,-17.7,
20250428,16:48:04,-17.6,
20250428,16:48:04,-17.5,
20250428,16:48:04,-17.5,
20250428,16:48:05,-17.6,
20250428,16:48:05,-17.5,
20250428,16:48:05,-17.4,
20250428,16:48:06,-17.5,
20250428,16:48:06,-17.6,
20250428,16:48:06,-17.6,
20250428,16:48:06,-17.7,
20250428,16:48:07,-17.8,
20250428,16:48:07,-17.9,
20250428,16:48:07,-18.3,
20250428,16:48:07,-18.6,
20250428,16:48:08,-18.8,
20250428,16:48:08,-19.1,
20250428,16:48:08,-19.4,
20250428,16:48:09,-18.7,
20250428,16:48:09,-19,
20250428,16:48:09,-19.7,
20250428,16:48:09,-19.6,
20250428,16:48:10,-19.7,
20250428,16:48:10,-19.7,
20250428,16:48:10,-19.7,
20250428,16:48:11,-19.8,
20250428,16:48:11,-19.9,
20250428,16:48:11,-20,
20250428,16:48:11,-20.2,
20250428,16:48:12,-20.3,
20250428,16:48:12,-20.3,
20250428,16:48:12,-20.2,
20250428,16:48:12,-20,
20250428,16:48:13,-19.6,
20250428,16:48:13,-19.3,
20250428,16:48:13,-18.8,
20250428,16:48:14,-18.6,
20250428,16:48:14,-18.1,
20250428,16:48:14,-17.8,
20250428,16:48:14,-17.4,
20250428,16:48:15,-17.1,
20250428,16:48:15,-16.9,
20250428,16:48:15,-16.6,
20250428,16:48:16,-16.4,
20250428,16:48:16,-16.3,
20250428,16:48:16,-16.1,
20250428,16:48:16,-16.1,
20250428,16:48:17,-16.2,
20250428,16:48:17,-16.1,
20250428,16:48:17,-16.1,
20250428,16:48:17,-16.1,
20250428,16:48:18,-15.9,
20250428,16:48:18,-15.9,
20250428,16:48:18,-15.7,
20250428,16:48:19,-15.7,
20250428,16:48:19,-15.7,
20250428,16:48:19,-15.7,
20250428,16:48:19,-15.7,
20250428,16:48:20,-15.8,
20250428,16:48:20,-15.9,
20250428,16:48:20,-16,
20250428,16:48:21,-16.1,
20250428,16:48:21,-16.1,
20250428,16:48:21,-16.2,
20250428,16:48:21,-16.4,
20250428,16:48:22,-16.5,
20250428,16:48:22,-16.6,
20250428,16:48:22,-16.7,
20250428,16:48:22,-16.9,
20250428,16:48:23,-17,
20250428,16:48:23,-17,
20250428,16:48:23,-17.2,
20250428,16:48:24,-17.2,
20250428,16:48:24,-17.2,
20250428,16:48:24,-17.4,
20250428,16:48:24,-17.5,
20250428,16:48:25,-17.8,
20250428,16:48:25,-18.2,
20250428,16:48:25,-18.6,
20250428,16:48:26,-18.8,
20250428,16:48:26,-18.8,
20250428,16:48:26,-18.5,
20250428,16:48:26,-17.8,
20250428,16:48:27,-16.9,
20250428,16:48:27,-15.8,
20250428,16:48:27,-14.7,
20250428,16:48:27,-13.6,
20250428,16:48:28,-12.4,
20250428,16:48:28,-11.4,
20250428,16:48:28,-10.6,
20250428,16:48:29,-9.7,
20250428,16:48:29,-9.3,
20250428,16:48:29,-9,
20250428,16:48:29,-8.9,
20250428,16:48:30,-8.8,
20250428,16:48:30,-8.8,
20250428,16:48:30,-8.9,
20250428,16:48:30,-9.1,
20250428,16:48:31,-9.2,
20250428,16:48:31,-9.4,
20250428,16:48:31,-9.7,
20250428,16:48:32,-10.1,
20250428,16:48:32,-10.3,
20250428,16:48:32,-10.6,
20250428,16:48:32,-11,
20250428,16:48:33,-11.3,
20250428,16:48:33,-11.7,
20250428,16:48:33,-12.1,
20250428,16:48:34,-12.4,
20250428,16:48:34,-12.7,
20250428,16:48:34,-13,
20250428,16:48:34,-13.4,
20250428,16:48:35,-13.5,
20250428,16:48:35,-13.7,
20250428,16:48:35,-13.9,
20250428,16:48:35,-14.1,
20250428,16:48:36,-14.2,
20250428,16:48:36,-14.2,
20250428,16:48:36,-14.4,
20250428,16:48:37,-14.4,
20250428,16:48:37,-14.6,
20250428,16:48:37,-14.8,
20250428,16:48:37,-15,
20250428,16:48:38,-15.1,
20250428,16:48:38,-15.2,
20250428,16:48:38,-15.3,
20250428,16:48:38,-15.4,
20250428,16:48:39,-15.5,
20250428,16:48:39,-15.6,
20250428,16:48:39,-15.7,
20250428,16:48:40,-15.7,
20250428,16:48:40,-15.7,
20250428,16:48:40,-15.7,
20250428,16:48:40,-15.7,
20250428,16:48:41,-15.7,
20250428,16:48:41,-15.8,
20250428,16:48:41,-15.8,
20250428,16:48:42,-15.9,
20250428,16:48:42,-15.9,
20250428,16:48:42,-15.9,
20250428,16:48:42,-15.9,
20250428,16:48:43,-15.9,
20250428,16:48:43,-15.9,
20250428,16:48:43,-16,
20250428,16:48:44,-16,
20250428,16:48:44,-16,
20250428,16:48:44,-16,
20250428,16:48:44,-16,
20250428,16:48:45,-16.1,
20250428,16:48:45,-16,
20250428,16:48:45,-16,
20250428,16:48:45,-16.1,
20250428,16:48:46,-16.1,
20250428,16:48:46,-16.3,
20250428,16:48:46,-16.6,
20250428,16:48:47,-16.9,
20250428,16:48:47,-17.1,
20250428,16:48:47,-17.4,
20250428,16:48:47,-17.6,
20250428,16:48:48,-17.8,
20250428,16:48:48,-17.8,
20250428,16:48:48,-17.9,
20250428,16:48:48,-17.9,
20250428,16:48:49,-18,
20250428,16:48:49,-18.1,
20250428,16:48:49,-18.1,
20250428,16:48:50,-18.2,
20250428,16:48:50,-18.2,
20250428,16:48:50,-18.1,
20250428,16:48:50,-18.1,
20250428,16:48:51,-18.2,
20250428,16:48:51,-18.2,
20250428,16:48:51,-18.2,
20250428,16:48:52,-18.2,
20250428,16:48:52,-18.1,
20250428,16:48:52,-18.1,
20250428,16:48:52,-18,
20250428,16:48:53,-17.9,
20250428,16:48:53,-17.9,
20250428,16:48:53,-17.9,
20250428,16:48:53,-17.9,
20250428,16:48:54,-17.9,
20250428,16:48:54,-17.8,
20250428,16:48:54,-17.8,
20250428,16:48:55,-17.8,
20250428,16:48:55,-17.8,
20250428,16:48:55,-17.8,
20250428,16:48:55,-17.8,
20250428,16:48:56,-17.8,
20250428,16:48:56,-17.8,
20250428,16:48:56,-17.7,
20250428,16:48:57,-17.7,
20250428,16:48:57,-17.7,
20250428,16:48:57,-17.7,
20250428,16:48:57,-17.8,
20250428,16:48:58,-18,
20250428,16:48:58,-18.7,
20250428,16:48:58,-19.5,
20250428,16:48:58,-20.2,
20250428,16:48:59,-20.8,
20250428,16:48:59,-21.3,
20250428,16:48:59,-21.7,
20250428,16:49:00,-21.9,
20250428,16:49:00,-21.9,
20250428,16:49:00,-22,
20250428,16:49:00,-22,
20250428,16:49:01,-21.9,
20250428,16:49:01,-21.8,
20250428,16:49:01,-21.8,
20250428,16:49:02,-21.7,
20250428,16:49:02,-21.6,
20250428,16:49:02,-21.5,
20250428,16:49:02,-21.4,
20250428,16:49:03,-21.4,
20250428,16:49:03,-21.4,
20250428,16:49:03,-21.5,
20250428,16:49:03,-21.5,
20250428,16:49:04,-21.8,
20250428,16:49:04,-22.1,
20250428,16:49:04,-22.2,
20250428,16:49:05,-22.4,
20250428,16:49:05,-22.6,
20250428,16:49:05,-22.7,
20250428,16:49:05,-22.8,
20250428,16:49:06,-22.9,
20250428,16:49:06,-22.8,
20250428,16:49:06,-22.8,
20250428,16:49:06,-22.8,
20250428,16:49:07,-22.9,
20250428,16:49:07,-23.2,
20250428,16:49:07,-23.7,
20250428,16:49:08,-24,
20250428,16:49:08,-24.3,
20250428,16:49:08,-24.4,
20250428,16:49:08,-24.4,
20250428,16:49:09,-24.2,
20250428,16:49:09,-23.8,
20250428,16:49:09,-23.7,
20250428,16:49:10,-23.3,
20250428,16:49:10,-23,
20250428,16:49:10,-22.9,
20250428,16:49:10,-22.7,
20250428,16:49:11,-22.6,
20250428,16:49:11,-22.5,
20250428,16:49:11,-22.5,
20250428,16:49:11,-22.7,
20250428,16:49:12,-22.8,
20250428,16:49:12,-22.6,
20250428,16:49:12,-22.4,
20250428,16:49:13,-22.1,
20250428,16:49:13,-21.9,
20250428,16:49:13,-21.6,
20250428,16:49:13,-21.4,
20250428,16:49:14,-21.2,
20250428,16:49:14,-21.2,
20250428,16:49:14,-21,
20250428,16:49:15,-21,
20250428,16:49:15,-21,
20250428,16:49:15,-21,
20250428,16:49:15,-21.1,
20250428,16:49:16,-21.1,
20250428,16:49:16,-21.3,
20250428,16:49:16,-21.3,
20250428,16:49:16,-21.5,
20250428,16:49:17,-21.6,
20250428,16:49:17,-21.7,
20250428,16:49:17,-22.1,
20250428,16:49:18,-22.3,
20250428,16:49:18,-22.3,
20250428,16:49:18,-22.1,
20250428,16:49:18,-21.7,
20250428,16:49:19,-21.2,
20250428,16:49:19,-20.4,
20250428,16:49:19,-19.8,
20250428,16:49:19,-19.1,
20250428,16:49:20,-18.5,
20250428,16:49:20,-17.8,
20250428,16:49:20,-17.1,
20250428,16:49:21,-16.6,
20250428,16:49:21,-16.2,
20250428,16:49:21,-16,
20250428,16:49:21,-15.7,
20250428,16:49:22,-15.5,
20250428,16:49:22,-15.6,
20250428,16:49:22,-15.7,
20250428,16:49:23,-15.9,
20250428,16:49:23,-16.1,
20250428,16:49:23,-16.3,
20250428,16:49:23,-16.6,
20250428,16:49:24,-16.9,
20250428,16:49:24,-17.2,
20250428,16:49:24,-17.6,
20250428,16:49:25,-17.8,
20250428,16:49:25,-18,
20250428,16:49:25,-18.2,
20250428,16:49:25,-18.5,
20250428,16:49:26,-18.7,
20250428,16:49:26,-18.7,
20250428,16:49:26,-18.9,
20250428,16:49:26,-19.1,
20250428,16:49:27,-19.2,
20250428,16:49:27,-19.3,
20250428,16:49:27,-19.4,
20250428,16:49:28,-19.5,
20250428,16:49:28,-19.6,
20250428,16:49:28,-19.8,
20250428,16:49:28,-20,
20250428,16:49:29,-20.4,
20250428,16:49:29,-20.9,
20250428,16:49:29,-21.3,
20250428,16:49:29,-21.8,
20250428,16:49:30,-22.1,
20250428,16:49:30,-22.2,
20250428,16:49:30,-22.2,
20250428,16:49:31,-22.2,
20250428,16:49:31,-22.1,
20250428,16:49:31,-22.1,
20250428,16:49:31,-22.1,
20250428,16:49:32,-22.1,
20250428,16:49:32,-22.2,
20250428,16:49:32,-22.4,
20250428,16:49:33,-22.5,
20250428,16:49:33,-22.5,
20250428,16:49:33,-22.4,
20250428,16:49:33,-22.3,
20250428,16:49:34,-22.1,
20250428,16:49:34,-22.1,
20250428,16:49:34,-22.1,
20250428,16:49:34,-22.1,
20250428,16:49:35,-22,
20250428,16:49:35,-22,
20250428,16:49:35,-22,
20250428,16:49:36,-21.9,
20250428,16:49:36,-21.8,
20250428,16:49:36,-21.8,
20250428,16:49:36,-21.8,
20250428,16:49:37,-21.8,
20250428,16:49:37,-21.8,
20250428,16:49:37,-21.9,
20250428,16:49:38,-22.1,
20250428,16:49:38,-22.2,
20250428,16:49:38,-22.4,
20250428,16:49:38,-22.7,
20250428,16:49:39,-22.8,
20250428,16:49:39,-22.8,
20250428,16:49:39,-22.9,
20250428,16:49:39,-23.1,
20250428,16:49:40,-23.2,
20250428,16:49:40,-23.4,
20250428,16:49:40,-23.5,
20250428,16:49:41,-23.5,
20250428,16:49:41,-23.4,
20250428,16:49:41,-23,
20250428,16:49:41,-22.6,
20250428,16:49:42,-22.1,
20250428,16:49:42,-21.6,
20250428,16:49:42,-21.2,
20250428,16:49:42,-20.8,
20250428,16:49:43,-20.5,
20250428,16:49:43,-20.3,
20250428,16:49:43,-20.2,
20250428,16:49:44,-20.2,
20250428,16:49:44,-20.2,
20250428,16:49:44,-20.3,
20250428,16:49:44,-20.4,
20250428,16:49:45,-20.4,
20250428,16:49:45,-20.5,
20250428,16:49:45,-20.5,
20250428,16:49:46,-20.7,
20250428,16:49:46,-20.7,
20250428,16:49:46,-20.8,
20250428,16:49:46,-20.8,
20250428,16:49:47,-21,
20250428,16:49:47,-21,
20250428,16:49:47,-21.2,
20250428,16:49:47,-21.2,
20250428,16:49:48,-21.2,
20250428,16:49:48,-21.4,
20250428,16:49:48,-21.4,
20250428,16:49:49,-21.6,
20250428,16:49:49,-21.6,
20250428,16:49:49,-21.8,
20250428,16:49:49,-21.8,
20250428,16:49:50,-21.9,
20250428,16:49:50,-21.9,
20250428,16:49:50,-21.9,
20250428,16:49:51,-22,
20250428,16:49:51,-22.1,
20250428,16:49:51,-22.2,
20250428,16:49:51,-22.4,
20250428,16:49:52,-22.9,
20250428,16:49:52,-23.2,
20250428,16:49:52,-23.6,
20250428,16:49:52,-23.8,
20250428,16:49:53,-23.9,
20250428,16:49:53,-24.1,
20250428,16:49:53,-24.1,
20250428,16:49:54,-24.2,
20250428,16:49:54,-24.2,
20250428,16:49:54,-24.2,
20250428,16:49:54,-24.2,
20250428,16:49:55,-24.2,
20250428,16:49:55,-24.2,
20250428,16:49:55,-24.2,
20250428,16:49:56,-24.2,
20250428,16:49:56,-24.3,
20250428,16:49:56,-24.6,
20250428,16:49:56,-24.9,
20250428,16:49:57,-25.5,
20250428,16:49:57,-25.8,
20250428,16:49:57,-25.6,
20250428,16:49:57,-24.8,
20250428,16:49:58,-23.5,
20250428,16:49:58,-21.9,
20250428,16:49:58,-20.3,
20250428,16:49:59,-18.7,
20250428,16:49:59,-17.6,
20250428,16:49:59,-16.6,
20250428,16:49:59,-15.9,
20250428,16:50:00,-15.5,
20250428,16:50:00,-15.2,
20250428,16:50:00,-15.2,
20250428,16:50:00,-15.3,
20250428,16:50:01,-15.4,
20250428,16:50:01,-15.7,
20250428,16:50:01,-16,
20250428,16:50:02,-16.2,
20250428,16:50:02,-16.6,
20250428,16:50:02,-17,
20250428,16:50:02,-17.5,
20250428,16:50:03,-17.9,
20250428,16:50:03,-18.3,
20250428,16:50:03,-18.5,
20250428,16:50:04,-18.7,
20250428,16:50:04,-18.7,
20250428,16:50:04,-18.7,
20250428,16:50:04,-18.7,
20250428,16:50:05,-18.8,
20250428,16:50:05,-18.9,
20250428,16:50:05,-19,
20250428,16:50:06,-19.2,
20250428,16:50:06,-19.3,
20250428,16:50:06,-19.4,
20250428,16:50:06,-19.5,
20250428,16:50:07,-19.7,
20250428,16:50:07,-19.9,
20250428,16:50:07,-20,
20250428,16:50:07,-20.2,
20250428,16:50:08,-20.3,
20250428,16:50:08,-20.4,
20250428,16:50:08,-20.5,
20250428,16:50:09,-20.6,
20250428,16:50:09,-20.7,
20250428,16:50:09,-20.8,
20250428,16:50:09,-20.9,
20250428,16:50:10,-21,
