静息,正,中,负
20250521,10:06:27,-30.8,
20250521,10:06:27,-30.4,
20250521,10:06:28,-29.7,
20250521,10:06:28,-28.6,
20250521,10:06:28,-27.3,
20250521,10:06:29,-26.1,
20250521,10:06:29,-25.1,
20250521,10:06:29,-24.5,
20250521,10:06:29,-24.4,
20250521,10:06:30,-24.9,
20250521,10:06:30,-25.5,
20250521,10:06:30,-25.6,
20250521,10:06:31,-25.9,
20250521,10:06:31,-26.1,
20250521,10:06:31,-26.1,
20250521,10:06:31,-25.8,
20250521,10:06:32,-25.6,
20250521,10:06:32,-25.6,
20250521,10:06:32,-26.1,
20250521,10:06:32,-26.2,
20250521,10:06:33,-26.4,
20250521,10:06:33,-26.8,
20250521,10:06:33,-27.3,
20250521,10:06:34,-27.9,
20250521,10:06:34,-28.4,
20250521,10:06:34,-28.7,
20250521,10:06:34,-29,
20250521,10:06:35,-29.1,
20250521,10:06:35,-29.1,
20250521,10:06:35,-29.2,
20250521,10:06:36,-29.2,
20250521,10:06:36,-29.3,
20250521,10:06:36,-29.5,
20250521,10:06:36,-29.5,
20250521,10:06:37,-29.6,
20250521,10:06:37,-29.8,
20250521,10:06:37,-30.1,
20250521,10:06:37,-31.1,
20250521,10:06:38,-32.2,
20250521,10:06:38,-32.6,
20250521,10:06:38,-32.6,
20250521,10:06:39,-32,
20250521,10:06:39,-31.5,
20250521,10:06:39,-30.8,
20250521,10:06:39,-30.4,
20250521,10:06:40,-30.1,
20250521,10:06:40,-29.9,
20250521,10:06:40,-30,
20250521,10:06:41,-30.2,
20250521,10:06:41,-30.3,
20250521,10:06:41,-30.1,
20250521,10:06:41,-29.9,
20250521,10:06:42,-29.7,
20250521,10:06:42,-29.5,
20250521,10:06:42,-29.4,
20250521,10:06:42,-29.3,
20250521,10:06:43,-29.2,
20250521,10:06:43,-29.3,
20250521,10:06:43,-29.3,
20250521,10:06:44,-29.2,
20250521,10:06:44,-29.2,
20250521,10:06:44,-29.2,
20250521,10:06:44,-29.2,
20250521,10:06:45,-29.1,
20250521,10:06:45,-29.1,
20250521,10:06:45,-29,
20250521,10:06:45,-29.1,
20250521,10:06:46,-29,
20250521,10:06:46,-28.9,
20250521,10:06:46,-28.7,
20250521,10:06:47,-28.6,
20250521,10:06:47,-28.4,
20250521,10:06:47,-28.4,
20250521,10:06:47,-28.4,
20250521,10:06:48,-28.3,
20250521,10:06:48,-28.3,
20250521,10:06:48,-28.2,
20250521,10:06:49,-28.3,
20250521,10:06:49,-28.9,
20250521,10:06:49,-29.9,
20250521,10:06:49,-31,
20250521,10:06:50,-31.8,
20250521,10:06:50,-32.1,
20250521,10:06:50,-32,
20250521,10:06:50,-32.1,
20250521,10:06:51,-32.3,
20250521,10:06:51,-32.5,
20250521,10:06:51,-33.1,
20250521,10:06:52,-33,
20250521,10:06:52,-32.7,
20250521,10:06:52,-32.2,
20250521,10:06:52,-31.6,
20250521,10:06:53,-31,
20250521,10:06:53,-30.6,
20250521,10:06:53,-30.4,
20250521,10:06:54,-30.2,
20250521,10:06:54,-29.8,
20250521,10:06:54,-29.7,
20250521,10:06:54,-30,
20250521,10:06:55,-29.9,
20250521,10:06:55,-29.8,
20250521,10:06:55,-29.6,
20250521,10:06:55,-29.5,
20250521,10:06:56,-29.7,
20250521,10:06:56,-29.9,
20250521,10:06:56,-30.1,
20250521,10:06:57,-30.2,
20250521,10:06:57,-30.1,
20250521,10:06:57,-29.9,
20250521,10:06:57,-29.7,
20250521,10:06:58,-29.5,
20250521,10:06:58,-29.4,
20250521,10:06:58,-29.6,
20250521,10:06:59,-30,
20250521,10:06:59,-30.2,
20250521,10:06:59,-30.2,
20250521,10:06:59,-30,
20250521,10:07:00,-29.8,
20250521,10:07:00,-29.2,
20250521,10:07:00,-28.9,
20250521,10:07:00,-28.5,
20250521,10:07:01,-28.3,
20250521,10:07:01,-28.5,
20250521,10:07:01,-29.1,
20250521,10:07:02,-29.8,
20250521,10:07:02,-30.4,
20250521,10:07:02,-30.8,
20250521,10:07:02,-30.6,
20250521,10:07:03,-30.6,
20250521,10:07:03,-30.3,
20250521,10:07:03,-29.9,
20250521,10:07:03,-29.8,
20250521,10:07:04,-30.6,
20250521,10:07:04,-31.8,
20250521,10:07:04,-32.6,
20250521,10:07:05,-32.1,
20250521,10:07:05,-31.1,
20250521,10:07:05,-30.4,
20250521,10:07:05,-29.7,
20250521,10:07:06,-29.6,
20250521,10:07:06,-29.4,
20250521,10:07:06,-29,
20250521,10:07:07,-28.7,
20250521,10:07:07,-27.9,
20250521,10:07:07,-27.1,
20250521,10:07:07,-26.3,
20250521,10:07:08,-25.5,
20250521,10:07:08,-24.8,
20250521,10:07:08,-24.2,
20250521,10:07:08,-23.9,
20250521,10:07:09,-23.1,
20250521,10:07:09,-21.7,
20250521,10:07:09,-20.4,
20250521,10:07:10,-19.5,
20250521,10:07:10,-19,
20250521,10:07:10,-18.7,
20250521,10:07:10,-18.4,
20250521,10:07:11,-17.9,
20250521,10:07:11,-17.5,
20250521,10:07:11,-17.1,
20250521,10:07:12,-17.3,
20250521,10:07:12,-17.7,
20250521,10:07:12,-18.2,
20250521,10:07:12,-18.3,
20250521,10:07:13,-17.9,
20250521,10:07:13,-17.3,
20250521,10:07:13,-16.3,
20250521,10:07:13,-15.3,
20250521,10:07:14,-14.4,
20250521,10:07:14,-13.9,
20250521,10:07:14,-13.8,
20250521,10:07:15,-14.1,
20250521,10:07:15,-14.6,
20250521,10:07:15,-15.4,
20250521,10:07:15,-16.2,
20250521,10:07:16,-17.1,
20250521,10:07:16,-18.2,
20250521,10:07:16,-19.1,
20250521,10:07:17,-20.2,
20250521,10:07:17,-21.1,
20250521,10:07:17,-22,
20250521,10:07:17,-22.9,
20250521,10:07:18,-23.7,
20250521,10:07:18,-24.5,
20250521,10:07:18,-25.1,
20250521,10:07:18,-25.7,
20250521,10:07:19,-26.2,
20250521,10:07:19,-26.8,
20250521,10:07:19,-27.6,
20250521,10:07:20,-29,
20250521,10:07:20,-29.6,
20250521,10:07:20,-29.9,
20250521,10:07:20,-29.7,
20250521,10:07:21,-29.2,
20250521,10:07:21,-29.2,
20250521,10:07:21,-29.1,
20250521,10:07:21,-29,
20250521,10:07:22,-28.8,
20250521,10:07:22,-28.7,
20250521,10:07:22,-29.2,
20250521,10:07:23,-28.7,
20250521,10:07:23,-28.8,
20250521,10:07:23,-28.6,
20250521,10:07:23,-28.5,
20250521,10:07:24,-28.5,
20250521,10:07:24,-28.7,
20250521,10:07:24,-28.5,
20250521,10:07:25,-28.3,
20250521,10:07:25,-28.3,
20250521,10:07:25,-28.4,
20250521,10:07:25,-28.2,
20250521,10:07:26,-28,
20250521,10:07:26,-27.8,
20250521,10:07:26,-27.8,
20250521,10:07:26,-28.2,
20250521,10:07:27,-29,
20250521,10:07:27,-29.8,
20250521,10:07:27,-30,
20250521,10:07:28,-30,
20250521,10:07:28,-29.8,
20250521,10:07:28,-29.2,
20250521,10:07:28,-29,
20250521,10:07:29,-28.3,
20250521,10:07:29,-28.2,
20250521,10:07:29,-28,
20250521,10:07:30,-27.8,
20250521,10:07:30,-27.6,
20250521,10:07:30,-27.4,
20250521,10:07:30,-27.3,
20250521,10:07:31,-27.4,
20250521,10:07:31,-27.1,
20250521,10:07:31,-27.1,
20250521,10:07:31,-27,
20250521,10:07:32,-27,
20250521,10:07:32,-26.8,
20250521,10:07:32,-26.8,
20250521,10:07:33,-26.7,
20250521,10:07:33,-26.6,
20250521,10:07:33,-26.5,
20250521,10:07:33,-26.4,
20250521,10:07:34,-26.5,
20250521,10:07:34,-26.5,
20250521,10:07:34,-27,
20250521,10:07:35,-28.3,
20250521,10:07:35,-30,
20250521,10:07:35,-31.1,
20250521,10:07:35,-31.6,
20250521,10:07:36,-31.6,
20250521,10:07:36,-31.4,
20250521,10:07:36,-30.9,
20250521,10:07:36,-30.5,
20250521,10:07:37,-30.2,
20250521,10:07:37,-29.9,
20250521,10:07:37,-29.6,
20250521,10:07:38,-29.1,
20250521,10:07:38,-28.9,
20250521,10:07:38,-28.9,
20250521,10:07:38,-29.3,
20250521,10:07:39,-29.6,
20250521,10:07:39,-29.5,
20250521,10:07:39,-29.1,
20250521,10:07:40,-28.7,
20250521,10:07:40,-28.3,
20250521,10:07:40,-28.3,
20250521,10:07:40,-28.7,
20250521,10:07:41,-28.7,
20250521,10:07:41,-27.6,
20250521,10:07:41,-26,
20250521,10:07:41,-24.4,
20250521,10:07:42,-23.1,
20250521,10:07:42,-22.5,
20250521,10:07:42,-22.4,
20250521,10:07:43,-22.8,
20250521,10:07:43,-23.3,
20250521,10:07:43,-23.9,
20250521,10:07:43,-24.1,
20250521,10:07:44,-24.4,
20250521,10:07:44,-24.6,
20250521,10:07:44,-24.4,
20250521,10:07:44,-24,
20250521,10:07:45,-23.9,
20250521,10:07:45,-23.8,
20250521,10:07:45,-23.5,
20250521,10:07:46,-23.2,
20250521,10:07:46,-22.7,
20250521,10:07:46,-22,
20250521,10:07:46,-20.7,
20250521,10:07:47,-19.1,
20250521,10:07:47,-17.9,
20250521,10:07:47,-17.1,
20250521,10:07:48,-16.9,
20250521,10:07:48,-17.1,
20250521,10:07:48,-17.5,
20250521,10:07:48,-18,
20250521,10:07:49,-18.8,
20250521,10:07:49,-19.5,
20250521,10:07:49,-20.3,
20250521,10:07:49,-21,
20250521,10:07:50,-21.6,
20250521,10:07:50,-22.2,
20250521,10:07:50,-22.9,
20250521,10:07:51,-23.6,
20250521,10:07:51,-24.5,
20250521,10:07:51,-25.3,
20250521,10:07:51,-25.9,
20250521,10:07:52,-26.1,
20250521,10:07:52,-26.3,
20250521,10:07:52,-26.2,
20250521,10:07:53,-26.3,
20250521,10:07:53,-26.3,
20250521,10:07:53,-26.2,
20250521,10:07:53,-26.3,
20250521,10:07:54,-26.4,
20250521,10:07:54,-26.5,
20250521,10:07:54,-26.5,
20250521,10:07:54,-26.5,
20250521,10:07:55,-26.8,
20250521,10:07:55,-27.4,
20250521,10:07:55,-27.9,
20250521,10:07:56,-28.2,
20250521,10:07:56,-28.5,
20250521,10:07:56,-29,
20250521,10:07:56,-29,
20250521,10:07:57,-28.6,
20250521,10:07:57,-28.2,
20250521,10:07:57,-27.5,
20250521,10:07:58,-27.3,
20250521,10:07:58,-26.6,
20250521,10:07:58,-26.1,
20250521,10:07:58,-26.1,
20250521,10:07:59,-26.1,
20250521,10:07:59,-26.1,
20250521,10:07:59,-26.2,
20250521,10:07:59,-26.4,
20250521,10:08:00,-26.7,
20250521,10:08:00,-27.2,
20250521,10:08:00,-27.5,
20250521,10:08:01,-27.6,
20250521,10:08:01,-27.3,
20250521,10:08:01,-27.2,
20250521,10:08:01,-26.9,
20250521,10:08:02,-26.7,
20250521,10:08:02,-26.6,
20250521,10:08:02,-26.5,
20250521,10:08:02,-26.5,
20250521,10:08:03,-26.4,
20250521,10:08:03,-26.4,
20250521,10:08:03,-26.3,
20250521,10:08:04,-26.3,
20250521,10:08:04,-26.2,
20250521,10:08:04,-26.2,
20250521,10:08:04,-26.5,
20250521,10:08:05,-27.3,
20250521,10:08:05,-28.5,
20250521,10:08:05,-29.4,
20250521,10:08:06,-29.7,
20250521,10:08:06,-29.7,
20250521,10:08:06,-29.4,
20250521,10:08:06,-29.1,
20250521,10:08:07,-28.7,
20250521,10:08:07,-28.4,
20250521,10:08:07,-28.2,
20250521,10:08:07,-28.1,
20250521,10:08:08,-28.3,
20250521,10:08:08,-29.1,
20250521,10:08:08,-30,
20250521,10:08:09,-30.7,
20250521,10:08:09,-30.6,
20250521,10:08:09,-29.9,
20250521,10:08:09,-29.2,
20250521,10:08:10,-28.8,
20250521,10:08:10,-28.2,
20250521,10:08:10,-28,
20250521,10:08:11,-27.8,
20250521,10:08:11,-27.7,
20250521,10:08:11,-27.6,
20250521,10:08:11,-27.7,
20250521,10:08:12,-27.6,
20250521,10:08:12,-27.6,
20250521,10:08:12,-27.5,
20250521,10:08:12,-27.4,
20250521,10:08:13,-27.3,
20250521,10:08:13,-27.4,
20250521,10:08:13,-27.9,
20250521,10:08:14,-29,
20250521,10:08:14,-30.1,
20250521,10:08:14,-30.8,
20250521,10:08:14,-31.1,
20250521,10:08:15,-30.7,
20250521,10:08:15,-29.6,
20250521,10:08:15,-28.5,
20250521,10:08:16,-27.6,
20250521,10:08:16,-27,
20250521,10:08:16,-26.8,
20250521,10:08:16,-26.8,
20250521,10:08:17,-26.9,
20250521,10:08:17,-27.1,
20250521,10:08:17,-27,
20250521,10:08:17,-26.9,
20250521,10:08:18,-26.7,
20250521,10:08:18,-26.6,
20250521,10:08:18,-26.7,
20250521,10:08:19,-26.8,
20250521,10:08:19,-26.8,
20250521,10:08:19,-27,
20250521,10:08:19,-27.2,
20250521,10:08:20,-27.6,
20250521,10:08:20,-28,
20250521,10:08:20,-28.3,
20250521,10:08:20,-28.8,
20250521,10:08:21,-29.7,
20250521,10:08:21,-30.4,
20250521,10:08:21,-30.3,
20250521,10:08:22,-29.4,
20250521,10:08:22,-28.1,
20250521,10:08:22,-27.2,
20250521,10:08:22,-26.6,
20250521,10:08:23,-26.1,
20250521,10:08:23,-25.7,
20250521,10:08:23,-25.6,
20250521,10:08:24,-25.6,
20250521,10:08:24,-25.6,
20250521,10:08:24,-25.7,
20250521,10:08:24,-25.8,
20250521,10:08:25,-25.6,
20250521,10:08:25,-25.3,
20250521,10:08:25,-25,
20250521,10:08:25,-24.8,
20250521,10:08:26,-24.7,
20250521,10:08:26,-24.4,
20250521,10:08:26,-24.2,
20250521,10:08:27,-24.1,
20250521,10:08:27,-24,
20250521,10:08:27,-24,
20250521,10:08:27,-24.1,
20250521,10:08:28,-24.3,
20250521,10:08:28,-24.5,
20250521,10:08:28,-24.6,
20250521,10:08:29,-24.8,
20250521,10:08:29,-24.8,
20250521,10:08:29,-24.9,
20250521,10:08:29,-24.9,
20250521,10:08:30,-24.8,
20250521,10:08:30,-24.9,
20250521,10:08:30,-24.9,
20250521,10:08:30,-24.8,
20250521,10:08:31,-24.8,
20250521,10:08:31,-25,
20250521,10:08:31,-24.8,
20250521,10:08:32,-24.9,
20250521,10:08:32,-24.7,
20250521,10:08:32,-24.8,
20250521,10:08:32,-24.7,
20250521,10:08:33,-24.7,
20250521,10:08:33,-24.7,
20250521,10:08:33,-24.5,
20250521,10:08:34,-24.5,
20250521,10:08:34,-24.4,
20250521,10:08:34,-24.4,
20250521,10:08:34,-24.2,
20250521,10:08:35,-24.1,
20250521,10:08:35,-23.9,
20250521,10:08:35,-23.9,
20250521,10:08:35,-23.8,
20250521,10:08:36,-23.8,
20250521,10:08:36,-23.6,
20250521,10:08:36,-23.5,
20250521,10:08:37,-23.4,
