静息,正,中,负
20250422,09:02:28,-15.6,
20250422,09:02:28,-15.5,
20250422,09:02:29,-16,
20250422,09:02:29,-15.8,
20250422,09:02:29,-16.2,
20250422,09:02:29,-16.3,
20250422,09:02:30,-16.4,
20250422,09:02:30,-16.5,
20250422,09:02:30,-16.7,
20250422,09:02:31,-16.7,
20250422,09:02:31,-16.9,
20250422,09:02:31,-17.1,
20250422,09:02:31,-17.3,
20250422,09:02:32,-17.6,
20250422,09:02:32,-17.8,
20250422,09:02:32,-17.7,
20250422,09:02:32,-17.6,
20250422,09:02:33,-17.5,
20250422,09:02:33,-17.4,
20250422,09:02:33,-17.1,
20250422,09:02:34,-16.9,
20250422,09:02:34,-16.3,
20250422,09:02:34,-15.6,
20250422,09:02:34,-15.1,
20250422,09:02:35,-14.5,
20250422,09:02:35,-14.2,
20250422,09:02:35,-14.2,
20250422,09:02:35,-14,
20250422,09:02:36,-13.9,
20250422,09:02:36,-14.1,
20250422,09:02:36,-14.2,
20250422,09:02:37,-14.4,
20250422,09:02:37,-14.7,
20250422,09:02:37,-14.8,
20250422,09:02:37,-15.2,
20250422,09:02:38,-15.4,
20250422,09:02:38,-15.5,
20250422,09:02:38,-15.7,
20250422,09:02:39,-16,
20250422,09:02:39,-16.2,
20250422,09:02:39,-16.5,
20250422,09:02:39,-16.7,
20250422,09:02:40,-16.9,
20250422,09:02:40,-17.1,
20250422,09:02:40,-17.1,
20250422,09:02:40,-17.1,
20250422,09:02:41,-16.9,
20250422,09:02:41,-16.9,
20250422,09:02:41,-16.8,
20250422,09:02:42,-16.9,
20250422,09:02:42,-17,
20250422,09:02:42,-17,
20250422,09:02:42,-17.1,
20250422,09:02:43,-17.1,
20250422,09:02:43,-17.3,
20250422,09:02:43,-17.5,
20250422,09:02:44,-17.7,
20250422,09:02:44,-17.9,
20250422,09:02:44,-18,
20250422,09:02:44,-18.1,
20250422,09:02:45,-18.1,
20250422,09:02:45,-18.1,
20250422,09:02:45,-18.1,
20250422,09:02:45,-18.1,
20250422,09:02:46,-18.1,
20250422,09:02:46,-18,
20250422,09:02:46,-18,
20250422,09:02:47,-18.1,
20250422,09:02:47,-18.1,
20250422,09:02:47,-18.1,
20250422,09:02:47,-18.2,
20250422,09:02:48,-18.2,
20250422,09:02:48,-18.3,
20250422,09:02:48,-18.4,
20250422,09:02:49,-18.4,
20250422,09:02:49,-18.3,
20250422,09:02:49,-18.4,
20250422,09:02:49,-18.4,
20250422,09:02:50,-18.5,
20250422,09:02:50,-18.5,
20250422,09:02:50,-18.6,
20250422,09:02:50,-18.6,
20250422,09:02:51,-18.7,
20250422,09:02:51,-18.8,
20250422,09:02:51,-19,
20250422,09:02:52,-19.5,
20250422,09:02:52,-19.8,
20250422,09:02:52,-19.9,
20250422,09:02:52,-20,
20250422,09:02:53,-20.1,
20250422,09:02:53,-20,
20250422,09:02:53,-19.8,
20250422,09:02:53,-19.6,
20250422,09:02:54,-19.3,
20250422,09:02:54,-19.1,
20250422,09:02:54,-19,
20250422,09:02:55,-18.7,
20250422,09:02:55,-18.4,
20250422,09:02:55,-17.9,
20250422,09:02:55,-17.6,
20250422,09:02:56,-17.6,
20250422,09:02:56,-17.6,
20250422,09:02:56,-17.5,
20250422,09:02:57,-17.4,
20250422,09:02:57,-17.3,
20250422,09:02:57,-17.2,
20250422,09:02:57,-17,
20250422,09:02:58,-16.4,
20250422,09:02:58,-16.1,
20250422,09:02:58,-15.8,
20250422,09:02:58,-15.6,
20250422,09:02:59,-15.5,
20250422,09:02:59,-15.5,
20250422,09:02:59,-15.7,
20250422,09:03:00,-15.8,
20250422,09:03:00,-16,
20250422,09:03:00,-16.3,
20250422,09:03:00,-16.5,
20250422,09:03:01,-16.7,
20250422,09:03:01,-16.9,
20250422,09:03:01,-17.1,
20250422,09:03:02,-17.3,
20250422,09:03:02,-17.4,
20250422,09:03:02,-17.7,
20250422,09:03:02,-17.8,
20250422,09:03:03,-17.9,
20250422,09:03:03,-18,
20250422,09:03:03,-18.2,
20250422,09:03:03,-18.5,
20250422,09:03:04,-18.7,
20250422,09:03:04,-18.9,
20250422,09:03:04,-19.3,
20250422,09:03:05,-19.4,
20250422,09:03:05,-19.5,
20250422,09:03:05,-19.2,
20250422,09:03:05,-18.8,
20250422,09:03:06,-18.3,
20250422,09:03:06,-18.1,
20250422,09:03:06,-17.9,
20250422,09:03:07,-17.9,
20250422,09:03:07,-18.1,
20250422,09:03:07,-18.2,
20250422,09:03:07,-18.4,
20250422,09:03:08,-18.6,
20250422,09:03:08,-18.8,
20250422,09:03:08,-18.8,
20250422,09:03:08,-19,
20250422,09:03:09,-19.2,
20250422,09:03:09,-19.3,
20250422,09:03:09,-19.4,
20250422,09:03:10,-19.5,
20250422,09:03:10,-19.8,
20250422,09:03:10,-20.1,
20250422,09:03:10,-20.1,
20250422,09:03:11,-19.7,
20250422,09:03:11,-19.3,
20250422,09:03:11,-18.8,
20250422,09:03:11,-18.4,
20250422,09:03:12,-18.1,
20250422,09:03:12,-18,
20250422,09:03:12,-18.2,
20250422,09:03:13,-18.3,
20250422,09:03:13,-18.5,
20250422,09:03:13,-18.7,
20250422,09:03:13,-18.8,
20250422,09:03:14,-18.8,
20250422,09:03:14,-18.8,
20250422,09:03:14,-18.8,
20250422,09:03:15,-18.8,
20250422,09:03:15,-18.8,
20250422,09:03:15,-18.8,
20250422,09:03:15,-18.8,
20250422,09:03:16,-18.9,
20250422,09:03:16,-19.1,
20250422,09:03:16,-19.4,
20250422,09:03:16,-19.7,
20250422,09:03:17,-19.7,
20250422,09:03:17,-19.7,
20250422,09:03:17,-19.4,
20250422,09:03:18,-18.8,
20250422,09:03:18,-18.3,
20250422,09:03:18,-17.9,
20250422,09:03:18,-17.7,
20250422,09:03:19,-17.4,
20250422,09:03:19,-17.4,
20250422,09:03:19,-17.5,
20250422,09:03:20,-17.9,
20250422,09:03:20,-18.4,
20250422,09:03:20,-18.7,
20250422,09:03:20,-18.9,
20250422,09:03:21,-19.3,
20250422,09:03:21,-19.6,
20250422,09:03:21,-19.8,
20250422,09:03:21,-20,
20250422,09:03:22,-20,
20250422,09:03:22,-20.2,
20250422,09:03:22,-19.7,
20250422,09:03:23,-19,
20250422,09:03:23,-18.5,
20250422,09:03:23,-18,
20250422,09:03:23,-17.8,
20250422,09:03:24,-17.8,
20250422,09:03:24,-17.9,
20250422,09:03:24,-18.1,
20250422,09:03:24,-18.3,
20250422,09:03:25,-18.8,
20250422,09:03:25,-19.1,
20250422,09:03:25,-19.5,
20250422,09:03:26,-19.8,
20250422,09:03:26,-20.1,
20250422,09:03:26,-20.2,
20250422,09:03:26,-20.1,
20250422,09:03:27,-19.7,
20250422,09:03:27,-19.1,
20250422,09:03:27,-18.7,
20250422,09:03:28,-18.5,
20250422,09:03:28,-18.4,
20250422,09:03:28,-18.3,
20250422,09:03:28,-17.9,
20250422,09:03:29,-17.4,
20250422,09:03:29,-16.8,
20250422,09:03:29,-16.2,
20250422,09:03:29,-16,
20250422,09:03:30,-16,
20250422,09:03:30,-15.8,
20250422,09:03:30,-15.4,
20250422,09:03:31,-14.9,
20250422,09:03:31,-14.3,
20250422,09:03:31,-13.8,
20250422,09:03:31,-13.3,
20250422,09:03:32,-13,
20250422,09:03:32,-12.8,
20250422,09:03:32,-13,
20250422,09:03:33,-13.3,
20250422,09:03:33,-13.7,
20250422,09:03:33,-13.9,
20250422,09:03:33,-14.3,
20250422,09:03:34,-14.6,
20250422,09:03:34,-14.9,
20250422,09:03:34,-15.4,
20250422,09:03:34,-15.6,
20250422,09:03:35,-15.9,
20250422,09:03:35,-16.2,
20250422,09:03:35,-16.5,
20250422,09:03:36,-16.7,
20250422,09:03:36,-16.9,
20250422,09:03:36,-17.1,
20250422,09:03:36,-17.2,
20250422,09:03:37,-17.3,
20250422,09:03:37,-17.4,
20250422,09:03:37,-17.6,
20250422,09:03:37,-17.8,
20250422,09:03:38,-17.9,
20250422,09:03:38,-18.1,
20250422,09:03:38,-18.3,
20250422,09:03:39,-18.5,
20250422,09:03:39,-18.7,
20250422,09:03:39,-18.8,
20250422,09:03:39,-19,
20250422,09:03:40,-19,
20250422,09:03:40,-19.1,
20250422,09:03:40,-19.2,
20250422,09:03:41,-19,
20250422,09:03:41,-19.1,
20250422,09:03:41,-19.1,
20250422,09:03:41,-19.2,
20250422,09:03:42,-19.3,
20250422,09:03:42,-19.4,
20250422,09:03:42,-19.5,
20250422,09:03:42,-19.7,
20250422,09:03:43,-19.5,
20250422,09:03:43,-19.7,
20250422,09:03:43,-19.8,
20250422,09:03:44,-19.8,
20250422,09:03:44,-20,
20250422,09:03:44,-20.2,
20250422,09:03:44,-20.5,
20250422,09:03:45,-20.5,
20250422,09:03:45,-20.6,
20250422,09:03:45,-20.6,
20250422,09:03:46,-20.7,
20250422,09:03:46,-20.7,
20250422,09:03:46,-20.7,
20250422,09:03:46,-20.7,
20250422,09:03:47,-20.7,
20250422,09:03:47,-20.8,
20250422,09:03:47,-20.9,
20250422,09:03:47,-20.9,
20250422,09:03:48,-21,
20250422,09:03:48,-21.1,
20250422,09:03:48,-21.1,
20250422,09:03:49,-21.2,
20250422,09:03:49,-21.3,
20250422,09:03:49,-21.4,
20250422,09:03:49,-21.4,
20250422,09:03:50,-21.5,
20250422,09:03:50,-21.6,
20250422,09:03:50,-21.6,
20250422,09:03:51,-21.7,
20250422,09:03:51,-21.8,
20250422,09:03:51,-21.8,
20250422,09:03:51,-21.8,
20250422,09:03:52,-21.9,
20250422,09:03:52,-21.9,
20250422,09:03:52,-22.2,
20250422,09:03:52,-22.2,
20250422,09:03:53,-22.4,
20250422,09:03:53,-22.5,
20250422,09:03:53,-22.7,
20250422,09:03:54,-22.9,
20250422,09:03:54,-23,
20250422,09:03:54,-23.1,
20250422,09:03:54,-23.1,
20250422,09:03:55,-23.1,
20250422,09:03:55,-23,
20250422,09:03:55,-23.1,
20250422,09:03:55,-23.1,
20250422,09:03:56,-23.1,
20250422,09:03:56,-23.3,
20250422,09:03:56,-23.5,
20250422,09:03:57,-23.6,
20250422,09:03:57,-23.8,
20250422,09:03:57,-23.9,
20250422,09:03:57,-24,
20250422,09:03:58,-24.3,
20250422,09:03:58,-24.5,
20250422,09:03:58,-24.4,
20250422,09:03:59,-24.3,
20250422,09:03:59,-24.2,
20250422,09:03:59,-24.1,
20250422,09:03:59,-24.2,
20250422,09:04:00,-24.2,
20250422,09:04:00,-24.2,
20250422,09:04:00,-24.3,
20250422,09:04:00,-24.3,
20250422,09:04:01,-24.4,
20250422,09:04:01,-24.6,
20250422,09:04:01,-24.8,
20250422,09:04:02,-24.9,
20250422,09:04:02,-25,
20250422,09:04:02,-25.1,
20250422,09:04:02,-25.3,
20250422,09:04:03,-25.4,
20250422,09:04:03,-25.6,
20250422,09:04:03,-25.6,
20250422,09:04:04,-25.8,
20250422,09:04:04,-25.8,
20250422,09:04:04,-25.9,
20250422,09:04:04,-25.9,
20250422,09:04:05,-26,
20250422,09:04:05,-26.1,
20250422,09:04:05,-26.2,
20250422,09:04:05,-26.2,
20250422,09:04:06,-25.8,
20250422,09:04:06,-25.6,
20250422,09:04:06,-25.5,
20250422,09:04:07,-25.4,
20250422,09:04:07,-25.4,
20250422,09:04:07,-25.5,
20250422,09:04:07,-25.6,
20250422,09:04:08,-25.6,
20250422,09:04:08,-25.6,
20250422,09:04:08,-25.6,
20250422,09:04:09,-25.6,
20250422,09:04:09,-25.5,
20250422,09:04:09,-25.6,
20250422,09:04:09,-25.5,
20250422,09:04:10,-25.4,
20250422,09:04:10,-25.3,
20250422,09:04:10,-25.3,
20250422,09:04:10,-25.2,
20250422,09:04:11,-25.1,
20250422,09:04:11,-24.9,
20250422,09:04:11,-24.8,
20250422,09:04:12,-24.8,
20250422,09:04:12,-24.8,
20250422,09:04:12,-24.7,
20250422,09:04:12,-24.5,
20250422,09:04:13,-24.3,
20250422,09:04:13,-24.3,
20250422,09:04:13,-24.2,
20250422,09:04:13,-24.2,
20250422,09:04:14,-24.2,
20250422,09:04:14,-24.3,
20250422,09:04:14,-24.4,
20250422,09:04:15,-24.5,
20250422,09:04:15,-24.6,
20250422,09:04:15,-24.6,
20250422,09:04:15,-24.6,
20250422,09:04:16,-24.6,
20250422,09:04:16,-24.5,
20250422,09:04:16,-24.7,
20250422,09:04:17,-24.5,
20250422,09:04:17,-24.7,
20250422,09:04:17,-24.7,
20250422,09:04:17,-24.8,
20250422,09:04:18,-24.9,
20250422,09:04:18,-25,
20250422,09:04:18,-25.1,
20250422,09:04:18,-25,
20250422,09:04:19,-25.1,
20250422,09:04:19,-25.3,
20250422,09:04:19,-25.2,
20250422,09:04:20,-25.3,
20250422,09:04:20,-25.2,
20250422,09:04:20,-25.2,
20250422,09:04:20,-25.1,
20250422,09:04:21,-25.1,
20250422,09:04:21,-25.3,
20250422,09:04:21,-25.4,
20250422,09:04:22,-25.4,
20250422,09:04:22,-25.6,
20250422,09:04:22,-25.6,
20250422,09:04:22,-25.7,
20250422,09:04:23,-25.7,
20250422,09:04:23,-26,
20250422,09:04:23,-26.1,
20250422,09:04:23,-26.3,
20250422,09:04:24,-26.4,
20250422,09:04:24,-26.5,
20250422,09:04:24,-26.6,
20250422,09:04:25,-26.5,
20250422,09:04:25,-26.4,
20250422,09:04:25,-26.4,
20250422,09:04:25,-26.4,
20250422,09:04:26,-26.5,
20250422,09:04:26,-26.6,
20250422,09:04:26,-26.8,
20250422,09:04:26,-27.2,
20250422,09:04:27,-27.3,
20250422,09:04:27,-27.3,
20250422,09:04:27,-27.1,
20250422,09:04:28,-26.9,
20250422,09:04:28,-26.7,
20250422,09:04:28,-26.6,
20250422,09:04:28,-26.6,
20250422,09:04:29,-26.5,
20250422,09:04:29,-26.5,
20250422,09:04:29,-26.5,
20250422,09:04:30,-26.6,
20250422,09:04:30,-26.7,
20250422,09:04:30,-26.8,
20250422,09:04:30,-26.9,
20250422,09:04:31,-26.9,
20250422,09:04:31,-27,
20250422,09:04:31,-27.1,
20250422,09:04:31,-27.2,
20250422,09:04:32,-27.3,
20250422,09:04:32,-27.3,
20250422,09:04:32,-27.4,
20250422,09:04:33,-27.5,
20250422,09:04:33,-27.6,
20250422,09:04:33,-27.6,
20250422,09:04:33,-27.7,
20250422,09:04:34,-27.7,
20250422,09:04:34,-27.9,
20250422,09:04:34,-28,
20250422,09:04:35,-28.1,
20250422,09:04:35,-28.2,
20250422,09:04:35,-28.2,
20250422,09:04:35,-28.3,
20250422,09:04:36,-28.4,
20250422,09:04:36,-28.5,
20250422,09:04:36,-28.5,
20250422,09:04:36,-28.6,
20250422,09:04:37,-28.7,
20250422,09:04:37,-28.8,
20250422,09:04:37,-28.9,
20250422,09:04:38,-29,
20250422,09:04:38,-29.1,
20250422,09:04:38,-29.1,
20250422,09:04:38,-29.3,
20250422,09:04:39,-29.3,
20250422,09:04:39,-29.5,
20250422,09:04:39,-29.5,
20250422,09:04:39,-29.6,
20250422,09:04:40,-29.5,
20250422,09:04:40,-29.6,
20250422,09:04:40,-29.6,
20250422,09:04:41,-29.7,
20250422,09:04:41,-29.7,
20250422,09:04:41,-29.7,
20250422,09:04:41,-29.8,
20250422,09:04:42,-29.7,
20250422,09:04:42,-29.8,
20250422,09:04:42,-29.7,
20250422,09:04:43,-29.7,
20250422,09:04:43,-29.7,
20250422,09:04:43,-29.7,
20250422,09:04:43,-29.7,
20250422,09:04:44,-29.8,
20250422,09:04:44,-29.8,
20250422,09:04:44,-29.9,
20250422,09:04:44,-29.9,
20250422,09:04:45,-29.9,
20250422,09:04:45,-29.9,
20250422,09:04:45,-29.9,
20250422,09:04:46,-29.9,
20250422,09:04:46,-29.9,
20250422,09:04:46,-30,
20250422,09:04:46,-30,
20250422,09:04:47,-30.1,
20250422,09:04:47,-30.1,
20250422,09:04:47,-30.1,
20250422,09:04:48,-30.2,
20250422,09:04:48,-30.2,
20250422,09:04:48,-30.3,
20250422,09:04:48,-30.3,
20250422,09:04:49,-30.2,
20250422,09:04:49,-30.2,
20250422,09:04:49,-30.3,
20250422,09:04:49,-30.3,
20250422,09:04:50,-30.6,
20250422,09:04:50,-30.8,
20250422,09:04:50,-30.8,
20250422,09:04:51,-31,
20250422,09:04:51,-30.9,
20250422,09:04:51,-30.8,
20250422,09:04:51,-31,
20250422,09:04:52,-31.1,
20250422,09:04:52,-31,
20250422,09:04:52,-31.2,
20250422,09:04:53,-31.1,
20250422,09:04:53,-31.1,
20250422,09:04:53,-30.9,
20250422,09:04:53,-30.8,
20250422,09:04:54,-30.8,
20250422,09:04:54,-30.8,
20250422,09:04:54,-30.8,
20250422,09:04:54,-30.9,
20250422,09:04:55,-30.8,
20250422,09:04:55,-30.8,
20250422,09:04:55,-30.9,
20250422,09:04:56,-31,
20250422,09:04:56,-31,
20250422,09:04:56,-30.9,
20250422,09:04:56,-31.2,
20250422,09:04:57,-31.1,
20250422,09:04:57,-31.3,
20250422,09:04:57,-31.2,
20250422,09:04:57,-31.2,
20250422,09:04:58,-31.2,
20250422,09:04:58,-31.1,
20250422,09:04:58,-31.2,
20250422,09:04:59,-31.2,
20250422,09:04:59,-31.3,
20250422,09:04:59,-31.4,
20250422,09:04:59,-31.5,
20250422,09:05:00,-31.6,
20250422,09:05:00,-31.7,
20250422,09:05:00,-31.8,
20250422,09:05:01,-31.9,
20250422,09:05:01,-32.2,
20250422,09:05:01,-32.3,
20250422,09:05:01,-32.3,
20250422,09:05:02,-32.1,
20250422,09:05:02,-32.1,
20250422,09:05:02,-32,
20250422,09:05:02,-31.9,
20250422,09:05:03,-32,
20250422,09:05:03,-32.1,
20250422,09:05:03,-32.2,
20250422,09:05:04,-32.2,
20250422,09:05:04,-32.3,
20250422,09:05:04,-32.2,
20250422,09:05:04,-32.3,
20250422,09:05:05,-32.4,
20250422,09:05:05,-32.5,
20250422,09:05:05,-32.6,
20250422,09:05:06,-32.7,
20250422,09:05:06,-32.7,
20250422,09:05:06,-32.7,
20250422,09:05:06,-32.5,
20250422,09:05:07,-32.5,
20250422,09:05:07,-32.5,
20250422,09:05:07,-32.4,
20250422,09:05:07,-32.4,
20250422,09:05:08,-32.3,
20250422,09:05:08,-32.3,
20250422,09:05:08,-32.2,
20250422,09:05:09,-32.2,
20250422,09:05:09,-32.2,
20250422,09:05:09,-32.2,
20250422,09:05:09,-32.2,
20250422,09:05:10,-32.1,
20250422,09:05:10,-32,
20250422,09:05:10,-32.1,
20250422,09:05:11,-32,
20250422,09:05:11,-32.1,
20250422,09:05:11,-32.1,
20250422,09:05:11,-32.1,
20250422,09:05:12,-32,
20250422,09:05:12,-32,
20250422,09:05:12,-32.1,
20250422,09:05:12,-32.1,
20250422,09:05:13,-32.2,
20250422,09:05:13,-32.2,
20250422,09:05:13,-32.2,
20250422,09:05:14,-32.2,
20250422,09:05:14,-32.2,
20250422,09:05:14,-32.3,
20250422,09:05:14,-32.3,
20250422,09:05:15,-32.3,
20250422,09:05:15,-32.3,
20250422,09:05:15,-32.2,
20250422,09:05:15,-32.1,
20250422,09:05:16,-32.1,
20250422,09:05:16,-32,
20250422,09:05:16,-32,
20250422,09:05:17,-32,
20250422,09:05:17,-32,
20250422,09:05:17,-32.1,
20250422,09:05:17,-32.1,
20250422,09:05:18,-32.2,
20250422,09:05:18,-32.3,
20250422,09:05:18,-32.4,
20250422,09:05:19,-32.3,
20250422,09:05:19,-32.4,
20250422,09:05:19,-32.5,
20250422,09:05:19,-32.5,
20250422,09:05:20,-32.5,
20250422,09:05:20,-32.5,
20250422,09:05:20,-32.4,
20250422,09:05:20,-32.3,
20250422,09:05:21,-32.2,
20250422,09:05:21,-32.2,
20250422,09:05:21,-32.3,
20250422,09:05:22,-32.2,
20250422,09:05:22,-32.1,
20250422,09:05:22,-32.2,
20250422,09:05:22,-32.2,
20250422,09:05:23,-32.2,
20250422,09:05:23,-32.4,
20250422,09:05:23,-32.4,
20250422,09:05:24,-32.5,
20250422,09:05:24,-32.5,
20250422,09:05:24,-32.7,
20250422,09:05:24,-32.7,
20250422,09:05:25,-32.8,
20250422,09:05:25,-33,
20250422,09:05:25,-33,
20250422,09:05:25,-33,
20250422,09:05:26,-33.1,
20250422,09:05:26,-33.1,
20250422,09:05:26,-33.2,
20250422,09:05:27,-33.3,
20250422,09:05:27,-33.3,
20250422,09:05:27,-33.3,
20250422,09:05:27,-33.4,
20250422,09:05:28,-33.4,
20250422,09:05:28,-33.5,
20250422,09:05:28,-33.6,
20250422,09:05:29,-33.6,
20250422,09:05:29,-33.6,
20250422,09:05:29,-33.7,
20250422,09:05:29,-33.7,
20250422,09:05:30,-33.5,
20250422,09:05:30,-33.6,
20250422,09:05:30,-33.7,
20250422,09:05:30,-33.7,
20250422,09:05:31,-33.5,
20250422,09:05:31,-33.7,
20250422,09:05:31,-33.7,
20250422,09:05:32,-33.8,
20250422,09:05:32,-34.2,
20250422,09:05:32,-34.2,
20250422,09:05:32,-34.4,
20250422,09:05:33,-34.4,
20250422,09:05:33,-34.7,
20250422,09:05:33,-34.9,
20250422,09:05:33,-35,
20250422,09:05:34,-35,
20250422,09:05:34,-35,
20250422,09:05:34,-35.1,
20250422,09:05:35,-35,
20250422,09:05:35,-35,
20250422,09:05:35,-34.9,
20250422,09:05:35,-34.9,
20250422,09:05:36,-34.8,
20250422,09:05:36,-34.9,
20250422,09:05:36,-34.8,
20250422,09:05:37,-34.8,
20250422,09:05:37,-34.8,
20250422,09:05:37,-34.8,
20250422,09:05:37,-35,
20250422,09:05:38,-35,
20250422,09:05:38,-35.2,
20250422,09:05:38,-35.6,
20250422,09:05:38,-35.9,
20250422,09:05:39,-36,
20250422,09:05:39,-36.2,
20250422,09:05:39,-36.2,
20250422,09:05:40,-36.2,
20250422,09:05:40,-36.1,
20250422,09:05:40,-35.9,
20250422,09:05:40,-35.8,
20250422,09:05:41,-35.5,
20250422,09:05:41,-35.3,
20250422,09:05:41,-35.2,
20250422,09:05:42,-35,
20250422,09:05:42,-35,
20250422,09:05:42,-34.9,
20250422,09:05:42,-34.9,
20250422,09:05:43,-35,
20250422,09:05:43,-35,
20250422,09:05:43,-35.1,
20250422,09:05:43,-35.1,
20250422,09:05:44,-35,
20250422,09:05:44,-35,
20250422,09:05:44,-34.8,
20250422,09:05:45,-34.7,
20250422,09:05:45,-34.6,
20250422,09:05:45,-34.6,
20250422,09:05:45,-34.7,
20250422,09:05:46,-34.5,
20250422,09:05:46,-34.3,
20250422,09:05:46,-34.3,
20250422,09:05:46,-34.2,
20250422,09:05:47,-34.2,
20250422,09:05:47,-34.2,
20250422,09:05:47,-34.2,
20250422,09:05:48,-34.2,
20250422,09:05:48,-34.2,
20250422,09:05:48,-34.2,
20250422,09:05:48,-34.1,
20250422,09:05:49,-34.2,
20250422,09:05:49,-34.1,
20250422,09:05:49,-34.2,
20250422,09:05:50,-34.2,
20250422,09:05:50,-34.2,
20250422,09:05:50,-34.2,
20250422,09:05:50,-34.3,
20250422,09:05:51,-34.4,
20250422,09:05:51,-34.5,
20250422,09:05:51,-34.5,
20250422,09:05:51,-34.4,
20250422,09:05:52,-34.4,
20250422,09:05:52,-34.3,
20250422,09:05:52,-34.2,
20250422,09:05:53,-34.1,
20250422,09:05:53,-34.1,
20250422,09:05:53,-34.1,
20250422,09:05:53,-34,
20250422,09:05:54,-34.2,
20250422,09:05:54,-34.1,
20250422,09:05:54,-34.2,
20250422,09:05:55,-34.1,
20250422,09:05:55,-34.2,
20250422,09:05:55,-34.3,
20250422,09:05:55,-34.5,
20250422,09:05:56,-34.6,
20250422,09:05:56,-34.7,
20250422,09:05:56,-34.6,
20250422,09:05:56,-34.6,
20250422,09:05:57,-34.5,
20250422,09:05:57,-34.5,
20250422,09:05:57,-34.5,
20250422,09:05:58,-34.6,
20250422,09:05:58,-34.6,
20250422,09:05:58,-34.6,
20250422,09:05:58,-34.7,
20250422,09:05:59,-34.7,
20250422,09:05:59,-34.8,
20250422,09:05:59,-34.9,
20250422,09:06:00,-34.9,
20250422,09:06:00,-34.9,
20250422,09:06:00,-34.9,
20250422,09:06:00,-34.9,
20250422,09:06:01,-34.7,
20250422,09:06:01,-34.6,
20250422,09:06:01,-34.8,
20250422,09:06:01,-34.8,
20250422,09:06:02,-35,
20250422,09:06:02,-35,
20250422,09:06:02,-35.3,
20250422,09:06:03,-35.6,
20250422,09:06:03,-35.9,
20250422,09:06:03,-35.9,
20250422,09:06:03,-35.9,
20250422,09:06:04,-36,
20250422,09:06:04,-36,
20250422,09:06:04,-36.1,
20250422,09:06:04,-36,
20250422,09:06:05,-36.1,
20250422,09:06:05,-36,
20250422,09:06:05,-36,
20250422,09:06:06,-36,
20250422,09:06:06,-36,
20250422,09:06:06,-36.2,
20250422,09:06:06,-36.3,
20250422,09:06:07,-36.2,
20250422,09:06:07,-36,
20250422,09:06:07,-35.9,
20250422,09:06:08,-35.6,
20250422,09:06:08,-35.4,
20250422,09:06:08,-35.3,
20250422,09:06:08,-35.2,
20250422,09:06:09,-35.1,
20250422,09:06:09,-35.3,
20250422,09:06:09,-35.6,
20250422,09:06:09,-35.9,
20250422,09:06:10,-36.1,
20250422,09:06:10,-36.2,
20250422,09:06:10,-36.2,
20250422,09:06:11,-36.2,
20250422,09:06:11,-36.2,
20250422,09:06:11,-36.2,
20250422,09:06:11,-36.2,
20250422,09:06:12,-36.3,
20250422,09:06:12,-36.3,
20250422,09:06:12,-36.3,
20250422,09:06:13,-36.3,
20250422,09:06:13,-36.1,
20250422,09:06:13,-35.7,
20250422,09:06:13,-35.4,
20250422,09:06:14,-34.7,
20250422,09:06:14,-34.2,
20250422,09:06:14,-34,
20250422,09:06:14,-33.6,
20250422,09:06:15,-33.4,
20250422,09:06:15,-33.3,
20250422,09:06:15,-33.1,
20250422,09:06:16,-32.8,
