静息,正,中,负
20250409,14:37:24,-4.1,
20250409,14:37:24,-4,
20250409,14:37:24,-4,
20250409,14:37:25,-3.9,
20250409,14:37:25,-3.8,
20250409,14:37:25,-3.8,
20250409,14:37:25,-3.7,
20250409,14:37:26,-3.7,
20250409,14:37:26,-3.5,
20250409,14:37:26,-3.5,
20250409,14:37:27,-3.5,
20250409,14:37:27,-3.4,
20250409,14:37:27,-3.4,
20250409,14:37:27,-3.3,
20250409,14:37:28,-3.3,
20250409,14:37:28,-3.2,
20250409,14:37:28,-3.1,
20250409,14:37:28,-3.1,
20250409,14:37:29,-3.4,
20250409,14:37:29,-3.5,
20250409,14:37:29,-3,
20250409,14:37:30,-2.4,
20250409,14:37:30,-2.4,
20250409,14:37:30,-2.6,
20250409,14:37:30,-2.7,
20250409,14:37:31,-3.3,
20250409,14:37:31,-4.2,
20250409,14:37:31,-5.3,
20250409,14:37:32,-6,
20250409,14:37:32,-6.5,
20250409,14:37:32,-6.6,
20250409,14:37:32,-6.5,
20250409,14:37:33,-6.5,
20250409,14:37:33,-6.2,
20250409,14:37:33,-6.1,
20250409,14:37:33,-5.8,
20250409,14:37:34,-5.6,
20250409,14:37:34,-5.4,
20250409,14:37:34,-5.2,
20250409,14:37:35,-5.1,
20250409,14:37:35,-5,
20250409,14:37:35,-4.9,
20250409,14:37:35,-4.8,
20250409,14:37:36,-4.7,
20250409,14:37:36,-4.5,
20250409,14:37:36,-4.4,
20250409,14:37:36,-4.3,
20250409,14:37:37,-4.2,
20250409,14:37:37,-4.1,
20250409,14:37:37,-3.9,
20250409,14:37:38,-3.8,
20250409,14:37:38,-3.6,
20250409,14:37:38,-3.4,
20250409,14:37:38,-3.2,
20250409,14:37:39,-2.9,
20250409,14:37:39,-2.8,
20250409,14:37:39,-2.7,
20250409,14:37:40,-2.6,
20250409,14:37:40,-2.5,
20250409,14:37:40,-1.8,
20250409,14:37:40,-2.1,
20250409,14:37:41,-2.6,
20250409,14:37:41,-2.6,
20250409,14:37:41,-2.5,
20250409,14:37:41,-2.4,
20250409,14:37:42,-2.2,
20250409,14:37:42,-2.1,
20250409,14:37:42,-2.2,
20250409,14:37:43,-1.8,
20250409,14:37:43,-1.8,
20250409,14:37:43,-2.6,
20250409,14:37:43,-2.9,
20250409,14:37:44,-3.8,
20250409,14:37:44,-5.6,
20250409,14:37:44,-7.3,
20250409,14:37:44,-8.6,
20250409,14:37:45,-9,
20250409,14:37:45,-9.3,
20250409,14:37:45,-9.3,
20250409,14:37:46,-9.1,
20250409,14:37:46,-8.8,
20250409,14:37:46,-8.5,
20250409,14:37:46,-8.3,
20250409,14:37:47,-8,
20250409,14:37:47,-7.8,
20250409,14:37:47,-7.6,
20250409,14:37:48,-7.4,
20250409,14:37:48,-7.2,
20250409,14:37:48,-6.9,
20250409,14:37:48,-6.8,
20250409,14:37:49,-6.7,
20250409,14:37:49,-6.5,
20250409,14:37:49,-6.3,
20250409,14:37:49,-6.1,
20250409,14:37:50,-6,
20250409,14:37:50,-5.9,
20250409,14:37:50,-5.8,
20250409,14:37:51,-5.6,
20250409,14:37:51,-5.5,
20250409,14:37:51,-5.3,
20250409,14:37:51,-5.1,
20250409,14:37:52,-5,
20250409,14:37:52,-4.8,
20250409,14:37:52,-4.6,
20250409,14:37:52,-4.3,
20250409,14:37:53,-4.3,
20250409,14:37:53,-4.1,
20250409,14:37:53,-4,
20250409,14:37:54,-3.9,
20250409,14:37:54,-3.8,
20250409,14:37:54,-3.8,
20250409,14:37:54,-3.6,
20250409,14:37:55,-3.6,
20250409,14:37:55,-3.4,
20250409,14:37:55,-3.4,
20250409,14:37:56,-3.3,
20250409,14:37:56,-3.2,
20250409,14:37:56,-3.1,
20250409,14:37:56,-3,
20250409,14:37:57,-2.9,
20250409,14:37:57,-2.7,
20250409,14:37:57,-2.6,
20250409,14:37:57,-2.3,
20250409,14:37:58,-2.1,
20250409,14:37:58,-1.8,
20250409,14:37:58,-1.7,
20250409,14:37:59,-1.5,
20250409,14:37:59,-1.3,
20250409,14:37:59,-1.2,
20250409,14:37:59,-1.1,
20250409,14:38:00,-1.2,
20250409,14:38:00,-1.1,
20250409,14:38:00,-1,
20250409,14:38:00,-1,
20250409,14:38:01,-1,
20250409,14:38:01,-0.9,
20250409,14:38:01,-0.9,
20250409,14:38:02,-0.8,
20250409,14:38:02,-0.7,
20250409,14:38:02,-0.6,
20250409,14:38:02,-0.5,
20250409,14:38:03,-0.5,
20250409,14:38:03,-0.3,
20250409,14:38:03,-0.2,
20250409,14:38:03,-0.2,
20250409,14:38:04,-0.1,
20250409,14:38:04,0,
20250409,14:38:04,0,
20250409,14:38:05,0.1,
20250409,14:38:05,0.3,
20250409,14:38:05,0.3,
20250409,14:38:05,0.4,
20250409,14:38:06,0.5,
20250409,14:38:06,0.6,
20250409,14:38:06,0.8,
20250409,14:38:07,0.9,
20250409,14:38:07,1,
20250409,14:38:07,1.2,
20250409,14:38:07,1.4,
20250409,14:38:08,1.5,
20250409,14:38:08,1.7,
20250409,14:38:08,1.7,
20250409,14:38:08,1.7,
20250409,14:38:09,1.7,
20250409,14:38:09,1.7,
20250409,14:38:09,1.7,
20250409,14:38:10,1.7,
20250409,14:38:10,1.8,
20250409,14:38:10,1.8,
20250409,14:38:10,1.9,
20250409,14:38:11,1.9,
20250409,14:38:11,1.9,
20250409,14:38:11,2,
20250409,14:38:11,2.1,
20250409,14:38:12,2.2,
20250409,14:38:12,2.3,
20250409,14:38:12,2.4,
20250409,14:38:13,2.5,
20250409,14:38:13,2.5,
20250409,14:38:13,2.6,
20250409,14:38:13,2.6,
20250409,14:38:14,2.7,
20250409,14:38:14,2.7,
20250409,14:38:14,2.7,
20250409,14:38:14,2.8,
20250409,14:38:15,2.8,
20250409,14:38:15,2.9,
20250409,14:38:15,3,
20250409,14:38:16,3,
20250409,14:38:16,3,
20250409,14:38:16,3.1,
20250409,14:38:16,3.1,
20250409,14:38:17,3.2,
20250409,14:38:17,3.2,
20250409,14:38:17,3.2,
20250409,14:38:18,2.9,
20250409,14:38:18,2.9,
20250409,14:38:18,2.9,
20250409,14:38:18,3,
20250409,14:38:19,3.1,
20250409,14:38:19,3.1,
20250409,14:38:19,3.2,
20250409,14:38:19,3.2,
20250409,14:38:20,3.1,
20250409,14:38:20,3.2,
20250409,14:38:20,3.2,
20250409,14:38:21,3.1,
20250409,14:38:21,3.2,
20250409,14:38:21,3.3,
20250409,14:38:21,3.4,
20250409,14:38:22,3.4,
20250409,14:38:22,3.4,
20250409,14:38:22,3.4,
