静息,正,中,负
20250506,09:10:16,-24.7,
20250506,09:10:17,-24.7,
20250506,09:10:17,-24.3,
20250506,09:10:17,-24.5,
20250506,09:10:17,-24.9,
20250506,09:10:18,-26.3,
20250506,09:10:18,-27.1,
20250506,09:10:18,-28.2,
20250506,09:10:18,-28.8,
20250506,09:10:19,-28.9,
20250506,09:10:19,-28.2,
20250506,09:10:19,-27.2,
20250506,09:10:20,-25.7,
20250506,09:10:20,-24.2,
20250506,09:10:20,-22.7,
20250506,09:10:20,-21.6,
20250506,09:10:21,-21.2,
20250506,09:10:21,-21.2,
20250506,09:10:21,-21.4,
20250506,09:10:22,-21.8,
20250506,09:10:22,-22,
20250506,09:10:22,-22.1,
20250506,09:10:22,-22.2,
20250506,09:10:23,-22.4,
20250506,09:10:23,-22.8,
20250506,09:10:23,-23.4,
20250506,09:10:23,-23.9,
20250506,09:10:24,-24.7,
20250506,09:10:24,-25.5,
20250506,09:10:24,-26.1,
20250506,09:10:25,-26.7,
20250506,09:10:25,-27.4,
20250506,09:10:25,-28,
20250506,09:10:25,-28.4,
20250506,09:10:26,-28.8,
20250506,09:10:26,-29.2,
20250506,09:10:26,-29.5,
20250506,09:10:26,-30.2,
20250506,09:10:27,-30.4,
20250506,09:10:27,-30.4,
20250506,09:10:27,-30.8,
20250506,09:10:28,-30.7,
20250506,09:10:28,-30.7,
20250506,09:10:28,-30.8,
20250506,09:10:28,-30.7,
20250506,09:10:29,-30.6,
20250506,09:10:29,-30.5,
20250506,09:10:29,-30.4,
20250506,09:10:30,-30.3,
20250506,09:10:30,-30.1,
20250506,09:10:30,-30,
20250506,09:10:30,-29.8,
20250506,09:10:31,-29.6,
20250506,09:10:31,-29.4,
20250506,09:10:31,-29.3,
20250506,09:10:31,-29.2,
20250506,09:10:32,-29.1,
20250506,09:10:32,-28.8,
20250506,09:10:32,-28.8,
20250506,09:10:33,-28.7,
20250506,09:10:33,-28.3,
20250506,09:10:33,-28.1,
20250506,09:10:33,-27.9,
20250506,09:10:34,-27.8,
20250506,09:10:34,-27.5,
20250506,09:10:34,-27.3,
20250506,09:10:35,-27,
20250506,09:10:35,-26.8,
20250506,09:10:35,-26.6,
20250506,09:10:35,-26.3,
20250506,09:10:36,-25.8,
20250506,09:10:36,-25.6,
20250506,09:10:36,-25,
20250506,09:10:36,-25.2,
20250506,09:10:37,-24.9,
20250506,09:10:37,-24.8,
20250506,09:10:37,-24.8,
20250506,09:10:38,-24.9,
20250506,09:10:38,-24.2,
20250506,09:10:38,-24.3,
20250506,09:10:38,-24.4,
20250506,09:10:39,-24.4,
20250506,09:10:39,-24.5,
20250506,09:10:39,-24.5,
20250506,09:10:40,-24.4,
20250506,09:10:40,-24.1,
20250506,09:10:40,-24.1,
20250506,09:10:40,-24,
20250506,09:10:41,-23.9,
20250506,09:10:41,-23.8,
20250506,09:10:41,-23.7,
20250506,09:10:41,-23.6,
20250506,09:10:42,-23.7,
20250506,09:10:42,-23.7,
20250506,09:10:42,-23.8,
20250506,09:10:43,-23.8,
20250506,09:10:43,-23.8,
20250506,09:10:43,-23.8,
20250506,09:10:43,-23.9,
20250506,09:10:44,-23.8,
20250506,09:10:44,-23.7,
20250506,09:10:44,-23.7,
20250506,09:10:44,-23.8,
20250506,09:10:45,-23.7,
20250506,09:10:45,-23.6,
20250506,09:10:45,-23.4,
20250506,09:10:46,-23.7,
20250506,09:10:46,-23.5,
20250506,09:10:46,-23.4,
20250506,09:10:46,-23.5,
20250506,09:10:47,-23.6,
20250506,09:10:47,-23.9,
20250506,09:10:47,-24.9,
20250506,09:10:48,-26.5,
20250506,09:10:48,-27.2,
20250506,09:10:48,-26.5,
20250506,09:10:48,-25.1,
20250506,09:10:49,-23.3,
20250506,09:10:49,-21.5,
20250506,09:10:49,-19.7,
20250506,09:10:49,-18.2,
20250506,09:10:50,-17.1,
20250506,09:10:50,-16.7,
20250506,09:10:50,-16.7,
20250506,09:10:51,-17.1,
20250506,09:10:51,-17.9,
20250506,09:10:51,-19,
20250506,09:10:51,-20.4,
20250506,09:10:52,-21.6,
20250506,09:10:52,-22.9,
20250506,09:10:52,-23.7,
20250506,09:10:53,-25,
20250506,09:10:53,-26.1,
20250506,09:10:53,-27.3,
20250506,09:10:53,-28.1,
20250506,09:10:54,-28.5,
20250506,09:10:54,-28.4,
20250506,09:10:54,-27.3,
20250506,09:10:54,-25.8,
20250506,09:10:55,-24.2,
20250506,09:10:55,-22.2,
20250506,09:10:55,-20,
20250506,09:10:56,-18.3,
20250506,09:10:56,-16.7,
20250506,09:10:56,-15.7,
20250506,09:10:56,-15.2,
20250506,09:10:57,-14.7,
20250506,09:10:57,-14.9,
20250506,09:10:57,-15.1,
20250506,09:10:58,-16.1,
20250506,09:10:58,-17.1,
20250506,09:10:58,-18.1,
20250506,09:10:58,-18.9,
20250506,09:10:59,-19.4,
20250506,09:10:59,-19.7,
20250506,09:10:59,-19.6,
20250506,09:10:59,-19.7,
20250506,09:11:00,-19.8,
20250506,09:11:00,-20.1,
20250506,09:11:00,-20.4,
20250506,09:11:01,-20.9,
20250506,09:11:01,-21.4,
20250506,09:11:01,-21.8,
20250506,09:11:01,-22.2,
20250506,09:11:02,-22.7,
20250506,09:11:02,-23.2,
20250506,09:11:02,-23.7,
20250506,09:11:02,-23.9,
20250506,09:11:03,-24.2,
20250506,09:11:03,-24.5,
20250506,09:11:03,-24.7,
20250506,09:11:04,-24.8,
20250506,09:11:04,-25,
20250506,09:11:04,-25.2,
20250506,09:11:04,-25.3,
20250506,09:11:05,-25.4,
20250506,09:11:05,-25.3,
20250506,09:11:05,-25.3,
20250506,09:11:06,-25.4,
20250506,09:11:06,-25.3,
20250506,09:11:06,-25.1,
20250506,09:11:06,-25.2,
20250506,09:11:07,-25,
20250506,09:11:07,-24.9,
20250506,09:11:07,-24.8,
20250506,09:11:07,-24.8,
20250506,09:11:08,-24.6,
20250506,09:11:08,-24.5,
20250506,09:11:08,-24.4,
20250506,09:11:09,-24.1,
20250506,09:11:09,-24,
20250506,09:11:09,-23.9,
20250506,09:11:09,-23.8,
20250506,09:11:10,-23.7,
20250506,09:11:10,-23.5,
20250506,09:11:10,-23.4,
20250506,09:11:11,-23.3,
20250506,09:11:11,-23.4,
20250506,09:11:11,-23.4,
20250506,09:11:11,-23.4,
20250506,09:11:12,-23.3,
20250506,09:11:12,-23.4,
20250506,09:11:12,-23.2,
20250506,09:11:12,-23.2,
20250506,09:11:13,-23.1,
20250506,09:11:13,-23.1,
20250506,09:11:13,-23,
20250506,09:11:14,-23,
20250506,09:11:14,-22.9,
20250506,09:11:14,-22.8,
20250506,09:11:14,-22.9,
20250506,09:11:15,-23.1,
20250506,09:11:15,-23.5,
20250506,09:11:15,-24,
20250506,09:11:15,-24.4,
20250506,09:11:16,-24.7,
20250506,09:11:16,-24.9,
20250506,09:11:16,-25.2,
20250506,09:11:17,-25.5,
20250506,09:11:17,-25.6,
20250506,09:11:17,-25.6,
20250506,09:11:17,-25.6,
20250506,09:11:18,-25.4,
20250506,09:11:18,-25.4,
20250506,09:11:18,-25.4,
20250506,09:11:19,-25.3,
20250506,09:11:19,-25.3,
20250506,09:11:19,-25.2,
20250506,09:11:19,-25.5,
20250506,09:11:20,-25.5,
20250506,09:11:20,-25.6,
20250506,09:11:20,-25.6,
20250506,09:11:20,-25.7,
20250506,09:11:21,-25.8,
20250506,09:11:21,-26,
20250506,09:11:21,-26.3,
20250506,09:11:22,-26.5,
20250506,09:11:22,-26.7,
20250506,09:11:22,-26.5,
20250506,09:11:22,-26.5,
20250506,09:11:23,-26.5,
20250506,09:11:23,-26.5,
20250506,09:11:23,-26.5,
20250506,09:11:24,-26.6,
20250506,09:11:24,-26.7,
20250506,09:11:24,-26.7,
20250506,09:11:24,-26.7,
20250506,09:11:25,-26.7,
20250506,09:11:25,-26.7,
20250506,09:11:25,-26.5,
20250506,09:11:25,-26.5,
20250506,09:11:26,-26.3,
20250506,09:11:26,-26.2,
20250506,09:11:26,-26.2,
20250506,09:11:27,-26.2,
20250506,09:11:27,-26,
20250506,09:11:27,-26,
20250506,09:11:27,-26.1,
20250506,09:11:28,-26.2,
20250506,09:11:28,-26.2,
20250506,09:11:28,-26.2,
20250506,09:11:29,-26.3,
20250506,09:11:29,-26.3,
20250506,09:11:29,-26.3,
20250506,09:11:29,-26.3,
20250506,09:11:30,-26.3,
20250506,09:11:30,-26.3,
20250506,09:11:30,-26.3,
20250506,09:11:30,-26.2,
20250506,09:11:31,-26.2,
20250506,09:11:31,-26.2,
20250506,09:11:31,-26.1,
20250506,09:11:32,-26.1,
20250506,09:11:32,-26.1,
20250506,09:11:32,-26.1,
20250506,09:11:32,-26.2,
20250506,09:11:33,-26.2,
20250506,09:11:33,-26.1,
20250506,09:11:33,-26,
20250506,09:11:33,-26.1,
20250506,09:11:34,-25.9,
20250506,09:11:34,-25.8,
20250506,09:11:34,-25.8,
20250506,09:11:35,-25.8,
20250506,09:11:35,-25.8,
20250506,09:11:35,-25.8,
20250506,09:11:35,-25.8,
20250506,09:11:36,-25.7,
20250506,09:11:36,-25.6,
20250506,09:11:36,-25.6,
20250506,09:11:37,-25.6,
20250506,09:11:37,-25.6,
20250506,09:11:37,-25.4,
20250506,09:11:37,-25.4,
20250506,09:11:38,-25.4,
20250506,09:11:38,-25.4,
20250506,09:11:38,-25.3,
20250506,09:11:38,-25.3,
20250506,09:11:39,-25.4,
20250506,09:11:39,-25.6,
20250506,09:11:39,-25.8,
20250506,09:11:40,-25.9,
20250506,09:11:40,-26.1,
20250506,09:11:40,-26.2,
20250506,09:11:40,-26.3,
20250506,09:11:41,-26.3,
20250506,09:11:41,-26.3,
20250506,09:11:41,-26.3,
20250506,09:11:42,-26.3,
20250506,09:11:42,-26.2,
20250506,09:11:42,-26.1,
20250506,09:11:42,-26.1,
20250506,09:11:43,-26,
20250506,09:11:43,-25.9,
20250506,09:11:43,-25.9,
20250506,09:11:43,-25.9,
20250506,09:11:44,-25.7,
20250506,09:11:44,-25.7,
20250506,09:11:44,-25.6,
20250506,09:11:45,-25.5,
20250506,09:11:45,-25.4,
20250506,09:11:45,-25.3,
20250506,09:11:45,-25.2,
20250506,09:11:46,-25.1,
20250506,09:11:46,-25,
20250506,09:11:46,-24.9,
20250506,09:11:47,-24.8,
20250506,09:11:47,-24.8,
20250506,09:11:47,-24.8,
20250506,09:11:47,-24.6,
20250506,09:11:48,-24.5,
20250506,09:11:48,-24.3,
20250506,09:11:48,-24.3,
20250506,09:11:48,-24.2,
20250506,09:11:49,-24.1,
20250506,09:11:49,-24,
20250506,09:11:49,-23.9,
20250506,09:11:50,-23.9,
20250506,09:11:50,-24,
20250506,09:11:50,-24.2,
20250506,09:11:50,-24.4,
20250506,09:11:51,-24.5,
20250506,09:11:51,-24.5,
20250506,09:11:51,-24.5,
20250506,09:11:51,-24.5,
20250506,09:11:52,-24.4,
20250506,09:11:52,-24.2,
20250506,09:11:52,-24.2,
20250506,09:11:53,-24,
20250506,09:11:53,-23.9,
20250506,09:11:53,-23.9,
20250506,09:11:53,-23.8,
20250506,09:11:54,-23.7,
20250506,09:11:54,-23.5,
20250506,09:11:54,-23.5,
20250506,09:11:55,-23.3,
20250506,09:11:55,-23.3,
20250506,09:11:55,-23.2,
20250506,09:11:55,-23.2,
20250506,09:11:56,-23.2,
20250506,09:11:56,-23.4,
20250506,09:11:56,-23.4,
20250506,09:11:56,-23.4,
20250506,09:11:57,-23.4,
20250506,09:11:57,-23.5,
20250506,09:11:57,-23.4,
20250506,09:11:58,-23.3,
20250506,09:11:58,-23.4,
20250506,09:11:58,-23.4,
20250506,09:11:58,-23.5,
20250506,09:11:59,-23.6,
20250506,09:11:59,-23.8,
20250506,09:11:59,-23.7,
20250506,09:12:00,-23.7,
20250506,09:12:00,-23.6,
20250506,09:12:00,-23.5,
20250506,09:12:00,-23.5,
20250506,09:12:01,-23.4,
20250506,09:12:01,-23.3,
20250506,09:12:01,-23.2,
20250506,09:12:01,-23.2,
20250506,09:12:02,-23.2,
20250506,09:12:02,-23.1,
20250506,09:12:02,-23.1,
20250506,09:12:03,-23.2,
20250506,09:12:03,-23.1,
20250506,09:12:03,-23.2,
20250506,09:12:03,-23.2,
20250506,09:12:04,-23.3,
20250506,09:12:04,-23.2,
20250506,09:12:04,-23.2,
20250506,09:12:04,-23.1,
20250506,09:12:05,-23.1,
20250506,09:12:05,-23,
20250506,09:12:05,-22.8,
20250506,09:12:06,-22.7,
20250506,09:12:06,-22.6,
20250506,09:12:06,-22.5,
20250506,09:12:06,-22.4,
20250506,09:12:07,-22.3,
20250506,09:12:07,-22.3,
20250506,09:12:07,-22.4,
20250506,09:12:08,-22.4,
20250506,09:12:08,-22.5,
20250506,09:12:08,-22.4,
20250506,09:12:08,-22.5,
20250506,09:12:09,-22.4,
20250506,09:12:09,-22.4,
20250506,09:12:09,-22.5,
20250506,09:12:09,-22.9,
20250506,09:12:10,-23.6,
20250506,09:12:10,-24.8,
20250506,09:12:10,-25.9,
20250506,09:12:11,-26.8,
20250506,09:12:11,-27.4,
20250506,09:12:11,-27.9,
20250506,09:12:11,-28.2,
20250506,09:12:12,-28.2,
20250506,09:12:12,-28.2,
20250506,09:12:12,-28.1,
20250506,09:12:13,-27.9,
20250506,09:12:13,-27.9,
20250506,09:12:13,-27.8,
20250506,09:12:13,-28,
20250506,09:12:14,-28.2,
20250506,09:12:14,-28.5,
20250506,09:12:14,-28.7,
20250506,09:12:14,-28.7,
20250506,09:12:15,-28.7,
20250506,09:12:15,-28.6,
20250506,09:12:15,-28.5,
20250506,09:12:16,-28.4,
20250506,09:12:16,-28.4,
20250506,09:12:16,-29,
20250506,09:12:16,-29.7,
20250506,09:12:17,-30.3,
20250506,09:12:17,-30.8,
20250506,09:12:17,-30.9,
20250506,09:12:18,-31,
20250506,09:12:18,-31.2,
20250506,09:12:18,-31.4,
20250506,09:12:18,-31.4,
20250506,09:12:19,-31.5,
20250506,09:12:19,-31.4,
20250506,09:12:19,-31.3,
20250506,09:12:19,-31.1,
20250506,09:12:20,-30.8,
20250506,09:12:20,-30.8,
20250506,09:12:20,-30.6,
20250506,09:12:21,-30.4,
20250506,09:12:21,-30.3,
20250506,09:12:21,-30.2,
20250506,09:12:21,-30.3,
20250506,09:12:22,-30.4,
20250506,09:12:22,-30.5,
20250506,09:12:22,-30.2,
20250506,09:12:22,-30.2,
20250506,09:12:23,-29.9,
20250506,09:12:23,-29.9,
20250506,09:12:23,-29.7,
20250506,09:12:24,-29.7,
20250506,09:12:24,-29.6,
20250506,09:12:24,-29.4,
20250506,09:12:24,-29.3,
20250506,09:12:25,-29.2,
20250506,09:12:25,-29.1,
20250506,09:12:25,-29.1,
20250506,09:12:26,-29,
20250506,09:12:26,-29,
20250506,09:12:26,-28.9,
20250506,09:12:26,-28.8,
20250506,09:12:27,-28.7,
20250506,09:12:27,-28.6,
20250506,09:12:27,-28.5,
20250506,09:12:27,-28.2,
20250506,09:12:28,-28.1,
20250506,09:12:28,-28.2,
20250506,09:12:28,-28,
20250506,09:12:29,-28.2,
20250506,09:12:29,-28.4,
20250506,09:12:29,-28.5,
20250506,09:12:29,-28.7,
20250506,09:12:30,-28.7,
20250506,09:12:30,-28.8,
20250506,09:12:30,-28.8,
20250506,09:12:31,-28.8,
20250506,09:12:31,-28.8,
20250506,09:12:31,-28.9,
