静息,正性,中性,负性
20250408,16:36:41,-16.3,
20250408,16:36:41,-15.8,
20250408,16:36:42,-15.2,
20250408,16:36:42,-14.6,
20250408,16:36:42,-13.8,
20250408,16:36:43,-13.8,
20250408,16:36:43,-13.8,
20250408,16:36:43,-14.1,
20250408,16:36:43,-14.4,
20250408,16:36:44,-14.6,
20250408,16:36:44,-14.8,
20250408,16:36:44,-15.1,
20250408,16:36:45,-15.5,
20250408,16:36:45,-16,
20250408,16:36:45,-16.6,
20250408,16:36:45,-17,
20250408,16:36:46,-17.3,
20250408,16:36:46,-17.6,
20250408,16:36:46,-17.8,
20250408,16:36:46,-18.1,
20250408,16:36:47,-18.4,
20250408,16:36:47,-18.7,
20250408,16:36:47,-19,
20250408,16:36:48,-19.3,
20250408,16:36:48,-19.6,
20250408,16:36:48,-20.1,
20250408,16:36:48,-20.5,
20250408,16:36:49,-20.6,
20250408,16:36:49,-20.4,
20250408,16:36:49,-19.9,
20250408,16:36:50,-19.5,
20250408,16:36:50,-19.2,
20250408,16:36:50,-19,
20250408,16:36:50,-19.5,
20250408,16:36:51,-19.1,
20250408,16:36:51,-19.5,
20250408,16:36:51,-19.9,
20250408,16:36:51,-20.1,
20250408,16:36:52,-19.9,
20250408,16:36:52,-19.8,
20250408,16:36:52,-19.7,
20250408,16:36:53,-20.1,
20250408,16:36:53,-20.4,
20250408,16:36:53,-20.4,
20250408,16:36:53,-20.1,
20250408,16:36:54,-19.9,
20250408,16:36:54,-20,
20250408,16:36:54,-20,
20250408,16:36:55,-20.2,
20250408,16:36:55,-20.3,
20250408,16:36:55,-20.4,
20250408,16:36:55,-20.2,
20250408,16:36:56,-19.8,
20250408,16:36:56,-19.2,
20250408,16:36:56,-18.7,
20250408,16:36:56,-18.6,
20250408,16:36:57,-18.5,
20250408,16:36:57,-18.6,
20250408,16:36:57,-18.7,
20250408,16:36:58,-19,
20250408,16:36:58,-19.5,
20250408,16:36:58,-19.8,
20250408,16:36:58,-20.3,
20250408,16:36:59,-20.7,
20250408,16:36:59,-21.2,
20250408,16:36:59,-21.7,
20250408,16:36:59,-22.1,
20250408,16:37:00,-22.2,
20250408,16:37:00,-22.2,
20250408,16:37:00,-22.1,
20250408,16:37:01,-22.1,
20250408,16:37:01,-22.3,
20250408,16:37:01,-22.6,
20250408,16:37:01,-22.7,
20250408,16:37:02,-22.5,
20250408,16:37:02,-22.1,
20250408,16:37:02,-21.6,
20250408,16:37:03,-21.3,
20250408,16:37:03,-21.2,
20250408,16:37:03,-21.1,
20250408,16:37:03,-21.2,
20250408,16:37:04,-21.3,
20250408,16:37:04,-21.6,
20250408,16:37:04,-21.9,
20250408,16:37:04,-22.1,
20250408,16:37:05,-22.5,
20250408,16:37:05,-22.8,
20250408,16:37:05,-23.1,
20250408,16:37:06,-23.4,
20250408,16:37:06,-23.7,
20250408,16:37:06,-23.9,
20250408,16:37:06,-24.2,
20250408,16:37:07,-24.3,
20250408,16:37:07,-24.5,
20250408,16:37:07,-24.6,
20250408,16:37:08,-24.7,
20250408,16:37:08,-24.7,
20250408,16:37:08,-24.9,
20250408,16:37:08,-24.9,
20250408,16:37:09,-24.9,
20250408,16:37:09,-25,
20250408,16:37:09,-25.1,
20250408,16:37:09,-25.1,
20250408,16:37:10,-25.1,
20250408,16:37:10,-25.1,
20250408,16:37:10,-25.1,
20250408,16:37:11,-25.1,
20250408,16:37:11,-25.1,
20250408,16:37:11,-25.1,
20250408,16:37:11,-25,
20250408,16:37:12,-24.9,
20250408,16:37:12,-24.8,
20250408,16:37:12,-24.8,
20250408,16:37:12,-24.6,
20250408,16:37:13,-24.6,
20250408,16:37:13,-24.5,
20250408,16:37:13,-24.8,
20250408,16:37:14,-24.9,
20250408,16:37:14,-25,
20250408,16:37:14,-25.5,
20250408,16:37:14,-26.4,
20250408,16:37:15,-27.2,
20250408,16:37:15,-28,
20250408,16:37:15,-28.5,
20250408,16:37:16,-28.8,
20250408,16:37:16,-28.9,
20250408,16:37:16,-29.1,
20250408,16:37:16,-28.9,
20250408,16:37:17,-28.4,
20250408,16:37:17,-27.5,
20250408,16:37:17,-26.3,
20250408,16:37:17,-25.7,
20250408,16:37:18,-25.1,
20250408,16:37:18,-24.8,
20250408,16:37:18,-24.7,
20250408,16:37:19,-24.9,
20250408,16:37:19,-25.3,
20250408,16:37:19,-25.5,
20250408,16:37:19,-25.9,
20250408,16:37:20,-26.3,
20250408,16:37:20,-26.7,
20250408,16:37:20,-27.1,
20250408,16:37:21,-27.4,
20250408,16:37:21,-27.8,
20250408,16:37:21,-28.2,
20250408,16:37:21,-28.4,
20250408,16:37:22,-28.5,
20250408,16:37:22,-28.8,
20250408,16:37:22,-28.8,
20250408,16:37:22,-29,
20250408,16:37:23,-29,
20250408,16:37:23,-29.1,
20250408,16:37:23,-29.1,
20250408,16:37:24,-29.2,
20250408,16:37:24,-29.7,
20250408,16:37:24,-30.1,
20250408,16:37:24,-30.1,
20250408,16:37:25,-29.4,
20250408,16:37:25,-28.2,
20250408,16:37:25,-27.2,
20250408,16:37:26,-26.4,
20250408,16:37:26,-25.9,
20250408,16:37:26,-25.7,
20250408,16:37:26,-25.6,
20250408,16:37:27,-25.5,
20250408,16:37:27,-25.3,
20250408,16:37:27,-25,
20250408,16:37:27,-24.6,
20250408,16:37:28,-24.3,
20250408,16:37:28,-23.9,
20250408,16:37:28,-23.5,
20250408,16:37:29,-23.2,
20250408,16:37:29,-22.7,
20250408,16:37:29,-21.6,
20250408,16:37:29,-19.8,
20250408,16:37:30,-18.2,
20250408,16:37:30,-16.9,
20250408,16:37:30,-16.1,
20250408,16:37:30,-16,
20250408,16:37:31,-16.2,
20250408,16:37:31,-16.8,
20250408,16:37:31,-17.6,
20250408,16:37:32,-18.4,
20250408,16:37:32,-19.2,
20250408,16:37:32,-20,
20250408,16:37:32,-20.7,
20250408,16:37:33,-21.4,
20250408,16:37:33,-22.1,
20250408,16:37:33,-22.6,
20250408,16:37:34,-23,
20250408,16:37:34,-23.4,
20250408,16:37:34,-23.8,
20250408,16:37:34,-24.1,
20250408,16:37:35,-24.3,
20250408,16:37:35,-24.6,
20250408,16:37:35,-25.2,
20250408,16:37:36,-25.5,
20250408,16:37:36,-25.6,
20250408,16:37:36,-25.5,
20250408,16:37:36,-25.3,
20250408,16:37:37,-25.1,
20250408,16:37:37,-24.8,
20250408,16:37:37,-24.6,
20250408,16:37:37,-24.6,
20250408,16:37:38,-24.6,
20250408,16:37:38,-24.6,
20250408,16:37:38,-24.6,
20250408,16:37:39,-24.6,
20250408,16:37:39,-24.7,
20250408,16:37:39,-24.8,
20250408,16:37:39,-24.9,
20250408,16:37:40,-25,
20250408,16:37:40,-25.1,
20250408,16:37:40,-25.2,
20250408,16:37:40,-25.3,
20250408,16:37:41,-25.3,
20250408,16:37:41,-25.4,
20250408,16:37:41,-25.5,
20250408,16:37:42,-25.5,
20250408,16:37:42,-25.6,
20250408,16:37:42,-25.6,
20250408,16:37:42,-25.7,
20250408,16:37:43,-25.8,
20250408,16:37:43,-25.8,
20250408,16:37:43,-25.9,
20250408,16:37:44,-26,
20250408,16:37:44,-26,
20250408,16:37:44,-26,
20250408,16:37:44,-26.1,
20250408,16:37:45,-26.1,
20250408,16:37:45,-26.2,
20250408,16:37:45,-26.2,
20250408,16:37:45,-26.2,
20250408,16:37:46,-26.2,
20250408,16:37:46,-26.2,
20250408,16:37:46,-26.2,
20250408,16:37:47,-26.2,
20250408,16:37:47,-26.2,
20250408,16:37:47,-26.2,
20250408,16:37:47,-26.1,
20250408,16:37:48,-26.1,
20250408,16:37:48,-26.1,
20250408,16:37:48,-26,
20250408,16:37:49,-25.9,
20250408,16:37:49,-25.9,
20250408,16:37:49,-25.8,
20250408,16:37:49,-25.7,
20250408,16:37:50,-25.7,
20250408,16:37:50,-25.6,
20250408,16:37:50,-25.6,
20250408,16:37:51,-25.5,
20250408,16:37:51,-25.5,
20250408,16:37:51,-25.4,
20250408,16:37:51,-25.3,
20250408,16:37:52,-25.3,
20250408,16:37:52,-25.6,
20250408,16:37:52,-26.5,
20250408,16:37:52,-27.6,
20250408,16:37:53,-28.6,
20250408,16:37:53,-29.4,
20250408,16:37:53,-29.9,
20250408,16:37:53,-30.2,
20250408,16:37:54,-30.5,
20250408,16:37:54,-30.6,
20250408,16:37:54,-30.6,
20250408,16:37:55,-31,
20250408,16:37:55,-30.8,
20250408,16:37:55,-30.6,
20250408,16:37:55,-30.3,
20250408,16:37:56,-30.3,
20250408,16:37:56,-30.4,
20250408,16:37:56,-30.7,
20250408,16:37:57,-30.9,
20250408,16:37:57,-30.9,
20250408,16:37:57,-30.7,
20250408,16:37:57,-30.4,
20250408,16:37:58,-30.2,
20250408,16:37:58,-30,
20250408,16:37:58,-29.8,
20250408,16:37:58,-29.3,
20250408,16:37:59,-28.7,
20250408,16:37:59,-27.9,
20250408,16:37:59,-27.2,
20250408,16:38:00,-26.9,
20250408,16:38:00,-26.8,
20250408,16:38:00,-26.9,
20250408,16:38:00,-27.2,
20250408,16:38:01,-27.6,
20250408,16:38:01,-28,
20250408,16:38:01,-28.6,
20250408,16:38:02,-29.1,
20250408,16:38:02,-29.7,
20250408,16:38:02,-30.1,
20250408,16:38:02,-30.3,
20250408,16:38:03,-30.6,
20250408,16:38:03,-31,
20250408,16:38:03,-31.3,
20250408,16:38:03,-31.4,
20250408,16:38:04,-31.5,
20250408,16:38:04,-31.5,
20250408,16:38:04,-31.4,
20250408,16:38:05,-31.5,
20250408,16:38:05,-31.5,
20250408,16:38:05,-31.3,
20250408,16:38:05,-31.5,
20250408,16:38:06,-31.4,
20250408,16:38:06,-31.5,
20250408,16:38:06,-31.7,
20250408,16:38:07,-31.9,
20250408,16:38:07,-32,
20250408,16:38:07,-31.9,
20250408,16:38:07,-31.8,
20250408,16:38:08,-32,
20250408,16:38:08,-32.3,
20250408,16:38:08,-32.9,
20250408,16:38:08,-33.3,
20250408,16:38:09,-33.3,
20250408,16:38:09,-33,
20250408,16:38:09,-32.2,
20250408,16:38:10,-32,
20250408,16:38:10,-31.3,
20250408,16:38:10,-30.6,
20250408,16:38:10,-30.3,
20250408,16:38:11,-30,
20250408,16:38:11,-30.1,
20250408,16:38:11,-30.2,
20250408,16:38:11,-30.3,
20250408,16:38:12,-30.4,
20250408,16:38:12,-30.5,
20250408,16:38:12,-30.6,
20250408,16:38:13,-30.8,
20250408,16:38:13,-30.9,
20250408,16:38:13,-31.2,
20250408,16:38:13,-31.4,
20250408,16:38:14,-31.5,
20250408,16:38:14,-31.6,
20250408,16:38:14,-31.7,
20250408,16:38:15,-31.8,
20250408,16:38:15,-31.8,
20250408,16:38:15,-31.9,
20250408,16:38:15,-32,
20250408,16:38:16,-32.1,
20250408,16:38:16,-32.1,
20250408,16:38:16,-32,
20250408,16:38:17,-32.1,
20250408,16:38:17,-32.3,
20250408,16:38:17,-32.3,
20250408,16:38:17,-32.2,
20250408,16:38:18,-32.2,
20250408,16:38:18,-32.3,
20250408,16:38:18,-32.3,
20250408,16:38:18,-32.3,
20250408,16:38:19,-32.1,
20250408,16:38:19,-32.1,
20250408,16:38:19,-32,
20250408,16:38:20,-31.8,
20250408,16:38:20,-31.8,
20250408,16:38:20,-31.8,
20250408,16:38:20,-31.3,
20250408,16:38:21,-31,
20250408,16:38:21,-31.1,
20250408,16:38:21,-31.2,
20250408,16:38:21,-31.2,
20250408,16:38:22,-31.5,
20250408,16:38:22,-32.3,
20250408,16:38:22,-33.3,
20250408,16:38:23,-34.2,
20250408,16:38:23,-34.5,
20250408,16:38:23,-34.3,
20250408,16:38:23,-33.8,
20250408,16:38:24,-33.2,
20250408,16:38:24,-33,
20250408,16:38:24,-32.7,
20250408,16:38:24,-32.6,
20250408,16:38:25,-32.2,
20250408,16:38:25,-31,
20250408,16:38:25,-29.5,
20250408,16:38:26,-28,
20250408,16:38:26,-27,
20250408,16:38:26,-26.4,
20250408,16:38:26,-26.4,
20250408,16:38:27,-26.7,
20250408,16:38:27,-27.2,
20250408,16:38:27,-27.5,
20250408,16:38:28,-27.4,
20250408,16:38:28,-27.1,
20250408,16:38:28,-26.6,
20250408,16:38:28,-26.3,
20250408,16:38:29,-26.1,
20250408,16:38:29,-26.2,
20250408,16:38:29,-26.4,
20250408,16:38:30,-26.8,
20250408,16:38:30,-27.3,
20250408,16:38:30,-27.7,
20250408,16:38:30,-28.2,
20250408,16:38:31,-28.7,
20250408,16:38:31,-29.2,
20250408,16:38:31,-29.7,
20250408,16:38:32,-30.1,
20250408,16:38:32,-30.8,
20250408,16:38:32,-31.1,
20250408,16:38:32,-31.1,
20250408,16:38:33,-30.6,
20250408,16:38:33,-30.2,
20250408,16:38:33,-29.6,
20250408,16:38:33,-29.1,
20250408,16:38:34,-28.8,
20250408,16:38:34,-28,
20250408,16:38:34,-26.5,
20250408,16:38:34,-24.7,
20250408,16:38:35,-22.7,
20250408,16:38:35,-20.3,
20250408,16:38:35,-18.3,
20250408,16:38:36,-16.7,
20250408,16:38:36,-15.9,
20250408,16:38:36,-15.5,
20250408,16:38:36,-15.2,
20250408,16:38:37,-15.7,
20250408,16:38:37,-16.4,
20250408,16:38:37,-17.1,
20250408,16:38:38,-18.1,
20250408,16:38:38,-19,
20250408,16:38:38,-20,
20250408,16:38:38,-20.6,
20250408,16:38:39,-20.5,
20250408,16:38:39,-19.5,
20250408,16:38:39,-18.4,
20250408,16:38:39,-17,
20250408,16:38:40,-15.9,
20250408,16:38:40,-14.9,
20250408,16:38:40,-14.1,
20250408,16:38:41,-13.6,
20250408,16:38:41,-13.6,
20250408,16:38:41,-13.8,
20250408,16:38:41,-14.4,
20250408,16:38:42,-15,
20250408,16:38:42,-15.7,
20250408,16:38:42,-16.4,
20250408,16:38:43,-17.1,
20250408,16:38:43,-17.7,
20250408,16:38:43,-18,
20250408,16:38:43,-18.8,
20250408,16:38:44,-19.9,
20250408,16:38:44,-20.7,
20250408,16:38:44,-21.3,
20250408,16:38:44,-21.5,
20250408,16:38:45,-21.4,
20250408,16:38:45,-21.2,
20250408,16:38:45,-20.7,
20250408,16:38:46,-20.3,
20250408,16:38:46,-19.8,
20250408,16:38:46,-18.8,
20250408,16:38:46,-17.4,
20250408,16:38:47,-16.1,
20250408,16:38:47,-14.7,
20250408,16:38:47,-12.8,
20250408,16:38:48,-11.3,
20250408,16:38:48,-8.7,
20250408,16:38:48,-7.8,
20250408,16:38:48,-7,
20250408,16:38:49,-7,
20250408,16:38:49,-6.9,
20250408,16:38:49,-8.5,
20250408,16:38:49,-8.6,
20250408,16:38:50,-9.8,
20250408,16:38:50,-10.4,
20250408,16:38:50,-11.1,
20250408,16:38:51,-11.7,
20250408,16:38:51,-12.2,
20250408,16:38:51,-12.9,
20250408,16:38:51,-13.7,
20250408,16:38:52,-14.5,
20250408,16:38:52,-15.3,
20250408,16:38:52,-15.7,
20250408,16:38:52,-15.5,
20250408,16:38:53,-15,
20250408,16:38:53,-14.5,
20250408,16:38:53,-14,
20250408,16:38:54,-13.7,
20250408,16:38:54,-13.4,
20250408,16:38:54,-13.3,
20250408,16:38:54,-13.3,
20250408,16:38:55,-13,
20250408,16:38:55,-13,
20250408,16:38:55,-12.6,
20250408,16:38:55,-12.8,
20250408,16:38:56,-13.3,
20250408,16:38:56,-13.8,
20250408,16:38:56,-14.4,
20250408,16:38:57,-15.2,
20250408,16:38:57,-15.7,
20250408,16:38:57,-16.1,
20250408,16:38:57,-16.3,
20250408,16:38:58,-16.4,
20250408,16:38:58,-16.5,
20250408,16:38:58,-16.8,
20250408,16:38:59,-17.3,
20250408,16:38:59,-18.5,
20250408,16:38:59,-21.9,
20250408,16:38:59,-19.5,
20250408,16:39:00,-20,
20250408,16:39:00,-19.2,
20250408,16:39:00,-18.7,
20250408,16:39:01,-18.1,
20250408,16:39:01,-18.1,
20250408,16:39:01,-18.1,
20250408,16:39:01,-18.7,
20250408,16:39:02,-18.7,
20250408,16:39:02,-19.1,
20250408,16:39:02,-19.6,
20250408,16:39:02,-20,
20250408,16:39:03,-20.4,
20250408,16:39:03,-20.8,
20250408,16:39:03,-21.2,
20250408,16:39:04,-21.6,
20250408,16:39:04,-22.1,
20250408,16:39:04,-22.5,
20250408,16:39:04,-23.2,
20250408,16:39:05,-23.8,
20250408,16:39:05,-24.2,
20250408,16:39:05,-24.4,
20250408,16:39:05,-24.6,
20250408,16:39:06,-24.8,
20250408,16:39:06,-25,
20250408,16:39:06,-25.2,
20250408,16:39:07,-25.5,
20250408,16:39:07,-26,
20250408,16:39:07,-26.3,
20250408,16:39:07,-26.2,
20250408,16:39:08,-26,
20250408,16:39:08,-25.8,
20250408,16:39:08,-25.7,
20250408,16:39:09,-26,
20250408,16:39:09,-26.2,
20250408,16:39:09,-26.1,
20250408,16:39:09,-25.9,
20250408,16:39:10,-26.4,
20250408,16:39:10,-26.6,
20250408,16:39:10,-26.3,
20250408,16:39:10,-26.9,
20250408,16:39:11,-27.2,
20250408,16:39:11,-27.2,
20250408,16:39:11,-26.3,
20250408,16:39:12,-25.4,
20250408,16:39:12,-25.1,
20250408,16:39:12,-25.4,
20250408,16:39:12,-26.1,
20250408,16:39:13,-26.4,
20250408,16:39:13,-26.9,
20250408,16:39:13,-27.1,
20250408,16:39:14,-27.2,
20250408,16:39:14,-27.4,
20250408,16:39:14,-27.5,
20250408,16:39:14,-27.5,
20250408,16:39:15,-27.6,
20250408,16:39:15,-27.6,
20250408,16:39:15,-27.7,
20250408,16:39:15,-28,
20250408,16:39:16,-28.4,
20250408,16:39:16,-28.8,
20250408,16:39:16,-29.2,
20250408,16:39:17,-29.5,
20250408,16:39:17,-29.7,
20250408,16:39:17,-29.8,
20250408,16:39:17,-29.7,
20250408,16:39:18,-29.5,
20250408,16:39:18,-29.9,
20250408,16:39:18,-30,
20250408,16:39:19,-29.9,
20250408,16:39:19,-30,
20250408,16:39:19,-30,
20250408,16:39:19,-30,
20250408,16:39:20,-30,
20250408,16:39:20,-30,
20250408,16:39:20,-30.4,
20250408,16:39:20,-30.9,
20250408,16:39:21,-31.6,
20250408,16:39:21,-32.1,
20250408,16:39:21,-32.2,
20250408,16:39:22,-32.3,
20250408,16:39:22,-32.1,
20250408,16:39:22,-32.1,
20250408,16:39:22,-32.1,
20250408,16:39:23,-32.2,
20250408,16:39:23,-32.3,
20250408,16:39:23,-32.4,
20250408,16:39:23,-32.6,
20250408,16:39:24,-32.7,
20250408,16:39:24,-32.8,
20250408,16:39:24,-32.7,
20250408,16:39:25,-32.6,
20250408,16:39:25,-32.6,
20250408,16:39:25,-32.6,
20250408,16:39:25,-32.6,
20250408,16:39:26,-32.7,
20250408,16:39:26,-32.7,
20250408,16:39:26,-32.8,
20250408,16:39:27,-32.8,
20250408,16:39:27,-32.9,
20250408,16:39:27,-33,
20250408,16:39:27,-33,
20250408,16:39:28,-33,
20250408,16:39:28,-33.1,
20250408,16:39:28,-33.1,
20250408,16:39:28,-33.2,
20250408,16:39:29,-33.2,
20250408,16:39:29,-33.2,
20250408,16:39:29,-33.1,
20250408,16:39:30,-33.1,
20250408,16:39:30,-33.2,
20250408,16:39:30,-33.5,
20250408,16:39:30,-33.8,
20250408,16:39:31,-34.1,
20250408,16:39:31,-34.2,
20250408,16:39:31,-34.2,
20250408,16:39:32,-34,
20250408,16:39:32,-34,
20250408,16:39:32,-33.8,
20250408,16:39:32,-33.7,
20250408,16:39:33,-33.6,
20250408,16:39:33,-33.5,
20250408,16:39:33,-33.5,
20250408,16:39:33,-33.3,
20250408,16:39:34,-33.3,
20250408,16:39:34,-33.3,
20250408,16:39:34,-33.5,
20250408,16:39:35,-34,
20250408,16:39:35,-34.3,
20250408,16:39:35,-34.4,
