静息,正,中,负
20250423,08:31:10,20.2,
20250423,08:31:10,19.9,
20250423,08:31:10,19.4,
20250423,08:31:10,19,
20250423,08:31:11,18.5,
20250423,08:31:11,17.9,
20250423,08:31:11,17.2,
20250423,08:31:12,16.8,
20250423,08:31:12,16.2,
20250423,08:31:12,16,
20250423,08:31:12,15.6,
20250423,08:31:13,15.8,
20250423,08:31:13,15.9,
20250423,08:31:13,16.2,
20250423,08:31:13,16.5,
20250423,08:31:14,18,
20250423,08:31:14,20.3,
20250423,08:31:14,21.7,
20250423,08:31:15,22.2,
20250423,08:31:15,22.3,
20250423,08:31:15,22.2,
20250423,08:31:15,22.1,
20250423,08:31:16,21.5,
20250423,08:31:16,21.1,
20250423,08:31:16,20.9,
20250423,08:31:17,20.7,
20250423,08:31:17,20.5,
20250423,08:31:17,20.1,
20250423,08:31:17,20.3,
20250423,08:31:18,20.7,
20250423,08:31:18,21.3,
20250423,08:31:18,21.5,
20250423,08:31:18,21.8,
20250423,08:31:19,21.8,
20250423,08:31:19,21.4,
20250423,08:31:19,20.9,
20250423,08:31:20,20.1,
20250423,08:31:20,19.3,
20250423,08:31:20,18.5,
20250423,08:31:20,18,
20250423,08:31:21,17.5,
20250423,08:31:21,17.1,
20250423,08:31:21,17.1,
20250423,08:31:21,17.3,
20250423,08:31:22,17.8,
20250423,08:31:22,18,
20250423,08:31:22,18.1,
20250423,08:31:23,18.1,
20250423,08:31:23,18.1,
20250423,08:31:23,18,
20250423,08:31:23,17.9,
20250423,08:31:24,17.8,
20250423,08:31:24,17.6,
20250423,08:31:24,17.4,
20250423,08:31:25,17.2,
20250423,08:31:25,17.1,
20250423,08:31:25,17,
20250423,08:31:25,16.6,
20250423,08:31:26,16.7,
20250423,08:31:26,16.8,
20250423,08:31:26,17.7,
20250423,08:31:26,19.2,
20250423,08:31:27,21.5,
20250423,08:31:27,24.3,
20250423,08:31:27,25.7,
20250423,08:31:28,26.5,
20250423,08:31:28,26.7,
20250423,08:31:28,26.9,
20250423,08:31:28,26.5,
20250423,08:31:29,26,
20250423,08:31:29,25.7,
20250423,08:31:29,25.4,
20250423,08:31:29,25.2,
20250423,08:31:30,25,
20250423,08:31:30,25.1,
20250423,08:31:30,25.1,
20250423,08:31:31,25.2,
20250423,08:31:31,25,
20250423,08:31:31,25,
20250423,08:31:31,24.9,
20250423,08:31:32,25,
20250423,08:31:32,24.8,
20250423,08:31:32,24.3,
20250423,08:31:33,24.1,
20250423,08:31:33,22.6,
20250423,08:31:33,22.1,
20250423,08:31:33,21.9,
20250423,08:31:34,21.9,
20250423,08:31:34,22.1,
20250423,08:31:34,22.2,
20250423,08:31:34,22.1,
20250423,08:31:35,22.3,
20250423,08:31:35,23,
20250423,08:31:35,23.3,
20250423,08:31:36,23.5,
20250423,08:31:36,23.6,
20250423,08:31:36,23.7,
20250423,08:31:36,23.2,
20250423,08:31:37,23.3,
20250423,08:31:37,23.4,
20250423,08:31:37,23,
20250423,08:31:37,22.3,
20250423,08:31:38,21.6,
20250423,08:31:38,21.2,
20250423,08:31:38,21.1,
20250423,08:31:39,21.2,
20250423,08:31:39,21.1,
20250423,08:31:39,21.1,
20250423,08:31:39,21.1,
20250423,08:31:40,21,
20250423,08:31:40,20.8,
20250423,08:31:40,20.6,
20250423,08:31:40,20.6,
20250423,08:31:41,20.5,
20250423,08:31:41,20.2,
20250423,08:31:41,20,
20250423,08:31:42,19.7,
20250423,08:31:42,19.4,
20250423,08:31:42,18.9,
20250423,08:31:42,18.3,
20250423,08:31:43,17.7,
20250423,08:31:43,17.7,
20250423,08:31:43,18.2,
20250423,08:31:44,19.1,
20250423,08:31:44,19.8,
20250423,08:31:44,20.2,
20250423,08:31:44,20.5,
20250423,08:31:45,20.7,
20250423,08:31:45,20.8,
20250423,08:31:45,20.9,
20250423,08:31:45,21.2,
20250423,08:31:46,21.6,
20250423,08:31:46,21.6,
20250423,08:31:46,21.5,
20250423,08:31:47,21.4,
20250423,08:31:47,21.3,
20250423,08:31:47,21.1,
20250423,08:31:47,20.5,
20250423,08:31:48,19.9,
20250423,08:31:48,19.6,
20250423,08:31:48,20.3,
20250423,08:31:48,21.3,
20250423,08:31:49,21.7,
20250423,08:31:49,21.9,
20250423,08:31:49,21.8,
20250423,08:31:50,21.7,
20250423,08:31:50,21.3,
20250423,08:31:50,20.8,
20250423,08:31:50,20.5,
20250423,08:31:51,20,
20250423,08:31:51,19.6,
20250423,08:31:51,19.3,
20250423,08:31:52,18.8,
20250423,08:31:52,18.3,
20250423,08:31:52,17.9,
20250423,08:31:52,17.8,
20250423,08:31:53,17.7,
20250423,08:31:53,17.5,
20250423,08:31:53,17.2,
20250423,08:31:53,17,
20250423,08:31:54,16.6,
20250423,08:31:54,16.3,
20250423,08:31:54,16,
20250423,08:31:55,15.6,
20250423,08:31:55,15.4,
20250423,08:31:55,15.1,
20250423,08:31:55,15,
20250423,08:31:56,15.3,
20250423,08:31:56,15.8,
20250423,08:31:56,16.4,
20250423,08:31:56,17.1,
20250423,08:31:57,17.4,
20250423,08:31:57,17.6,
20250423,08:31:57,17.7,
20250423,08:31:58,17.7,
20250423,08:31:58,17.7,
20250423,08:31:58,17.5,
20250423,08:31:58,17.4,
20250423,08:31:59,17.4,
20250423,08:31:59,17.5,
20250423,08:31:59,17.6,
20250423,08:32:00,17.6,
20250423,08:32:00,17.5,
20250423,08:32:00,17.4,
20250423,08:32:00,17.2,
20250423,08:32:01,16.9,
20250423,08:32:01,16.8,
20250423,08:32:01,16.2,
20250423,08:32:01,16,
20250423,08:32:02,15.6,
20250423,08:32:02,15.3,
20250423,08:32:02,15,
20250423,08:32:03,14.6,
20250423,08:32:03,13.9,
20250423,08:32:03,12.8,
20250423,08:32:03,12.1,
20250423,08:32:04,11.7,
20250423,08:32:04,11.6,
20250423,08:32:04,11.8,
20250423,08:32:04,11.9,
20250423,08:32:05,11.9,
20250423,08:32:05,11.7,
20250423,08:32:05,11.3,
20250423,08:32:06,10.9,
20250423,08:32:06,10.4,
20250423,08:32:06,10.5,
20250423,08:32:06,10.7,
20250423,08:32:07,11,
20250423,08:32:07,11.2,
20250423,08:32:07,11.4,
20250423,08:32:07,11.4,
20250423,08:32:08,11.3,
20250423,08:32:08,11.1,
20250423,08:32:08,10.8,
20250423,08:32:09,10.5,
20250423,08:32:09,10.2,
20250423,08:32:09,9.9,
20250423,08:32:09,9.7,
20250423,08:32:10,9.4,
20250423,08:32:10,9.2,
20250423,08:32:10,9,
20250423,08:32:11,8.7,
20250423,08:32:11,8.5,
20250423,08:32:11,8,
20250423,08:32:11,7.7,
20250423,08:32:12,7.5,
20250423,08:32:12,7.3,
20250423,08:32:12,7.4,
20250423,08:32:12,7.5,
20250423,08:32:13,7.7,
20250423,08:32:13,7.7,
20250423,08:32:13,7.6,
20250423,08:32:14,7.4,
20250423,08:32:14,7.2,
20250423,08:32:14,7,
20250423,08:32:14,6.8,
20250423,08:32:15,6.7,
20250423,08:32:15,6.5,
20250423,08:32:15,6.1,
20250423,08:32:15,5.9,
20250423,08:32:16,5.4,
20250423,08:32:16,5.1,
20250423,08:32:16,5,
20250423,08:32:17,4.4,
20250423,08:32:17,3.6,
20250423,08:32:17,3.3,
20250423,08:32:17,4.2,
20250423,08:32:18,5.6,
20250423,08:32:18,7.4,
20250423,08:32:18,9,
20250423,08:32:18,10.3,
20250423,08:32:19,11.2,
20250423,08:32:19,11.8,
20250423,08:32:19,12.1,
20250423,08:32:20,12.5,
20250423,08:32:20,12.8,
20250423,08:32:20,12.9,
20250423,08:32:20,12.7,
20250423,08:32:21,12.5,
20250423,08:32:21,13.8,
20250423,08:32:21,16.2,
20250423,08:32:22,17.8,
20250423,08:32:22,18.5,
20250423,08:32:22,18.8,
20250423,08:32:22,19.1,
20250423,08:32:23,19,
20250423,08:32:23,18.7,
20250423,08:32:23,18.2,
20250423,08:32:23,17.6,
20250423,08:32:24,16.8,
20250423,08:32:24,15.9,
20250423,08:32:24,15.2,
20250423,08:32:25,15.4,
20250423,08:32:25,16.5,
20250423,08:32:25,17.4,
20250423,08:32:25,18.1,
20250423,08:32:26,18.2,
20250423,08:32:26,18.1,
20250423,08:32:26,17.9,
20250423,08:32:26,17.4,
20250423,08:32:27,17,
20250423,08:32:27,16.6,
20250423,08:32:27,16.1,
20250423,08:32:28,15.6,
20250423,08:32:28,15.3,
20250423,08:32:28,14.9,
20250423,08:32:28,14.5,
20250423,08:32:29,14.1,
20250423,08:32:29,13.8,
20250423,08:32:29,13.6,
20250423,08:32:30,13.4,
20250423,08:32:30,13.3,
20250423,08:32:30,13.3,
20250423,08:32:30,13.2,
20250423,08:32:31,13.1,
20250423,08:32:31,12.8,
20250423,08:32:31,13,
20250423,08:32:31,12.8,
20250423,08:32:32,12.8,
20250423,08:32:32,12.7,
20250423,08:32:32,12.1,
20250423,08:32:33,11.6,
20250423,08:32:33,11.2,
20250423,08:32:33,11.7,
20250423,08:32:33,13,
20250423,08:32:34,14.5,
20250423,08:32:34,15.9,
20250423,08:32:34,17,
20250423,08:32:34,17.7,
20250423,08:32:35,17.9,
20250423,08:32:35,18,
20250423,08:32:35,18,
20250423,08:32:36,17.9,
20250423,08:32:36,17.4,
20250423,08:32:36,16.9,
20250423,08:32:36,16.2,
20250423,08:32:37,15.4,
20250423,08:32:37,14.9,
20250423,08:32:37,15,
20250423,08:32:37,15.3,
20250423,08:32:38,15.5,
20250423,08:32:38,15.7,
20250423,08:32:38,15.9,
20250423,08:32:39,16.1,
20250423,08:32:39,16.2,
20250423,08:32:39,16.3,
20250423,08:32:39,16.5,
20250423,08:32:40,16.5,
20250423,08:32:40,16.3,
20250423,08:32:40,16.2,
20250423,08:32:41,15.8,
20250423,08:32:41,15.4,
20250423,08:32:41,15.4,
20250423,08:32:41,16,
20250423,08:32:42,17.1,
20250423,08:32:42,18.2,
20250423,08:32:42,19.3,
20250423,08:32:42,20.3,
20250423,08:32:43,21.3,
20250423,08:32:43,21.9,
20250423,08:32:43,22,
20250423,08:32:44,21.5,
20250423,08:32:44,21.3,
20250423,08:32:44,20.8,
20250423,08:32:44,20.3,
20250423,08:32:45,19.8,
20250423,08:32:45,19.5,
20250423,08:32:45,19.3,
20250423,08:32:45,19.3,
20250423,08:32:46,19.4,
20250423,08:32:46,19.6,
20250423,08:32:46,19.8,
20250423,08:32:47,20.1,
20250423,08:32:47,20.2,
20250423,08:32:47,20.3,
20250423,08:32:47,20.5,
20250423,08:32:48,20.5,
20250423,08:32:48,20.5,
20250423,08:32:48,20.5,
20250423,08:32:49,20.4,
20250423,08:32:49,20.1,
20250423,08:32:49,19.8,
20250423,08:32:49,19.6,
20250423,08:32:50,20.1,
20250423,08:32:50,21.1,
20250423,08:32:50,22.2,
20250423,08:32:50,23,
20250423,08:32:51,23.4,
20250423,08:32:51,23.4,
20250423,08:32:51,23.5,
20250423,08:32:52,23.1,
20250423,08:32:52,23,
20250423,08:32:52,22.6,
20250423,08:32:52,22.2,
20250423,08:32:53,22,
20250423,08:32:53,21.3,
20250423,08:32:53,21.2,
20250423,08:32:53,20.5,
20250423,08:32:54,20,
20250423,08:32:54,19.6,
20250423,08:32:54,19.2,
20250423,08:32:55,19,
20250423,08:32:55,19.2,
20250423,08:32:55,19.1,
20250423,08:32:55,18.9,
20250423,08:32:56,18.9,
20250423,08:32:56,18.8,
20250423,08:32:56,18.6,
20250423,08:32:57,18.3,
20250423,08:32:57,17.9,
20250423,08:32:57,17.7,
20250423,08:32:57,17.3,
20250423,08:32:58,17,
20250423,08:32:58,16.7,
20250423,08:32:58,16.3,
20250423,08:32:58,15.9,
20250423,08:32:59,15.6,
20250423,08:32:59,15.2,
20250423,08:32:59,14.8,
20250423,08:33:00,14.5,
20250423,08:33:00,14.1,
20250423,08:33:00,13.7,
20250423,08:33:00,13.5,
20250423,08:33:01,13.1,
20250423,08:33:01,12.8,
20250423,08:33:01,12.6,
20250423,08:33:01,12.3,
20250423,08:33:02,12,
20250423,08:33:02,11.9,
20250423,08:33:02,11.7,
20250423,08:33:03,11.4,
20250423,08:33:03,11.1,
20250423,08:33:03,10.9,
20250423,08:33:03,10.5,
20250423,08:33:04,10.2,
20250423,08:33:04,10,
20250423,08:33:04,10,
20250423,08:33:05,9.8,
20250423,08:33:05,9.7,
20250423,08:33:05,9.6,
20250423,08:33:05,9.4,
20250423,08:33:06,9.4,
20250423,08:33:06,9.4,
20250423,08:33:06,9.2,
20250423,08:33:06,9.1,
20250423,08:33:07,9,
20250423,08:33:07,9,
20250423,08:33:07,8.9,
20250423,08:33:08,8.8,
20250423,08:33:08,8.5,
20250423,08:33:08,7.7,
20250423,08:33:08,6.8,
20250423,08:33:09,6.4,
20250423,08:33:09,6.2,
20250423,08:33:09,6.3,
20250423,08:33:09,6.5,
20250423,08:33:10,6.6,
20250423,08:33:10,6.6,
20250423,08:33:10,6.4,
20250423,08:33:11,6.1,
20250423,08:33:11,6.2,
20250423,08:33:11,6.3,
20250423,08:33:11,6.2,
20250423,08:33:12,6,
20250423,08:33:12,5.7,
20250423,08:33:12,6.6,
20250423,08:33:12,8.6,
20250423,08:33:13,10.4,
20250423,08:33:13,12.4,
20250423,08:33:13,14,
20250423,08:33:14,15.3,
20250423,08:33:14,15.8,
20250423,08:33:14,16,
20250423,08:33:14,16.2,
20250423,08:33:15,16.1,
20250423,08:33:15,15.7,
20250423,08:33:15,15.9,
20250423,08:33:16,17.1,
20250423,08:33:16,18.8,
20250423,08:33:16,19.9,
20250423,08:33:16,20.4,
20250423,08:33:17,20.6,
20250423,08:33:17,20.5,
20250423,08:33:17,20.5,
20250423,08:33:17,20.2,
20250423,08:33:18,19.8,
20250423,08:33:18,19.1,
20250423,08:33:18,18.7,
20250423,08:33:19,18.8,
20250423,08:33:19,21.3,
20250423,08:33:19,21.6,
20250423,08:33:19,22.2,
20250423,08:33:20,22.1,
20250423,08:33:20,22,
20250423,08:33:20,21.7,
20250423,08:33:20,21.2,
20250423,08:33:21,20.6,
20250423,08:33:21,20.4,
20250423,08:33:21,20.2,
20250423,08:33:22,20,
20250423,08:33:22,19.9,
20250423,08:33:22,19.6,
20250423,08:33:22,19.3,
20250423,08:33:23,19.2,
20250423,08:33:23,19.3,
20250423,08:33:23,19.2,
20250423,08:33:23,19.1,
20250423,08:33:24,19,
20250423,08:33:24,18.7,
20250423,08:33:24,18.4,
20250423,08:33:25,17.9,
20250423,08:33:25,17.3,
20250423,08:33:25,16.9,
20250423,08:33:25,16.4,
20250423,08:33:26,16,
20250423,08:33:26,15.7,
20250423,08:33:26,15.3,
20250423,08:33:27,14.8,
20250423,08:33:27,14.5,
20250423,08:33:27,14.3,
20250423,08:33:27,13.8,
20250423,08:33:28,13.5,
20250423,08:33:28,13.1,
20250423,08:33:28,12.8,
20250423,08:33:28,12.6,
20250423,08:33:29,12.2,
20250423,08:33:29,11.9,
20250423,08:33:29,11.7,
20250423,08:33:30,11.4,
20250423,08:33:30,11.1,
20250423,08:33:30,10.9,
20250423,08:33:30,10.5,
20250423,08:33:31,10.4,
20250423,08:33:31,10.2,
20250423,08:33:31,10.1,
20250423,08:33:31,10,
20250423,08:33:32,9.8,
20250423,08:33:32,9.5,
20250423,08:33:32,9.4,
20250423,08:33:33,9.1,
20250423,08:33:33,8.7,
20250423,08:33:33,8.4,
20250423,08:33:33,7.7,
20250423,08:33:34,7.3,
20250423,08:33:34,7,
20250423,08:33:34,6.9,
20250423,08:33:35,7.2,
20250423,08:33:35,7.7,
20250423,08:33:35,7.8,
20250423,08:33:35,8,
20250423,08:33:36,8,
20250423,08:33:36,7.8,
20250423,08:33:36,7.8,
20250423,08:33:36,7.6,
20250423,08:33:37,7.2,
20250423,08:33:37,6.9,
20250423,08:33:37,6.7,
20250423,08:33:38,7.1,
20250423,08:33:38,7.8,
20250423,08:33:38,9.4,
20250423,08:33:38,11,
20250423,08:33:39,12.3,
20250423,08:33:39,13.1,
20250423,08:33:39,13.6,
20250423,08:33:39,13.7,
20250423,08:33:40,13.6,
20250423,08:33:40,13.3,
20250423,08:33:40,12.7,
20250423,08:33:41,12.2,
20250423,08:33:41,11.9,
20250423,08:33:41,11.8,
20250423,08:33:41,11.5,
20250423,08:33:42,11.6,
20250423,08:33:42,12.8,
20250423,08:33:42,14.9,
20250423,08:33:42,16.7,
20250423,08:33:43,17.9,
20250423,08:33:43,18.6,
20250423,08:33:43,18.7,
20250423,08:33:44,18.4,
20250423,08:33:44,17.9,
20250423,08:33:44,17.2,
20250423,08:33:44,16.5,
20250423,08:33:45,15.9,
20250423,08:33:45,15.1,
20250423,08:33:45,14.4,
20250423,08:33:46,13.7,
20250423,08:33:46,13.1,
20250423,08:33:46,12.6,
20250423,08:33:46,12,
20250423,08:33:47,11.7,
20250423,08:33:47,11.5,
20250423,08:33:47,11.4,
20250423,08:33:47,11.3,
20250423,08:33:48,11.3,
20250423,08:33:48,11.2,
20250423,08:33:48,11.1,
20250423,08:33:49,10.9,
20250423,08:33:49,10.7,
20250423,08:33:49,10.3,
20250423,08:33:49,10.1,
20250423,08:33:50,9.6,
20250423,08:33:50,9.4,
20250423,08:33:50,9.3,
20250423,08:33:50,9.2,
20250423,08:33:51,9.1,
20250423,08:33:51,9.1,
20250423,08:33:51,9.1,
20250423,08:33:52,9.1,
20250423,08:33:52,8.9,
20250423,08:33:52,8.8,
20250423,08:33:52,8.4,
20250423,08:33:53,7.8,
20250423,08:33:53,7.6,
20250423,08:33:53,7.6,
20250423,08:33:53,8,
20250423,08:33:54,8.8,
20250423,08:33:54,10.2,
20250423,08:33:54,11.7,
20250423,08:33:55,13,
20250423,08:33:55,14,
20250423,08:33:55,14.6,
20250423,08:33:55,15.4,
20250423,08:33:56,16.1,
20250423,08:33:56,16.6,
20250423,08:33:56,17,
20250423,08:33:57,17.2,
20250423,08:33:57,17.2,
20250423,08:33:57,17.1,
20250423,08:33:57,16.6,
20250423,08:33:58,16.1,
20250423,08:33:58,15.4,
20250423,08:33:58,15.2,
20250423,08:33:58,14.1,
20250423,08:33:59,13.6,
20250423,08:33:59,13.1,
20250423,08:33:59,12.5,
20250423,08:34:00,11.9,
20250423,08:34:00,11.4,
20250423,08:34:00,11.6,
20250423,08:34:00,13.6,
20250423,08:34:01,17.3,
20250423,08:34:01,20.6,
20250423,08:34:01,22.6,
20250423,08:34:01,23.6,
20250423,08:34:02,23.8,
20250423,08:34:02,23.1,
20250423,08:34:02,21.9,
20250423,08:34:03,20.5,
20250423,08:34:03,19.3,
20250423,08:34:03,18.5,
20250423,08:34:03,17.8,
20250423,08:34:04,17.1,
20250423,08:34:04,16.6,
20250423,08:34:04,16,
20250423,08:34:05,15.4,
20250423,08:34:05,15,
20250423,08:34:05,14.5,
20250423,08:34:05,13.9,
20250423,08:34:06,13.6,
20250423,08:34:06,13,
20250423,08:34:06,12.8,
20250423,08:34:06,12.3,
20250423,08:34:07,11.9,
20250423,08:34:07,11.9,
20250423,08:34:07,12.2,
20250423,08:34:08,12.6,
20250423,08:34:08,12.8,
20250423,08:34:08,13.1,
20250423,08:34:08,13,
20250423,08:34:09,12.9,
20250423,08:34:09,12.9,
20250423,08:34:09,12.8,
20250423,08:34:09,12.5,
20250423,08:34:10,12.2,
20250423,08:34:10,12.1,
20250423,08:34:10,11.9,
20250423,08:34:11,11.7,
20250423,08:34:11,11.4,
20250423,08:34:11,11.2,
20250423,08:34:11,11,
20250423,08:34:12,10.8,
20250423,08:34:12,10.5,
20250423,08:34:12,10.2,
20250423,08:34:12,10.1,
20250423,08:34:13,9.9,
20250423,08:34:13,9.6,
20250423,08:34:13,9.5,
20250423,08:34:14,9.4,
20250423,08:34:14,9.4,
20250423,08:34:14,9.3,
20250423,08:34:14,9.2,
20250423,08:34:15,9.1,
20250423,08:34:15,9.1,
20250423,08:34:15,9.2,
20250423,08:34:16,9.3,
20250423,08:34:16,9.3,
20250423,08:34:16,9.3,
20250423,08:34:16,9.2,
20250423,08:34:17,9.2,
20250423,08:34:17,9.2,
20250423,08:34:17,9.1,
20250423,08:34:17,9,
20250423,08:34:18,8.6,
20250423,08:34:18,8.3,
20250423,08:34:18,8.2,
20250423,08:34:19,8.3,
20250423,08:34:19,8.5,
20250423,08:34:19,8.8,
20250423,08:34:19,9,
20250423,08:34:20,9,
20250423,08:34:20,8.8,
20250423,08:34:20,8.5,
20250423,08:34:20,8.5,
20250423,08:34:21,9.1,
20250423,08:34:21,9.9,
20250423,08:34:21,10.5,
20250423,08:34:22,10.9,
20250423,08:34:22,11.3,
20250423,08:34:22,11.6,
20250423,08:34:22,12,
20250423,08:34:23,13.1,
20250423,08:34:23,14.7,
20250423,08:34:23,16.1,
20250423,08:34:23,17,
20250423,08:34:24,17.6,
20250423,08:34:24,17.9,
20250423,08:34:24,17.9,
20250423,08:34:25,17.6,
20250423,08:34:25,17,
20250423,08:34:25,16.2,
20250423,08:34:25,15.3,
20250423,08:34:26,14.5,
20250423,08:34:26,13.6,
20250423,08:34:26,13.1,
20250423,08:34:27,14.4,
20250423,08:34:27,16.8,
20250423,08:34:27,18.7,
20250423,08:34:27,19.8,
20250423,08:34:28,20.3,
20250423,08:34:28,20.6,
20250423,08:34:28,21,
20250423,08:34:28,21.3,
20250423,08:34:29,21.3,
20250423,08:34:29,21.2,
20250423,08:34:29,20.7,
20250423,08:34:30,20.1,
20250423,08:34:30,19.5,
20250423,08:34:30,18.8,
20250423,08:34:30,17.9,
20250423,08:34:31,17.1,
20250423,08:34:31,16.4,
20250423,08:34:31,15.5,
20250423,08:34:31,14.8,
20250423,08:34:32,14.2,
20250423,08:34:32,13.5,
20250423,08:34:32,12.9,
20250423,08:34:33,12.3,
20250423,08:34:33,11.7,
20250423,08:34:33,11.1,
20250423,08:34:33,10.6,
20250423,08:34:34,10,
20250423,08:34:34,10,
20250423,08:34:34,11.1,
20250423,08:34:35,13.2,
20250423,08:34:35,15,
20250423,08:34:35,16.2,
20250423,08:34:35,16.8,
20250423,08:34:36,17.1,
20250423,08:34:36,16.9,
20250423,08:34:36,16.9,
20250423,08:34:36,16.6,
20250423,08:34:37,16.2,
20250423,08:34:37,15.4,
20250423,08:34:37,14.8,
20250423,08:34:38,14.6,
20250423,08:34:38,14.8,
20250423,08:34:38,15.2,
20250423,08:34:38,15.4,
20250423,08:34:39,15.7,
20250423,08:34:39,16.1,
20250423,08:34:39,16.3,
20250423,08:34:39,16.5,
20250423,08:34:40,16.5,
20250423,08:34:40,16.2,
20250423,08:34:40,16.1,
20250423,08:34:41,16.7,
20250423,08:34:41,17.5,
20250423,08:34:41,18,
20250423,08:34:41,18.2,
20250423,08:34:42,18,
20250423,08:34:42,17.7,
20250423,08:34:42,17.1,
20250423,08:34:42,16.6,
20250423,08:34:43,15.8,
20250423,08:34:43,15.1,
20250423,08:34:43,14.7,
20250423,08:34:44,14.6,
20250423,08:34:44,14.5,
20250423,08:34:44,14.5,
20250423,08:34:44,14.5,
20250423,08:34:45,14.5,
