静息,正性,中性,负性
20250514,11:14:01,-44.4,
20250514,11:14:02,-44.3,
20250514,11:14:02,-44.3,
20250514,11:14:02,-44.1,
20250514,11:14:03,-44,
20250514,11:14:03,-43.9,
20250514,11:14:03,-43.8,
20250514,11:14:03,-43.7,
20250514,11:14:04,-43.6,
20250514,11:14:04,-43.5,
20250514,11:14:04,-43.4,
20250514,11:14:05,-43.3,
20250514,11:14:05,-43.3,
20250514,11:14:05,-43.1,
20250514,11:14:05,-43,
20250514,11:14:06,-42.9,
20250514,11:14:06,-42.9,
20250514,11:14:06,-43,
20250514,11:14:06,-43.5,
20250514,11:14:07,-44.2,
20250514,11:14:07,-44.9,
20250514,11:14:07,-45.7,
20250514,11:14:08,-46.5,
20250514,11:14:08,-47.1,
20250514,11:14:08,-47.7,
20250514,11:14:08,-48.2,
20250514,11:14:09,-48.5,
20250514,11:14:09,-48.9,
20250514,11:14:09,-49.4,
20250514,11:14:09,-49.7,
20250514,11:14:10,-50.1,
20250514,11:14:10,-50.7,
20250514,11:14:10,-51.5,
20250514,11:14:11,-52,
20250514,11:14:11,-52.6,
20250514,11:14:11,-52.9,
20250514,11:14:11,-53.2,
20250514,11:14:12,-53.4,
20250514,11:14:12,-53.7,
20250514,11:14:12,-54,
20250514,11:14:12,-54.3,
20250514,11:14:13,-54.5,
