静息,正性,中性,负性
20250423,10:32:00,-63,
20250423,10:32:00,-62.9,
20250423,10:32:01,-62.9,
20250423,10:32:01,-62.8,
20250423,10:32:01,-62.6,
20250423,10:32:02,-62.6,
20250423,10:32:02,-62.5,
20250423,10:32:02,-62.5,
20250423,10:32:02,-62.4,
20250423,10:32:03,-62.3,
20250423,10:32:03,-62.3,
20250423,10:32:03,-62.2,
20250423,10:32:04,-62.2,
20250423,10:32:04,-62.2,
20250423,10:32:04,-61.8,
20250423,10:32:04,-62.3,
20250423,10:32:05,-62.2,
20250423,10:32:05,-62.2,
20250423,10:32:05,-62.2,
20250423,10:32:05,-61.9,
20250423,10:32:06,-62,
20250423,10:32:06,-61.8,
20250423,10:32:06,-62,
20250423,10:32:07,-61.8,
20250423,10:32:07,-61.8,
20250423,10:32:07,-61.7,
20250423,10:32:07,-61.8,
20250423,10:32:08,-61.7,
20250423,10:32:08,-61.5,
20250423,10:32:08,-61.5,
20250423,10:32:09,-61.4,
20250423,10:32:09,-61.3,
20250423,10:32:09,-61.5,
20250423,10:32:09,-61.3,
20250423,10:32:10,-61.3,
20250423,10:32:10,-61.4,
20250423,10:32:10,-61.3,
20250423,10:32:10,-61.4,
20250423,10:32:11,-61.4,
20250423,10:32:11,-61.4,
20250423,10:32:11,-61.4,
20250423,10:32:12,-61.5,
20250423,10:32:12,-61.5,
20250423,10:32:12,-61.4,
20250423,10:32:12,-61.3,
20250423,10:32:13,-61.3,
20250423,10:32:13,-61.2,
20250423,10:32:13,-61.1,
20250423,10:32:14,-61.2,
20250423,10:32:14,-61.1,
20250423,10:32:14,-61,
20250423,10:32:14,-61,
20250423,10:32:15,-60.9,
20250423,10:32:15,-60.9,
20250423,10:32:15,-60.8,
20250423,10:32:15,-60.7,
20250423,10:32:16,-60.7,
20250423,10:32:16,-60.7,
20250423,10:32:16,-60.6,
20250423,10:32:17,-60.6,
20250423,10:32:17,-60.6,
20250423,10:32:17,-60.5,
20250423,10:32:17,-60.5,
20250423,10:32:18,-60.5,
20250423,10:32:18,-60.4,
20250423,10:32:18,-60.4,
20250423,10:32:18,-60.4,
20250423,10:32:19,-60.3,
20250423,10:32:19,-60.2,
20250423,10:32:19,-60.2,
20250423,10:32:20,-60.1,
20250423,10:32:20,-60,
20250423,10:32:20,-60,
20250423,10:32:20,-59.9,
20250423,10:32:21,-59.9,
20250423,10:32:21,-59.8,
20250423,10:32:21,-59.8,
20250423,10:32:22,-59.8,
20250423,10:32:22,-59.7,
20250423,10:32:22,-59.7,
20250423,10:32:22,-59.6,
20250423,10:32:23,-59.6,
20250423,10:32:23,-59.6,
20250423,10:32:23,-59.5,
20250423,10:32:24,-59.4,
20250423,10:32:24,-59.4,
20250423,10:32:24,-59.4,
20250423,10:32:24,-59.4,
20250423,10:32:25,-59.3,
20250423,10:32:25,-59.3,
20250423,10:32:25,-59.3,
20250423,10:32:25,-59.2,
20250423,10:32:26,-59.2,
20250423,10:32:26,-59.1,
20250423,10:32:26,-59,
20250423,10:32:27,-59,
20250423,10:32:27,-58.9,
20250423,10:32:27,-58.8,
20250423,10:32:27,-58.8,
20250423,10:32:28,-58.8,
20250423,10:32:28,-58.8,
20250423,10:32:28,-58.8,
20250423,10:32:29,-58.7,
20250423,10:32:29,-58.7,
20250423,10:32:29,-58.7,
20250423,10:32:29,-58.6,
20250423,10:32:30,-58.6,
20250423,10:32:30,-58.5,
20250423,10:32:30,-58.6,
20250423,10:32:30,-58.5,
20250423,10:32:31,-58.4,
20250423,10:32:31,-58.4,
20250423,10:32:31,-58.4,
20250423,10:32:31,-58.6,
20250423,10:32:32,-59.2,
20250423,10:32:32,-60.2,
20250423,10:32:32,-61.3,
20250423,10:32:33,-62.1,
20250423,10:32:33,-62.9,
20250423,10:32:33,-63.4,
20250423,10:32:33,-63.8,
20250423,10:32:34,-63.9,
20250423,10:32:34,-64.1,
20250423,10:32:34,-64.3,
20250423,10:32:35,-64.4,
20250423,10:32:35,-64.6,
20250423,10:32:35,-63.9,
20250423,10:32:35,-64.9,
20250423,10:32:36,-65,
20250423,10:32:36,-64.9,
20250423,10:32:36,-64.8,
20250423,10:32:37,-64.8,
20250423,10:32:37,-64.8,
20250423,10:32:37,-64.8,
20250423,10:32:37,-64.7,
20250423,10:32:38,-64.7,
20250423,10:32:38,-64.7,
20250423,10:32:38,-64.6,
20250423,10:32:38,-64.6,
20250423,10:32:39,-64.3,
20250423,10:32:39,-64.1,
20250423,10:32:39,-64.1,
20250423,10:32:40,-63.9,
20250423,10:32:40,-63.9,
20250423,10:32:40,-64.1,
20250423,10:32:40,-64.1,
20250423,10:32:41,-64.2,
20250423,10:32:41,-64.2,
20250423,10:32:41,-64.3,
20250423,10:32:41,-64.5,
20250423,10:32:42,-64.5,
20250423,10:32:42,-64.5,
20250423,10:32:42,-64.4,
20250423,10:32:43,-64.5,
20250423,10:32:43,-64.5,
20250423,10:32:43,-64.3,
20250423,10:32:43,-63.9,
20250423,10:32:44,-64.2,
20250423,10:32:44,-64.5,
20250423,10:32:44,-64.5,
20250423,10:32:45,-64.8,
20250423,10:32:45,-65.1,
20250423,10:32:45,-65.7,
20250423,10:32:45,-66.4,
20250423,10:32:46,-66.7,
20250423,10:32:46,-66.9,
20250423,10:32:46,-66.7,
20250423,10:32:47,-66.4,
20250423,10:32:47,-66.5,
20250423,10:32:47,-66.8,
20250423,10:32:47,-67.1,
20250423,10:32:48,-67.1,
20250423,10:32:48,-66.6,
20250423,10:32:48,-66.6,
20250423,10:32:48,-66.7,
20250423,10:32:49,-66.6,
20250423,10:32:49,-66.8,
20250423,10:32:49,-66.9,
20250423,10:32:50,-66.7,
20250423,10:32:50,-66.9,
20250423,10:32:50,-67.4,
20250423,10:32:50,-67.3,
20250423,10:32:51,-67.3,
20250423,10:32:51,-67.6,
20250423,10:32:51,-67.7,
20250423,10:32:51,-67.9,
20250423,10:32:52,-67.8,
20250423,10:32:52,-67.9,
20250423,10:32:52,-68,
20250423,10:32:53,-67.8,
20250423,10:32:53,-67.8,
20250423,10:32:53,-67.7,
20250423,10:32:53,-67.8,
20250423,10:32:54,-67.5,
20250423,10:32:54,-67.4,
20250423,10:32:54,-67.3,
20250423,10:32:54,-67.3,
20250423,10:32:55,-67.3,
20250423,10:32:55,-67.2,
20250423,10:32:55,-67,
20250423,10:32:56,-67.2,
20250423,10:32:56,-67,
20250423,10:32:56,-66.9,
20250423,10:32:56,-67,
20250423,10:32:57,-67,
20250423,10:32:57,-66.8,
20250423,10:32:57,-66.7,
20250423,10:32:58,-66.6,
20250423,10:32:58,-66.6,
20250423,10:32:58,-66.5,
20250423,10:32:58,-66.5,
20250423,10:32:59,-66.5,
20250423,10:32:59,-66.3,
20250423,10:32:59,-66.3,
20250423,10:32:59,-66.3,
20250423,10:33:00,-66.2,
20250423,10:33:00,-66.1,
20250423,10:33:00,-66.2,
20250423,10:33:01,-65.6,
20250423,10:33:01,-66.1,
20250423,10:33:01,-66,
20250423,10:33:01,-66,
20250423,10:33:02,-66,
20250423,10:33:02,-66.2,
20250423,10:33:02,-66.3,
20250423,10:33:03,-66.2,
20250423,10:33:03,-66.3,
20250423,10:33:03,-66.5,
20250423,10:33:03,-66.9,
20250423,10:33:04,-67.4,
20250423,10:33:04,-67.8,
20250423,10:33:04,-67.7,
20250423,10:33:04,-68,
20250423,10:33:05,-68.2,
20250423,10:33:05,-67.7,
20250423,10:33:05,-67.6,
20250423,10:33:06,-67.6,
20250423,10:33:06,-67.5,
20250423,10:33:06,-67.4,
20250423,10:33:06,-67.3,
20250423,10:33:07,-67.3,
20250423,10:33:07,-67.1,
20250423,10:33:07,-67.1,
20250423,10:33:08,-67,
20250423,10:33:08,-66.9,
20250423,10:33:08,-66.9,
20250423,10:33:08,-66.8,
20250423,10:33:09,-66.7,
20250423,10:33:09,-66.6,
20250423,10:33:09,-66.5,
20250423,10:33:10,-66.5,
20250423,10:33:10,-66.4,
20250423,10:33:10,-66.4,
20250423,10:33:10,-66.4,
20250423,10:33:11,-66.2,
20250423,10:33:11,-66.2,
20250423,10:33:11,-66.1,
20250423,10:33:11,-66,
20250423,10:33:12,-66,
20250423,10:33:12,-66,
20250423,10:33:12,-66.5,
20250423,10:33:13,-67.4,
20250423,10:33:13,-68.4,
20250423,10:33:13,-69.1,
20250423,10:33:13,-69.2,
20250423,10:33:14,-69,
20250423,10:33:14,-68.8,
20250423,10:33:14,-68.7,
20250423,10:33:14,-68.5,
20250423,10:33:15,-68.3,
20250423,10:33:15,-68.2,
20250423,10:33:15,-68.2,
20250423,10:33:16,-68.2,
20250423,10:33:16,-68.2,
20250423,10:33:16,-68.2,
20250423,10:33:16,-68.2,
20250423,10:33:17,-68.2,
20250423,10:33:17,-68,
20250423,10:33:17,-68.1,
20250423,10:33:18,-68,
20250423,10:33:18,-67.9,
20250423,10:33:18,-67.9,
20250423,10:33:18,-67.8,
20250423,10:33:19,-67.8,
20250423,10:33:19,-67.7,
20250423,10:33:19,-67.6,
20250423,10:33:19,-67.6,
20250423,10:33:20,-67.6,
20250423,10:33:20,-67.5,
20250423,10:33:20,-67.4,
20250423,10:33:21,-67.3,
20250423,10:33:21,-67.3,
20250423,10:33:21,-67.3,
20250423,10:33:21,-67.3,
20250423,10:33:22,-67.2,
20250423,10:33:22,-67.1,
20250423,10:33:22,-67,
20250423,10:33:22,-67,
20250423,10:33:23,-67,
20250423,10:33:23,-66.9,
20250423,10:33:23,-66.9,
20250423,10:33:24,-66.9,
20250423,10:33:24,-66.8,
20250423,10:33:24,-66.7,
20250423,10:33:24,-66.6,
20250423,10:33:25,-66.5,
20250423,10:33:25,-66.5,
20250423,10:33:25,-66.5,
20250423,10:33:26,-66.4,
20250423,10:33:26,-66.3,
20250423,10:33:26,-66.2,
20250423,10:33:26,-66.2,
20250423,10:33:27,-66.2,
20250423,10:33:27,-66.3,
20250423,10:33:27,-66.6,
20250423,10:33:28,-67.3,
20250423,10:33:28,-68.1,
20250423,10:33:28,-68.5,
20250423,10:33:28,-68.6,
20250423,10:33:29,-68.8,
20250423,10:33:29,-68.7,
20250423,10:33:29,-68.5,
20250423,10:33:29,-68.3,
20250423,10:33:30,-68.2,
20250423,10:33:30,-68.2,
20250423,10:33:30,-68,
20250423,10:33:31,-67.8,
20250423,10:33:31,-67.6,
20250423,10:33:31,-67.6,
20250423,10:33:31,-67.5,
20250423,10:33:32,-67.4,
20250423,10:33:32,-67.4,
20250423,10:33:32,-67.3,
20250423,10:33:32,-67.3,
20250423,10:33:33,-67.1,
20250423,10:33:33,-66.6,
20250423,10:33:33,-65.8,
20250423,10:33:34,-67.3,
20250423,10:33:34,-67.3,
20250423,10:33:34,-67.2,
20250423,10:33:34,-67,
20250423,10:33:35,-66.9,
20250423,10:33:35,-66.7,
20250423,10:33:35,-66.6,
20250423,10:33:35,-66.5,
20250423,10:33:36,-66.5,
20250423,10:33:36,-66.3,
20250423,10:33:36,-66.2,
20250423,10:33:37,-66.5,
20250423,10:33:37,-67.3,
20250423,10:33:37,-68.4,
20250423,10:33:37,-69.5,
20250423,10:33:38,-69.9,
20250423,10:33:38,-69.9,
20250423,10:33:38,-69.7,
20250423,10:33:39,-69.5,
20250423,10:33:39,-69.4,
20250423,10:33:39,-69.3,
20250423,10:33:39,-69.2,
20250423,10:33:40,-69.1,
20250423,10:33:40,-69,
20250423,10:33:40,-69.2,
20250423,10:33:40,-69,
20250423,10:33:41,-69,
20250423,10:33:41,-68.9,
20250423,10:33:41,-68.8,
20250423,10:33:42,-68.7,
20250423,10:33:42,-68.6,
20250423,10:33:42,-68.5,
20250423,10:33:42,-68.4,
20250423,10:33:43,-68.3,
20250423,10:33:43,-68.2,
20250423,10:33:43,-68.2,
20250423,10:33:44,-68.1,
20250423,10:33:44,-68.1,
20250423,10:33:44,-68,
20250423,10:33:44,-67.9,
20250423,10:33:45,-67.8,
20250423,10:33:45,-67.7,
20250423,10:33:45,-67.8,
20250423,10:33:45,-67.7,
20250423,10:33:46,-67.6,
20250423,10:33:46,-67.5,
20250423,10:33:46,-67.5,
20250423,10:33:47,-67.3,
20250423,10:33:47,-67.3,
20250423,10:33:47,-67.3,
20250423,10:33:47,-67.2,
20250423,10:33:48,-67.2,
20250423,10:33:48,-67.2,
20250423,10:33:48,-67.5,
20250423,10:33:49,-68.2,
20250423,10:33:49,-69,
20250423,10:33:49,-69.7,
20250423,10:33:49,-70.2,
20250423,10:33:50,-70.5,
20250423,10:33:50,-70.7,
20250423,10:33:50,-70.4,
20250423,10:33:50,-70.3,
20250423,10:33:51,-70.3,
20250423,10:33:51,-70.2,
20250423,10:33:51,-70.2,
20250423,10:33:52,-70.3,
20250423,10:33:52,-69.8,
20250423,10:33:52,-69.7,
20250423,10:33:52,-69.6,
20250423,10:33:53,-69.7,
20250423,10:33:53,-69.8,
20250423,10:33:53,-70,
20250423,10:33:53,-70,
20250423,10:33:54,-70,
20250423,10:33:54,-69.9,
20250423,10:33:54,-69.8,
20250423,10:33:55,-69.5,
20250423,10:33:55,-69.3,
20250423,10:33:55,-69.2,
20250423,10:33:55,-69.1,
20250423,10:33:56,-69,
20250423,10:33:56,-69,
20250423,10:33:56,-69,
20250423,10:33:57,-69,
20250423,10:33:57,-69,
20250423,10:33:57,-69,
20250423,10:33:57,-69,
20250423,10:33:58,-69,
20250423,10:33:58,-69,
20250423,10:33:58,-69,
20250423,10:33:58,-68.9,
20250423,10:33:59,-68.9,
20250423,10:33:59,-68.9,
20250423,10:33:59,-68.9,
20250423,10:34:00,-68.8,
20250423,10:34:00,-68.7,
20250423,10:34:00,-68.7,
20250423,10:34:00,-68.7,
20250423,10:34:01,-68.6,
20250423,10:34:01,-68.6,
20250423,10:34:01,-68.6,
20250423,10:34:02,-68.5,
20250423,10:34:02,-68.4,
20250423,10:34:02,-68.5,
20250423,10:34:02,-68.4,
20250423,10:34:03,-68.4,
20250423,10:34:03,-68.4,
20250423,10:34:03,-68.3,
20250423,10:34:03,-68.4,
20250423,10:34:04,-68.4,
20250423,10:34:04,-68.4,
20250423,10:34:04,-68.5,
20250423,10:34:05,-68.4,
20250423,10:34:05,-68.4,
20250423,10:34:05,-68.4,
20250423,10:34:05,-68.4,
20250423,10:34:06,-68.4,
20250423,10:34:06,-68.5,
20250423,10:34:06,-68.5,
20250423,10:34:07,-68.4,
20250423,10:34:07,-68.3,
20250423,10:34:07,-68.3,
20250423,10:34:07,-68.3,
20250423,10:34:08,-68.3,
20250423,10:34:08,-68.2,
20250423,10:34:08,-68.2,
20250423,10:34:08,-68.2,
20250423,10:34:09,-68.5,
20250423,10:34:09,-69,
20250423,10:34:09,-69.7,
20250423,10:34:10,-70.1,
20250423,10:34:10,-70.2,
20250423,10:34:10,-70.3,
20250423,10:34:10,-70.2,
20250423,10:34:11,-70.1,
20250423,10:34:11,-70,
20250423,10:34:11,-69.9,
20250423,10:34:12,-69.7,
20250423,10:34:12,-69.7,
20250423,10:34:12,-69.6,
20250423,10:34:12,-69.4,
20250423,10:34:13,-69.4,
20250423,10:34:13,-69.6,
20250423,10:34:13,-70.4,
20250423,10:34:13,-71.4,
20250423,10:34:14,-71.7,
20250423,10:34:14,-71.5,
20250423,10:34:14,-71.1,
20250423,10:34:15,-70.9,
20250423,10:34:15,-70.9,
20250423,10:34:15,-70.8,
20250423,10:34:15,-70.8,
20250423,10:34:16,-70.6,
20250423,10:34:16,-70.4,
20250423,10:34:16,-70.2,
20250423,10:34:16,-70,
20250423,10:34:17,-69.9,
20250423,10:34:17,-69.8,
20250423,10:34:17,-69.7,
20250423,10:34:18,-69.7,
20250423,10:34:18,-69.7,
20250423,10:34:18,-69.8,
20250423,10:34:18,-69.9,
20250423,10:34:19,-69.9,
20250423,10:34:19,-69.9,
20250423,10:34:19,-70,
20250423,10:34:20,-70,
20250423,10:34:20,-70.2,
20250423,10:34:20,-70.3,
20250423,10:34:20,-70.2,
20250423,10:34:21,-70.3,
20250423,10:34:21,-70.3,
20250423,10:34:21,-70.4,
20250423,10:34:21,-70.3,
20250423,10:34:22,-70.4,
20250423,10:34:22,-70.4,
20250423,10:34:22,-70.4,
20250423,10:34:23,-70.4,
20250423,10:34:23,-70.4,
20250423,10:34:23,-70.5,
20250423,10:34:23,-70.5,
20250423,10:34:24,-70.4,
20250423,10:34:24,-70.4,
20250423,10:34:24,-70.4,
20250423,10:34:25,-70.3,
20250423,10:34:25,-70.3,
20250423,10:34:25,-70.3,
20250423,10:34:25,-70.4,
20250423,10:34:26,-70.5,
20250423,10:34:26,-70.8,
20250423,10:34:26,-71.3,
20250423,10:34:27,-71.6,
20250423,10:34:27,-71.9,
20250423,10:34:27,-72.1,
20250423,10:34:27,-71.9,
20250423,10:34:28,-71.7,
20250423,10:34:28,-71.6,
20250423,10:34:28,-71.4,
20250423,10:34:28,-71.3,
20250423,10:34:29,-71.1,
20250423,10:34:29,-71,
20250423,10:34:29,-70.8,
20250423,10:34:30,-70.8,
20250423,10:34:30,-70.8,
20250423,10:34:30,-70.8,
20250423,10:34:30,-70.6,
20250423,10:34:31,-70.5,
20250423,10:34:31,-70.5,
20250423,10:34:31,-70.4,
20250423,10:34:31,-70.4,
20250423,10:34:32,-70.3,
20250423,10:34:32,-70.2,
20250423,10:34:32,-70,
20250423,10:34:33,-70.2,
20250423,10:34:33,-70,
20250423,10:34:33,-70.1,
20250423,10:34:33,-69.9,
20250423,10:34:34,-70,
20250423,10:34:34,-69.9,
20250423,10:34:34,-69.9,
20250423,10:34:34,-69.8,
20250423,10:34:35,-69.8,
20250423,10:34:35,-69.8,
20250423,10:34:35,-69.8,
20250423,10:34:36,-69.7,
20250423,10:34:36,-69.7,
20250423,10:34:36,-69.6,
20250423,10:34:37,-69.6,
20250423,10:34:37,-69.6,
20250423,10:34:37,-69.5,
20250423,10:34:37,-69.4,
20250423,10:34:38,-69.4,
20250423,10:34:38,-69.4,
20250423,10:34:38,-69.2,
20250423,10:34:38,-69.2,
20250423,10:34:39,-69.2,
20250423,10:34:39,-69.2,
20250423,10:34:39,-69.1,
20250423,10:34:39,-69.1,
20250423,10:34:40,-69.1,
20250423,10:34:40,-69,
20250423,10:34:40,-69,
20250423,10:34:41,-69,
20250423,10:34:41,-69,
20250423,10:34:41,-68.9,
20250423,10:34:41,-68.9,
20250423,10:34:42,-68.8,
20250423,10:34:42,-68.9,
20250423,10:34:42,-68.7,
20250423,10:34:43,-68.8,
20250423,10:34:43,-68.7,
20250423,10:34:43,-68.7,
20250423,10:34:43,-68.6,
20250423,10:34:44,-68.6,
20250423,10:34:44,-68.5,
20250423,10:34:44,-68.6,
20250423,10:34:44,-68.5,
20250423,10:34:45,-68.5,
20250423,10:34:45,-68.5,
20250423,10:34:45,-68.3,
20250423,10:34:46,-68.3,
20250423,10:34:46,-68.3,
20250423,10:34:46,-68.4,
20250423,10:34:46,-68.4,
20250423,10:34:47,-68.4,
20250423,10:34:47,-68.4,
20250423,10:34:47,-68.5,
20250423,10:34:47,-68.6,
20250423,10:34:48,-68.9,
20250423,10:34:48,-69.1,
20250423,10:34:48,-69.1,
20250423,10:34:49,-67.4,
20250423,10:34:49,-67.8,
20250423,10:34:49,-70.4,
20250423,10:34:49,-69.2,
20250423,10:34:50,-69.6,
20250423,10:34:50,-69.9,
20250423,10:34:50,-70.2,
20250423,10:34:51,-70.4,
20250423,10:34:51,-70.5,
20250423,10:34:51,-70.8,
20250423,10:34:51,-70.8,
20250423,10:34:52,-70.7,
20250423,10:34:52,-70.6,
20250423,10:34:52,-70.5,
20250423,10:34:52,-70.4,
20250423,10:34:53,-70.3,
20250423,10:34:53,-70.2,
20250423,10:34:53,-70.1,
20250423,10:34:54,-70.1,
20250423,10:34:54,-70.1,
20250423,10:34:54,-70.1,
20250423,10:34:54,-69.9,
20250423,10:34:55,-69.9,
20250423,10:34:55,-69.9,
20250423,10:34:55,-69.8,
20250423,10:34:56,-69.7,
20250423,10:34:56,-69.6,
20250423,10:34:56,-69.8,
20250423,10:34:56,-69.7,
20250423,10:34:57,-69.6,
20250423,10:34:57,-69.5,
20250423,10:34:57,-69.5,
20250423,10:34:57,-69.5,
20250423,10:34:58,-69.4,
