静息,正,中,负
20250505,08:14:53,8.5,
20250505,08:14:53,8.1,
20250505,08:14:53,7.6,
20250505,08:14:53,6.9,
20250505,08:14:54,6.2,
20250505,08:14:54,5.4,
20250505,08:14:54,5,
20250505,08:14:54,4.5,
20250505,08:14:55,4.3,
20250505,08:14:55,4.2,
20250505,08:14:55,4,
20250505,08:14:56,3.9,
20250505,08:14:56,3.6,
20250505,08:14:56,3.4,
20250505,08:14:56,3.2,
20250505,08:14:57,2.9,
20250505,08:14:57,2.6,
20250505,08:14:57,2.5,
20250505,08:14:58,2.3,
20250505,08:14:58,2.1,
20250505,08:14:58,1.8,
20250505,08:14:58,1.6,
20250505,08:14:59,1.3,
20250505,08:14:59,1.1,
20250505,08:14:59,0.8,
20250505,08:14:59,0.6,
20250505,08:15:00,0.5,
20250505,08:15:00,0.1,
20250505,08:15:00,-0.2,
20250505,08:15:01,-0.4,
20250505,08:15:01,-0.3,
20250505,08:15:01,-0.7,
20250505,08:15:01,-1,
20250505,08:15:02,-1.4,
20250505,08:15:02,-1.8,
20250505,08:15:02,-2,
20250505,08:15:02,-2.1,
20250505,08:15:03,-2.3,
20250505,08:15:03,-2.1,
20250505,08:15:03,-1.5,
20250505,08:15:04,-0.4,
20250505,08:15:04,0.8,
20250505,08:15:04,2,
20250505,08:15:04,3,
20250505,08:15:05,3.7,
20250505,08:15:05,4.3,
20250505,08:15:05,4.5,
20250505,08:15:05,4.9,
20250505,08:15:06,5,
20250505,08:15:06,5,
20250505,08:15:06,5,
20250505,08:15:07,4.9,
20250505,08:15:07,4.7,
20250505,08:15:07,4.5,
20250505,08:15:07,4.3,
20250505,08:15:08,3.9,
20250505,08:15:08,3.4,
20250505,08:15:08,2.9,
20250505,08:15:09,2.2,
20250505,08:15:09,1.6,
20250505,08:15:09,0.9,
20250505,08:15:09,0.2,
20250505,08:15:10,-0.4,
20250505,08:15:10,-0.9,
20250505,08:15:10,-1,
20250505,08:15:10,-1.1,
20250505,08:15:11,-0.9,
20250505,08:15:11,-0.5,
20250505,08:15:11,0.3,
20250505,08:15:12,1,
20250505,08:15:12,1.7,
20250505,08:15:12,2.2,
20250505,08:15:12,2.5,
20250505,08:15:13,2.7,
20250505,08:15:13,2.8,
20250505,08:15:13,3,
20250505,08:15:13,2.9,
20250505,08:15:14,2.8,
20250505,08:15:14,2.8,
20250505,08:15:14,2.8,
20250505,08:15:15,2.6,
20250505,08:15:15,2.5,
20250505,08:15:15,2.4,
20250505,08:15:15,2.1,
20250505,08:15:16,1.9,
20250505,08:15:16,1.7,
20250505,08:15:16,1.2,
20250505,08:15:16,0.4,
20250505,08:15:17,-0.7,
20250505,08:15:17,-1.7,
20250505,08:15:17,-2.5,
20250505,08:15:18,-2.8,
20250505,08:15:18,-3.2,
20250505,08:15:18,-3.3,
20250505,08:15:18,-3.2,
20250505,08:15:19,-3.1,
20250505,08:15:19,-3.1,
20250505,08:15:19,-3,
20250505,08:15:20,-2.9,
20250505,08:15:20,-2.8,
20250505,08:15:20,-2.9,
20250505,08:15:20,-2.9,
20250505,08:15:21,-3.1,
20250505,08:15:21,-3.3,
20250505,08:15:21,-3.4,
20250505,08:15:21,-3.6,
20250505,08:15:22,-4,
20250505,08:15:22,-4.2,
20250505,08:15:22,-3.9,
20250505,08:15:23,-3.6,
20250505,08:15:23,-3.2,
20250505,08:15:23,-2.8,
20250505,08:15:23,-2.4,
20250505,08:15:24,-2.1,
20250505,08:15:24,-1.7,
20250505,08:15:24,-1.4,
20250505,08:15:24,-1.1,
20250505,08:15:25,-0.8,
20250505,08:15:25,-0.5,
20250505,08:15:25,-0.4,
20250505,08:15:26,-0.4,
20250505,08:15:26,-0.4,
20250505,08:15:26,-0.5,
20250505,08:15:26,-0.5,
20250505,08:15:27,-0.6,
20250505,08:15:27,-0.6,
20250505,08:15:27,-0.5,
20250505,08:15:28,-0.3,
20250505,08:15:28,-0.4,
20250505,08:15:28,-0.4,
20250505,08:15:28,-0.5,
20250505,08:15:29,-0.6,
20250505,08:15:29,-0.9,
20250505,08:15:29,-1.4,
20250505,08:15:29,-1.8,
20250505,08:15:30,-2.2,
20250505,08:15:30,-2.4,
20250505,08:15:30,-2.5,
20250505,08:15:31,-2.6,
20250505,08:15:31,-2.8,
20250505,08:15:31,-3,
20250505,08:15:31,-3.2,
20250505,08:15:32,-3.4,
20250505,08:15:32,-3.6,
20250505,08:15:32,-3.9,
20250505,08:15:32,-4.1,
20250505,08:15:33,-4.3,
20250505,08:15:33,-4.5,
20250505,08:15:33,-4.8,
20250505,08:15:34,-5,
20250505,08:15:34,-5.1,
20250505,08:15:34,-5.5,
20250505,08:15:34,-5.8,
20250505,08:15:35,-6,
20250505,08:15:35,-6.2,
20250505,08:15:35,-6.5,
20250505,08:15:36,-6.8,
20250505,08:15:36,-6.9,
20250505,08:15:36,-7.3,
20250505,08:15:36,-7.8,
20250505,08:15:37,-8.3,
20250505,08:15:37,-8.7,
20250505,08:15:37,-9.2,
20250505,08:15:37,-9.5,
20250505,08:15:38,-9.8,
20250505,08:15:38,-10,
20250505,08:15:38,-10.3,
20250505,08:15:39,-10.7,
20250505,08:15:39,-10.9,
20250505,08:15:39,-11.1,
20250505,08:15:39,-11.2,
20250505,08:15:40,-11.3,
20250505,08:15:40,-11.4,
20250505,08:15:40,-11.3,
20250505,08:15:40,-11.4,
20250505,08:15:41,-11.5,
20250505,08:15:41,-11.7,
20250505,08:15:41,-11.9,
20250505,08:15:42,-12.1,
20250505,08:15:42,-12.3,
20250505,08:15:42,-12.5,
20250505,08:15:42,-12.7,
20250505,08:15:43,-12.7,
20250505,08:15:43,-12.8,
20250505,08:15:43,-12.8,
20250505,08:15:44,-12.8,
20250505,08:15:44,-12.9,
20250505,08:15:44,-13,
20250505,08:15:44,-13.1,
20250505,08:15:45,-13.1,
20250505,08:15:45,-13.3,
20250505,08:15:45,-13.7,
20250505,08:15:45,-14.1,
20250505,08:15:46,-14.5,
20250505,08:15:46,-14.7,
20250505,08:15:46,-14.6,
20250505,08:15:47,-14.6,
20250505,08:15:47,-14.5,
20250505,08:15:47,-14.4,
20250505,08:15:47,-14.3,
20250505,08:15:48,-14.1,
20250505,08:15:48,-13.9,
20250505,08:15:48,-13.8,
20250505,08:15:49,-13.7,
20250505,08:15:49,-13.7,
20250505,08:15:49,-13.8,
20250505,08:15:49,-13.9,
20250505,08:15:50,-14,
20250505,08:15:50,-14.2,
20250505,08:15:50,-14.2,
20250505,08:15:50,-13.9,
20250505,08:15:51,-13.5,
20250505,08:15:51,-13,
20250505,08:15:51,-12.6,
20250505,08:15:52,-12.1,
20250505,08:15:52,-11.7,
20250505,08:15:52,-11.3,
20250505,08:15:52,-11.1,
20250505,08:15:53,-11,
20250505,08:15:53,-10.8,
20250505,08:15:53,-10.7,
20250505,08:15:53,-10.7,
20250505,08:15:54,-10.7,
20250505,08:15:54,-10.7,
20250505,08:15:54,-10.8,
20250505,08:15:55,-10.9,
20250505,08:15:55,-11,
20250505,08:15:55,-11.2,
20250505,08:15:55,-11.2,
20250505,08:15:56,-11.5,
20250505,08:15:56,-11.6,
20250505,08:15:56,-11.8,
20250505,08:15:57,-11.9,
20250505,08:15:57,-12,
20250505,08:15:57,-12.3,
20250505,08:15:57,-12.7,
20250505,08:15:58,-13.1,
20250505,08:15:58,-13.7,
20250505,08:15:58,-14.2,
20250505,08:15:58,-14.5,
20250505,08:15:59,-14.6,
20250505,08:15:59,-14.8,
20250505,08:15:59,-15.3,
20250505,08:16:00,-15.8,
20250505,08:16:00,-16,
20250505,08:16:00,-15.7,
20250505,08:16:00,-15.1,
20250505,08:16:01,-14.4,
20250505,08:16:01,-13.6,
20250505,08:16:01,-13,
20250505,08:16:02,-12.5,
20250505,08:16:02,-12.1,
20250505,08:16:02,-12,
20250505,08:16:02,-11.9,
20250505,08:16:03,-11.8,
20250505,08:16:03,-11.8,
20250505,08:16:03,-11.8,
20250505,08:16:03,-11.9,
20250505,08:16:04,-11.9,
20250505,08:16:04,-12,
20250505,08:16:04,-12,
20250505,08:16:05,-12.1,
20250505,08:16:05,-12.2,
20250505,08:16:05,-12.3,
20250505,08:16:05,-12.4,
20250505,08:16:06,-12.5,
20250505,08:16:06,-12.7,
20250505,08:16:06,-12.8,
20250505,08:16:06,-12.8,
20250505,08:16:07,-13,
20250505,08:16:07,-13.4,
20250505,08:16:07,-13.8,
20250505,08:16:08,-14.3,
20250505,08:16:08,-14.7,
20250505,08:16:08,-15.3,
20250505,08:16:08,-15.7,
20250505,08:16:09,-15.8,
20250505,08:16:09,-15.8,
20250505,08:16:09,-15.7,
20250505,08:16:10,-15.5,
20250505,08:16:10,-15.4,
20250505,08:16:10,-15.2,
20250505,08:16:10,-15.1,
20250505,08:16:11,-15,
20250505,08:16:11,-15,
20250505,08:16:11,-15,
20250505,08:16:11,-15.1,
20250505,08:16:12,-15.2,
20250505,08:16:12,-15.3,
20250505,08:16:12,-15.4,
20250505,08:16:13,-15.5,
20250505,08:16:13,-15.6,
20250505,08:16:13,-15.8,
20250505,08:16:13,-15.9,
20250505,08:16:14,-15.9,
20250505,08:16:14,-16,
20250505,08:16:14,-15.9,
20250505,08:16:15,-16,
20250505,08:16:15,-16,
20250505,08:16:15,-16,
20250505,08:16:15,-16.1,
20250505,08:16:16,-16.2,
20250505,08:16:16,-16.2,
20250505,08:16:16,-16.2,
20250505,08:16:16,-16.3,
20250505,08:16:17,-16.5,
20250505,08:16:17,-16.6,
20250505,08:16:17,-16.6,
20250505,08:16:18,-16.8,
20250505,08:16:18,-16.8,
20250505,08:16:18,-16.9,
20250505,08:16:18,-17,
20250505,08:16:19,-17.1,
20250505,08:16:19,-17.4,
20250505,08:16:19,-17.7,
20250505,08:16:20,-17.9,
20250505,08:16:20,-18.2,
20250505,08:16:20,-18.5,
20250505,08:16:20,-18.7,
20250505,08:16:21,-18.8,
20250505,08:16:21,-19,
20250505,08:16:21,-19.1,
20250505,08:16:21,-19.1,
20250505,08:16:22,-19,
20250505,08:16:22,-19,
20250505,08:16:22,-18.8,
20250505,08:16:23,-18.8,
20250505,08:16:23,-18.7,
20250505,08:16:23,-18.5,
20250505,08:16:23,-18.3,
20250505,08:16:24,-18.3,
20250505,08:16:24,-18.3,
20250505,08:16:24,-18.3,
20250505,08:16:24,-18.2,
20250505,08:16:25,-18.1,
20250505,08:16:25,-18,
20250505,08:16:25,-18.1,
20250505,08:16:26,-18,
20250505,08:16:26,-17.9,
20250505,08:16:26,-18,
20250505,08:16:26,-18,
20250505,08:16:27,-17.9,
20250505,08:16:27,-18,
20250505,08:16:27,-18,
20250505,08:16:28,-18.1,
20250505,08:16:28,-18.2,
20250505,08:16:28,-18.2,
20250505,08:16:28,-18.2,
20250505,08:16:29,-18.2,
20250505,08:16:29,-18.3,
20250505,08:16:29,-18.3,
20250505,08:16:29,-18.4,
20250505,08:16:30,-18.5,
20250505,08:16:30,-18.5,
20250505,08:16:30,-18.5,
20250505,08:16:31,-18.7,
20250505,08:16:31,-18.7,
20250505,08:16:31,-18.7,
20250505,08:16:31,-18.8,
20250505,08:16:32,-18.8,
20250505,08:16:32,-19,
20250505,08:16:32,-19.5,
20250505,08:16:33,-20.2,
20250505,08:16:33,-20.5,
20250505,08:16:33,-20.8,
20250505,08:16:33,-20.9,
20250505,08:16:34,-20.7,
20250505,08:16:34,-20.5,
20250505,08:16:34,-20.4,
20250505,08:16:34,-20,
20250505,08:16:35,-19.8,
20250505,08:16:35,-19.7,
20250505,08:16:35,-19.6,
20250505,08:16:36,-19.5,
20250505,08:16:36,-19.4,
20250505,08:16:36,-19.3,
20250505,08:16:36,-19.3,
20250505,08:16:37,-19.2,
20250505,08:16:37,-19.3,
20250505,08:16:37,-19.3,
20250505,08:16:38,-19.2,
20250505,08:16:38,-19.3,
20250505,08:16:38,-19.3,
20250505,08:16:38,-19.3,
20250505,08:16:39,-19.4,
20250505,08:16:39,-19.4,
20250505,08:16:39,-19.5,
20250505,08:16:39,-19.5,
20250505,08:16:40,-19.6,
20250505,08:16:40,-19.7,
20250505,08:16:40,-20,
20250505,08:16:41,-20.3,
20250505,08:16:41,-20.5,
20250505,08:16:41,-20.6,
20250505,08:16:41,-20.7,
20250505,08:16:42,-20.6,
20250505,08:16:42,-20.8,
20250505,08:16:42,-21,
20250505,08:16:42,-21.1,
20250505,08:16:43,-21,
20250505,08:16:43,-20.7,
20250505,08:16:43,-20.3,
20250505,08:16:44,-19.8,
20250505,08:16:44,-19.4,
20250505,08:16:44,-19,
20250505,08:16:44,-18.8,
20250505,08:16:45,-18.5,
20250505,08:16:45,-18.3,
20250505,08:16:45,-18.2,
20250505,08:16:46,-18.1,
20250505,08:16:46,-18,
20250505,08:16:46,-17.9,
20250505,08:16:46,-18,
20250505,08:16:47,-18.1,
20250505,08:16:47,-18.2,
20250505,08:16:47,-18,
20250505,08:16:47,-18,
20250505,08:16:48,-17.9,
20250505,08:16:48,-17.8,
20250505,08:16:48,-17.5,
20250505,08:16:49,-17.1,
20250505,08:16:49,-16.9,
20250505,08:16:49,-16.5,
20250505,08:16:49,-16.3,
20250505,08:16:50,-16.2,
20250505,08:16:50,-16.1,
20250505,08:16:50,-16,
20250505,08:16:51,-16,
20250505,08:16:51,-16,
20250505,08:16:51,-16.1,
20250505,08:16:51,-16.2,
20250505,08:16:52,-16.2,
20250505,08:16:52,-16.3,
20250505,08:16:52,-16.5,
20250505,08:16:52,-16.5,
20250505,08:16:53,-16.7,
20250505,08:16:53,-16.8,
20250505,08:16:53,-17,
20250505,08:16:54,-17.1,
20250505,08:16:54,-17.3,
20250505,08:16:54,-17.4,
20250505,08:16:54,-17.6,
20250505,08:16:55,-17.8,
20250505,08:16:55,-17.9,
20250505,08:16:55,-18,
20250505,08:16:56,-18.2,
20250505,08:16:56,-18.4,
20250505,08:16:56,-18.6,
20250505,08:16:56,-18.9,
20250505,08:16:57,-19.3,
20250505,08:16:57,-19.7,
20250505,08:16:57,-19.9,
20250505,08:16:57,-20.1,
20250505,08:16:58,-20.3,
20250505,08:16:58,-20.5,
20250505,08:16:58,-20.6,
20250505,08:16:59,-20.7,
20250505,08:16:59,-20.9,
20250505,08:16:59,-21,
20250505,08:16:59,-21.1,
20250505,08:17:00,-21.2,
20250505,08:17:00,-21.3,
20250505,08:17:00,-21.4,
20250505,08:17:00,-21.4,
20250505,08:17:01,-21.4,
20250505,08:17:01,-21.5,
20250505,08:17:01,-21.6,
20250505,08:17:02,-21.6,
20250505,08:17:02,-21.7,
20250505,08:17:02,-21.8,
20250505,08:17:02,-21.9,
20250505,08:17:03,-22.2,
20250505,08:17:03,-22.4,
20250505,08:17:03,-22.7,
20250505,08:17:04,-22.9,
20250505,08:17:04,-23,
20250505,08:17:04,-22.8,
20250505,08:17:04,-22.8,
20250505,08:17:05,-22.5,
20250505,08:17:05,-22.3,
20250505,08:17:05,-22.2,
20250505,08:17:05,-22.1,
20250505,08:17:06,-21.9,
20250505,08:17:06,-21.8,
20250505,08:17:06,-21.6,
20250505,08:17:07,-21.6,
20250505,08:17:07,-21.4,
20250505,08:17:07,-21.5,
20250505,08:17:07,-21.4,
20250505,08:17:08,-21.5,
20250505,08:17:08,-21.5,
20250505,08:17:08,-21.5,
20250505,08:17:09,-21.4,
20250505,08:17:09,-21.1,
20250505,08:17:09,-20.7,
20250505,08:17:09,-20.5,
20250505,08:17:10,-20.3,
20250505,08:17:10,-20,
20250505,08:17:10,-19.8,
20250505,08:17:10,-19.7,
20250505,08:17:11,-19.7,
20250505,08:17:11,-19.7,
20250505,08:17:11,-19.7,
20250505,08:17:12,-19.7,
20250505,08:17:12,-19.7,
20250505,08:17:12,-19.8,
20250505,08:17:12,-19.8,
20250505,08:17:13,-19.8,
20250505,08:17:13,-19.9,
20250505,08:17:13,-19.9,
20250505,08:17:14,-20.1,
20250505,08:17:14,-20.1,
20250505,08:17:14,-20.3,
20250505,08:17:14,-20.4,
20250505,08:17:15,-20.5,
20250505,08:17:15,-20.5,
20250505,08:17:15,-20.6,
20250505,08:17:15,-20.7,
20250505,08:17:16,-20.8,
20250505,08:17:16,-20.8,
20250505,08:17:16,-21,
20250505,08:17:17,-21.2,
20250505,08:17:17,-21.3,
20250505,08:17:17,-21.4,
20250505,08:17:17,-21.5,
20250505,08:17:18,-21.7,
20250505,08:17:18,-21.6,
20250505,08:17:18,-21.7,
20250505,08:17:18,-21.7,
20250505,08:17:19,-21.7,
20250505,08:17:19,-21.7,
20250505,08:17:19,-21.8,
20250505,08:17:20,-21.9,
20250505,08:17:20,-21.9,
20250505,08:17:20,-22,
20250505,08:17:20,-21.9,
20250505,08:17:21,-21.8,
20250505,08:17:21,-22,
20250505,08:17:21,-22,
20250505,08:17:22,-22.1,
20250505,08:17:22,-22.1,
20250505,08:17:22,-22.2,
20250505,08:17:22,-22.2,
20250505,08:17:23,-22.2,
20250505,08:17:23,-22.4,
20250505,08:17:23,-22.3,
20250505,08:17:23,-22.4,
20250505,08:17:24,-22.4,
20250505,08:17:24,-22.4,
20250505,08:17:24,-22.4,
20250505,08:17:25,-22.5,
20250505,08:17:25,-22.5,
20250505,08:17:25,-22.5,
20250505,08:17:25,-22.7,
20250505,08:17:26,-22.7,
20250505,08:17:26,-22.7,
20250505,08:17:26,-22.9,
20250505,08:17:27,-22.9,
20250505,08:17:27,-23,
20250505,08:17:27,-23.1,
20250505,08:17:27,-23.1,
20250505,08:17:28,-23.1,
20250505,08:17:28,-23.1,
20250505,08:17:28,-23.1,
20250505,08:17:28,-23.1,
20250505,08:17:29,-23.2,
20250505,08:17:29,-23.3,
20250505,08:17:29,-23.2,
20250505,08:17:30,-23.2,
20250505,08:17:30,-23.4,
20250505,08:17:30,-23.4,
20250505,08:17:30,-23.4,
20250505,08:17:31,-23.4,
20250505,08:17:31,-23.4,
20250505,08:17:31,-23.4,
20250505,08:17:31,-23.3,
20250505,08:17:32,-23.4,
20250505,08:17:32,-23.4,
20250505,08:17:32,-23.4,
20250505,08:17:33,-23.4,
20250505,08:17:33,-23.4,
20250505,08:17:33,-23.5,
20250505,08:17:33,-23.4,
20250505,08:17:34,-23.3,
20250505,08:17:34,-23.3,
20250505,08:17:34,-23.3,
20250505,08:17:35,-23.1,
20250505,08:17:35,-23.1,
20250505,08:17:35,-23,
20250505,08:17:35,-22.9,
20250505,08:17:36,-23,
20250505,08:17:36,-23.1,
20250505,08:17:36,-23.1,
20250505,08:17:36,-23.1,
20250505,08:17:37,-23.1,
20250505,08:17:37,-23.2,
20250505,08:17:37,-23.2,
20250505,08:17:38,-23.2,
20250505,08:17:38,-23.2,
20250505,08:17:38,-23.1,
20250505,08:17:38,-23.1,
20250505,08:17:39,-23.1,
20250505,08:17:39,-23.1,
20250505,08:17:39,-23.1,
20250505,08:17:40,-23.1,
20250505,08:17:40,-23.1,
20250505,08:17:40,-23,
20250505,08:17:40,-23,
20250505,08:17:41,-22.9,
20250505,08:17:41,-22.9,
20250505,08:17:41,-22.9,
20250505,08:17:41,-22.9,
20250505,08:17:42,-23,
20250505,08:17:42,-23,
20250505,08:17:42,-23,
20250505,08:17:43,-23.1,
20250505,08:17:43,-23,
20250505,08:17:43,-23.1,
20250505,08:17:43,-23.1,
20250505,08:17:44,-23.1,
20250505,08:17:44,-23,
20250505,08:17:44,-23,
20250505,08:17:45,-23,
20250505,08:17:45,-22.9,
20250505,08:17:45,-22.9,
20250505,08:17:45,-23,
20250505,08:17:46,-23,
20250505,08:17:46,-23,
20250505,08:17:46,-23.2,
20250505,08:17:46,-23.5,
20250505,08:17:47,-23.9,
20250505,08:17:47,-24,
20250505,08:17:47,-24.2,
20250505,08:17:48,-24.3,
20250505,08:17:48,-24.1,
20250505,08:17:48,-23.9,
20250505,08:17:48,-23.8,
20250505,08:17:49,-23.6,
20250505,08:17:49,-23.4,
20250505,08:17:49,-23.2,
20250505,08:17:49,-23.1,
20250505,08:17:50,-23.1,
20250505,08:17:50,-23,
20250505,08:17:50,-23,
20250505,08:17:51,-23,
20250505,08:17:51,-23,
20250505,08:17:51,-23.1,
20250505,08:17:51,-23.1,
20250505,08:17:52,-23.1,
20250505,08:17:52,-23.1,
20250505,08:17:52,-23.1,
20250505,08:17:53,-23.1,
20250505,08:17:53,-23.1,
20250505,08:17:53,-23.1,
20250505,08:17:53,-23.1,
20250505,08:17:54,-22.5,
20250505,08:17:54,-22.2,
20250505,08:17:54,-22.2,
20250505,08:17:54,-22.2,
20250505,08:17:55,-22.3,
20250505,08:17:55,-22.2,
20250505,08:17:55,-22.3,
20250505,08:17:56,-22.5,
20250505,08:17:56,-23,
20250505,08:17:56,-24,
20250505,08:17:56,-24.8,
20250505,08:17:57,-24.8,
20250505,08:17:57,-23.8,
20250505,08:17:57,-21.5,
20250505,08:17:58,-19,
20250505,08:17:58,-16.5,
20250505,08:17:58,-14.4,
20250505,08:17:58,-12.4,
20250505,08:17:59,-11.1,
20250505,08:17:59,-10.5,
20250505,08:17:59,-10.3,
20250505,08:17:59,-10.3,
20250505,08:18:00,-10.5,
20250505,08:18:00,-11.1,
20250505,08:18:00,-11.9,
20250505,08:18:01,-12.8,
20250505,08:18:01,-13.7,
20250505,08:18:01,-15.1,
20250505,08:18:01,-16.4,
20250505,08:18:02,-17.7,
20250505,08:18:02,-18.8,
20250505,08:18:02,-19.5,
20250505,08:18:02,-19.7,
20250505,08:18:03,-19.9,
20250505,08:18:03,-20.1,
20250505,08:18:03,-20.4,
20250505,08:18:04,-20.8,
20250505,08:18:04,-20.9,
20250505,08:18:04,-20.9,
20250505,08:18:04,-20.9,
20250505,08:18:05,-20.8,
20250505,08:18:05,-20,
20250505,08:18:05,-18.3,
20250505,08:18:06,-15.9,
20250505,08:18:06,-13.7,
20250505,08:18:06,-12,
20250505,08:18:06,-11,
20250505,08:18:07,-10.3,
20250505,08:18:07,-10.1,
20250505,08:18:07,-10,
20250505,08:18:07,-10,
20250505,08:18:08,-10.3,
20250505,08:18:08,-11,
20250505,08:18:08,-11.6,
20250505,08:18:09,-12.2,
20250505,08:18:09,-12.9,
20250505,08:18:09,-13.7,
20250505,08:18:09,-14.7,
20250505,08:18:10,-15.9,
20250505,08:18:10,-17.1,
20250505,08:18:10,-18.1,
20250505,08:18:11,-18.8,
20250505,08:18:11,-19.3,
20250505,08:18:11,-19.7,
20250505,08:18:11,-20.1,
20250505,08:18:12,-20.3,
20250505,08:18:12,-20.2,
20250505,08:18:12,-20.1,
20250505,08:18:12,-20,
20250505,08:18:13,-19.8,
20250505,08:18:13,-19.7,
20250505,08:18:13,-19.8,
20250505,08:18:14,-19.7,
20250505,08:18:14,-19.6,
20250505,08:18:14,-19.3,
20250505,08:18:14,-18.8,
20250505,08:18:15,-18.6,
20250505,08:18:15,-18.2,
20250505,08:18:15,-18,
20250505,08:18:16,-17.9,
20250505,08:18:16,-17.9,
20250505,08:18:16,-18,
20250505,08:18:16,-18.1,
20250505,08:18:17,-18.3,
20250505,08:18:17,-18.5,
20250505,08:18:17,-18.6,
20250505,08:18:17,-18.8,
20250505,08:18:18,-18.8,
20250505,08:18:18,-18.8,
20250505,08:18:18,-18.1,
20250505,08:18:19,-17.8,
20250505,08:18:19,-17.3,
20250505,08:18:19,-16.9,
20250505,08:18:19,-16.5,
20250505,08:18:20,-16.3,
20250505,08:18:20,-16.2,
20250505,08:18:20,-16.1,
20250505,08:18:20,-16,
20250505,08:18:21,-16,
20250505,08:18:21,-16.1,
20250505,08:18:21,-16,
20250505,08:18:22,-15.9,
20250505,08:18:22,-15.9,
20250505,08:18:22,-15.9,
20250505,08:18:22,-15.9,
20250505,08:18:23,-15.9,
20250505,08:18:23,-16.1,
20250505,08:18:23,-16.1,
20250505,08:18:24,-16.2,
20250505,08:18:24,-16.3,
20250505,08:18:24,-16.7,
20250505,08:18:24,-16.8,
20250505,08:18:25,-17,
20250505,08:18:25,-17.1,
20250505,08:18:25,-17.3,
20250505,08:18:25,-17.7,
20250505,08:18:26,-18.1,
20250505,08:18:26,-18.1,
20250505,08:18:26,-17.9,
20250505,08:18:27,-17.2,
20250505,08:18:27,-16.3,
20250505,08:18:27,-15.3,
20250505,08:18:27,-13.6,
20250505,08:18:28,-11.4,
20250505,08:18:28,-8.8,
20250505,08:18:28,-6.6,
20250505,08:18:29,-4.7,
20250505,08:18:29,-3.2,
20250505,08:18:29,-1.9,
20250505,08:18:29,-1.1,
20250505,08:18:30,-0.6,
20250505,08:18:30,-0.2,
20250505,08:18:30,-0.1,
20250505,08:18:30,0,
20250505,08:18:31,0,
20250505,08:18:31,0.7,
20250505,08:18:31,1.7,
20250505,08:18:32,2.5,
20250505,08:18:32,3.1,
20250505,08:18:32,3.4,
20250505,08:18:32,3.4,
20250505,08:18:33,3.4,
20250505,08:18:33,3.1,
20250505,08:18:33,3,
20250505,08:18:33,3.2,
20250505,08:18:34,3.6,
20250505,08:18:34,3.9,
20250505,08:18:34,4.1,
20250505,08:18:35,4,
20250505,08:18:35,3.8,
20250505,08:18:35,3.6,
20250505,08:18:35,3.4,
20250505,08:18:36,3.3,
20250505,08:18:36,3,
20250505,08:18:36,2.7,
20250505,08:18:36,2.3,
20250505,08:18:37,2,
20250505,08:18:37,1.7,
20250505,08:18:37,1.2,
20250505,08:18:38,0.8,
20250505,08:18:38,0.1,
20250505,08:18:38,-0.8,
20250505,08:18:38,-1.8,
20250505,08:18:39,-2.5,
20250505,08:18:39,-2.6,
20250505,08:18:39,-2.6,
20250505,08:18:40,-2.3,
20250505,08:18:40,-1.8,
20250505,08:18:40,-1.6,
20250505,08:18:40,-1.4,
20250505,08:18:41,-1.3,
20250505,08:18:41,-1.2,
20250505,08:18:41,-1.1,
