静息,正,中,负
20250408,14:17:57,-8.3,
20250408,14:17:57,-5.4,
20250408,14:17:58,-3.7,
20250408,14:17:58,-3,
20250408,14:17:58,-3.3,
20250408,14:17:58,-4.2,
20250408,14:17:59,-5.4,
20250408,14:17:59,-6.4,
20250408,14:17:59,-6.8,
20250408,14:18:00,-7.4,
20250408,14:18:00,-7.8,
20250408,14:18:00,-8.8,
20250408,14:18:00,-9.9,
20250408,14:18:01,-11.1,
20250408,14:18:01,-12.4,
20250408,14:18:01,-13.5,
20250408,14:18:01,-14.5,
20250408,14:18:02,-15.6,
20250408,14:18:02,-16.9,
20250408,14:18:02,-18.2,
20250408,14:18:03,-18.7,
20250408,14:18:03,-18.3,
20250408,14:18:03,-17.8,
20250408,14:18:03,-17.2,
20250408,14:18:04,-17,
20250408,14:18:04,-16.5,
20250408,14:18:04,-16.2,
20250408,14:18:05,-15.8,
20250408,14:18:05,-15.8,
20250408,14:18:05,-15.9,
20250408,14:18:05,-16.2,
20250408,14:18:06,-16.5,
20250408,14:18:06,-17.1,
20250408,14:18:06,-17.5,
20250408,14:18:06,-17.7,
20250408,14:18:07,-18,
20250408,14:18:07,-18.1,
20250408,14:18:07,-18.6,
20250408,14:18:08,-19.2,
20250408,14:18:08,-19.7,
20250408,14:18:08,-19.2,
20250408,14:18:08,-18.2,
20250408,14:18:09,-17.2,
20250408,14:18:09,-16.5,
20250408,14:18:09,-16.2,
20250408,14:18:10,-16,
20250408,14:18:10,-16.1,
20250408,14:18:10,-16.2,
20250408,14:18:10,-16.4,
20250408,14:18:11,-16.6,
20250408,14:18:11,-16.7,
20250408,14:18:11,-17,
20250408,14:18:11,-17.3,
20250408,14:18:12,-17.6,
20250408,14:18:12,-17.7,
20250408,14:18:12,-17.7,
20250408,14:18:13,-17.4,
20250408,14:18:13,-17.1,
20250408,14:18:13,-16.2,
20250408,14:18:13,-16.5,
20250408,14:18:14,-16.8,
20250408,14:18:14,-16.4,
20250408,14:18:14,-16.8,
20250408,14:18:14,-17.1,
20250408,14:18:15,-17.1,
20250408,14:18:15,-13.8,
20250408,14:18:15,-10.6,
20250408,14:18:16,-8.6,
20250408,14:18:16,-7.5,
20250408,14:18:16,-7.5,
20250408,14:18:16,-8.1,
20250408,14:18:17,-9.1,
20250408,14:18:17,-10.1,
20250408,14:18:17,-11.1,
20250408,14:18:18,-12.1,
20250408,14:18:18,-13,
20250408,14:18:18,-13.8,
20250408,14:18:18,-14.5,
20250408,14:18:19,-15.3,
20250408,14:18:19,-15.9,
20250408,14:18:19,-17.1,
20250408,14:18:19,-17.1,
20250408,14:18:20,-17.2,
20250408,14:18:20,-17.5,
20250408,14:18:20,-16.7,
20250408,14:18:21,-16.9,
20250408,14:18:21,-17.2,
20250408,14:18:21,-17.5,
20250408,14:18:21,-17.6,
20250408,14:18:22,-18.3,
20250408,14:18:22,-18.4,
20250408,14:18:22,-17.9,
20250408,14:18:23,-17.2,
20250408,14:18:23,-16.6,
20250408,14:18:23,-16.8,
20250408,14:18:23,-17.1,
20250408,14:18:24,-17.1,
20250408,14:18:24,-17.1,
20250408,14:18:24,-16.9,
20250408,14:18:24,-16.6,
20250408,14:18:25,-16.3,
20250408,14:18:25,-16.2,
20250408,14:18:25,-16.2,
20250408,14:18:26,-16.3,
20250408,14:18:26,-16.5,
20250408,14:18:26,-17,
20250408,14:18:26,-17.4,
20250408,14:18:27,-17.1,
20250408,14:18:27,-16.8,
20250408,14:18:27,-16.7,
20250408,14:18:27,-16.7,
20250408,14:18:28,-16.7,
20250408,14:18:28,-16.3,
20250408,14:18:28,-16.5,
20250408,14:18:29,-16.8,
20250408,14:18:29,-16.9,
20250408,14:18:29,-16.9,
20250408,14:18:29,-16.8,
20250408,14:18:30,-16.8,
20250408,14:18:30,-16.9,
20250408,14:18:30,-16.8,
20250408,14:18:31,-16.9,
20250408,14:18:31,-16.6,
20250408,14:18:31,-16.7,
20250408,14:18:31,-17.2,
20250408,14:18:32,-18.1,
20250408,14:18:32,-19.1,
20250408,14:18:32,-19.4,
20250408,14:18:32,-19.3,
20250408,14:18:33,-19.1,
20250408,14:18:33,-18.7,
20250408,14:18:33,-18.5,
20250408,14:18:34,-18,
20250408,14:18:34,-17.8,
20250408,14:18:34,-17.6,
20250408,14:18:34,-17.6,
20250408,14:18:35,-17.8,
20250408,14:18:35,-17.7,
20250408,14:18:35,-17.9,
20250408,14:18:36,-17.5,
20250408,14:18:36,-16.7,
20250408,14:18:36,-16.3,
20250408,14:18:36,-15.9,
20250408,14:18:37,-15.9,
20250408,14:18:37,-16.2,
20250408,14:18:37,-16.2,
20250408,14:18:37,-16.2,
20250408,14:18:38,-16.2,
20250408,14:18:38,-16.2,
20250408,14:18:38,-16.1,
20250408,14:18:39,-16.2,
20250408,14:18:39,-15.9,
20250408,14:18:39,-15.9,
20250408,14:18:39,-16.1,
20250408,14:18:40,-17.1,
20250408,14:18:40,-17.9,
20250408,14:18:40,-18.2,
20250408,14:18:41,-17.9,
20250408,14:18:41,-17.2,
20250408,14:18:41,-16.9,
20250408,14:18:41,-16.6,
20250408,14:18:42,-16.6,
20250408,14:18:42,-16.6,
20250408,14:18:42,-16.6,
20250408,14:18:42,-16.7,
20250408,14:18:43,-16.7,
20250408,14:18:43,-16.8,
20250408,14:18:43,-16.6,
20250408,14:18:44,-16.5,
20250408,14:18:44,-16.5,
20250408,14:18:44,-16.5,
20250408,14:18:44,-16.5,
20250408,14:18:45,-16.2,
20250408,14:18:45,-16,
20250408,14:18:45,-15.7,
20250408,14:18:45,-15.5,
20250408,14:18:46,-15.4,
20250408,14:18:46,-15.2,
20250408,14:18:46,-15.3,
20250408,14:18:47,-15.3,
20250408,14:18:47,-15.3,
20250408,14:18:47,-15.3,
20250408,14:18:47,-15.4,
20250408,14:18:48,-15.2,
20250408,14:18:48,-15.1,
20250408,14:18:48,-15,
20250408,14:18:49,-15,
20250408,14:18:49,-15.1,
20250408,14:18:49,-15.5,
20250408,14:18:49,-16.3,
20250408,14:18:50,-16.9,
20250408,14:18:50,-17.1,
20250408,14:18:50,-16.9,
20250408,14:18:50,-16.3,
20250408,14:18:51,-15.9,
20250408,14:18:51,-15.6,
20250408,14:18:51,-15.4,
20250408,14:18:52,-15.3,
20250408,14:18:52,-15.3,
20250408,14:18:52,-15.3,
20250408,14:18:52,-15.2,
20250408,14:18:53,-15.1,
20250408,14:18:53,-15,
20250408,14:18:53,-15.1,
20250408,14:18:54,-15.2,
20250408,14:18:54,-15.3,
20250408,14:18:54,-15.4,
20250408,14:18:54,-15.4,
20250408,14:18:55,-15.4,
20250408,14:18:55,-15.4,
20250408,14:18:55,-15.3,
20250408,14:18:55,-15.2,
20250408,14:18:56,-15.1,
20250408,14:18:56,-15,
20250408,14:18:56,-14.7,
20250408,14:18:57,-14.6,
20250408,14:18:57,-14.6,
20250408,14:18:57,-14.7,
20250408,14:18:57,-14.8,
20250408,14:18:58,-14.8,
20250408,14:18:58,-14.7,
20250408,14:18:58,-14.5,
20250408,14:18:58,-14.5,
20250408,14:18:59,-14.4,
20250408,14:18:59,-14.2,
20250408,14:18:59,-13.9,
20250408,14:19:00,-13.6,
20250408,14:19:00,-13.2,
20250408,14:19:00,-12.8,
20250408,14:19:00,-12.5,
20250408,14:19:01,-12.4,
20250408,14:19:01,-12.2,
20250408,14:19:01,-12.2,
20250408,14:19:02,-12.2,
20250408,14:19:02,-12.2,
20250408,14:19:02,-12.4,
20250408,14:19:02,-12.6,
20250408,14:19:03,-12.8,
20250408,14:19:03,-12.8,
20250408,14:19:03,-12.8,
20250408,14:19:03,-12.8,
20250408,14:19:04,-12.7,
20250408,14:19:04,-12.6,
20250408,14:19:04,-12.3,
20250408,14:19:05,-12.1,
20250408,14:19:05,-12,
20250408,14:19:05,-11.9,
20250408,14:19:05,-11.8,
20250408,14:19:06,-11.7,
20250408,14:19:06,-11.5,
20250408,14:19:06,-11.3,
20250408,14:19:07,-11.2,
20250408,14:19:07,-11.1,
20250408,14:19:07,-11,
20250408,14:19:07,-10.9,
20250408,14:19:08,-10.8,
20250408,14:19:08,-10.7,
20250408,14:19:08,-10.6,
20250408,14:19:08,-10.5,
20250408,14:19:09,-10.5,
20250408,14:19:09,-10.5,
20250408,14:19:09,-10.4,
20250408,14:19:10,-10.3,
20250408,14:19:10,-10.3,
20250408,14:19:10,-10.1,
20250408,14:19:10,-10,
20250408,14:19:11,-9.8,
20250408,14:19:11,-9.7,
20250408,14:19:11,-9.8,
20250408,14:19:11,-9.7,
20250408,14:19:12,-9.6,
20250408,14:19:12,-9.4,
20250408,14:19:12,-9.4,
20250408,14:19:13,-9.4,
20250408,14:19:13,-9.4,
20250408,14:19:13,-9.3,
20250408,14:19:13,-9.2,
20250408,14:19:14,-9.4,
20250408,14:19:14,-9.3,
20250408,14:19:14,-9.4,
20250408,14:19:15,-9.4,
20250408,14:19:15,-9.4,
20250408,14:19:15,-9.3,
20250408,14:19:15,-9.1,
20250408,14:19:16,-8.6,
20250408,14:19:16,-8.2,
20250408,14:19:16,-8.1,
20250408,14:19:16,-9.4,
20250408,14:19:17,-11.4,
20250408,14:19:17,-13.4,
20250408,14:19:17,-14.9,
20250408,14:19:18,-15.7,
20250408,14:19:18,-15.9,
20250408,14:19:18,-15.9,
20250408,14:19:18,-15.8,
20250408,14:19:19,-15.5,
20250408,14:19:19,-15.4,
20250408,14:19:19,-15.2,
20250408,14:19:19,-15,
20250408,14:19:20,-14.8,
20250408,14:19:20,-14.7,
20250408,14:19:20,-14.8,
20250408,14:19:21,-15.1,
20250408,14:19:21,-15.6,
20250408,14:19:21,-16,
20250408,14:19:21,-16.1,
20250408,14:19:22,-16,
20250408,14:19:22,-15.4,
20250408,14:19:22,-15,
20250408,14:19:23,-14.9,
20250408,14:19:23,-14.8,
20250408,14:19:23,-14.9,
20250408,14:19:23,-15,
20250408,14:19:24,-15.2,
20250408,14:19:24,-15.3,
20250408,14:19:24,-15.4,
20250408,14:19:24,-15.4,
20250408,14:19:25,-15.4,
20250408,14:19:25,-15.4,
20250408,14:19:25,-15.3,
20250408,14:19:26,-15.2,
20250408,14:19:26,-15,
20250408,14:19:26,-14.7,
20250408,14:19:26,-14.5,
20250408,14:19:27,-14.4,
20250408,14:19:27,-14.3,
20250408,14:19:27,-14.3,
20250408,14:19:28,-14.2,
20250408,14:19:28,-14.2,
20250408,14:19:28,-14.1,
20250408,14:19:28,-14,
20250408,14:19:29,-13.8,
20250408,14:19:29,-13.7,
20250408,14:19:29,-13.6,
20250408,14:19:29,-13.5,
20250408,14:19:30,-13.3,
20250408,14:19:30,-13.1,
20250408,14:19:30,-12.8,
20250408,14:19:31,-12.7,
20250408,14:19:31,-12.5,
20250408,14:19:31,-12.2,
20250408,14:19:31,-11.9,
20250408,14:19:32,-11.4,
20250408,14:19:32,-11.1,
20250408,14:19:32,-10.8,
20250408,14:19:33,-10.7,
20250408,14:19:33,-10.8,
20250408,14:19:33,-11.1,
20250408,14:19:33,-11.8,
20250408,14:19:34,-13.6,
20250408,14:19:34,-16.3,
20250408,14:19:34,-18.9,
20250408,14:19:34,-20.2,
20250408,14:19:35,-20.5,
20250408,14:19:35,-20.3,
20250408,14:19:35,-19.8,
20250408,14:19:36,-19.2,
20250408,14:19:36,-18.7,
20250408,14:19:36,-18.2,
20250408,14:19:36,-17.9,
20250408,14:19:37,-17.9,
20250408,14:19:37,-17.8,
20250408,14:19:37,-17.7,
20250408,14:19:37,-17.6,
20250408,14:19:38,-17.5,
20250408,14:19:38,-17.4,
20250408,14:19:38,-17.3,
20250408,14:19:39,-17.1,
20250408,14:19:39,-17.1,
20250408,14:19:39,-17.1,
20250408,14:19:39,-17.3,
20250408,14:19:40,-17.9,
20250408,14:19:40,-18.1,
20250408,14:19:40,-18.2,
20250408,14:19:41,-18.2,
20250408,14:19:41,-17.8,
20250408,14:19:41,-17.8,
20250408,14:19:41,-17.7,
20250408,14:19:42,-17.3,
20250408,14:19:42,-17.2,
20250408,14:19:42,-17.3,
20250408,14:19:42,-17.1,
20250408,14:19:43,-17.2,
20250408,14:19:43,-17.9,
20250408,14:19:43,-18.8,
20250408,14:19:44,-19.2,
20250408,14:19:44,-19.7,
20250408,14:19:44,-19.6,
20250408,14:19:44,-19.4,
20250408,14:19:45,-19.4,
20250408,14:19:45,-19.4,
20250408,14:19:45,-19.3,
20250408,14:19:46,-19.3,
20250408,14:19:46,-19.1,
20250408,14:19:46,-18.9,
20250408,14:19:46,-18.8,
20250408,14:19:47,-18.6,
20250408,14:19:47,-18.3,
20250408,14:19:47,-18,
20250408,14:19:47,-17.9,
20250408,14:19:48,-17.8,
20250408,14:19:48,-17.6,
20250408,14:19:48,-17.6,
20250408,14:19:49,-18,
20250408,14:19:49,-19.7,
20250408,14:19:49,-21.8,
20250408,14:19:49,-23.7,
20250408,14:19:50,-24.6,
20250408,14:19:50,-23.9,
20250408,14:19:50,-21.1,
20250408,14:19:50,-17.2,
20250408,14:19:51,-14,
20250408,14:19:51,-12,
20250408,14:19:51,-10.9,
20250408,14:19:52,-10.5,
20250408,14:19:52,-11.1,
20250408,14:19:52,-12,
20250408,14:19:52,-13.3,
20250408,14:19:53,-14.8,
20250408,14:19:53,-16.1,
20250408,14:19:53,-17.6,
20250408,14:19:54,-19.1,
20250408,14:19:54,-21.1,
20250408,14:19:54,-22.6,
20250408,14:19:54,-23.7,
20250408,14:19:55,-24.4,
20250408,14:19:55,-24.8,
20250408,14:19:55,-25.4,
20250408,14:19:55,-25.8,
20250408,14:19:56,-26.4,
