静息,正,中,负
20250417,14:19:56,16.6,
20250417,14:19:57,16.1,
20250417,14:19:57,14.6,
20250417,14:19:57,13.6,
20250417,14:19:57,14.4,
20250417,14:19:58,16.2,
20250417,14:19:58,18.2,
20250417,14:19:58,19.7,
20250417,14:19:58,20.8,
20250417,14:19:59,21.1,
20250417,14:19:59,20.8,
20250417,14:19:59,20.3,
20250417,14:20:00,19.6,
20250417,14:20:00,18.8,
20250417,14:20:00,17.9,
20250417,14:20:00,17.1,
20250417,14:20:01,16.4,
20250417,14:20:01,15.4,
20250417,14:20:01,13.8,
20250417,14:20:01,12.4,
20250417,14:20:02,11.9,
20250417,14:20:02,11.5,
20250417,14:20:02,11.1,
20250417,14:20:03,11.1,
20250417,14:20:03,11.1,
20250417,14:20:03,11.3,
20250417,14:20:03,11.5,
20250417,14:20:04,11.7,
20250417,14:20:04,11.8,
20250417,14:20:04,11.3,
20250417,14:20:05,11,
20250417,14:20:05,10.6,
20250417,14:20:05,10.1,
20250417,14:20:05,9.6,
20250417,14:20:06,8.9,
20250417,14:20:06,7.5,
20250417,14:20:06,6,
20250417,14:20:06,5.1,
20250417,14:20:07,4.9,
20250417,14:20:07,5,
20250417,14:20:07,5.1,
20250417,14:20:08,5,
20250417,14:20:08,4.8,
20250417,14:20:08,4.6,
20250417,14:20:08,4.3,
20250417,14:20:09,4.1,
20250417,14:20:09,3.8,
20250417,14:20:09,3.6,
20250417,14:20:09,3.2,
20250417,14:20:10,2.5,
20250417,14:20:10,0.9,
20250417,14:20:10,-0.3,
20250417,14:20:11,-0.6,
20250417,14:20:11,-0.2,
20250417,14:20:11,0.5,
20250417,14:20:11,0.8,
20250417,14:20:12,0.8,
20250417,14:20:12,0.6,
20250417,14:20:12,0.7,
20250417,14:20:12,0.7,
20250417,14:20:13,1.1,
20250417,14:20:13,0.6,
20250417,14:20:13,-0.1,
20250417,14:20:14,-1.4,
20250417,14:20:14,-1.6,
20250417,14:20:14,-0.8,
20250417,14:20:14,0.6,
20250417,14:20:15,1.7,
20250417,14:20:15,2.1,
20250417,14:20:15,2.1,
20250417,14:20:15,2.2,
20250417,14:20:16,2.7,
20250417,14:20:16,3.5,
20250417,14:20:16,4.1,
20250417,14:20:17,4.3,
20250417,14:20:17,4.1,
20250417,14:20:17,3.7,
20250417,14:20:17,3.3,
20250417,14:20:18,2.8,
20250417,14:20:18,2.4,
20250417,14:20:18,2,
20250417,14:20:19,2.1,
20250417,14:20:19,2.6,
20250417,14:20:19,3.2,
20250417,14:20:19,3.3,
20250417,14:20:20,3,
20250417,14:20:20,2,
20250417,14:20:20,1.6,
20250417,14:20:20,2.2,
20250417,14:20:21,3.5,
20250417,14:20:21,4.9,
20250417,14:20:21,5.8,
20250417,14:20:22,6.1,
20250417,14:20:22,6.1,
20250417,14:20:22,6,
20250417,14:20:22,5.7,
20250417,14:20:23,5.2,
20250417,14:20:23,4.5,
20250417,14:20:23,3.8,
20250417,14:20:23,4.1,
20250417,14:20:24,4.9,
20250417,14:20:24,5.8,
20250417,14:20:24,6.2,
20250417,14:20:25,6.4,
20250417,14:20:25,6.3,
20250417,14:20:25,6,
20250417,14:20:25,5.9,
20250417,14:20:26,5.6,
20250417,14:20:26,4.9,
20250417,14:20:26,4.1,
20250417,14:20:26,3.8,
20250417,14:20:27,3.7,
20250417,14:20:27,3.6,
20250417,14:20:27,3.3,
20250417,14:20:28,3.4,
20250417,14:20:28,5.1,
20250417,14:20:28,7,
20250417,14:20:28,8.3,
20250417,14:20:29,8.8,
20250417,14:20:29,8.8,
20250417,14:20:29,8.9,
20250417,14:20:29,9.4,
20250417,14:20:30,9.8,
20250417,14:20:30,10.4,
20250417,14:20:30,11,
20250417,14:20:31,11.2,
20250417,14:20:31,11.1,
20250417,14:20:31,10.4,
20250417,14:20:31,9.6,
20250417,14:20:32,9.4,
20250417,14:20:32,9.8,
20250417,14:20:32,10.7,
20250417,14:20:33,12.2,
20250417,14:20:33,13.3,
20250417,14:20:33,11.9,
20250417,14:20:33,9.2,
20250417,14:20:34,7,
20250417,14:20:34,6,
20250417,14:20:34,6,
20250417,14:20:34,6.4,
20250417,14:20:35,7.2,
20250417,14:20:35,8.1,
20250417,14:20:35,9.1,
20250417,14:20:36,9.8,
20250417,14:20:36,10.4,
20250417,14:20:36,10.9,
20250417,14:20:36,11.2,
20250417,14:20:37,11.4,
20250417,14:20:37,11.5,
20250417,14:20:37,11.4,
20250417,14:20:37,11.2,
20250417,14:20:38,11.1,
20250417,14:20:38,10.9,
20250417,14:20:38,10.5,
20250417,14:20:39,9,
20250417,14:20:39,7,
20250417,14:20:39,6.7,
20250417,14:20:39,7.9,
20250417,14:20:40,10.3,
20250417,14:20:40,12.7,
20250417,14:20:40,14.3,
20250417,14:20:40,15.4,
20250417,14:20:41,15.6,
20250417,14:20:41,15.6,
20250417,14:20:41,15.3,
20250417,14:20:42,14.3,
20250417,14:20:42,13.3,
20250417,14:20:42,12.8,
20250417,14:20:42,12.9,
20250417,14:20:43,13.1,
20250417,14:20:43,13.2,
20250417,14:20:43,13.4,
20250417,14:20:44,13.1,
20250417,14:20:44,13,
20250417,14:20:44,12.4,
20250417,14:20:44,11.2,
20250417,14:20:45,10.2,
20250417,14:20:45,10.3,
20250417,14:20:45,10.9,
20250417,14:20:45,11.7,
20250417,14:20:46,12,
20250417,14:20:46,12.3,
20250417,14:20:46,12.5,
20250417,14:20:47,12.8,
20250417,14:20:47,12.9,
20250417,14:20:47,12.9,
20250417,14:20:47,12.8,
20250417,14:20:48,12.5,
20250417,14:20:48,12.3,
20250417,14:20:48,11.8,
20250417,14:20:48,11,
20250417,14:20:49,9.3,
20250417,14:20:49,8.9,
20250417,14:20:49,10.2,
20250417,14:20:50,12.1,
20250417,14:20:50,13.7,
20250417,14:20:50,14.8,
20250417,14:20:50,15.4,
20250417,14:20:51,15.8,
20250417,14:20:51,15.5,
20250417,14:20:51,15.3,
20250417,14:20:51,14.9,
20250417,14:20:52,14.4,
20250417,14:20:52,13.9,
20250417,14:20:52,13.6,
20250417,14:20:53,13.1,
20250417,14:20:53,12.4,
20250417,14:20:53,11.4,
20250417,14:20:53,10.1,
20250417,14:20:54,9,
20250417,14:20:54,9,
20250417,14:20:54,9.4,
20250417,14:20:55,9.9,
20250417,14:20:55,10.2,
20250417,14:20:55,10.4,
20250417,14:20:55,10.6,
20250417,14:20:56,10.7,
20250417,14:20:56,10.5,
20250417,14:20:56,10.3,
20250417,14:20:56,10.1,
20250417,14:20:57,9.8,
20250417,14:20:57,9.4,
20250417,14:20:57,8.7,
20250417,14:20:58,8,
20250417,14:20:58,7.2,
20250417,14:20:58,6.6,
20250417,14:20:58,6.2,
20250417,14:20:59,5.9,
20250417,14:20:59,5.4,
20250417,14:20:59,5.1,
20250417,14:20:59,4.9,
20250417,14:21:00,4.4,
20250417,14:21:00,4.1,
20250417,14:21:00,3.9,
20250417,14:21:01,3.5,
20250417,14:21:01,3.1,
20250417,14:21:01,2.8,
20250417,14:21:01,2.5,
20250417,14:21:02,2.1,
20250417,14:21:02,1.8,
20250417,14:21:02,1.4,
20250417,14:21:02,0,
20250417,14:21:03,-1.7,
20250417,14:21:03,-2.6,
20250417,14:21:03,-3,
20250417,14:21:04,-3,
20250417,14:21:04,-2.5,
20250417,14:21:04,-0.5,
20250417,14:21:04,2.1,
20250417,14:21:05,4.7,
20250417,14:21:05,6.6,
20250417,14:21:05,7.8,
20250417,14:21:06,8.5,
20250417,14:21:06,8.5,
20250417,14:21:06,8.1,
20250417,14:21:06,7.3,
20250417,14:21:07,6.5,
20250417,14:21:07,5.8,
20250417,14:21:07,6.1,
20250417,14:21:07,7.1,
20250417,14:21:08,8.3,
20250417,14:21:08,9.3,
20250417,14:21:08,9.7,
20250417,14:21:09,10.1,
20250417,14:21:09,10.5,
20250417,14:21:09,11.1,
20250417,14:21:09,11.7,
20250417,14:21:10,11.9,
20250417,14:21:10,11.9,
20250417,14:21:10,11.7,
20250417,14:21:10,11.2,
20250417,14:21:11,10.7,
20250417,14:21:11,10.1,
20250417,14:21:11,9.5,
20250417,14:21:12,8.8,
20250417,14:21:12,7.6,
20250417,14:21:12,6,
20250417,14:21:12,5.5,
20250417,14:21:13,6,
20250417,14:21:13,7,
20250417,14:21:13,7.9,
20250417,14:21:13,8.5,
20250417,14:21:14,8.6,
20250417,14:21:14,8.5,
20250417,14:21:14,8.3,
20250417,14:21:15,7.8,
20250417,14:21:15,7.3,
20250417,14:21:15,6.8,
20250417,14:21:15,6.4,
20250417,14:21:16,6,
20250417,14:21:16,5.6,
20250417,14:21:16,5.1,
20250417,14:21:16,4.2,
20250417,14:21:17,3.3,
20250417,14:21:17,2.6,
20250417,14:21:17,2.2,
20250417,14:21:18,1.7,
20250417,14:21:18,1.3,
20250417,14:21:18,1.6,
20250417,14:21:18,2.3,
20250417,14:21:19,3,
20250417,14:21:19,3.4,
20250417,14:21:19,3.9,
20250417,14:21:20,4.1,
20250417,14:21:20,4.2,
20250417,14:21:20,4,
20250417,14:21:20,3.5,
20250417,14:21:21,2.7,
20250417,14:21:21,2.4,
20250417,14:21:21,2.5,
20250417,14:21:21,2.8,
20250417,14:21:22,3.2,
20250417,14:21:22,3.4,
20250417,14:21:22,3.5,
20250417,14:21:23,3.5,
20250417,14:21:23,3.4,
20250417,14:21:23,3.1,
20250417,14:21:23,2.8,
20250417,14:21:24,2.5,
20250417,14:21:24,2.4,
20250417,14:21:24,2.1,
20250417,14:21:24,1.7,
20250417,14:21:25,1.2,
20250417,14:21:25,-0.3,
20250417,14:21:25,-1.6,
20250417,14:21:26,-1,
20250417,14:21:26,0.8,
20250417,14:21:26,3,
20250417,14:21:26,5,
20250417,14:21:27,6.2,
20250417,14:21:27,6.9,
20250417,14:21:27,7.1,
20250417,14:21:27,7.1,
20250417,14:21:28,6.8,
20250417,14:21:28,6.4,
20250417,14:21:28,5.9,
20250417,14:21:29,5.1,
20250417,14:21:29,3.7,
20250417,14:21:29,2.9,
20250417,14:21:29,3.3,
20250417,14:21:30,4.3,
20250417,14:21:30,5.3,
20250417,14:21:30,6,
20250417,14:21:30,6.4,
20250417,14:21:31,6.4,
20250417,14:21:31,6.3,
20250417,14:21:31,6.1,
20250417,14:21:32,5.7,
20250417,14:21:32,5.2,
20250417,14:21:32,5,
20250417,14:21:32,4.7,
20250417,14:21:33,4.4,
20250417,14:21:33,4.2,
20250417,14:21:33,3.9,
20250417,14:21:34,3.6,
20250417,14:21:34,3.4,
20250417,14:21:34,3.1,
20250417,14:21:34,2.8,
20250417,14:21:35,2.6,
20250417,14:21:35,2.4,
20250417,14:21:35,2,
20250417,14:21:35,0.8,
20250417,14:21:36,-1.1,
20250417,14:21:36,-2.4,
20250417,14:21:36,-2.6,
20250417,14:21:37,-2.2,
20250417,14:21:37,-1.6,
20250417,14:21:37,-0.9,
20250417,14:21:37,-0.5,
20250417,14:21:38,-0.5,
20250417,14:21:38,-0.5,
20250417,14:21:38,-0.7,
20250417,14:21:38,-1,
20250417,14:21:39,-2,
20250417,14:21:39,-3.1,
20250417,14:21:39,-3.5,
20250417,14:21:40,-3.3,
20250417,14:21:40,-2.9,
20250417,14:21:40,-2.6,
20250417,14:21:40,-2.3,
20250417,14:21:41,-2.6,
20250417,14:21:41,-3.4,
20250417,14:21:41,-2.5,
20250417,14:21:41,0,
20250417,14:21:42,2.6,
20250417,14:21:42,4.6,
20250417,14:21:42,6,
20250417,14:21:43,6.5,
20250417,14:21:43,6.4,
20250417,14:21:43,6.1,
20250417,14:21:43,5.5,
20250417,14:21:44,4.9,
20250417,14:21:44,4.3,
20250417,14:21:44,3.7,
20250417,14:21:45,3.1,
20250417,14:21:45,2.4,
20250417,14:21:45,1.5,
20250417,14:21:45,0.8,
20250417,14:21:46,0.4,
20250417,14:21:46,0.3,
20250417,14:21:46,0.4,
20250417,14:21:46,0.6,
20250417,14:21:47,0.6,
20250417,14:21:47,0.5,
20250417,14:21:47,0.2,
20250417,14:21:48,0,
20250417,14:21:48,-0.1,
20250417,14:21:48,-0.3,
20250417,14:21:48,-0.6,
20250417,14:21:49,-0.7,
20250417,14:21:49,-0.9,
20250417,14:21:49,-1.5,
20250417,14:21:49,-2.4,
20250417,14:21:50,-3,
20250417,14:21:50,-3.4,
20250417,14:21:50,-3.6,
20250417,14:21:51,-3.6,
20250417,14:21:51,-3.8,
20250417,14:21:51,-3.8,
20250417,14:21:51,-3.9,
20250417,14:21:52,-3.9,
20250417,14:21:52,-3.7,
20250417,14:21:52,-3.2,
20250417,14:21:52,-2.5,
20250417,14:21:53,-1.8,
20250417,14:21:53,-1.2,
20250417,14:21:53,-1.3,
20250417,14:21:54,-1.5,
20250417,14:21:54,-1.9,
20250417,14:21:54,-2.8,
20250417,14:21:54,-3.8,
20250417,14:21:55,-4,
20250417,14:21:55,-3.8,
20250417,14:21:55,-3.4,
20250417,14:21:56,-3.1,
20250417,14:21:56,-2.9,
20250417,14:21:56,-3,
20250417,14:21:56,-3.1,
20250417,14:21:57,-3.1,
20250417,14:21:57,-3.2,
20250417,14:21:57,-3.4,
20250417,14:21:57,-3.5,
20250417,14:21:58,-3.7,
20250417,14:21:58,-3.9,
20250417,14:21:58,-4.4,
20250417,14:21:59,-5,
20250417,14:21:59,-5.1,
20250417,14:21:59,-5.1,
20250417,14:21:59,-4.8,
20250417,14:22:00,-4.5,
20250417,14:22:00,-4.1,
20250417,14:22:00,-4,
20250417,14:22:00,-3.9,
20250417,14:22:01,-3.9,
20250417,14:22:01,-3.9,
20250417,14:22:01,-3.9,
20250417,14:22:02,-3.3,
20250417,14:22:02,-3.1,
20250417,14:22:02,-4.4,
20250417,14:22:02,-7.6,
20250417,14:22:03,-8.2,
20250417,14:22:03,-7.3,
20250417,14:22:03,-5.3,
20250417,14:22:04,-3.6,
20250417,14:22:04,-2.6,
20250417,14:22:04,-1.7,
20250417,14:22:04,-1.1,
20250417,14:22:05,-0.5,
20250417,14:22:05,-0.2,
20250417,14:22:05,0,
20250417,14:22:05,0.3,
20250417,14:22:06,0,
20250417,14:22:06,-0.8,
20250417,14:22:06,-1.8,
20250417,14:22:07,-2.2,
20250417,14:22:07,-2.1,
20250417,14:22:07,-1.7,
20250417,14:22:07,-1.2,
20250417,14:22:08,-0.9,
20250417,14:22:08,-0.8,
20250417,14:22:08,-0.7,
20250417,14:22:08,-0.9,
20250417,14:22:09,-0.9,
20250417,14:22:09,-1.3,
20250417,14:22:09,-1.5,
20250417,14:22:10,-1.7,
20250417,14:22:10,-1.7,
20250417,14:22:10,-0.4,
20250417,14:22:10,0.8,
20250417,14:22:11,1,
20250417,14:22:11,0.6,
20250417,14:22:11,0.6,
20250417,14:22:11,0.8,
20250417,14:22:12,1.2,
20250417,14:22:12,1.5,
20250417,14:22:12,1.9,
20250417,14:22:13,2,
20250417,14:22:13,2.1,
20250417,14:22:13,2.1,
20250417,14:22:13,2,
20250417,14:22:14,1.4,
20250417,14:22:14,0.2,
20250417,14:22:14,-0.5,
20250417,14:22:15,-0.2,
20250417,14:22:15,0.7,
20250417,14:22:15,2.2,
20250417,14:22:15,3.9,
20250417,14:22:16,5.2,
20250417,14:22:16,5.7,
20250417,14:22:16,5.5,
20250417,14:22:16,4.9,
20250417,14:22:17,4.3,
20250417,14:22:17,3.7,
20250417,14:22:17,3.6,
20250417,14:22:18,4.3,
20250417,14:22:18,5.1,
20250417,14:22:18,3.5,
20250417,14:22:18,0.8,
20250417,14:22:19,-0.6,
20250417,14:22:19,-0.3,
20250417,14:22:19,1,
20250417,14:22:19,2.5,
20250417,14:22:20,3.9,
20250417,14:22:20,5.1,
20250417,14:22:20,5.7,
20250417,14:22:21,6.2,
20250417,14:22:21,6.3,
20250417,14:22:21,6.4,
20250417,14:22:21,6.3,
20250417,14:22:22,6.2,
20250417,14:22:22,6.2,
20250417,14:22:22,5.8,
20250417,14:22:22,5.7,
20250417,14:22:23,5.4,
20250417,14:22:23,5.2,
20250417,14:22:23,5.7,
20250417,14:22:24,6.2,
20250417,14:22:24,6.3,
20250417,14:22:24,5.9,
20250417,14:22:24,5.2,
20250417,14:22:25,4.8,
20250417,14:22:25,4.4,
20250417,14:22:25,4.3,
20250417,14:22:25,4.1,
20250417,14:22:26,4.1,
20250417,14:22:26,4.3,
20250417,14:22:26,4.8,
20250417,14:22:27,6,
20250417,14:22:27,7.1,
20250417,14:22:27,6.8,
20250417,14:22:27,5.3,
20250417,14:22:28,3.7,
20250417,14:22:28,2.9,
20250417,14:22:28,2.5,
20250417,14:22:28,2.3,
20250417,14:22:29,2.5,
20250417,14:22:29,3,
20250417,14:22:29,3.4,
20250417,14:22:30,3.6,
20250417,14:22:30,3.8,
20250417,14:22:30,3.8,
20250417,14:22:30,3.6,
20250417,14:22:31,3.4,
20250417,14:22:31,3.3,
20250417,14:22:31,3.3,
20250417,14:22:32,3.4,
20250417,14:22:32,3.5,
20250417,14:22:32,3.5,
20250417,14:22:32,3.4,
20250417,14:22:33,3.4,
20250417,14:22:33,3.4,
20250417,14:22:33,3.4,
20250417,14:22:33,3.3,
20250417,14:22:34,3.3,
20250417,14:22:34,4.1,
20250417,14:22:34,5.3,
20250417,14:22:35,5.5,
20250417,14:22:35,3.1,
20250417,14:22:35,-0.8,
20250417,14:22:35,-3.7,
20250417,14:22:36,-4.8,
20250417,14:22:36,-4.3,
20250417,14:22:36,-3.4,
20250417,14:22:36,-2,
20250417,14:22:37,-0.9,
20250417,14:22:37,0,
20250417,14:22:37,0.9,
20250417,14:22:38,1.5,
20250417,14:22:38,1.9,
20250417,14:22:38,2.2,
20250417,14:22:38,2.3,
20250417,14:22:39,2.3,
20250417,14:22:39,2.1,
20250417,14:22:39,2.1,
20250417,14:22:39,2,
20250417,14:22:40,2.1,
20250417,14:22:40,2.2,
20250417,14:22:40,2.3,
20250417,14:22:41,2.2,
20250417,14:22:41,1.7,
20250417,14:22:41,1.2,
20250417,14:22:41,0.8,
20250417,14:22:42,0.9,
20250417,14:22:42,1.1,
20250417,14:22:42,1.3,
20250417,14:22:43,1.4,
20250417,14:22:43,1.5,
20250417,14:22:43,1.5,
20250417,14:22:43,1.5,
20250417,14:22:44,1.6,
20250417,14:22:44,1.6,
20250417,14:22:44,1.7,
20250417,14:22:44,1.7,
20250417,14:22:45,1.7,
20250417,14:22:45,1.8,
20250417,14:22:45,1.7,
20250417,14:22:46,1.7,
20250417,14:22:46,1.7,
20250417,14:22:46,1.6,
20250417,14:22:46,1.7,
20250417,14:22:47,1.7,
20250417,14:22:47,1.9,
20250417,14:22:47,2.1,
20250417,14:22:47,2.2,
20250417,14:22:48,2.2,
20250417,14:22:48,2.1,
20250417,14:22:48,2.1,
20250417,14:22:49,2.4,
20250417,14:22:49,3.6,
20250417,14:22:49,4.9,
20250417,14:22:49,3.3,
20250417,14:22:50,-0.4,
20250417,14:22:50,-3.5,
20250417,14:22:50,-4.4,
20250417,14:22:50,-4.1,
20250417,14:22:51,-3.4,
20250417,14:22:51,-2.4,
20250417,14:22:51,-1.4,
20250417,14:22:52,-0.8,
20250417,14:22:52,0,
20250417,14:22:52,0.6,
20250417,14:22:52,1.1,
20250417,14:22:53,1.5,
20250417,14:22:53,1.8,
20250417,14:22:53,2.2,
20250417,14:22:53,2.5,
20250417,14:22:54,2.6,
20250417,14:22:54,2.9,
20250417,14:22:54,3.1,
20250417,14:22:55,3.2,
20250417,14:22:55,3.4,
20250417,14:22:55,3.4,
20250417,14:22:55,3.4,
20250417,14:22:56,3.4,
20250417,14:22:56,3.5,
20250417,14:22:56,3.5,
20250417,14:22:56,3.5,
20250417,14:22:57,3.5,
20250417,14:22:57,3.6,
20250417,14:22:57,3.7,
20250417,14:22:58,3.8,
20250417,14:22:58,3.9,
20250417,14:22:58,3.9,
20250417,14:22:58,3.9,
20250417,14:22:59,4,
20250417,14:22:59,4.1,
20250417,14:22:59,4.4,
20250417,14:23:00,5.5,
20250417,14:23:00,7,
20250417,14:23:00,8,
20250417,14:23:00,8.5,
20250417,14:23:01,8.5,
20250417,14:23:01,8.5,
20250417,14:23:01,8.4,
20250417,14:23:01,8.3,
20250417,14:23:02,8.3,
20250417,14:23:02,8.5,
20250417,14:23:02,8.5,
20250417,14:23:03,8.4,
20250417,14:23:03,8.4,
20250417,14:23:03,8.2,
20250417,14:23:03,7.6,
20250417,14:23:04,5.8,
20250417,14:23:04,3.6,
20250417,14:23:04,2.8,
20250417,14:23:04,3.5,
20250417,14:23:05,5.1,
20250417,14:23:05,6.7,
20250417,14:23:05,8,
20250417,14:23:06,8.9,
20250417,14:23:06,9.4,
20250417,14:23:06,9.4,
20250417,14:23:06,9.1,
20250417,14:23:07,8.5,
20250417,14:23:07,8.1,
20250417,14:23:07,7.6,
20250417,14:23:07,6.9,
20250417,14:23:08,6.5,
20250417,14:23:08,5.8,
20250417,14:23:08,5.4,
20250417,14:23:09,5.2,
20250417,14:23:09,5.1,
20250417,14:23:09,4.9,
20250417,14:23:09,4.9,
20250417,14:23:10,4.7,
20250417,14:23:10,4.4,
20250417,14:23:10,4.3,
20250417,14:23:10,3.4,
20250417,14:23:11,2.4,
20250417,14:23:11,1.8,
20250417,14:23:11,1.9,
20250417,14:23:12,2.1,
20250417,14:23:12,2.2,
20250417,14:23:12,2.3,
20250417,14:23:12,2.4,
20250417,14:23:13,2.5,
20250417,14:23:13,2.5,
20250417,14:23:13,2.4,
20250417,14:23:14,2.2,
20250417,14:23:14,2.3,
20250417,14:23:14,2.5,
