静息,正性,中性,负性
20250512,15:09:01,-21.6,
20250512,15:09:01,-22.1,
20250512,15:09:02,-22.8,
20250512,15:09:02,-23.3,
20250512,15:09:02,-23.8,
20250512,15:09:03,-24.2,
20250512,15:09:03,-24.9,
20250512,15:09:03,-25.5,
20250512,15:09:03,-25.5,
20250512,15:09:04,-24.8,
20250512,15:09:04,-23.8,
20250512,15:09:04,-22.4,
20250512,15:09:04,-21.1,
20250512,15:09:05,-19.7,
20250512,15:09:05,-18.5,
20250512,15:09:05,-17.5,
20250512,15:09:06,-16.7,
20250512,15:09:06,-16.2,
20250512,15:09:06,-16.1,
20250512,15:09:06,-16.1,
20250512,15:09:07,-16.1,
20250512,15:09:07,-16.1,
20250512,15:09:07,-16.1,
20250512,15:09:08,-16.1,
20250512,15:09:08,-16,
20250512,15:09:08,-16.1,
20250512,15:09:08,-16.3,
20250512,15:09:09,-16.7,
20250512,15:09:09,-17.2,
20250512,15:09:09,-17.7,
20250512,15:09:09,-18,
20250512,15:09:10,-18.3,
20250512,15:09:10,-18.2,
20250512,15:09:10,-18.1,
20250512,15:09:11,-17.6,
20250512,15:09:11,-16.8,
20250512,15:09:11,-16.1,
20250512,15:09:11,-15.4,
20250512,15:09:12,-15,
20250512,15:09:12,-14.7,
20250512,15:09:12,-14.6,
20250512,15:09:12,-14.7,
20250512,15:09:13,-14.9,
20250512,15:09:13,-15.2,
20250512,15:09:13,-15.7,
20250512,15:09:14,-16.3,
20250512,15:09:14,-17,
20250512,15:09:14,-17.8,
20250512,15:09:14,-18.8,
20250512,15:09:15,-19.7,
20250512,15:09:15,-20,
20250512,15:09:15,-20.1,
20250512,15:09:16,-20.1,
20250512,15:09:16,-20,
20250512,15:09:16,-19.8,
20250512,15:09:16,-19.9,
20250512,15:09:17,-20,
20250512,15:09:17,-20.2,
20250512,15:09:17,-20.6,
20250512,15:09:17,-21.3,
20250512,15:09:18,-22.1,
20250512,15:09:18,-22.2,
20250512,15:09:18,-22,
20250512,15:09:19,-21.3,
20250512,15:09:19,-20.4,
20250512,15:09:19,-19.4,
20250512,15:09:19,-18.7,
20250512,15:09:20,-18.2,
20250512,15:09:20,-17.8,
20250512,15:09:20,-17.7,
20250512,15:09:21,-17.8,
20250512,15:09:21,-18.1,
20250512,15:09:21,-18.4,
20250512,15:09:21,-18.7,
20250512,15:09:22,-19.3,
20250512,15:09:22,-19.7,
20250512,15:09:22,-20.3,
20250512,15:09:22,-20.7,
20250512,15:09:23,-21.2,
20250512,15:09:23,-21.8,
20250512,15:09:23,-22.3,
20250512,15:09:24,-22.8,
20250512,15:09:24,-23.2,
20250512,15:09:24,-23.7,
20250512,15:09:24,-24.1,
20250512,15:09:25,-24.5,
20250512,15:09:25,-24.9,
20250512,15:09:25,-25.5,
20250512,15:09:25,-26.3,
20250512,15:09:26,-27.3,
20250512,15:09:26,-28.1,
20250512,15:09:26,-28.9,
20250512,15:09:27,-29.1,
20250512,15:09:27,-29.2,
20250512,15:09:27,-29.2,
20250512,15:09:27,-29.1,
20250512,15:09:28,-28.9,
20250512,15:09:28,-28.9,
20250512,15:09:28,-28.9,
20250512,15:09:29,-28.9,
20250512,15:09:29,-29,
20250512,15:09:29,-29.3,
20250512,15:09:29,-29.7,
20250512,15:09:30,-30.2,
20250512,15:09:30,-30.6,
20250512,15:09:30,-31,
20250512,15:09:30,-31.5,
20250512,15:09:31,-31.6,
20250512,15:09:31,-31.8,
20250512,15:09:31,-32.1,
20250512,15:09:32,-32.3,
20250512,15:09:32,-32.4,
20250512,15:09:32,-32.6,
20250512,15:09:32,-32.9,
20250512,15:09:33,-33.1,
20250512,15:09:33,-33.3,
20250512,15:09:33,-33.5,
20250512,15:09:34,-33.9,
20250512,15:09:34,-34.1,
20250512,15:09:34,-34.4,
20250512,15:09:34,-34.6,
20250512,15:09:35,-34.9,
20250512,15:09:35,-35,
20250512,15:09:35,-35.1,
20250512,15:09:35,-35.3,
20250512,15:09:36,-35.5,
20250512,15:09:36,-35.6,
20250512,15:09:36,-35.8,
20250512,15:09:37,-36.1,
20250512,15:09:37,-36.4,
20250512,15:09:37,-36.6,
20250512,15:09:37,-37,
20250512,15:09:38,-37.2,
20250512,15:09:38,-37.4,
20250512,15:09:38,-37.6,
20250512,15:09:39,-37.7,
20250512,15:09:39,-37.8,
20250512,15:09:39,-37.9,
20250512,15:09:39,-38,
20250512,15:09:40,-38.2,
20250512,15:09:40,-38.3,
20250512,15:09:40,-38.3,
20250512,15:09:40,-38.7,
20250512,15:09:41,-38.9,
20250512,15:09:41,-39.3,
20250512,15:09:41,-39.9,
20250512,15:09:42,-40.3,
20250512,15:09:42,-40.2,
20250512,15:09:42,-40.3,
20250512,15:09:42,-40.4,
20250512,15:09:43,-40.6,
20250512,15:09:43,-40.4,
20250512,15:09:43,-40.4,
20250512,15:09:43,-40.4,
20250512,15:09:44,-40.5,
20250512,15:09:44,-40.4,
20250512,15:09:44,-40.6,
20250512,15:09:45,-40.9,
20250512,15:09:45,-41.6,
20250512,15:09:45,-41.9,
20250512,15:09:45,-42.2,
20250512,15:09:46,-42.5,
20250512,15:09:46,-42.6,
20250512,15:09:46,-42.6,
20250512,15:09:47,-42.6,
20250512,15:09:47,-42.5,
20250512,15:09:47,-42.5,
20250512,15:09:47,-42.6,
20250512,15:09:48,-42.7,
20250512,15:09:48,-42.8,
20250512,15:09:48,-42.9,
20250512,15:09:49,-42.9,
20250512,15:09:49,-42.6,
20250512,15:09:49,-42.3,
20250512,15:09:49,-42.3,
20250512,15:09:50,-42,
20250512,15:09:50,-41.7,
20250512,15:09:50,-41.9,
20250512,15:09:50,-41.9,
20250512,15:09:51,-41.9,
20250512,15:09:51,-41.9,
20250512,15:09:51,-42.2,
20250512,15:09:52,-42.4,
20250512,15:09:52,-42.6,
20250512,15:09:52,-42.7,
20250512,15:09:52,-42.9,
20250512,15:09:53,-43.1,
20250512,15:09:53,-43.3,
20250512,15:09:53,-43.4,
20250512,15:09:53,-43.4,
20250512,15:09:54,-43.4,
20250512,15:09:54,-43.5,
20250512,15:09:54,-43.5,
20250512,15:09:55,-43.5,
20250512,15:09:55,-43.5,
20250512,15:09:55,-43.5,
20250512,15:09:55,-43.5,
20250512,15:09:56,-43.5,
20250512,15:09:56,-43.4,
20250512,15:09:56,-43.4,
20250512,15:09:57,-43.4,
20250512,15:09:57,-43.6,
20250512,15:09:57,-43.8,
20250512,15:09:57,-44.1,
20250512,15:09:58,-44.3,
20250512,15:09:58,-44.7,
20250512,15:09:58,-45.2,
20250512,15:09:59,-45.7,
20250512,15:09:59,-45.8,
20250512,15:09:59,-45.3,
20250512,15:09:59,-44.5,
20250512,15:10:00,-43.7,
20250512,15:10:00,-42.8,
20250512,15:10:00,-42.1,
20250512,15:10:00,-41.5,
20250512,15:10:01,-41.2,
20250512,15:10:01,-40.9,
20250512,15:10:01,-40.9,
20250512,15:10:02,-41,
20250512,15:10:02,-41.2,
20250512,15:10:02,-41.4,
20250512,15:10:02,-41.7,
20250512,15:10:03,-41.8,
20250512,15:10:03,-42.2,
20250512,15:10:03,-42.5,
20250512,15:10:03,-42.6,
20250512,15:10:04,-42.8,
20250512,15:10:04,-43.1,
20250512,15:10:04,-43.4,
20250512,15:10:05,-43.7,
20250512,15:10:05,-44,
20250512,15:10:05,-44.3,
20250512,15:10:05,-44.6,
20250512,15:10:06,-44.9,
20250512,15:10:06,-45.1,
20250512,15:10:06,-45.1,
20250512,15:10:06,-45.1,
20250512,15:10:07,-45.1,
20250512,15:10:07,-45.1,
20250512,15:10:07,-45.1,
20250512,15:10:08,-45.3,
20250512,15:10:08,-45.8,
20250512,15:10:08,-46.2,
20250512,15:10:08,-46.8,
20250512,15:10:09,-47.1,
20250512,15:10:09,-47,
20250512,15:10:09,-46.8,
20250512,15:10:10,-46.8,
20250512,15:10:10,-46.4,
20250512,15:10:10,-46,
20250512,15:10:10,-45.8,
20250512,15:10:11,-45.5,
20250512,15:10:11,-45.2,
20250512,15:10:11,-45.1,
20250512,15:10:11,-45,
20250512,15:10:12,-45.1,
20250512,15:10:12,-45.1,
20250512,15:10:12,-45.1,
20250512,15:10:13,-45.1,
20250512,15:10:13,-45.2,
20250512,15:10:13,-45.4,
20250512,15:10:13,-45.5,
20250512,15:10:14,-45.7,
20250512,15:10:14,-46,
20250512,15:10:14,-46.4,
20250512,15:10:15,-46.8,
20250512,15:10:15,-47.1,
20250512,15:10:15,-47.2,
20250512,15:10:15,-47.5,
20250512,15:10:16,-47.7,
20250512,15:10:16,-47.5,
20250512,15:10:16,-47,
20250512,15:10:16,-46.4,
20250512,15:10:17,-45.9,
20250512,15:10:17,-45.3,
20250512,15:10:17,-44.9,
20250512,15:10:18,-44.4,
20250512,15:10:18,-44.3,
20250512,15:10:18,-44.2,
20250512,15:10:18,-44.4,
20250512,15:10:19,-44.7,
20250512,15:10:19,-45.1,
20250512,15:10:19,-44.8,
20250512,15:10:20,-43.5,
20250512,15:10:20,-41.8,
20250512,15:10:20,-40,
20250512,15:10:20,-38.3,
20250512,15:10:21,-36.8,
20250512,15:10:21,-35.8,
20250512,15:10:21,-35.2,
20250512,15:10:21,-34.8,
20250512,15:10:22,-34.5,
20250512,15:10:22,-34.3,
20250512,15:10:22,-34.1,
20250512,15:10:23,-34,
20250512,15:10:23,-34,
20250512,15:10:23,-34,
20250512,15:10:23,-34.1,
20250512,15:10:24,-34.2,
20250512,15:10:24,-34.5,
20250512,15:10:24,-34.6,
20250512,15:10:24,-35,
20250512,15:10:25,-35.7,
20250512,15:10:25,-36.2,
20250512,15:10:25,-36.6,
20250512,15:10:26,-36.7,
20250512,15:10:26,-36.7,
20250512,15:10:26,-36.6,
20250512,15:10:26,-36.4,
20250512,15:10:27,-36.4,
20250512,15:10:27,-36.3,
20250512,15:10:27,-36.3,
20250512,15:10:28,-36.4,
20250512,15:10:28,-36.5,
20250512,15:10:28,-36.6,
20250512,15:10:28,-36.2,
20250512,15:10:29,-35.4,
20250512,15:10:29,-34.2,
20250512,15:10:29,-33,
20250512,15:10:30,-31.7,
20250512,15:10:30,-30.8,
20250512,15:10:30,-29.9,
20250512,15:10:30,-29.6,
20250512,15:10:31,-29.4,
20250512,15:10:31,-29.4,
20250512,15:10:31,-29.5,
20250512,15:10:31,-29.8,
20250512,15:10:32,-30,
20250512,15:10:32,-30.2,
20250512,15:10:32,-30.4,
20250512,15:10:33,-30.6,
20250512,15:10:33,-30.8,
20250512,15:10:33,-31.4,
20250512,15:10:33,-31.7,
20250512,15:10:34,-31.6,
20250512,15:10:34,-31.8,
20250512,15:10:34,-32.1,
20250512,15:10:34,-32.3,
20250512,15:10:35,-32.5,
20250512,15:10:35,-32.8,
20250512,15:10:35,-33.2,
20250512,15:10:36,-33.6,
20250512,15:10:36,-34,
20250512,15:10:36,-34.6,
20250512,15:10:36,-35.4,
20250512,15:10:37,-36.7,
20250512,15:10:37,-37.8,
20250512,15:10:37,-38.3,
20250512,15:10:38,-38.4,
20250512,15:10:38,-38.3,
20250512,15:10:38,-37.9,
20250512,15:10:38,-37.4,
20250512,15:10:39,-36.7,
20250512,15:10:39,-36.4,
20250512,15:10:39,-35.9,
20250512,15:10:39,-35.7,
20250512,15:10:40,-35.4,
20250512,15:10:40,-35.2,
20250512,15:10:40,-35.3,
20250512,15:10:41,-35.2,
20250512,15:10:41,-35.3,
20250512,15:10:41,-35.3,
20250512,15:10:41,-35.7,
20250512,15:10:42,-35.9,
20250512,15:10:42,-36.1,
20250512,15:10:42,-36.5,
20250512,15:10:43,-36.8,
20250512,15:10:43,-37.3,
20250512,15:10:43,-37.8,
20250512,15:10:43,-38.3,
20250512,15:10:44,-38.5,
20250512,15:10:44,-38.7,
20250512,15:10:44,-38.7,
20250512,15:10:44,-38.5,
20250512,15:10:45,-38.3,
20250512,15:10:45,-38.1,
20250512,15:10:45,-38,
20250512,15:10:46,-37.9,
20250512,15:10:46,-37.6,
20250512,15:10:46,-36.6,
20250512,15:10:46,-35,
20250512,15:10:47,-33.2,
20250512,15:10:47,-31.6,
20250512,15:10:47,-30.5,
20250512,15:10:47,-29.4,
20250512,15:10:48,-28.7,
20250512,15:10:48,-28.4,
20250512,15:10:48,-28.3,
20250512,15:10:49,-28.6,
20250512,15:10:49,-28.9,
20250512,15:10:49,-29.4,
20250512,15:10:49,-29.9,
20250512,15:10:50,-30.5,
20250512,15:10:50,-31.2,
20250512,15:10:50,-31.8,
20250512,15:10:51,-32.4,
20250512,15:10:51,-33.1,
20250512,15:10:51,-33.6,
20250512,15:10:51,-34.3,
20250512,15:10:52,-34.9,
20250512,15:10:52,-35.4,
20250512,15:10:52,-35.7,
20250512,15:10:52,-36.2,
20250512,15:10:53,-36.6,
20250512,15:10:53,-36.9,
20250512,15:10:53,-37.4,
20250512,15:10:54,-37.6,
20250512,15:10:54,-37.9,
20250512,15:10:54,-38.2,
20250512,15:10:54,-38.5,
20250512,15:10:55,-39,
20250512,15:10:55,-39.2,
20250512,15:10:55,-39.5,
20250512,15:10:56,-39.8,
20250512,15:10:56,-40,
20250512,15:10:56,-40.4,
20250512,15:10:56,-41,
20250512,15:10:57,-41.5,
20250512,15:10:57,-42.1,
20250512,15:10:57,-42.6,
20250512,15:10:57,-43.2,
20250512,15:10:58,-43.8,
20250512,15:10:58,-44.3,
20250512,15:10:58,-44.8,
20250512,15:10:59,-45.1,
20250512,15:10:59,-45.4,
20250512,15:10:59,-45.7,
20250512,15:10:59,-46.1,
20250512,15:11:00,-46.2,
20250512,15:11:00,-46,
20250512,15:11:00,-46.1,
20250512,15:11:01,-46.4,
20250512,15:11:01,-46.8,
20250512,15:11:01,-47.2,
20250512,15:11:01,-47.7,
20250512,15:11:02,-47.7,
20250512,15:11:02,-47.4,
20250512,15:11:02,-46.8,
20250512,15:11:02,-46.1,
20250512,15:11:03,-45.4,
20250512,15:11:03,-44.7,
20250512,15:11:03,-44.2,
20250512,15:11:04,-43.7,
20250512,15:11:04,-43.4,
20250512,15:11:04,-43.3,
20250512,15:11:04,-43.2,
20250512,15:11:05,-43.4,
20250512,15:11:05,-43.6,
20250512,15:11:05,-43.8,
20250512,15:11:05,-44.2,
20250512,15:11:06,-44.6,
20250512,15:11:06,-44.9,
20250512,15:11:06,-45.2,
20250512,15:11:07,-45.6,
20250512,15:11:07,-45.8,
20250512,15:11:07,-46,
20250512,15:11:08,-46.3,
20250512,15:11:08,-46.7,
20250512,15:11:08,-46.9,
20250512,15:11:08,-47.1,
20250512,15:11:09,-47.2,
20250512,15:11:09,-47.4,
20250512,15:11:09,-47.7,
20250512,15:11:09,-47.6,
20250512,15:11:10,-47.6,
20250512,15:11:10,-47.6,
20250512,15:11:10,-47.6,
20250512,15:11:10,-47.6,
20250512,15:11:11,-47.5,
20250512,15:11:11,-47.6,
20250512,15:11:11,-47.7,
20250512,15:11:12,-47.7,
20250512,15:11:12,-47.7,
20250512,15:11:12,-47.7,
20250512,15:11:12,-47.7,
20250512,15:11:13,-47.7,
20250512,15:11:13,-47.9,
20250512,15:11:13,-48.1,
20250512,15:11:14,-48.4,
20250512,15:11:14,-48.6,
20250512,15:11:14,-48.7,
20250512,15:11:14,-48.9,
20250512,15:11:15,-49.1,
20250512,15:11:15,-49.4,
20250512,15:11:15,-49.5,
20250512,15:11:15,-49.5,
20250512,15:11:16,-49.6,
20250512,15:11:16,-49.8,
20250512,15:11:16,-49.9,
20250512,15:11:17,-50,
20250512,15:11:17,-50.1,
20250512,15:11:17,-50.2,
20250512,15:11:17,-50.3,
20250512,15:11:18,-50.4,
20250512,15:11:18,-50.4,
20250512,15:11:18,-50.3,
20250512,15:11:19,-49.7,
20250512,15:11:19,-48.6,
20250512,15:11:19,-47.3,
20250512,15:11:19,-45.8,
20250512,15:11:20,-44.3,
20250512,15:11:20,-43.2,
20250512,15:11:20,-42.3,
20250512,15:11:20,-41.6,
20250512,15:11:21,-41,
20250512,15:11:21,-40.4,
20250512,15:11:21,-39.9,
20250512,15:11:22,-39.6,
20250512,15:11:22,-39.2,
20250512,15:11:22,-39.1,
20250512,15:11:22,-39,
20250512,15:11:23,-39.2,
20250512,15:11:23,-39.5,
20250512,15:11:23,-39.8,
20250512,15:11:23,-39.7,
20250512,15:11:24,-39.5,
20250512,15:11:24,-39.3,
20250512,15:11:24,-39.1,
20250512,15:11:25,-38.8,
20250512,15:11:25,-38.3,
20250512,15:11:25,-37.4,
20250512,15:11:25,-36.4,
20250512,15:11:26,-35,
20250512,15:11:26,-34,
20250512,15:11:26,-33.2,
20250512,15:11:27,-32.6,
20250512,15:11:27,-32.3,
20250512,15:11:27,-32.2,
20250512,15:11:27,-32.3,
20250512,15:11:28,-32.6,
20250512,15:11:28,-33.1,
20250512,15:11:28,-33.5,
20250512,15:11:28,-33.8,
20250512,15:11:29,-33.6,
20250512,15:11:29,-33.1,
20250512,15:11:29,-32.3,
20250512,15:11:30,-31.5,
20250512,15:11:30,-30.8,
20250512,15:11:30,-30.2,
20250512,15:11:30,-29.8,
20250512,15:11:31,-29.5,
20250512,15:11:31,-29.4,
20250512,15:11:31,-29.4,
20250512,15:11:32,-29.4,
20250512,15:11:32,-29.6,
20250512,15:11:32,-29.8,
20250512,15:11:32,-30,
20250512,15:11:33,-30.5,
20250512,15:11:33,-30.8,
20250512,15:11:33,-31.3,
20250512,15:11:33,-31.6,
20250512,15:11:34,-32.1,
20250512,15:11:34,-32.6,
20250512,15:11:34,-33.2,
20250512,15:11:35,-33.7,
20250512,15:11:35,-34.2,
20250512,15:11:35,-34.6,
20250512,15:11:35,-34.9,
20250512,15:11:36,-35,
20250512,15:11:36,-35.2,
20250512,15:11:36,-35.3,
20250512,15:11:36,-35.6,
20250512,15:11:37,-36.1,
20250512,15:11:37,-36.4,
20250512,15:11:37,-36.6,
20250512,15:11:38,-36.6,
20250512,15:11:38,-36.5,
20250512,15:11:38,-36,
20250512,15:11:38,-35.7,
20250512,15:11:39,-35.4,
20250512,15:11:39,-35,
20250512,15:11:39,-34.9,
20250512,15:11:40,-34.7,
20250512,15:11:40,-34.8,
20250512,15:11:40,-34.8,
20250512,15:11:40,-34.9,
20250512,15:11:41,-35.2,
20250512,15:11:41,-35.7,
20250512,15:11:41,-36.4,
20250512,15:11:42,-36.8,
20250512,15:11:42,-37.1,
20250512,15:11:42,-37.2,
20250512,15:11:42,-37.2,
20250512,15:11:43,-36.9,
20250512,15:11:43,-36.6,
20250512,15:11:43,-36.3,
20250512,15:11:43,-35.7,
20250512,15:11:44,-35,
20250512,15:11:44,-34.4,
20250512,15:11:44,-34,
20250512,15:11:45,-33.6,
20250512,15:11:45,-33.3,
20250512,15:11:45,-33.4,
20250512,15:11:45,-33.4,
20250512,15:11:46,-33.7,
20250512,15:11:46,-34,
20250512,15:11:46,-34.2,
20250512,15:11:46,-34.8,
20250512,15:11:47,-35.1,
20250512,15:11:47,-35.6,
20250512,15:11:47,-36,
20250512,15:11:48,-36.4,
20250512,15:11:48,-36.7,
20250512,15:11:48,-37.1,
20250512,15:11:48,-37.4,
20250512,15:11:49,-38,
20250512,15:11:49,-38.5,
20250512,15:11:49,-39.2,
20250512,15:11:50,-39.5,
20250512,15:11:50,-40,
20250512,15:11:50,-40.2,
20250512,15:11:50,-40.4,
20250512,15:11:51,-40.6,
20250512,15:11:51,-40.6,
20250512,15:11:51,-40.7,
20250512,15:11:51,-40.9,
20250512,15:11:52,-40.9,
20250512,15:11:52,-41.1,
20250512,15:11:52,-41.2,
20250512,15:11:53,-41.3,
20250512,15:11:53,-41.4,
20250512,15:11:53,-41.4,
20250512,15:11:53,-41.5,
20250512,15:11:54,-41.5,
20250512,15:11:54,-41.7,
20250512,15:11:54,-41.7,
20250512,15:11:55,-41.7,
20250512,15:11:55,-41.9,
20250512,15:11:55,-42,
20250512,15:11:55,-42.5,
20250512,15:11:56,-42.8,
20250512,15:11:56,-43.2,
20250512,15:11:56,-43.5,
20250512,15:11:56,-43.8,
20250512,15:11:57,-44.2,
20250512,15:11:57,-44.4,
20250512,15:11:57,-44.2,
20250512,15:11:58,-43.3,
20250512,15:11:58,-41.7,
20250512,15:11:58,-40,
20250512,15:11:58,-38.5,
20250512,15:11:59,-37.3,
20250512,15:11:59,-36.4,
20250512,15:11:59,-35.7,
20250512,15:12:00,-35.6,
20250512,15:12:00,-35.6,
20250512,15:12:00,-35.7,
20250512,15:12:00,-36.1,
20250512,15:12:01,-36.6,
20250512,15:12:01,-37.3,
20250512,15:12:01,-38,
20250512,15:12:01,-38.6,
20250512,15:12:02,-39,
20250512,15:12:02,-39.5,
20250512,15:12:02,-39.8,
20250512,15:12:03,-40.1,
20250512,15:12:03,-40.4,
20250512,15:12:03,-40.7,
20250512,15:12:03,-41,
20250512,15:12:04,-41.4,
20250512,15:12:04,-41.9,
20250512,15:12:04,-42.4,
20250512,15:12:04,-42.6,
20250512,15:12:05,-42.6,
20250512,15:12:05,-42.5,
20250512,15:12:05,-42.2,
20250512,15:12:06,-41.9,
20250512,15:12:06,-41.7,
20250512,15:12:06,-41.5,
20250512,15:12:06,-41.4,
20250512,15:12:07,-41.3,
20250512,15:12:07,-41.4,
