静息,正性,中性,负性
20250514,15:34:15,-3.4,
20250514,15:34:15,-3.3,
20250514,15:34:15,-3.3,
20250514,15:34:15,-3.2,
20250514,15:34:16,-3.1,
20250514,15:34:16,-3.1,
20250514,15:34:16,-3,
20250514,15:34:17,-2.9,
20250514,15:34:17,-2.9,
20250514,15:34:17,-2.9,
20250514,15:34:17,-2.7,
20250514,15:34:18,-2.8,
20250514,15:34:18,-2.5,
20250514,15:34:18,-2.4,
20250514,15:34:18,-2.4,
20250514,15:34:19,-2.2,
20250514,15:34:19,-1.9,
20250514,15:34:19,-1.8,
20250514,15:34:20,-1.6,
20250514,15:34:20,-1.1,
20250514,15:34:20,-0.5,
20250514,15:34:20,0.1,
20250514,15:34:21,0.6,
20250514,15:34:21,0.8,
20250514,15:34:21,1,
20250514,15:34:22,1,
20250514,15:34:22,1.1,
20250514,15:34:22,1.4,
20250514,15:34:22,1.6,
20250514,15:34:23,1.3,
20250514,15:34:23,0.7,
20250514,15:34:23,0.1,
20250514,15:34:23,-0.7,
20250514,15:34:24,-1.2,
20250514,15:34:24,-1.6,
20250514,15:34:24,-2.1,
20250514,15:34:25,-2.2,
20250514,15:34:25,-2.3,
20250514,15:34:25,-2.3,
20250514,15:34:25,-2.1,
20250514,15:34:26,-1.9,
20250514,15:34:26,-1.6,
20250514,15:34:26,-1.4,
20250514,15:34:26,-1,
20250514,15:34:27,-0.7,
20250514,15:34:27,-0.5,
20250514,15:34:27,-0.3,
20250514,15:34:28,-0.3,
20250514,15:34:28,0,
20250514,15:34:28,0,
20250514,15:34:28,0.1,
20250514,15:34:29,0.2,
20250514,15:34:29,0.2,
20250514,15:34:29,0.3,
20250514,15:34:29,0.5,
20250514,15:34:30,0.5,
20250514,15:34:30,0.6,
20250514,15:34:30,0.7,
20250514,15:34:31,0.9,
20250514,15:34:31,0.7,
20250514,15:34:31,1,
20250514,15:34:31,1.2,
20250514,15:34:32,1.4,
20250514,15:34:32,1.6,
20250514,15:34:32,1.8,
20250514,15:34:32,1.9,
20250514,15:34:33,2.2,
20250514,15:34:33,2.3,
20250514,15:34:33,2.3,
20250514,15:34:34,2.6,
20250514,15:34:34,2.7,
20250514,15:34:34,3.4,
20250514,15:34:34,4.6,
20250514,15:34:35,5.5,
20250514,15:34:35,6,
20250514,15:34:35,6.1,
20250514,15:34:35,5.8,
20250514,15:34:36,5.5,
20250514,15:34:36,5.3,
20250514,15:34:36,5.3,
20250514,15:34:37,5.3,
20250514,15:34:37,5.3,
20250514,15:34:37,5.1,
20250514,15:34:37,4.8,
20250514,15:34:38,4.5,
20250514,15:34:38,4.4,
20250514,15:34:38,4.2,
20250514,15:34:39,4.1,
20250514,15:34:39,4.1,
20250514,15:34:39,4.2,
20250514,15:34:39,4.1,
20250514,15:34:40,4.1,
20250514,15:34:40,4.3,
20250514,15:34:40,4.4,
20250514,15:34:40,4.7,
20250514,15:34:41,5,
20250514,15:34:41,5.2,
20250514,15:34:41,5.2,
20250514,15:34:42,5.3,
20250514,15:34:42,5.3,
20250514,15:34:42,5.5,
20250514,15:34:42,5.5,
20250514,15:34:43,5.4,
20250514,15:34:43,5.3,
20250514,15:34:43,5.4,
20250514,15:34:43,5.4,
20250514,15:34:44,5.4,
20250514,15:34:44,5.4,
20250514,15:34:44,5.3,
20250514,15:34:45,5.3,
20250514,15:34:45,5.4,
20250514,15:34:45,5.5,
20250514,15:34:45,5.5,
20250514,15:34:46,5.6,
20250514,15:34:46,5.7,
20250514,15:34:46,5.7,
20250514,15:34:47,5.8,
20250514,15:34:47,6.1,
20250514,15:34:47,6.1,
20250514,15:34:47,6.2,
20250514,15:34:48,6.5,
20250514,15:34:48,7.2,
20250514,15:34:48,8.6,
20250514,15:34:48,9.9,
20250514,15:34:49,10.4,
20250514,15:34:49,10.5,
20250514,15:34:49,10.1,
20250514,15:34:50,9.3,
20250514,15:34:50,8.4,
20250514,15:34:50,7.5,
20250514,15:34:50,6.7,
20250514,15:34:51,6.3,
20250514,15:34:51,6.1,
20250514,15:34:51,5.7,
20250514,15:34:51,5.5,
20250514,15:34:52,5.5,
20250514,15:34:52,6.1,
20250514,15:34:52,7.7,
20250514,15:34:53,8.7,
20250514,15:34:53,8.4,
20250514,15:34:53,7.3,
20250514,15:34:53,5.7,
20250514,15:34:54,4.2,
20250514,15:34:54,2.7,
20250514,15:34:54,1.7,
20250514,15:34:54,0.8,
20250514,15:34:55,0.1,
20250514,15:34:55,-0.4,
20250514,15:34:55,-0.6,
20250514,15:34:56,-0.5,
20250514,15:34:56,-0.4,
20250514,15:34:56,-0.3,
20250514,15:34:56,-0.6,
20250514,15:34:57,-0.7,
20250514,15:34:57,-0.8,
20250514,15:34:57,-0.8,
20250514,15:34:58,-0.8,
20250514,15:34:58,-0.7,
20250514,15:34:58,-0.4,
20250514,15:34:58,-0.2,
20250514,15:34:59,-0.1,
20250514,15:34:59,0.2,
20250514,15:34:59,0.2,
20250514,15:34:59,0.5,
20250514,15:35:00,0.7,
20250514,15:35:00,1.6,
20250514,15:35:00,3,
20250514,15:35:01,4.5,
20250514,15:35:01,5.5,
20250514,15:35:01,5.4,
20250514,15:35:01,4.9,
20250514,15:35:02,4.3,
20250514,15:35:02,3.1,
20250514,15:35:02,2,
20250514,15:35:02,1.1,
20250514,15:35:03,0.5,
20250514,15:35:03,0.2,
20250514,15:35:03,0.1,
20250514,15:35:04,0.2,
20250514,15:35:04,0.3,
20250514,15:35:04,0.6,
20250514,15:35:04,0.7,
20250514,15:35:05,1,
20250514,15:35:05,1.2,
20250514,15:35:05,1.4,
20250514,15:35:05,1.6,
20250514,15:35:06,1.7,
20250514,15:35:06,1.8,
20250514,15:35:06,1.9,
20250514,15:35:07,2.2,
20250514,15:35:07,2.3,
20250514,15:35:07,2.6,
20250514,15:35:07,2.6,
20250514,15:35:08,2.6,
20250514,15:35:08,3,
20250514,15:35:08,3.3,
20250514,15:35:08,3.7,
20250514,15:35:09,4,
20250514,15:35:09,4.2,
20250514,15:35:09,4.4,
20250514,15:35:10,4.7,
20250514,15:35:10,4.9,
20250514,15:35:10,5.2,
20250514,15:35:10,5.3,
20250514,15:35:11,5.4,
20250514,15:35:11,5.5,
20250514,15:35:11,5.5,
20250514,15:35:12,5.5,
20250514,15:35:12,5.9,
20250514,15:35:12,6.4,
20250514,15:35:12,7,
20250514,15:35:13,7.2,
20250514,15:35:13,7.4,
20250514,15:35:13,7.2,
20250514,15:35:13,7,
20250514,15:35:14,7,
20250514,15:35:14,6.7,
20250514,15:35:14,6.6,
20250514,15:35:15,6.6,
20250514,15:35:15,6.5,
20250514,15:35:15,6.5,
20250514,15:35:15,6.5,
20250514,15:35:16,6.6,
20250514,15:35:16,6.6,
20250514,15:35:16,6.7,
20250514,15:35:16,6.8,
20250514,15:35:17,7,
20250514,15:35:17,6.9,
20250514,15:35:17,7,
20250514,15:35:18,7,
20250514,15:35:18,7.1,
20250514,15:35:18,7.2,
20250514,15:35:18,7.1,
20250514,15:35:19,7,
20250514,15:35:19,7.2,
20250514,15:35:19,7.4,
20250514,15:35:19,7.4,
20250514,15:35:20,7.8,
20250514,15:35:20,8,
20250514,15:35:20,8.4,
20250514,15:35:21,8.7,
20250514,15:35:21,8.9,
20250514,15:35:21,9,
20250514,15:35:21,8.9,
20250514,15:35:22,9,
20250514,15:35:22,8.8,
20250514,15:35:22,8.9,
20250514,15:35:22,8.8,
20250514,15:35:23,9,
20250514,15:35:23,10.1,
20250514,15:35:23,11.2,
20250514,15:35:24,12,
20250514,15:35:24,11.8,
20250514,15:35:24,11.4,
20250514,15:35:24,10.8,
20250514,15:35:25,10.4,
20250514,15:35:25,9.8,
20250514,15:35:25,9.3,
20250514,15:35:26,8.9,
20250514,15:35:26,8.7,
20250514,15:35:26,8.6,
20250514,15:35:26,8.4,
20250514,15:35:27,8.6,
20250514,15:35:27,8.6,
20250514,15:35:27,8.6,
20250514,15:35:27,8.7,
20250514,15:35:28,8.8,
20250514,15:35:28,8.9,
20250514,15:35:28,9,
20250514,15:35:29,9.1,
20250514,15:35:29,9.1,
20250514,15:35:29,9.2,
20250514,15:35:29,9.2,
20250514,15:35:30,9.2,
20250514,15:35:30,9.2,
20250514,15:35:30,9.4,
20250514,15:35:30,9.8,
20250514,15:35:31,10.5,
20250514,15:35:31,11.2,
20250514,15:35:31,10.9,
20250514,15:35:32,9.9,
20250514,15:35:32,8.7,
20250514,15:35:32,7.8,
20250514,15:35:32,7,
20250514,15:35:33,6.6,
20250514,15:35:33,6.1,
20250514,15:35:33,5.7,
20250514,15:35:34,5.5,
20250514,15:35:34,5.5,
20250514,15:35:34,5.6,
20250514,15:35:34,5.7,
20250514,15:35:35,5.8,
20250514,15:35:35,6,
20250514,15:35:35,6,
20250514,15:35:35,6,
20250514,15:35:36,6.2,
20250514,15:35:36,6.1,
20250514,15:35:36,6.1,
20250514,15:35:37,6.3,
20250514,15:35:37,6.5,
20250514,15:35:37,6.6,
20250514,15:35:37,6.7,
20250514,15:35:38,7,
20250514,15:35:38,7.2,
20250514,15:35:38,7.8,
20250514,15:35:38,8.4,
20250514,15:35:39,8.7,
20250514,15:35:39,8.6,
20250514,15:35:39,8.6,
20250514,15:35:40,8.4,
20250514,15:35:40,8.3,
20250514,15:35:40,8.2,
20250514,15:35:40,8,
20250514,15:35:41,8.4,
20250514,15:35:41,8.4,
20250514,15:35:41,8,
20250514,15:35:42,7.8,
20250514,15:35:42,7.2,
20250514,15:35:42,6.8,
20250514,15:35:42,6.5,
20250514,15:35:43,5.8,
20250514,15:35:43,4.5,
20250514,15:35:43,1.9,
20250514,15:35:43,-1.7,
20250514,15:35:44,-4.1,
20250514,15:35:44,-5.8,
20250514,15:35:44,-6.2,
20250514,15:35:45,-6.4,
20250514,15:35:45,-6.9,
20250514,15:35:45,-7.9,
20250514,15:35:45,-8.8,
20250514,15:35:46,-9.5,
20250514,15:35:46,-10.2,
20250514,15:35:46,-11.1,
20250514,15:35:46,-11.4,
20250514,15:35:47,-11.3,
20250514,15:35:47,-12.1,
20250514,15:35:47,-12.9,
20250514,15:35:48,-14.2,
20250514,15:35:48,-15.3,
20250514,15:35:48,-16.2,
20250514,15:35:48,-16.9,
20250514,15:35:49,-17.8,
20250514,15:35:49,-18.3,
20250514,15:35:49,-18.6,
20250514,15:35:49,-19,
20250514,15:35:50,-19.3,
20250514,15:35:50,-19.4,
20250514,15:35:50,-19.2,
20250514,15:35:51,-19.4,
20250514,15:35:51,-19.6,
20250514,15:35:51,-19.7,
20250514,15:35:51,-19.6,
20250514,15:35:52,-19.3,
20250514,15:35:52,-19.8,
20250514,15:35:52,-21.1,
20250514,15:35:53,-22.1,
20250514,15:35:53,-22.9,
20250514,15:35:53,-23,
20250514,15:35:53,-22.9,
20250514,15:35:54,-22.3,
20250514,15:35:54,-21.8,
20250514,15:35:54,-21.1,
20250514,15:35:54,-20.2,
20250514,15:35:55,-19.1,
20250514,15:35:55,-18.2,
20250514,15:35:55,-17.7,
20250514,15:35:56,-17.1,
20250514,15:35:56,-16.5,
20250514,15:35:56,-16,
20250514,15:35:56,-15.4,
20250514,15:35:57,-14.9,
20250514,15:35:57,-14.4,
20250514,15:35:57,-13.9,
20250514,15:35:58,-13.5,
20250514,15:35:58,-12.8,
20250514,15:35:58,-12,
20250514,15:35:58,-11.5,
20250514,15:35:59,-10.7,
20250514,15:35:59,-10.1,
20250514,15:35:59,-9.4,
20250514,15:35:59,-8.3,
20250514,15:36:00,-7.1,
20250514,15:36:00,-6.8,
20250514,15:36:00,-7.5,
20250514,15:36:01,-8.7,
20250514,15:36:01,-9.9,
20250514,15:36:01,-10.8,
20250514,15:36:01,-11.6,
20250514,15:36:02,-12.1,
20250514,15:36:02,-12.3,
20250514,15:36:02,-12.3,
20250514,15:36:03,-12.1,
20250514,15:36:03,-11.8,
20250514,15:36:03,-11.9,
20250514,15:36:03,-12.2,
20250514,15:36:04,-12.4,
20250514,15:36:04,-12.4,
20250514,15:36:04,-12.4,
20250514,15:36:04,-12.3,
20250514,15:36:05,-12.6,
20250514,15:36:05,-13.3,
20250514,15:36:05,-14.2,
20250514,15:36:06,-14.9,
20250514,15:36:06,-15.6,
20250514,15:36:06,-16.7,
20250514,15:36:06,-17.7,
20250514,15:36:07,-18,
20250514,15:36:07,-17.8,
20250514,15:36:07,-17.1,
20250514,15:36:07,-15.9,
20250514,15:36:08,-15.1,
20250514,15:36:08,-15.2,
20250514,15:36:08,-16.4,
20250514,15:36:09,-17.7,
20250514,15:36:09,-19.2,
20250514,15:36:09,-20.2,
20250514,15:36:09,-20.7,
20250514,15:36:10,-21,
20250514,15:36:10,-21,
20250514,15:36:10,-20.6,
20250514,15:36:11,-20.3,
20250514,15:36:11,-19.5,
20250514,15:36:11,-18.8,
20250514,15:36:11,-18.1,
20250514,15:36:12,-17.3,
20250514,15:36:12,-16.5,
20250514,15:36:12,-15.8,
20250514,15:36:12,-15.1,
20250514,15:36:13,-14.4,
20250514,15:36:13,-13.6,
20250514,15:36:13,-12.9,
20250514,15:36:14,-12.2,
20250514,15:36:14,-11.5,
20250514,15:36:14,-10.9,
20250514,15:36:14,-10.3,
20250514,15:36:15,-9.8,
20250514,15:36:15,-9.4,
20250514,15:36:15,-8.9,
20250514,15:36:16,-8.5,
20250514,15:36:16,-7.6,
20250514,15:36:16,-6.1,
20250514,15:36:16,-5,
20250514,15:36:17,-4.4,
20250514,15:36:17,-4.7,
20250514,15:36:17,-6.4,
20250514,15:36:17,-8.8,
20250514,15:36:18,-10.9,
20250514,15:36:18,-12.1,
20250514,15:36:18,-12.5,
20250514,15:36:19,-12.5,
20250514,15:36:19,-12.4,
20250514,15:36:19,-12,
20250514,15:36:19,-11.6,
20250514,15:36:20,-11.1,
20250514,15:36:20,-10.7,
20250514,15:36:20,-10.3,
20250514,15:36:20,-10.1,
20250514,15:36:21,-10.2,
20250514,15:36:21,-10.6,
20250514,15:36:21,-11,
20250514,15:36:22,-11.8,
20250514,15:36:22,-12.4,
20250514,15:36:22,-12.2,
20250514,15:36:22,-11.6,
20250514,15:36:23,-11,
20250514,15:36:23,-10.7,
20250514,15:36:23,-10.7,
20250514,15:36:24,-11,
20250514,15:36:24,-11.3,
20250514,15:36:24,-11.4,
20250514,15:36:24,-11.6,
20250514,15:36:25,-11.4,
20250514,15:36:25,-11,
20250514,15:36:25,-11,
20250514,15:36:25,-10.7,
20250514,15:36:26,-10.6,
20250514,15:36:26,-10.5,
20250514,15:36:26,-10.1,
20250514,15:36:27,-10.1,
20250514,15:36:27,-10.1,
20250514,15:36:27,-9.8,
20250514,15:36:27,-9.6,
20250514,15:36:28,-9.4,
20250514,15:36:28,-9.4,
20250514,15:36:28,-9.2,
20250514,15:36:28,-8.9,
20250514,15:36:29,-8.5,
20250514,15:36:29,-8,
20250514,15:36:29,-7.4,
20250514,15:36:30,-6.8,
20250514,15:36:30,-6.6,
20250514,15:36:30,-6.5,
20250514,15:36:30,-6.3,
20250514,15:36:31,-6.3,
20250514,15:36:31,-6.4,
20250514,15:36:31,-6.3,
20250514,15:36:32,-6,
20250514,15:36:32,-5.6,
20250514,15:36:32,-5.2,
20250514,15:36:32,-5.4,
20250514,15:36:33,-5.8,
20250514,15:36:33,-6,
20250514,15:36:33,-6.4,
20250514,15:36:33,-6.8,
20250514,15:36:34,-6.8,
20250514,15:36:34,-7,
20250514,15:36:34,-6.8,
20250514,15:36:35,-6.7,
20250514,15:36:35,-6.3,
20250514,15:36:35,-5.8,
20250514,15:36:35,-6.1,
20250514,15:36:36,-8,
20250514,15:36:36,-10.5,
20250514,15:36:36,-12.9,
20250514,15:36:37,-14.7,
20250514,15:36:37,-15.6,
20250514,15:36:37,-15.9,
20250514,15:36:37,-16,
20250514,15:36:38,-15.8,
20250514,15:36:38,-15.2,
20250514,15:36:38,-14.4,
20250514,15:36:38,-13.8,
20250514,15:36:39,-15.3,
20250514,15:36:39,-18,
20250514,15:36:39,-19,
20250514,15:36:40,-17.1,
20250514,15:36:40,-15.1,
20250514,15:36:40,-14,
20250514,15:36:40,-14,
20250514,15:36:41,-14.4,
20250514,15:36:41,-15.2,
20250514,15:36:41,-16.1,
20250514,15:36:42,-17,
20250514,15:36:42,-17.8,
20250514,15:36:42,-18.6,
20250514,15:36:42,-19.1,
20250514,15:36:43,-19.4,
20250514,15:36:43,-19.3,
20250514,15:36:43,-19,
20250514,15:36:43,-18.5,
20250514,15:36:44,-17.8,
20250514,15:36:44,-16.8,
20250514,15:36:44,-15.5,
20250514,15:36:45,-15.4,
20250514,15:36:45,-17.1,
20250514,15:36:45,-19.9,
20250514,15:36:45,-22.1,
20250514,15:36:46,-23.4,
20250514,15:36:46,-23.8,
20250514,15:36:46,-23.8,
20250514,15:36:46,-23.5,
20250514,15:36:47,-24,
20250514,15:36:47,-24.9,
20250514,15:36:47,-25.8,
20250514,15:36:48,-26.4,
20250514,15:36:48,-26.8,
20250514,15:36:48,-27,
20250514,15:36:48,-26.6,
20250514,15:36:49,-26.3,
20250514,15:36:49,-25.8,
20250514,15:36:49,-25,
20250514,15:36:50,-24,
20250514,15:36:50,-23.1,
20250514,15:36:50,-23.1,
20250514,15:36:50,-23.3,
20250514,15:36:51,-23.6,
20250514,15:36:51,-23.7,
20250514,15:36:51,-23.9,
20250514,15:36:51,-24,
20250514,15:36:52,-23.8,
20250514,15:36:52,-23.4,
20250514,15:36:52,-22.8,
20250514,15:36:53,-22.1,
20250514,15:36:53,-21.6,
20250514,15:36:53,-20.8,
20250514,15:36:53,-20.2,
20250514,15:36:54,-19.4,
20250514,15:36:54,-18.6,
20250514,15:36:54,-17.8,
20250514,15:36:55,-17,
20250514,15:36:55,-16.3,
20250514,15:36:55,-15.7,
20250514,15:36:55,-14.9,
20250514,15:36:56,-14.2,
20250514,15:36:56,-13.5,
20250514,15:36:56,-12.7,
20250514,15:36:56,-12.2,
20250514,15:36:57,-11.7,
20250514,15:36:57,-11.2,
20250514,15:36:57,-10.9,
20250514,15:36:58,-10.5,
20250514,15:36:58,-10.1,
20250514,15:36:58,-9.8,
20250514,15:36:58,-9.5,
20250514,15:36:59,-9.2,
20250514,15:36:59,-8.8,
20250514,15:36:59,-8.6,
20250514,15:36:59,-8.2,
20250514,15:37:00,-7.7,
20250514,15:37:00,-7.2,
20250514,15:37:00,-6.2,
20250514,15:37:01,-5.4,
20250514,15:37:01,-5,
20250514,15:37:01,-4.9,
20250514,15:37:01,-4.9,
20250514,15:37:02,-5,
20250514,15:37:02,-4.5,
20250514,15:37:02,-3.9,
20250514,15:37:03,-3.6,
20250514,15:37:03,-4,
20250514,15:37:03,-4.8,
20250514,15:37:03,-5.8,
20250514,15:37:04,-6.5,
20250514,15:37:04,-6.9,
20250514,15:37:04,-7.2,
20250514,15:37:04,-7.1,
20250514,15:37:05,-6.6,
20250514,15:37:05,-6.2,
20250514,15:37:05,-6.1,
20250514,15:37:06,-7.4,
20250514,15:37:06,-9.8,
20250514,15:37:06,-12.1,
20250514,15:37:06,-13.4,
20250514,15:37:07,-13.4,
20250514,15:37:07,-12.9,
20250514,15:37:07,-12.2,
20250514,15:37:07,-11.3,
20250514,15:37:08,-10.4,
20250514,15:37:08,-9.7,
20250514,15:37:08,-10.2,
20250514,15:37:09,-10.9,
20250514,15:37:09,-11.5,
20250514,15:37:09,-11.8,
20250514,15:37:09,-12,
20250514,15:37:10,-12,
20250514,15:37:10,-11.8,
20250514,15:37:10,-11,
20250514,15:37:11,-10.4,
20250514,15:37:11,-10.2,
20250514,15:37:11,-9.9,
20250514,15:37:11,-9.6,
20250514,15:37:12,-9.4,
20250514,15:37:12,-9,
20250514,15:37:12,-8.7,
20250514,15:37:12,-8.2,
20250514,15:37:13,-7.9,
20250514,15:37:13,-7.5,
20250514,15:37:13,-6.9,
20250514,15:37:14,-6.7,
20250514,15:37:14,-6.2,
20250514,15:37:14,-5.8,
20250514,15:37:14,-5.1,
20250514,15:37:15,-4.7,
20250514,15:37:15,-4.2,
20250514,15:37:15,-3.9,
20250514,15:37:16,-3.5,
20250514,15:37:16,-3.3,
20250514,15:37:16,-3.2,
20250514,15:37:16,-2.9,
20250514,15:37:17,-2.6,
20250514,15:37:17,-2,
20250514,15:37:17,-0.6,
20250514,15:37:17,0.1,
20250514,15:37:18,-0.1,
20250514,15:37:18,-1.1,
20250514,15:37:18,-2.1,
20250514,15:37:19,-3.1,
20250514,15:37:19,-4,
20250514,15:37:19,-4.2,
20250514,15:37:19,-4.2,
20250514,15:37:20,-4.1,
20250514,15:37:20,-3.9,
20250514,15:37:20,-3.4,
20250514,15:37:20,-3.2,
20250514,15:37:21,-2.7,
