静息,正性,中性,负性
20250506,10:30:58,-114.6,
20250506,10:30:58,-114.6,
20250506,10:30:58,-114.6,
20250506,10:30:59,-114.6,
20250506,10:30:59,-114.6,
20250506,10:30:59,-114.6,
20250506,10:30:59,-114.6,
20250506,10:31:00,-114.6,
20250506,10:31:00,-114.6,
20250506,10:31:00,-114.6,
20250506,10:31:01,-114.6,
20250506,10:31:01,-114.6,
20250506,10:31:01,-114.6,
20250506,10:31:01,-114.6,
20250506,10:31:02,-114.6,
20250506,10:31:02,-114.6,
20250506,10:31:02,-114.6,
20250506,10:31:02,-114.6,
20250506,10:31:03,-114.6,
20250506,10:31:03,-114.6,
20250506,10:31:03,-114.6,
20250506,10:31:04,-114.6,
20250506,10:31:04,-114.6,
20250506,10:31:04,-114.6,
20250506,10:31:04,-114.7,
20250506,10:31:05,-114.6,
20250506,10:31:05,-114.6,
20250506,10:31:05,-114.6,
20250506,10:31:06,-114.6,
20250506,10:31:06,-114.6,
20250506,10:31:06,-114.6,
20250506,10:31:06,-114.6,
20250506,10:31:07,-114.6,
20250506,10:31:07,-114.6,
20250506,10:31:07,-114.6,
20250506,10:31:07,-114.6,
20250506,10:31:08,-114.6,
20250506,10:31:08,-114.6,
20250506,10:31:08,-114.6,
20250506,10:31:09,-114.6,
20250506,10:31:09,-114.6,
20250506,10:31:09,-114.6,
20250506,10:31:09,-114.6,
20250506,10:31:10,-114.6,
20250506,10:31:10,-114.6,
20250506,10:31:10,-114.6,
20250506,10:31:11,-114.6,
20250506,10:31:11,-114.6,
20250506,10:31:11,-114.6,
20250506,10:31:11,-114.6,
20250506,10:31:12,-114.6,
20250506,10:31:12,-114.6,
20250506,10:31:12,-114.6,
20250506,10:31:12,-114.6,
20250506,10:31:13,-114.6,
20250506,10:31:13,-114.6,
20250506,10:31:13,-114.6,
20250506,10:31:14,-114.6,
20250506,10:31:14,-114.7,
20250506,10:31:14,-114.6,
20250506,10:31:14,-114.6,
20250506,10:31:15,-114.6,
20250506,10:31:15,-114.6,
20250506,10:31:15,-114.6,
20250506,10:31:16,-114.6,
20250506,10:31:16,-114.6,
20250506,10:31:16,-114.6,
20250506,10:31:16,-114.6,
20250506,10:31:17,-114.6,
20250506,10:31:17,-114.6,
20250506,10:31:17,-114.6,
20250506,10:31:17,-114.6,
20250506,10:31:18,-114.6,
20250506,10:31:18,-114.6,
20250506,10:31:18,-114.6,
20250506,10:31:19,-114.6,
20250506,10:31:19,-114.6,
20250506,10:31:19,-114.6,
20250506,10:31:19,-114.6,
20250506,10:31:20,-114.6,
20250506,10:31:20,-114.5,
20250506,10:31:20,-114.7,
20250506,10:31:21,-114.7,
20250506,10:31:21,-114.6,
20250506,10:31:21,-114.6,
20250506,10:31:21,-114.6,
20250506,10:31:22,-114.5,
20250506,10:31:22,-114.6,
20250506,10:31:22,-114.6,
20250506,10:31:22,-114.6,
20250506,10:31:23,-114.5,
20250506,10:31:23,-114.6,
20250506,10:31:23,-114.6,
20250506,10:31:24,-114.7,
20250506,10:31:24,-114.6,
20250506,10:31:24,-114.7,
20250506,10:31:24,-114.6,
20250506,10:31:25,-114.6,
20250506,10:31:25,-114.6,
20250506,10:31:25,-114.7,
20250506,10:31:26,-114.6,
20250506,10:31:26,-114.6,
20250506,10:31:26,-114.7,
20250506,10:31:26,-114.7,
20250506,10:31:27,-114.6,
20250506,10:31:27,-114.6,
20250506,10:31:27,-114.7,
20250506,10:31:27,-114.6,
20250506,10:31:28,-114.6,
20250506,10:31:28,-114.5,
20250506,10:31:28,-114.6,
20250506,10:31:29,-114.6,
20250506,10:31:29,-114.5,
20250506,10:31:29,-114.6,
20250506,10:31:29,-114.7,
20250506,10:31:30,-114.5,
20250506,10:31:30,-114.6,
20250506,10:31:30,-114.6,
20250506,10:31:31,-114.6,
20250506,10:31:31,-114.6,
20250506,10:31:31,-114.7,
20250506,10:31:31,-114.5,
20250506,10:31:32,-114.5,
20250506,10:31:32,-114.6,
20250506,10:31:32,-114.6,
20250506,10:31:33,-114.6,
20250506,10:31:33,-114.6,
20250506,10:31:33,-114.6,
20250506,10:31:33,-114.6,
20250506,10:31:34,-114.6,
20250506,10:31:34,-114.6,
20250506,10:31:34,-114.6,
20250506,10:31:34,-114.6,
20250506,10:31:35,-114.6,
20250506,10:31:35,-114.6,
20250506,10:31:35,-114.6,
20250506,10:31:36,-114.6,
20250506,10:31:36,-114.6,
20250506,10:31:36,-114.6,
20250506,10:31:36,-114.6,
20250506,10:31:37,-114.6,
20250506,10:31:37,-114.6,
20250506,10:31:37,-114.7,
20250506,10:31:38,-114.6,
20250506,10:31:38,-114.6,
20250506,10:31:38,-114.6,
20250506,10:31:38,-114.6,
20250506,10:31:39,-114.6,
20250506,10:31:39,-114.6,
20250506,10:31:39,-114.6,
20250506,10:31:39,-114.6,
20250506,10:31:40,-114.6,
20250506,10:31:40,-114.6,
20250506,10:31:40,-114.6,
20250506,10:31:41,-114.6,
20250506,10:31:41,-114.6,
20250506,10:31:41,-114.6,
20250506,10:31:41,-114.6,
20250506,10:31:42,-114.6,
20250506,10:31:42,-114.6,
20250506,10:31:42,-114.6,
20250506,10:31:43,-114.6,
20250506,10:31:43,-114.6,
20250506,10:31:43,-114.6,
20250506,10:31:43,-114.6,
20250506,10:31:44,-114.6,
20250506,10:31:44,-114.6,
20250506,10:31:44,-114.6,
20250506,10:31:44,-114.6,
20250506,10:31:45,-114.6,
20250506,10:31:45,-114.6,
20250506,10:31:45,-114.6,
20250506,10:31:46,-114.6,
20250506,10:31:46,-114.6,
20250506,10:31:46,-114.6,
20250506,10:31:46,-114.6,
20250506,10:31:47,-114.6,
20250506,10:31:47,-114.6,
20250506,10:31:47,-114.6,
20250506,10:31:48,-114.6,
20250506,10:31:48,-114.6,
20250506,10:31:48,-114.6,
20250506,10:31:48,-114.6,
20250506,10:31:49,-114.6,
20250506,10:31:49,-114.5,
20250506,10:31:49,-114.6,
20250506,10:31:49,-114.6,
20250506,10:31:50,-114.6,
20250506,10:31:50,-114.6,
20250506,10:31:50,-114.6,
20250506,10:31:51,-114.6,
20250506,10:31:51,-114.6,
20250506,10:31:51,-114.6,
20250506,10:31:51,-114.6,
20250506,10:31:52,-114.6,
20250506,10:31:52,-114.6,
20250506,10:31:52,-114.6,
20250506,10:31:53,-114.6,
20250506,10:31:53,-114.6,
20250506,10:31:53,-114.6,
20250506,10:31:53,-114.5,
20250506,10:31:54,-114.6,
20250506,10:31:54,-114.6,
20250506,10:31:54,-114.6,
20250506,10:31:54,-114.7,
20250506,10:31:55,-114.6,
20250506,10:31:55,-114.6,
20250506,10:31:55,-114.6,
20250506,10:31:56,-114.6,
20250506,10:31:56,-114.6,
20250506,10:31:56,-114.6,
20250506,10:31:56,-114.6,
20250506,10:31:57,-114.6,
20250506,10:31:57,-114.6,
20250506,10:31:57,-114.6,
20250506,10:31:58,-114.6,
20250506,10:31:58,-114.6,
20250506,10:31:58,-114.6,
20250506,10:31:58,-114.6,
20250506,10:31:59,-114.6,
20250506,10:31:59,-114.6,
20250506,10:31:59,-114.6,
20250506,10:31:59,-114.6,
20250506,10:32:00,-114.6,
20250506,10:32:00,-114.7,
20250506,10:32:00,-114.6,
20250506,10:32:01,-114.6,
20250506,10:32:01,-114.6,
20250506,10:32:01,-114.6,
20250506,10:32:01,-114.6,
20250506,10:32:02,-114.6,
20250506,10:32:02,-114.6,
20250506,10:32:02,-114.7,
20250506,10:32:03,-114.7,
20250506,10:32:03,-114.7,
20250506,10:32:03,-114.6,
20250506,10:32:03,-114.7,
20250506,10:32:04,-114.6,
20250506,10:32:04,-114.6,
20250506,10:32:04,-114.6,
20250506,10:32:05,-114.6,
20250506,10:32:05,-114.6,
20250506,10:32:05,-114.6,
20250506,10:32:05,-114.6,
20250506,10:32:06,-114.6,
20250506,10:32:06,-114.6,
20250506,10:32:06,-114.6,
20250506,10:32:06,-114.6,
20250506,10:32:07,-114.6,
20250506,10:32:07,-114.6,
20250506,10:32:07,-114.6,
20250506,10:32:08,-114.6,
20250506,10:32:08,-114.6,
20250506,10:32:08,-114.6,
20250506,10:32:08,-114.6,
20250506,10:32:09,-114.6,
20250506,10:32:09,-114.6,
20250506,10:32:09,-114.6,
20250506,10:32:10,-114.6,
20250506,10:32:10,-114.6,
20250506,10:32:10,-114.6,
20250506,10:32:10,-114.6,
20250506,10:32:11,-114.6,
20250506,10:32:11,-114.6,
20250506,10:32:11,-114.6,
20250506,10:32:11,-114.7,
20250506,10:32:12,-114.6,
20250506,10:32:12,-114.6,
20250506,10:32:12,-114.6,
20250506,10:32:13,-114.6,
20250506,10:32:13,-114.6,
20250506,10:32:13,-114.6,
20250506,10:32:13,-114.6,
20250506,10:32:14,-114.6,
20250506,10:32:14,-114.6,
20250506,10:32:14,-114.6,
20250506,10:32:14,-114.6,
20250506,10:32:15,-114.6,
20250506,10:32:15,-114.6,
20250506,10:32:15,-114.6,
20250506,10:32:16,-114.5,
20250506,10:32:16,-114.6,
20250506,10:32:16,-114.6,
20250506,10:32:16,-114.6,
20250506,10:32:17,-114.6,
20250506,10:32:17,-114.6,
20250506,10:32:17,-114.6,
20250506,10:32:18,-114.6,
20250506,10:32:18,-114.6,
20250506,10:32:18,-114.6,
20250506,10:32:18,-114.6,
20250506,10:32:19,-114.6,
20250506,10:32:19,-114.6,
20250506,10:32:19,-114.6,
20250506,10:32:20,-114.6,
20250506,10:32:20,-114.6,
20250506,10:32:20,-114.6,
20250506,10:32:20,-114.6,
20250506,10:32:21,-114.6,
20250506,10:32:21,-114.6,
20250506,10:32:21,-114.6,
20250506,10:32:21,-114.6,
20250506,10:32:22,-114.6,
20250506,10:32:22,-114.6,
20250506,10:32:22,-114.6,
20250506,10:32:23,-114.6,
20250506,10:32:23,-114.6,
20250506,10:32:23,-114.6,
20250506,10:32:23,-114.6,
20250506,10:32:24,-114.6,
20250506,10:32:24,-114.6,
20250506,10:32:24,-114.6,
20250506,10:32:25,-114.6,
20250506,10:32:25,-114.6,
20250506,10:32:25,-114.6,
20250506,10:32:25,-114.6,
20250506,10:32:26,-114.6,
20250506,10:32:26,-114.6,
20250506,10:32:26,-114.6,
20250506,10:32:26,-114.6,
20250506,10:32:27,-114.6,
20250506,10:32:27,-114.6,
20250506,10:32:27,-114.6,
20250506,10:32:28,-114.6,
20250506,10:32:28,-114.6,
20250506,10:32:28,-114.6,
20250506,10:32:28,-114.6,
20250506,10:32:29,-114.6,
20250506,10:32:29,-114.6,
20250506,10:32:29,-114.6,
20250506,10:32:30,-114.6,
20250506,10:32:30,-114.6,
20250506,10:32:30,-114.6,
20250506,10:32:30,-114.6,
20250506,10:32:31,-114.6,
20250506,10:32:31,-114.6,
20250506,10:32:31,-114.6,
20250506,10:32:32,-114.6,
20250506,10:32:32,-114.6,
20250506,10:32:32,-114.6,
20250506,10:32:32,-114.6,
20250506,10:32:33,-114.6,
20250506,10:32:33,-114.6,
20250506,10:32:33,-114.6,
20250506,10:32:33,-114.6,
20250506,10:32:34,-114.6,
20250506,10:32:34,-114.6,
20250506,10:32:34,-114.6,
20250506,10:32:35,-114.6,
20250506,10:32:35,-114.6,
20250506,10:32:35,-114.6,
20250506,10:32:35,-114.6,
20250506,10:32:36,-114.6,
20250506,10:32:36,-114.6,
20250506,10:32:36,-114.6,
20250506,10:32:36,-114.6,
20250506,10:32:37,-114.6,
20250506,10:32:37,-114.6,
20250506,10:32:37,-114.6,
20250506,10:32:38,-114.6,
20250506,10:32:38,-114.6,
20250506,10:32:38,-114.6,
20250506,10:32:38,-114.6,
20250506,10:32:39,-114.6,
20250506,10:32:39,-114.6,
20250506,10:32:39,-114.6,
20250506,10:32:40,-114.6,
20250506,10:32:40,-114.6,
20250506,10:32:40,-114.6,
20250506,10:32:40,-114.6,
20250506,10:32:41,-114.7,
20250506,10:32:41,-114.6,
20250506,10:32:41,-114.6,
20250506,10:32:41,-114.6,
20250506,10:32:42,-114.6,
20250506,10:32:42,-114.6,
20250506,10:32:42,-114.6,
20250506,10:32:43,-114.6,
20250506,10:32:43,-114.6,
20250506,10:32:43,-114.6,
20250506,10:32:43,-114.6,
20250506,10:32:44,-114.6,
20250506,10:32:44,-114.6,
20250506,10:32:44,-114.6,
20250506,10:32:45,-114.6,
20250506,10:32:45,-114.6,
20250506,10:32:45,-114.6,
20250506,10:32:45,-114.6,
20250506,10:32:46,-114.6,
20250506,10:32:46,-114.6,
20250506,10:32:46,-114.6,
20250506,10:32:47,-114.6,
20250506,10:32:47,-114.6,
20250506,10:32:47,-114.6,
20250506,10:32:47,-114.6,
20250506,10:32:48,-114.6,
20250506,10:32:48,-114.6,
20250506,10:32:48,-114.6,
20250506,10:32:48,-114.6,
20250506,10:32:49,-114.6,
20250506,10:32:49,-114.6,
20250506,10:32:49,-114.6,
20250506,10:32:50,-114.7,
20250506,10:32:50,-114.7,
20250506,10:32:50,-114.7,
20250506,10:32:50,-114.6,
20250506,10:32:51,-114.6,
20250506,10:32:51,-114.6,
20250506,10:32:51,-114.6,
20250506,10:32:51,-114.6,
20250506,10:32:52,-114.6,
20250506,10:32:52,-114.6,
20250506,10:32:52,-114.6,
20250506,10:32:53,-114.6,
20250506,10:32:53,-114.7,
20250506,10:32:53,-114.6,
20250506,10:32:53,-114.6,
20250506,10:32:54,-114.7,
20250506,10:32:54,-114.6,
20250506,10:32:54,-114.7,
20250506,10:32:55,-114.6,
20250506,10:32:55,-114.6,
20250506,10:32:55,-114.6,
20250506,10:32:55,-114.7,
20250506,10:32:56,-114.7,
20250506,10:32:56,-114.6,
20250506,10:32:56,-114.6,
20250506,10:32:57,-114.6,
20250506,10:32:57,-114.7,
20250506,10:32:57,-114.7,
20250506,10:32:57,-114.6,
20250506,10:32:58,-114.6,
20250506,10:32:58,-114.7,
20250506,10:32:58,-114.7,
20250506,10:32:58,-114.7,
20250506,10:32:59,-114.7,
20250506,10:32:59,-114.7,
20250506,10:32:59,-114.7,
20250506,10:33:00,-114.7,
20250506,10:33:00,-114.7,
20250506,10:33:00,-114.6,
20250506,10:33:00,-114.7,
20250506,10:33:01,-114.6,
20250506,10:33:01,-114.6,
20250506,10:33:01,-114.6,
20250506,10:33:02,-114.6,
20250506,10:33:02,-114.6,
20250506,10:33:02,-114.6,
20250506,10:33:02,-114.6,
20250506,10:33:03,-114.6,
20250506,10:33:03,-114.6,
20250506,10:33:03,-114.6,
20250506,10:33:04,-114.6,
20250506,10:33:04,-114.7,
20250506,10:33:04,-114.6,
20250506,10:33:04,-114.7,
20250506,10:33:05,-114.6,
20250506,10:33:05,-114.6,
20250506,10:33:05,-114.6,
20250506,10:33:06,-114.7,
20250506,10:33:06,-114.7,
20250506,10:33:06,-114.7,
20250506,10:33:06,-114.7,
20250506,10:33:07,-114.7,
20250506,10:33:07,-114.7,
20250506,10:33:07,-114.6,
20250506,10:33:07,-114.6,
20250506,10:33:08,-114.6,
20250506,10:33:08,-114.6,
20250506,10:33:08,-114.6,
20250506,10:33:08,-114.6,
20250506,10:33:09,-114.6,
20250506,10:33:09,-114.7,
20250506,10:33:09,-114.7,
20250506,10:33:10,-114.6,
20250506,10:33:10,-114.7,
