静息,正,中,负
20250505,14:06:35,-38.4,
20250505,14:06:35,-38.5,
20250505,14:06:35,-38.6,
20250505,14:06:35,-38.7,
20250505,14:06:36,-38.8,
20250505,14:06:36,-38.8,
20250505,14:06:36,-38.8,
20250505,14:06:37,-38.6,
20250505,14:06:37,-38.5,
20250505,14:06:37,-38.4,
20250505,14:06:37,-38.3,
20250505,14:06:38,-38.3,
20250505,14:06:38,-38.4,
20250505,14:06:38,-38.4,
20250505,14:06:38,-38.5,
20250505,14:06:39,-38.7,
20250505,14:06:39,-38.8,
20250505,14:06:39,-38.8,
20250505,14:06:40,-38.8,
20250505,14:06:40,-38.8,
20250505,14:06:40,-38.5,
20250505,14:06:40,-38.4,
20250505,14:06:41,-38.4,
20250505,14:06:41,-38.2,
20250505,14:06:41,-38.2,
20250505,14:06:41,-38,
20250505,14:06:42,-37.8,
20250505,14:06:42,-37.5,
20250505,14:06:42,-37,
20250505,14:06:43,-36.7,
20250505,14:06:43,-36.4,
20250505,14:06:43,-36.2,
20250505,14:06:43,-36,
20250505,14:06:44,-35.9,
20250505,14:06:44,-35.9,
20250505,14:06:44,-35.9,
20250505,14:06:45,-35.9,
20250505,14:06:45,-36,
20250505,14:06:45,-36.1,
20250505,14:06:45,-36.3,
20250505,14:06:46,-36.6,
20250505,14:06:46,-36.7,
20250505,14:06:46,-36.8,
20250505,14:06:46,-37,
20250505,14:06:47,-37,
20250505,14:06:47,-37,
20250505,14:06:47,-36.9,
20250505,14:06:48,-37,
20250505,14:06:48,-36.9,
20250505,14:06:48,-36.7,
20250505,14:06:48,-36.7,
20250505,14:06:49,-36.4,
20250505,14:06:49,-36.3,
20250505,14:06:49,-36.1,
20250505,14:06:50,-36,
20250505,14:06:50,-36,
20250505,14:06:50,-36.2,
20250505,14:06:50,-36.3,
20250505,14:06:51,-36.4,
20250505,14:06:51,-36.3,
20250505,14:06:51,-36.1,
20250505,14:06:51,-35.9,
20250505,14:06:52,-35.8,
20250505,14:06:52,-35.5,
20250505,14:06:52,-35.2,
20250505,14:06:53,-35,
20250505,14:06:53,-35,
20250505,14:06:53,-34.9,
20250505,14:06:53,-34.8,
20250505,14:06:54,-34.9,
20250505,14:06:54,-35,
20250505,14:06:54,-35,
20250505,14:06:54,-35.2,
20250505,14:06:55,-35.4,
20250505,14:06:55,-35.5,
20250505,14:06:55,-35.8,
20250505,14:06:56,-35.9,
20250505,14:06:56,-36.1,
20250505,14:06:56,-36.3,
20250505,14:06:56,-36.6,
20250505,14:06:57,-36.8,
20250505,14:06:57,-36.9,
20250505,14:06:57,-37.2,
20250505,14:06:58,-37.5,
20250505,14:06:58,-37.7,
20250505,14:06:58,-37.9,
20250505,14:06:58,-38,
20250505,14:06:59,-38,
20250505,14:06:59,-38.1,
20250505,14:06:59,-38.2,
20250505,14:06:59,-38.3,
20250505,14:07:00,-38.4,
20250505,14:07:00,-38.7,
20250505,14:07:00,-38.8,
20250505,14:07:01,-38.8,
20250505,14:07:01,-38.8,
20250505,14:07:01,-38.6,
20250505,14:07:01,-38.4,
20250505,14:07:02,-38.4,
20250505,14:07:02,-38.4,
20250505,14:07:02,-38.4,
20250505,14:07:03,-38.5,
20250505,14:07:03,-38.5,
20250505,14:07:03,-38.6,
20250505,14:07:03,-38.8,
20250505,14:07:04,-39.1,
20250505,14:07:04,-39.3,
20250505,14:07:04,-39.4,
20250505,14:07:04,-39.7,
20250505,14:07:05,-40,
20250505,14:07:05,-40.2,
20250505,14:07:05,-40.4,
20250505,14:07:06,-40.8,
20250505,14:07:06,-41,
20250505,14:07:06,-41.2,
20250505,14:07:06,-41.4,
20250505,14:07:07,-41.6,
20250505,14:07:07,-41.9,
20250505,14:07:07,-42.1,
20250505,14:07:08,-42.3,
20250505,14:07:08,-42.6,
20250505,14:07:08,-42.9,
20250505,14:07:08,-43.5,
20250505,14:07:09,-44.2,
20250505,14:07:09,-44.7,
20250505,14:07:09,-45.2,
20250505,14:07:09,-45.5,
20250505,14:07:10,-45.6,
20250505,14:07:10,-45.5,
20250505,14:07:10,-45.4,
20250505,14:07:11,-45.3,
20250505,14:07:11,-45.2,
20250505,14:07:11,-45,
20250505,14:07:11,-44.9,
20250505,14:07:12,-44.9,
20250505,14:07:12,-44.7,
20250505,14:07:12,-44.8,
20250505,14:07:12,-44.6,
20250505,14:07:13,-44.4,
20250505,14:07:13,-44.3,
20250505,14:07:13,-44.1,
20250505,14:07:14,-43.8,
20250505,14:07:14,-43.6,
20250505,14:07:14,-43.6,
20250505,14:07:14,-43.5,
20250505,14:07:15,-43.6,
20250505,14:07:15,-43.6,
20250505,14:07:15,-43.7,
20250505,14:07:16,-43.9,
20250505,14:07:16,-43.9,
20250505,14:07:16,-44,
20250505,14:07:16,-44.2,
20250505,14:07:17,-44.3,
20250505,14:07:17,-44.4,
20250505,14:07:17,-44.4,
20250505,14:07:17,-44.4,
20250505,14:07:18,-44.4,
20250505,14:07:18,-44.2,
20250505,14:07:18,-44.2,
20250505,14:07:19,-44.1,
20250505,14:07:19,-44.1,
20250505,14:07:19,-44.1,
20250505,14:07:19,-44.3,
20250505,14:07:20,-44.3,
20250505,14:07:20,-44.4,
20250505,14:07:20,-44.5,
20250505,14:07:21,-44.6,
20250505,14:07:21,-44.7,
20250505,14:07:21,-45,
20250505,14:07:21,-45.2,
20250505,14:07:22,-45.5,
20250505,14:07:22,-46,
20250505,14:07:22,-46.3,
20250505,14:07:22,-46.8,
20250505,14:07:23,-47,
20250505,14:07:23,-47.3,
20250505,14:07:23,-47.2,
20250505,14:07:24,-46.9,
20250505,14:07:24,-46.3,
20250505,14:07:24,-45.5,
20250505,14:07:24,-44.6,
20250505,14:07:25,-43.8,
20250505,14:07:25,-42.9,
20250505,14:07:25,-42.2,
20250505,14:07:26,-41.7,
20250505,14:07:26,-41.2,
20250505,14:07:26,-40.9,
20250505,14:07:26,-40.6,
20250505,14:07:27,-40.5,
20250505,14:07:27,-40.4,
20250505,14:07:27,-40.4,
20250505,14:07:27,-40.5,
20250505,14:07:28,-40.6,
20250505,14:07:28,-40.8,
20250505,14:07:28,-41,
20250505,14:07:29,-41.2,
20250505,14:07:29,-41.4,
20250505,14:07:29,-41.7,
20250505,14:07:29,-41.9,
20250505,14:07:30,-42.2,
20250505,14:07:30,-42.5,
20250505,14:07:30,-42.7,
20250505,14:07:30,-42.9,
20250505,14:07:31,-43.3,
20250505,14:07:31,-43.5,
20250505,14:07:31,-43.7,
20250505,14:07:32,-43.9,
20250505,14:07:32,-44.2,
20250505,14:07:32,-44.4,
20250505,14:07:32,-44.6,
20250505,14:07:33,-44.8,
20250505,14:07:33,-45,
20250505,14:07:33,-45.3,
20250505,14:07:34,-45.3,
20250505,14:07:34,-45.6,
20250505,14:07:34,-45.9,
20250505,14:07:34,-46.1,
20250505,14:07:35,-46.2,
20250505,14:07:35,-46.4,
20250505,14:07:35,-46.8,
20250505,14:07:35,-47.2,
20250505,14:07:36,-47.8,
20250505,14:07:36,-48.7,
20250505,14:07:36,-49.3,
20250505,14:07:37,-49.7,
20250505,14:07:37,-49.9,
20250505,14:07:37,-50,
20250505,14:07:37,-49.8,
20250505,14:07:38,-49.5,
20250505,14:07:38,-48.9,
20250505,14:07:38,-48.2,
20250505,14:07:39,-47.5,
20250505,14:07:39,-46.8,
20250505,14:07:39,-46.1,
20250505,14:07:39,-45.5,
20250505,14:07:40,-45.1,
20250505,14:07:40,-44.9,
20250505,14:07:40,-44.6,
20250505,14:07:40,-44.4,
20250505,14:07:41,-44.3,
20250505,14:07:41,-44.4,
20250505,14:07:41,-44.4,
20250505,14:07:42,-44.5,
20250505,14:07:42,-44.8,
20250505,14:07:42,-45.3,
20250505,14:07:42,-45.7,
20250505,14:07:43,-46.1,
20250505,14:07:43,-46.2,
20250505,14:07:43,-46,
20250505,14:07:43,-45.7,
20250505,14:07:44,-45.1,
20250505,14:07:44,-44.5,
20250505,14:07:44,-44.1,
20250505,14:07:45,-43.6,
20250505,14:07:45,-43.2,
20250505,14:07:45,-42.9,
20250505,14:07:45,-42.7,
20250505,14:07:46,-42.5,
20250505,14:07:46,-42.4,
20250505,14:07:46,-42.4,
20250505,14:07:47,-42.4,
20250505,14:07:47,-42.7,
20250505,14:07:47,-42.8,
20250505,14:07:47,-42.9,
20250505,14:07:48,-43.1,
20250505,14:07:48,-43.3,
20250505,14:07:48,-43.5,
20250505,14:07:48,-43.6,
20250505,14:07:49,-43.7,
20250505,14:07:49,-44,
20250505,14:07:49,-44,
20250505,14:07:50,-44.2,
20250505,14:07:50,-44.4,
20250505,14:07:50,-44.5,
20250505,14:07:50,-44.8,
20250505,14:07:51,-45,
20250505,14:07:51,-45.3,
20250505,14:07:51,-45.4,
20250505,14:07:52,-45.7,
20250505,14:07:52,-46.1,
20250505,14:07:52,-46.7,
20250505,14:07:52,-47.1,
20250505,14:07:53,-47.5,
20250505,14:07:53,-47.6,
20250505,14:07:53,-47.6,
20250505,14:07:53,-47.5,
20250505,14:07:54,-47.3,
20250505,14:07:54,-47.2,
20250505,14:07:54,-47,
20250505,14:07:55,-46.9,
20250505,14:07:55,-46.8,
20250505,14:07:55,-46.6,
20250505,14:07:55,-46.6,
20250505,14:07:56,-46.6,
20250505,14:07:56,-46.6,
20250505,14:07:56,-46.6,
20250505,14:07:57,-46.7,
20250505,14:07:57,-46.7,
20250505,14:07:57,-46.7,
20250505,14:07:57,-46.8,
20250505,14:07:58,-46.9,
20250505,14:07:58,-47,
20250505,14:07:58,-47,
20250505,14:07:58,-47,
20250505,14:07:59,-47,
20250505,14:07:59,-47.1,
20250505,14:07:59,-47.1,
20250505,14:08:00,-47.2,
20250505,14:08:00,-47.2,
20250505,14:08:00,-47.2,
20250505,14:08:00,-47.2,
20250505,14:08:01,-47.3,
20250505,14:08:01,-47.3,
20250505,14:08:01,-47.3,
20250505,14:08:01,-47.4,
20250505,14:08:02,-47.4,
20250505,14:08:02,-47.8,
20250505,14:08:02,-47.7,
20250505,14:08:03,-47.8,
20250505,14:08:03,-47.8,
20250505,14:08:03,-47.8,
20250505,14:08:03,-47.9,
20250505,14:08:04,-48,
20250505,14:08:04,-48.3,
20250505,14:08:04,-48.4,
20250505,14:08:05,-48.3,
20250505,14:08:05,-48.8,
20250505,14:08:05,-49.1,
20250505,14:08:05,-49.3,
20250505,14:08:06,-49.3,
20250505,14:08:06,-49.2,
20250505,14:08:06,-49.1,
20250505,14:08:06,-49,
20250505,14:08:07,-48.9,
20250505,14:08:07,-48.8,
20250505,14:08:07,-48.7,
20250505,14:08:08,-48.8,
20250505,14:08:08,-49,
20250505,14:08:08,-49.3,
20250505,14:08:08,-49.5,
20250505,14:08:09,-49.5,
20250505,14:08:09,-49.4,
20250505,14:08:09,-49.2,
20250505,14:08:10,-48.9,
20250505,14:08:10,-48.7,
20250505,14:08:10,-48.5,
20250505,14:08:10,-48.1,
20250505,14:08:11,-48,
20250505,14:08:11,-47.9,
20250505,14:08:11,-47.8,
20250505,14:08:11,-47.8,
20250505,14:08:12,-47.8,
20250505,14:08:12,-47.8,
20250505,14:08:12,-47.8,
20250505,14:08:13,-47.8,
20250505,14:08:13,-47.9,
20250505,14:08:13,-48,
20250505,14:08:13,-48.2,
20250505,14:08:14,-48.4,
20250505,14:08:14,-48.7,
20250505,14:08:14,-49.1,
20250505,14:08:15,-49.4,
20250505,14:08:15,-49.7,
20250505,14:08:15,-49.9,
20250505,14:08:15,-49.7,
20250505,14:08:16,-49.5,
20250505,14:08:16,-49,
20250505,14:08:16,-48.5,
20250505,14:08:16,-48,
20250505,14:08:17,-47.6,
20250505,14:08:17,-47.5,
20250505,14:08:17,-47.3,
20250505,14:08:18,-47.1,
20250505,14:08:18,-47,
20250505,14:08:18,-47,
20250505,14:08:18,-47,
20250505,14:08:19,-47,
20250505,14:08:19,-47,
20250505,14:08:19,-47.1,
20250505,14:08:19,-47.1,
20250505,14:08:20,-47.1,
20250505,14:08:20,-47.2,
20250505,14:08:20,-47.1,
20250505,14:08:21,-47.3,
20250505,14:08:21,-47.3,
20250505,14:08:21,-47.4,
20250505,14:08:21,-47.4,
20250505,14:08:22,-47.6,
20250505,14:08:22,-47.7,
20250505,14:08:22,-47.8,
20250505,14:08:23,-47.8,
20250505,14:08:23,-47.9,
20250505,14:08:23,-48,
20250505,14:08:23,-48,
20250505,14:08:24,-48.1,
20250505,14:08:24,-48.1,
20250505,14:08:24,-48.1,
20250505,14:08:24,-48.2,
20250505,14:08:25,-48.2,
20250505,14:08:25,-48.3,
20250505,14:08:25,-48.4,
20250505,14:08:26,-48.4,
20250505,14:08:26,-48.5,
20250505,14:08:26,-48.5,
20250505,14:08:26,-48.5,
20250505,14:08:27,-48.6,
20250505,14:08:27,-48.7,
20250505,14:08:27,-48.7,
20250505,14:08:28,-48.8,
20250505,14:08:28,-49.1,
20250505,14:08:28,-49.4,
20250505,14:08:28,-49.5,
20250505,14:08:29,-49.7,
20250505,14:08:29,-49.8,
20250505,14:08:29,-49.8,
20250505,14:08:29,-49.7,
20250505,14:08:30,-49.8,
20250505,14:08:30,-49.5,
20250505,14:08:30,-49.5,
20250505,14:08:31,-49.4,
20250505,14:08:31,-49.2,
20250505,14:08:31,-49.2,
20250505,14:08:31,-49.2,
20250505,14:08:32,-49,
20250505,14:08:32,-49,
20250505,14:08:32,-49,
20250505,14:08:32,-48.8,
20250505,14:08:33,-48.7,
20250505,14:08:33,-49,
20250505,14:08:33,-49.3,
20250505,14:08:34,-49.9,
20250505,14:08:34,-50.6,
20250505,14:08:34,-51,
20250505,14:08:34,-50.8,
20250505,14:08:35,-50.1,
20250505,14:08:35,-49.4,
20250505,14:08:35,-48.5,
20250505,14:08:36,-47.8,
20250505,14:08:36,-46.9,
20250505,14:08:36,-46.3,
20250505,14:08:36,-46,
20250505,14:08:37,-45.4,
20250505,14:08:37,-45.3,
20250505,14:08:37,-45.3,
20250505,14:08:37,-45,
20250505,14:08:38,-45.1,
20250505,14:08:38,-45.2,
20250505,14:08:38,-45.2,
20250505,14:08:39,-45.2,
20250505,14:08:39,-45.3,
20250505,14:08:39,-45.3,
20250505,14:08:39,-45.3,
20250505,14:08:40,-45.5,
20250505,14:08:40,-45.7,
20250505,14:08:40,-45.7,
20250505,14:08:41,-45.9,
20250505,14:08:41,-46.1,
20250505,14:08:41,-46.1,
20250505,14:08:41,-46.2,
20250505,14:08:42,-46.3,
20250505,14:08:42,-46.4,
20250505,14:08:42,-46.4,
20250505,14:08:42,-46.6,
20250505,14:08:43,-46.7,
20250505,14:08:43,-46.7,
20250505,14:08:43,-46.8,
20250505,14:08:44,-46.9,
20250505,14:08:44,-46.9,
20250505,14:08:44,-47,
20250505,14:08:44,-47,
20250505,14:08:45,-47.1,
20250505,14:08:45,-47.4,
20250505,14:08:45,-47.5,
20250505,14:08:46,-47.8,
20250505,14:08:46,-47.9,
20250505,14:08:46,-47.9,
20250505,14:08:46,-47.9,
20250505,14:08:47,-48,
20250505,14:08:47,-47.8,
20250505,14:08:47,-47.8,
20250505,14:08:47,-47.8,
20250505,14:08:48,-47.9,
20250505,14:08:48,-47.8,
20250505,14:08:48,-47.8,
20250505,14:08:49,-47.8,
20250505,14:08:49,-47.7,
20250505,14:08:49,-47.4,
20250505,14:08:49,-47.4,
20250505,14:08:50,-47.2,
20250505,14:08:50,-47.1,
20250505,14:08:50,-47,
20250505,14:08:50,-47,
20250505,14:08:51,-47,
20250505,14:08:51,-47.1,
20250505,14:08:51,-47,
20250505,14:08:52,-47,
20250505,14:08:52,-47.1,
20250505,14:08:52,-47.1,
20250505,14:08:52,-47.1,
20250505,14:08:53,-47.2,
20250505,14:08:53,-47.2,
20250505,14:08:53,-47.3,
20250505,14:08:54,-47.3,
20250505,14:08:54,-47.5,
20250505,14:08:54,-47.6,
20250505,14:08:54,-47.8,
20250505,14:08:55,-47.8,
20250505,14:08:55,-47.9,
20250505,14:08:55,-47.8,
20250505,14:08:55,-47.8,
20250505,14:08:56,-47.7,
20250505,14:08:56,-47.8,
20250505,14:08:56,-47.8,
20250505,14:08:57,-48.1,
20250505,14:08:57,-48.5,
20250505,14:08:57,-48.6,
20250505,14:08:57,-48.7,
20250505,14:08:58,-48.6,
20250505,14:08:58,-48.1,
20250505,14:08:58,-47.6,
20250505,14:08:59,-47,
20250505,14:08:59,-46.3,
20250505,14:08:59,-45.8,
20250505,14:08:59,-45.2,
20250505,14:09:00,-44.8,
20250505,14:09:00,-44.5,
20250505,14:09:00,-44.3,
20250505,14:09:00,-44.2,
20250505,14:09:01,-44.2,
20250505,14:09:01,-44.2,
20250505,14:09:01,-44.2,
20250505,14:09:02,-44.4,
20250505,14:09:02,-44.4,
20250505,14:09:02,-44.4,
20250505,14:09:02,-44.6,
20250505,14:09:03,-44.6,
20250505,14:09:03,-44.6,
20250505,14:09:03,-44.7,
20250505,14:09:03,-44.8,
20250505,14:09:04,-44.9,
20250505,14:09:04,-45.2,
20250505,14:09:04,-45.5,
20250505,14:09:05,-46,
20250505,14:09:05,-46.4,
20250505,14:09:05,-46.6,
20250505,14:09:05,-46.4,
20250505,14:09:06,-46.1,
20250505,14:09:06,-45.7,
20250505,14:09:06,-45.2,
20250505,14:09:07,-44.6,
20250505,14:09:07,-44.3,
20250505,14:09:07,-43.9,
20250505,14:09:07,-43.6,
20250505,14:09:08,-43.5,
20250505,14:09:08,-43.4,
20250505,14:09:08,-43.3,
20250505,14:09:08,-43.2,
20250505,14:09:09,-43.1,
20250505,14:09:09,-43.1,
20250505,14:09:09,-43,
20250505,14:09:10,-43.1,
20250505,14:09:10,-43,
20250505,14:09:10,-43,
20250505,14:09:10,-43,
20250505,14:09:11,-43.1,
20250505,14:09:11,-43.3,
20250505,14:09:11,-43.5,
20250505,14:09:12,-43.6,
20250505,14:09:12,-43.6,
20250505,14:09:12,-43.6,
20250505,14:09:12,-43.4,
20250505,14:09:13,-43.1,
20250505,14:09:13,-42.5,
20250505,14:09:13,-42,
20250505,14:09:13,-41.5,
20250505,14:09:14,-41,
20250505,14:09:14,-40.6,
20250505,14:09:14,-40.2,
20250505,14:09:15,-39.9,
20250505,14:09:15,-39.6,
20250505,14:09:15,-39.4,
20250505,14:09:15,-39.3,
20250505,14:09:16,-39.3,
20250505,14:09:16,-39.3,
20250505,14:09:16,-39.3,
20250505,14:09:17,-39.3,
20250505,14:09:17,-39.3,
20250505,14:09:17,-39.4,
20250505,14:09:17,-39.5,
20250505,14:09:18,-39.8,
20250505,14:09:18,-40.1,
20250505,14:09:18,-40.2,
20250505,14:09:18,-40.2,
20250505,14:09:19,-40.1,
20250505,14:09:19,-39.8,
20250505,14:09:19,-39.4,
20250505,14:09:20,-39.1,
20250505,14:09:20,-38.7,
20250505,14:09:20,-38.4,
20250505,14:09:20,-38.2,
20250505,14:09:21,-38,
20250505,14:09:21,-37.8,
20250505,14:09:21,-37.7,
20250505,14:09:22,-37.6,
20250505,14:09:22,-37.6,
20250505,14:09:22,-37.8,
20250505,14:09:22,-37.9,
20250505,14:09:23,-38.1,
20250505,14:09:23,-38.2,
20250505,14:09:23,-38.3,
20250505,14:09:23,-38.1,
20250505,14:09:24,-37.8,
20250505,14:09:24,-37.7,
20250505,14:09:24,-37.6,
20250505,14:09:25,-37.6,
20250505,14:09:25,-37.3,
20250505,14:09:25,-37.2,
20250505,14:09:25,-37.2,
20250505,14:09:26,-37.1,
20250505,14:09:26,-37,
20250505,14:09:26,-37.3,
20250505,14:09:26,-37.2,
20250505,14:09:27,-37.2,
20250505,14:09:27,-37.3,
20250505,14:09:27,-37.4,
20250505,14:09:28,-37.5,
20250505,14:09:28,-37.6,
20250505,14:09:28,-37.8,
20250505,14:09:28,-37.8,
20250505,14:09:29,-37.8,
20250505,14:09:29,-37.9,
20250505,14:09:29,-37.8,
20250505,14:09:30,-37.9,
20250505,14:09:30,-37.8,
20250505,14:09:30,-37.9,
20250505,14:09:30,-38.1,
20250505,14:09:31,-38.2,
20250505,14:09:31,-38.3,
20250505,14:09:31,-38.3,
20250505,14:09:31,-38.4,
20250505,14:09:32,-38.4,
20250505,14:09:32,-38.6,
20250505,14:09:32,-38.8,
20250505,14:09:33,-38.9,
20250505,14:09:33,-39.1,
20250505,14:09:33,-39.2,
20250505,14:09:33,-39.3,
20250505,14:09:34,-39.4,
20250505,14:09:34,-39.6,
20250505,14:09:34,-39.9,
20250505,14:09:35,-40.1,
20250505,14:09:35,-40.2,
20250505,14:09:35,-40.1,
20250505,14:09:35,-40.3,
20250505,14:09:36,-40.4,
20250505,14:09:36,-40.5,
