静息,正性,中性,负性
20250516,10:52:54,-12.6,
20250516,10:52:54,-12.6,
20250516,10:52:55,-12.6,
20250516,10:52:55,-12.4,
20250516,10:52:55,-12.4,
20250516,10:52:55,-12.6,
20250516,10:52:56,-12.9,
20250516,10:52:56,-13.5,
20250516,10:52:56,-13.9,
20250516,10:52:56,-14.2,
20250516,10:52:57,-14.2,
20250516,10:52:57,-14.1,
20250516,10:52:57,-13.9,
20250516,10:52:58,-13.7,
20250516,10:52:58,-13.5,
20250516,10:52:58,-13.6,
20250516,10:52:58,-13.6,
20250516,10:52:59,-13.5,
20250516,10:52:59,-13.5,
20250516,10:52:59,-13.5,
20250516,10:53:00,-13.5,
20250516,10:53:00,-13.2,
20250516,10:53:00,-13.2,
20250516,10:53:00,-13.3,
20250516,10:53:01,-13,
20250516,10:53:01,-13,
20250516,10:53:01,-13,
20250516,10:53:02,-12.8,
20250516,10:53:02,-12.7,
20250516,10:53:02,-12.7,
20250516,10:53:02,-12.7,
20250516,10:53:03,-12.9,
20250516,10:53:03,-14,
20250516,10:53:03,-15.4,
20250516,10:53:03,-16.6,
20250516,10:53:04,-17.5,
20250516,10:53:04,-18.6,
20250516,10:53:04,-19.3,
20250516,10:53:05,-19.2,
20250516,10:53:05,-18.8,
20250516,10:53:05,-18.3,
20250516,10:53:05,-17.9,
20250516,10:53:06,-17.8,
20250516,10:53:06,-18.3,
20250516,10:53:06,-18.5,
20250516,10:53:06,-17.6,
20250516,10:53:07,-16.1,
20250516,10:53:07,-14.5,
20250516,10:53:07,-13.1,
20250516,10:53:08,-11.6,
20250516,10:53:08,-10.2,
20250516,10:53:08,-9.2,
20250516,10:53:08,-8.4,
20250516,10:53:09,-7.8,
20250516,10:53:09,-7.5,
20250516,10:53:09,-7.3,
20250516,10:53:10,-7.2,
20250516,10:53:10,-7.4,
20250516,10:53:10,-7.6,
20250516,10:53:10,-7.7,
20250516,10:53:11,-7.7,
20250516,10:53:11,-7.7,
20250516,10:53:11,-7.6,
20250516,10:53:11,-7.6,
20250516,10:53:12,-7.8,
20250516,10:53:12,-7.8,
20250516,10:53:12,-7.8,
20250516,10:53:13,-8,
20250516,10:53:13,-7.9,
20250516,10:53:13,-8,
20250516,10:53:13,-8,
20250516,10:53:14,-8,
20250516,10:53:14,-8,
20250516,10:53:14,-7.8,
20250516,10:53:14,-7.8,
20250516,10:53:15,-7.8,
20250516,10:53:15,-7.6,
20250516,10:53:15,-7.6,
20250516,10:53:16,-7.5,
20250516,10:53:16,-7.3,
20250516,10:53:16,-7.2,
20250516,10:53:16,-7,
20250516,10:53:17,-6.9,
20250516,10:53:17,-6.7,
20250516,10:53:17,-6.6,
20250516,10:53:17,-6.6,
20250516,10:53:18,-6.5,
20250516,10:53:18,-6.5,
20250516,10:53:18,-6.3,
20250516,10:53:19,-6.2,
20250516,10:53:19,-6,
20250516,10:53:19,-5.8,
20250516,10:53:19,-5.7,
20250516,10:53:20,-5.6,
20250516,10:53:20,-5.4,
20250516,10:53:20,-5.2,
20250516,10:53:21,-5.1,
20250516,10:53:21,-5,
20250516,10:53:21,-5,
20250516,10:53:21,-4.8,
20250516,10:53:22,-4.9,
20250516,10:53:22,-4.8,
20250516,10:53:22,-4.7,
20250516,10:53:22,-4.6,
20250516,10:53:23,-4.6,
20250516,10:53:23,-4.5,
20250516,10:53:23,-4.5,
20250516,10:53:24,-4.4,
20250516,10:53:24,-4.5,
20250516,10:53:24,-5,
20250516,10:53:24,-6.4,
20250516,10:53:25,-7.8,
20250516,10:53:25,-9.1,
20250516,10:53:25,-9.5,
20250516,10:53:25,-9.6,
20250516,10:53:26,-9.2,
20250516,10:53:26,-8.7,
20250516,10:53:26,-7.9,
20250516,10:53:27,-7.3,
20250516,10:53:27,-6.7,
20250516,10:53:27,-6,
20250516,10:53:27,-5.8,
20250516,10:53:28,-5.6,
20250516,10:53:28,-5.6,
20250516,10:53:28,-5.8,
20250516,10:53:29,-6.1,
20250516,10:53:29,-6.3,
20250516,10:53:29,-6.2,
20250516,10:53:29,-6.2,
20250516,10:53:30,-6.1,
20250516,10:53:30,-6,
20250516,10:53:30,-6,
20250516,10:53:30,-5.9,
20250516,10:53:31,-5.9,
20250516,10:53:31,-6,
20250516,10:53:31,-5.9,
20250516,10:53:32,-6,
20250516,10:53:32,-5.9,
20250516,10:53:32,-5.8,
20250516,10:53:32,-5.9,
20250516,10:53:33,-5.8,
20250516,10:53:33,-5.8,
20250516,10:53:33,-5.8,
20250516,10:53:33,-5.7,
20250516,10:53:34,-5.8,
20250516,10:53:34,-5.7,
20250516,10:53:34,-5.7,
20250516,10:53:35,-5.7,
20250516,10:53:35,-5.6,
20250516,10:53:35,-5.6,
20250516,10:53:35,-5.7,
20250516,10:53:36,-5.6,
20250516,10:53:36,-5.7,
20250516,10:53:36,-5.6,
20250516,10:53:37,-5.6,
20250516,10:53:37,-5.6,
20250516,10:53:37,-5.4,
20250516,10:53:37,-5.5,
20250516,10:53:38,-5.5,
20250516,10:53:38,-5.4,
20250516,10:53:38,-5.4,
20250516,10:53:38,-5.4,
20250516,10:53:39,-5.3,
20250516,10:53:39,-5.4,
20250516,10:53:39,-5.3,
20250516,10:53:40,-5.3,
20250516,10:53:40,-5.2,
20250516,10:53:40,-5.2,
20250516,10:53:40,-5.1,
20250516,10:53:41,-5.2,
20250516,10:53:41,-5.1,
20250516,10:53:41,-5.1,
20250516,10:53:42,-5.1,
20250516,10:53:42,-5,
20250516,10:53:42,-5.2,
20250516,10:53:42,-5.3,
20250516,10:53:43,-5.7,
20250516,10:53:43,-6.1,
20250516,10:53:43,-6.4,
20250516,10:53:43,-6.6,
20250516,10:53:44,-6.7,
20250516,10:53:44,-6.7,
20250516,10:53:44,-6.7,
20250516,10:53:45,-6.5,
20250516,10:53:45,-6.4,
20250516,10:53:45,-6.3,
20250516,10:53:45,-6.1,
20250516,10:53:46,-6.1,
20250516,10:53:46,-5.9,
20250516,10:53:46,-5.9,
20250516,10:53:46,-6,
20250516,10:53:47,-6.4,
20250516,10:53:47,-6.9,
20250516,10:53:47,-7.3,
20250516,10:53:48,-7.6,
20250516,10:53:48,-7.7,
20250516,10:53:48,-7.6,
20250516,10:53:48,-7.7,
20250516,10:53:49,-8.3,
20250516,10:53:49,-9.2,
20250516,10:53:49,-9.8,
20250516,10:53:50,-10.1,
20250516,10:53:50,-10.2,
20250516,10:53:50,-10.2,
20250516,10:53:50,-10.1,
20250516,10:53:51,-9.9,
20250516,10:53:51,-9.6,
20250516,10:53:51,-9.3,
20250516,10:53:51,-9.3,
20250516,10:53:52,-9.1,
20250516,10:53:52,-8.9,
20250516,10:53:52,-8.9,
20250516,10:53:53,-8.7,
20250516,10:53:53,-8.7,
20250516,10:53:53,-8.6,
20250516,10:53:53,-8.4,
20250516,10:53:54,-8.4,
20250516,10:53:54,-8.3,
20250516,10:53:54,-8.2,
20250516,10:53:54,-8.2,
20250516,10:53:55,-8,
20250516,10:53:55,-8,
20250516,10:53:55,-7.9,
20250516,10:53:56,-7.8,
20250516,10:53:56,-7.8,
20250516,10:53:56,-7.8,
20250516,10:53:56,-7.6,
20250516,10:53:57,-7.6,
20250516,10:53:57,-7.6,
20250516,10:53:57,-7.6,
20250516,10:53:58,-7.5,
20250516,10:53:58,-7.4,
20250516,10:53:58,-7.4,
20250516,10:53:58,-7.3,
20250516,10:53:59,-7.3,
20250516,10:53:59,-7.2,
20250516,10:53:59,-7.2,
20250516,10:53:59,-7.2,
20250516,10:54:00,-7.1,
20250516,10:54:00,-7,
20250516,10:54:00,-6.9,
20250516,10:54:01,-7,
20250516,10:54:01,-6.9,
20250516,10:54:01,-7,
20250516,10:54:01,-7.3,
20250516,10:54:02,-7.4,
20250516,10:54:02,-7.7,
20250516,10:54:02,-7.8,
20250516,10:54:02,-8.1,
20250516,10:54:03,-8.2,
20250516,10:54:03,-8.2,
20250516,10:54:03,-8.2,
20250516,10:54:04,-8,
20250516,10:54:04,-7.9,
20250516,10:54:04,-7.9,
20250516,10:54:04,-7.7,
20250516,10:54:05,-7.7,
20250516,10:54:05,-7.6,
20250516,10:54:05,-7.6,
20250516,10:54:06,-7.5,
20250516,10:54:06,-7.3,
20250516,10:54:06,-7.3,
20250516,10:54:06,-7.2,
20250516,10:54:07,-7.3,
20250516,10:54:07,-7.2,
20250516,10:54:07,-7.3,
20250516,10:54:07,-7.1,
20250516,10:54:08,-7.1,
20250516,10:54:08,-7,
20250516,10:54:08,-6.9,
20250516,10:54:09,-6.9,
20250516,10:54:09,-6.8,
20250516,10:54:09,-6.7,
20250516,10:54:09,-6.9,
20250516,10:54:10,-8.2,
20250516,10:54:10,-11,
20250516,10:54:10,-14.4,
20250516,10:54:10,-16.7,
20250516,10:54:11,-17.9,
20250516,10:54:11,-18.1,
20250516,10:54:11,-17.7,
20250516,10:54:12,-16.3,
20250516,10:54:12,-15.2,
20250516,10:54:12,-13.5,
20250516,10:54:12,-11.7,
20250516,10:54:13,-10.2,
20250516,10:54:13,-9.1,
20250516,10:54:13,-8.4,
20250516,10:54:14,-8,
20250516,10:54:14,-7.9,
20250516,10:54:14,-8.1,
20250516,10:54:14,-8.4,
20250516,10:54:15,-8.8,
20250516,10:54:15,-9.3,
20250516,10:54:15,-9.8,
20250516,10:54:15,-10,
20250516,10:54:16,-10.1,
20250516,10:54:16,-10,
20250516,10:54:16,-9.9,
20250516,10:54:17,-9.7,
20250516,10:54:17,-9.8,
20250516,10:54:17,-9.5,
20250516,10:54:17,-9.5,
20250516,10:54:18,-9.6,
20250516,10:54:18,-9.6,
20250516,10:54:18,-9.8,
20250516,10:54:18,-9.8,
20250516,10:54:19,-9.6,
20250516,10:54:19,-9.4,
20250516,10:54:19,-9.2,
20250516,10:54:20,-8.8,
20250516,10:54:20,-8.6,
20250516,10:54:20,-8.4,
20250516,10:54:20,-8.3,
20250516,10:54:21,-8.3,
20250516,10:54:21,-9,
20250516,10:54:21,-10.2,
20250516,10:54:22,-10.7,
20250516,10:54:22,-10.5,
20250516,10:54:22,-9.9,
20250516,10:54:22,-9.2,
20250516,10:54:23,-8.4,
20250516,10:54:23,-7.9,
20250516,10:54:23,-7.5,
20250516,10:54:23,-7,
20250516,10:54:24,-6.7,
20250516,10:54:24,-6.6,
20250516,10:54:24,-6.3,
20250516,10:54:25,-6.2,
20250516,10:54:25,-6.1,
20250516,10:54:25,-5.9,
20250516,10:54:25,-5.8,
20250516,10:54:26,-6.1,
20250516,10:54:26,-5.9,
20250516,10:54:26,-6,
20250516,10:54:26,-5.9,
20250516,10:54:27,-5.8,
20250516,10:54:27,-5.8,
20250516,10:54:27,-5.7,
20250516,10:54:28,-5.6,
20250516,10:54:28,-5.6,
20250516,10:54:28,-5.5,
20250516,10:54:28,-5.3,
20250516,10:54:29,-5.3,
20250516,10:54:29,-5.3,
20250516,10:54:29,-5.2,
20250516,10:54:30,-5.2,
20250516,10:54:30,-5.6,
20250516,10:54:30,-7.7,
20250516,10:54:30,-10.4,
20250516,10:54:31,-12,
20250516,10:54:31,-11.8,
20250516,10:54:31,-10.2,
20250516,10:54:31,-8.4,
20250516,10:54:32,-6.8,
20250516,10:54:32,-5.7,
20250516,10:54:32,-5.1,
20250516,10:54:33,-4.7,
20250516,10:54:33,-4.7,
20250516,10:54:33,-4.9,
20250516,10:54:33,-5.6,
20250516,10:54:34,-6.1,
20250516,10:54:34,-6,
20250516,10:54:34,-5.7,
20250516,10:54:35,-5,
20250516,10:54:35,-4.7,
20250516,10:54:35,-4,
20250516,10:54:35,-3.7,
20250516,10:54:36,-3.4,
20250516,10:54:36,-3.3,
20250516,10:54:36,-3.4,
20250516,10:54:36,-3.9,
20250516,10:54:37,-4.6,
20250516,10:54:37,-4.6,
20250516,10:54:37,-3.6,
20250516,10:54:38,-2.4,
20250516,10:54:38,-1.5,
20250516,10:54:38,-0.9,
20250516,10:54:38,-0.7,
20250516,10:54:39,-0.7,
20250516,10:54:39,-0.9,
20250516,10:54:39,-1,
20250516,10:54:39,-1.2,
20250516,10:54:40,-1.4,
20250516,10:54:40,-1.5,
20250516,10:54:40,-1.6,
20250516,10:54:41,-1.6,
20250516,10:54:41,-1.7,
20250516,10:54:41,-2,
20250516,10:54:41,-1.8,
20250516,10:54:42,-1.7,
20250516,10:54:42,-1.6,
20250516,10:54:42,-1.6,
20250516,10:54:43,-1.7,
20250516,10:54:43,-1.8,
20250516,10:54:43,-1.9,
20250516,10:54:43,-2.3,
20250516,10:54:44,-2.4,
20250516,10:54:44,-2.5,
20250516,10:54:44,-2.8,
20250516,10:54:44,-3,
20250516,10:54:45,-3.2,
20250516,10:54:45,-3.4,
20250516,10:54:45,-3.4,
20250516,10:54:46,-3.6,
20250516,10:54:46,-3.7,
20250516,10:54:46,-3.8,
20250516,10:54:46,-4,
20250516,10:54:47,-4,
20250516,10:54:47,-4.1,
20250516,10:54:47,-4.3,
20250516,10:54:48,-4.8,
20250516,10:54:48,-6.3,
20250516,10:54:48,-7.9,
20250516,10:54:48,-8.4,
20250516,10:54:49,-8,
20250516,10:54:49,-7.2,
20250516,10:54:49,-6.5,
20250516,10:54:49,-5.9,
20250516,10:54:50,-5.6,
20250516,10:54:50,-5.5,
20250516,10:54:50,-5.4,
20250516,10:54:51,-5.5,
20250516,10:54:51,-5.6,
20250516,10:54:51,-5.7,
20250516,10:54:51,-5.8,
20250516,10:54:52,-5.9,
20250516,10:54:52,-6.1,
20250516,10:54:52,-6.1,
20250516,10:54:52,-6.2,
20250516,10:54:53,-6.2,
20250516,10:54:53,-6,
20250516,10:54:53,-5.8,
20250516,10:54:54,-5.6,
20250516,10:54:54,-5.5,
20250516,10:54:54,-5.4,
20250516,10:54:54,-5.3,
20250516,10:54:55,-5.4,
20250516,10:54:55,-5.3,
20250516,10:54:55,-5.4,
20250516,10:54:55,-5.4,
20250516,10:54:56,-5.4,
20250516,10:54:56,-5.5,
20250516,10:54:56,-5.4,
20250516,10:54:57,-5.5,
20250516,10:54:57,-5.6,
20250516,10:54:57,-5.6,
20250516,10:54:57,-5.6,
20250516,10:54:58,-5.6,
20250516,10:54:58,-5.6,
20250516,10:54:58,-5.8,
20250516,10:54:59,-5.7,
20250516,10:54:59,-5.8,
20250516,10:54:59,-5.8,
20250516,10:54:59,-5.8,
20250516,10:55:00,-5.8,
20250516,10:55:00,-5.8,
20250516,10:55:00,-5.8,
20250516,10:55:00,-5.9,
20250516,10:55:01,-5.9,
20250516,10:55:01,-6,
20250516,10:55:01,-5.9,
20250516,10:55:02,-5.9,
20250516,10:55:02,-5.9,
20250516,10:55:02,-5.9,
20250516,10:55:02,-6,
20250516,10:55:03,-6,
20250516,10:55:03,-6,
20250516,10:55:03,-6.1,
20250516,10:55:03,-6,
20250516,10:55:04,-6.1,
20250516,10:55:04,-6.2,
20250516,10:55:04,-6.1,
20250516,10:55:05,-6.2,
20250516,10:55:05,-6.1,
20250516,10:55:05,-6.2,
20250516,10:55:05,-6.1,
20250516,10:55:06,-6.1,
20250516,10:55:06,-6.3,
20250516,10:55:06,-6.2,
20250516,10:55:07,-6.2,
20250516,10:55:07,-6.2,
20250516,10:55:07,-6.2,
20250516,10:55:07,-6.3,
20250516,10:55:08,-6.1,
20250516,10:55:08,-6.2,
20250516,10:55:08,-6.2,
20250516,10:55:08,-6.2,
20250516,10:55:09,-6,
20250516,10:55:09,-6,
20250516,10:55:09,-5.8,
20250516,10:55:10,-5.7,
20250516,10:55:10,-5.5,
20250516,10:55:10,-5.4,
20250516,10:55:10,-5.3,
20250516,10:55:11,-5.2,
20250516,10:55:11,-5.2,
20250516,10:55:11,-5.3,
20250516,10:55:11,-5.3,
20250516,10:55:12,-5.3,
20250516,10:55:12,-5.3,
20250516,10:55:12,-5.3,
20250516,10:55:13,-5.2,
20250516,10:55:13,-5.2,
20250516,10:55:13,-5.2,
20250516,10:55:13,-5.3,
20250516,10:55:14,-5.7,
20250516,10:55:14,-6.7,
20250516,10:55:14,-8.5,
20250516,10:55:14,-10.1,
20250516,10:55:15,-11,
20250516,10:55:15,-11.3,
20250516,10:55:15,-11.3,
20250516,10:55:16,-11,
20250516,10:55:16,-10.8,
20250516,10:55:16,-10.5,
20250516,10:55:16,-10.6,
20250516,10:55:17,-11,
20250516,10:55:17,-10.8,
20250516,10:55:17,-10.8,
20250516,10:55:18,-10.9,
20250516,10:55:18,-11,
20250516,10:55:18,-11,
20250516,10:55:18,-11,
20250516,10:55:19,-10.7,
20250516,10:55:19,-10.3,
20250516,10:55:19,-10.1,
20250516,10:55:19,-9.8,
20250516,10:55:20,-9.5,
20250516,10:55:20,-9.3,
20250516,10:55:20,-9.1,
20250516,10:55:21,-8.8,
20250516,10:55:21,-8.7,
20250516,10:55:21,-8.6,
20250516,10:55:21,-8.4,
20250516,10:55:22,-8.4,
20250516,10:55:22,-8.3,
20250516,10:55:22,-8,
20250516,10:55:23,-7.9,
20250516,10:55:23,-7.8,
20250516,10:55:23,-7.7,
20250516,10:55:23,-7.5,
20250516,10:55:24,-7.4,
20250516,10:55:24,-7.3,
20250516,10:55:24,-7.1,
20250516,10:55:24,-7.1,
20250516,10:55:25,-6.9,
20250516,10:55:25,-6.8,
20250516,10:55:25,-6.8,
20250516,10:55:26,-7,
20250516,10:55:26,-7.2,
20250516,10:55:26,-7.4,
20250516,10:55:26,-7.4,
20250516,10:55:27,-7.3,
20250516,10:55:27,-7.2,
20250516,10:55:27,-6.9,
20250516,10:55:28,-6.7,
20250516,10:55:28,-6.6,
20250516,10:55:28,-6.4,
20250516,10:55:28,-6.4,
20250516,10:55:29,-6.3,
20250516,10:55:29,-6.2,
20250516,10:55:29,-6.2,
20250516,10:55:29,-6.1,
20250516,10:55:30,-5.9,
20250516,10:55:30,-5.9,
20250516,10:55:30,-5.9,
20250516,10:55:31,-6,
20250516,10:55:31,-6,
20250516,10:55:31,-6.2,
20250516,10:55:31,-6.1,
20250516,10:55:32,-6.1,
20250516,10:55:32,-6.1,
20250516,10:55:32,-5.9,
20250516,10:55:32,-5.8,
20250516,10:55:33,-5.7,
20250516,10:55:33,-5.6,
20250516,10:55:33,-5.6,
20250516,10:55:34,-5.5,
20250516,10:55:34,-5.3,
20250516,10:55:34,-5.4,
20250516,10:55:34,-5.3,
20250516,10:55:35,-5.2,
20250516,10:55:35,-5.1,
20250516,10:55:35,-5,
20250516,10:55:36,-5,
20250516,10:55:36,-5,
20250516,10:55:36,-4.9,
20250516,10:55:36,-5,
20250516,10:55:37,-4.8,
20250516,10:55:37,-5,
20250516,10:55:37,-4.8,
20250516,10:55:37,-4.8,
20250516,10:55:38,-4.7,
20250516,10:55:38,-4.7,
20250516,10:55:38,-4.8,
20250516,10:55:39,-4.9,
20250516,10:55:39,-4.9,
20250516,10:55:39,-4.9,
20250516,10:55:39,-4.8,
20250516,10:55:40,-4.7,
20250516,10:55:40,-4.8,
20250516,10:55:40,-4.7,
20250516,10:55:40,-4.8,
20250516,10:55:41,-5,
20250516,10:55:41,-5.4,
20250516,10:55:41,-5.7,
20250516,10:55:42,-5.9,
20250516,10:55:42,-5.8,
20250516,10:55:42,-5.8,
20250516,10:55:42,-5.5,
20250516,10:55:43,-5.5,
20250516,10:55:43,-5.4,
20250516,10:55:43,-5.6,
20250516,10:55:44,-5.6,
20250516,10:55:44,-5.6,
20250516,10:55:44,-5.5,
20250516,10:55:44,-5.5,
20250516,10:55:45,-5.4,
20250516,10:55:45,-5.3,
20250516,10:55:45,-5.2,
20250516,10:55:45,-4.9,
20250516,10:55:46,-4.6,
20250516,10:55:46,-4.6,
20250516,10:55:46,-5.2,
20250516,10:55:47,-5.9,
20250516,10:55:47,-6.5,
20250516,10:55:47,-6.8,
20250516,10:55:47,-7.5,
20250516,10:55:48,-7.9,
20250516,10:55:48,-8.2,
20250516,10:55:48,-8.4,
20250516,10:55:48,-8.3,
20250516,10:55:49,-8.2,
20250516,10:55:49,-8,
20250516,10:55:49,-7.9,
20250516,10:55:50,-7.8,
20250516,10:55:50,-7.6,
20250516,10:55:50,-7.7,
20250516,10:55:50,-7.6,
20250516,10:55:51,-7.6,
20250516,10:55:51,-7.4,
20250516,10:55:51,-7.2,
20250516,10:55:51,-7,
20250516,10:55:52,-6.7,
20250516,10:55:52,-6.5,
20250516,10:55:52,-6.1,
20250516,10:55:53,-5.9,
20250516,10:55:53,-5.8,
20250516,10:55:53,-5.6,
20250516,10:55:53,-5.6,
20250516,10:55:54,-5.5,
20250516,10:55:54,-5.6,
20250516,10:55:54,-5.5,
20250516,10:55:55,-5.3,
20250516,10:55:55,-5.2,
20250516,10:55:55,-5,
20250516,10:55:55,-4.8,
20250516,10:55:56,-4.6,
20250516,10:55:56,-4.4,
20250516,10:55:56,-4.3,
20250516,10:55:56,-4.2,
20250516,10:55:57,-4.1,
20250516,10:55:57,-4.1,
20250516,10:55:57,-4.1,
20250516,10:55:58,-4.1,
20250516,10:55:58,-4.1,
20250516,10:55:58,-4.1,
20250516,10:55:58,-3.9,
20250516,10:55:59,-3.7,
20250516,10:55:59,-3.5,
20250516,10:55:59,-3.4,
20250516,10:55:59,-3.3,
20250516,10:56:00,-3.2,
20250516,10:56:00,-3.2,
20250516,10:56:00,-3.1,
20250516,10:56:01,-3,
20250516,10:56:01,-2.9,
20250516,10:56:01,-2.7,
20250516,10:56:01,-2.8,
20250516,10:56:02,-2.7,
20250516,10:56:02,-2.7,
20250516,10:56:02,-2.6,
20250516,10:56:03,-2.5,
20250516,10:56:03,-2.6,
20250516,10:56:03,-2.5,
20250516,10:56:03,-2.5,
20250516,10:56:04,-2.4,
20250516,10:56:04,-2.4,
20250516,10:56:04,-2.3,
20250516,10:56:04,-2.2,
20250516,10:56:05,-2.5,
20250516,10:56:05,-4,
20250516,10:56:05,-6.7,
20250516,10:56:06,-9,
20250516,10:56:06,-9.4,
20250516,10:56:06,-8.8,
20250516,10:56:06,-7.5,
20250516,10:56:07,-6.2,
20250516,10:56:07,-5.3,
20250516,10:56:07,-4.3,
20250516,10:56:07,-3.6,
20250516,10:56:08,-2.8,
20250516,10:56:08,-1.9,
20250516,10:56:08,-0.8,
20250516,10:56:09,0.1,
20250516,10:56:09,0.8,
20250516,10:56:09,1.3,
20250516,10:56:09,1.9,
20250516,10:56:10,2.3,
20250516,10:56:10,2.5,
20250516,10:56:10,2.6,
20250516,10:56:11,2.6,
20250516,10:56:11,2.1,
20250516,10:56:11,1.8,
20250516,10:56:11,2.1,
20250516,10:56:12,2.7,
20250516,10:56:12,3.6,
20250516,10:56:12,4.4,
20250516,10:56:12,5.3,
20250516,10:56:13,5.9,
20250516,10:56:13,6.4,
20250516,10:56:13,6.8,
20250516,10:56:14,7.1,
20250516,10:56:14,7.5,
20250516,10:56:14,7.6,
20250516,10:56:14,7.8,
20250516,10:56:15,7.8,
20250516,10:56:15,8,
20250516,10:56:15,7.9,
20250516,10:56:15,8,
20250516,10:56:16,8,
20250516,10:56:16,8,
20250516,10:56:16,8.2,
20250516,10:56:17,8.3,
20250516,10:56:17,8.3,
20250516,10:56:17,8.3,
20250516,10:56:17,8.2,
20250516,10:56:18,8.3,
20250516,10:56:18,8.3,
20250516,10:56:18,8.3,
20250516,10:56:19,8.1,
20250516,10:56:19,7.8,
20250516,10:56:19,7.5,
20250516,10:56:19,7.1,
20250516,10:56:20,6.8,
20250516,10:56:20,6,
20250516,10:56:20,4,
20250516,10:56:20,2.2,
20250516,10:56:21,1.1,
20250516,10:56:21,0.3,
20250516,10:56:21,-0.2,
20250516,10:56:22,0.1,
20250516,10:56:22,1.2,
20250516,10:56:22,2.5,
20250516,10:56:22,3.5,
20250516,10:56:23,4.2,
20250516,10:56:23,4.7,
20250516,10:56:23,5,
20250516,10:56:23,4.9,
20250516,10:56:24,4.8,
20250516,10:56:24,5.2,
20250516,10:56:24,6.2,
20250516,10:56:25,7.8,
20250516,10:56:25,9,
20250516,10:56:25,10,
20250516,10:56:25,10.5,
20250516,10:56:26,10.5,
20250516,10:56:26,10.4,
20250516,10:56:26,10,
20250516,10:56:26,9.5,
20250516,10:56:27,8.7,
20250516,10:56:27,7.8,
20250516,10:56:27,6.6,
20250516,10:56:28,5.6,
20250516,10:56:28,5.7,
20250516,10:56:28,6.1,
20250516,10:56:28,6.6,
20250516,10:56:29,6.9,
20250516,10:56:29,6.9,
20250516,10:56:29,6.5,
20250516,10:56:29,6.1,
20250516,10:56:30,5.9,
20250516,10:56:30,5.3,
20250516,10:56:30,5,
20250516,10:56:31,4.5,
20250516,10:56:31,4.2,
20250516,10:56:31,3.7,
20250516,10:56:31,3.4,
20250516,10:56:32,2.7,
20250516,10:56:32,1.8,
20250516,10:56:32,0.9,
20250516,10:56:32,0.9,
20250516,10:56:33,2.2,
20250516,10:56:33,4,
20250516,10:56:33,5.7,
20250516,10:56:34,6.7,
20250516,10:56:34,7.1,
20250516,10:56:34,7.1,
20250516,10:56:34,6.9,
20250516,10:56:35,6.5,
20250516,10:56:35,6,
20250516,10:56:35,5.4,
