静息,正,中,负
20250409,16:19:35,-27.4,
20250409,16:19:35,-27.4,
20250409,16:19:35,-27.4,
20250409,16:19:36,-27.3,
20250409,16:19:36,-27.3,
20250409,16:19:36,-27.6,
20250409,16:19:37,-29,
20250409,16:19:37,-31.1,
20250409,16:19:37,-31.8,
20250409,16:19:37,-31.6,
20250409,16:19:38,-30.8,
20250409,16:19:38,-29.9,
20250409,16:19:38,-28.4,
20250409,16:19:39,-26.1,
20250409,16:19:39,-23.4,
20250409,16:19:39,-21.1,
20250409,16:19:39,-19.2,
20250409,16:19:40,-17.5,
20250409,16:19:40,-15.9,
20250409,16:19:40,-14.9,
20250409,16:19:40,-14.6,
20250409,16:19:41,-15,
20250409,16:19:41,-16.1,
20250409,16:19:41,-17.3,
20250409,16:19:42,-18.9,
20250409,16:19:42,-20.5,
20250409,16:19:42,-22.1,
20250409,16:19:42,-23.4,
20250409,16:19:43,-24.8,
20250409,16:19:43,-26,
20250409,16:19:43,-27.1,
20250409,16:19:43,-28,
20250409,16:19:44,-28.9,
20250409,16:19:44,-29.5,
20250409,16:19:44,-30,
20250409,16:19:45,-30.6,
20250409,16:19:45,-31,
20250409,16:19:45,-31.3,
20250409,16:19:45,-31.6,
20250409,16:19:46,-31.7,
20250409,16:19:46,-31.8,
20250409,16:19:46,-31.8,
20250409,16:19:47,-31.9,
20250409,16:19:47,-31.8,
20250409,16:19:47,-31.7,
20250409,16:19:47,-31.6,
20250409,16:19:48,-31.5,
20250409,16:19:48,-31.2,
20250409,16:19:48,-31,
20250409,16:19:48,-30.8,
20250409,16:19:49,-30.7,
20250409,16:19:49,-30.4,
20250409,16:19:49,-30.1,
20250409,16:19:50,-29.9,
20250409,16:19:50,-29.5,
20250409,16:19:50,-29.3,
20250409,16:19:50,-29.1,
20250409,16:19:51,-28.8,
20250409,16:19:51,-28.6,
20250409,16:19:51,-28.6,
20250409,16:19:52,-28.7,
20250409,16:19:52,-28.7,
20250409,16:19:52,-28.5,
20250409,16:19:52,-28.3,
20250409,16:19:53,-28.1,
20250409,16:19:53,-27.9,
20250409,16:19:53,-27.7,
20250409,16:19:53,-27.3,
20250409,16:19:54,-27.3,
20250409,16:19:54,-27.6,
20250409,16:19:54,-28.6,
20250409,16:19:55,-29.1,
20250409,16:19:55,-28.6,
20250409,16:19:55,-27.6,
20250409,16:19:55,-26.7,
20250409,16:19:56,-26.2,
20250409,16:19:56,-26,
20250409,16:19:56,-26.1,
20250409,16:19:56,-26.4,
20250409,16:19:57,-26.7,
20250409,16:19:57,-27.2,
20250409,16:19:57,-27.4,
20250409,16:19:58,-27.9,
20250409,16:19:58,-28.4,
20250409,16:19:58,-28.8,
20250409,16:19:58,-29.1,
20250409,16:19:59,-29.4,
20250409,16:19:59,-29.7,
20250409,16:19:59,-29.9,
20250409,16:20:00,-30.2,
20250409,16:20:00,-30.9,
20250409,16:20:00,-31.4,
20250409,16:20:00,-31.4,
20250409,16:20:01,-30.8,
20250409,16:20:01,-30.7,
20250409,16:20:01,-30.6,
20250409,16:20:01,-30.3,
20250409,16:20:02,-28.6,
20250409,16:20:02,-25.6,
20250409,16:20:02,-22.6,
20250409,16:20:03,-20.1,
20250409,16:20:03,-17.8,
20250409,16:20:03,-16,
20250409,16:20:03,-14.8,
20250409,16:20:04,-14.5,
20250409,16:20:04,-14.8,
20250409,16:20:04,-15.6,
20250409,16:20:05,-16.6,
20250409,16:20:05,-17.9,
20250409,16:20:05,-19.2,
20250409,16:20:05,-20.6,
20250409,16:20:06,-22,
20250409,16:20:06,-23.2,
20250409,16:20:06,-24.5,
20250409,16:20:06,-25.8,
20250409,16:20:07,-26.6,
20250409,16:20:07,-26.8,
20250409,16:20:07,-26.5,
20250409,16:20:08,-26.1,
20250409,16:20:08,-25.8,
20250409,16:20:08,-25.7,
20250409,16:20:08,-25.9,
20250409,16:20:09,-26.3,
20250409,16:20:09,-27,
20250409,16:20:09,-27.4,
20250409,16:20:10,-27,
20250409,16:20:10,-26.1,
20250409,16:20:10,-25.3,
20250409,16:20:10,-24.7,
20250409,16:20:11,-24.7,
20250409,16:20:11,-24.9,
20250409,16:20:11,-25.4,
20250409,16:20:11,-26,
20250409,16:20:12,-26.5,
20250409,16:20:12,-27.2,
20250409,16:20:12,-27.7,
20250409,16:20:13,-28.2,
20250409,16:20:13,-28.8,
20250409,16:20:13,-29.1,
20250409,16:20:13,-29.5,
20250409,16:20:14,-29.6,
20250409,16:20:14,-29.9,
20250409,16:20:14,-30,
20250409,16:20:14,-30.1,
20250409,16:20:15,-30.3,
20250409,16:20:15,-30.4,
20250409,16:20:15,-30.5,
20250409,16:20:16,-30.3,
20250409,16:20:16,-30.3,
20250409,16:20:16,-30.3,
20250409,16:20:16,-30.6,
20250409,16:20:17,-31.1,
20250409,16:20:17,-30.1,
20250409,16:20:17,-26.7,
20250409,16:20:18,-22.6,
20250409,16:20:18,-19.4,
20250409,16:20:18,-17.4,
20250409,16:20:18,-16.5,
20250409,16:20:19,-16.6,
20250409,16:20:19,-16.9,
20250409,16:20:19,-17.2,
20250409,16:20:19,-17.3,
20250409,16:20:20,-16.5,
20250409,16:20:20,-14.4,
20250409,16:20:20,-11.5,
20250409,16:20:21,-9.2,
20250409,16:20:21,-7.8,
20250409,16:20:21,-7.4,
20250409,16:20:21,-7.8,
20250409,16:20:22,-8.6,
20250409,16:20:22,-9,
20250409,16:20:22,-8.6,
20250409,16:20:23,-6.7,
20250409,16:20:23,-3.9,
20250409,16:20:23,-1.6,
20250409,16:20:23,-0.2,
20250409,16:20:24,0.2,
20250409,16:20:24,-0.2,
20250409,16:20:24,-1.2,
20250409,16:20:24,-2.6,
20250409,16:20:25,-4.2,
20250409,16:20:25,-5.7,
20250409,16:20:25,-7.3,
20250409,16:20:26,-8.7,
20250409,16:20:26,-9.7,
20250409,16:20:26,-10.3,
20250409,16:20:26,-10.6,
20250409,16:20:27,-11.1,
20250409,16:20:27,-11.4,
20250409,16:20:27,-11.6,
20250409,16:20:27,-12,
20250409,16:20:28,-12.6,
20250409,16:20:28,-13.4,
20250409,16:20:28,-14.2,
20250409,16:20:29,-15.2,
20250409,16:20:29,-16.2,
20250409,16:20:29,-16.9,
20250409,16:20:29,-16.9,
20250409,16:20:30,-16.6,
20250409,16:20:30,-16.4,
20250409,16:20:30,-16.4,
20250409,16:20:31,-16.7,
20250409,16:20:31,-17.1,
20250409,16:20:31,-17.8,
20250409,16:20:31,-18,
20250409,16:20:32,-17.6,
20250409,16:20:32,-16.5,
20250409,16:20:32,-15.4,
20250409,16:20:32,-14.6,
20250409,16:20:33,-14.4,
20250409,16:20:33,-14.5,
20250409,16:20:33,-14.5,
20250409,16:20:34,-14.3,
20250409,16:20:34,-13.8,
20250409,16:20:34,-13.7,
20250409,16:20:34,-13.7,
20250409,16:20:35,-14.2,
20250409,16:20:35,-14.8,
20250409,16:20:35,-15.4,
20250409,16:20:35,-16.3,
20250409,16:20:36,-17.5,
20250409,16:20:36,-18.6,
20250409,16:20:36,-17.9,
20250409,16:20:37,-15.3,
20250409,16:20:37,-12,
20250409,16:20:37,-8.6,
20250409,16:20:37,-5.4,
20250409,16:20:38,-3.2,
20250409,16:20:38,-1.9,
20250409,16:20:38,-0.7,
20250409,16:20:39,0.3,
20250409,16:20:39,0.8,
20250409,16:20:39,0.8,
20250409,16:20:39,0.8,
20250409,16:20:40,2.2,
20250409,16:20:40,4,
20250409,16:20:40,5.1,
20250409,16:20:40,5.4,
20250409,16:20:41,5,
20250409,16:20:41,4.1,
20250409,16:20:41,2.6,
20250409,16:20:42,0.8,
20250409,16:20:42,-0.8,
20250409,16:20:42,-1.9,
20250409,16:20:42,-3.1,
20250409,16:20:43,-4,
20250409,16:20:43,-5.1,
20250409,16:20:43,-6,
20250409,16:20:43,-7.1,
20250409,16:20:44,-8.1,
20250409,16:20:44,-9.2,
20250409,16:20:44,-10.3,
20250409,16:20:45,-11.1,
20250409,16:20:45,-10.3,
20250409,16:20:45,-8.4,
20250409,16:20:45,-6.3,
20250409,16:20:46,-4.8,
20250409,16:20:46,-3.8,
20250409,16:20:46,-3.3,
20250409,16:20:47,-3.2,
20250409,16:20:47,-3.5,
20250409,16:20:47,-4.2,
20250409,16:20:47,-5.1,
20250409,16:20:48,-6.1,
20250409,16:20:48,-7.1,
20250409,16:20:48,-8.2,
20250409,16:20:48,-9.2,
20250409,16:20:49,-10.2,
20250409,16:20:49,-10.9,
20250409,16:20:49,-11.2,
20250409,16:20:50,-11.6,
20250409,16:20:50,-11.7,
20250409,16:20:50,-11.5,
20250409,16:20:50,-11.4,
20250409,16:20:51,-11.2,
20250409,16:20:51,-10.7,
20250409,16:20:51,-10.2,
20250409,16:20:52,-9.8,
20250409,16:20:52,-9.8,
20250409,16:20:52,-10.1,
20250409,16:20:52,-9.7,
20250409,16:20:53,-7.9,
20250409,16:20:53,-6,
20250409,16:20:53,-4.7,
20250409,16:20:53,-4.2,
20250409,16:20:54,-4.3,
20250409,16:20:54,-5.1,
20250409,16:20:54,-6.1,
20250409,16:20:55,-7.5,
20250409,16:20:55,-8.8,
20250409,16:20:55,-9.7,
20250409,16:20:55,-9.9,
20250409,16:20:56,-10,
20250409,16:20:56,-10.1,
20250409,16:20:56,-10.4,
20250409,16:20:56,-11,
20250409,16:20:57,-11.7,
20250409,16:20:57,-12.4,
20250409,16:20:57,-12.9,
20250409,16:20:58,-13.5,
20250409,16:20:58,-14,
20250409,16:20:58,-14.5,
20250409,16:20:58,-15,
20250409,16:20:59,-15.4,
20250409,16:20:59,-15.6,
20250409,16:20:59,-15.9,
20250409,16:21:00,-16,
20250409,16:21:00,-16.2,
20250409,16:21:00,-16.2,
20250409,16:21:00,-16.3,
20250409,16:21:01,-16.3,
20250409,16:21:01,-16.5,
20250409,16:21:01,-16.7,
20250409,16:21:01,-16.8,
20250409,16:21:02,-17,
20250409,16:21:02,-17.1,
20250409,16:21:02,-17.2,
20250409,16:21:03,-17.4,
20250409,16:21:03,-17.4,
20250409,16:21:03,-17.2,
20250409,16:21:03,-17.1,
20250409,16:21:04,-16.9,
20250409,16:21:04,-16.6,
20250409,16:21:04,-16.4,
20250409,16:21:04,-16.3,
20250409,16:21:05,-16.2,
20250409,16:21:05,-16.3,
20250409,16:21:05,-16.5,
20250409,16:21:06,-17,
20250409,16:21:06,-17.9,
20250409,16:21:06,-17.9,
20250409,16:21:06,-15.5,
20250409,16:21:07,-12,
20250409,16:21:07,-9.2,
20250409,16:21:07,-7.8,
20250409,16:21:08,-7.6,
20250409,16:21:08,-8.1,
20250409,16:21:08,-8.9,
20250409,16:21:08,-10.1,
20250409,16:21:09,-11.2,
20250409,16:21:09,-12.2,
20250409,16:21:09,-12.9,
20250409,16:21:09,-13.7,
20250409,16:21:10,-14.5,
20250409,16:21:10,-15.1,
20250409,16:21:10,-15.9,
20250409,16:21:11,-16.5,
20250409,16:21:11,-16.9,
20250409,16:21:11,-17,
20250409,16:21:11,-17.3,
20250409,16:21:12,-18.8,
20250409,16:21:12,-19.7,
20250409,16:21:12,-19.6,
20250409,16:21:13,-19.5,
20250409,16:21:13,-19.2,
20250409,16:21:13,-18.7,
20250409,16:21:13,-18.3,
20250409,16:21:14,-17.7,
20250409,16:21:14,-16.2,
20250409,16:21:14,-14.3,
20250409,16:21:14,-12.6,
20250409,16:21:15,-11.2,
20250409,16:21:15,-10.7,
20250409,16:21:15,-10.9,
20250409,16:21:16,-10.6,
20250409,16:21:16,-8.1,
20250409,16:21:16,-3.8,
20250409,16:21:16,0,
20250409,16:21:17,2.4,
20250409,16:21:17,3.4,
20250409,16:21:17,3.3,
20250409,16:21:17,2.5,
20250409,16:21:18,1.1,
20250409,16:21:18,-0.5,
20250409,16:21:18,-2.4,
20250409,16:21:19,-4,
20250409,16:21:19,-5.1,
20250409,16:21:19,-5.8,
20250409,16:21:19,-6.3,
20250409,16:21:20,-6.8,
20250409,16:21:20,-7.2,
20250409,16:21:20,-7.7,
20250409,16:21:21,-8.3,
20250409,16:21:21,-8.9,
20250409,16:21:21,-9.5,
20250409,16:21:21,-10.1,
20250409,16:21:22,-10.6,
20250409,16:21:22,-11,
20250409,16:21:22,-11.4,
20250409,16:21:22,-11.6,
20250409,16:21:23,-11.9,
20250409,16:21:23,-12,
20250409,16:21:23,-12.1,
20250409,16:21:24,-12.3,
20250409,16:21:24,-12.7,
20250409,16:21:24,-12.8,
20250409,16:21:24,-12.9,
20250409,16:21:25,-13.1,
20250409,16:21:25,-13.2,
20250409,16:21:25,-13.2,
20250409,16:21:25,-13.4,
20250409,16:21:26,-13.6,
20250409,16:21:26,-13.6,
20250409,16:21:26,-13.6,
20250409,16:21:27,-13.5,
20250409,16:21:27,-13.3,
20250409,16:21:27,-13.3,
20250409,16:21:27,-13.2,
20250409,16:21:28,-13.2,
20250409,16:21:28,-13.3,
20250409,16:21:28,-13.4,
20250409,16:21:29,-13.4,
20250409,16:21:29,-13.4,
20250409,16:21:29,-13.4,
20250409,16:21:29,-13.4,
20250409,16:21:30,-13.5,
20250409,16:21:30,-13.5,
20250409,16:21:30,-13.7,
20250409,16:21:30,-14.1,
20250409,16:21:31,-14.6,
20250409,16:21:31,-15.3,
20250409,16:21:31,-15.4,
20250409,16:21:32,-15.4,
20250409,16:21:32,-15.3,
20250409,16:21:32,-15,
20250409,16:21:32,-15.1,
20250409,16:21:33,-15,
20250409,16:21:33,-15.2,
20250409,16:21:33,-15.4,
20250409,16:21:34,-15.5,
20250409,16:21:34,-15.7,
20250409,16:21:34,-15.8,
20250409,16:21:34,-15.5,
20250409,16:21:35,-16.1,
20250409,16:21:35,-16.2,
20250409,16:21:35,-16.2,
20250409,16:21:35,-16.3,
20250409,16:21:36,-16.6,
20250409,16:21:36,-16.5,
20250409,16:21:36,-16.4,
20250409,16:21:37,-16.4,
20250409,16:21:37,-16.4,
20250409,16:21:37,-16.4,
20250409,16:21:37,-16.4,
20250409,16:21:38,-16.3,
20250409,16:21:38,-16.2,
20250409,16:21:38,-16.2,
20250409,16:21:39,-16.2,
20250409,16:21:39,-16.2,
20250409,16:21:39,-16.1,
20250409,16:21:39,-16.1,
20250409,16:21:40,-16.2,
20250409,16:21:40,-16.2,
20250409,16:21:40,-16.3,
20250409,16:21:40,-16.4,
20250409,16:21:41,-16.4,
20250409,16:21:41,-16.6,
20250409,16:21:41,-16.9,
20250409,16:21:42,-17.1,
20250409,16:21:42,-17.5,
20250409,16:21:42,-17.8,
20250409,16:21:42,-17.9,
20250409,16:21:43,-17.9,
20250409,16:21:43,-18,
20250409,16:21:43,-17.9,
20250409,16:21:43,-17.8,
20250409,16:21:44,-17.6,
20250409,16:21:44,-17.4,
20250409,16:21:44,-17.3,
20250409,16:21:45,-17.2,
20250409,16:21:45,-17.6,
20250409,16:21:45,-18.2,
20250409,16:21:45,-18.5,
20250409,16:21:46,-16.7,
20250409,16:21:46,-14.1,
20250409,16:21:46,-12,
20250409,16:21:47,-11.3,
20250409,16:21:47,-11,
20250409,16:21:47,-11.4,
20250409,16:21:47,-12,
20250409,16:21:48,-12.7,
20250409,16:21:48,-13.3,
20250409,16:21:48,-13.5,
20250409,16:21:48,-13.7,
20250409,16:21:49,-13.8,
20250409,16:21:49,-14.3,
20250409,16:21:49,-14.7,
20250409,16:21:50,-15.4,
20250409,16:21:50,-16.2,
20250409,16:21:50,-17,
20250409,16:21:50,-17.5,
20250409,16:21:51,-17.9,
20250409,16:21:51,-18.3,
20250409,16:21:51,-18.6,
20250409,16:21:52,-18.8,
20250409,16:21:52,-18.9,
20250409,16:21:52,-18.9,
20250409,16:21:52,-19.1,
20250409,16:21:53,-19.3,
20250409,16:21:53,-19.2,
20250409,16:21:53,-19.1,
20250409,16:21:53,-19.1,
20250409,16:21:54,-19,
20250409,16:21:54,-18.4,
20250409,16:21:54,-17.4,
20250409,16:21:55,-16.3,
20250409,16:21:55,-15.6,
20250409,16:21:55,-15.4,
20250409,16:21:55,-15.2,
20250409,16:21:56,-14.1,
20250409,16:21:56,-12.7,
20250409,16:21:56,-11.7,
20250409,16:21:56,-11.2,
20250409,16:21:57,-11.3,
20250409,16:21:57,-11.9,
20250409,16:21:57,-12.5,
20250409,16:21:58,-13.1,
20250409,16:21:58,-13.8,
20250409,16:21:58,-14.5,
20250409,16:21:58,-15.6,
20250409,16:21:59,-16.1,
20250409,16:21:59,-15.2,
20250409,16:21:59,-13.3,
20250409,16:22:00,-11.6,
20250409,16:22:00,-10.6,
20250409,16:22:00,-10.4,
20250409,16:22:00,-10.6,
20250409,16:22:01,-11.1,
20250409,16:22:01,-11,
20250409,16:22:01,-10.2,
20250409,16:22:01,-9.3,
20250409,16:22:02,-8.9,
20250409,16:22:02,-8.8,
20250409,16:22:02,-9.2,
20250409,16:22:03,-9.7,
20250409,16:22:03,-10.4,
20250409,16:22:03,-11.4,
20250409,16:22:03,-12.5,
20250409,16:22:04,-13,
20250409,16:22:04,-12.8,
20250409,16:22:04,-12.4,
20250409,16:22:05,-12.1,
20250409,16:22:05,-12,
20250409,16:22:05,-12,
20250409,16:22:05,-12.4,
20250409,16:22:06,-12.8,
20250409,16:22:06,-12.7,
20250409,16:22:06,-11.9,
20250409,16:22:06,-11.1,
20250409,16:22:07,-10.6,
20250409,16:22:07,-10.3,
20250409,16:22:07,-9.3,
20250409,16:22:08,-7.9,
20250409,16:22:08,-7,
20250409,16:22:08,-6.6,
20250409,16:22:08,-6.5,
20250409,16:22:09,-5.5,
20250409,16:22:09,-2.7,
20250409,16:22:09,0.7,
20250409,16:22:09,2.9,
20250409,16:22:10,4,
20250409,16:22:10,4.1,
20250409,16:22:10,3.5,
20250409,16:22:11,2.4,
20250409,16:22:11,0.8,
20250409,16:22:11,1,
20250409,16:22:11,3.1,
20250409,16:22:12,5.8,
20250409,16:22:12,7.7,
20250409,16:22:12,8.5,
20250409,16:22:13,8.4,
20250409,16:22:13,7.6,
20250409,16:22:13,6.4,
20250409,16:22:13,5.2,
20250409,16:22:14,4.2,
20250409,16:22:14,3.8,
20250409,16:22:14,3.9,
20250409,16:22:14,3.8,
20250409,16:22:15,3.4,
20250409,16:22:15,2.7,
20250409,16:22:15,2.3,
20250409,16:22:16,1.8,
20250409,16:22:16,1.3,
20250409,16:22:16,0.9,
20250409,16:22:16,0.5,
20250409,16:22:17,0.2,
20250409,16:22:17,-0.2,
20250409,16:22:17,-0.8,
20250409,16:22:17,-1.3,
20250409,16:22:18,-2,
20250409,16:22:18,-2.6,
20250409,16:22:18,-3.3,
20250409,16:22:19,-4.1,
20250409,16:22:19,-5,
20250409,16:22:19,-5.1,
20250409,16:22:19,-4.3,
20250409,16:22:20,-3,
20250409,16:22:20,-2,
20250409,16:22:20,-1.5,
20250409,16:22:20,-1.5,
20250409,16:22:21,-0.9,
20250409,16:22:21,0.7,
20250409,16:22:21,2.4,
20250409,16:22:22,3.4,
20250409,16:22:22,3.7,
20250409,16:22:22,3.4,
20250409,16:22:22,2.7,
20250409,16:22:23,1.7,
20250409,16:22:23,0.8,
20250409,16:22:23,-0.4,
20250409,16:22:24,-1.4,
20250409,16:22:24,-2.4,
20250409,16:22:24,-3.4,
20250409,16:22:24,-4.3,
20250409,16:22:25,-5.1,
20250409,16:22:25,-6,
20250409,16:22:25,-6.8,
20250409,16:22:25,-7.7,
20250409,16:22:26,-8.3,
20250409,16:22:26,-8.6,
20250409,16:22:26,-9.1,
20250409,16:22:27,-9.4,
20250409,16:22:27,-9.6,
20250409,16:22:27,-9.9,
20250409,16:22:27,-10.3,
20250409,16:22:28,-10.5,
20250409,16:22:28,-10.8,
20250409,16:22:28,-11,
20250409,16:22:28,-11.1,
20250409,16:22:29,-11.3,
20250409,16:22:29,-11.5,
20250409,16:22:29,-11.5,
20250409,16:22:30,-11.7,
20250409,16:22:30,-11.8,
20250409,16:22:30,-11.9,
20250409,16:22:30,-11.9,
20250409,16:22:31,-12,
20250409,16:22:31,-12,
20250409,16:22:31,-12,
20250409,16:22:32,-12,
20250409,16:22:32,-12,
20250409,16:22:32,-12,
20250409,16:22:32,-12,
20250409,16:22:33,-12.2,
20250409,16:22:33,-12.4,
20250409,16:22:33,-12.7,
20250409,16:22:33,-12.9,
20250409,16:22:34,-13.1,
20250409,16:22:34,-13,
20250409,16:22:34,-12.8,
20250409,16:22:35,-12.5,
20250409,16:22:35,-12.4,
20250409,16:22:35,-12.3,
20250409,16:22:35,-12.4,
20250409,16:22:36,-12.6,
20250409,16:22:36,-12.8,
