静息,正,中,负
20250519,16:48:27,-10.8,
20250519,16:48:27,-10.6,
20250519,16:48:27,-11.1,
20250519,16:48:27,-12.1,
20250519,16:48:28,-13,
20250519,16:48:28,-13.7,
20250519,16:48:28,-14,
20250519,16:48:29,-13.8,
20250519,16:48:29,-13.6,
20250519,16:48:29,-13.4,
20250519,16:48:29,-12.8,
20250519,16:48:30,-12,
20250519,16:48:30,-11.4,
20250519,16:48:30,-11.1,
20250519,16:48:30,-10.9,
20250519,16:48:31,-10.9,
20250519,16:48:31,-10.8,
20250519,16:48:31,-10.7,
20250519,16:48:32,-10.5,
20250519,16:48:32,-10.3,
20250519,16:48:32,-10.3,
20250519,16:48:32,-11.1,
20250519,16:48:33,-11.6,
20250519,16:48:33,-11.9,
20250519,16:48:33,-12.3,
20250519,16:48:34,-12.6,
20250519,16:48:34,-12.3,
20250519,16:48:34,-12.3,
20250519,16:48:34,-12.8,
20250519,16:48:35,-13.2,
20250519,16:48:35,-14,
20250519,16:48:35,-14.1,
20250519,16:48:35,-14.1,
20250519,16:48:36,-14,
20250519,16:48:36,-13.8,
20250519,16:48:36,-13.7,
20250519,16:48:37,-13.7,
20250519,16:48:37,-13.5,
20250519,16:48:37,-12.9,
20250519,16:48:37,-13.3,
20250519,16:48:38,-14.2,
20250519,16:48:38,-15,
20250519,16:48:38,-14.5,
20250519,16:48:38,-15.2,
20250519,16:48:39,-16.4,
20250519,16:48:39,-17.7,
20250519,16:48:39,-17.1,
20250519,16:48:40,-17.2,
20250519,16:48:40,-17.4,
20250519,16:48:40,-17,
20250519,16:48:40,-16.7,
20250519,16:48:41,-16.5,
20250519,16:48:41,-15.9,
20250519,16:48:41,-16.5,
20250519,16:48:42,-17.1,
20250519,16:48:42,-17.9,
20250519,16:48:42,-18.9,
20250519,16:48:42,-19.8,
20250519,16:48:43,-20.7,
20250519,16:48:43,-21.3,
20250519,16:48:43,-21.9,
20250519,16:48:43,-22.5,
20250519,16:48:44,-22.7,
20250519,16:48:44,-22.6,
20250519,16:48:44,-22.6,
20250519,16:48:45,-22.6,
20250519,16:48:45,-22.2,
20250519,16:48:45,-21.6,
20250519,16:48:45,-21.3,
20250519,16:48:46,-21.1,
20250519,16:48:46,-21.4,
20250519,16:48:46,-21.4,
20250519,16:48:47,-20.9,
20250519,16:48:47,-20.6,
20250519,16:48:47,-21.4,
20250519,16:48:47,-22.7,
20250519,16:48:48,-23.8,
20250519,16:48:48,-25.1,
20250519,16:48:48,-26.5,
20250519,16:48:48,-27.8,
20250519,16:48:49,-28.8,
20250519,16:48:49,-29.9,
20250519,16:48:49,-30.8,
20250519,16:48:50,-31.1,
20250519,16:48:50,-30.5,
20250519,16:48:50,-29.4,
20250519,16:48:50,-28,
20250519,16:48:51,-27,
20250519,16:48:51,-25.8,
20250519,16:48:51,-24.8,
20250519,16:48:52,-24.3,
20250519,16:48:52,-24.8,
20250519,16:48:52,-25.6,
20250519,16:48:52,-24.7,
20250519,16:48:53,-25.6,
20250519,16:48:53,-24.9,
20250519,16:48:53,-25.2,
20250519,16:48:53,-25.5,
20250519,16:48:54,-25.6,
20250519,16:48:54,-25.7,
20250519,16:48:54,-25.3,
20250519,16:48:55,-24.7,
20250519,16:48:55,-25,
20250519,16:48:55,-24.8,
20250519,16:48:55,-22.8,
20250519,16:48:56,-20.8,
20250519,16:48:56,-19.6,
20250519,16:48:56,-19.1,
20250519,16:48:56,-19.2,
20250519,16:48:57,-19.6,
20250519,16:48:57,-19.9,
20250519,16:48:57,-20.2,
20250519,16:48:58,-20.4,
20250519,16:48:58,-20.5,
20250519,16:48:58,-20.6,
20250519,16:48:58,-20.5,
20250519,16:48:59,-19.7,
20250519,16:48:59,-18.9,
20250519,16:48:59,-18.7,
20250519,16:49:00,-18.9,
20250519,16:49:00,-19.2,
20250519,16:49:00,-19.4,
20250519,16:49:00,-19.8,
20250519,16:49:01,-20.1,
20250519,16:49:01,-20.4,
20250519,16:49:01,-20.9,
20250519,16:49:01,-22.1,
20250519,16:49:02,-22.4,
20250519,16:49:02,-22.2,
20250519,16:49:02,-21.9,
20250519,16:49:03,-21.5,
20250519,16:49:03,-21.5,
20250519,16:49:03,-20.5,
20250519,16:49:03,-18.1,
20250519,16:49:04,-17.4,
20250519,16:49:04,-17.3,
20250519,16:49:04,-17.5,
20250519,16:49:05,-17.6,
20250519,16:49:05,-17.6,
20250519,16:49:05,-17.8,
20250519,16:49:05,-17.8,
20250519,16:49:06,-17.2,
20250519,16:49:06,-16.5,
20250519,16:49:06,-16,
20250519,16:49:06,-16.2,
20250519,16:49:07,-16.3,
20250519,16:49:07,-16.5,
20250519,16:49:07,-16.8,
20250519,16:49:08,-17.1,
20250519,16:49:08,-17.1,
20250519,16:49:08,-17.1,
20250519,16:49:08,-17.1,
20250519,16:49:09,-17,
20250519,16:49:09,-16.9,
20250519,16:49:09,-17,
20250519,16:49:10,-17.1,
20250519,16:49:10,-17.2,
20250519,16:49:10,-17.4,
20250519,16:49:10,-17.5,
20250519,16:49:11,-17.5,
20250519,16:49:11,-17.6,
20250519,16:49:11,-17.5,
20250519,16:49:11,-17.4,
20250519,16:49:12,-17.1,
20250519,16:49:12,-17,
20250519,16:49:12,-16.7,
20250519,16:49:13,-16.5,
20250519,16:49:13,-16.4,
20250519,16:49:13,-16.4,
20250519,16:49:13,-16.1,
20250519,16:49:14,-15.7,
20250519,16:49:14,-15.4,
20250519,16:49:14,-15.1,
20250519,16:49:14,-15.1,
20250519,16:49:15,-15.3,
20250519,16:49:15,-15.3,
20250519,16:49:15,-15.4,
20250519,16:49:16,-15.6,
20250519,16:49:16,-15.9,
20250519,16:49:16,-16.2,
20250519,16:49:16,-16.4,
20250519,16:49:17,-16.4,
20250519,16:49:17,-16.5,
20250519,16:49:17,-16.6,
20250519,16:49:18,-16.7,
20250519,16:49:18,-16.5,
20250519,16:49:18,-16,
20250519,16:49:18,-15.6,
20250519,16:49:19,-15.4,
20250519,16:49:19,-15.4,
20250519,16:49:19,-15.6,
20250519,16:49:19,-15.8,
20250519,16:49:20,-16,
20250519,16:49:20,-16.1,
20250519,16:49:20,-16.3,
20250519,16:49:21,-16.4,
20250519,16:49:21,-16.5,
20250519,16:49:21,-16.5,
20250519,16:49:21,-16.3,
20250519,16:49:22,-16.2,
20250519,16:49:22,-16.1,
20250519,16:49:22,-16,
20250519,16:49:23,-16.2,
20250519,16:49:23,-16.3,
20250519,16:49:23,-16.5,
20250519,16:49:23,-16.4,
20250519,16:49:24,-16.2,
20250519,16:49:24,-16,
20250519,16:49:24,-15.9,
20250519,16:49:24,-16,
20250519,16:49:25,-16.2,
20250519,16:49:25,-16.4,
20250519,16:49:25,-16.5,
20250519,16:49:26,-16.7,
20250519,16:49:26,-16.8,
20250519,16:49:26,-16.7,
20250519,16:49:26,-16.8,
20250519,16:49:27,-16.9,
20250519,16:49:27,-16.9,
20250519,16:49:27,-16.9,
20250519,16:49:28,-16.9,
20250519,16:49:28,-16.9,
20250519,16:49:28,-16.9,
20250519,16:49:28,-16.9,
20250519,16:49:29,-17,
20250519,16:49:29,-17,
20250519,16:49:29,-16.9,
20250519,16:49:29,-17,
20250519,16:49:30,-17,
20250519,16:49:30,-17.1,
20250519,16:49:30,-17.8,
20250519,16:49:31,-18.4,
20250519,16:49:31,-18.6,
20250519,16:49:31,-18.1,
20250519,16:49:31,-17.3,
20250519,16:49:32,-16.7,
20250519,16:49:32,-16.2,
20250519,16:49:32,-16.3,
20250519,16:49:32,-16.4,
20250519,16:49:33,-16.6,
20250519,16:49:33,-16.7,
20250519,16:49:33,-16.7,
20250519,16:49:34,-16.8,
20250519,16:49:34,-16.8,
20250519,16:49:34,-16.9,
20250519,16:49:34,-16.8,
20250519,16:49:35,-16.7,
20250519,16:49:35,-16.6,
20250519,16:49:35,-16.7,
20250519,16:49:36,-17.1,
20250519,16:49:36,-17.2,
20250519,16:49:36,-17.5,
20250519,16:49:36,-18.1,
20250519,16:49:37,-18.8,
20250519,16:49:37,-19.2,
20250519,16:49:37,-19.2,
20250519,16:49:37,-18.7,
20250519,16:49:38,-17.3,
20250519,16:49:38,-16.4,
20250519,16:49:38,-16,
20250519,16:49:39,-16,
20250519,16:49:39,-15.9,
20250519,16:49:39,-16.2,
20250519,16:49:39,-16.6,
20250519,16:49:40,-16.9,
20250519,16:49:40,-17.1,
20250519,16:49:40,-17.4,
20250519,16:49:41,-18.1,
20250519,16:49:41,-18.6,
20250519,16:49:41,-19.9,
20250519,16:49:41,-20.6,
20250519,16:49:42,-20.6,
20250519,16:49:42,-19.6,
20250519,16:49:42,-17.9,
20250519,16:49:42,-16.2,
20250519,16:49:43,-15.4,
20250519,16:49:43,-15.7,
20250519,16:49:43,-15.8,
20250519,16:49:44,-15.8,
20250519,16:49:44,-16.1,
20250519,16:49:44,-17.2,
20250519,16:49:44,-17.9,
20250519,16:49:45,-18,
20250519,16:49:45,-17.8,
20250519,16:49:45,-16.9,
20250519,16:49:46,-16.2,
20250519,16:49:46,-15.5,
20250519,16:49:46,-15.4,
20250519,16:49:46,-15.5,
20250519,16:49:47,-15.4,
20250519,16:49:47,-15,
20250519,16:49:47,-14.5,
20250519,16:49:47,-14.2,
20250519,16:49:48,-14.1,
20250519,16:49:48,-14.4,
20250519,16:49:48,-14.7,
20250519,16:49:49,-15.9,
20250519,16:49:49,-17.1,
20250519,16:49:49,-18.8,
20250519,16:49:49,-19.8,
20250519,16:49:50,-20.1,
20250519,16:49:50,-19.6,
20250519,16:49:50,-19.5,
20250519,16:49:51,-19.1,
20250519,16:49:51,-19.5,
20250519,16:49:51,-19.7,
20250519,16:49:51,-19.8,
20250519,16:49:52,-20.2,
20250519,16:49:52,-20.9,
20250519,16:49:52,-22,
20250519,16:49:52,-22.8,
20250519,16:49:53,-23.2,
20250519,16:49:53,-23.3,
20250519,16:49:53,-23,
20250519,16:49:54,-22.9,
20250519,16:49:54,-22.7,
20250519,16:49:54,-22.6,
20250519,16:49:54,-22.7,
20250519,16:49:55,-22.5,
20250519,16:49:55,-22.5,
20250519,16:49:55,-22.4,
20250519,16:49:55,-22.3,
20250519,16:49:56,-22.1,
20250519,16:49:56,-22.1,
20250519,16:49:56,-21.7,
20250519,16:49:57,-20.9,
20250519,16:49:57,-20.1,
20250519,16:49:57,-19.3,
20250519,16:49:57,-18.8,
20250519,16:49:58,-18.8,
20250519,16:49:58,-18.7,
20250519,16:49:58,-18.8,
20250519,16:49:59,-18.9,
20250519,16:49:59,-18.9,
20250519,16:49:59,-19,
20250519,16:49:59,-19.1,
20250519,16:50:00,-19.4,
20250519,16:50:00,-19.3,
20250519,16:50:00,-19.6,
20250519,16:50:00,-20,
20250519,16:50:01,-20.3,
20250519,16:50:01,-20.5,
20250519,16:50:01,-20.9,
20250519,16:50:02,-20.7,
20250519,16:50:02,-20.5,
20250519,16:50:02,-20.7,
20250519,16:50:02,-20.5,
20250519,16:50:03,-20.4,
20250519,16:50:03,-20.7,
20250519,16:50:03,-20.5,
20250519,16:50:04,-20.4,
20250519,16:50:04,-20.7,
20250519,16:50:04,-20.9,
20250519,16:50:04,-20.9,
20250519,16:50:05,-20.7,
20250519,16:50:05,-20.1,
20250519,16:50:05,-19.8,
20250519,16:50:05,-19.8,
20250519,16:50:06,-19.5,
20250519,16:50:06,-19.4,
20250519,16:50:06,-19.6,
20250519,16:50:07,-19.7,
20250519,16:50:07,-19.8,
20250519,16:50:07,-19.9,
20250519,16:50:07,-20.4,
20250519,16:50:08,-20.7,
20250519,16:50:08,-20.9,
20250519,16:50:08,-21.3,
20250519,16:50:09,-21.8,
20250519,16:50:09,-22.1,
20250519,16:50:09,-22.2,
20250519,16:50:09,-22.7,
20250519,16:50:10,-22.8,
20250519,16:50:10,-22.5,
20250519,16:50:10,-22.2,
20250519,16:50:10,-21.4,
20250519,16:50:11,-20.1,
20250519,16:50:11,-19.3,
20250519,16:50:11,-18.8,
