静息,正性,中性,负性
20250512,15:55:48,-21.2,
20250512,15:55:49,-21.3,
20250512,15:55:49,-21.2,
20250512,15:55:49,-21.1,
20250512,15:55:49,-20.9,
20250512,15:55:50,-20.7,
20250512,15:55:50,-20.5,
20250512,15:55:50,-20.4,
20250512,15:55:50,-20.3,
20250512,15:55:51,-20.3,
20250512,15:55:51,-20.4,
20250512,15:55:51,-20.3,
20250512,15:55:52,-20.4,
20250512,15:55:52,-20.4,
20250512,15:55:52,-20.5,
20250512,15:55:52,-20.8,
20250512,15:55:53,-20.9,
20250512,15:55:53,-20.9,
20250512,15:55:53,-20.8,
20250512,15:55:53,-20.7,
20250512,15:55:54,-20.5,
20250512,15:55:54,-20.6,
20250512,15:55:54,-20.6,
20250512,15:55:55,-20.4,
20250512,15:55:55,-20.4,
20250512,15:55:55,-20.1,
20250512,15:55:55,-19.7,
20250512,15:55:56,-19.3,
20250512,15:55:56,-18.8,
20250512,15:55:56,-18.6,
20250512,15:55:57,-18.3,
20250512,15:55:57,-18.2,
20250512,15:55:57,-18.1,
20250512,15:55:57,-18.2,
20250512,15:55:58,-18.2,
20250512,15:55:58,-18.3,
20250512,15:55:58,-18.5,
20250512,15:55:59,-18.7,
20250512,15:55:59,-19.2,
20250512,15:55:59,-19.5,
20250512,15:55:59,-19.5,
20250512,15:56:00,-19.5,
20250512,15:56:00,-19.7,
20250512,15:56:00,-19.5,
20250512,15:56:00,-19.4,
20250512,15:56:01,-19.2,
20250512,15:56:01,-18.9,
20250512,15:56:01,-18.7,
20250512,15:56:02,-18.7,
20250512,15:56:02,-18.6,
20250512,15:56:02,-18.7,
20250512,15:56:02,-18.7,
20250512,15:56:03,-18.8,
20250512,15:56:03,-19.1,
20250512,15:56:03,-19.4,
20250512,15:56:03,-19.6,
20250512,15:56:04,-19.6,
20250512,15:56:04,-19.5,
20250512,15:56:04,-19.5,
20250512,15:56:05,-19.4,
20250512,15:56:05,-19.3,
20250512,15:56:05,-19.3,
20250512,15:56:05,-19.2,
20250512,15:56:06,-19.3,
20250512,15:56:06,-19.2,
20250512,15:56:06,-19.3,
20250512,15:56:07,-19.3,
20250512,15:56:07,-19.2,
20250512,15:56:07,-19.1,
20250512,15:56:07,-19.1,
20250512,15:56:08,-19.3,
20250512,15:56:08,-19.6,
20250512,15:56:08,-19.9,
20250512,15:56:08,-19.9,
20250512,15:56:09,-19.7,
20250512,15:56:09,-19.4,
20250512,15:56:09,-19.1,
20250512,15:56:10,-18.8,
20250512,15:56:10,-18.7,
20250512,15:56:10,-18.7,
20250512,15:56:10,-18.7,
20250512,15:56:11,-18.6,
20250512,15:56:11,-18.5,
20250512,15:56:11,-18.6,
20250512,15:56:12,-18.8,
20250512,15:56:12,-19.1,
20250512,15:56:12,-19.4,
20250512,15:56:12,-19.4,
20250512,15:56:13,-19.3,
20250512,15:56:13,-19.1,
20250512,15:56:13,-18.8,
20250512,15:56:13,-18.7,
20250512,15:56:14,-18.7,
20250512,15:56:14,-18.6,
20250512,15:56:14,-18.7,
20250512,15:56:15,-18.8,
20250512,15:56:15,-19.2,
20250512,15:56:15,-19.5,
20250512,15:56:15,-19.8,
20250512,15:56:16,-20,
20250512,15:56:16,-20,
20250512,15:56:16,-19.8,
20250512,15:56:17,-19.6,
20250512,15:56:17,-19.4,
20250512,15:56:17,-19,
20250512,15:56:17,-18.7,
20250512,15:56:18,-18.1,
20250512,15:56:18,-17.8,
20250512,15:56:18,-17.4,
20250512,15:56:18,-17.2,
20250512,15:56:19,-16.9,
20250512,15:56:19,-16.9,
20250512,15:56:19,-16.9,
20250512,15:56:20,-16.5,
20250512,15:56:20,-16.1,
20250512,15:56:20,-15.7,
20250512,15:56:20,-15.4,
20250512,15:56:21,-15.3,
20250512,15:56:21,-15.2,
20250512,15:56:21,-14.9,
20250512,15:56:21,-14.5,
20250512,15:56:22,-14.2,
20250512,15:56:22,-14,
20250512,15:56:22,-14.2,
20250512,15:56:23,-14.4,
20250512,15:56:23,-14.5,
20250512,15:56:23,-14.7,
20250512,15:56:23,-15.1,
20250512,15:56:24,-15.7,
20250512,15:56:24,-16.2,
20250512,15:56:24,-16.6,
20250512,15:56:25,-16.8,
20250512,15:56:25,-16.8,
20250512,15:56:25,-16.8,
20250512,15:56:25,-16.7,
20250512,15:56:26,-16.8,
20250512,15:56:26,-17,
20250512,15:56:26,-17.5,
20250512,15:56:26,-17.9,
20250512,15:56:27,-17.9,
20250512,15:56:27,-17.8,
20250512,15:56:27,-17.5,
20250512,15:56:28,-17.1,
20250512,15:56:28,-17.1,
20250512,15:56:28,-17.1,
20250512,15:56:28,-17,
20250512,15:56:29,-16.9,
20250512,15:56:29,-16.5,
20250512,15:56:29,-16.4,
20250512,15:56:30,-16.1,
20250512,15:56:30,-15.8,
20250512,15:56:30,-15.7,
20250512,15:56:30,-15.4,
20250512,15:56:31,-15.3,
20250512,15:56:31,-15.4,
20250512,15:56:31,-15.5,
20250512,15:56:31,-15.8,
20250512,15:56:32,-16.2,
20250512,15:56:32,-16.6,
20250512,15:56:32,-16.5,
20250512,15:56:33,-16,
20250512,15:56:33,-14.9,
20250512,15:56:33,-14.1,
20250512,15:56:33,-13.2,
20250512,15:56:34,-12.7,
20250512,15:56:34,-12.3,
20250512,15:56:34,-11.8,
20250512,15:56:34,-11.5,
20250512,15:56:35,-11.4,
20250512,15:56:35,-11.4,
20250512,15:56:35,-11.5,
20250512,15:56:36,-11.5,
20250512,15:56:36,-11.8,
20250512,15:56:36,-11.6,
20250512,15:56:36,-11.1,
20250512,15:56:37,-10.7,
20250512,15:56:37,-10.2,
20250512,15:56:37,-9.8,
20250512,15:56:38,-9.3,
20250512,15:56:38,-8.8,
20250512,15:56:38,-8.3,
20250512,15:56:38,-7.9,
20250512,15:56:39,-7.5,
20250512,15:56:39,-7.3,
20250512,15:56:39,-7.1,
20250512,15:56:39,-6.9,
20250512,15:56:40,-6.8,
20250512,15:56:40,-7,
20250512,15:56:40,-7.4,
20250512,15:56:41,-7.7,
20250512,15:56:41,-7.7,
20250512,15:56:41,-7.9,
20250512,15:56:41,-8.3,
20250512,15:56:42,-8.5,
20250512,15:56:42,-8.9,
20250512,15:56:42,-9.2,
20250512,15:56:42,-9.3,
20250512,15:56:43,-9.5,
20250512,15:56:43,-9.7,
20250512,15:56:43,-10.2,
20250512,15:56:44,-10.7,
20250512,15:56:44,-11,
20250512,15:56:44,-11,
20250512,15:56:44,-10.8,
20250512,15:56:45,-10.8,
20250512,15:56:45,-10.8,
20250512,15:56:45,-10.9,
20250512,15:56:46,-11.1,
20250512,15:56:46,-11.5,
20250512,15:56:46,-12,
20250512,15:56:46,-12.4,
20250512,15:56:47,-12.5,
20250512,15:56:47,-12.4,
20250512,15:56:47,-12.3,
20250512,15:56:48,-12.3,
20250512,15:56:48,-12.3,
20250512,15:56:48,-12.5,
20250512,15:56:48,-12.7,
20250512,15:56:49,-13.3,
20250512,15:56:49,-13.7,
20250512,15:56:49,-13.8,
20250512,15:56:49,-13.5,
20250512,15:56:50,-13.1,
20250512,15:56:50,-12.2,
20250512,15:56:50,-11,
20250512,15:56:51,-9.7,
20250512,15:56:51,-8.6,
20250512,15:56:51,-7.8,
20250512,15:56:51,-7.4,
20250512,15:56:52,-7.5,
20250512,15:56:52,-7.9,
20250512,15:56:52,-8.3,
20250512,15:56:52,-8.5,
20250512,15:56:53,-8.8,
20250512,15:56:53,-9.3,
20250512,15:56:53,-9.5,
20250512,15:56:54,-9.8,
20250512,15:56:54,-10,
20250512,15:56:54,-10.1,
20250512,15:56:54,-10.3,
20250512,15:56:55,-10.5,
20250512,15:56:55,-10.9,
20250512,15:56:55,-11.4,
20250512,15:56:56,-11.9,
20250512,15:56:56,-12.4,
20250512,15:56:56,-12.6,
20250512,15:56:56,-12.6,
20250512,15:56:57,-12.7,
20250512,15:56:57,-12.7,
20250512,15:56:57,-12.8,
20250512,15:56:57,-13.1,
20250512,15:56:58,-13.3,
20250512,15:56:58,-13.1,
20250512,15:56:58,-12.7,
20250512,15:56:59,-12.3,
20250512,15:56:59,-12.2,
20250512,15:56:59,-11.8,
20250512,15:56:59,-11.2,
20250512,15:57:00,-10.5,
20250512,15:57:00,-10.1,
20250512,15:57:00,-9.9,
20250512,15:57:00,-9.8,
20250512,15:57:01,-10.1,
20250512,15:57:01,-10.6,
20250512,15:57:01,-11.1,
20250512,15:57:02,-11.5,
20250512,15:57:02,-11.6,
20250512,15:57:02,-11.2,
20250512,15:57:02,-10.8,
20250512,15:57:03,-10.3,
20250512,15:57:03,-10.2,
20250512,15:57:03,-10.1,
20250512,15:57:04,-10.1,
20250512,15:57:04,-10.4,
20250512,15:57:04,-10.7,
20250512,15:57:04,-11.3,
20250512,15:57:05,-12,
20250512,15:57:05,-12.5,
20250512,15:57:05,-12.7,
20250512,15:57:05,-12.6,
20250512,15:57:06,-12.3,
20250512,15:57:06,-12.2,
20250512,15:57:06,-12.1,
20250512,15:57:07,-12.3,
20250512,15:57:07,-12.6,
20250512,15:57:07,-12.7,
20250512,15:57:07,-12.6,
20250512,15:57:08,-12,
20250512,15:57:08,-11.6,
20250512,15:57:08,-11.3,
20250512,15:57:09,-11,
20250512,15:57:09,-10.4,
20250512,15:57:09,-9.9,
20250512,15:57:09,-9.3,
20250512,15:57:10,-8.7,
20250512,15:57:10,-8.5,
20250512,15:57:10,-8.6,
20250512,15:57:10,-8.9,
20250512,15:57:11,-8.6,
20250512,15:57:11,-8.4,
20250512,15:57:11,-8.4,
20250512,15:57:12,-7.9,
20250512,15:57:12,-7.6,
20250512,15:57:12,-6.9,
20250512,15:57:12,-6.4,
20250512,15:57:13,-6.1,
20250512,15:57:13,-6.2,
20250512,15:57:13,-6.8,
20250512,15:57:13,-7.5,
20250512,15:57:14,-7.8,
20250512,15:57:14,-7.6,
20250512,15:57:14,-7.1,
20250512,15:57:15,-6.6,
20250512,15:57:15,-6.4,
20250512,15:57:15,-6.5,
20250512,15:57:15,-6.6,
20250512,15:57:16,-6.9,
20250512,15:57:16,-7.5,
20250512,15:57:16,-8.1,
20250512,15:57:17,-8.7,
20250512,15:57:17,-9.5,
20250512,15:57:17,-10.2,
20250512,15:57:17,-10.8,
20250512,15:57:18,-11.1,
20250512,15:57:18,-11.5,
20250512,15:57:18,-11.8,
20250512,15:57:18,-12.4,
20250512,15:57:19,-12.7,
20250512,15:57:19,-13,
20250512,15:57:19,-13.2,
20250512,15:57:20,-13.5,
20250512,15:57:20,-13.5,
20250512,15:57:20,-13.3,
20250512,15:57:20,-12.7,
20250512,15:57:21,-12.1,
20250512,15:57:21,-11.6,
20250512,15:57:21,-11.4,
20250512,15:57:21,-11.2,
20250512,15:57:22,-11.2,
20250512,15:57:22,-11.2,
20250512,15:57:22,-11.2,
20250512,15:57:23,-11.3,
20250512,15:57:23,-11.3,
20250512,15:57:23,-11.5,
20250512,15:57:23,-11.6,
20250512,15:57:24,-11.8,
20250512,15:57:24,-11.9,
20250512,15:57:24,-12.1,
20250512,15:57:25,-12.1,
20250512,15:57:25,-11.7,
20250512,15:57:25,-11.1,
20250512,15:57:25,-10.6,
20250512,15:57:26,-10.1,
20250512,15:57:26,-9.9,
20250512,15:57:26,-9.6,
20250512,15:57:27,-9.3,
20250512,15:57:27,-8.9,
20250512,15:57:27,-8.7,
20250512,15:57:27,-8.9,
20250512,15:57:28,-9.2,
20250512,15:57:28,-9.3,
20250512,15:57:28,-9.3,
20250512,15:57:28,-9.2,
20250512,15:57:29,-8.8,
20250512,15:57:29,-8.5,
20250512,15:57:29,-8,
20250512,15:57:30,-7.8,
20250512,15:57:30,-7.7,
20250512,15:57:30,-7.7,
20250512,15:57:30,-7.9,
20250512,15:57:31,-8.1,
20250512,15:57:31,-8.3,
20250512,15:57:31,-8.7,
20250512,15:57:31,-9.2,
20250512,15:57:32,-9.3,
20250512,15:57:32,-9.3,
20250512,15:57:32,-9.1,
20250512,15:57:33,-8.8,
20250512,15:57:33,-8.8,
20250512,15:57:33,-8.7,
20250512,15:57:33,-8.7,
20250512,15:57:34,-8.8,
20250512,15:57:34,-9,
20250512,15:57:34,-9.1,
20250512,15:57:35,-9.3,
20250512,15:57:35,-9.3,
20250512,15:57:35,-9.3,
20250512,15:57:35,-9.3,
20250512,15:57:36,-9.4,
20250512,15:57:36,-9.4,
20250512,15:57:36,-9.5,
20250512,15:57:36,-9.4,
20250512,15:57:37,-9.5,
20250512,15:57:37,-9.5,
20250512,15:57:37,-9.6,
20250512,15:57:38,-9.9,
20250512,15:57:38,-9.9,
20250512,15:57:38,-10,
20250512,15:57:38,-10.1,
20250512,15:57:39,-10.3,
20250512,15:57:39,-10.5,
20250512,15:57:39,-10.9,
20250512,15:57:39,-10.8,
20250512,15:57:40,-10.7,
20250512,15:57:40,-10.5,
20250512,15:57:40,-10,
20250512,15:57:41,-9.4,
20250512,15:57:41,-8.8,
20250512,15:57:41,-8.3,
20250512,15:57:41,-8.2,
20250512,15:57:42,-8.1,
20250512,15:57:42,-8.4,
20250512,15:57:42,-8.6,
20250512,15:57:42,-9.2,
20250512,15:57:43,-9.4,
20250512,15:57:43,-9.6,
20250512,15:57:43,-9.7,
20250512,15:57:44,-9.8,
20250512,15:57:44,-9.9,
20250512,15:57:44,-10,
20250512,15:57:44,-10.2,
20250512,15:57:45,-10.4,
20250512,15:57:45,-10.6,
20250512,15:57:45,-10.9,
20250512,15:57:46,-11,
20250512,15:57:46,-11.5,
20250512,15:57:46,-12,
20250512,15:57:46,-12.4,
20250512,15:57:47,-12.6,
20250512,15:57:47,-12.5,
20250512,15:57:47,-12.2,
20250512,15:57:47,-11.9,
20250512,15:57:48,-11.7,
20250512,15:57:48,-11.5,
20250512,15:57:48,-11.5,
20250512,15:57:49,-11.8,
20250512,15:57:49,-11.9,
20250512,15:57:49,-11.8,
20250512,15:57:49,-11.9,
20250512,15:57:50,-11.9,
20250512,15:57:50,-12.1,
20250512,15:57:50,-12.3,
20250512,15:57:51,-12.1,
20250512,15:57:51,-11.5,
20250512,15:57:51,-10.8,
20250512,15:57:51,-10.6,
20250512,15:57:52,-10.9,
20250512,15:57:52,-10.8,
20250512,15:57:52,-10.7,
20250512,15:57:52,-10.3,
20250512,15:57:53,-10.2,
20250512,15:57:53,-10.5,
20250512,15:57:53,-10.5,
20250512,15:57:54,-10.7,
20250512,15:57:54,-10.8,
20250512,15:57:54,-11.2,
20250512,15:57:54,-11.8,
20250512,15:57:55,-12,
20250512,15:57:55,-12.3,
20250512,15:57:55,-12.3,
20250512,15:57:56,-12.7,
20250512,15:57:56,-12.9,
20250512,15:57:56,-13.4,
20250512,15:57:56,-13.9,
20250512,15:57:57,-14.6,
20250512,15:57:57,-15.2,
20250512,15:57:57,-15.3,
20250512,15:57:57,-15.2,
20250512,15:57:58,-14.9,
20250512,15:57:58,-14.8,
20250512,15:57:58,-14.9,
20250512,15:57:59,-15.1,
20250512,15:57:59,-15.2,
20250512,15:57:59,-15,
20250512,15:57:59,-14.6,
20250512,15:58:00,-14.5,
20250512,15:58:00,-14.5,
20250512,15:58:00,-14.6,
20250512,15:58:00,-14.7,
20250512,15:58:01,-14.4,
20250512,15:58:01,-14.2,
20250512,15:58:01,-13.8,
20250512,15:58:02,-13.7,
20250512,15:58:02,-13.6,
20250512,15:58:02,-13.7,
20250512,15:58:02,-13.7,
20250512,15:58:03,-13.9,
20250512,15:58:03,-14.1,
20250512,15:58:03,-14.4,
20250512,15:58:04,-14.4,
20250512,15:58:04,-14.5,
20250512,15:58:04,-14.6,
20250512,15:58:04,-14.7,
20250512,15:58:05,-14.9,
20250512,15:58:05,-15.1,
20250512,15:58:05,-15.2,
20250512,15:58:05,-15.2,
20250512,15:58:06,-15.1,
20250512,15:58:06,-14.9,
20250512,15:58:06,-14.6,
20250512,15:58:07,-14.4,
20250512,15:58:07,-14.3,
20250512,15:58:07,-14.2,
20250512,15:58:07,-14.2,
20250512,15:58:08,-14.2,
20250512,15:58:08,-14.4,
20250512,15:58:08,-14.7,
20250512,15:58:09,-14.9,
20250512,15:58:09,-14.9,
20250512,15:58:09,-14.6,
20250512,15:58:09,-14.6,
20250512,15:58:10,-14.5,
20250512,15:58:10,-14.1,
20250512,15:58:10,-13.5,
20250512,15:58:10,-12.7,
20250512,15:58:11,-12.3,
20250512,15:58:11,-11.9,
20250512,15:58:11,-11.8,
20250512,15:58:12,-11.7,
20250512,15:58:12,-11.6,
20250512,15:58:12,-11.4,
20250512,15:58:12,-11.3,
20250512,15:58:13,-11.3,
20250512,15:58:13,-11.4,
20250512,15:58:13,-11.6,
20250512,15:58:14,-11.7,
20250512,15:58:14,-11.9,
20250512,15:58:14,-12.1,
20250512,15:58:14,-12.4,
20250512,15:58:15,-12.9,
20250512,15:58:15,-13.6,
20250512,15:58:15,-13.9,
20250512,15:58:15,-14.1,
20250512,15:58:16,-14.2,
20250512,15:58:16,-14.3,
20250512,15:58:16,-14.2,
20250512,15:58:17,-13.5,
20250512,15:58:17,-12.7,
20250512,15:58:17,-11.7,
20250512,15:58:17,-10.6,
20250512,15:58:18,-10.1,
20250512,15:58:18,-9.9,
20250512,15:58:18,-10,
20250512,15:58:18,-10.1,
20250512,15:58:19,-10.1,
20250512,15:58:19,-10.1,
20250512,15:58:19,-10.1,
20250512,15:58:20,-10,
20250512,15:58:20,-10.1,
20250512,15:58:20,-10.1,
20250512,15:58:20,-10.3,
20250512,15:58:21,-10.4,
20250512,15:58:21,-10.2,
20250512,15:58:21,-10.1,
20250512,15:58:22,-9.9,
20250512,15:58:22,-9.8,
20250512,15:58:22,-9.9,
20250512,15:58:22,-9.9,
20250512,15:58:23,-9.6,
20250512,15:58:23,-9.3,
20250512,15:58:23,-9.3,
20250512,15:58:23,-9.3,
20250512,15:58:24,-9.3,
20250512,15:58:24,-9.2,
20250512,15:58:24,-8.9,
20250512,15:58:25,-8.7,
20250512,15:58:25,-8.6,
20250512,15:58:25,-8.5,
20250512,15:58:25,-8.4,
20250512,15:58:26,-8.7,
20250512,15:58:26,-9,
20250512,15:58:26,-9.4,
20250512,15:58:27,-10,
20250512,15:58:27,-10.5,
20250512,15:58:27,-11.1,
20250512,15:58:27,-11.7,
20250512,15:58:28,-12.3,
20250512,15:58:28,-12.9,
20250512,15:58:28,-13.5,
20250512,15:58:28,-14.2,
20250512,15:58:29,-14.6,
20250512,15:58:29,-15.2,
20250512,15:58:29,-15.9,
20250512,15:58:30,-16.4,
20250512,15:58:30,-16.9,
20250512,15:58:30,-17,
20250512,15:58:30,-17,
20250512,15:58:31,-16.9,
20250512,15:58:31,-16.3,
20250512,15:58:31,-15.3,
20250512,15:58:31,-14.4,
20250512,15:58:32,-13.6,
20250512,15:58:32,-13.1,
20250512,15:58:32,-12.7,
20250512,15:58:33,-12.3,
20250512,15:58:33,-12,
20250512,15:58:33,-11.7,
20250512,15:58:33,-11.4,
20250512,15:58:34,-11.1,
20250512,15:58:34,-11,
20250512,15:58:34,-10.9,
20250512,15:58:35,-10.9,
20250512,15:58:35,-11,
20250512,15:58:35,-11.2,
20250512,15:58:35,-11.7,
20250512,15:58:36,-12.2,
20250512,15:58:36,-12.6,
20250512,15:58:36,-12.8,
20250512,15:58:36,-12.7,
20250512,15:58:37,-12.7,
20250512,15:58:37,-12.5,
20250512,15:58:37,-12.5,
20250512,15:58:38,-12.5,
20250512,15:58:38,-12.5,
20250512,15:58:38,-12.6,
20250512,15:58:38,-12.7,
20250512,15:58:39,-12.9,
20250512,15:58:39,-13.2,
20250512,15:58:39,-13.5,
20250512,15:58:40,-13.6,
20250512,15:58:40,-13.6,
20250512,15:58:40,-13.6,
20250512,15:58:40,-13.5,
20250512,15:58:41,-13.5,
20250512,15:58:41,-13.6,
20250512,15:58:41,-13.6,
20250512,15:58:41,-13.7,
20250512,15:58:42,-13.8,
20250512,15:58:42,-13.8,
20250512,15:58:42,-13.9,
20250512,15:58:43,-13.9,
20250512,15:58:43,-13.9,
20250512,15:58:43,-14,
20250512,15:58:43,-14,
20250512,15:58:44,-14,
20250512,15:58:44,-14,
20250512,15:58:44,-13.9,
20250512,15:58:45,-13.9,
20250512,15:58:45,-14,
20250512,15:58:45,-14,
20250512,15:58:45,-13.9,
20250512,15:58:46,-13.8,
20250512,15:58:46,-13.7,
20250512,15:58:46,-13.6,
20250512,15:58:46,-13.7,
20250512,15:58:47,-14,
20250512,15:58:47,-14.2,
20250512,15:58:47,-14.1,
20250512,15:58:48,-13.8,
20250512,15:58:48,-13.4,
20250512,15:58:48,-12.8,
20250512,15:58:48,-12.3,
20250512,15:58:49,-11.8,
20250512,15:58:49,-11.3,
20250512,15:58:49,-11,
20250512,15:58:49,-10.9,
20250512,15:58:50,-10.9,
20250512,15:58:50,-10.9,
20250512,15:58:50,-10.9,
20250512,15:58:51,-11,
20250512,15:58:51,-11.2,
20250512,15:58:51,-11.6,
20250512,15:58:51,-11.8,
20250512,15:58:52,-12.5,
20250512,15:58:52,-12.8,
20250512,15:58:52,-13.1,
20250512,15:58:53,-13.3,
20250512,15:58:53,-13.8,
20250512,15:58:53,-13.5,
20250512,15:58:53,-13.1,
20250512,15:58:54,-12.9,
20250512,15:58:54,-12.7,
20250512,15:58:54,-12.7,
20250512,15:58:54,-12.8,
20250512,15:58:55,-12.6,
20250512,15:58:55,-12.5,
20250512,15:58:55,-12.7,
20250512,15:58:56,-13,
20250512,15:58:56,-13.8,
20250512,15:58:56,-14.3,
20250512,15:58:56,-14.4,
20250512,15:58:57,-14.4,
20250512,15:58:57,-14.1,
20250512,15:58:57,-13.8,
20250512,15:58:58,-13.4,
20250512,15:58:58,-13.3,
20250512,15:58:58,-13.2,
20250512,15:58:58,-12.9,
20250512,15:58:59,-12.6,
20250512,15:58:59,-12.2,
20250512,15:58:59,-11.5,
20250512,15:58:59,-11.9,
20250512,15:59:00,-12.1,
20250512,15:59:00,-12.7,
20250512,15:59:00,-13.2,
20250512,15:59:01,-13.9,
20250512,15:59:01,-14.4,
20250512,15:59:01,-14.7,
20250512,15:59:01,-15.1,
20250512,15:59:02,-15.4,
20250512,15:59:02,-16.1,
20250512,15:59:02,-16.9,
20250512,15:59:02,-17.5,
20250512,15:59:03,-17.7,
20250512,15:59:03,-17.7,
20250512,15:59:03,-17.5,
20250512,15:59:04,-17.4,
20250512,15:59:04,-17.3,
20250512,15:59:04,-17.4,
20250512,15:59:04,-17.6,
20250512,15:59:05,-18.1,
20250512,15:59:05,-18.8,
20250512,15:59:05,-18.7,
20250512,15:59:06,-18.1,
