静息,正,中,负
20250428,11:22:09,-8.4,
20250428,11:22:09,-7.5,
20250428,11:22:09,-6.7,
20250428,11:22:09,-6,
20250428,11:22:10,-5.6,
20250428,11:22:10,-5.4,
20250428,11:22:10,-5.3,
20250428,11:22:11,-5.4,
20250428,11:22:11,-5.4,
20250428,11:22:11,-5.6,
20250428,11:22:11,-5.9,
20250428,11:22:12,-6.1,
20250428,11:22:12,-6.4,
20250428,11:22:12,-6.9,
20250428,11:22:12,-7.5,
20250428,11:22:13,-8.1,
20250428,11:22:13,-8.6,
20250428,11:22:13,-9,
20250428,11:22:14,-8.8,
20250428,11:22:14,-8.6,
20250428,11:22:14,-8.3,
20250428,11:22:14,-7.8,
20250428,11:22:15,-7.5,
20250428,11:22:15,-7,
20250428,11:22:15,-6.9,
20250428,11:22:15,-6.8,
20250428,11:22:16,-6.8,
20250428,11:22:16,-6.8,
20250428,11:22:16,-6.9,
20250428,11:22:17,-7,
20250428,11:22:17,-7.2,
20250428,11:22:17,-7.3,
20250428,11:22:17,-7.7,
20250428,11:22:18,-8,
20250428,11:22:18,-8.3,
20250428,11:22:18,-8.1,
20250428,11:22:19,-7.7,
20250428,11:22:19,-7.2,
20250428,11:22:19,-6.8,
20250428,11:22:19,-6.7,
20250428,11:22:20,-6.2,
20250428,11:22:20,-6,
20250428,11:22:20,-5.7,
20250428,11:22:20,-5.7,
20250428,11:22:21,-5.7,
20250428,11:22:21,-5.6,
20250428,11:22:21,-5.9,
20250428,11:22:22,-6,
20250428,11:22:22,-6.2,
20250428,11:22:22,-6.1,
20250428,11:22:22,-6.4,
20250428,11:22:23,-6.9,
20250428,11:22:23,-7.3,
20250428,11:22:23,-7.4,
20250428,11:22:23,-8,
20250428,11:22:24,-8.1,
20250428,11:22:24,-8.4,
20250428,11:22:24,-8.8,
20250428,11:22:25,-9.2,
20250428,11:22:25,-9.4,
20250428,11:22:25,-9.8,
20250428,11:22:25,-10,
20250428,11:22:26,-10.3,
20250428,11:22:26,-10.4,
20250428,11:22:26,-10.8,
20250428,11:22:27,-11.1,
20250428,11:22:27,-11.4,
20250428,11:22:27,-11.6,
20250428,11:22:27,-11.8,
20250428,11:22:28,-11.9,
20250428,11:22:28,-12.4,
20250428,11:22:28,-12.8,
20250428,11:22:28,-13,
20250428,11:22:29,-13.4,
20250428,11:22:29,-13.5,
20250428,11:22:29,-13.7,
20250428,11:22:30,-14.1,
20250428,11:22:30,-14.1,
20250428,11:22:30,-14.5,
20250428,11:22:30,-14.9,
20250428,11:22:31,-15.4,
20250428,11:22:31,-16,
20250428,11:22:31,-17,
20250428,11:22:32,-17.7,
20250428,11:22:32,-18.1,
20250428,11:22:32,-18.4,
20250428,11:22:32,-18.6,
20250428,11:22:33,-18.5,
20250428,11:22:33,-18.3,
20250428,11:22:33,-18.5,
20250428,11:22:33,-18.2,
20250428,11:22:34,-18.1,
20250428,11:22:34,-17.9,
20250428,11:22:34,-18,
20250428,11:22:35,-18.1,
20250428,11:22:35,-18.1,
20250428,11:22:35,-18.3,
20250428,11:22:35,-18.2,
20250428,11:22:36,-18.4,
20250428,11:22:36,-18.8,
20250428,11:22:36,-18.9,
20250428,11:22:36,-19,
20250428,11:22:37,-19.3,
20250428,11:22:37,-19.6,
20250428,11:22:37,-19.9,
20250428,11:22:38,-20.3,
20250428,11:22:38,-20.5,
20250428,11:22:38,-20.4,
20250428,11:22:38,-20.2,
20250428,11:22:39,-20,
20250428,11:22:39,-19.7,
20250428,11:22:39,-19.5,
20250428,11:22:40,-19.1,
20250428,11:22:40,-18.9,
20250428,11:22:40,-18.8,
20250428,11:22:40,-18.6,
20250428,11:22:41,-18.6,
20250428,11:22:41,-18.5,
20250428,11:22:41,-18.6,
20250428,11:22:41,-18.8,
20250428,11:22:42,-18.9,
20250428,11:22:42,-19.1,
20250428,11:22:42,-19.2,
20250428,11:22:43,-19.5,
20250428,11:22:43,-19.7,
20250428,11:22:43,-19.9,
20250428,11:22:43,-20.1,
20250428,11:22:44,-20.4,
20250428,11:22:44,-20.6,
20250428,11:22:44,-21,
20250428,11:22:45,-20.9,
20250428,11:22:45,-21.3,
20250428,11:22:45,-21.4,
20250428,11:22:45,-21.4,
20250428,11:22:46,-22,
20250428,11:22:46,-22.3,
20250428,11:22:46,-22.6,
20250428,11:22:46,-22.6,
20250428,11:22:47,-22.6,
20250428,11:22:47,-22.3,
20250428,11:22:47,-22.1,
20250428,11:22:48,-21.7,
20250428,11:22:48,-21.4,
20250428,11:22:48,-21.4,
20250428,11:22:48,-21.3,
20250428,11:22:49,-21,
20250428,11:22:49,-20.9,
20250428,11:22:49,-21,
20250428,11:22:50,-21.1,
20250428,11:22:50,-21.2,
20250428,11:22:50,-21.2,
20250428,11:22:50,-21.4,
20250428,11:22:51,-21.5,
20250428,11:22:51,-21.7,
20250428,11:22:51,-21.9,
20250428,11:22:51,-22,
20250428,11:22:52,-22.2,
20250428,11:22:52,-22.4,
20250428,11:22:52,-22.8,
20250428,11:22:53,-23,
20250428,11:22:53,-23.1,
20250428,11:22:53,-23.2,
20250428,11:22:53,-23.1,
20250428,11:22:54,-23.4,
20250428,11:22:54,-23.8,
20250428,11:22:54,-24.3,
20250428,11:22:54,-24.8,
20250428,11:22:55,-25.1,
20250428,11:22:55,-25.1,
20250428,11:22:55,-24.6,
20250428,11:22:56,-24.1,
20250428,11:22:56,-23.5,
20250428,11:22:56,-22.9,
20250428,11:22:56,-22.4,
20250428,11:22:57,-21.7,
20250428,11:22:57,-21.4,
20250428,11:22:57,-20.9,
20250428,11:22:58,-20.5,
20250428,11:22:58,-20.5,
20250428,11:22:58,-20.4,
20250428,11:22:58,-20.4,
20250428,11:22:59,-20.5,
20250428,11:22:59,-20.4,
20250428,11:22:59,-20.5,
20250428,11:22:59,-20.9,
20250428,11:23:00,-20.9,
20250428,11:23:00,-21.4,
20250428,11:23:00,-21.6,
20250428,11:23:01,-21.9,
20250428,11:23:01,-22.2,
20250428,11:23:01,-22.5,
20250428,11:23:01,-22.7,
20250428,11:23:02,-23,
20250428,11:23:02,-23.3,
20250428,11:23:02,-23.5,
20250428,11:23:03,-23.8,
20250428,11:23:03,-24,
20250428,11:23:03,-24.3,
20250428,11:23:03,-24.5,
20250428,11:23:04,-24.8,
20250428,11:23:04,-24.9,
20250428,11:23:04,-25,
20250428,11:23:04,-25.2,
20250428,11:23:05,-25.2,
20250428,11:23:05,-25.4,
20250428,11:23:05,-25.4,
20250428,11:23:06,-25.6,
20250428,11:23:06,-25.6,
20250428,11:23:06,-25.6,
20250428,11:23:06,-25.8,
20250428,11:23:07,-25.7,
20250428,11:23:07,-26,
20250428,11:23:07,-25.9,
20250428,11:23:07,-25.8,
20250428,11:23:08,-25.9,
20250428,11:23:08,-26.1,
20250428,11:23:08,-26,
20250428,11:23:09,-26.1,
20250428,11:23:09,-26.1,
20250428,11:23:09,-26.1,
20250428,11:23:09,-26.1,
20250428,11:23:10,-26.2,
20250428,11:23:10,-26.3,
20250428,11:23:10,-26.2,
20250428,11:23:11,-26.2,
20250428,11:23:11,-26.3,
20250428,11:23:11,-26.1,
20250428,11:23:11,-26.2,
20250428,11:23:12,-26.2,
20250428,11:23:12,-26.1,
20250428,11:23:12,-26.1,
20250428,11:23:12,-26.2,
20250428,11:23:13,-26.4,
20250428,11:23:13,-26.5,
20250428,11:23:13,-26.5,
20250428,11:23:14,-26.9,
20250428,11:23:14,-27.1,
20250428,11:23:14,-27.3,
20250428,11:23:14,-27.3,
20250428,11:23:15,-27.3,
20250428,11:23:15,-27.6,
20250428,11:23:15,-27.6,
20250428,11:23:16,-27.6,
20250428,11:23:16,-27.4,
20250428,11:23:16,-27.6,
20250428,11:23:16,-27.5,
20250428,11:23:17,-27.3,
20250428,11:23:17,-27.3,
20250428,11:23:17,-27.2,
20250428,11:23:17,-27.1,
20250428,11:23:18,-27.1,
20250428,11:23:18,-27.1,
20250428,11:23:18,-27.2,
20250428,11:23:19,-27,
20250428,11:23:19,-27,
20250428,11:23:19,-27.1,
20250428,11:23:19,-27.2,
20250428,11:23:20,-27.2,
20250428,11:23:20,-26.9,
20250428,11:23:20,-26.9,
20250428,11:23:21,-27,
20250428,11:23:21,-26.8,
20250428,11:23:21,-27.1,
20250428,11:23:21,-27.1,
20250428,11:23:22,-26.9,
20250428,11:23:22,-27,
20250428,11:23:22,-26.9,
20250428,11:23:22,-26.8,
20250428,11:23:23,-26.9,
20250428,11:23:23,-26.8,
20250428,11:23:23,-26.8,
20250428,11:23:24,-26.8,
20250428,11:23:24,-26.7,
20250428,11:23:24,-26.7,
20250428,11:23:24,-26.8,
20250428,11:23:25,-26.8,
20250428,11:23:25,-26.7,
20250428,11:23:25,-26.7,
20250428,11:23:25,-26.9,
20250428,11:23:26,-26.8,
20250428,11:23:26,-26.7,
20250428,11:23:26,-26.7,
20250428,11:23:27,-26.8,
20250428,11:23:27,-26.7,
20250428,11:23:27,-26.6,
20250428,11:23:27,-26.5,
20250428,11:23:28,-26.7,
20250428,11:23:28,-26.5,
20250428,11:23:28,-26.5,
20250428,11:23:29,-26.5,
20250428,11:23:29,-26.5,
20250428,11:23:29,-26.5,
20250428,11:23:29,-26.4,
20250428,11:23:30,-26.4,
20250428,11:23:30,-26.5,
20250428,11:23:30,-26.3,
20250428,11:23:30,-26.3,
20250428,11:23:31,-26.3,
20250428,11:23:31,-26.1,
20250428,11:23:31,-26.2,
20250428,11:23:32,-26.2,
20250428,11:23:32,-26.1,
20250428,11:23:32,-26,
20250428,11:23:32,-26.1,
20250428,11:23:33,-26,
20250428,11:23:33,-25.8,
20250428,11:23:33,-25.8,
20250428,11:23:34,-25.8,
20250428,11:23:34,-25.6,
20250428,11:23:34,-25.6,
20250428,11:23:34,-25.5,
20250428,11:23:35,-25.5,
20250428,11:23:35,-25.2,
20250428,11:23:35,-25.2,
20250428,11:23:35,-25.1,
20250428,11:23:36,-24.9,
20250428,11:23:36,-25,
20250428,11:23:36,-24.9,
20250428,11:23:37,-24.9,
20250428,11:23:37,-24.8,
20250428,11:23:37,-24.7,
20250428,11:23:37,-24.5,
20250428,11:23:38,-24.4,
20250428,11:23:38,-24.5,
20250428,11:23:38,-24.5,
20250428,11:23:38,-24.3,
20250428,11:23:39,-24.2,
20250428,11:23:39,-24.3,
20250428,11:23:39,-24.3,
20250428,11:23:40,-24.3,
20250428,11:23:40,-24.1,
20250428,11:23:40,-24.3,
20250428,11:23:40,-24.1,
20250428,11:23:41,-24.1,
20250428,11:23:41,-24,
20250428,11:23:41,-24,
20250428,11:23:42,-24,
20250428,11:23:42,-24,
20250428,11:23:42,-24.2,
20250428,11:23:42,-24.4,
20250428,11:23:43,-24.7,
20250428,11:23:43,-25,
20250428,11:23:43,-25.3,
20250428,11:23:43,-25.5,
20250428,11:23:44,-25.7,
20250428,11:23:44,-25.9,
20250428,11:23:44,-25.8,
20250428,11:23:45,-26,
20250428,11:23:45,-26,
20250428,11:23:45,-25.9,
20250428,11:23:45,-25.8,
20250428,11:23:46,-25.8,
20250428,11:23:46,-25.9,
20250428,11:23:46,-25.8,
20250428,11:23:47,-25.8,
20250428,11:23:47,-25.7,
20250428,11:23:47,-25.7,
20250428,11:23:47,-25.6,
20250428,11:23:48,-25.6,
20250428,11:23:48,-25.6,
20250428,11:23:48,-25.6,
20250428,11:23:48,-25.6,
20250428,11:23:49,-25.4,
20250428,11:23:49,-25.5,
20250428,11:23:49,-25.6,
20250428,11:23:50,-25.5,
20250428,11:23:50,-25.5,
20250428,11:23:50,-25.4,
20250428,11:23:50,-25.2,
20250428,11:23:51,-25.3,
20250428,11:23:51,-25.4,
20250428,11:23:51,-25.3,
20250428,11:23:52,-25.3,
20250428,11:23:52,-25.4,
20250428,11:23:52,-25.3,
20250428,11:23:52,-25.4,
20250428,11:23:53,-25.5,
20250428,11:23:53,-25.6,
20250428,11:23:53,-25.8,
20250428,11:23:53,-26.1,
20250428,11:23:54,-26.3,
20250428,11:23:54,-26.4,
20250428,11:23:54,-26.5,
20250428,11:23:55,-26.6,
20250428,11:23:55,-26.5,
20250428,11:23:55,-26.7,
20250428,11:23:55,-26.7,
20250428,11:23:56,-26.7,
20250428,11:23:56,-26.6,
20250428,11:23:56,-26.7,
20250428,11:23:56,-26.5,
20250428,11:23:57,-26.6,
20250428,11:23:57,-26.6,
20250428,11:23:57,-26.5,
20250428,11:23:58,-26.5,
20250428,11:23:58,-26.5,
20250428,11:23:58,-26.6,
20250428,11:23:58,-26.5,
20250428,11:23:59,-26.5,
20250428,11:23:59,-26.6,
20250428,11:23:59,-26.6,
20250428,11:24:00,-26.5,
20250428,11:24:00,-26.6,
20250428,11:24:00,-26.6,
20250428,11:24:00,-26.5,
20250428,11:24:01,-26.5,
20250428,11:24:01,-26.5,
20250428,11:24:01,-26.4,
20250428,11:24:01,-26.4,
20250428,11:24:02,-26.5,
20250428,11:24:02,-26.4,
20250428,11:24:02,-26.4,
20250428,11:24:03,-26.3,
20250428,11:24:03,-26.3,
20250428,11:24:03,-26.2,
20250428,11:24:03,-26.3,
20250428,11:24:04,-26.1,
20250428,11:24:04,-26,
20250428,11:24:04,-26,
20250428,11:24:05,-26,
20250428,11:24:05,-26,
20250428,11:24:05,-25.9,
20250428,11:24:05,-25.7,
20250428,11:24:06,-25.6,
20250428,11:24:06,-25.6,
20250428,11:24:06,-25.5,
20250428,11:24:06,-25.6,
20250428,11:24:07,-25.5,
20250428,11:24:07,-25.4,
20250428,11:24:07,-25.4,
20250428,11:24:08,-25.2,
20250428,11:24:08,-25.2,
20250428,11:24:08,-25,
20250428,11:24:08,-25,
20250428,11:24:09,-24.9,
20250428,11:24:09,-24.9,
20250428,11:24:09,-25,
20250428,11:24:10,-24.8,
20250428,11:24:10,-24.8,
20250428,11:24:10,-24.8,
20250428,11:24:10,-24.7,
20250428,11:24:11,-24.6,
20250428,11:24:11,-24.6,
20250428,11:24:11,-24.6,
20250428,11:24:11,-24.4,
20250428,11:24:12,-24.3,
20250428,11:24:12,-24.2,
20250428,11:24:12,-24.2,
20250428,11:24:13,-24.2,
20250428,11:24:13,-24,
20250428,11:24:13,-23.9,
20250428,11:24:13,-23.9,
20250428,11:24:14,-23.8,
20250428,11:24:14,-23.7,
20250428,11:24:14,-23.6,
20250428,11:24:14,-23.6,
20250428,11:24:15,-23.5,
20250428,11:24:15,-23.5,
20250428,11:24:15,-23.3,
20250428,11:24:16,-23.3,
20250428,11:24:16,-23.2,
20250428,11:24:16,-23.2,
20250428,11:24:16,-23.1,
20250428,11:24:17,-23.1,
20250428,11:24:17,-23.1,
20250428,11:24:17,-23.1,
20250428,11:24:18,-23,
20250428,11:24:18,-22.8,
20250428,11:24:18,-22.8,
20250428,11:24:18,-22.6,
20250428,11:24:19,-22.6,
20250428,11:24:19,-22.6,
20250428,11:24:19,-22.4,
20250428,11:24:19,-22.5,
20250428,11:24:20,-22.3,
20250428,11:24:20,-22.2,
20250428,11:24:20,-22.2,
20250428,11:24:21,-22.2,
20250428,11:24:21,-22.2,
20250428,11:24:21,-22.4,
20250428,11:24:21,-22.4,
20250428,11:24:22,-22.7,
20250428,11:24:22,-22.9,
20250428,11:24:22,-23.1,
20250428,11:24:23,-23.4,
20250428,11:24:23,-23.8,
20250428,11:24:23,-24.1,
20250428,11:24:23,-24.4,
20250428,11:24:24,-24.8,
20250428,11:24:24,-24.9,
20250428,11:24:24,-25.3,
20250428,11:24:24,-25.4,
20250428,11:24:25,-25.6,
20250428,11:24:25,-25.6,
20250428,11:24:25,-25.7,
20250428,11:24:26,-25.7,
20250428,11:24:26,-25.8,
20250428,11:24:26,-25.9,
20250428,11:24:26,-25.8,
20250428,11:24:27,-25.9,
20250428,11:24:27,-25.9,
20250428,11:24:27,-25.8,
20250428,11:24:28,-25.8,
20250428,11:24:28,-25.8,
20250428,11:24:28,-25.9,
20250428,11:24:28,-25.9,
20250428,11:24:29,-25.8,
20250428,11:24:29,-25.8,
20250428,11:24:29,-25.8,
20250428,11:24:29,-25.7,
20250428,11:24:30,-25.7,
20250428,11:24:30,-25.6,
20250428,11:24:30,-25.7,
20250428,11:24:31,-25.9,
20250428,11:24:31,-26.3,
20250428,11:24:31,-26.6,
20250428,11:24:31,-27.1,
20250428,11:24:32,-27.4,
20250428,11:24:32,-27.6,
20250428,11:24:32,-27.8,
20250428,11:24:32,-27.9,
20250428,11:24:33,-28,
20250428,11:24:33,-28.1,
20250428,11:24:33,-28.2,
20250428,11:24:34,-28.1,
20250428,11:24:34,-28.1,
20250428,11:24:34,-28.1,
20250428,11:24:34,-28.1,
20250428,11:24:35,-27.9,
20250428,11:24:35,-27.9,
20250428,11:24:35,-27.9,
20250428,11:24:36,-28,
20250428,11:24:36,-27.9,
20250428,11:24:36,-27.8,
20250428,11:24:36,-27.7,
20250428,11:24:37,-27.6,
20250428,11:24:37,-27.7,
20250428,11:24:37,-27.7,
20250428,11:24:37,-27.7,
20250428,11:24:38,-27.7,
20250428,11:24:38,-27.7,
20250428,11:24:38,-27.7,
20250428,11:24:39,-27.9,
20250428,11:24:39,-27.9,
20250428,11:24:39,-27.9,
20250428,11:24:39,-27.8,
20250428,11:24:40,-27.8,
20250428,11:24:40,-28,
20250428,11:24:40,-28.1,
20250428,11:24:41,-28.1,
20250428,11:24:41,-28.2,
20250428,11:24:41,-28.3,
20250428,11:24:41,-28.4,
20250428,11:24:42,-28.4,
20250428,11:24:42,-28.3,
20250428,11:24:42,-28.4,
20250428,11:24:42,-28.3,
20250428,11:24:43,-28.4,
20250428,11:24:43,-28.2,
20250428,11:24:43,-28.2,
20250428,11:24:44,-28.2,
20250428,11:24:44,-28.1,
20250428,11:24:44,-28.1,
20250428,11:24:44,-28,
20250428,11:24:45,-28,
20250428,11:24:45,-28,
20250428,11:24:45,-27.9,
20250428,11:24:45,-27.8,
20250428,11:24:46,-27.9,
20250428,11:24:46,-28,
20250428,11:24:46,-28.2,
20250428,11:24:47,-28.4,
20250428,11:24:47,-28.4,
20250428,11:24:47,-28.7,
20250428,11:24:47,-28.9,
20250428,11:24:48,-28.9,
20250428,11:24:48,-29,
20250428,11:24:48,-29,
20250428,11:24:49,-29,
20250428,11:24:49,-29,
20250428,11:24:49,-29,
20250428,11:24:49,-28.9,
20250428,11:24:50,-29,
20250428,11:24:50,-29,
20250428,11:24:50,-29.1,
20250428,11:24:50,-29.1,
20250428,11:24:51,-29.1,
20250428,11:24:51,-29.1,
20250428,11:24:51,-29.2,
20250428,11:24:52,-29.1,
20250428,11:24:52,-29.2,
20250428,11:24:52,-29.1,
20250428,11:24:52,-29.1,
20250428,11:24:53,-29,
20250428,11:24:53,-29,
20250428,11:24:53,-29,
20250428,11:24:54,-29,
20250428,11:24:54,-29.1,
20250428,11:24:54,-29.5,
20250428,11:24:54,-30,
20250428,11:24:55,-30.4,
20250428,11:24:55,-30.6,
20250428,11:24:55,-30.4,
20250428,11:24:55,-30.1,
20250428,11:24:56,-29.8,
20250428,11:24:56,-29.2,
20250428,11:24:56,-29,
20250428,11:24:57,-28.6,
20250428,11:24:57,-28.4,
20250428,11:24:57,-28.4,
20250428,11:24:57,-28.3,
20250428,11:24:58,-28.4,
20250428,11:24:58,-28.6,
20250428,11:24:58,-28.8,
20250428,11:24:59,-28.9,
20250428,11:24:59,-29.1,
20250428,11:24:59,-29.2,
20250428,11:24:59,-29.3,
20250428,11:25:00,-29.5,
20250428,11:25:00,-29.6,
20250428,11:25:00,-29.7,
20250428,11:25:00,-29.9,
20250428,11:25:01,-30.1,
20250428,11:25:01,-29.9,
20250428,11:25:01,-30.1,
20250428,11:25:02,-30.1,
20250428,11:25:02,-30.1,
20250428,11:25:02,-30,
20250428,11:25:02,-30.2,
20250428,11:25:03,-30.2,
20250428,11:25:03,-30.2,
20250428,11:25:03,-30.3,
20250428,11:25:03,-30.3,
20250428,11:25:04,-30.4,
20250428,11:25:04,-30.3,
20250428,11:25:04,-30.2,
20250428,11:25:05,-30.1,
20250428,11:25:05,-30.2,
20250428,11:25:05,-30.2,
20250428,11:25:05,-30.2,
20250428,11:25:06,-30.2,
20250428,11:25:06,-30.1,
20250428,11:25:06,-30.1,
20250428,11:25:07,-30,
20250428,11:25:07,-30,
20250428,11:25:07,-30,
20250428,11:25:07,-30,
20250428,11:25:08,-30.1,
20250428,11:25:08,-29.9,
20250428,11:25:08,-29.9,
20250428,11:25:08,-30.2,
20250428,11:25:09,-30.9,
20250428,11:25:09,-31.4,
20250428,11:25:09,-32.2,
20250428,11:25:10,-32.6,
20250428,11:25:10,-32.1,
20250428,11:25:10,-31.8,
20250428,11:25:10,-31.7,
20250428,11:25:11,-31.6,
20250428,11:25:11,-31.5,
20250428,11:25:11,-31.7,
20250428,11:25:12,-31.6,
20250428,11:25:12,-30.6,
20250428,11:25:12,-30.3,
20250428,11:25:12,-31.1,
20250428,11:25:13,-31,
20250428,11:25:13,-31.2,
20250428,11:25:13,-31.1,
20250428,11:25:13,-31,
20250428,11:25:14,-31.1,
20250428,11:25:14,-31.2,
20250428,11:25:14,-31.2,
20250428,11:25:15,-31.2,
20250428,11:25:15,-31.2,
20250428,11:25:15,-31.3,
20250428,11:25:15,-31.4,
20250428,11:25:16,-31.4,
20250428,11:25:16,-31.6,
20250428,11:25:16,-31.7,
20250428,11:25:16,-32.1,
20250428,11:25:17,-32.4,
20250428,11:25:17,-32.7,
20250428,11:25:17,-32.9,
20250428,11:25:18,-32.9,
20250428,11:25:18,-32.8,
20250428,11:25:18,-32.5,
20250428,11:25:18,-32.3,
20250428,11:25:19,-32,
20250428,11:25:19,-32,
20250428,11:25:19,-31.8,
20250428,11:25:20,-31.5,
20250428,11:25:20,-30.7,
20250428,11:25:20,-29.6,
20250428,11:25:20,-28.5,
20250428,11:25:21,-27.5,
20250428,11:25:21,-26.9,
20250428,11:25:21,-26.4,
20250428,11:25:21,-26.2,
20250428,11:25:22,-26.2,
20250428,11:25:22,-26.4,
20250428,11:25:22,-26.6,
20250428,11:25:23,-27,
20250428,11:25:23,-27.4,
20250428,11:25:23,-27.9,
20250428,11:25:23,-28.3,
20250428,11:25:24,-29.1,
20250428,11:25:24,-29.5,
20250428,11:25:24,-29.8,
20250428,11:25:25,-29.9,
20250428,11:25:25,-29.9,
20250428,11:25:25,-29.7,
20250428,11:25:25,-29.5,
20250428,11:25:26,-29.2,
20250428,11:25:26,-29.1,
20250428,11:25:26,-29.1,
20250428,11:25:26,-29.1,
20250428,11:25:27,-29.2,
20250428,11:25:27,-29.3,
20250428,11:25:27,-29.6,
20250428,11:25:28,-29.9,
20250428,11:25:28,-30.4,
20250428,11:25:28,-30.5,
20250428,11:25:28,-30.8,
20250428,11:25:29,-30.9,
20250428,11:25:29,-31.1,
20250428,11:25:29,-31.5,
20250428,11:25:30,-31.4,
20250428,11:25:30,-31.8,
20250428,11:25:30,-32.3,
20250428,11:25:30,-32.4,
20250428,11:25:31,-32.9,
20250428,11:25:31,-33.2,
20250428,11:25:31,-33.1,
20250428,11:25:31,-33.2,
20250428,11:25:32,-33.2,
20250428,11:25:32,-33.1,
20250428,11:25:32,-33.2,
20250428,11:25:33,-33.3,
20250428,11:25:33,-33.3,
20250428,11:25:33,-33.2,
20250428,11:25:33,-33.3,
20250428,11:25:34,-33.3,
20250428,11:25:34,-33.3,
20250428,11:25:34,-33.3,
20250428,11:25:34,-33.5,
20250428,11:25:35,-33.2,
20250428,11:25:35,-32.7,
20250428,11:25:35,-31.7,
20250428,11:25:36,-32.5,
20250428,11:25:36,-32.2,
20250428,11:25:36,-32.5,
20250428,11:25:36,-32.9,
20250428,11:25:37,-33.6,
20250428,11:25:37,-33.9,
20250428,11:25:37,-33,
20250428,11:25:38,-33.5,
20250428,11:25:38,-33.3,
20250428,11:25:38,-33.5,
20250428,11:25:38,-33,
20250428,11:25:39,-32.5,
20250428,11:25:39,-32.7,
20250428,11:25:39,-32.7,
20250428,11:25:39,-32.9,
