静息,正性,中性,负性
20250508,9:39:43,-42.9,
20250508,9:39:43,-43.1,
20250508,9:39:43,-43.6,
20250508,9:39:44,-43.8,
20250508,9:39:44,-44.1,
20250508,9:39:44,-44.4,
20250508,9:39:44,-44.6,
20250508,9:39:45,-44.9,
20250508,9:39:45,-45.1,
20250508,9:39:45,-45.3,
20250508,9:39:45,-45.6,
20250508,9:39:46,-45.7,
20250508,9:39:46,-45.9,
20250508,9:39:46,-46,
20250508,9:39:47,-46.4,
20250508,9:39:47,-46.5,
20250508,9:39:47,-46.7,
20250508,9:39:47,-46.9,
20250508,9:39:48,-47,
20250508,9:39:48,-47.2,
20250508,9:39:48,-47.1,
20250508,9:39:49,-47.2,
20250508,9:39:49,-47.3,
20250508,9:39:49,-47.3,
20250508,9:39:49,-47.3,
20250508,9:39:50,-47.3,
20250508,9:39:50,-47.3,
20250508,9:39:50,-47.4,
20250508,9:39:51,-47.5,
20250508,9:39:51,-47.4,
20250508,9:39:51,-47.5,
20250508,9:39:51,-47.7,
20250508,9:39:52,-47.7,
20250508,9:39:52,-48.4,
20250508,9:39:52,-48.4,
20250508,9:39:52,-47.9,
20250508,9:39:53,-48.1,
20250508,9:39:53,-48.1,
20250508,9:39:53,-48,
20250508,9:39:54,-48,
20250508,9:39:54,-48.1,
20250508,9:39:54,-48.3,
20250508,9:39:54,-48.4,
20250508,9:39:55,-48.5,
20250508,9:39:55,-48.5,
20250508,9:39:55,-48.5,
20250508,9:39:55,-48.4,
20250508,9:39:56,-48.4,
20250508,9:39:56,-48.3,
20250508,9:39:56,-48.2,
20250508,9:39:57,-48.1,
20250508,9:39:57,-48.3,
20250508,9:39:57,-48.3,
20250508,9:39:57,-48.2,
20250508,9:39:58,-48.3,
20250508,9:39:58,-48.4,
20250508,9:39:58,-48.4,
20250508,9:39:59,-48.5,
20250508,9:39:59,-48.4,
20250508,9:39:59,-48.5,
20250508,9:39:59,-48.4,
20250508,9:40:00,-48.3,
20250508,9:40:00,-48.4,
20250508,9:40:00,-48.3,
20250508,9:40:00,-48.3,
20250508,9:40:01,-48.2,
20250508,9:40:01,-48.3,
20250508,9:40:01,-48.2,
20250508,9:40:02,-48.1,
20250508,9:40:02,-48.1,
20250508,9:40:02,-48.1,
20250508,9:40:02,-48.1,
20250508,9:40:03,-48.1,
20250508,9:40:03,-48,
20250508,9:40:03,-48.1,
20250508,9:40:04,-47.9,
20250508,9:40:04,-47.9,
20250508,9:40:04,-47.9,
20250508,9:40:04,-47.8,
20250508,9:40:05,-47.8,
20250508,9:40:05,-47.7,
20250508,9:40:05,-47.8,
20250508,9:40:05,-47.9,
20250508,9:40:06,-48.2,
20250508,9:40:06,-48.3,
20250508,9:40:06,-48.2,
20250508,9:40:07,-48.3,
20250508,9:40:07,-48.1,
20250508,9:40:07,-48.1,
20250508,9:40:07,-48.2,
20250508,9:40:08,-48.1,
20250508,9:40:08,-48.1,
20250508,9:40:08,-48.1,
20250508,9:40:09,-48.1,
20250508,9:40:09,-48.1,
20250508,9:40:09,-48.2,
20250508,9:40:09,-48.3,
20250508,9:40:10,-48.5,
20250508,9:40:10,-48.5,
20250508,9:40:10,-48.5,
20250508,9:40:10,-48.5,
20250508,9:40:11,-48.4,
20250508,9:40:11,-48.5,
20250508,9:40:11,-48.5,
20250508,9:40:12,-48.5,
20250508,9:40:12,-48.5,
20250508,9:40:12,-48.6,
20250508,9:40:12,-48.5,
20250508,9:40:13,-48.5,
20250508,9:40:13,-48.5,
20250508,9:40:13,-48.5,
20250508,9:40:13,-48.5,
20250508,9:40:14,-48.5,
20250508,9:40:14,-48.5,
20250508,9:40:14,-48.4,
20250508,9:40:15,-48.3,
20250508,9:40:15,-48.2,
20250508,9:40:15,-48.2,
20250508,9:40:15,-48,
20250508,9:40:16,-47.9,
20250508,9:40:16,-47.9,
20250508,9:40:16,-48,
20250508,9:40:17,-48.2,
20250508,9:40:17,-48.4,
20250508,9:40:17,-48.5,
20250508,9:40:17,-48.6,
20250508,9:40:18,-48.6,
20250508,9:40:18,-48.7,
20250508,9:40:18,-48.7,
20250508,9:40:18,-48.6,
20250508,9:40:19,-48.9,
20250508,9:40:19,-49,
20250508,9:40:19,-49,
20250508,9:40:20,-48.9,
20250508,9:40:20,-49,
20250508,9:40:20,-49,
20250508,9:40:20,-48.9,
20250508,9:40:21,-48.9,
20250508,9:40:21,-48.9,
20250508,9:40:21,-48.8,
20250508,9:40:22,-49,
20250508,9:40:22,-49,
20250508,9:40:22,-49.1,
20250508,9:40:22,-49.2,
20250508,9:40:23,-49.1,
20250508,9:40:23,-49.3,
20250508,9:40:23,-49.4,
20250508,9:40:23,-49.4,
20250508,9:40:24,-49.3,
20250508,9:40:24,-49.3,
20250508,9:40:24,-49.4,
20250508,9:40:25,-49.4,
20250508,9:40:25,-49.2,
20250508,9:40:25,-49.3,
20250508,9:40:26,-49.4,
20250508,9:40:26,-49.4,
20250508,9:40:26,-49.4,
20250508,9:40:26,-49.2,
20250508,9:40:27,-49.3,
20250508,9:40:27,-49.2,
20250508,9:40:27,-49.2,
20250508,9:40:27,-49.2,
20250508,9:40:28,-49.1,
20250508,9:40:28,-49.1,
20250508,9:40:28,-49.2,
20250508,9:40:28,-49.1,
20250508,9:40:29,-49.1,
20250508,9:40:29,-49.4,
20250508,9:40:29,-49.4,
20250508,9:40:30,-49.6,
20250508,9:40:30,-49.5,
20250508,9:40:30,-49.6,
20250508,9:40:30,-49.5,
20250508,9:40:31,-49.5,
20250508,9:40:31,-49.4,
20250508,9:40:31,-49.5,
20250508,9:40:32,-49.4,
20250508,9:40:32,-49.4,
20250508,9:40:32,-49.4,
20250508,9:40:32,-49.3,
20250508,9:40:33,-49.2,
20250508,9:40:33,-49.2,
20250508,9:40:33,-49.1,
20250508,9:40:34,-49,
20250508,9:40:34,-48.9,
20250508,9:40:34,-48.9,
20250508,9:40:34,-48.8,
20250508,9:40:35,-48.9,
20250508,9:40:35,-49,
20250508,9:40:35,-49.2,
20250508,9:40:35,-49.6,
20250508,9:40:36,-49.9,
20250508,9:40:36,-49.8,
20250508,9:40:36,-49.9,
20250508,9:40:37,-49.7,
20250508,9:40:37,-49.7,
20250508,9:40:37,-49.6,
20250508,9:40:37,-49.5,
20250508,9:40:38,-49.5,
20250508,9:40:38,-49.6,
20250508,9:40:38,-49.6,
20250508,9:40:38,-49.8,
20250508,9:40:39,-49.6,
20250508,9:40:39,-49.8,
20250508,9:40:39,-49.8,
20250508,9:40:40,-49.9,
20250508,9:40:40,-50.3,
20250508,9:40:40,-50.4,
20250508,9:40:40,-50.7,
20250508,9:40:41,-50.8,
20250508,9:40:41,-50.3,
20250508,9:40:41,-49.8,
20250508,9:40:41,-49.3,
20250508,9:40:42,-48.8,
20250508,9:40:42,-48.3,
20250508,9:40:42,-48,
20250508,9:40:43,-48,
20250508,9:40:43,-48,
20250508,9:40:43,-48.1,
20250508,9:40:43,-48.1,
20250508,9:40:44,-48.1,
20250508,9:40:44,-48,
20250508,9:40:44,-48,
20250508,9:40:45,-47.6,
20250508,9:40:45,-47.1,
20250508,9:40:45,-46.6,
20250508,9:40:45,-46.1,
20250508,9:40:46,-45.9,
20250508,9:40:46,-45.5,
20250508,9:40:46,-45.1,
20250508,9:40:47,-44.5,
20250508,9:40:47,-44.3,
20250508,9:40:47,-44.2,
20250508,9:40:47,-43.8,
20250508,9:40:48,-44,
20250508,9:40:48,-44.3,
20250508,9:40:48,-44.6,
20250508,9:40:48,-45,
20250508,9:40:49,-45.2,
20250508,9:40:49,-45.6,
20250508,9:40:49,-45.8,
20250508,9:40:50,-46,
20250508,9:40:50,-46.2,
20250508,9:40:50,-46.5,
20250508,9:40:50,-46.8,
20250508,9:40:51,-46.8,
20250508,9:40:51,-47,
20250508,9:40:51,-47.3,
20250508,9:40:51,-47.6,
20250508,9:40:52,-47.7,
20250508,9:40:52,-47.8,
20250508,9:40:52,-47.9,
20250508,9:40:53,-48.1,
20250508,9:40:53,-48.4,
20250508,9:40:53,-48.6,
20250508,9:40:53,-48.8,
20250508,9:40:54,-48.5,
20250508,9:40:54,-47.9,
20250508,9:40:54,-47.3,
20250508,9:40:54,-46.7,
20250508,9:40:55,-46.2,
20250508,9:40:55,-46.1,
20250508,9:40:55,-46,
20250508,9:40:56,-46,
20250508,9:40:56,-46.1,
20250508,9:40:56,-46.2,
20250508,9:40:56,-46.4,
20250508,9:40:57,-46.7,
20250508,9:40:57,-46.8,
20250508,9:40:57,-46.9,
20250508,9:40:58,-47.2,
20250508,9:40:58,-47.3,
20250508,9:40:58,-47.6,
20250508,9:40:58,-47.8,
20250508,9:40:59,-47.9,
20250508,9:40:59,-48.2,
20250508,9:40:59,-48.4,
20250508,9:40:59,-48.5,
20250508,9:41:00,-48.6,
20250508,9:41:00,-48.7,
20250508,9:41:00,-49,
20250508,9:41:01,-49,
20250508,9:41:01,-49.2,
20250508,9:41:01,-49.3,
20250508,9:41:02,-49.4,
20250508,9:41:02,-49.5,
20250508,9:41:02,-49.7,
20250508,9:41:02,-49.7,
20250508,9:41:03,-49.8,
20250508,9:41:03,-49.8,
20250508,9:41:03,-50.1,
20250508,9:41:03,-49.9,
20250508,9:41:04,-50,
20250508,9:41:04,-50.1,
20250508,9:41:04,-50.1,
20250508,9:41:04,-50.2,
20250508,9:41:05,-50.1,
20250508,9:41:05,-50.3,
20250508,9:41:05,-50.2,
20250508,9:41:06,-50.3,
20250508,9:41:06,-50.5,
20250508,9:41:06,-50.5,
20250508,9:41:06,-50.6,
20250508,9:41:07,-50.7,
20250508,9:41:07,-50.9,
20250508,9:41:07,-51,
20250508,9:41:08,-50.9,
20250508,9:41:08,-50.8,
20250508,9:41:08,-50.8,
20250508,9:41:08,-50.9,
20250508,9:41:09,-51,
20250508,9:41:09,-51,
20250508,9:41:09,-51,
20250508,9:41:09,-51.1,
20250508,9:41:10,-51.1,
20250508,9:41:10,-51.1,
20250508,9:41:10,-51.3,
20250508,9:41:11,-51.4,
20250508,9:41:11,-51.5,
20250508,9:41:11,-51.4,
20250508,9:41:11,-51.4,
20250508,9:41:12,-51.4,
20250508,9:41:12,-51.4,
20250508,9:41:12,-51.4,
20250508,9:41:13,-51.4,
20250508,9:41:13,-51.4,
20250508,9:41:13,-51.4,
20250508,9:41:13,-51.4,
20250508,9:41:14,-51.5,
20250508,9:41:14,-51.4,
20250508,9:41:14,-51.3,
20250508,9:41:14,-51.3,
20250508,9:41:15,-51.4,
20250508,9:41:15,-51.3,
20250508,9:41:15,-51.8,
20250508,9:41:16,-52,
20250508,9:41:16,-52.4,
20250508,9:41:16,-52,
20250508,9:41:16,-50.9,
20250508,9:41:17,-49.6,
20250508,9:41:17,-49.1,
20250508,9:41:17,-48.7,
20250508,9:41:18,-48.5,
20250508,9:41:18,-48.5,
20250508,9:41:18,-48.6,
20250508,9:41:18,-48.8,
20250508,9:41:19,-49,
20250508,9:41:19,-49.4,
20250508,9:41:19,-49.5,
20250508,9:41:19,-49.9,
20250508,9:41:20,-50.2,
20250508,9:41:20,-50.6,
20250508,9:41:20,-50.7,
20250508,9:41:21,-51,
20250508,9:41:21,-51.1,
20250508,9:41:21,-51.1,
20250508,9:41:21,-51.3,
20250508,9:41:22,-51.4,
20250508,9:41:22,-51.7,
20250508,9:41:22,-51.7,
20250508,9:41:22,-51.8,
20250508,9:41:23,-52,
20250508,9:41:23,-52.1,
20250508,9:41:23,-52.1,
20250508,9:41:24,-52.5,
20250508,9:41:24,-52.7,
20250508,9:41:24,-52.7,
20250508,9:41:24,-51.8,
20250508,9:41:25,-50.2,
20250508,9:41:25,-48.6,
20250508,9:41:25,-47.5,
20250508,9:41:26,-46.7,
20250508,9:41:26,-46,
20250508,9:41:26,-45.8,
20250508,9:41:26,-45.8,
20250508,9:41:27,-45.9,
20250508,9:41:27,-46.2,
20250508,9:41:27,-46.7,
20250508,9:41:27,-47.1,
20250508,9:41:28,-47.7,
20250508,9:41:28,-48.1,
20250508,9:41:28,-48.5,
20250508,9:41:29,-48.9,
20250508,9:41:29,-49.2,
20250508,9:41:29,-49.5,
20250508,9:41:29,-49.7,
20250508,9:41:30,-50,
20250508,9:41:30,-50.2,
20250508,9:41:30,-50.3,
20250508,9:41:30,-50.5,
20250508,9:41:31,-50.6,
20250508,9:41:31,-50.7,
20250508,9:41:31,-50.8,
20250508,9:41:32,-50.8,
20250508,9:41:32,-50.9,
20250508,9:41:32,-51,
20250508,9:41:32,-51,
20250508,9:41:33,-51.1,
20250508,9:41:33,-51.1,
20250508,9:41:33,-51.2,
20250508,9:41:34,-51.1,
20250508,9:41:34,-51.2,
20250508,9:41:34,-51.1,
20250508,9:41:34,-51.1,
20250508,9:41:35,-51.1,
20250508,9:41:35,-51.1,
20250508,9:41:35,-51.2,
20250508,9:41:35,-51.2,
20250508,9:41:36,-51.2,
20250508,9:41:36,-51.2,
20250508,9:41:36,-51.1,
20250508,9:41:37,-51.2,
20250508,9:41:37,-51.1,
20250508,9:41:37,-51.2,
20250508,9:41:37,-51.3,
20250508,9:41:38,-51.4,
20250508,9:41:38,-51.6,
20250508,9:41:38,-51.6,
20250508,9:41:39,-51.6,
20250508,9:41:39,-51.6,
20250508,9:41:39,-51.6,
20250508,9:41:39,-51.6,
20250508,9:41:40,-51.6,
20250508,9:41:40,-51.5,
20250508,9:41:40,-51.5,
20250508,9:41:40,-51.5,
20250508,9:41:41,-51.5,
20250508,9:41:41,-51.5,
20250508,9:41:41,-51.6,
20250508,9:41:42,-51.6,
20250508,9:41:42,-51.5,
20250508,9:41:42,-51.4,
20250508,9:41:42,-51.4,
20250508,9:41:43,-51.3,
20250508,9:41:43,-51.1,
20250508,9:41:43,-51.1,
20250508,9:41:44,-51.1,
20250508,9:41:44,-51.1,
20250508,9:41:44,-51,
20250508,9:41:44,-50.9,
20250508,9:41:45,-50.9,
20250508,9:41:45,-50.7,
20250508,9:41:45,-50.6,
20250508,9:41:45,-50.6,
20250508,9:41:46,-50.5,
20250508,9:41:46,-50.5,
20250508,9:41:46,-50.3,
20250508,9:41:47,-50.3,
20250508,9:41:47,-50.4,
20250508,9:41:47,-50.2,
20250508,9:41:47,-50,
20250508,9:41:48,-49.9,
20250508,9:41:48,-50,
20250508,9:41:48,-49.7,
20250508,9:41:48,-49.4,
20250508,9:41:49,-49.4,
20250508,9:41:49,-49.4,
20250508,9:41:49,-49.3,
20250508,9:41:50,-49.3,
20250508,9:41:50,-49.2,
20250508,9:41:50,-49.1,
20250508,9:41:50,-49.1,
20250508,9:41:51,-49.1,
20250508,9:41:51,-49.3,
20250508,9:41:51,-49.5,
20250508,9:41:52,-50,
20250508,9:41:52,-50.3,
20250508,9:41:52,-50.5,
20250508,9:41:52,-50.4,
20250508,9:41:53,-50.1,
20250508,9:41:53,-49.3,
20250508,9:41:53,-49.4,
20250508,9:41:54,-49.6,
20250508,9:41:54,-49.7,
20250508,9:41:54,-50.1,
20250508,9:41:54,-50.2,
20250508,9:41:55,-50.6,
20250508,9:41:55,-51,
20250508,9:41:55,-51.3,
20250508,9:41:56,-51.3,
20250508,9:41:56,-51.6,
20250508,9:41:56,-51.9,
20250508,9:41:56,-52,
20250508,9:41:57,-52.1,
20250508,9:41:57,-52.2,
20250508,9:41:57,-52.2,
20250508,9:41:57,-52.3,
20250508,9:41:58,-52.3,
20250508,9:41:58,-52.3,
20250508,9:41:58,-52.3,
20250508,9:41:58,-52.3,
20250508,9:41:59,-52.4,
20250508,9:41:59,-52.3,
20250508,9:41:59,-52.3,
20250508,9:42:00,-52.3,
20250508,9:42:00,-52.5,
20250508,9:42:00,-52.2,
20250508,9:42:00,-52.1,
20250508,9:42:01,-52,
20250508,9:42:01,-52,
20250508,9:42:01,-52,
20250508,9:42:02,-52.3,
20250508,9:42:02,-52.8,
20250508,9:42:02,-53.4,
20250508,9:42:02,-53.7,
20250508,9:42:03,-53.6,
20250508,9:42:03,-53.4,
20250508,9:42:03,-53,
20250508,9:42:03,-52.8,
20250508,9:42:04,-52.7,
20250508,9:42:04,-52.6,
20250508,9:42:04,-52.5,
20250508,9:42:05,-52.5,
20250508,9:42:05,-52.6,
20250508,9:42:05,-52.7,
20250508,9:42:05,-52.9,
20250508,9:42:06,-53,
20250508,9:42:06,-53.1,
20250508,9:42:06,-53.1,
20250508,9:42:07,-53.1,
20250508,9:42:07,-53.2,
20250508,9:42:07,-53.1,
20250508,9:42:07,-53.2,
20250508,9:42:08,-53.4,
20250508,9:42:08,-53.4,
20250508,9:42:08,-53.4,
20250508,9:42:09,-53.3,
20250508,9:42:09,-53.2,
20250508,9:42:09,-53.4,
20250508,9:42:09,-53.5,
20250508,9:42:10,-53.4,
20250508,9:42:10,-53.3,
20250508,9:42:10,-53.5,
20250508,9:42:10,-53.4,
20250508,9:42:11,-53.5,
20250508,9:42:11,-53.6,
20250508,9:42:11,-53.5,
20250508,9:42:12,-53.2,
20250508,9:42:12,-53.1,
20250508,9:42:12,-53.2,
20250508,9:42:12,-53.2,
20250508,9:42:13,-53.1,
20250508,9:42:13,-53,
20250508,9:42:13,-53,
20250508,9:42:13,-53,
20250508,9:42:14,-52.9,
20250508,9:42:14,-53.2,
20250508,9:42:14,-53.5,
20250508,9:42:15,-53.8,
20250508,9:42:15,-53.9,
20250508,9:42:15,-53.9,
20250508,9:42:15,-53.8,
20250508,9:42:16,-53.8,
20250508,9:42:16,-53.7,
20250508,9:42:16,-53.8,
20250508,9:42:16,-53.9,
20250508,9:42:17,-53.9,
20250508,9:42:17,-53.9,
20250508,9:42:17,-53.9,
20250508,9:42:18,-53.8,
20250508,9:42:18,-53.6,
20250508,9:42:18,-53.6,
20250508,9:42:18,-53.6,
20250508,9:42:19,-54,
20250508,9:42:19,-54.4,
20250508,9:42:19,-54.3,
20250508,9:42:20,-54.1,
20250508,9:42:20,-53.6,
20250508,9:42:20,-52.8,
20250508,9:42:20,-52.5,
20250508,9:42:21,-52.1,
20250508,9:42:21,-51.9,
20250508,9:42:21,-51.8,
20250508,9:42:21,-51.9,
20250508,9:42:22,-52,
20250508,9:42:22,-52.3,
20250508,9:42:22,-52.4,
20250508,9:42:23,-52.6,
20250508,9:42:23,-52.6,
20250508,9:42:23,-52.7,
20250508,9:42:23,-52.5,
20250508,9:42:24,-52.5,
20250508,9:42:24,-52.3,
20250508,9:42:24,-52.2,
20250508,9:42:25,-52,
20250508,9:42:25,-51.9,
20250508,9:42:25,-52,
20250508,9:42:25,-52,
20250508,9:42:26,-52,
20250508,9:42:26,-52.1,
20250508,9:42:26,-52.2,
20250508,9:42:26,-52.3,
20250508,9:42:27,-52.5,
20250508,9:42:27,-52.6,
20250508,9:42:27,-52.6,
20250508,9:42:28,-52.6,
20250508,9:42:28,-52.6,
20250508,9:42:28,-52.6,
20250508,9:42:28,-52.7,
20250508,9:42:29,-52.6,
20250508,9:42:29,-52.6,
20250508,9:42:29,-52.5,
20250508,9:42:29,-52.5,
20250508,9:42:30,-52.5,
20250508,9:42:30,-52.3,
20250508,9:42:30,-52.2,
20250508,9:42:31,-52.2,
20250508,9:42:31,-52.3,
20250508,9:42:31,-52.2,
20250508,9:42:31,-52.2,
20250508,9:42:32,-52.1,
20250508,9:42:32,-52,
20250508,9:42:32,-51.9,
20250508,9:42:33,-51.8,
20250508,9:42:33,-51.8,
20250508,9:42:33,-51.6,
20250508,9:42:33,-51.5,
20250508,9:42:34,-51.4,
20250508,9:42:34,-51.2,
20250508,9:42:34,-51.1,
20250508,9:42:35,-50.9,
20250508,9:42:35,-50.8,
20250508,9:42:35,-50.8,
20250508,9:42:35,-50.6,
20250508,9:42:36,-50.6,
20250508,9:42:36,-50.5,
20250508,9:42:36,-50.3,
20250508,9:42:36,-50.3,
20250508,9:42:37,-50.2,
20250508,9:42:37,-50.1,
20250508,9:42:37,-50.1,
20250508,9:42:38,-50,
20250508,9:42:38,-49.9,
20250508,9:42:38,-49.7,
20250508,9:42:38,-49.5,
20250508,9:42:39,-49.4,
20250508,9:42:39,-49.3,
20250508,9:42:39,-49.2,
20250508,9:42:39,-49,
20250508,9:42:40,-48.9,
20250508,9:42:40,-48.7,
20250508,9:42:40,-48.6,
20250508,9:42:41,-48.6,
20250508,9:42:41,-48.5,
20250508,9:42:41,-48.4,
20250508,9:42:41,-48.3,
20250508,9:42:42,-48.3,
20250508,9:42:42,-48.2,
20250508,9:42:42,-48.2,
20250508,9:42:43,-47.9,
20250508,9:42:43,-47.7,
20250508,9:42:43,-47.7,
20250508,9:42:43,-47.7,
20250508,9:42:44,-47.6,
20250508,9:42:44,-47.4,
20250508,9:42:44,-47.4,
20250508,9:42:44,-47.2,
20250508,9:42:45,-47.2,
20250508,9:42:45,-47,
20250508,9:42:45,-46.8,
20250508,9:42:46,-46.8,
20250508,9:42:46,-46.6,
20250508,9:42:46,-46.6,
20250508,9:42:46,-46.8,
20250508,9:42:47,-47.3,
20250508,9:42:47,-47.8,
20250508,9:42:47,-47.8,
20250508,9:42:48,-47.9,
20250508,9:42:48,-48,
20250508,9:42:48,-48.1,
20250508,9:42:48,-48.4,
20250508,9:42:49,-48.6,
20250508,9:42:49,-48.9,
20250508,9:42:49,-49.3,
20250508,9:42:50,-49.5,
20250508,9:42:50,-49.8,
20250508,9:42:50,-50.3,
20250508,9:42:50,-50.7,
20250508,9:42:51,-51,
20250508,9:42:51,-51.1,
20250508,9:42:51,-51.1,
20250508,9:42:51,-51.1,
20250508,9:42:52,-51.1,
20250508,9:42:52,-51,
20250508,9:42:52,-50.7,
20250508,9:42:53,-50.7,
20250508,9:42:53,-50.6,
20250508,9:42:53,-50.5,
20250508,9:42:53,-50.3,
20250508,9:42:54,-50.3,
20250508,9:42:54,-50.3,
20250508,9:42:54,-50.3,
20250508,9:42:54,-50.3,
20250508,9:42:55,-50.5,
20250508,9:42:55,-50.4,
20250508,9:42:55,-50.3,
20250508,9:42:56,-50.1,
20250508,9:42:56,-49.9,
20250508,9:42:56,-49.7,
20250508,9:42:56,-49.6,
20250508,9:42:57,-49.5,
20250508,9:42:57,-49.4,
20250508,9:42:57,-49.4,
20250508,9:42:57,-49.3,
20250508,9:42:58,-49.4,
20250508,9:42:58,-49.7,
20250508,9:42:58,-50.3,
20250508,9:42:59,-50.6,
20250508,9:42:59,-50.9,
20250508,9:42:59,-51.2,
20250508,9:42:59,-51.3,
20250508,9:43:00,-51.3,
20250508,9:43:00,-51.3,
20250508,9:43:00,-51.2,
20250508,9:43:01,-51.3,
20250508,9:43:01,-51.3,
20250508,9:43:01,-51.1,
20250508,9:43:01,-50.8,
20250508,9:43:02,-50.4,
20250508,9:43:02,-50.2,
20250508,9:43:02,-50,
20250508,9:43:02,-49.8,
20250508,9:43:03,-49.8,
20250508,9:43:03,-49.9,
20250508,9:43:03,-50.1,
20250508,9:43:04,-50.4,
20250508,9:43:04,-50.8,
20250508,9:43:04,-51,
20250508,9:43:04,-51.4,
20250508,9:43:05,-51.7,
20250508,9:43:05,-52,
20250508,9:43:05,-52.2,
20250508,9:43:06,-52.4,
20250508,9:43:06,-52.6,
20250508,9:43:06,-52.7,
20250508,9:43:06,-52.8,
20250508,9:43:07,-52.9,
20250508,9:43:07,-53,
20250508,9:43:07,-53.1,
20250508,9:43:07,-53.2,
20250508,9:43:08,-53.3,
20250508,9:43:08,-53.3,
20250508,9:43:08,-53.4,
20250508,9:43:09,-53.7,
20250508,9:43:09,-53.9,
20250508,9:43:09,-54,
20250508,9:43:09,-53.8,
20250508,9:43:10,-53.7,
20250508,9:43:10,-53.6,
20250508,9:43:10,-53.4,
20250508,9:43:10,-53.3,
20250508,9:43:11,-53.4,
20250508,9:43:11,-53.4,
20250508,9:43:11,-53.4,
20250508,9:43:12,-53.5,
