静息,正,中,负
20250513,09:20:50,-22.2,
20250513,09:20:50,-22.3,
20250513,09:20:50,-22.4,
20250513,09:20:50,-22.5,
20250513,09:20:51,-22.2,
20250513,09:20:51,-22.1,
20250513,09:20:51,-22.2,
20250513,09:20:52,-22.4,
20250513,09:20:52,-23.1,
20250513,09:20:52,-23.6,
20250513,09:20:52,-22.9,
20250513,09:20:53,-19.5,
20250513,09:20:53,-17.9,
20250513,09:20:53,-16.9,
20250513,09:20:54,-16.5,
20250513,09:20:54,-17.1,
20250513,09:20:54,-17.8,
20250513,09:20:54,-18.5,
20250513,09:20:55,-19.2,
20250513,09:20:55,-19.8,
20250513,09:20:55,-20.2,
20250513,09:20:55,-20.5,
20250513,09:20:56,-20.5,
20250513,09:20:56,-20.5,
20250513,09:20:56,-20.3,
20250513,09:20:57,-20.7,
20250513,09:20:57,-22,
20250513,09:20:57,-23.2,
20250513,09:20:57,-24.2,
20250513,09:20:58,-23.6,
20250513,09:20:58,-22.1,
20250513,09:20:58,-20.8,
20250513,09:20:58,-20,
20250513,09:20:59,-19.7,
20250513,09:20:59,-19.4,
20250513,09:20:59,-20.4,
20250513,09:21:00,-21,
20250513,09:21:00,-21.5,
20250513,09:21:00,-21.7,
20250513,09:21:00,-22.1,
20250513,09:21:01,-22.2,
20250513,09:21:01,-22.2,
20250513,09:21:01,-22.4,
20250513,09:21:02,-22.9,
20250513,09:21:02,-23.1,
20250513,09:21:02,-23.1,
20250513,09:21:02,-23.1,
20250513,09:21:03,-22.9,
20250513,09:21:03,-23.3,
20250513,09:21:03,-23.2,
20250513,09:21:03,-23.2,
20250513,09:21:04,-23.1,
20250513,09:21:04,-23.2,
20250513,09:21:04,-23.2,
20250513,09:21:05,-23.4,
20250513,09:21:05,-23.5,
20250513,09:21:05,-23.5,
20250513,09:21:05,-23.6,
20250513,09:21:06,-23.6,
20250513,09:21:06,-23.6,
20250513,09:21:06,-23.7,
20250513,09:21:07,-23.7,
20250513,09:21:07,-23.6,
20250513,09:21:07,-23.6,
20250513,09:21:07,-23.9,
20250513,09:21:08,-23.9,
20250513,09:21:08,-24.3,
20250513,09:21:08,-24.4,
20250513,09:21:08,-24.2,
20250513,09:21:09,-23.9,
20250513,09:21:09,-23.5,
20250513,09:21:09,-23.9,
20250513,09:21:10,-24,
20250513,09:21:10,-24,
20250513,09:21:10,-24,
20250513,09:21:10,-24,
20250513,09:21:11,-24,
20250513,09:21:11,-23.9,
20250513,09:21:11,-24.1,
20250513,09:21:12,-24.4,
20250513,09:21:12,-24.8,
20250513,09:21:12,-24.2,
20250513,09:21:12,-24,
20250513,09:21:13,-24.1,
20250513,09:21:13,-24,
20250513,09:21:13,-24.2,
20250513,09:21:13,-24.1,
20250513,09:21:14,-24.2,
20250513,09:21:14,-24.1,
20250513,09:21:14,-24.2,
20250513,09:21:15,-24.1,
20250513,09:21:15,-24.2,
20250513,09:21:15,-24.2,
20250513,09:21:15,-24.3,
20250513,09:21:16,-24.3,
20250513,09:21:16,-24.2,
20250513,09:21:16,-24.3,
20250513,09:21:16,-24.3,
20250513,09:21:17,-24.1,
20250513,09:21:17,-24.1,
20250513,09:21:17,-24,
20250513,09:21:18,-24.2,
20250513,09:21:18,-24.2,
20250513,09:21:18,-24.2,
20250513,09:21:18,-24.2,
20250513,09:21:19,-24.2,
20250513,09:21:19,-24.1,
20250513,09:21:19,-24.1,
20250513,09:21:20,-24.1,
20250513,09:21:20,-24.1,
20250513,09:21:20,-24,
20250513,09:21:20,-24,
20250513,09:21:21,-24,
20250513,09:21:21,-24,
20250513,09:21:21,-24,
20250513,09:21:21,-24,
20250513,09:21:22,-24.1,
20250513,09:21:22,-24,
20250513,09:21:22,-24,
20250513,09:21:23,-24,
20250513,09:21:23,-23.9,
20250513,09:21:23,-23.8,
20250513,09:21:23,-23.9,
20250513,09:21:24,-23.9,
20250513,09:21:24,-23.9,
20250513,09:21:24,-23.8,
20250513,09:21:25,-23.4,
20250513,09:21:25,-23.8,
20250513,09:21:25,-23.7,
20250513,09:21:25,-23.7,
20250513,09:21:26,-23.6,
20250513,09:21:26,-23.6,
20250513,09:21:26,-23.5,
20250513,09:21:26,-23.6,
20250513,09:21:27,-23.5,
20250513,09:21:27,-23.4,
20250513,09:21:27,-23.3,
20250513,09:21:28,-23.3,
20250513,09:21:28,-23.2,
20250513,09:21:28,-23.3,
20250513,09:21:28,-23.1,
20250513,09:21:29,-23.1,
20250513,09:21:29,-23.1,
20250513,09:21:29,-23.1,
20250513,09:21:30,-23.1,
20250513,09:21:30,-23.1,
20250513,09:21:30,-23.1,
20250513,09:21:30,-23,
20250513,09:21:31,-22.8,
20250513,09:21:31,-22.9,
20250513,09:21:31,-22.9,
20250513,09:21:31,-23,
20250513,09:21:32,-22.8,
20250513,09:21:32,-22.5,
20250513,09:21:32,-22.4,
20250513,09:21:33,-22.2,
20250513,09:21:33,-22.2,
20250513,09:21:33,-22.2,
20250513,09:21:33,-22.2,
20250513,09:21:34,-22.2,
20250513,09:21:34,-22.2,
20250513,09:21:34,-22.2,
20250513,09:21:34,-22.4,
20250513,09:21:35,-22.5,
20250513,09:21:35,-22.7,
20250513,09:21:35,-22.5,
20250513,09:21:36,-22.2,
20250513,09:21:36,-22,
20250513,09:21:36,-21.6,
20250513,09:21:36,-19.7,
20250513,09:21:37,-20.8,
20250513,09:21:37,-21.3,
20250513,09:21:37,-21.4,
20250513,09:21:38,-21.3,
20250513,09:21:38,-21.4,
20250513,09:21:38,-21.6,
20250513,09:21:38,-21.6,
20250513,09:21:39,-21.7,
20250513,09:21:39,-21.8,
20250513,09:21:39,-21.9,
20250513,09:21:39,-21.4,
20250513,09:21:40,-21.4,
20250513,09:21:40,-21.4,
20250513,09:21:40,-21.8,
20250513,09:21:41,-21.8,
20250513,09:21:41,-21.7,
20250513,09:21:41,-21.5,
20250513,09:21:41,-21.7,
20250513,09:21:42,-21.9,
20250513,09:21:42,-21.9,
20250513,09:21:42,-21.9,
20250513,09:21:43,-21.8,
20250513,09:21:43,-21.8,
20250513,09:21:43,-21.8,
20250513,09:21:43,-21.7,
20250513,09:21:44,-21.7,
20250513,09:21:44,-21.7,
20250513,09:21:44,-21.7,
20250513,09:21:44,-21.7,
20250513,09:21:45,-21.7,
20250513,09:21:45,-21.7,
20250513,09:21:45,-21.6,
20250513,09:21:46,-21.8,
20250513,09:21:46,-21.8,
20250513,09:21:46,-21.9,
20250513,09:21:46,-21.7,
20250513,09:21:47,-21.7,
20250513,09:21:47,-21.7,
20250513,09:21:47,-21.7,
20250513,09:21:48,-21.6,
20250513,09:21:48,-21.7,
20250513,09:21:48,-22.1,
20250513,09:21:48,-22.6,
20250513,09:21:49,-22.9,
20250513,09:21:49,-22.9,
20250513,09:21:49,-22.6,
20250513,09:21:49,-22.3,
20250513,09:21:50,-22.2,
20250513,09:21:50,-21.9,
20250513,09:21:50,-21.9,
20250513,09:21:51,-22.1,
20250513,09:21:51,-22.4,
20250513,09:21:51,-23.4,
20250513,09:21:51,-24.3,
20250513,09:21:52,-24.4,
20250513,09:21:52,-23.7,
20250513,09:21:52,-22.9,
20250513,09:21:52,-22.4,
20250513,09:21:53,-22.3,
20250513,09:21:53,-22.4,
20250513,09:21:53,-22.7,
20250513,09:21:54,-22.9,
20250513,09:21:54,-23.1,
20250513,09:21:54,-23.1,
20250513,09:21:54,-23.2,
20250513,09:21:55,-23.2,
20250513,09:21:55,-23.1,
20250513,09:21:55,-23.1,
20250513,09:21:56,-23.1,
20250513,09:21:56,-23.2,
20250513,09:21:56,-23.6,
20250513,09:21:56,-23.9,
20250513,09:21:57,-24.2,
20250513,09:21:57,-24.1,
20250513,09:21:57,-24,
20250513,09:21:57,-23.9,
20250513,09:21:58,-23.9,
20250513,09:21:58,-24.1,
20250513,09:21:58,-24.3,
20250513,09:21:59,-24.5,
20250513,09:21:59,-24.5,
20250513,09:21:59,-24.1,
20250513,09:21:59,-23.8,
20250513,09:22:00,-23.4,
20250513,09:22:00,-23.1,
20250513,09:22:00,-23.2,
20250513,09:22:01,-23.2,
20250513,09:22:01,-23.1,
20250513,09:22:01,-24.1,
20250513,09:22:01,-23.2,
20250513,09:22:02,-23.4,
20250513,09:22:02,-23,
20250513,09:22:02,-22.8,
20250513,09:22:02,-23.2,
20250513,09:22:03,-24,
20250513,09:22:03,-24,
20250513,09:22:03,-23.9,
20250513,09:22:04,-23.2,
20250513,09:22:04,-23.4,
20250513,09:22:04,-23.6,
20250513,09:22:04,-23.9,
20250513,09:22:05,-23.9,
20250513,09:22:05,-23.5,
20250513,09:22:05,-23.1,
20250513,09:22:05,-22.9,
20250513,09:22:06,-22.5,
20250513,09:22:06,-22.9,
20250513,09:22:06,-23,
20250513,09:22:07,-22.8,
20250513,09:22:07,-22.9,
20250513,09:22:07,-23.1,
20250513,09:22:07,-22.8,
20250513,09:22:08,-22.8,
20250513,09:22:08,-22.5,
20250513,09:22:08,-22.6,
20250513,09:22:09,-22.7,
20250513,09:22:09,-22.6,
20250513,09:22:09,-22.5,
20250513,09:22:09,-22.4,
20250513,09:22:10,-22.3,
20250513,09:22:10,-22.2,
20250513,09:22:10,-22.2,
20250513,09:22:10,-22,
20250513,09:22:11,-22,
20250513,09:22:11,-21.8,
20250513,09:22:11,-21.6,
20250513,09:22:12,-21.7,
20250513,09:22:12,-21.6,
20250513,09:22:12,-21.5,
20250513,09:22:12,-21.7,
20250513,09:22:13,-21.8,
20250513,09:22:13,-21.8,
20250513,09:22:13,-21.8,
20250513,09:22:14,-21.7,
20250513,09:22:14,-21.5,
20250513,09:22:14,-21.6,
20250513,09:22:14,-21.6,
20250513,09:22:15,-21.6,
20250513,09:22:15,-21.5,
20250513,09:22:15,-21.5,
20250513,09:22:15,-21.4,
20250513,09:22:16,-21.4,
20250513,09:22:16,-21.4,
20250513,09:22:16,-21.4,
20250513,09:22:17,-21.4,
20250513,09:22:17,-21.3,
20250513,09:22:17,-21.2,
20250513,09:22:17,-21.1,
20250513,09:22:18,-21.1,
20250513,09:22:18,-21.1,
20250513,09:22:18,-21.3,
20250513,09:22:19,-21.2,
20250513,09:22:19,-21.1,
20250513,09:22:19,-21,
20250513,09:22:19,-20.9,
20250513,09:22:20,-20.8,
20250513,09:22:20,-20.7,
20250513,09:22:20,-20.8,
20250513,09:22:20,-20.6,
20250513,09:22:21,-20.5,
20250513,09:22:21,-20.5,
20250513,09:22:21,-20.4,
20250513,09:22:22,-20.3,
20250513,09:22:22,-20.3,
20250513,09:22:22,-20.4,
20250513,09:22:22,-20.7,
20250513,09:22:23,-21.4,
20250513,09:22:23,-21.6,
20250513,09:22:23,-21.5,
20250513,09:22:23,-21.4,
20250513,09:22:24,-21.2,
20250513,09:22:24,-21,
20250513,09:22:24,-20.9,
20250513,09:22:25,-20.8,
20250513,09:22:25,-20.7,
20250513,09:22:25,-20.7,
20250513,09:22:25,-20.8,
20250513,09:22:26,-20.9,
20250513,09:22:26,-20.8,
20250513,09:22:26,-21,
20250513,09:22:27,-20.8,
20250513,09:22:27,-21.1,
20250513,09:22:27,-21.1,
20250513,09:22:27,-21.2,
20250513,09:22:28,-21.2,
20250513,09:22:28,-21.1,
20250513,09:22:28,-21.2,
20250513,09:22:28,-21.2,
20250513,09:22:29,-21.3,
20250513,09:22:29,-21.3,
20250513,09:22:29,-21.4,
20250513,09:22:30,-21.4,
20250513,09:22:30,-21.4,
20250513,09:22:30,-21.2,
20250513,09:22:30,-21.3,
20250513,09:22:31,-21.4,
20250513,09:22:31,-21.3,
20250513,09:22:31,-21.1,
20250513,09:22:32,-21,
20250513,09:22:32,-20.9,
20250513,09:22:32,-20.8,
20250513,09:22:32,-20.6,
20250513,09:22:33,-20.8,
20250513,09:22:33,-20.6,
20250513,09:22:33,-20.5,
20250513,09:22:33,-20.5,
20250513,09:22:34,-20.7,
20250513,09:22:34,-20.7,
20250513,09:22:34,-20.5,
20250513,09:22:35,-20.4,
20250513,09:22:35,-20.4,
20250513,09:22:35,-20.5,
20250513,09:22:35,-20.3,
20250513,09:22:36,-20.4,
20250513,09:22:36,-20.2,
20250513,09:22:36,-20.1,
20250513,09:22:36,-20.3,
20250513,09:22:37,-20.1,
20250513,09:22:37,-19.9,
20250513,09:22:37,-20,
20250513,09:22:38,-19.9,
20250513,09:22:38,-19.9,
20250513,09:22:38,-19.8,
20250513,09:22:38,-19.9,
20250513,09:22:39,-19.7,
20250513,09:22:39,-19.7,
20250513,09:22:39,-19.7,
20250513,09:22:40,-19.6,
20250513,09:22:40,-19.7,
20250513,09:22:40,-19.5,
20250513,09:22:40,-19.7,
20250513,09:22:41,-19.2,
20250513,09:22:41,-19.4,
20250513,09:22:41,-19.3,
20250513,09:22:41,-19.3,
20250513,09:22:42,-19.1,
20250513,09:22:42,-19.1,
20250513,09:22:42,-19.2,
20250513,09:22:43,-19,
20250513,09:22:43,-18.9,
20250513,09:22:43,-19,
20250513,09:22:43,-18.8,
20250513,09:22:44,-18.8,
20250513,09:22:44,-18.8,
20250513,09:22:44,-18.7,
20250513,09:22:45,-18.6,
20250513,09:22:45,-18.6,
20250513,09:22:45,-18.5,
20250513,09:22:45,-18.4,
20250513,09:22:46,-18.4,
20250513,09:22:46,-18.4,
20250513,09:22:46,-18.3,
20250513,09:22:46,-18.2,
20250513,09:22:47,-18.1,
20250513,09:22:47,-18.2,
20250513,09:22:47,-18.1,
20250513,09:22:48,-18.2,
20250513,09:22:48,-18.1,
20250513,09:22:48,-18,
20250513,09:22:48,-17.9,
20250513,09:22:49,-17.9,
20250513,09:22:49,-17.9,
20250513,09:22:49,-17.9,
20250513,09:22:50,-17.9,
20250513,09:22:50,-17.8,
20250513,09:22:50,-17.8,
20250513,09:22:50,-17.9,
20250513,09:22:51,-17.7,
20250513,09:22:51,-17.7,
20250513,09:22:51,-17.8,
20250513,09:22:51,-17.6,
20250513,09:22:52,-17.5,
20250513,09:22:52,-17.9,
20250513,09:22:52,-18,
20250513,09:22:53,-17.9,
20250513,09:22:53,-17.5,
20250513,09:22:53,-17.5,
20250513,09:22:53,-17.6,
20250513,09:22:54,-17.4,
20250513,09:22:54,-17.4,
20250513,09:22:54,-17.4,
20250513,09:22:54,-17.4,
20250513,09:22:55,-17.4,
20250513,09:22:55,-17.6,
20250513,09:22:55,-17.5,
20250513,09:22:56,-17.5,
20250513,09:22:56,-17.4,
20250513,09:22:56,-17.4,
20250513,09:22:56,-17.3,
20250513,09:22:57,-17.3,
20250513,09:22:57,-17.3,
20250513,09:22:57,-17.3,
20250513,09:22:58,-17.2,
20250513,09:22:58,-17.2,
20250513,09:22:58,-17.3,
20250513,09:22:58,-17.2,
20250513,09:22:59,-17.1,
20250513,09:22:59,-17.2,
20250513,09:22:59,-17.2,
20250513,09:22:59,-17.2,
20250513,09:23:00,-17.2,
20250513,09:23:00,-17.1,
20250513,09:23:00,-17.1,
20250513,09:23:01,-17.1,
20250513,09:23:01,-17.1,
20250513,09:23:01,-17,
20250513,09:23:01,-17,
20250513,09:23:02,-16.9,
20250513,09:23:02,-16.9,
20250513,09:23:02,-16.8,
20250513,09:23:03,-16.8,
20250513,09:23:03,-16.8,
20250513,09:23:03,-16.8,
20250513,09:23:03,-16.6,
20250513,09:23:04,-16.7,
20250513,09:23:04,-16.5,
20250513,09:23:04,-16.7,
20250513,09:23:04,-16.6,
20250513,09:23:05,-16.4,
20250513,09:23:05,-16.5,
20250513,09:23:05,-16.5,
20250513,09:23:06,-16.6,
20250513,09:23:06,-16.6,
20250513,09:23:06,-16.5,
20250513,09:23:06,-16.4,
20250513,09:23:07,-16.4,
20250513,09:23:07,-16.6,
20250513,09:23:07,-16.3,
20250513,09:23:08,-16.3,
20250513,09:23:08,-16.2,
20250513,09:23:08,-16.2,
20250513,09:23:08,-16.2,
20250513,09:23:09,-16.2,
20250513,09:23:09,-16.1,
20250513,09:23:09,-16.2,
20250513,09:23:09,-16.2,
20250513,09:23:10,-16.2,
20250513,09:23:10,-16.3,
20250513,09:23:10,-16.7,
20250513,09:23:11,-16.4,
20250513,09:23:11,-16.3,
20250513,09:23:11,-16.4,
20250513,09:23:11,-16.2,
20250513,09:23:12,-16.5,
20250513,09:23:12,-17,
20250513,09:23:12,-18.3,
20250513,09:23:12,-19.2,
20250513,09:23:13,-19.3,
20250513,09:23:13,-19.1,
20250513,09:23:13,-19.1,
20250513,09:23:14,-19.5,
20250513,09:23:14,-19.5,
20250513,09:23:14,-19.5,
20250513,09:23:14,-19.7,
20250513,09:23:15,-19.7,
20250513,09:23:15,-19.8,
20250513,09:23:15,-19.8,
20250513,09:23:16,-20.1,
20250513,09:23:16,-20.3,
20250513,09:23:16,-20.3,
20250513,09:23:16,-20.4,
20250513,09:23:17,-20.5,
20250513,09:23:17,-20.5,
20250513,09:23:17,-20.4,
20250513,09:23:17,-20.4,
20250513,09:23:18,-20.5,
20250513,09:23:18,-20.4,
20250513,09:23:18,-20.4,
20250513,09:23:19,-20.4,
20250513,09:23:19,-20.5,
20250513,09:23:19,-20.3,
20250513,09:23:19,-20.4,
20250513,09:23:20,-20.3,
20250513,09:23:20,-20.3,
20250513,09:23:20,-20.4,
20250513,09:23:21,-20.2,
20250513,09:23:21,-20.2,
20250513,09:23:21,-20.2,
20250513,09:23:21,-20.2,
20250513,09:23:22,-20.3,
20250513,09:23:22,-20.1,
20250513,09:23:22,-20.1,
20250513,09:23:22,-20,
20250513,09:23:23,-19.9,
20250513,09:23:23,-20,
20250513,09:23:23,-19.9,
20250513,09:23:24,-19.8,
20250513,09:23:24,-19.9,
20250513,09:23:24,-19.8,
20250513,09:23:24,-19.8,
20250513,09:23:25,-19.8,
20250513,09:23:25,-19.7,
20250513,09:23:25,-19.7,
20250513,09:23:26,-19.6,
20250513,09:23:26,-19.6,
20250513,09:23:26,-19.5,
20250513,09:23:26,-19.5,
20250513,09:23:27,-19.4,
20250513,09:23:27,-19.3,
20250513,09:23:27,-19.3,
20250513,09:23:27,-19.3,
20250513,09:23:28,-19.2,
20250513,09:23:28,-19.1,
20250513,09:23:28,-19.1,
20250513,09:23:29,-19,
20250513,09:23:29,-19,
20250513,09:23:29,-19,
20250513,09:23:29,-18.9,
20250513,09:23:30,-19,
20250513,09:23:30,-18.9,
20250513,09:23:30,-18.8,
20250513,09:23:30,-18.8,
20250513,09:23:31,-18.8,
20250513,09:23:31,-18.8,
20250513,09:23:31,-18.8,
20250513,09:23:32,-18.7,
20250513,09:23:32,-18.6,
20250513,09:23:32,-18.7,
20250513,09:23:32,-18.6,
20250513,09:23:33,-18.6,
20250513,09:23:33,-18.5,
20250513,09:23:33,-18.4,
20250513,09:23:34,-18.3,
20250513,09:23:34,-18.3,
20250513,09:23:34,-18.2,
20250513,09:23:34,-18.1,
20250513,09:23:35,-18.1,
20250513,09:23:35,-17.9,
20250513,09:23:35,-17.9,
20250513,09:23:35,-17.9,
20250513,09:23:36,-17.9,
20250513,09:23:36,-17.9,
20250513,09:23:36,-17.9,
20250513,09:23:37,-17.9,
20250513,09:23:37,-17.8,
20250513,09:23:37,-17.9,
20250513,09:23:37,-17.9,
20250513,09:23:38,-18,
20250513,09:23:38,-18.1,
20250513,09:23:38,-17.9,
20250513,09:23:39,-17.8,
20250513,09:23:39,-17.8,
20250513,09:23:39,-17.6,
20250513,09:23:39,-17.4,
20250513,09:23:40,-17.5,
20250513,09:23:40,-17.6,
20250513,09:23:40,-17.7,
20250513,09:23:40,-17.7,
20250513,09:23:41,-17.6,
20250513,09:23:41,-17.6,
20250513,09:23:41,-17.5,
20250513,09:23:42,-17.4,
20250513,09:23:42,-17.4,
20250513,09:23:42,-17.3,
20250513,09:23:42,-17.3,
20250513,09:23:43,-17.4,
20250513,09:23:43,-17.3,
20250513,09:23:43,-17.3,
20250513,09:23:44,-17.5,
20250513,09:23:44,-17.8,
20250513,09:23:44,-18,
20250513,09:23:44,-18.1,
20250513,09:23:45,-18,
20250513,09:23:45,-18,
20250513,09:23:45,-17.9,
20250513,09:23:45,-17.9,
20250513,09:23:46,-17.9,
20250513,09:23:46,-17.9,
20250513,09:23:46,-17.9,
20250513,09:23:47,-17.9,
20250513,09:23:47,-17.8,
20250513,09:23:47,-17.9,
20250513,09:23:47,-17.8,
20250513,09:23:48,-17.7,
20250513,09:23:48,-17.6,
20250513,09:23:48,-17.6,
20250513,09:23:48,-17.5,
20250513,09:23:49,-17.5,
20250513,09:23:49,-17.5,
20250513,09:23:49,-17.4,
20250513,09:23:50,-17.4,
20250513,09:23:50,-17.3,
20250513,09:23:50,-17.3,
20250513,09:23:50,-17.4,
20250513,09:23:51,-17.7,
20250513,09:23:51,-18,
20250513,09:23:51,-18.3,
20250513,09:23:52,-18.6,
20250513,09:23:52,-18.8,
20250513,09:23:52,-19,
20250513,09:23:52,-20.1,
20250513,09:23:53,-20.9,
20250513,09:23:53,-21.4,
20250513,09:23:53,-21.4,
20250513,09:23:53,-21.4,
20250513,09:23:54,-21.4,
20250513,09:23:54,-21.4,
20250513,09:23:54,-21.6,
20250513,09:23:55,-21.7,
20250513,09:23:55,-21.7,
20250513,09:23:55,-21.6,
20250513,09:23:55,-21.6,
20250513,09:23:56,-21.8,
20250513,09:23:56,-21.6,
20250513,09:23:56,-21.6,
20250513,09:23:57,-21.6,
20250513,09:23:57,-21.6,
20250513,09:23:57,-21.5,
20250513,09:23:57,-21.6,
20250513,09:23:58,-21.4,
20250513,09:23:58,-21.4,
20250513,09:23:58,-21.4,
20250513,09:23:58,-21.4,
20250513,09:23:59,-21.4,
20250513,09:23:59,-21.4,
20250513,09:23:59,-21.4,
20250513,09:24:00,-21.4,
20250513,09:24:00,-21.4,
20250513,09:24:00,-21.4,
20250513,09:24:00,-21.4,
20250513,09:24:01,-21.4,
20250513,09:24:01,-21.4,
20250513,09:24:01,-21.5,
20250513,09:24:01,-21.4,
20250513,09:24:02,-21.4,
20250513,09:24:02,-21.4,
20250513,09:24:02,-21.3,
20250513,09:24:03,-21.3,
20250513,09:24:03,-21.2,
20250513,09:24:03,-21.2,
20250513,09:24:03,-21.2,
20250513,09:24:04,-21.2,
20250513,09:24:04,-21,
20250513,09:24:04,-21,
20250513,09:24:05,-21,
20250513,09:24:05,-21,
20250513,09:24:05,-20.9,
20250513,09:24:05,-20.9,
20250513,09:24:06,-20.8,
20250513,09:24:06,-20.7,
20250513,09:24:06,-20.8,
20250513,09:24:06,-20.8,
20250513,09:24:07,-20.8,
20250513,09:24:07,-20.7,
20250513,09:24:07,-20.7,
20250513,09:24:08,-20.7,
20250513,09:24:08,-20.5,
20250513,09:24:08,-20.5,
20250513,09:24:08,-20.5,
20250513,09:24:09,-20.5,
20250513,09:24:09,-20.5,
20250513,09:24:09,-20.5,
20250513,09:24:10,-20.6,
20250513,09:24:10,-20.6,
20250513,09:24:10,-20.4,
20250513,09:24:10,-20.4,
20250513,09:24:11,-20.4,
20250513,09:24:11,-20.4,
20250513,09:24:11,-20.1,
20250513,09:24:11,-19.7,
20250513,09:24:12,-19.7,
20250513,09:24:12,-19.8,
20250513,09:24:12,-19.5,
20250513,09:24:13,-19.4,
20250513,09:24:13,-19.3,
20250513,09:24:13,-19.2,
20250513,09:24:13,-19.1,
20250513,09:24:14,-19.2,
20250513,09:24:14,-19.4,
20250513,09:24:14,-19.7,
20250513,09:24:15,-19.8,
20250513,09:24:15,-20,
20250513,09:24:15,-20.3,
20250513,09:24:15,-20.6,
20250513,09:24:16,-21.3,
20250513,09:24:16,-21.8,
20250513,09:24:16,-22.2,
20250513,09:24:16,-22.2,
20250513,09:24:17,-22.2,
20250513,09:24:17,-22.2,
20250513,09:24:17,-22.1,
20250513,09:24:18,-22.1,
20250513,09:24:18,-22,
20250513,09:24:18,-21.9,
20250513,09:24:18,-21.8,
20250513,09:24:19,-21.7,
20250513,09:24:19,-21.7,
20250513,09:24:19,-21.6,
20250513,09:24:19,-21.4,
20250513,09:24:20,-21.4,
20250513,09:24:20,-21.4,
20250513,09:24:20,-21.5,
20250513,09:24:21,-21.5,
20250513,09:24:21,-21.6,
20250513,09:24:21,-21.7,
20250513,09:24:21,-21.7,
20250513,09:24:22,-21.6,
20250513,09:24:22,-21.8,
20250513,09:24:22,-21.7,
20250513,09:24:23,-21.7,
20250513,09:24:23,-21.6,
20250513,09:24:23,-21.7,
20250513,09:24:23,-22.1,
20250513,09:24:24,-22.5,
20250513,09:24:24,-23,
20250513,09:24:24,-23.1,
20250513,09:24:24,-23.1,
20250513,09:24:25,-22.9,
20250513,09:24:25,-22.7,
20250513,09:24:25,-22.8,
20250513,09:24:26,-22.8,
20250513,09:24:26,-22.9,
20250513,09:24:26,-22.6,
20250513,09:24:26,-22.7,
20250513,09:24:27,-22.7,
20250513,09:24:27,-22.7,
20250513,09:24:27,-22.6,
20250513,09:24:28,-22.4,
20250513,09:24:28,-22.5,
20250513,09:24:28,-22.5,
20250513,09:24:28,-22.5,
20250513,09:24:29,-22.5,
20250513,09:24:29,-22.5,
20250513,09:24:29,-22.5,
20250513,09:24:29,-22.5,
20250513,09:24:30,-22.4,
20250513,09:24:30,-22.6,
20250513,09:24:30,-22.7,
20250513,09:24:31,-22.7,
20250513,09:24:31,-22.7,
20250513,09:24:31,-22.6,
20250513,09:24:31,-22.4,
20250513,09:24:32,-22.2,
20250513,09:24:32,-22.2,
20250513,09:24:32,-22.3,
20250513,09:24:32,-22.5,
20250513,09:24:33,-22.9,
20250513,09:24:33,-23,
20250513,09:24:33,-23,
20250513,09:24:34,-22.9,
20250513,09:24:34,-22.8,
20250513,09:24:34,-22.9,
20250513,09:24:34,-23.1,
20250513,09:24:35,-23.2,
20250513,09:24:35,-23.3,
