静息,正,中,负
20250512,09:15:12,-12.3,
20250512,09:15:12,-12.7,
20250512,09:15:12,-12.9,
20250512,09:15:13,-13.1,
20250512,09:15:13,-13.2,
20250512,09:15:13,-13.3,
20250512,09:15:14,-13.3,
20250512,09:15:14,-13.2,
20250512,09:15:14,-13.3,
20250512,09:15:14,-13.2,
20250512,09:15:15,-13.2,
20250512,09:15:15,-13,
20250512,09:15:15,-12.9,
20250512,09:15:16,-12.8,
20250512,09:15:16,-12.7,
20250512,09:15:16,-12.6,
20250512,09:15:16,-12.5,
20250512,09:15:17,-12.4,
20250512,09:15:17,-12.3,
20250512,09:15:17,-12.3,
20250512,09:15:17,-12,
20250512,09:15:18,-12,
20250512,09:15:18,-11.7,
20250512,09:15:18,-11.5,
20250512,09:15:19,-11.2,
20250512,09:15:19,-11.1,
20250512,09:15:19,-10.9,
20250512,09:15:19,-10.6,
20250512,09:15:20,-10.3,
20250512,09:15:20,-10.1,
20250512,09:15:20,-9.7,
20250512,09:15:20,-9.6,
20250512,09:15:21,-9.4,
20250512,09:15:21,-9.3,
20250512,09:15:21,-9,
20250512,09:15:22,-8.8,
20250512,09:15:22,-7.9,
20250512,09:15:22,-7.6,
20250512,09:15:22,-7.3,
20250512,09:15:23,-7.1,
20250512,09:15:23,-7.2,
20250512,09:15:23,-7.7,
20250512,09:15:24,-8.7,
20250512,09:15:24,-9.9,
20250512,09:15:24,-11.4,
20250512,09:15:24,-12.9,
20250512,09:15:25,-14.2,
20250512,09:15:25,-15.4,
20250512,09:15:25,-16.3,
20250512,09:15:25,-17.1,
20250512,09:15:26,-17.8,
20250512,09:15:26,-18,
20250512,09:15:26,-18.3,
20250512,09:15:27,-18.5,
20250512,09:15:27,-18.5,
20250512,09:15:27,-18.4,
20250512,09:15:27,-18.3,
20250512,09:15:28,-18.2,
20250512,09:15:28,-18,
20250512,09:15:28,-17.9,
20250512,09:15:29,-17.6,
20250512,09:15:29,-17.3,
20250512,09:15:29,-17.1,
20250512,09:15:29,-16.8,
20250512,09:15:30,-16.5,
20250512,09:15:30,-16.3,
20250512,09:15:30,-16.3,
20250512,09:15:30,-16.4,
20250512,09:15:31,-16.4,
20250512,09:15:31,-16.4,
20250512,09:15:31,-16.4,
20250512,09:15:32,-16.2,
20250512,09:15:32,-16.2,
20250512,09:15:32,-16,
20250512,09:15:32,-15.8,
20250512,09:15:33,-15.5,
20250512,09:15:33,-15.2,
20250512,09:15:33,-14.8,
20250512,09:15:34,-14.5,
20250512,09:15:34,-13.9,
20250512,09:15:34,-13.6,
20250512,09:15:34,-13.2,
20250512,09:15:35,-12.9,
20250512,09:15:35,-12.7,
20250512,09:15:35,-12.5,
20250512,09:15:35,-12.4,
20250512,09:15:36,-12.6,
20250512,09:15:36,-12.7,
20250512,09:15:36,-12.8,
20250512,09:15:37,-12.8,
20250512,09:15:37,-12.8,
20250512,09:15:37,-12.8,
20250512,09:15:37,-13,
20250512,09:15:38,-13.3,
20250512,09:15:38,-13.7,
20250512,09:15:38,-14.1,
20250512,09:15:38,-14.4,
20250512,09:15:39,-14.5,
20250512,09:15:39,-14.6,
20250512,09:15:39,-14.6,
20250512,09:15:40,-14.6,
20250512,09:15:40,-14.6,
20250512,09:15:40,-14.5,
20250512,09:15:40,-14.4,
20250512,09:15:41,-14.1,
20250512,09:15:41,-13.9,
20250512,09:15:41,-13.7,
20250512,09:15:42,-13.4,
20250512,09:15:42,-13.2,
20250512,09:15:42,-12.9,
20250512,09:15:42,-12.8,
20250512,09:15:43,-12.4,
20250512,09:15:43,-12.1,
20250512,09:15:43,-12.1,
20250512,09:15:43,-11.6,
20250512,09:15:44,-11.3,
20250512,09:15:44,-11.1,
20250512,09:15:44,-10.8,
20250512,09:15:45,-10.7,
20250512,09:15:45,-10.8,
20250512,09:15:45,-11.2,
20250512,09:15:45,-12.2,
20250512,09:15:46,-13.6,
20250512,09:15:46,-15.3,
20250512,09:15:46,-16.7,
20250512,09:15:47,-17.8,
20250512,09:15:47,-18.4,
20250512,09:15:47,-18.9,
20250512,09:15:47,-19.3,
20250512,09:15:48,-19.7,
20250512,09:15:48,-20,
20250512,09:15:48,-20.3,
20250512,09:15:48,-20.6,
20250512,09:15:49,-20.9,
20250512,09:15:49,-21.1,
20250512,09:15:49,-21.2,
20250512,09:15:50,-21.2,
20250512,09:15:50,-21.1,
20250512,09:15:50,-21,
20250512,09:15:50,-20.9,
20250512,09:15:51,-20.7,
20250512,09:15:51,-20.6,
20250512,09:15:51,-20.4,
20250512,09:15:51,-20.3,
20250512,09:15:52,-20.3,
20250512,09:15:52,-20.2,
20250512,09:15:52,-19.9,
20250512,09:15:53,-19.7,
20250512,09:15:53,-19.4,
20250512,09:15:53,-19.1,
20250512,09:15:53,-18.8,
20250512,09:15:54,-18.6,
20250512,09:15:54,-18.3,
20250512,09:15:54,-17.9,
20250512,09:15:55,-17.6,
20250512,09:15:55,-17.2,
20250512,09:15:55,-16.9,
20250512,09:15:55,-16.4,
20250512,09:15:56,-16.1,
20250512,09:15:56,-15.8,
20250512,09:15:56,-15.4,
20250512,09:15:56,-15,
20250512,09:15:57,-14.6,
20250512,09:15:57,-14.4,
20250512,09:15:57,-13.9,
20250512,09:15:58,-13.7,
20250512,09:15:58,-13.4,
20250512,09:15:58,-13,
20250512,09:15:58,-12.8,
20250512,09:15:59,-12.4,
20250512,09:15:59,-12.1,
20250512,09:15:59,-12,
20250512,09:16:00,-11.6,
20250512,09:16:00,-11.4,
20250512,09:16:00,-11.1,
20250512,09:16:00,-11,
20250512,09:16:01,-10.7,
20250512,09:16:01,-10.4,
20250512,09:16:01,-10.3,
20250512,09:16:01,-9.9,
20250512,09:16:02,-9.6,
20250512,09:16:02,-9.4,
20250512,09:16:02,-9.2,
20250512,09:16:03,-8.9,
20250512,09:16:03,-8.6,
20250512,09:16:03,-8.4,
20250512,09:16:03,-8.1,
20250512,09:16:04,-7.9,
20250512,09:16:04,-7.6,
20250512,09:16:04,-7.4,
20250512,09:16:04,-7.1,
20250512,09:16:05,-6.9,
20250512,09:16:05,-6.7,
20250512,09:16:05,-6.5,
20250512,09:16:06,-6.2,
20250512,09:16:06,-6,
20250512,09:16:06,-5.9,
20250512,09:16:06,-5.6,
20250512,09:16:07,-5.2,
20250512,09:16:07,-5.1,
20250512,09:16:07,-4.9,
20250512,09:16:08,-4.7,
20250512,09:16:08,-4.5,
20250512,09:16:08,-4.3,
20250512,09:16:08,-4.6,
20250512,09:16:09,-4.1,
20250512,09:16:09,-3.9,
20250512,09:16:09,-3.7,
20250512,09:16:09,-3.6,
20250512,09:16:10,-3.9,
20250512,09:16:10,-4.4,
20250512,09:16:10,-5.4,
20250512,09:16:11,-6.8,
20250512,09:16:11,-8.3,
20250512,09:16:11,-9.8,
20250512,09:16:11,-11,
20250512,09:16:12,-12.1,
20250512,09:16:12,-13.1,
20250512,09:16:12,-14.3,
20250512,09:16:12,-15.4,
20250512,09:16:13,-16.6,
20250512,09:16:13,-17.3,
20250512,09:16:13,-18.1,
20250512,09:16:14,-18.7,
20250512,09:16:14,-19,
20250512,09:16:14,-19.4,
20250512,09:16:14,-19.9,
20250512,09:16:15,-20.5,
20250512,09:16:15,-21.2,
20250512,09:16:15,-21.8,
20250512,09:16:16,-22.5,
20250512,09:16:16,-23.1,
20250512,09:16:16,-23.8,
20250512,09:16:16,-24.1,
20250512,09:16:17,-24.5,
20250512,09:16:17,-24.7,
20250512,09:16:17,-24.8,
20250512,09:16:17,-24.8,
20250512,09:16:18,-24.8,
20250512,09:16:18,-24.7,
20250512,09:16:18,-24.6,
20250512,09:16:19,-24.4,
20250512,09:16:19,-24.3,
20250512,09:16:19,-24,
20250512,09:16:19,-23.9,
20250512,09:16:20,-23.7,
20250512,09:16:20,-23.4,
20250512,09:16:20,-23.1,
20250512,09:16:21,-22.9,
20250512,09:16:21,-22.6,
20250512,09:16:21,-22.3,
20250512,09:16:21,-22.1,
20250512,09:16:22,-21.9,
20250512,09:16:22,-21.6,
20250512,09:16:22,-21.4,
20250512,09:16:22,-21.2,
20250512,09:16:23,-20.8,
20250512,09:16:23,-20.5,
20250512,09:16:23,-20,
20250512,09:16:24,-19.7,
20250512,09:16:24,-19.3,
20250512,09:16:24,-18.8,
20250512,09:16:24,-18.6,
20250512,09:16:25,-18.5,
20250512,09:16:25,-18.3,
20250512,09:16:25,-18.2,
20250512,09:16:26,-18.1,
20250512,09:16:26,-17.9,
20250512,09:16:26,-17.7,
20250512,09:16:26,-17.5,
20250512,09:16:27,-17.1,
20250512,09:16:27,-16.8,
20250512,09:16:27,-16.3,
20250512,09:16:27,-16,
20250512,09:16:28,-15.6,
20250512,09:16:28,-15.3,
20250512,09:16:28,-15.4,
20250512,09:16:29,-15.3,
20250512,09:16:29,-15,
20250512,09:16:29,-14.8,
20250512,09:16:29,-14.5,
20250512,09:16:30,-14.3,
20250512,09:16:30,-13.9,
20250512,09:16:30,-13.9,
20250512,09:16:30,-13.7,
20250512,09:16:31,-13.1,
20250512,09:16:31,-12.7,
20250512,09:16:31,-13.2,
20250512,09:16:32,-13.7,
20250512,09:16:32,-14.2,
20250512,09:16:32,-15.3,
20250512,09:16:32,-16.2,
20250512,09:16:33,-16.7,
20250512,09:16:33,-17.1,
20250512,09:16:33,-17.9,
20250512,09:16:34,-19.1,
20250512,09:16:34,-20,
20250512,09:16:34,-20.1,
20250512,09:16:34,-20.3,
20250512,09:16:35,-20,
20250512,09:16:35,-20.9,
20250512,09:16:35,-21.6,
20250512,09:16:35,-22.1,
20250512,09:16:36,-22.1,
20250512,09:16:36,-22.1,
20250512,09:16:36,-22.1,
20250512,09:16:37,-22.3,
20250512,09:16:37,-22.7,
20250512,09:16:37,-23.2,
20250512,09:16:37,-23.9,
20250512,09:16:38,-24.5,
20250512,09:16:38,-25.2,
20250512,09:16:38,-25.9,
20250512,09:16:39,-26.5,
20250512,09:16:39,-27.1,
20250512,09:16:39,-27.5,
20250512,09:16:39,-27.8,
20250512,09:16:40,-28.1,
20250512,09:16:40,-28.2,
20250512,09:16:40,-28.3,
20250512,09:16:40,-28.4,
20250512,09:16:41,-28.5,
20250512,09:16:41,-28.4,
20250512,09:16:41,-28.4,
20250512,09:16:42,-28.3,
20250512,09:16:42,-28.2,
20250512,09:16:42,-28.2,
20250512,09:16:42,-27.9,
20250512,09:16:43,-27.8,
20250512,09:16:43,-27.4,
20250512,09:16:43,-27.2,
20250512,09:16:43,-26.9,
20250512,09:16:44,-26.7,
20250512,09:16:44,-26.5,
20250512,09:16:44,-25.9,
20250512,09:16:45,-25.6,
20250512,09:16:45,-25.3,
20250512,09:16:45,-24.8,
20250512,09:16:45,-24.5,
20250512,09:16:46,-23.9,
20250512,09:16:46,-23.9,
20250512,09:16:46,-23.7,
20250512,09:16:47,-23.5,
20250512,09:16:47,-23.3,
20250512,09:16:47,-23.1,
20250512,09:16:47,-23,
20250512,09:16:48,-22.8,
20250512,09:16:48,-22.5,
20250512,09:16:48,-22.3,
20250512,09:16:48,-22,
20250512,09:16:49,-21.8,
20250512,09:16:49,-21.4,
20250512,09:16:49,-21.2,
20250512,09:16:50,-20.6,
20250512,09:16:50,-20.5,
20250512,09:16:50,-20,
20250512,09:16:50,-19.7,
20250512,09:16:51,-19.5,
20250512,09:16:51,-19.4,
20250512,09:16:51,-19.7,
20250512,09:16:52,-20.5,
20250512,09:16:52,-21.1,
20250512,09:16:52,-22,
20250512,09:16:52,-22.6,
20250512,09:16:53,-22.9,
20250512,09:16:53,-23,
20250512,09:16:53,-23.5,
20250512,09:16:53,-23.7,
20250512,09:16:54,-23.7,
20250512,09:16:54,-23.5,
20250512,09:16:54,-23.2,
20250512,09:16:55,-23.3,
20250512,09:16:55,-23.5,
20250512,09:16:55,-23.9,
20250512,09:16:55,-24.4,
20250512,09:16:56,-25,
20250512,09:16:56,-25.6,
20250512,09:16:56,-25.9,
20250512,09:16:57,-26.3,
20250512,09:16:57,-26.5,
20250512,09:16:57,-26.7,
20250512,09:16:57,-26.8,
20250512,09:16:58,-26.9,
20250512,09:16:58,-26.9,
20250512,09:16:58,-27,
20250512,09:16:58,-27.3,
20250512,09:16:59,-27.7,
20250512,09:16:59,-28.1,
20250512,09:16:59,-28.1,
20250512,09:17:00,-27.9,
20250512,09:17:00,-27.7,
20250512,09:17:00,-27.3,
20250512,09:17:00,-26.8,
20250512,09:17:01,-26.5,
20250512,09:17:01,-26.1,
20250512,09:17:01,-26.1,
20250512,09:17:01,-25.9,
20250512,09:17:02,-25.9,
20250512,09:17:02,-25.6,
20250512,09:17:02,-25.5,
20250512,09:17:03,-25.3,
20250512,09:17:03,-25.1,
20250512,09:17:03,-24.8,
20250512,09:17:03,-24.6,
20250512,09:17:04,-24.4,
20250512,09:17:04,-24.1,
20250512,09:17:04,-23.9,
20250512,09:17:05,-23.6,
20250512,09:17:05,-23.2,
20250512,09:17:05,-23,
20250512,09:17:05,-22.7,
20250512,09:17:06,-22.4,
20250512,09:17:06,-22.2,
20250512,09:17:06,-22,
20250512,09:17:06,-21.7,
20250512,09:17:07,-21.6,
20250512,09:17:07,-21.4,
20250512,09:17:07,-21.2,
20250512,09:17:08,-21.1,
20250512,09:17:08,-20.8,
20250512,09:17:08,-20.6,
20250512,09:17:08,-20.4,
20250512,09:17:09,-20.2,
20250512,09:17:09,-19.9,
20250512,09:17:09,-19.6,
20250512,09:17:10,-19.3,
20250512,09:17:10,-19,
20250512,09:17:10,-18.8,
20250512,09:17:10,-18.4,
20250512,09:17:11,-18.1,
20250512,09:17:11,-17.4,
20250512,09:17:11,-16.5,
20250512,09:17:11,-16.2,
20250512,09:17:12,-15.4,
20250512,09:17:12,-14.1,
20250512,09:17:12,-14.1,
20250512,09:17:13,-14.3,
20250512,09:17:13,-14.4,
20250512,09:17:13,-13.4,
20250512,09:17:13,-13,
20250512,09:17:14,-12.7,
20250512,09:17:14,-12.7,
20250512,09:17:14,-13.8,
20250512,09:17:15,-14.9,
20250512,09:17:15,-16.2,
20250512,09:17:15,-17.2,
20250512,09:17:15,-18,
20250512,09:17:16,-18.5,
20250512,09:17:16,-18.7,
20250512,09:17:16,-18.8,
20250512,09:17:16,-19.1,
20250512,09:17:17,-19.4,
20250512,09:17:17,-19.8,
20250512,09:17:17,-20.2,
20250512,09:17:18,-20.5,
20250512,09:17:18,-20.7,
20250512,09:17:18,-20.9,
20250512,09:17:18,-21.3,
20250512,09:17:19,-21.7,
20250512,09:17:19,-22,
20250512,09:17:19,-22.2,
20250512,09:17:19,-22.1,
20250512,09:17:20,-21.9,
20250512,09:17:20,-21.9,
20250512,09:17:20,-21.5,
20250512,09:17:21,-21.4,
20250512,09:17:21,-21.1,
20250512,09:17:21,-21,
20250512,09:17:21,-20.6,
20250512,09:17:22,-20.3,
20250512,09:17:22,-20.1,
20250512,09:17:22,-19.7,
20250512,09:17:23,-19.5,
20250512,09:17:23,-19.1,
20250512,09:17:23,-18.6,
20250512,09:17:23,-18.3,
20250512,09:17:24,-18.1,
20250512,09:17:24,-17.9,
20250512,09:17:24,-17.8,
20250512,09:17:24,-17.6,
20250512,09:17:25,-18,
20250512,09:17:25,-18.9,
20250512,09:17:25,-20.1,
20250512,09:17:26,-21.2,
20250512,09:17:26,-21.8,
20250512,09:17:26,-21.9,
20250512,09:17:26,-21.7,
20250512,09:17:27,-21.6,
20250512,09:17:27,-21.6,
20250512,09:17:27,-21.4,
20250512,09:17:28,-21.4,
20250512,09:17:28,-21.4,
20250512,09:17:28,-21.2,
20250512,09:17:28,-21.2,
20250512,09:17:29,-21.4,
20250512,09:17:29,-21.5,
20250512,09:17:29,-21.8,
20250512,09:17:29,-22.2,
20250512,09:17:30,-22.5,
20250512,09:17:30,-22.1,
20250512,09:17:30,-21.4,
20250512,09:17:31,-20.6,
20250512,09:17:31,-20.3,
20250512,09:17:31,-20.3,
20250512,09:17:31,-20.5,
20250512,09:17:32,-20.8,
20250512,09:17:32,-21.3,
20250512,09:17:32,-21.7,
20250512,09:17:33,-22.1,
20250512,09:17:33,-22.2,
20250512,09:17:33,-22.4,
20250512,09:17:33,-22.5,
20250512,09:17:34,-22.6,
20250512,09:17:34,-22.5,
20250512,09:17:34,-22.5,
20250512,09:17:34,-22.4,
20250512,09:17:35,-22.2,
20250512,09:17:35,-22.2,
20250512,09:17:35,-22.2,
20250512,09:17:36,-22.3,
20250512,09:17:36,-22.6,
20250512,09:17:36,-23,
20250512,09:17:36,-23.1,
20250512,09:17:37,-23.1,
20250512,09:17:37,-23,
20250512,09:17:37,-22.7,
20250512,09:17:37,-22.5,
20250512,09:17:38,-22.2,
20250512,09:17:38,-22,
20250512,09:17:38,-21.8,
20250512,09:17:39,-21.4,
20250512,09:17:39,-21.2,
20250512,09:17:39,-20.9,
20250512,09:17:39,-20.5,
20250512,09:17:40,-20.3,
20250512,09:17:40,-20,
20250512,09:17:40,-19.7,
20250512,09:17:41,-19.6,
20250512,09:17:41,-19.2,
20250512,09:17:41,-19,
20250512,09:17:41,-18.7,
20250512,09:17:42,-18.5,
20250512,09:17:42,-18,
20250512,09:17:42,-17.9,
20250512,09:17:42,-17.6,
20250512,09:17:43,-17.4,
20250512,09:17:43,-17.1,
20250512,09:17:43,-16.9,
20250512,09:17:44,-16.6,
20250512,09:17:44,-16.2,
20250512,09:17:44,-16,
20250512,09:17:44,-15.9,
20250512,09:17:45,-15.9,
20250512,09:17:45,-15.9,
20250512,09:17:45,-15.9,
20250512,09:17:46,-15.9,
20250512,09:17:46,-15.8,
20250512,09:17:46,-15.7,
20250512,09:17:46,-15.9,
20250512,09:17:47,-16.2,
20250512,09:17:47,-17.1,
20250512,09:17:47,-18.1,
20250512,09:17:47,-19.1,
20250512,09:17:48,-20,
20250512,09:17:48,-20.6,
20250512,09:17:48,-21,
20250512,09:17:49,-21.4,
20250512,09:17:49,-21.7,
20250512,09:17:49,-22.2,
20250512,09:17:49,-22.6,
20250512,09:17:50,-22.7,
20250512,09:17:50,-22.7,
20250512,09:17:50,-22.5,
20250512,09:17:51,-22.6,
20250512,09:17:51,-22.6,
20250512,09:17:51,-22.8,
20250512,09:17:51,-23,
20250512,09:17:52,-23.1,
20250512,09:17:52,-23.3,
20250512,09:17:52,-23.4,
20250512,09:17:52,-23.5,
20250512,09:17:53,-23.5,
20250512,09:17:53,-23.5,
20250512,09:17:53,-23.5,
20250512,09:17:54,-23.3,
20250512,09:17:54,-23.1,
20250512,09:17:54,-23.1,
20250512,09:17:54,-22.9,
20250512,09:17:55,-22.8,
20250512,09:17:55,-22.5,
20250512,09:17:55,-22.3,
20250512,09:17:55,-22.2,
20250512,09:17:56,-21.8,
20250512,09:17:56,-21.6,
20250512,09:17:56,-21.4,
20250512,09:17:57,-21,
20250512,09:17:57,-21,
20250512,09:17:57,-21.1,
20250512,09:17:57,-21.2,
20250512,09:17:58,-21.4,
20250512,09:17:58,-21.6,
20250512,09:17:58,-21.8,
20250512,09:17:59,-22,
20250512,09:17:59,-22.1,
20250512,09:17:59,-22,
20250512,09:17:59,-21.9,
20250512,09:18:00,-21.8,
20250512,09:18:00,-21.5,
20250512,09:18:00,-21.3,
20250512,09:18:00,-21,
20250512,09:18:01,-20.6,
20250512,09:18:01,-20.4,
20250512,09:18:01,-20.3,
20250512,09:18:02,-19.9,
20250512,09:18:02,-19.8,
20250512,09:18:02,-20.2,
20250512,09:18:02,-20,
20250512,09:18:03,-20.4,
20250512,09:18:03,-21,
20250512,09:18:03,-22,
20250512,09:18:04,-22.9,
20250512,09:18:04,-23.3,
20250512,09:18:04,-23.4,
20250512,09:18:04,-23.4,
20250512,09:18:05,-23.4,
20250512,09:18:05,-24,
20250512,09:18:05,-24.3,
20250512,09:18:05,-24.1,
20250512,09:18:06,-23.9,
20250512,09:18:06,-23.8,
20250512,09:18:06,-23.8,
20250512,09:18:07,-23.7,
20250512,09:18:07,-23.9,
20250512,09:18:07,-24.1,
20250512,09:18:07,-24.1,
20250512,09:18:08,-24.2,
20250512,09:18:08,-24.4,
20250512,09:18:08,-24.6,
20250512,09:18:09,-22.4,
20250512,09:18:09,-23.1,
20250512,09:18:09,-23.7,
20250512,09:18:09,-24.9,
20250512,09:18:10,-25.3,
20250512,09:18:10,-25.5,
20250512,09:18:10,-25.2,
20250512,09:18:10,-24.8,
20250512,09:18:11,-24,
20250512,09:18:11,-23.3,
20250512,09:18:11,-22.9,
20250512,09:18:12,-22.7,
20250512,09:18:12,-22.8,
20250512,09:18:12,-22.8,
20250512,09:18:12,-23.3,
20250512,09:18:13,-23.5,
20250512,09:18:13,-23.7,
20250512,09:18:13,-23.7,
20250512,09:18:13,-23.7,
20250512,09:18:14,-23.8,
20250512,09:18:14,-23.7,
20250512,09:18:14,-23.7,
20250512,09:18:15,-23.7,
20250512,09:18:15,-23.3,
20250512,09:18:15,-23.1,
20250512,09:18:15,-23,
20250512,09:18:16,-22.8,
20250512,09:18:16,-22.7,
20250512,09:18:16,-22.4,
20250512,09:18:17,-22.2,
20250512,09:18:17,-22.1,
20250512,09:18:17,-21.9,
20250512,09:18:17,-21.8,
20250512,09:18:18,-21.5,
20250512,09:18:18,-21.4,
20250512,09:18:18,-21.2,
20250512,09:18:18,-21.1,
20250512,09:18:19,-20.8,
20250512,09:18:19,-20.7,
20250512,09:18:19,-20.5,
20250512,09:18:20,-20.3,
20250512,09:18:20,-20.1,
20250512,09:18:20,-19.9,
20250512,09:18:20,-19.7,
20250512,09:18:21,-19.4,
20250512,09:18:21,-19,
20250512,09:18:21,-18.8,
20250512,09:18:22,-18.6,
20250512,09:18:22,-18.4,
20250512,09:18:22,-18.2,
20250512,09:18:22,-18.2,
20250512,09:18:23,-17.9,
20250512,09:18:23,-17.8,
20250512,09:18:23,-17.7,
20250512,09:18:23,-17.6,
20250512,09:18:24,-17.3,
20250512,09:18:24,-17.1,
20250512,09:18:24,-16.8,
20250512,09:18:25,-16.7,
20250512,09:18:25,-16.6,
20250512,09:18:25,-16.7,
20250512,09:18:25,-17.1,
20250512,09:18:26,-17.4,
20250512,09:18:26,-17.9,
20250512,09:18:26,-18.6,
20250512,09:18:27,-19.1,
20250512,09:18:27,-19.5,
20250512,09:18:27,-19.7,
20250512,09:18:27,-19.7,
20250512,09:18:28,-19.7,
20250512,09:18:28,-19.7,
20250512,09:18:28,-19.7,
20250512,09:18:28,-19.8,
20250512,09:18:29,-19.9,
20250512,09:18:29,-20,
20250512,09:18:29,-20.2,
20250512,09:18:30,-20.4,
20250512,09:18:30,-20.5,
20250512,09:18:30,-20.4,
20250512,09:18:30,-20.2,
20250512,09:18:31,-20,
20250512,09:18:31,-19.8,
20250512,09:18:31,-19.7,
20250512,09:18:31,-19.5,
20250512,09:18:32,-19.4,
20250512,09:18:32,-19.2,
20250512,09:18:32,-19.2,
20250512,09:18:33,-19.4,
20250512,09:18:33,-19.5,
20250512,09:18:33,-19.7,
20250512,09:18:33,-19.7,
20250512,09:18:34,-19.7,
20250512,09:18:34,-19.5,
20250512,09:18:34,-19.3,
20250512,09:18:35,-19.1,
20250512,09:18:35,-18.9,
20250512,09:18:35,-18.8,
20250512,09:18:35,-18.5,
20250512,09:18:36,-18.3,
20250512,09:18:36,-18.1,
20250512,09:18:36,-17.9,
20250512,09:18:36,-17.7,
20250512,09:18:37,-17.4,
20250512,09:18:37,-17.3,
20250512,09:18:37,-17.1,
20250512,09:18:38,-16.9,
20250512,09:18:38,-16.6,
20250512,09:18:38,-16.4,
20250512,09:18:38,-16.2,
20250512,09:18:39,-16,
20250512,09:18:39,-15.8,
20250512,09:18:39,-15.5,
20250512,09:18:40,-15.3,
20250512,09:18:40,-15,
20250512,09:18:40,-14.9,
20250512,09:18:40,-14.6,
20250512,09:18:41,-14.5,
20250512,09:18:41,-14.2,
20250512,09:18:41,-13.9,
20250512,09:18:41,-13.7,
20250512,09:18:42,-13.4,
20250512,09:18:42,-13.1,
20250512,09:18:42,-12.9,
20250512,09:18:43,-12.7,
20250512,09:18:43,-12.4,
20250512,09:18:43,-12.3,
20250512,09:18:43,-11.9,
20250512,09:18:44,-11.8,
20250512,09:18:44,-11.4,
20250512,09:18:44,-11.3,
20250512,09:18:44,-11.3,
20250512,09:18:45,-11.2,
20250512,09:18:45,-11.1,
20250512,09:18:45,-11.1,
20250512,09:18:46,-10.6,
