静息,正,中,负
20250526,10:14:54,-11.2,
20250526,10:14:54,-11.3,
20250526,10:14:54,-11.2,
20250526,10:14:55,-11.2,
20250526,10:14:55,-11.1,
20250526,10:14:55,-11.1,
20250526,10:14:55,-11,
20250526,10:14:56,-10.8,
20250526,10:14:56,-10.6,
20250526,10:14:56,-10.5,
20250526,10:14:56,-10.4,
20250526,10:14:57,-10.4,
20250526,10:14:57,-10.3,
20250526,10:14:57,-10.3,
20250526,10:14:58,-10.4,
20250526,10:14:58,-10.4,
20250526,10:14:58,-10.5,
20250526,10:14:58,-11.1,
20250526,10:14:59,-11.7,
20250526,10:14:59,-11.2,
20250526,10:14:59,-10.1,
20250526,10:15:00,-9.1,
20250526,10:15:00,-8.2,
20250526,10:15:00,-7.5,
20250526,10:15:00,-7,
20250526,10:15:01,-6.5,
20250526,10:15:01,-6,
20250526,10:15:01,-5.5,
20250526,10:15:01,-4.1,
20250526,10:15:02,-1.7,
20250526,10:15:02,0.2,
20250526,10:15:02,1.1,
20250526,10:15:03,0.8,
20250526,10:15:03,0,
20250526,10:15:03,-1.1,
20250526,10:15:03,-1.7,
20250526,10:15:04,-3,
20250526,10:15:04,-5.7,
20250526,10:15:04,-6.8,
20250526,10:15:04,-8,
20250526,10:15:05,-7.6,
20250526,10:15:05,-1.5,
20250526,10:15:05,4.5,
20250526,10:15:06,7.2,
20250526,10:15:06,7.1,
20250526,10:15:06,7.5,
20250526,10:15:06,7.7,
20250526,10:15:07,8.4,
20250526,10:15:07,8,
20250526,10:15:07,8.5,
20250526,10:15:08,8.6,
20250526,10:15:08,8,
20250526,10:15:08,6.2,
20250526,10:15:08,4.1,
20250526,10:15:09,6.5,
20250526,10:15:09,6.6,
20250526,10:15:09,6.4,
20250526,10:15:09,5.3,
20250526,10:15:10,4.5,
20250526,10:15:10,4,
20250526,10:15:10,3.5,
20250526,10:15:11,3.2,
20250526,10:15:11,2.7,
20250526,10:15:11,2.4,
20250526,10:15:11,1.9,
20250526,10:15:12,1.7,
20250526,10:15:12,2.2,
20250526,10:15:12,3.5,
20250526,10:15:12,5.8,
20250526,10:15:13,8.4,
20250526,10:15:13,11.1,
20250526,10:15:13,12.8,
20250526,10:15:14,13.9,
20250526,10:15:14,14.6,
20250526,10:15:14,15,
20250526,10:15:14,15.4,
20250526,10:15:15,16,
20250526,10:15:15,16,
20250526,10:15:15,15.5,
20250526,10:15:15,15,
20250526,10:15:16,14.2,
20250526,10:15:16,13.3,
20250526,10:15:16,12.4,
20250526,10:15:17,11.9,
20250526,10:15:17,11.8,
20250526,10:15:17,11.6,
20250526,10:15:17,11.5,
20250526,10:15:18,10.8,
20250526,10:15:18,9.9,
20250526,10:15:18,8.9,
20250526,10:15:19,7.9,
20250526,10:15:19,7.1,
20250526,10:15:19,6.5,
20250526,10:15:19,6.1,
20250526,10:15:20,5.7,
20250526,10:15:20,5.6,
20250526,10:15:20,5.4,
20250526,10:15:20,5.3,
20250526,10:15:21,5.2,
20250526,10:15:21,5.2,
20250526,10:15:21,5.1,
20250526,10:15:22,5.2,
20250526,10:15:22,5.3,
20250526,10:15:22,5.4,
20250526,10:15:22,5.4,
20250526,10:15:23,5.3,
20250526,10:15:23,5.4,
20250526,10:15:23,5.3,
20250526,10:15:23,5.3,
20250526,10:15:24,5.3,
20250526,10:15:24,5.3,
20250526,10:15:24,5.3,
20250526,10:15:25,5.3,
20250526,10:15:25,5.3,
20250526,10:15:25,5.2,
20250526,10:15:25,5.4,
20250526,10:15:26,5.4,
20250526,10:15:26,5.5,
20250526,10:15:26,5.5,
20250526,10:15:26,5.5,
20250526,10:15:27,5.7,
20250526,10:15:27,6,
20250526,10:15:27,6.3,
20250526,10:15:28,6.6,
20250526,10:15:28,6.9,
20250526,10:15:28,7,
20250526,10:15:28,7.1,
20250526,10:15:29,7.1,
20250526,10:15:29,6.8,
20250526,10:15:29,7,
20250526,10:15:29,7.6,
20250526,10:15:30,8.9,
20250526,10:15:30,10.2,
20250526,10:15:30,10.3,
20250526,10:15:31,10.1,
20250526,10:15:31,9.5,
20250526,10:15:31,8.9,
20250526,10:15:31,8.6,
20250526,10:15:32,8.1,
20250526,10:15:32,7.7,
20250526,10:15:32,7.1,
20250526,10:15:33,7.1,
20250526,10:15:33,8,
20250526,10:15:33,9.7,
20250526,10:15:33,11.5,
20250526,10:15:34,12.7,
20250526,10:15:34,12.9,
20250526,10:15:34,12.6,
20250526,10:15:34,11.9,
20250526,10:15:35,11,
20250526,10:15:35,10.2,
20250526,10:15:35,9.3,
20250526,10:15:36,8.3,
20250526,10:15:36,7.7,
20250526,10:15:36,7.1,
20250526,10:15:36,6.7,
20250526,10:15:37,6.2,
20250526,10:15:37,6,
20250526,10:15:37,5.9,
20250526,10:15:37,5.8,
20250526,10:15:38,6,
20250526,10:15:38,6,
20250526,10:15:38,6.1,
20250526,10:15:39,6.3,
20250526,10:15:39,6.3,
20250526,10:15:39,6.3,
20250526,10:15:39,6.4,
20250526,10:15:40,6.5,
20250526,10:15:40,6.5,
20250526,10:15:40,6.4,
20250526,10:15:40,6.5,
20250526,10:15:41,6.6,
20250526,10:15:41,6.6,
20250526,10:15:41,6.7,
20250526,10:15:42,6.8,
20250526,10:15:42,6.8,
20250526,10:15:42,6.8,
20250526,10:15:42,6.8,
20250526,10:15:43,6.9,
20250526,10:15:43,7.2,
20250526,10:15:43,7.5,
20250526,10:15:43,7.9,
20250526,10:15:44,8,
20250526,10:15:44,7.9,
20250526,10:15:44,7.8,
20250526,10:15:45,7.6,
20250526,10:15:45,7.4,
20250526,10:15:45,7.2,
20250526,10:15:45,7.1,
20250526,10:15:46,7,
20250526,10:15:46,7.1,
20250526,10:15:46,7.3,
20250526,10:15:47,7.7,
20250526,10:15:47,7.8,
20250526,10:15:47,7.9,
20250526,10:15:47,7.8,
20250526,10:15:48,7.6,
20250526,10:15:48,7.3,
20250526,10:15:48,7.1,
20250526,10:15:48,6.8,
20250526,10:15:49,6.6,
20250526,10:15:49,6.3,
20250526,10:15:49,6.1,
20250526,10:15:50,6,
20250526,10:15:50,6,
20250526,10:15:50,6.4,
20250526,10:15:50,6.8,
20250526,10:15:51,7,
20250526,10:15:51,7.1,
20250526,10:15:51,6.9,
20250526,10:15:51,6.7,
20250526,10:15:52,7,
20250526,10:15:52,9.1,
20250526,10:15:52,11,
20250526,10:15:53,11.6,
20250526,10:15:53,11,
20250526,10:15:53,9.9,
20250526,10:15:53,8.5,
20250526,10:15:54,7.2,
20250526,10:15:54,6.3,
20250526,10:15:54,5.3,
20250526,10:15:54,4.7,
20250526,10:15:55,4.4,
20250526,10:15:55,4.8,
20250526,10:15:55,4.7,
20250526,10:15:56,4.3,
20250526,10:15:56,3.5,
20250526,10:15:56,2.7,
20250526,10:15:56,2.2,
20250526,10:15:57,1.7,
20250526,10:15:57,1.4,
20250526,10:15:57,1.1,
20250526,10:15:57,1.4,
20250526,10:15:58,1.5,
20250526,10:15:58,1.6,
20250526,10:15:58,1.9,
20250526,10:15:59,2.4,
20250526,10:15:59,2.9,
20250526,10:15:59,3.5,
20250526,10:15:59,4,
20250526,10:16:00,4.3,
20250526,10:16:00,4.5,
20250526,10:16:00,4.8,
20250526,10:16:01,5,
20250526,10:16:01,5.1,
20250526,10:16:01,5.2,
20250526,10:16:01,5.3,
20250526,10:16:02,5.3,
20250526,10:16:02,5,
20250526,10:16:02,4.7,
20250526,10:16:02,4.9,
20250526,10:16:03,6.1,
20250526,10:16:03,7.6,
20250526,10:16:03,8.5,
20250526,10:16:04,8.9,
20250526,10:16:04,8.7,
20250526,10:16:04,8.3,
20250526,10:16:04,7.8,
20250526,10:16:05,7.3,
20250526,10:16:05,6.8,
20250526,10:16:05,6.2,
20250526,10:16:05,5.8,
20250526,10:16:06,5.6,
20250526,10:16:06,5.3,
20250526,10:16:06,5,
20250526,10:16:07,4.5,
20250526,10:16:07,4.2,
20250526,10:16:07,3.8,
20250526,10:16:07,3.5,
20250526,10:16:08,3.5,
20250526,10:16:08,3.5,
20250526,10:16:08,3.6,
20250526,10:16:08,3.7,
20250526,10:16:09,4.1,
20250526,10:16:09,4.3,
20250526,10:16:09,4.3,
20250526,10:16:10,4.6,
20250526,10:16:10,4.8,
20250526,10:16:10,5.1,
20250526,10:16:10,5.1,
20250526,10:16:11,5.1,
20250526,10:16:11,5.2,
20250526,10:16:11,5.3,
20250526,10:16:11,5.3,
20250526,10:16:12,5.3,
20250526,10:16:12,5.2,
20250526,10:16:12,5.2,
20250526,10:16:13,5.1,
20250526,10:16:13,5.1,
20250526,10:16:13,5.1,
20250526,10:16:13,5.1,
20250526,10:16:14,5.1,
20250526,10:16:14,5,
20250526,10:16:14,5.1,
20250526,10:16:15,5,
20250526,10:16:15,5,
20250526,10:16:15,4.9,
20250526,10:16:15,4.9,
20250526,10:16:16,4.8,
20250526,10:16:16,4.5,
20250526,10:16:16,4.3,
20250526,10:16:16,4.1,
20250526,10:16:17,3.9,
20250526,10:16:17,3.5,
20250526,10:16:17,2.7,
20250526,10:16:18,2,
20250526,10:16:18,1.1,
20250526,10:16:18,0.5,
20250526,10:16:18,0.1,
20250526,10:16:19,0,
20250526,10:16:19,0,
20250526,10:16:19,0,
20250526,10:16:19,0.2,
20250526,10:16:20,0.6,
20250526,10:16:20,1,
20250526,10:16:20,1.2,
20250526,10:16:21,1.6,
20250526,10:16:21,1.9,
20250526,10:16:21,2.3,
20250526,10:16:21,2.6,
20250526,10:16:22,2.9,
20250526,10:16:22,3,
20250526,10:16:22,3.2,
20250526,10:16:22,3.2,
20250526,10:16:23,3.3,
20250526,10:16:23,3.3,
20250526,10:16:23,3.3,
20250526,10:16:24,3.4,
20250526,10:16:24,3.4,
20250526,10:16:24,3.4,
20250526,10:16:24,3.4,
20250526,10:16:25,3.4,
20250526,10:16:25,3.2,
20250526,10:16:25,3.1,
20250526,10:16:25,3.1,
20250526,10:16:26,3.1,
20250526,10:16:26,3,
20250526,10:16:26,3,
20250526,10:16:27,2.8,
20250526,10:16:27,2.3,
20250526,10:16:27,1.5,
20250526,10:16:27,1,
20250526,10:16:28,0.8,
20250526,10:16:28,0.3,
20250526,10:16:28,-0.9,
20250526,10:16:29,-2.8,
20250526,10:16:29,-4.3,
20250526,10:16:29,-5.1,
20250526,10:16:29,-5.7,
20250526,10:16:30,-5.9,
20250526,10:16:30,-4.5,
20250526,10:16:30,-1.9,
20250526,10:16:30,0.7,
20250526,10:16:31,2.2,
20250526,10:16:31,2.7,
20250526,10:16:31,3,
20250526,10:16:32,2.9,
20250526,10:16:32,2.7,
20250526,10:16:32,2.5,
20250526,10:16:32,2.6,
20250526,10:16:33,2.7,
20250526,10:16:33,2.9,
20250526,10:16:33,3.4,
20250526,10:16:33,4.1,
20250526,10:16:34,4.7,
20250526,10:16:34,4.9,
20250526,10:16:34,4.9,
20250526,10:16:35,4.7,
20250526,10:16:35,4.3,
20250526,10:16:35,3.7,
20250526,10:16:35,3.4,
20250526,10:16:36,3.1,
20250526,10:16:36,2.9,
20250526,10:16:36,2.7,
20250526,10:16:36,2.6,
20250526,10:16:37,2.5,
20250526,10:16:37,2.4,
20250526,10:16:37,2.3,
20250526,10:16:38,2.3,
20250526,10:16:38,2.2,
20250526,10:16:38,2.2,
20250526,10:16:38,2.3,
20250526,10:16:39,2.3,
20250526,10:16:39,2.4,
20250526,10:16:39,2.5,
20250526,10:16:40,2.4,
20250526,10:16:40,2.3,
20250526,10:16:40,2.3,
20250526,10:16:40,2.2,
20250526,10:16:41,2.3,
20250526,10:16:41,2.2,
20250526,10:16:41,2.2,
20250526,10:16:41,2.2,
20250526,10:16:42,2.2,
20250526,10:16:42,2.2,
20250526,10:16:42,2.2,
20250526,10:16:43,2.2,
20250526,10:16:43,2.2,
20250526,10:16:43,2.1,
20250526,10:16:43,2.1,
20250526,10:16:44,2.1,
20250526,10:16:44,2.1,
20250526,10:16:44,2.1,
20250526,10:16:44,2.2,
20250526,10:16:45,2.2,
20250526,10:16:45,2.1,
20250526,10:16:45,2.1,
20250526,10:16:46,2.1,
20250526,10:16:46,2.1,
20250526,10:16:46,2.1,
20250526,10:16:46,2,
20250526,10:16:47,2.1,
20250526,10:16:47,2.1,
20250526,10:16:47,2.1,
20250526,10:16:47,2.1,
20250526,10:16:48,2,
20250526,10:16:48,2,
20250526,10:16:48,2,
20250526,10:16:49,2,
20250526,10:16:49,2,
20250526,10:16:49,2,
20250526,10:16:49,2.1,
20250526,10:16:50,2.1,
20250526,10:16:50,2.1,
20250526,10:16:50,2.2,
20250526,10:16:50,2.2,
20250526,10:16:51,2.1,
20250526,10:16:51,2.2,
20250526,10:16:51,2.1,
20250526,10:16:52,1.9,
20250526,10:16:52,1.7,
20250526,10:16:52,1.6,
20250526,10:16:52,1.5,
20250526,10:16:53,1.3,
20250526,10:16:53,1.2,
20250526,10:16:53,1.3,
20250526,10:16:54,1.3,
20250526,10:16:54,1.4,
20250526,10:16:54,1.5,
20250526,10:16:54,1.6,
20250526,10:16:55,1.5,
20250526,10:16:55,1.5,
20250526,10:16:55,1.6,
20250526,10:16:55,1.6,
20250526,10:16:56,1.6,
20250526,10:16:56,1.7,
20250526,10:16:56,1.7,
20250526,10:16:57,1.7,
20250526,10:16:57,1.7,
20250526,10:16:57,1.8,
20250526,10:16:57,1.9,
20250526,10:16:58,1.9,
20250526,10:16:58,2,
20250526,10:16:58,1.9,
20250526,10:16:58,2,
20250526,10:16:59,2,
20250526,10:16:59,2,
20250526,10:16:59,1.9,
20250526,10:17:00,1.8,
20250526,10:17:00,1.9,
20250526,10:17:00,1.9,
20250526,10:17:00,1.9,
20250526,10:17:01,2,
20250526,10:17:01,2,
20250526,10:17:01,2.1,
20250526,10:17:01,2,
20250526,10:17:02,2.1,
20250526,10:17:02,2.1,
20250526,10:17:02,2.1,
20250526,10:17:03,2.2,
20250526,10:17:03,2.3,
20250526,10:17:03,2.4,
20250526,10:17:03,2.4,
20250526,10:17:04,2.4,
20250526,10:17:04,2.5,
20250526,10:17:04,2.5,
20250526,10:17:04,2.5,
20250526,10:17:05,2.6,
20250526,10:17:05,2.6,
20250526,10:17:05,2.6,
20250526,10:17:06,2.6,
20250526,10:17:06,2.7,
20250526,10:17:06,2.6,
20250526,10:17:06,2.6,
20250526,10:17:07,2.8,
20250526,10:17:07,2.9,
20250526,10:17:07,2.8,
20250526,10:17:08,2.8,
20250526,10:17:08,3,
20250526,10:17:08,2.9,
20250526,10:17:08,3.1,
20250526,10:17:09,3,
20250526,10:17:09,3,
20250526,10:17:09,3.1,
20250526,10:17:09,3.2,
20250526,10:17:10,3.2,
20250526,10:17:10,3.3,
20250526,10:17:10,3.2,
20250526,10:17:11,3.4,
20250526,10:17:11,3.3,
20250526,10:17:11,3.3,
20250526,10:17:11,3.4,
20250526,10:17:12,3.4,
20250526,10:17:12,3.5,
20250526,10:17:12,3.4,
20250526,10:17:12,3.5,
20250526,10:17:13,3.7,
20250526,10:17:13,3.8,
20250526,10:17:13,3.7,
20250526,10:17:14,3.8,
20250526,10:17:14,4,
20250526,10:17:14,3.9,
20250526,10:17:14,3.9,
20250526,10:17:15,4.1,
20250526,10:17:15,4.1,
20250526,10:17:15,4.2,
20250526,10:17:15,4.2,
20250526,10:17:16,4.3,
20250526,10:17:16,4.1,
20250526,10:17:16,3.6,
20250526,10:17:17,2.3,
20250526,10:17:17,0.3,
20250526,10:17:17,-1.2,
20250526,10:17:17,-2.6,
20250526,10:17:18,-4.3,
20250526,10:17:18,-5.3,
20250526,10:17:18,-6.3,
20250526,10:17:18,-6.8,
20250526,10:17:19,-7,
20250526,10:17:19,-6.8,
20250526,10:17:19,-6.7,
20250526,10:17:20,-6.6,
20250526,10:17:20,-6.5,
20250526,10:17:20,-6.3,
20250526,10:17:20,-6,
20250526,10:17:21,-5.8,
20250526,10:17:21,-5.6,
20250526,10:17:21,-5.5,
20250526,10:17:22,-5.1,
20250526,10:17:22,-4.4,
20250526,10:17:22,-3.9,
20250526,10:17:22,-3.6,
20250526,10:17:23,-2.9,
20250526,10:17:23,0.6,
20250526,10:17:23,5.2,
20250526,10:17:23,8,
20250526,10:17:24,8.6,
20250526,10:17:24,8.1,
20250526,10:17:24,6.5,
20250526,10:17:25,4.3,
20250526,10:17:25,1.9,
20250526,10:17:25,-0.3,
20250526,10:17:25,-2,
20250526,10:17:26,-3.3,
20250526,10:17:26,-4,
20250526,10:17:26,-4.3,
20250526,10:17:26,-4.5,
20250526,10:17:27,-4.5,
20250526,10:17:27,-4.5,
20250526,10:17:27,-4.3,
20250526,10:17:28,-4.2,
20250526,10:17:28,-4.3,
20250526,10:17:28,-4.3,
20250526,10:17:28,-4.5,
20250526,10:17:29,-4.6,
20250526,10:17:29,-4.8,
20250526,10:17:29,-5,
20250526,10:17:30,-4.7,
20250526,10:17:30,-3.9,
20250526,10:17:30,-3.2,
20250526,10:17:30,-2.9,
20250526,10:17:31,-3.1,
20250526,10:17:31,-3.6,
20250526,10:17:31,-4.3,
20250526,10:17:31,-4.9,
20250526,10:17:32,-5.3,
20250526,10:17:32,-5.5,
20250526,10:17:32,-5.6,
20250526,10:17:33,-5.5,
20250526,10:17:33,-5.4,
20250526,10:17:33,-5.2,
20250526,10:17:33,-5.1,
20250526,10:17:34,-4.8,
20250526,10:17:34,-4.5,
20250526,10:17:34,-4.5,
20250526,10:17:34,-4.6,
20250526,10:17:35,-5.1,
20250526,10:17:35,-5.8,
20250526,10:17:35,-5.9,
20250526,10:17:36,-5,
20250526,10:17:36,-3.6,
20250526,10:17:36,-2.6,
20250526,10:17:36,-2.5,
20250526,10:17:37,-3.1,
20250526,10:17:37,-4.3,
20250526,10:17:37,-5.7,
20250526,10:17:38,-6.9,
20250526,10:17:38,-7.8,
20250526,10:17:38,-8.6,
20250526,10:17:38,-8.6,
20250526,10:17:39,-7.8,
20250526,10:17:39,-6.2,
20250526,10:17:39,-3.6,
20250526,10:17:39,-1.4,
20250526,10:17:40,-0.7,
20250526,10:17:40,-0.9,
20250526,10:17:40,-1.8,
20250526,10:17:41,-2.9,
20250526,10:17:41,-3.8,
20250526,10:17:41,-4.5,
20250526,10:17:41,-5.1,
20250526,10:17:42,-5.4,
20250526,10:17:42,-4.6,
20250526,10:17:42,-3,
20250526,10:17:42,-1.6,
20250526,10:17:43,-1,
20250526,10:17:43,-1.1,
20250526,10:17:43,-1.6,
20250526,10:17:44,-2.1,
20250526,10:17:44,-2.4,
20250526,10:17:44,-2.6,
20250526,10:17:44,-2.7,
20250526,10:17:45,-2.9,
20250526,10:17:45,-2.2,
