静息,正,中,负
20250415,11:32:20,-5.7,
20250415,11:32:21,-5.4,
20250415,11:32:21,-5,
20250415,11:32:21,-4.5,
20250415,11:32:21,-4,
20250415,11:32:22,-3.4,
20250415,11:32:22,-3.9,
20250415,11:32:22,-5,
20250415,11:32:23,-5.3,
20250415,11:32:23,-4.7,
20250415,11:32:23,-4.3,
20250415,11:32:23,-3.7,
20250415,11:32:24,-3.5,
20250415,11:32:24,-3.4,
20250415,11:32:24,-4,
20250415,11:32:24,-4,
20250415,11:32:25,-3.5,
20250415,11:32:25,-3,
20250415,11:32:25,-2.4,
20250415,11:32:26,-1.9,
20250415,11:32:26,-1.7,
20250415,11:32:26,-1.7,
20250415,11:32:26,-1.8,
20250415,11:32:27,-2.6,
20250415,11:32:27,-4.3,
20250415,11:32:27,-5.9,
20250415,11:32:27,-7.1,
20250415,11:32:28,-7.9,
20250415,11:32:28,-8.6,
20250415,11:32:28,-8.5,
20250415,11:32:29,-8.2,
20250415,11:32:29,-8.2,
20250415,11:32:29,-8.2,
20250415,11:32:29,-8.4,
20250415,11:32:30,-8.6,
20250415,11:32:30,-8.6,
20250415,11:32:30,-8.6,
20250415,11:32:31,-8.7,
20250415,11:32:31,-9.4,
20250415,11:32:31,-9.7,
20250415,11:32:31,-9.8,
20250415,11:32:32,-10,
20250415,11:32:32,-10.4,
20250415,11:32:32,-10.3,
20250415,11:32:32,-10.1,
20250415,11:32:33,-9.6,
20250415,11:32:33,-9,
20250415,11:32:33,-8.4,
20250415,11:32:34,-8.3,
20250415,11:32:34,-7.8,
20250415,11:32:34,-7.4,
20250415,11:32:34,-7.3,
20250415,11:32:35,-7.1,
20250415,11:32:35,-7,
20250415,11:32:35,-6.8,
20250415,11:32:35,-6.7,
20250415,11:32:36,-6.6,
20250415,11:32:36,-6.6,
20250415,11:32:36,-6.7,
20250415,11:32:37,-6.7,
20250415,11:32:37,-6.8,
20250415,11:32:37,-6.8,
20250415,11:32:37,-6.9,
20250415,11:32:38,-7,
20250415,11:32:38,-7.3,
20250415,11:32:38,-7.9,
20250415,11:32:39,-8.3,
20250415,11:32:39,-8.7,
20250415,11:32:39,-9,
20250415,11:32:39,-9,
20250415,11:32:40,-8.9,
20250415,11:32:40,-9,
20250415,11:32:40,-9.4,
20250415,11:32:40,-9.9,
20250415,11:32:41,-10,
20250415,11:32:41,-9.5,
20250415,11:32:41,-8.9,
20250415,11:32:42,-8.4,
20250415,11:32:42,-7.8,
20250415,11:32:42,-7.6,
20250415,11:32:42,-7.4,
20250415,11:32:43,-7.4,
20250415,11:32:43,-7.5,
20250415,11:32:43,-7.8,
20250415,11:32:43,-7.9,
20250415,11:32:44,-8.1,
20250415,11:32:44,-8.5,
20250415,11:32:44,-8.6,
20250415,11:32:45,-8.9,
20250415,11:32:45,-9.1,
20250415,11:32:45,-9.3,
20250415,11:32:45,-9.7,
20250415,11:32:46,-9.4,
20250415,11:32:46,-8.2,
20250415,11:32:46,-6.6,
20250415,11:32:46,-5.1,
20250415,11:32:47,-4.2,
20250415,11:32:47,-3.7,
20250415,11:32:47,-2.8,
20250415,11:32:48,-0.8,
20250415,11:32:48,1.9,
20250415,11:32:48,4.1,
20250415,11:32:48,5.8,
20250415,11:32:49,6.9,
20250415,11:32:49,7.8,
20250415,11:32:49,8.3,
20250415,11:32:50,8.4,
20250415,11:32:50,8.2,
20250415,11:32:50,7.5,
20250415,11:32:50,6.5,
20250415,11:32:51,5.2,
20250415,11:32:51,4,
20250415,11:32:51,2.8,
20250415,11:32:51,1.3,
20250415,11:32:52,-0.2,
20250415,11:32:52,-1.5,
20250415,11:32:52,-2.7,
20250415,11:32:53,-3.8,
20250415,11:32:53,-4.7,
20250415,11:32:53,-5.5,
20250415,11:32:53,-6.3,
20250415,11:32:54,-6.1,
20250415,11:32:54,-6.9,
20250415,11:32:54,-7.5,
20250415,11:32:54,-7.2,
20250415,11:32:55,-6.7,
20250415,11:32:55,-5.8,
20250415,11:32:55,-4.9,
20250415,11:32:56,-3.6,
20250415,11:32:56,-1.7,
20250415,11:32:56,-0.2,
20250415,11:32:56,1,
20250415,11:32:57,1.8,
20250415,11:32:57,2.2,
20250415,11:32:57,2.3,
20250415,11:32:57,2.2,
20250415,11:32:58,1.8,
20250415,11:32:58,1.4,
20250415,11:32:58,0.8,
20250415,11:32:59,0.1,
20250415,11:32:59,-0.4,
20250415,11:32:59,-1,
20250415,11:32:59,-1.6,
20250415,11:33:00,-2.1,
20250415,11:33:00,-2.8,
20250415,11:33:00,-3.4,
20250415,11:33:01,-3.9,
20250415,11:33:01,-4.5,
20250415,11:33:01,-4.8,
20250415,11:33:01,-4.4,
20250415,11:33:02,-3.8,
20250415,11:33:02,-3.2,
20250415,11:33:02,-2.4,
20250415,11:33:02,-1.3,
20250415,11:33:03,0,
20250415,11:33:03,1.2,
20250415,11:33:03,1.8,
20250415,11:33:04,1.9,
20250415,11:33:04,1.7,
20250415,11:33:04,1.3,
20250415,11:33:04,0.8,
20250415,11:33:05,0,
20250415,11:33:05,-0.7,
20250415,11:33:05,-1.2,
20250415,11:33:05,-1.7,
20250415,11:33:06,-2.1,
20250415,11:33:06,-2.5,
20250415,11:33:06,-2.8,
20250415,11:33:07,-3.4,
20250415,11:33:07,-3.7,
20250415,11:33:07,-3.6,
20250415,11:33:07,-3.5,
20250415,11:33:08,-3.4,
20250415,11:33:08,-3.4,
20250415,11:33:08,-3.3,
20250415,11:33:09,-3.4,
20250415,11:33:09,-3.8,
20250415,11:33:09,-3.8,
20250415,11:33:09,-2.9,
20250415,11:33:10,-0.6,
20250415,11:33:10,1.7,
20250415,11:33:10,4.3,
20250415,11:33:10,6.1,
20250415,11:33:11,7.3,
20250415,11:33:11,7.7,
20250415,11:33:11,7.6,
20250415,11:33:12,7.2,
20250415,11:33:12,6.7,
20250415,11:33:12,6.1,
20250415,11:33:12,5.5,
20250415,11:33:13,5.1,
20250415,11:33:13,4.5,
20250415,11:33:13,3.8,
20250415,11:33:13,2.5,
20250415,11:33:14,1.5,
20250415,11:33:14,0.5,
20250415,11:33:14,-0.7,
20250415,11:33:15,-1.7,
20250415,11:33:15,-2.7,
20250415,11:33:15,-4.3,
20250415,11:33:15,-5.7,
20250415,11:33:16,-6.4,
20250415,11:33:16,-6.4,
20250415,11:33:16,-6.3,
20250415,11:33:16,-6.4,
20250415,11:33:17,-7,
20250415,11:33:17,-7.9,
20250415,11:33:17,-7.4,
20250415,11:33:18,-6.1,
20250415,11:33:18,-4.7,
20250415,11:33:18,-3.5,
20250415,11:33:18,-2.7,
20250415,11:33:19,-2.3,
20250415,11:33:19,-2.2,
20250415,11:33:19,-2.3,
20250415,11:33:20,-2.5,
20250415,11:33:20,-2.8,
20250415,11:33:20,-3.4,
20250415,11:33:20,-4,
20250415,11:33:21,-4.8,
20250415,11:33:21,-5.4,
20250415,11:33:21,-5.1,
20250415,11:33:21,-3.9,
20250415,11:33:22,-2.4,
20250415,11:33:22,-0.9,
20250415,11:33:22,0.5,
20250415,11:33:23,1.6,
20250415,11:33:23,2.3,
20250415,11:33:23,2.6,
20250415,11:33:23,2.5,
20250415,11:33:24,2.1,
20250415,11:33:24,1.5,
20250415,11:33:24,0.5,
20250415,11:33:24,0,
20250415,11:33:25,-0.6,
20250415,11:33:25,0.2,
20250415,11:33:25,2.2,
20250415,11:33:26,4.8,
20250415,11:33:26,7.2,
20250415,11:33:26,8.7,
20250415,11:33:26,9.4,
20250415,11:33:27,9.4,
20250415,11:33:27,9.1,
20250415,11:33:27,8.3,
20250415,11:33:27,7.3,
20250415,11:33:28,6.1,
20250415,11:33:28,5,
20250415,11:33:28,3.7,
20250415,11:33:29,2.5,
20250415,11:33:29,1.7,
20250415,11:33:29,0.9,
20250415,11:33:29,0.7,
20250415,11:33:30,0.6,
20250415,11:33:30,0.5,
20250415,11:33:30,0.5,
20250415,11:33:30,0.4,
20250415,11:33:31,0.5,
20250415,11:33:31,0.2,
20250415,11:33:31,0,
20250415,11:33:32,-0.1,
20250415,11:33:32,-0.4,
20250415,11:33:32,-0.8,
20250415,11:33:32,-1.1,
20250415,11:33:33,-1.5,
20250415,11:33:33,-1.8,
20250415,11:33:33,-2.2,
20250415,11:33:34,-2.6,
20250415,11:33:34,-2.9,
20250415,11:33:34,-3.1,
20250415,11:33:34,-3.4,
20250415,11:33:35,-3.7,
20250415,11:33:35,-4.1,
20250415,11:33:35,-4.3,
20250415,11:33:35,-4.6,
20250415,11:33:36,-4.6,
20250415,11:33:36,-5,
20250415,11:33:36,-5.2,
20250415,11:33:37,-5.3,
20250415,11:33:37,-5.4,
20250415,11:33:37,-5.7,
20250415,11:33:37,-5.9,
20250415,11:33:38,-6.2,
20250415,11:33:38,-6.2,
20250415,11:33:38,-6.4,
20250415,11:33:38,-6.3,
20250415,11:33:39,-6.3,
20250415,11:33:39,-6.2,
20250415,11:33:39,-6.2,
20250415,11:33:40,-6.2,
20250415,11:33:40,-6.1,
20250415,11:33:40,-6.1,
20250415,11:33:40,-6.1,
20250415,11:33:41,-6.2,
20250415,11:33:41,-6.2,
20250415,11:33:41,-6.3,
20250415,11:33:42,-6.4,
20250415,11:33:42,-6.5,
20250415,11:33:42,-6.6,
20250415,11:33:42,-6.6,
20250415,11:33:43,-6.8,
20250415,11:33:43,-6.8,
20250415,11:33:43,-6.8,
20250415,11:33:43,-6.9,
20250415,11:33:44,-7,
20250415,11:33:44,-7,
20250415,11:33:44,-7.2,
20250415,11:33:45,-7.6,
20250415,11:33:45,-7.8,
20250415,11:33:45,-7.9,
20250415,11:33:45,-7.7,
20250415,11:33:46,-7.6,
20250415,11:33:46,-7.3,
20250415,11:33:46,-6.9,
20250415,11:33:46,-6.4,
20250415,11:33:47,-6.2,
20250415,11:33:47,-6,
20250415,11:33:47,-6,
20250415,11:33:48,-5.9,
20250415,11:33:48,-5.7,
20250415,11:33:48,-5.6,
20250415,11:33:48,-5.6,
20250415,11:33:49,-5.5,
20250415,11:33:49,-5.7,
20250415,11:33:49,-6.8,
20250415,11:33:50,-8.1,
20250415,11:33:50,-8.8,
20250415,11:33:50,-8.8,
20250415,11:33:50,-8.5,
20250415,11:33:51,-8.1,
20250415,11:33:51,-7.7,
20250415,11:33:51,-7.5,
20250415,11:33:51,-7.4,
20250415,11:33:52,-7.3,
20250415,11:33:52,-7.5,
20250415,11:33:52,-7.5,
20250415,11:33:53,-7.6,
20250415,11:33:53,-7.6,
20250415,11:33:53,-7.7,
20250415,11:33:53,-7.8,
20250415,11:33:54,-7.8,
20250415,11:33:54,-7.9,
20250415,11:33:54,-7.9,
20250415,11:33:54,-7.9,
20250415,11:33:55,-7.9,
20250415,11:33:55,-7.9,
20250415,11:33:55,-7.9,
20250415,11:33:56,-8,
20250415,11:33:56,-7.9,
20250415,11:33:56,-7.9,
20250415,11:33:56,-7.9,
20250415,11:33:57,-7.8,
20250415,11:33:57,-7.8,
20250415,11:33:57,-7.7,
20250415,11:33:57,-7.6,
20250415,11:33:58,-7.6,
20250415,11:33:58,-7.7,
20250415,11:33:58,-8.6,
20250415,11:33:59,-9.8,
20250415,11:33:59,-10.8,
20250415,11:33:59,-11.2,
20250415,11:33:59,-11.2,
20250415,11:34:00,-11.1,
20250415,11:34:00,-10.8,
20250415,11:34:00,-10.4,
20250415,11:34:01,-10,
20250415,11:34:01,-8.7,
20250415,11:34:01,-7.4,
20250415,11:34:01,-6.7,
20250415,11:34:02,-5.7,
20250415,11:34:02,-5.2,
20250415,11:34:02,-5.2,
20250415,11:34:02,-5.4,
20250415,11:34:03,-5.8,
20250415,11:34:03,-6.5,
20250415,11:34:03,-7.3,
20250415,11:34:04,-7.9,
20250415,11:34:04,-8.4,
20250415,11:34:04,-8.1,
20250415,11:34:04,-7.5,
20250415,11:34:05,-6.9,
20250415,11:34:05,-6.4,
20250415,11:34:05,-6.1,
20250415,11:34:05,-6.1,
20250415,11:34:06,-6.3,
20250415,11:34:06,-6.5,
20250415,11:34:06,-6.5,
20250415,11:34:07,-6.3,
20250415,11:34:07,-6.3,
20250415,11:34:07,-6.5,
20250415,11:34:07,-6.8,
20250415,11:34:08,-7.1,
20250415,11:34:08,-7.6,
20250415,11:34:08,-7.8,
20250415,11:34:09,-8.2,
20250415,11:34:09,-8.5,
20250415,11:34:09,-8.8,
20250415,11:34:09,-9.1,
20250415,11:34:10,-9.3,
20250415,11:34:10,-9.5,
20250415,11:34:10,-9.6,
20250415,11:34:10,-10,
20250415,11:34:11,-10.7,
20250415,11:34:11,-11.3,
20250415,11:34:11,-11.1,
20250415,11:34:12,-10.7,
20250415,11:34:12,-10,
20250415,11:34:12,-9.4,
20250415,11:34:12,-8.9,
20250415,11:34:13,-8.6,
20250415,11:34:13,-8.6,
20250415,11:34:13,-8.9,
20250415,11:34:13,-9.1,
20250415,11:34:14,-9.3,
20250415,11:34:14,-9.2,
20250415,11:34:14,-9,
20250415,11:34:15,-8.8,
20250415,11:34:15,-8.6,
20250415,11:34:15,-8.6,
20250415,11:34:15,-8.6,
20250415,11:34:16,-8.6,
20250415,11:34:16,-8.6,
20250415,11:34:16,-8.6,
20250415,11:34:17,-8.9,
20250415,11:34:17,-9.2,
20250415,11:34:17,-9.5,
20250415,11:34:17,-9.9,
20250415,11:34:18,-10.4,
20250415,11:34:18,-11,
20250415,11:34:18,-10.6,
20250415,11:34:18,-8.9,
20250415,11:34:19,-6.8,
20250415,11:34:19,-5.1,
20250415,11:34:19,-4.1,
20250415,11:34:20,-3.5,
20250415,11:34:20,-3.5,
20250415,11:34:20,-3.7,
20250415,11:34:20,-4.2,
20250415,11:34:21,-4.7,
20250415,11:34:21,-5.1,
20250415,11:34:21,-5.6,
20250415,11:34:21,-6,
20250415,11:34:22,-6.8,
20250415,11:34:22,-7.7,
20250415,11:34:22,-8.6,
20250415,11:34:23,-8.7,
20250415,11:34:23,-8.6,
20250415,11:34:23,-7.9,
20250415,11:34:23,-7.8,
20250415,11:34:24,-7.7,
20250415,11:34:24,-7.4,
20250415,11:34:24,-7.5,
20250415,11:34:25,-7.5,
20250415,11:34:25,-7.7,
20250415,11:34:25,-7.7,
20250415,11:34:25,-7.9,
20250415,11:34:26,-8.2,
20250415,11:34:26,-8.3,
20250415,11:34:26,-8.5,
20250415,11:34:26,-8.8,
20250415,11:34:27,-9.4,
20250415,11:34:27,-9.7,
20250415,11:34:27,-9.5,
20250415,11:34:28,-8.7,
20250415,11:34:28,-8,
20250415,11:34:28,-7.5,
20250415,11:34:28,-7,
20250415,11:34:29,-6.9,
20250415,11:34:29,-7,
20250415,11:34:29,-7.1,
20250415,11:34:29,-7.4,
20250415,11:34:30,-7.7,
20250415,11:34:30,-8.1,
20250415,11:34:30,-8.6,
20250415,11:34:31,-8.9,
20250415,11:34:31,-9.2,
20250415,11:34:31,-9.4,
20250415,11:34:31,-9.6,
20250415,11:34:32,-9.7,
20250415,11:34:32,-9.8,
20250415,11:34:32,-10,
20250415,11:34:33,-10.1,
20250415,11:34:33,-10.2,
20250415,11:34:33,-10.3,
20250415,11:34:33,-10.4,
20250415,11:34:34,-10.4,
20250415,11:34:34,-9.9,
20250415,11:34:34,-9.7,
20250415,11:34:34,-10,
20250415,11:34:35,-10.6,
20250415,11:34:35,-12.1,
20250415,11:34:35,-13.7,
20250415,11:34:36,-14.4,
20250415,11:34:36,-14.5,
20250415,11:34:36,-14,
20250415,11:34:36,-13.4,
20250415,11:34:37,-12.1,
20250415,11:34:37,-10.9,
20250415,11:34:37,-9.6,
20250415,11:34:37,-9.1,
20250415,11:34:38,-8.4,
20250415,11:34:38,-7.7,
20250415,11:34:38,-7.7,
20250415,11:34:39,-8,
20250415,11:34:39,-8.9,
20250415,11:34:39,-9.7,
20250415,11:34:39,-10.2,
20250415,11:34:40,-10.6,
20250415,11:34:40,-11.1,
20250415,11:34:40,-11.6,
20250415,11:34:41,-12.4,
20250415,11:34:41,-13,
20250415,11:34:41,-13.1,
20250415,11:34:41,-12.8,
20250415,11:34:42,-12.2,
20250415,11:34:42,-11.8,
20250415,11:34:42,-11.4,
20250415,11:34:42,-11.1,
20250415,11:34:43,-11,
20250415,11:34:43,-11.1,
20250415,11:34:43,-11.2,
20250415,11:34:44,-11.3,
20250415,11:34:44,-11.6,
20250415,11:34:44,-11.8,
20250415,11:34:44,-12,
20250415,11:34:45,-12.4,
20250415,11:34:45,-12.8,
20250415,11:34:45,-13.1,
20250415,11:34:45,-13.3,
20250415,11:34:46,-13.5,
20250415,11:34:46,-13.6,
20250415,11:34:46,-13.4,
20250415,11:34:47,-12.7,
20250415,11:34:47,-11.6,
20250415,11:34:47,-10.4,
20250415,11:34:47,-8.8,
20250415,11:34:48,-7.1,
20250415,11:34:48,-5.6,
20250415,11:34:48,-4.3,
20250415,11:34:49,-3.5,
20250415,11:34:49,-3,
20250415,11:34:49,-2.9,
20250415,11:34:49,-3.3,
20250415,11:34:50,-3.9,
20250415,11:34:50,-4.5,
20250415,11:34:50,-5.5,
20250415,11:34:50,-6.3,
20250415,11:34:51,-7.2,
20250415,11:34:51,-8.2,
20250415,11:34:51,-9,
20250415,11:34:52,-9.9,
20250415,11:34:52,-10.5,
20250415,11:34:52,-11.1,
20250415,11:34:52,-11.4,
20250415,11:34:53,-11.7,
20250415,11:34:53,-12,
20250415,11:34:53,-12.1,
20250415,11:34:53,-12.1,
20250415,11:34:54,-12.1,
20250415,11:34:54,-12.2,
20250415,11:34:54,-12.2,
20250415,11:34:55,-12.2,
20250415,11:34:55,-12.3,
20250415,11:34:55,-12.5,
20250415,11:34:55,-12.7,
20250415,11:34:56,-12.8,
20250415,11:34:56,-13,
20250415,11:34:56,-13.1,
20250415,11:34:57,-13.3,
20250415,11:34:57,-13.6,
20250415,11:34:57,-14,
20250415,11:34:57,-14.5,
20250415,11:34:58,-14.2,
20250415,11:34:58,-13.5,
20250415,11:34:58,-12.9,
20250415,11:34:58,-13,
20250415,11:34:59,-13.2,
20250415,11:34:59,-13.4,
20250415,11:34:59,-13.8,
20250415,11:35:00,-14.7,
20250415,11:35:00,-14.3,
20250415,11:35:00,-12.2,
20250415,11:35:00,-9.3,
20250415,11:35:01,-6.8,
20250415,11:35:01,-5.1,
20250415,11:35:01,-4.1,
20250415,11:35:02,-3.7,
20250415,11:35:02,-3.8,
20250415,11:35:02,-4.2,
20250415,11:35:02,-4.4,
20250415,11:35:03,-4.6,
20250415,11:35:03,-4.8,
20250415,11:35:03,-5,
20250415,11:35:03,-5.1,
20250415,11:35:04,-5.5,
20250415,11:35:04,-5.8,
20250415,11:35:04,-6.3,
20250415,11:35:05,-6.8,
20250415,11:35:05,-7.3,
20250415,11:35:05,-8,
20250415,11:35:05,-8.8,
20250415,11:35:06,-9.5,
20250415,11:35:06,-9.8,
20250415,11:35:06,-9.8,
20250415,11:35:06,-9.7,
20250415,11:35:07,-9.7,
20250415,11:35:07,-9.5,
20250415,11:35:07,-9.6,
20250415,11:35:08,-9.8,
20250415,11:35:08,-9.9,
20250415,11:35:08,-10.1,
20250415,11:35:08,-10.2,
20250415,11:35:09,-10.3,
20250415,11:35:09,-10.5,
20250415,11:35:09,-10.9,
20250415,11:35:10,-11.4,
20250415,11:35:10,-11.7,
20250415,11:35:10,-11.7,
20250415,11:35:10,-11.9,
20250415,11:35:11,-11.8,
20250415,11:35:11,-10.8,
20250415,11:35:11,-9,
20250415,11:35:11,-6.7,
20250415,11:35:12,-3.9,
20250415,11:35:12,-1.9,
20250415,11:35:12,-0.6,
20250415,11:35:13,0.2,
20250415,11:35:13,0.7,
20250415,11:35:13,0.6,
20250415,11:35:13,0.5,
20250415,11:35:14,-0.5,
20250415,11:35:14,-1.4,
20250415,11:35:14,-2.1,
20250415,11:35:14,-2.5,
20250415,11:35:15,-2,
20250415,11:35:15,-3.5,
20250415,11:35:15,-5.9,
20250415,11:35:16,-7.7,
