静息,正性,中性,负性
20250414,9:44:00,-35.4,
20250414,9:44:01,-35.4,
20250414,9:44:01,-35.3,
20250414,9:44:01,-35.3,
20250414,9:44:02,-35.3,
20250414,9:44:02,-35.2,
20250414,9:44:02,-35.2,
20250414,9:44:02,-35.2,
20250414,9:44:03,-35.1,
20250414,9:44:03,-35.1,
20250414,9:44:03,-35.1,
20250414,9:44:04,-35.1,
20250414,9:44:04,-35.1,
20250414,9:44:04,-35,
20250414,9:44:04,-35,
20250414,9:44:05,-35,
20250414,9:44:05,-35,
20250414,9:44:05,-35,
20250414,9:44:05,-35,
20250414,9:44:06,-35,
20250414,9:44:06,-35,
20250414,9:44:06,-35,
20250414,9:44:07,-35,
20250414,9:44:07,-35,
20250414,9:44:07,-34.5,
20250414,9:44:07,-35.7,
20250414,9:44:08,-35.2,
20250414,9:44:08,-35.5,
20250414,9:44:08,-35.3,
20250414,9:44:09,-35.4,
20250414,9:44:09,-34.7,
20250414,9:44:09,-34.6,
20250414,9:44:09,-34.7,
20250414,9:44:10,-34.7,
20250414,9:44:10,-34.7,
20250414,9:44:10,-34.8,
20250414,9:44:10,-34.9,
20250414,9:44:11,-34.9,
20250414,9:44:11,-34.9,
20250414,9:44:11,-34.9,
20250414,9:44:12,-34.9,
20250414,9:44:12,-34.9,
20250414,9:44:12,-34.9,
20250414,9:44:12,-34.9,
20250414,9:44:13,-35.1,
20250414,9:44:13,-35.1,
20250414,9:44:13,-35.1,
20250414,9:44:13,-35.2,
20250414,9:44:14,-35.1,
20250414,9:44:14,-35.1,
20250414,9:44:14,-35.1,
20250414,9:44:15,-35,
20250414,9:44:15,-35.1,
20250414,9:44:15,-35.1,
20250414,9:44:15,-35,
20250414,9:44:16,-35,
20250414,9:44:16,-34.9,
20250414,9:44:16,-34.9,
20250414,9:44:17,-34.9,
20250414,9:44:17,-34.9,
20250414,9:44:17,-34.9,
20250414,9:44:17,-34.9,
20250414,9:44:18,-34.9,
20250414,9:44:18,-34.8,
20250414,9:44:18,-34.8,
20250414,9:44:19,-34.8,
20250414,9:44:19,-34.8,
20250414,9:44:19,-34.9,
20250414,9:44:19,-34.9,
20250414,9:44:20,-34.9,
20250414,9:44:20,-34.9,
20250414,9:44:20,-34.8,
20250414,9:44:20,-34.9,
20250414,9:44:21,-34.7,
20250414,9:44:21,-34.9,
20250414,9:44:21,-34.9,
20250414,9:44:22,-34.9,
20250414,9:44:22,-34.9,
20250414,9:44:22,-34.9,
20250414,9:44:22,-34.9,
20250414,9:44:23,-34.9,
20250414,9:44:23,-34.9,
20250414,9:44:23,-34.9,
20250414,9:44:23,-34.9,
20250414,9:44:24,-35,
20250414,9:44:24,-35.1,
20250414,9:44:24,-35.1,
20250414,9:44:25,-35.2,
20250414,9:44:25,-35.2,
20250414,9:44:25,-35.2,
20250414,9:44:25,-35.4,
20250414,9:44:26,-35.6,
20250414,9:44:26,-35.7,
20250414,9:44:26,-35.8,
20250414,9:44:27,-36.2,
20250414,9:44:27,-36.5,
20250414,9:44:27,-36.6,
20250414,9:44:27,-36.6,
20250414,9:44:28,-36.6,
20250414,9:44:28,-36.6,
20250414,9:44:28,-36.6,
20250414,9:44:28,-36.6,
20250414,9:44:29,-36.6,
20250414,9:44:29,-36.4,
20250414,9:44:29,-36.4,
20250414,9:44:30,-36.5,
20250414,9:44:30,-36.4,
20250414,9:44:30,-36.2,
20250414,9:44:30,-36.2,
20250414,9:44:31,-36.2,
20250414,9:44:31,-36.3,
20250414,9:44:31,-36.2,
20250414,9:44:32,-36.2,
20250414,9:44:32,-36.1,
20250414,9:44:32,-36.2,
20250414,9:44:32,-35.9,
20250414,9:44:33,-36,
20250414,9:44:33,-35.9,
20250414,9:44:33,-35.9,
20250414,9:44:33,-35.8,
20250414,9:44:34,-35.8,
20250414,9:44:34,-35.8,
20250414,9:44:34,-35.7,
20250414,9:44:35,-35.7,
20250414,9:44:35,-35.7,
20250414,9:44:35,-35.7,
20250414,9:44:35,-35.7,
20250414,9:44:36,-35.6,
20250414,9:44:36,-35.5,
20250414,9:44:36,-35.6,
20250414,9:44:36,-35.6,
20250414,9:44:37,-35.5,
20250414,9:44:37,-35.6,
20250414,9:44:37,-35.7,
20250414,9:44:38,-35.7,
20250414,9:44:38,-35.7,
20250414,9:44:38,-35.7,
20250414,9:44:38,-35.7,
20250414,9:44:39,-35.7,
20250414,9:44:39,-35.7,
20250414,9:44:39,-35.6,
20250414,9:44:40,-35.5,
20250414,9:44:40,-35.5,
20250414,9:44:40,-35.5,
20250414,9:44:40,-35.3,
20250414,9:44:41,-35.4,
20250414,9:44:41,-35.4,
20250414,9:44:41,-35.4,
20250414,9:44:41,-35.3,
20250414,9:44:42,-35.4,
20250414,9:44:42,-35.3,
20250414,9:44:42,-35.3,
20250414,9:44:43,-35.2,
20250414,9:44:43,-35.2,
20250414,9:44:43,-35.1,
20250414,9:44:43,-35.2,
20250414,9:44:44,-35.1,
20250414,9:44:44,-35.1,
20250414,9:44:44,-35.1,
20250414,9:44:45,-35.1,
20250414,9:44:45,-35.1,
20250414,9:44:45,-35.1,
20250414,9:44:45,-35.1,
20250414,9:44:46,-35.1,
20250414,9:44:46,-35.1,
20250414,9:44:46,-35,
20250414,9:44:46,-35,
20250414,9:44:47,-35.1,
20250414,9:44:47,-35,
20250414,9:44:47,-35.1,
20250414,9:44:48,-35.2,
20250414,9:44:48,-35.1,
20250414,9:44:48,-35.1,
20250414,9:44:48,-35,
20250414,9:44:49,-35,
20250414,9:44:49,-34.9,
20250414,9:44:49,-35,
20250414,9:44:50,-34.9,
20250414,9:44:50,-34.9,
20250414,9:44:50,-34.9,
20250414,9:44:50,-34.9,
20250414,9:44:51,-34.9,
20250414,9:44:51,-34.9,
20250414,9:44:51,-34.9,
20250414,9:44:51,-34.9,
20250414,9:44:52,-34.9,
20250414,9:44:52,-34.9,
20250414,9:44:52,-34.9,
20250414,9:44:53,-34.9,
20250414,9:44:53,-34.9,
20250414,9:44:53,-34.8,
20250414,9:44:53,-34.8,
20250414,9:44:54,-34.8,
20250414,9:44:54,-34.8,
20250414,9:44:54,-34.7,
20250414,9:44:54,-34.7,
20250414,9:44:55,-34.7,
20250414,9:44:55,-34.6,
20250414,9:44:55,-34.7,
20250414,9:44:56,-34.6,
20250414,9:44:56,-34.6,
20250414,9:44:56,-34.6,
20250414,9:44:56,-34.6,
20250414,9:44:57,-34.6,
20250414,9:44:57,-34.6,
20250414,9:44:57,-34.6,
20250414,9:44:58,-34.6,
20250414,9:44:58,-34.6,
20250414,9:44:58,-34.6,
20250414,9:44:58,-34.6,
20250414,9:44:59,-34.6,
20250414,9:44:59,-34.6,
20250414,9:44:59,-34.6,
20250414,9:44:59,-34.6,
20250414,9:45:00,-34.5,
20250414,9:45:00,-34.5,
20250414,9:45:00,-34.6,
20250414,9:45:01,-34.5,
20250414,9:45:01,-34.5,
20250414,9:45:01,-34.5,
20250414,9:45:01,-34.5,
20250414,9:45:02,-34.5,
20250414,9:45:02,-34.4,
20250414,9:45:02,-34.5,
20250414,9:45:03,-34.4,
20250414,9:45:03,-34.4,
20250414,9:45:03,-34.5,
20250414,9:45:03,-34.5,
20250414,9:45:04,-34.4,
20250414,9:45:04,-34.4,
20250414,9:45:04,-34.5,
20250414,9:45:04,-34.5,
20250414,9:45:05,-34.4,
20250414,9:45:05,-34.5,
20250414,9:45:05,-34.4,
20250414,9:45:06,-34.5,
20250414,9:45:06,-34.5,
20250414,9:45:06,-34.6,
20250414,9:45:06,-34.6,
20250414,9:45:07,-34.6,
20250414,9:45:07,-34.6,
20250414,9:45:07,-34.6,
20250414,9:45:08,-34.5,
20250414,9:45:08,-34.5,
20250414,9:45:08,-34.5,
20250414,9:45:08,-34.5,
20250414,9:45:09,-34.5,
20250414,9:45:09,-34.4,
20250414,9:45:09,-34.4,
20250414,9:45:09,-34.3,
20250414,9:45:10,-34.4,
20250414,9:45:10,-34.4,
20250414,9:45:10,-34.4,
20250414,9:45:11,-34.4,
20250414,9:45:11,-34.4,
20250414,9:45:11,-34.5,
20250414,9:45:11,-34.5,
20250414,9:45:12,-34.5,
20250414,9:45:12,-34.5,
20250414,9:45:12,-34.5,
20250414,9:45:12,-34.5,
20250414,9:45:13,-34.5,
20250414,9:45:13,-34.5,
20250414,9:45:13,-34.5,
20250414,9:45:14,-34.5,
20250414,9:45:14,-34.4,
20250414,9:45:14,-34.5,
20250414,9:45:14,-34.4,
20250414,9:45:15,-34.4,
20250414,9:45:15,-34.4,
20250414,9:45:15,-34.5,
20250414,9:45:16,-34.4,
20250414,9:45:16,-34.5,
20250414,9:45:16,-34.4,
20250414,9:45:16,-34.4,
20250414,9:45:17,-34.5,
20250414,9:45:17,-34.4,
20250414,9:45:17,-34.5,
20250414,9:45:17,-34.6,
20250414,9:45:18,-34.6,
20250414,9:45:18,-34.6,
20250414,9:45:18,-34.6,
20250414,9:45:19,-34.6,
20250414,9:45:19,-34.6,
20250414,9:45:19,-34.5,
20250414,9:45:19,-34.6,
20250414,9:45:20,-34.5,
20250414,9:45:20,-34.6,
20250414,9:45:20,-34.5,
20250414,9:45:21,-34.5,
20250414,9:45:21,-34.5,
20250414,9:45:21,-34.4,
20250414,9:45:21,-34.4,
20250414,9:45:22,-34.4,
20250414,9:45:22,-34.4,
20250414,9:45:22,-34.3,
20250414,9:45:22,-34.3,
20250414,9:45:23,-34.3,
20250414,9:45:23,-34.3,
20250414,9:45:23,-34.3,
20250414,9:45:24,-34.2,
20250414,9:45:24,-34.2,
20250414,9:45:24,-34.2,
20250414,9:45:24,-34.2,
20250414,9:45:25,-34.2,
20250414,9:45:25,-34.2,
20250414,9:45:25,-34.2,
20250414,9:45:25,-34.2,
20250414,9:45:26,-34.2,
20250414,9:45:26,-34.1,
20250414,9:45:26,-34.1,
20250414,9:45:27,-34.1,
20250414,9:45:27,-34,
20250414,9:45:27,-34,
20250414,9:45:27,-34,
20250414,9:45:28,-34,
20250414,9:45:28,-34,
20250414,9:45:28,-34,
20250414,9:45:29,-34,
20250414,9:45:29,-34,
20250414,9:45:29,-34,
20250414,9:45:29,-34,
20250414,9:45:30,-34,
20250414,9:45:30,-34,
20250414,9:45:30,-34,
20250414,9:45:30,-33.9,
20250414,9:45:31,-34,
20250414,9:45:31,-33.9,
20250414,9:45:31,-33.9,
20250414,9:45:32,-33.8,
20250414,9:45:32,-33.8,
20250414,9:45:32,-33.7,
20250414,9:45:32,-33.7,
20250414,9:45:33,-33.7,
20250414,9:45:33,-33.7,
20250414,9:45:33,-33.7,
20250414,9:45:34,-33.7,
20250414,9:45:34,-33.7,
20250414,9:45:34,-33.7,
20250414,9:45:34,-33.7,
20250414,9:45:35,-33.7,
20250414,9:45:35,-33.7,
20250414,9:45:35,-33.7,
20250414,9:45:35,-33.7,
20250414,9:45:36,-33.7,
20250414,9:45:36,-33.7,
20250414,9:45:36,-33.7,
20250414,9:45:37,-33.6,
20250414,9:45:37,-33.6,
20250414,9:45:37,-33.6,
20250414,9:45:37,-33.6,
20250414,9:45:38,-33.6,
20250414,9:45:38,-33.6,
20250414,9:45:38,-33.5,
20250414,9:45:39,-33.5,
20250414,9:45:39,-33.5,
20250414,9:45:39,-33.5,
20250414,9:45:39,-33.5,
20250414,9:45:40,-33.5,
20250414,9:45:40,-33.4,
20250414,9:45:40,-33.5,
20250414,9:45:40,-33.4,
20250414,9:45:41,-33.4,
20250414,9:45:41,-33.4,
20250414,9:45:41,-33.4,
20250414,9:45:42,-33.4,
20250414,9:45:42,-33.3,
20250414,9:45:42,-33.4,
20250414,9:45:42,-33.3,
20250414,9:45:43,-33.3,
20250414,9:45:43,-33.4,
20250414,9:45:43,-33.3,
20250414,9:45:43,-33.4,
20250414,9:45:44,-33.3,
20250414,9:45:44,-33.3,
20250414,9:45:44,-33.2,
20250414,9:45:45,-33.3,
20250414,9:45:45,-33.2,
20250414,9:45:45,-33.2,
20250414,9:45:45,-33.3,
20250414,9:45:46,-33.3,
20250414,9:45:46,-33.3,
20250414,9:45:46,-33.2,
20250414,9:45:47,-33.3,
20250414,9:45:47,-33.3,
20250414,9:45:47,-33.3,
20250414,9:45:47,-33.4,
20250414,9:45:48,-33.3,
20250414,9:45:48,-33.3,
20250414,9:45:48,-33.3,
20250414,9:45:49,-33.2,
20250414,9:45:49,-33.3,
20250414,9:45:49,-33.3,
20250414,9:45:49,-33.2,
20250414,9:45:50,-33.2,
20250414,9:45:50,-33.2,
20250414,9:45:50,-33.2,
20250414,9:45:50,-33.2,
20250414,9:45:51,-33.2,
20250414,9:45:51,-33.2,
20250414,9:45:51,-33.2,
20250414,9:45:52,-33.1,
20250414,9:45:52,-33.2,
20250414,9:45:52,-33.2,
20250414,9:45:52,-33.2,
20250414,9:45:53,-33.2,
20250414,9:45:53,-33.2,
20250414,9:45:53,-33.2,
20250414,9:45:53,-33.2,
20250414,9:45:54,-33.2,
20250414,9:45:54,-33.2,
20250414,9:45:54,-33.2,
20250414,9:45:55,-33.2,
20250414,9:45:55,-33.2,
20250414,9:45:55,-33.2,
20250414,9:45:55,-33.2,
20250414,9:45:56,-33.2,
20250414,9:45:56,-33.2,
20250414,9:45:56,-33.2,
20250414,9:45:56,-33.2,
20250414,9:45:57,-33.2,
20250414,9:45:57,-33.2,
20250414,9:45:57,-33.2,
20250414,9:45:58,-33.2,
20250414,9:45:58,-33.1,
20250414,9:45:58,-33.1,
20250414,9:45:58,-33,
20250414,9:45:59,-33.1,
20250414,9:45:59,-33.1,
20250414,9:45:59,-33.1,
20250414,9:46:00,-33,
20250414,9:46:00,-33.1,
20250414,9:46:00,-33,
20250414,9:46:00,-33,
20250414,9:46:01,-33,
20250414,9:46:01,-33,
20250414,9:46:01,-33,
20250414,9:46:02,-33.1,
20250414,9:46:02,-33.1,
20250414,9:46:02,-33.1,
20250414,9:46:02,-33,
20250414,9:46:03,-33,
20250414,9:46:03,-33,
20250414,9:46:03,-33,
20250414,9:46:03,-33,
20250414,9:46:04,-33,
20250414,9:46:04,-33,
20250414,9:46:04,-33,
20250414,9:46:05,-32.9,
20250414,9:46:05,-32.9,
20250414,9:46:05,-32.9,
20250414,9:46:05,-32.9,
20250414,9:46:06,-33,
20250414,9:46:06,-32.8,
20250414,9:46:06,-32.8,
20250414,9:46:06,-32.9,
20250414,9:46:07,-32.8,
20250414,9:46:07,-32.8,
20250414,9:46:07,-32.7,
20250414,9:46:08,-32.8,
20250414,9:46:08,-32.7,
20250414,9:46:08,-32.8,
20250414,9:46:08,-32.6,
20250414,9:46:09,-32.8,
20250414,9:46:09,-32.7,
20250414,9:46:09,-32.8,
20250414,9:46:10,-32.7,
20250414,9:46:10,-32.8,
20250414,9:46:10,-32.8,
