静息,正性,中性,负性
20250505,10:33:57,-13.9,
20250505,10:33:57,-13.5,
20250505,10:33:58,-13.5,
20250505,10:33:58,-13.6,
20250505,10:33:58,-13.8,
20250505,10:33:58,-12.2,
20250505,10:33:59,-8,
20250505,10:33:59,-3.3,
20250505,10:33:59,0.9,
20250505,10:33:59,4.6,
20250505,10:34:00,8.2,
20250505,10:34:00,11.3,
20250505,10:34:00,13.8,
20250505,10:34:01,15.7,
20250505,10:34:01,16.8,
20250505,10:34:01,17.1,
20250505,10:34:01,16.8,
20250505,10:34:02,15.8,
20250505,10:34:02,14.7,
20250505,10:34:02,13.1,
20250505,10:34:03,11.5,
20250505,10:34:03,9.8,
20250505,10:34:03,8.4,
20250505,10:34:03,7,
20250505,10:34:04,5.5,
20250505,10:34:04,4.3,
20250505,10:34:04,2.8,
20250505,10:34:04,1.8,
20250505,10:34:05,0.9,
20250505,10:34:05,-0.1,
20250505,10:34:05,-0.8,
20250505,10:34:06,-1.6,
20250505,10:34:06,-2.4,
20250505,10:34:06,-3.1,
20250505,10:34:06,-3.7,
20250505,10:34:07,-4.2,
20250505,10:34:07,-4.6,
20250505,10:34:07,-5,
20250505,10:34:07,-5.4,
20250505,10:34:08,-5.6,
20250505,10:34:08,-5.9,
20250505,10:34:08,-5.8,
20250505,10:34:09,-5.8,
20250505,10:34:09,-6,
20250505,10:34:09,-6.8,
20250505,10:34:09,-8,
20250505,10:34:10,-8.3,
20250505,10:34:10,-8.3,
20250505,10:34:10,-7.9,
20250505,10:34:11,-8.2,
20250505,10:34:11,-8,
20250505,10:34:11,-7.6,
20250505,10:34:11,-7.6,
20250505,10:34:12,-8,
20250505,10:34:12,-8.4,
20250505,10:34:12,-8.4,
20250505,10:34:12,-8.5,
20250505,10:34:13,-8.7,
20250505,10:34:13,-8.4,
20250505,10:34:13,-8.1,
20250505,10:34:14,-7.7,
20250505,10:34:14,-7.2,
20250505,10:34:14,-6.7,
20250505,10:34:14,-6.2,
20250505,10:34:15,-5.8,
20250505,10:34:15,-5.2,
20250505,10:34:15,-5,
20250505,10:34:15,-4.3,
20250505,10:34:16,-3.6,
20250505,10:34:16,-3.5,
20250505,10:34:16,-3.6,
20250505,10:34:17,-3.5,
20250505,10:34:17,-3.3,
20250505,10:34:17,-3.4,
20250505,10:34:17,-3.6,
20250505,10:34:18,-3.6,
20250505,10:34:18,-3.4,
20250505,10:34:18,-3.3,
20250505,10:34:19,-3.3,
20250505,10:34:19,-3.2,
20250505,10:34:19,-3.1,
20250505,10:34:19,-2.8,
20250505,10:34:20,-2.4,
20250505,10:34:20,-2.3,
20250505,10:34:20,-1.8,
20250505,10:34:20,-1.3,
20250505,10:34:21,-1,
20250505,10:34:21,-0.6,
20250505,10:34:21,-0.6,
20250505,10:34:22,-1.6,
20250505,10:34:22,-3,
20250505,10:34:22,-3.5,
20250505,10:34:22,-4,
20250505,10:34:23,-4,
20250505,10:34:23,-4.1,
20250505,10:34:23,-4.4,
20250505,10:34:23,-5,
20250505,10:34:24,-5.8,
20250505,10:34:24,-6.2,
20250505,10:34:24,-6.7,
20250505,10:34:25,-6.9,
20250505,10:34:25,-7.1,
20250505,10:34:25,-6.9,
20250505,10:34:25,-6.6,
20250505,10:34:26,-6.1,
20250505,10:34:26,-5.6,
20250505,10:34:26,-5,
20250505,10:34:27,-4.4,
20250505,10:34:27,-3.9,
20250505,10:34:27,-3.3,
20250505,10:34:27,-2.6,
20250505,10:34:28,-2.2,
20250505,10:34:28,-1.6,
20250505,10:34:28,-1.5,
20250505,10:34:28,-0.9,
20250505,10:34:29,-0.6,
20250505,10:34:29,-0.3,
20250505,10:34:29,0.1,
20250505,10:34:30,0.2,
20250505,10:34:30,0.6,
20250505,10:34:30,0.6,
20250505,10:34:30,0.6,
20250505,10:34:31,0.6,
20250505,10:34:31,0.4,
20250505,10:34:31,0.3,
20250505,10:34:31,0.1,
20250505,10:34:32,0.4,
20250505,10:34:32,0.4,
20250505,10:34:32,0.7,
20250505,10:34:33,0.9,
20250505,10:34:33,1,
20250505,10:34:33,1.1,
20250505,10:34:33,1.2,
20250505,10:34:34,1.3,
20250505,10:34:34,1.4,
20250505,10:34:34,1.7,
20250505,10:34:34,2,
20250505,10:34:35,2.3,
20250505,10:34:35,2.7,
20250505,10:34:35,2.3,
20250505,10:34:36,1.1,
20250505,10:34:36,-0.8,
20250505,10:34:36,-2.4,
20250505,10:34:36,-2.7,
20250505,10:34:37,-2.8,
20250505,10:34:37,-2.7,
20250505,10:34:37,-2.6,
20250505,10:34:38,-2.5,
20250505,10:34:38,-2.4,
20250505,10:34:38,-2.2,
20250505,10:34:38,-1.7,
20250505,10:34:39,-1.3,
20250505,10:34:39,-0.8,
20250505,10:34:39,-0.5,
20250505,10:34:39,0,
20250505,10:34:40,0.6,
20250505,10:34:40,1,
20250505,10:34:40,1.5,
20250505,10:34:41,2,
20250505,10:34:41,2.1,
20250505,10:34:41,2,
20250505,10:34:41,1.8,
20250505,10:34:42,1.6,
20250505,10:34:42,1.1,
20250505,10:34:42,0.8,
20250505,10:34:42,1,
20250505,10:34:43,1,
20250505,10:34:43,0.1,
20250505,10:34:43,-0.8,
20250505,10:34:44,-0.1,
20250505,10:34:44,1.6,
20250505,10:34:44,3.1,
20250505,10:34:44,4.1,
20250505,10:34:45,4.4,
20250505,10:34:45,4.1,
20250505,10:34:45,3.4,
20250505,10:34:46,2.8,
20250505,10:34:46,2.5,
20250505,10:34:46,2,
20250505,10:34:46,1.2,
20250505,10:34:47,0.2,
20250505,10:34:47,-0.5,
20250505,10:34:47,0.1,
20250505,10:34:47,1.1,
20250505,10:34:48,2.6,
20250505,10:34:48,4.7,
20250505,10:34:48,7.7,
20250505,10:34:49,10.2,
20250505,10:34:49,11.9,
20250505,10:34:49,12.8,
20250505,10:34:49,12.7,
20250505,10:34:50,12,
20250505,10:34:50,11.1,
20250505,10:34:50,10.1,
20250505,10:34:50,9.4,
20250505,10:34:51,8.7,
20250505,10:34:51,8.2,
20250505,10:34:51,7.4,
20250505,10:34:52,6.4,
20250505,10:34:52,5.9,
20250505,10:34:52,5.9,
20250505,10:34:52,6.2,
20250505,10:34:53,6.4,
20250505,10:34:53,6.4,
20250505,10:34:53,6.2,
20250505,10:34:54,5.9,
20250505,10:34:54,5.5,
20250505,10:34:54,4.8,
20250505,10:34:54,3.8,
20250505,10:34:55,4.9,
20250505,10:34:55,9.3,
20250505,10:34:55,13.9,
20250505,10:34:55,17,
20250505,10:34:56,18.1,
20250505,10:34:56,17.6,
20250505,10:34:56,16.4,
20250505,10:34:57,14.7,
20250505,10:34:57,12.8,
20250505,10:34:57,11,
20250505,10:34:57,9.5,
20250505,10:34:58,8.3,
20250505,10:34:58,7.3,
20250505,10:34:58,6.6,
20250505,10:34:59,5.9,
20250505,10:34:59,5.3,
20250505,10:34:59,4.7,
20250505,10:34:59,4.1,
20250505,10:35:00,3.2,
20250505,10:35:00,2.6,
20250505,10:35:00,2.4,
20250505,10:35:00,2.7,
20250505,10:35:01,3.4,
20250505,10:35:01,3.9,
20250505,10:35:01,4.1,
20250505,10:35:01,4.1,
20250505,10:35:02,4.1,
20250505,10:35:02,4.4,
20250505,10:35:02,4.7,
20250505,10:35:03,5.3,
20250505,10:35:03,5.4,
20250505,10:35:03,5.4,
20250505,10:35:03,4.9,
20250505,10:35:04,4.2,
20250505,10:35:04,3.2,
20250505,10:35:04,2.1,
20250505,10:35:04,1.1,
20250505,10:35:05,0.4,
20250505,10:35:05,-0.2,
20250505,10:35:05,-0.7,
20250505,10:35:06,-0.9,
20250505,10:35:06,-1.1,
20250505,10:35:06,-1.4,
20250505,10:35:06,-1.5,
20250505,10:35:07,-1.6,
20250505,10:35:07,-1.7,
20250505,10:35:07,-1.7,
20250505,10:35:08,-1.9,
20250505,10:35:08,-2.3,
20250505,10:35:08,-2.5,
20250505,10:35:08,-2.3,
20250505,10:35:09,-1.9,
20250505,10:35:09,-1.3,
20250505,10:35:09,-0.8,
20250505,10:35:09,-0.7,
20250505,10:35:10,-0.7,
20250505,10:35:10,-0.4,
20250505,10:35:10,-0.4,
20250505,10:35:11,-0.5,
20250505,10:35:11,-0.8,
20250505,10:35:11,-1.6,
20250505,10:35:11,-2.5,
20250505,10:35:12,-2.4,
20250505,10:35:12,-1.5,
20250505,10:35:12,-0.5,
20250505,10:35:12,0.1,
20250505,10:35:13,0.1,
20250505,10:35:13,-0.2,
20250505,10:35:13,-0.7,
20250505,10:35:14,-1.3,
20250505,10:35:14,-1.9,
20250505,10:35:14,-2.5,
20250505,10:35:14,-3.2,
20250505,10:35:15,-3.8,
20250505,10:35:15,-4.2,
20250505,10:35:15,-4.7,
20250505,10:35:16,-5,
20250505,10:35:16,-5.2,
20250505,10:35:16,-5.4,
20250505,10:35:16,-5.8,
20250505,10:35:17,-5.9,
20250505,10:35:17,-6.1,
20250505,10:35:17,-6.1,
20250505,10:35:17,-6.2,
20250505,10:35:18,-6.2,
20250505,10:35:18,-6.2,
20250505,10:35:18,-6.2,
20250505,10:35:19,-6.3,
20250505,10:35:19,-6.3,
20250505,10:35:19,-6.3,
20250505,10:35:19,-6.2,
20250505,10:35:20,-6.3,
20250505,10:35:20,-6.2,
20250505,10:35:20,-6.3,
20250505,10:35:20,-6.5,
20250505,10:35:21,-6.6,
20250505,10:35:21,-6.7,
20250505,10:35:21,-6.6,
20250505,10:35:22,-6.5,
20250505,10:35:22,-6.4,
20250505,10:35:22,-6.5,
20250505,10:35:22,-6.7,
20250505,10:35:23,-6.9,
20250505,10:35:23,-7.2,
20250505,10:35:23,-7.6,
20250505,10:35:24,-8,
20250505,10:35:24,-8.2,
20250505,10:35:24,-8.4,
20250505,10:35:24,-8.4,
20250505,10:35:25,-8.4,
20250505,10:35:25,-8.4,
20250505,10:35:25,-8.2,
20250505,10:35:25,-8.1,
20250505,10:35:26,-8.1,
20250505,10:35:26,-8.1,
20250505,10:35:26,-7.8,
20250505,10:35:27,-7.7,
20250505,10:35:27,-7.8,
20250505,10:35:27,-7.9,
20250505,10:35:27,-7.6,
20250505,10:35:28,-7,
20250505,10:35:28,-6.6,
20250505,10:35:28,-6.5,
20250505,10:35:29,-6.1,
20250505,10:35:29,-5.2,
20250505,10:35:29,-4.2,
20250505,10:35:29,-3.4,
20250505,10:35:30,-3.1,
20250505,10:35:30,-3.1,
20250505,10:35:30,-3.3,
20250505,10:35:30,-3.8,
20250505,10:35:31,-4.3,
20250505,10:35:31,-5,
20250505,10:35:31,-5.7,
20250505,10:35:32,-6.2,
20250505,10:35:32,-6.8,
20250505,10:35:32,-7.5,
20250505,10:35:32,-7.8,
20250505,10:35:33,-7.7,
20250505,10:35:33,-7.6,
20250505,10:35:33,-7.6,
20250505,10:35:34,-7.5,
20250505,10:35:34,-7.6,
20250505,10:35:34,-7.8,
20250505,10:35:34,-8,
20250505,10:35:35,-8.3,
20250505,10:35:35,-8.4,
20250505,10:35:35,-8.6,
20250505,10:35:35,-8.7,
20250505,10:35:36,-8.8,
20250505,10:35:36,-8.8,
20250505,10:35:36,-8.9,
20250505,10:35:37,-8.8,
20250505,10:35:37,-8.7,
20250505,10:35:37,-8.7,
20250505,10:35:37,-8.5,
20250505,10:35:38,-8.6,
20250505,10:35:38,-8.6,
20250505,10:35:38,-8.9,
