静息,正,中,负
20250425,12:13:57,-14.1,
20250425,12:13:58,-14.1,
20250425,12:13:58,-14.2,
20250425,12:13:58,-14.1,
20250425,12:13:58,-14,
20250425,12:13:59,-13.9,
20250425,12:13:59,-14,
20250425,12:13:59,-14.3,
20250425,12:13:59,-14.7,
20250425,12:14:00,-14.9,
20250425,12:14:00,-14.7,
20250425,12:14:00,-14.4,
20250425,12:14:01,-14,
20250425,12:14:01,-13.6,
20250425,12:14:01,-13.1,
20250425,12:14:01,-12.9,
20250425,12:14:02,-12.7,
20250425,12:14:02,-12.3,
20250425,12:14:02,-11.8,
20250425,12:14:03,-11.4,
20250425,12:14:03,-11.2,
20250425,12:14:03,-11.2,
20250425,12:14:03,-11.2,
20250425,12:14:04,-11.4,
20250425,12:14:04,-11.7,
20250425,12:14:04,-12,
20250425,12:14:04,-12.1,
20250425,12:14:05,-12.3,
20250425,12:14:05,-12.5,
20250425,12:14:05,-12.7,
20250425,12:14:06,-12.9,
20250425,12:14:06,-13.1,
20250425,12:14:06,-13.2,
20250425,12:14:06,-13.3,
20250425,12:14:07,-13.3,
20250425,12:14:07,-13.1,
20250425,12:14:07,-13,
20250425,12:14:07,-13,
20250425,12:14:08,-12.9,
20250425,12:14:08,-12.9,
20250425,12:14:08,-13,
20250425,12:14:09,-12.9,
20250425,12:14:09,-13,
20250425,12:14:09,-12.9,
20250425,12:14:09,-12.9,
20250425,12:14:10,-13.1,
20250425,12:14:10,-13.3,
20250425,12:14:10,-13.2,
20250425,12:14:11,-13.5,
20250425,12:14:11,-13.3,
20250425,12:14:11,-13.1,
20250425,12:14:11,-13,
20250425,12:14:12,-12.8,
20250425,12:14:12,-12.5,
20250425,12:14:12,-12.4,
20250425,12:14:12,-12.4,
20250425,12:14:13,-12.3,
20250425,12:14:13,-12.4,
20250425,12:14:13,-12.6,
20250425,12:14:14,-12.7,
20250425,12:14:14,-12.6,
20250425,12:14:14,-12.8,
20250425,12:14:14,-12.7,
20250425,12:14:15,-12.2,
20250425,12:14:15,-11.6,
20250425,12:14:15,-11.1,
20250425,12:14:16,-10.6,
20250425,12:14:16,-10.4,
20250425,12:14:16,-10.5,
20250425,12:14:16,-10.6,
20250425,12:14:17,-10.3,
20250425,12:14:17,-10.4,
20250425,12:14:17,-10,
20250425,12:14:17,-9.5,
20250425,12:14:18,-9.6,
20250425,12:14:18,-9.6,
20250425,12:14:18,-9.7,
20250425,12:14:19,-10.3,
20250425,12:14:19,-10.8,
20250425,12:14:19,-11.1,
20250425,12:14:19,-11.5,
20250425,12:14:20,-11.7,
20250425,12:14:20,-12,
20250425,12:14:20,-12.3,
20250425,12:14:21,-12.7,
20250425,12:14:21,-13,
20250425,12:14:21,-13.1,
20250425,12:14:21,-13.2,
20250425,12:14:22,-13.2,
20250425,12:14:22,-13.1,
20250425,12:14:22,-13,
20250425,12:14:22,-12.9,
20250425,12:14:23,-12.6,
20250425,12:14:23,-12.3,
20250425,12:14:23,-11.9,
20250425,12:14:24,-11.8,
20250425,12:14:24,-11.6,
20250425,12:14:24,-11.6,
20250425,12:14:24,-11.7,
20250425,12:14:25,-12,
20250425,12:14:25,-12.1,
20250425,12:14:25,-12.5,
20250425,12:14:25,-12.8,
20250425,12:14:26,-12.8,
20250425,12:14:26,-12.9,
20250425,12:14:26,-13,
20250425,12:14:27,-13.4,
20250425,12:14:27,-13.7,
20250425,12:14:27,-13.8,
20250425,12:14:27,-13.7,
20250425,12:14:28,-13.4,
20250425,12:14:28,-13,
20250425,12:14:28,-12.5,
20250425,12:14:29,-12.2,
20250425,12:14:29,-12,
20250425,12:14:29,-12,
20250425,12:14:29,-12.1,
20250425,12:14:30,-12.4,
20250425,12:14:30,-12.7,
20250425,12:14:30,-12.8,
20250425,12:14:30,-12.8,
20250425,12:14:31,-12.9,
20250425,12:14:31,-13,
20250425,12:14:31,-13.1,
20250425,12:14:32,-13.1,
20250425,12:14:32,-13.1,
20250425,12:14:32,-13.1,
20250425,12:14:32,-13.2,
20250425,12:14:33,-13.2,
20250425,12:14:33,-13.2,
20250425,12:14:33,-13.1,
20250425,12:14:34,-13.1,
20250425,12:14:34,-13,
20250425,12:14:34,-12.9,
20250425,12:14:34,-12.9,
20250425,12:14:35,-12.8,
20250425,12:14:35,-12.9,
20250425,12:14:35,-13.1,
20250425,12:14:35,-13.3,
20250425,12:14:36,-13.1,
20250425,12:14:36,-12.8,
20250425,12:14:36,-12.4,
20250425,12:14:37,-12.1,
20250425,12:14:37,-12,
20250425,12:14:37,-11.9,
20250425,12:14:37,-12,
20250425,12:14:38,-11.9,
20250425,12:14:38,-11.7,
20250425,12:14:38,-11.5,
20250425,12:14:39,-11.4,
20250425,12:14:39,-11.4,
20250425,12:14:39,-11.7,
20250425,12:14:39,-12.2,
20250425,12:14:40,-12.7,
20250425,12:14:40,-13,
20250425,12:14:40,-13,
20250425,12:14:40,-12.8,
20250425,12:14:41,-12.7,
20250425,12:14:41,-12,
20250425,12:14:41,-11.1,
20250425,12:14:42,-10.2,
20250425,12:14:42,-9.5,
20250425,12:14:42,-9.4,
20250425,12:14:42,-9.4,
20250425,12:14:43,-9.6,
20250425,12:14:43,-10,
20250425,12:14:43,-10.4,
20250425,12:14:43,-10.9,
20250425,12:14:44,-11.3,
20250425,12:14:44,-11.6,
20250425,12:14:44,-11.9,
20250425,12:14:45,-12,
20250425,12:14:45,-12.2,
20250425,12:14:45,-12.3,
20250425,12:14:45,-12.4,
20250425,12:14:46,-12.5,
20250425,12:14:46,-12.7,
20250425,12:14:46,-13.1,
20250425,12:14:47,-13.5,
20250425,12:14:47,-13.7,
20250425,12:14:47,-13.8,
20250425,12:14:47,-13.8,
20250425,12:14:48,-13.7,
20250425,12:14:48,-13.7,
20250425,12:14:48,-13.6,
20250425,12:14:48,-13.5,
20250425,12:14:49,-13.6,
20250425,12:14:49,-13.5,
20250425,12:14:49,-13.4,
20250425,12:14:50,-13.5,
20250425,12:14:50,-13.4,
20250425,12:14:50,-13.5,
20250425,12:14:50,-13.9,
20250425,12:14:51,-14.5,
20250425,12:14:51,-15.2,
20250425,12:14:51,-15.4,
20250425,12:14:51,-15.4,
20250425,12:14:52,-15.2,
20250425,12:14:52,-15,
20250425,12:14:52,-14.7,
20250425,12:14:53,-14.6,
20250425,12:14:53,-14.5,
20250425,12:14:53,-14.5,
20250425,12:14:53,-14.3,
20250425,12:14:54,-14.2,
20250425,12:14:54,-14.1,
20250425,12:14:54,-14.1,
20250425,12:14:55,-14.3,
20250425,12:14:55,-14.8,
20250425,12:14:55,-15.3,
20250425,12:14:55,-15.4,
20250425,12:14:56,-15,
20250425,12:14:56,-14.5,
20250425,12:14:56,-14.2,
20250425,12:14:56,-13.9,
20250425,12:14:57,-13.7,
20250425,12:14:57,-13.6,
20250425,12:14:57,-13.6,
20250425,12:14:58,-13.6,
20250425,12:14:58,-13.7,
20250425,12:14:58,-13.7,
20250425,12:14:58,-13.7,
20250425,12:14:59,-13.7,
20250425,12:14:59,-13.8,
20250425,12:14:59,-13.8,
20250425,12:15:00,-13.9,
20250425,12:15:00,-13.9,
20250425,12:15:00,-14,
20250425,12:15:00,-14,
20250425,12:15:01,-13.9,
20250425,12:15:01,-13.8,
20250425,12:15:01,-13.7,
20250425,12:15:01,-13.7,
20250425,12:15:02,-13.7,
20250425,12:15:02,-13.7,
20250425,12:15:02,-13.7,
20250425,12:15:03,-13.7,
20250425,12:15:03,-13.7,
20250425,12:15:03,-13.7,
20250425,12:15:03,-13.9,
20250425,12:15:04,-13.9,
20250425,12:15:04,-13.8,
20250425,12:15:04,-13.6,
20250425,12:15:05,-13.3,
20250425,12:15:05,-13,
20250425,12:15:05,-12.8,
20250425,12:15:05,-12.6,
20250425,12:15:06,-12.6,
20250425,12:15:06,-12.6,
20250425,12:15:06,-12.7,
20250425,12:15:06,-13,
20250425,12:15:07,-13.7,
20250425,12:15:07,-14.5,
20250425,12:15:07,-14.8,
20250425,12:15:08,-14.8,
20250425,12:15:08,-14.5,
20250425,12:15:08,-14.3,
20250425,12:15:08,-14,
20250425,12:15:09,-14.1,
20250425,12:15:09,-14.4,
20250425,12:15:09,-14.6,
20250425,12:15:09,-14.1,
20250425,12:15:10,-12.6,
20250425,12:15:10,-11,
20250425,12:15:10,-9.9,
20250425,12:15:11,-9.3,
20250425,12:15:11,-9.2,
20250425,12:15:11,-9.5,
20250425,12:15:11,-10.1,
20250425,12:15:12,-10.7,
20250425,12:15:12,-11.2,
20250425,12:15:12,-11.8,
20250425,12:15:13,-12.2,
20250425,12:15:13,-12.6,
20250425,12:15:13,-12.9,
20250425,12:15:13,-13.2,
20250425,12:15:14,-13.9,
20250425,12:15:14,-14.6,
20250425,12:15:14,-15.2,
20250425,12:15:14,-15,
20250425,12:15:15,-14.5,
20250425,12:15:15,-13.7,
20250425,12:15:15,-12.9,
20250425,12:15:16,-12.3,
20250425,12:15:16,-12,
20250425,12:15:16,-12,
20250425,12:15:16,-11.7,
20250425,12:15:17,-11.3,
20250425,12:15:17,-10.9,
20250425,12:15:17,-10.7,
20250425,12:15:18,-10.4,
20250425,12:15:18,-10.3,
20250425,12:15:18,-10.2,
20250425,12:15:18,-10.1,
20250425,12:15:19,-10.2,
20250425,12:15:19,-10.3,
20250425,12:15:19,-10.5,
20250425,12:15:19,-10.8,
20250425,12:15:20,-10.9,
20250425,12:15:20,-11.3,
20250425,12:15:20,-11.6,
20250425,12:15:21,-12,
20250425,12:15:21,-12.8,
20250425,12:15:21,-13.6,
20250425,12:15:21,-14.1,
20250425,12:15:22,-14,
20250425,12:15:22,-13.5,
20250425,12:15:22,-12.9,
20250425,12:15:22,-12.5,
20250425,12:15:23,-12.2,
20250425,12:15:23,-11.9,
20250425,12:15:23,-12,
20250425,12:15:24,-12,
20250425,12:15:24,-12,
20250425,12:15:24,-11.9,
20250425,12:15:24,-11.6,
20250425,12:15:25,-11.5,
20250425,12:15:25,-11.3,
20250425,12:15:25,-11.2,
20250425,12:15:26,-11.1,
20250425,12:15:26,-10.9,
20250425,12:15:26,-10.6,
20250425,12:15:26,-9.8,
20250425,12:15:27,-9.4,
20250425,12:15:27,-8.9,
20250425,12:15:27,-8.8,
20250425,12:15:27,-8.8,
20250425,12:15:28,-8.8,
20250425,12:15:28,-9.2,
20250425,12:15:28,-9.4,
20250425,12:15:29,-9.8,
20250425,12:15:29,-10.2,
20250425,12:15:29,-10.7,
20250425,12:15:29,-11.4,
20250425,12:15:30,-12.1,
20250425,12:15:30,-12.3,
20250425,12:15:30,-12.3,
20250425,12:15:31,-12,
20250425,12:15:31,-12.1,
20250425,12:15:31,-11.9,
20250425,12:15:31,-12,
20250425,12:15:32,-12,
20250425,12:15:32,-12.3,
20250425,12:15:32,-12.5,
20250425,12:15:32,-12.6,
20250425,12:15:33,-12.6,
20250425,12:15:33,-12.5,
20250425,12:15:33,-12.3,
20250425,12:15:34,-11.8,
20250425,12:15:34,-11,
20250425,12:15:34,-10.2,
20250425,12:15:34,-9.3,
20250425,12:15:35,-8.6,
20250425,12:15:35,-8.2,
20250425,12:15:35,-7.7,
20250425,12:15:35,-7.2,
20250425,12:15:36,-6.7,
20250425,12:15:36,-6,
20250425,12:15:36,-5.5,
20250425,12:15:37,-5,
20250425,12:15:37,-4.5,
20250425,12:15:37,-4.3,
20250425,12:15:37,-4,
20250425,12:15:38,-3.7,
20250425,12:15:38,-3.5,
20250425,12:15:38,-3.6,
20250425,12:15:39,-3.9,
20250425,12:15:39,-4.2,
20250425,12:15:39,-4,
20250425,12:15:39,-3.6,
20250425,12:15:40,-3.2,
20250425,12:15:40,-2.7,
20250425,12:15:40,-2.5,
20250425,12:15:40,-2.5,
20250425,12:15:41,-2.7,
20250425,12:15:41,-3.2,
20250425,12:15:41,-3.8,
20250425,12:15:42,-4.5,
20250425,12:15:42,-5.3,
20250425,12:15:42,-6.1,
20250425,12:15:42,-6.9,
20250425,12:15:43,-7.7,
20250425,12:15:43,-8,
20250425,12:15:43,-8.1,
20250425,12:15:43,-8.1,
20250425,12:15:44,-8.2,
20250425,12:15:44,-8.5,
20250425,12:15:44,-8.7,
20250425,12:15:45,-8.9,
20250425,12:15:45,-8.6,
20250425,12:15:45,-8.2,
20250425,12:15:45,-7.8,
20250425,12:15:46,-7.7,
20250425,12:15:46,-7.7,
20250425,12:15:46,-7.9,
20250425,12:15:47,-8.2,
20250425,12:15:47,-8.6,
20250425,12:15:47,-8.9,
20250425,12:15:47,-9,
20250425,12:15:48,-9.1,
20250425,12:15:48,-8.7,
20250425,12:15:48,-8.7,
20250425,12:15:48,-8.6,
20250425,12:15:49,-8.2,
20250425,12:15:49,-7.7,
20250425,12:15:49,-7.1,
20250425,12:15:50,-6.2,
20250425,12:15:50,-5.4,
20250425,12:15:50,-4.5,
20250425,12:15:50,-4.2,
20250425,12:15:51,-3.5,
20250425,12:15:51,-3.1,
20250425,12:15:51,-2.5,
20250425,12:15:51,-2,
20250425,12:15:52,-1.7,
20250425,12:15:52,-1.5,
20250425,12:15:52,-1.3,
20250425,12:15:53,-1.3,
20250425,12:15:53,-0.9,
20250425,12:15:53,-0.7,
20250425,12:15:53,-0.2,
20250425,12:15:54,0.1,
20250425,12:15:54,0.8,
20250425,12:15:54,1.1,
20250425,12:15:55,1.3,
20250425,12:15:55,1.3,
20250425,12:15:55,1.3,
20250425,12:15:55,1.2,
20250425,12:15:56,0.9,
20250425,12:15:56,0.6,
20250425,12:15:56,0,
20250425,12:15:56,-0.2,
20250425,12:15:57,-0.3,
20250425,12:15:57,-0.1,
20250425,12:15:57,0.1,
20250425,12:15:58,0.4,
20250425,12:15:58,0.8,
20250425,12:15:58,1,
20250425,12:15:58,1.2,
20250425,12:15:59,1.2,
20250425,12:15:59,0.8,
20250425,12:15:59,0.5,
20250425,12:15:59,0,
20250425,12:16:00,-0.1,
20250425,12:16:00,-0.1,
20250425,12:16:00,0,
20250425,12:16:01,0,
20250425,12:16:01,-0.2,
20250425,12:16:01,-0.5,
20250425,12:16:01,-0.7,
20250425,12:16:02,-0.8,
20250425,12:16:02,-0.7,
20250425,12:16:02,-0.7,
20250425,12:16:02,-0.6,
20250425,12:16:03,-0.5,
20250425,12:16:03,-0.7,
20250425,12:16:03,-1,
20250425,12:16:04,-1.4,
20250425,12:16:04,-1.5,
20250425,12:16:04,-1.3,
20250425,12:16:04,-0.9,
20250425,12:16:05,-0.4,
20250425,12:16:05,0,
20250425,12:16:05,0.1,
20250425,12:16:06,0.2,
20250425,12:16:06,0.4,
20250425,12:16:06,0.7,
20250425,12:16:06,0.8,
20250425,12:16:07,0.7,
20250425,12:16:07,0.6,
20250425,12:16:07,0,
20250425,12:16:07,-0.5,
20250425,12:16:08,-1.1,
20250425,12:16:08,-1.7,
20250425,12:16:08,-2.3,
20250425,12:16:09,-2.7,
20250425,12:16:09,-3.2,
20250425,12:16:09,-3.6,
20250425,12:16:09,-4.1,
20250425,12:16:10,-4.7,
20250425,12:16:10,-5.1,
20250425,12:16:10,-5.7,
20250425,12:16:10,-6,
20250425,12:16:11,-5.9,
20250425,12:16:11,-5.7,
20250425,12:16:11,-5.3,
20250425,12:16:12,-5,
20250425,12:16:12,-4.8,
20250425,12:16:12,-4.8,
20250425,12:16:12,-5,
20250425,12:16:13,-5.1,
20250425,12:16:13,-5.4,
20250425,12:16:13,-5.7,
20250425,12:16:14,-6.1,
20250425,12:16:14,-6.3,
20250425,12:16:14,-6.7,
20250425,12:16:14,-6.8,
20250425,12:16:15,-6.9,
20250425,12:16:15,-7,
20250425,12:16:15,-7.1,
20250425,12:16:15,-7.4,
20250425,12:16:16,-7.9,
20250425,12:16:16,-8.4,
20250425,12:16:16,-8.6,
20250425,12:16:17,-8.6,
20250425,12:16:17,-8.5,
20250425,12:16:17,-8.2,
20250425,12:16:17,-7.9,
20250425,12:16:18,-7.6,
20250425,12:16:18,-7.2,
20250425,12:16:18,-6.9,
20250425,12:16:18,-6.8,
20250425,12:16:19,-6.6,
20250425,12:16:19,-6.3,
20250425,12:16:19,-6.1,
20250425,12:16:20,-5.9,
20250425,12:16:20,-5.6,
20250425,12:16:20,-5.1,
20250425,12:16:20,-4.7,
20250425,12:16:21,-4.5,
20250425,12:16:21,-4.5,
20250425,12:16:21,-4.6,
20250425,12:16:21,-4.7,
20250425,12:16:22,-4.7,
20250425,12:16:22,-4.5,
20250425,12:16:22,-4.3,
20250425,12:16:23,-4.3,
20250425,12:16:23,-4.3,
20250425,12:16:23,-4.4,
20250425,12:16:23,-4.4,
20250425,12:16:24,-4.2,
20250425,12:16:24,-3.6,
20250425,12:16:24,-3.2,
20250425,12:16:25,-2.6,
20250425,12:16:25,-2.1,
20250425,12:16:25,-1.7,
20250425,12:16:25,-1.6,
20250425,12:16:26,-1.6,
20250425,12:16:26,-1.5,
20250425,12:16:26,-1.5,
20250425,12:16:26,-1.6,
20250425,12:16:27,-1.7,
20250425,12:16:27,-1.9,
20250425,12:16:27,-2.2,
20250425,12:16:28,-2.4,
20250425,12:16:28,-2.6,
20250425,12:16:28,-2.9,
20250425,12:16:28,-3.4,
20250425,12:16:29,-3.5,
20250425,12:16:29,-3.6,
20250425,12:16:29,-3.5,
20250425,12:16:29,-3.4,
20250425,12:16:30,-3.4,
20250425,12:16:30,-3.4,
20250425,12:16:30,-3.6,
20250425,12:16:31,-3.9,
20250425,12:16:31,-4.3,
20250425,12:16:31,-4.8,
20250425,12:16:31,-5.2,
20250425,12:16:32,-5.3,
20250425,12:16:32,-5.5,
20250425,12:16:32,-5.6,
20250425,12:16:33,-5.7,
20250425,12:16:33,-5.9,
20250425,12:16:33,-6,
20250425,12:16:33,-6.1,
20250425,12:16:34,-6.3,
20250425,12:16:34,-6.5,
20250425,12:16:34,-6.6,
20250425,12:16:34,-6.8,
20250425,12:16:35,-6.9,
20250425,12:16:35,-7.1,
20250425,12:16:35,-7.4,
20250425,12:16:36,-7.7,
20250425,12:16:36,-7.7,
20250425,12:16:36,-7.7,
20250425,12:16:36,-7.7,
20250425,12:16:37,-7.6,
20250425,12:16:37,-7.3,
20250425,12:16:37,-6.9,
20250425,12:16:37,-6.7,
20250425,12:16:38,-6.6,
20250425,12:16:38,-6.7,
20250425,12:16:38,-6.9,
20250425,12:16:39,-7.1,
20250425,12:16:39,-7.2,
20250425,12:16:39,-7.2,
20250425,12:16:39,-7.3,
20250425,12:16:40,-7.4,
20250425,12:16:40,-7.6,
20250425,12:16:40,-7.5,
20250425,12:16:41,-7.4,
20250425,12:16:41,-7.3,
20250425,12:16:41,-7.4,
20250425,12:16:41,-7.4,
20250425,12:16:42,-7.2,
20250425,12:16:42,-6.9,
20250425,12:16:42,-6.4,
20250425,12:16:42,-6,
20250425,12:16:43,-5.7,
20250425,12:16:43,-5.6,
20250425,12:16:43,-5.5,
20250425,12:16:44,-5.8,
20250425,12:16:44,-6,
20250425,12:16:44,-6.4,
20250425,12:16:44,-6.7,
20250425,12:16:45,-7,
20250425,12:16:45,-7.3,
20250425,12:16:45,-7.7,
20250425,12:16:45,-7.8,
20250425,12:16:46,-7.9,
20250425,12:16:46,-7.8,
20250425,12:16:46,-7.7,
20250425,12:16:47,-7.7,
20250425,12:16:47,-7.7,
20250425,12:16:47,-7.7,
20250425,12:16:47,-7.7,
20250425,12:16:48,-8,
20250425,12:16:48,-8.1,
20250425,12:16:48,-8.1,
20250425,12:16:49,-8,
20250425,12:16:49,-8,
20250425,12:16:49,-8.1,
20250425,12:16:49,-8.5,
20250425,12:16:50,-8.6,
20250425,12:16:50,-8.5,
20250425,12:16:50,-7.9,
20250425,12:16:50,-7.1,
20250425,12:16:51,-6.3,
20250425,12:16:51,-5.7,
20250425,12:16:51,-5.2,
20250425,12:16:52,-4.9,
20250425,12:16:52,-4.7,
20250425,12:16:52,-4.3,
20250425,12:16:52,-4,
20250425,12:16:53,-3.8,
20250425,12:16:53,-3.6,
20250425,12:16:53,-3.7,
20250425,12:16:53,-4,
20250425,12:16:54,-4.5,
20250425,12:16:54,-4.9,
20250425,12:16:54,-5.3,
20250425,12:16:55,-5.9,
20250425,12:16:55,-6.5,
20250425,12:16:55,-6.8,
20250425,12:16:55,-7,
20250425,12:16:56,-7.1,
20250425,12:16:56,-7,
20250425,12:16:56,-7.1,
20250425,12:16:57,-7,
20250425,12:16:57,-7.3,
20250425,12:16:57,-7.5,
20250425,12:16:57,-7.9,
20250425,12:16:58,-8.4,
20250425,12:16:58,-8.6,
20250425,12:16:58,-8.6,
20250425,12:16:58,-8.6,
20250425,12:16:59,-8.7,
20250425,12:16:59,-8.9,
20250425,12:16:59,-8.8,
20250425,12:17:00,-8.6,
20250425,12:17:00,-8.5,
20250425,12:17:00,-8.2,
20250425,12:17:00,-7.7,
20250425,12:17:01,-7.1,
20250425,12:17:01,-6.6,
20250425,12:17:01,-6,
20250425,12:17:01,-5.6,
20250425,12:17:02,-5.4,
20250425,12:17:02,-5.5,
20250425,12:17:02,-5.9,
20250425,12:17:03,-6.3,
20250425,12:17:03,-6.7,
20250425,12:17:03,-6.8,
20250425,12:17:03,-7,
20250425,12:17:04,-7,
20250425,12:17:04,-6.9,
20250425,12:17:04,-6.8,
20250425,12:17:04,-6.8,
20250425,12:17:05,-6.5,
20250425,12:17:05,-6.2,
20250425,12:17:05,-6,
20250425,12:17:06,-6,
20250425,12:17:06,-6,
20250425,12:17:06,-5.9,
20250425,12:17:06,-6,
20250425,12:17:07,-6.1,
20250425,12:17:07,-6.3,
20250425,12:17:07,-6.3,
20250425,12:17:08,-6.2,
20250425,12:17:08,-6,
20250425,12:17:08,-5.9,
20250425,12:17:08,-5.8,
20250425,12:17:09,-5.8,
20250425,12:17:09,-6,
20250425,12:17:09,-6,
20250425,12:17:09,-6.3,
20250425,12:17:10,-6.4,
20250425,12:17:10,-6.5,
20250425,12:17:10,-6.6,
20250425,12:17:11,-6.5,
20250425,12:17:11,-6.5,
20250425,12:17:11,-6.6,
20250425,12:17:11,-6.7,
20250425,12:17:12,-7,
20250425,12:17:12,-7.2,
20250425,12:17:12,-6.8,
20250425,12:17:12,-6,
20250425,12:17:13,-5.1,
20250425,12:17:13,-4.3,
20250425,12:17:13,-3.7,
20250425,12:17:14,-3.4,
20250425,12:17:14,-3.3,
20250425,12:17:14,-3.4,
20250425,12:17:14,-3.6,
20250425,12:17:15,-3.9,
20250425,12:17:15,-4.3,
20250425,12:17:15,-4.6,
20250425,12:17:16,-5,
20250425,12:17:16,-5.3,
20250425,12:17:16,-5.9,
20250425,12:17:16,-6.2,
20250425,12:17:17,-6.6,
20250425,12:17:17,-6.8,
20250425,12:17:17,-6.8,
20250425,12:17:17,-6.8,
20250425,12:17:18,-6.9,
20250425,12:17:18,-7,
20250425,12:17:18,-7.2,
20250425,12:17:19,-7.4,
20250425,12:17:19,-7.6,
20250425,12:17:19,-7.7,
20250425,12:17:19,-7.7,
20250425,12:17:20,-7.6,
20250425,12:17:20,-7.4,
20250425,12:17:20,-7.3,
20250425,12:17:20,-7.4,
20250425,12:17:21,-7.4,
20250425,12:17:21,-7.6,
20250425,12:17:21,-7.7,
20250425,12:17:22,-7.9,
20250425,12:17:22,-8.1,
20250425,12:17:22,-8.1,
20250425,12:17:22,-8.3,
20250425,12:17:23,-8.4,
20250425,12:17:23,-8.5,
20250425,12:17:23,-8.5,
20250425,12:17:24,-8.6,
20250425,12:17:24,-8.6,
20250425,12:17:24,-8.8,
20250425,12:17:24,-8.9,
20250425,12:17:25,-8.9,
20250425,12:17:25,-8.9,
20250425,12:17:25,-8.9,
20250425,12:17:25,-8.9,
20250425,12:17:26,-8.9,
20250425,12:17:26,-8.9,
20250425,12:17:26,-9,
20250425,12:17:27,-9.1,
20250425,12:17:27,-9.2,
20250425,12:17:27,-9.2,
20250425,12:17:27,-9.1,
20250425,12:17:28,-9.1,
20250425,12:17:28,-9.1,
20250425,12:17:28,-9.1,
20250425,12:17:28,-9.1,
20250425,12:17:29,-9.2,
20250425,12:17:29,-9.3,
20250425,12:17:29,-9.4,
20250425,12:17:30,-9.4,
20250425,12:17:30,-9.2,
20250425,12:17:30,-9,
20250425,12:17:30,-8.7,
20250425,12:17:31,-8.6,
20250425,12:17:31,-8.6,
20250425,12:17:31,-8.7,
20250425,12:17:32,-8.9,
20250425,12:17:32,-9,
20250425,12:17:32,-9.4,
20250425,12:17:32,-10,
20250425,12:17:33,-10.4,
20250425,12:17:33,-10.7,
20250425,12:17:33,-10.8,
20250425,12:17:33,-10.7,
20250425,12:17:34,-10.6,
20250425,12:17:34,-10.4,
20250425,12:17:34,-10.4,
20250425,12:17:35,-10.3,
20250425,12:17:35,-10.3,
20250425,12:17:35,-10.2,
20250425,12:17:35,-10.2,
20250425,12:17:36,-10.1,
20250425,12:17:36,-10,
20250425,12:17:36,-9.9,
20250425,12:17:36,-9.8,
20250425,12:17:37,-9.6,
20250425,12:17:37,-9.7,
20250425,12:17:37,-9.7,
20250425,12:17:38,-9.7,
20250425,12:17:38,-9.6,
20250425,12:17:38,-9.7,
20250425,12:17:38,-9.8,
20250425,12:17:39,-9.9,
20250425,12:17:39,-10,
20250425,12:17:39,-10.1,
20250425,12:17:40,-10.2,
20250425,12:17:40,-10.1,
20250425,12:17:40,-9.9,
20250425,12:17:40,-9.7,
20250425,12:17:41,-9.6,
20250425,12:17:41,-9.5,
20250425,12:17:41,-9.4,
20250425,12:17:41,-9.4,
20250425,12:17:42,-9.4,
20250425,12:17:42,-9.3,
20250425,12:17:42,-9.2,
