静息,正,中,负
20250522,14:42:12,-44.6,
20250522,14:42:12,-45,
20250522,14:42:12,-45.5,
20250522,14:42:13,-46.1,
20250522,14:42:13,-46.8,
20250522,14:42:13,-47.4,
20250522,14:42:13,-47.9,
20250522,14:42:14,-48.4,
20250522,14:42:14,-48.7,
20250522,14:42:14,-49,
20250522,14:42:15,-49.3,
20250522,14:42:15,-49.4,
20250522,14:42:15,-49.5,
20250522,14:42:15,-49.5,
20250522,14:42:16,-49.6,
20250522,14:42:16,-49.7,
20250522,14:42:16,-49.7,
20250522,14:42:16,-49.8,
20250522,14:42:17,-49.8,
20250522,14:42:17,-49.8,
20250522,14:42:17,-49.7,
20250522,14:42:18,5.6,
20250522,14:42:18,-27.1,
20250522,14:42:18,-40.2,
20250522,14:42:18,-46.3,
20250522,14:42:19,-49.5,
20250522,14:42:19,-50.9,
20250522,14:42:19,-50.7,
20250522,14:42:20,-49.8,
20250522,14:42:20,-49.1,
20250522,14:42:20,-48.6,
20250522,14:42:20,-48.5,
20250522,14:42:21,-48.7,
20250522,14:42:21,-48.9,
20250522,14:42:21,-49.3,
20250522,14:42:21,-49.5,
20250522,14:42:22,-49.8,
20250522,14:42:22,-49.9,
20250522,14:42:22,-50.1,
20250522,14:42:23,-50.1,
20250522,14:42:23,-50.1,
20250522,14:42:23,-50.2,
20250522,14:42:23,-50.1,
20250522,14:42:24,-50,
20250522,14:42:24,-50,
20250522,14:42:24,-50,
20250522,14:42:24,-50,
20250522,14:42:25,-49.9,
20250522,14:42:25,-49.9,
20250522,14:42:25,-49.7,
20250522,14:42:26,-49.7,
20250522,14:42:26,-49.6,
20250522,14:42:26,-49.5,
20250522,14:42:26,-49.5,
20250522,14:42:27,-49.5,
20250522,14:42:27,-49.4,
20250522,14:42:27,-49.3,
20250522,14:42:28,-49.2,
20250522,14:42:28,-49.2,
20250522,14:42:28,-49.1,
20250522,14:42:28,-49,
20250522,14:42:29,-48.9,
20250522,14:42:29,-48.9,
20250522,14:42:29,-48.7,
20250522,14:42:30,-48.7,
20250522,14:42:30,-48.6,
20250522,14:42:30,-48.5,
20250522,14:42:30,-48.3,
20250522,14:42:31,-48.2,
20250522,14:42:31,-48,
20250522,14:42:31,-47.9,
20250522,14:42:31,-47.8,
20250522,14:42:32,-47.8,
20250522,14:42:32,-47.5,
20250522,14:42:32,-47.5,
20250522,14:42:33,14.9,
20250522,14:42:33,-21.3,
20250522,14:42:33,-35.5,
20250522,14:42:33,-41.4,
20250522,14:42:34,-44.4,
20250522,14:42:34,-46.3,
20250522,14:42:34,-47.7,
20250522,14:42:34,-48.7,
20250522,14:42:35,-49,
20250522,14:42:35,-48.9,
20250522,14:42:35,-48.7,
20250522,14:42:36,-48.6,
20250522,14:42:36,-48.2,
20250522,14:42:36,-48,
20250522,14:42:36,-47.8,
20250522,14:42:37,-47.5,
20250522,14:42:37,-47.4,
20250522,14:42:37,-47.2,
20250522,14:42:38,-47,
20250522,14:42:38,-47,
20250522,14:42:38,-46.9,
20250522,14:42:38,-46.8,
20250522,14:42:39,-46.6,
20250522,14:42:39,-46.4,
20250522,14:42:39,-46.4,
20250522,14:42:39,-46.2,
20250522,14:42:40,-46.1,
20250522,14:42:40,-46,
20250522,14:42:40,-45.9,
20250522,14:42:41,-45.7,
20250522,14:42:41,-45.5,
20250522,14:42:41,-45.3,
20250522,14:42:41,-45.3,
20250522,14:42:42,-45,
20250522,14:42:42,-45,
20250522,14:42:42,-45,
20250522,14:42:43,-44.9,
20250522,14:42:43,-44.5,
20250522,14:42:43,-44.4,
20250522,14:42:43,-44.3,
20250522,14:42:44,-44,
20250522,14:42:44,-43.8,
20250522,14:42:44,-43.6,
20250522,14:42:44,-43.6,
20250522,14:42:45,-43.4,
20250522,14:42:45,-43.3,
20250522,14:42:45,-43.1,
20250522,14:42:46,-42.8,
20250522,14:42:46,-42.7,
20250522,14:42:46,-42.4,
20250522,14:42:46,-42.4,
20250522,14:42:47,-42.2,
20250522,14:42:47,-42,
20250522,14:42:47,30,
20250522,14:42:47,-13.4,
20250522,14:42:48,-28.4,
20250522,14:42:48,-35.1,
20250522,14:42:48,-38.1,
20250522,14:42:49,-39.4,
20250522,14:42:49,-40,
20250522,14:42:49,-40.2,
20250522,14:42:49,-40.2,
20250522,14:42:50,-40.2,
20250522,14:42:50,-40.2,
20250522,14:42:50,-40,
20250522,14:42:51,-39.9,
20250522,14:42:51,-39.8,
20250522,14:42:51,-39.5,
20250522,14:42:51,-39.5,
20250522,14:42:52,-39.3,
20250522,14:42:52,-39.2,
20250522,14:42:52,-39,
20250522,14:42:52,-38.8,
20250522,14:42:53,-38.7,
20250522,14:42:53,-38.8,
20250522,14:42:53,-39.5,
20250522,14:42:54,-41.9,
20250522,14:42:54,-45.8,
20250522,14:42:54,-49.7,
20250522,14:42:54,-51.4,
20250522,14:42:55,-51.5,
20250522,14:42:55,-50.7,
20250522,14:42:55,-49.6,
20250522,14:42:56,-48.7,
20250522,14:42:56,-48.2,
20250522,14:42:56,-48,
20250522,14:42:56,-48.2,
20250522,14:42:57,-48.7,
20250522,14:42:57,-49.5,
20250522,14:42:57,-50.3,
20250522,14:42:57,-51.1,
20250522,14:42:58,-51.9,
20250522,14:42:58,-52.5,
20250522,14:42:58,-53,
20250522,14:42:59,-53.4,
20250522,14:42:59,-53.6,
20250522,14:42:59,-53.7,
20250522,14:42:59,-53.7,
20250522,14:43:00,-53.7,
20250522,14:43:00,-53.7,
20250522,14:43:00,-53.7,
20250522,14:43:01,-53.6,
20250522,14:43:01,-53.5,
20250522,14:43:01,-54.1,
20250522,14:43:01,-54.8,
20250522,14:43:02,-54.7,
20250522,14:43:02,-53.2,
20250522,14:43:02,-51,
20250522,14:43:02,-49.4,
20250522,14:43:03,-48.6,
20250522,14:43:03,-48.6,
20250522,14:43:03,-48.9,
20250522,14:43:04,-49.5,
20250522,14:43:04,-50.3,
20250522,14:43:04,-50.9,
20250522,14:43:04,-51.4,
20250522,14:43:05,-51.9,
20250522,14:43:05,-52.2,
20250522,14:43:05,-52.4,
20250522,14:43:05,-52.4,
20250522,14:43:06,-52.5,
20250522,14:43:06,-52.5,
20250522,14:43:06,-52.4,
20250522,14:43:07,-52.4,
20250522,14:43:07,-52.4,
20250522,14:43:07,-52.4,
20250522,14:43:07,-52.3,
20250522,14:43:08,-52.2,
20250522,14:43:08,-52.2,
20250522,14:43:08,-52.1,
20250522,14:43:09,7.7,
20250522,14:43:09,-26.1,
20250522,14:43:09,-40,
20250522,14:43:09,-46.1,
20250522,14:43:10,-48.8,
20250522,14:43:10,-50.1,
20250522,14:43:10,-50.6,
20250522,14:43:10,-50.8,
20250522,14:43:11,-50.9,
20250522,14:43:11,-50.9,
20250522,14:43:11,-50.9,
20250522,14:43:12,-50.8,
20250522,14:43:12,-50.7,
20250522,14:43:12,-50.7,
20250522,14:43:12,-50.6,
20250522,14:43:13,-50.4,
20250522,14:43:13,-50.4,
20250522,14:43:13,-50.3,
20250522,14:43:14,-50,
20250522,14:43:14,-50,
20250522,14:43:14,-49.8,
20250522,14:43:14,-49.7,
20250522,14:43:15,-49.5,
20250522,14:43:15,-49.5,
20250522,14:43:15,-49.3,
20250522,14:43:15,-49.2,
20250522,14:43:16,-49,
20250522,14:43:16,-48.9,
20250522,14:43:16,-48.7,
20250522,14:43:17,-48.6,
20250522,14:43:17,-48.5,
20250522,14:43:17,-48.3,
20250522,14:43:17,-48.2,
20250522,14:43:18,-48.1,
20250522,14:43:18,-47.8,
20250522,14:43:18,-47.8,
20250522,14:43:19,-47.6,
20250522,14:43:19,-47.7,
20250522,14:43:19,-47.9,
20250522,14:43:19,-48.6,
20250522,14:43:20,-50.1,
20250522,14:43:20,-52.1,
20250522,14:43:20,-53.4,
20250522,14:43:20,-52.8,
20250522,14:43:21,-51.2,
20250522,14:43:21,-49.6,
20250522,14:43:21,-48.7,
20250522,14:43:22,-48.6,
20250522,14:43:22,-48.7,
20250522,14:43:22,-49.2,
20250522,14:43:22,-49.6,
20250522,14:43:23,-50.2,
20250522,14:43:23,-50.5,
20250522,14:43:23,-50.8,
20250522,14:43:23,-51.1,
20250522,14:43:24,-51.1,
20250522,14:43:24,-51.2,
20250522,14:43:24,-51.2,
20250522,14:43:25,-51.2,
20250522,14:43:25,-51.2,
20250522,14:43:25,-51.1,
20250522,14:43:25,-51,
20250522,14:43:26,-50.9,
20250522,14:43:26,-50.8,
20250522,14:43:26,-50.8,
20250522,14:43:27,-50.7,
20250522,14:43:27,-50.7,
20250522,14:43:27,-50.6,
20250522,14:43:27,-50.5,
20250522,14:43:28,-50.4,
20250522,14:43:28,-50.5,
20250522,14:43:28,-50.6,
20250522,14:43:28,-50.9,
20250522,14:43:29,-50.9,
20250522,14:43:29,-50.8,
20250522,14:43:29,-50.7,
20250522,14:43:30,-50.5,
20250522,14:43:30,-50.3,
20250522,14:43:30,-50.1,
20250522,14:43:30,-49.9,
20250522,14:43:31,-49.9,
20250522,14:43:31,-49.8,
20250522,14:43:31,-49.5,
20250522,14:43:32,-49.4,
20250522,14:43:32,-49.2,
20250522,14:43:32,-48.9,
20250522,14:43:32,-48.7,
20250522,14:43:33,-48.4,
20250522,14:43:33,-48.2,
20250522,14:43:33,-47.9,
20250522,14:43:33,-47.8,
20250522,14:43:34,-47.7,
20250522,14:43:34,-47.4,
20250522,14:43:34,-47.4,
20250522,14:43:35,-47.2,
20250522,14:43:35,-47.1,
20250522,14:43:35,-47,
20250522,14:43:35,-46.8,
20250522,14:43:36,-46.8,
20250522,14:43:36,-46.8,
20250522,14:43:36,-47.8,
20250522,14:43:37,-50,
20250522,14:43:37,-52,
20250522,14:43:37,-52.6,
20250522,14:43:37,-52.1,
20250522,14:43:38,-51.2,
20250522,14:43:38,-50.4,
20250522,14:43:38,-50,
20250522,14:43:38,-49.9,
20250522,14:43:39,-50.3,
20250522,14:43:39,-50.4,
20250522,14:43:39,-50.3,
20250522,14:43:40,-49.8,
20250522,14:43:40,-49.3,
20250522,14:43:40,-49,
20250522,14:43:40,-48.9,
20250522,14:43:41,-49.1,
20250522,14:43:41,-49.5,
20250522,14:43:41,-49.6,
20250522,14:43:42,-49.8,
20250522,14:43:42,-50,
20250522,14:43:42,-50.2,
20250522,14:43:42,-50.2,
20250522,14:43:43,-50.3,
20250522,14:43:43,-50.3,
20250522,14:43:43,-50.2,
20250522,14:43:43,-50.1,
20250522,14:43:44,-50.1,
20250522,14:43:44,-50,
20250522,14:43:44,-50,
20250522,14:43:45,-49.9,
20250522,14:43:45,-49.9,
20250522,14:43:45,-49.9,
20250522,14:43:45,-49.7,
20250522,14:43:46,-49.7,
20250522,14:43:46,-49.7,
20250522,14:43:46,-49.7,
20250522,14:43:46,-49.8,
20250522,14:43:47,-49.8,
20250522,14:43:47,-49.7,
20250522,14:43:47,-49.6,
20250522,14:43:48,-49.5,
20250522,14:43:48,-49.5,
20250522,14:43:48,-49.3,
20250522,14:43:48,-49.1,
20250522,14:43:49,-49.1,
20250522,14:43:49,-48.8,
20250522,14:43:49,-48.8,
20250522,14:43:50,-48.7,
20250522,14:43:50,-48.7,
20250522,14:43:50,-48.6,
20250522,14:43:50,-48.3,
20250522,14:43:51,-48.3,
20250522,14:43:51,-48.2,
20250522,14:43:51,-48.1,
20250522,14:43:51,-48,
20250522,14:43:52,-47.8,
20250522,14:43:52,-47.7,
20250522,14:43:52,-47.5,
20250522,14:43:53,-47.3,
20250522,14:43:53,-47.3,
20250522,14:43:53,-47.1,
20250522,14:43:53,-47,
20250522,14:43:54,-46.9,
20250522,14:43:54,-46.7,
20250522,14:43:54,-46.6,
20250522,14:43:55,-46.5,
20250522,14:43:55,-46.4,
20250522,14:43:55,-46.3,
20250522,14:43:55,-46.1,
20250522,14:43:56,-46,
20250522,14:43:56,-46,
20250522,14:43:56,-45.9,
20250522,14:43:56,-45.6,
20250522,14:43:57,-45.2,
20250522,14:43:57,-44.9,
20250522,14:43:57,-44.5,
20250522,14:43:58,-44.3,
20250522,14:43:58,-44,
20250522,14:43:58,-43.7,
20250522,14:43:58,-43.6,
20250522,14:43:59,-43.5,
20250522,14:43:59,-43.3,
20250522,14:43:59,-43.1,
20250522,14:44:00,-42.9,
20250522,14:44:00,-42.8,
20250522,14:44:00,-42.7,
20250522,14:44:00,-42.6,
20250522,14:44:01,-42.5,
20250522,14:44:01,-42.3,
20250522,14:44:01,-42.2,
20250522,14:44:01,-42,
20250522,14:44:02,-41.9,
20250522,14:44:02,-41.7,
20250522,14:44:02,-41.6,
20250522,14:44:03,-41.4,
20250522,14:44:03,-41.2,
20250522,14:44:03,-41.1,
20250522,14:44:03,-41,
20250522,14:44:04,-41,
20250522,14:44:04,-40.9,
20250522,14:44:04,-40.6,
20250522,14:44:05,-40.6,
20250522,14:44:05,-40.4,
20250522,14:44:05,-40.3,
20250522,14:44:05,-40.2,
20250522,14:44:06,-40.1,
20250522,14:44:06,-40.1,
20250522,14:44:06,-39.9,
20250522,14:44:06,-39.8,
20250522,14:44:07,-39.6,
20250522,14:44:07,-39.5,
20250522,14:44:07,-39.3,
20250522,14:44:08,-39.3,
20250522,14:44:08,-39.2,
20250522,14:44:08,-39,
20250522,14:44:08,-39,
20250522,14:44:09,-38.8,
20250522,14:44:09,-38.7,
20250522,14:44:09,-38.5,
20250522,14:44:09,-38.5,
20250522,14:44:10,-38.4,
20250522,14:44:10,-38.4,
20250522,14:44:10,-38.3,
20250522,14:44:11,-38.2,
20250522,14:44:11,-38,
20250522,14:44:11,-37.9,
20250522,14:44:11,-37.8,
20250522,14:44:12,-37.6,
20250522,14:44:12,-37.6,
20250522,14:44:12,-37.5,
20250522,14:44:13,-37.4,
20250522,14:44:13,-37.4,
20250522,14:44:13,-37.1,
20250522,14:44:13,-37,
20250522,14:44:14,-36.9,
20250522,14:44:14,-36.8,
20250522,14:44:14,-36.7,
20250522,14:44:14,-36.6,
20250522,14:44:15,-36.5,
20250522,14:44:15,-36.3,
20250522,14:44:15,-36.2,
20250522,14:44:16,-36.2,
20250522,14:44:16,-36,
20250522,14:44:16,-35.9,
20250522,14:44:16,-35.9,
20250522,14:44:17,-35.8,
20250522,14:44:17,-35.7,
20250522,14:44:17,-35.6,
20250522,14:44:18,-35.5,
20250522,14:44:18,-35.4,
20250522,14:44:18,-35.2,
20250522,14:44:18,-35.2,
20250522,14:44:19,-35,
20250522,14:44:19,-35,
20250522,14:44:19,-34.9,
20250522,14:44:19,-34.7,
20250522,14:44:20,-34.7,
20250522,14:44:20,-34.5,
20250522,14:44:20,-34.4,
20250522,14:44:21,-34.3,
20250522,14:44:21,-34.2,
20250522,14:44:21,-34.1,
20250522,14:44:21,-34,
20250522,14:44:22,-33.9,
20250522,14:44:22,-33.8,
20250522,14:44:22,-33.6,
20250522,14:44:23,-33.6,
20250522,14:44:23,-33.4,
20250522,14:44:23,-33.3,
20250522,14:44:23,-33.3,
20250522,14:44:24,-33.2,
20250522,14:44:24,-33.2,
20250522,14:44:24,-33,
20250522,14:44:24,-32.9,
20250522,14:44:25,-32.8,
20250522,14:44:25,-32.8,
20250522,14:44:25,-32.9,
20250522,14:44:26,-32.9,
20250522,14:44:26,-33.1,
20250522,14:44:26,-33.1,
20250522,14:44:26,-33,
20250522,14:44:27,-33,
20250522,14:44:27,-32.9,
20250522,14:44:27,-32.8,
20250522,14:44:27,-32.7,
20250522,14:44:28,-32.5,
20250522,14:44:28,-32.5,
20250522,14:44:28,-32.4,
20250522,14:44:29,-32.3,
20250522,14:44:29,-32.2,
20250522,14:44:29,-32,
20250522,14:44:29,-31.8,
20250522,14:44:30,-31.8,
20250522,14:44:30,-31.7,
20250522,14:44:30,-31.6,
20250522,14:44:31,-31.5,
20250522,14:44:31,-31.4,
20250522,14:44:31,-31.3,
20250522,14:44:31,-31.3,
20250522,14:44:32,-31.1,
20250522,14:44:32,-31,
20250522,14:44:32,-30.9,
20250522,14:44:32,-30.8,
20250522,14:44:33,-30.8,
20250522,14:44:33,-30.7,
20250522,14:44:33,-30.7,
20250522,14:44:34,-30.5,
20250522,14:44:34,-30.4,
20250522,14:44:34,-30.3,
20250522,14:44:34,-30.1,
20250522,14:44:35,-30,
20250522,14:44:35,-30,
20250522,14:44:35,-29.9,
20250522,14:44:36,-29.9,
20250522,14:44:36,-29.8,
20250522,14:44:36,-29.8,
20250522,14:44:36,-29.6,
20250522,14:44:37,-29.6,
20250522,14:44:37,-29.5,
20250522,14:44:37,-29.3,
20250522,14:44:37,-29.3,
20250522,14:44:38,-29.2,
20250522,14:44:38,-29.1,
20250522,14:44:38,-29.1,
20250522,14:44:39,-28.9,
20250522,14:44:39,-28.8,
20250522,14:44:39,-28.7,
20250522,14:44:39,-28.7,
20250522,14:44:40,-28.6,
20250522,14:44:40,-28.6,
20250522,14:44:40,-28.5,
20250522,14:44:41,-28.4,
20250522,14:44:41,-28.4,
20250522,14:44:41,-28.3,
20250522,14:44:41,-28.2,
20250522,14:44:42,-28.2,
20250522,14:44:42,-28.2,
20250522,14:44:42,-28.3,
20250522,14:44:42,-28.5,
20250522,14:44:43,-28.8,
20250522,14:44:43,-29.1,
20250522,14:44:43,-29.3,
20250522,14:44:44,-29.4,
20250522,14:44:44,-29.4,
20250522,14:44:44,-29.3,
20250522,14:44:44,-29.2,
20250522,14:44:45,-29.1,
20250522,14:44:45,-29,
20250522,14:44:45,-28.9,
20250522,14:44:45,-28.8,
20250522,14:44:46,-28.6,
20250522,14:44:46,-28.6,
20250522,14:44:46,-28.6,
20250522,14:44:47,-28.5,
20250522,14:44:47,-28.3,
20250522,14:44:47,-28.3,
20250522,14:44:47,-28.2,
20250522,14:44:48,-28.1,
20250522,14:44:48,-28,
20250522,14:44:48,-28,
20250522,14:44:49,-28,
20250522,14:44:49,-27.9,
20250522,14:44:49,-27.9,
20250522,14:44:49,-27.8,
20250522,14:44:50,-27.7,
20250522,14:44:50,-27.6,
20250522,14:44:50,-27.6,
20250522,14:44:50,-27.5,
20250522,14:44:51,-27.3,
20250522,14:44:51,-27.3,
20250522,14:44:51,-27.2,
20250522,14:44:52,-27.2,
20250522,14:44:52,-27.1,
20250522,14:44:52,-27,
20250522,14:44:52,-27,
20250522,14:44:53,-27,
20250522,14:44:53,-27,
20250522,14:44:53,-27,
20250522,14:44:54,-27.1,
20250522,14:44:54,-27.1,
20250522,14:44:54,-27.1,
20250522,14:44:54,-27.1,
20250522,14:44:55,-26.9,
20250522,14:44:55,-26.9,
20250522,14:44:55,-26.9,
20250522,14:44:55,-26.8,
20250522,14:44:56,-26.7,
20250522,14:44:56,-26.6,
20250522,14:44:56,-26.5,
20250522,14:44:57,-26.5,
20250522,14:44:57,-26.5,
20250522,14:44:57,-26.4,
20250522,14:44:57,-26.3,
20250522,14:44:58,-26.2,
20250522,14:44:58,-26.2,
20250522,14:44:58,-26,
20250522,14:44:59,-26.1,
20250522,14:44:59,-25.9,
20250522,14:44:59,-25.9,
20250522,14:44:59,-25.9,
20250522,14:45:00,-25.8,
20250522,14:45:00,-25.9,
20250522,14:45:00,-25.7,
20250522,14:45:00,-25.7,
20250522,14:45:01,-25.7,
20250522,14:45:01,-25.6,
20250522,14:45:01,-25.2,
20250522,14:45:02,-25.1,
20250522,14:45:02,-25.3,
20250522,14:45:02,-26.3,
20250522,14:45:02,-28.1,
20250522,14:45:03,-29.7,
20250522,14:45:03,-32.1,
20250522,14:45:03,-34.4,
20250522,14:45:04,-35.9,
20250522,14:45:04,-37.2,
20250522,14:45:04,-38.4,
20250522,14:45:04,-40.3,
20250522,14:45:05,-42,
20250522,14:45:05,-43.2,
20250522,14:45:05,-43,
20250522,14:45:05,-42.7,
20250522,14:45:06,-43,
20250522,14:45:06,-43.6,
20250522,14:45:06,-44.7,
20250522,14:45:07,-44.4,
20250522,14:45:07,-44.3,
20250522,14:45:07,-44.3,
20250522,14:45:07,-44.1,
20250522,14:45:08,-44,
20250522,14:45:08,-43.8,
20250522,14:45:08,-43.6,
20250522,14:45:08,-43.6,
20250522,14:45:09,-43.4,
20250522,14:45:09,-43.3,
20250522,14:45:09,-43.1,
20250522,14:45:10,-42.9,
20250522,14:45:10,-42.8,
20250522,14:45:10,-42.7,
20250522,14:45:10,-42.5,
20250522,14:45:11,-42.4,
20250522,14:45:11,-42.2,
20250522,14:45:11,-42.1,
20250522,14:45:12,-42,
20250522,14:45:12,-41.9,
20250522,14:45:12,-41.7,
20250522,14:45:12,-41.6,
20250522,14:45:13,-41.4,
20250522,14:45:13,-41.2,
20250522,14:45:13,-41,
20250522,14:45:13,-41,
20250522,14:45:14,-40.9,
20250522,14:45:14,-40.8,
20250522,14:45:14,-40.6,
20250522,14:45:15,-40.5,
20250522,14:45:15,-40.3,
20250522,14:45:15,-40.2,
20250522,14:45:15,-40.1,
20250522,14:45:16,-39.9,
20250522,14:45:16,-39.9,
20250522,14:45:16,-39.7,
20250522,14:45:17,-39.3,
20250522,14:45:17,-44.7,
20250522,14:45:17,-44.6,
20250522,14:45:17,-44.4,
20250522,14:45:18,-44.4,
20250522,14:45:18,-44.4,
20250522,14:45:18,-44.3,
20250522,14:45:18,-43.4,
20250522,14:45:19,-42.2,
20250522,14:45:19,-41.3,
20250522,14:45:19,-40.2,
20250522,14:45:20,-39.9,
20250522,14:45:20,-40,
20250522,14:45:20,-40.6,
20250522,14:45:20,-41.3,
20250522,14:45:21,-42.2,
20250522,14:45:21,-43.1,
20250522,14:45:21,-43.8,
20250522,14:45:22,-44.3,
20250522,14:45:22,-44.6,
20250522,14:45:22,-45,
20250522,14:45:22,-45.3,
20250522,14:45:23,-45.8,
20250522,14:45:23,-46.1,
20250522,14:45:23,-46.5,
20250522,14:45:23,-46.8,
20250522,14:45:24,-47,
20250522,14:45:24,-47.2,
20250522,14:45:24,-47.4,
20250522,14:45:25,-47.6,
20250522,14:45:25,-47.8,
20250522,14:45:25,-47.9,
20250522,14:45:25,-48,
20250522,14:45:26,-48.1,
20250522,14:45:26,-48.3,
20250522,14:45:26,-48.5,
20250522,14:45:27,-48.6,
20250522,14:45:27,-48.7,
20250522,14:45:27,-48.7,
20250522,14:45:27,-48.8,
20250522,14:45:28,-48.8,
20250522,14:45:28,-48.9,
20250522,14:45:28,-49,
20250522,14:45:28,-49,
20250522,14:45:29,-49.1,
20250522,14:45:29,-49.1,
